# time,X,Y,Z,id,intensity,distance
2070222556,0.984688,15.977470,-1.960409,8,7,16.128
2070222560,0.606940,9.801714,-0.855481,10,1,9.858
2070222565,0.620831,9.978985,-0.521788,12,1,10.012
2070222593,0.497847,7.782979,-2.078505,0,13,8.074
2070222597,0.577837,8.992428,-2.070647,2,8,9.248
2070222602,0.681901,10.563882,-2.049584,4,8,10.784
2070222604,3.139762,48.530773,4.251069,5,8,48.818
2070222611,1.040970,15.981859,-1.961384,8,7,16.136
2070222616,0.641150,9.799536,-0.855481,10,1,9.858
2070222620,0.682903,10.391293,-0.543559,12,1,10.428
2070222648,0.525922,7.794686,-2.082128,0,11,8.088
2070222653,0.608432,8.978691,-2.067948,2,5,9.236
2070222655,3.286983,48.401941,2.540281,3,9,48.580
2070222657,0.718772,10.561437,-2.049584,4,12,10.784
2070222660,3.300199,48.388325,4.239564,5,8,48.686
2070222664,3.313124,48.370562,5.947974,7,11,48.848
2070222666,1.096343,15.972187,-1.960653,8,7,16.130
2070222671,0.682204,9.896621,-0.864197,10,1,9.958
2070222676,0.711171,10.273282,-0.537488,12,1,10.312
2070222680,3.370739,48.487575,-0.847696,14,13,48.612
2070222703,0.553127,7.792802,-2.082128,0,11,8.088
2070222708,0.640324,8.984287,-2.069748,2,5,9.244
2070222713,0.756194,10.566697,-2.051111,4,8,10.792
2070222717,0.912330,12.696591,-2.009527,6,11,12.888
2070222722,1.151661,15.962323,-1.959921,8,9,16.124
2070222731,0.738624,10.155201,-0.531417,12,1,10.196
2070222759,0.581043,7.800457,-2.084717,0,13,8.098
2070222763,0.671311,8.976163,-2.068398,2,5,9.238
2070222768,0.791170,10.536573,-2.045768,4,8,10.764
2070222772,0.964346,12.791798,-2.025171,6,11,12.988
2070222777,1.209485,15.979944,-1.962602,8,7,16.146
2070222786,0.773599,10.140578,-0.530789,12,1,10.184
2070222814,0.607445,7.779068,-2.079540,0,15,8.078
2070222818,0.705859,9.004788,-2.075596,2,5,9.270
2070222823,0.829172,10.537589,-2.046531,4,8,10.768
2070222828,1.010108,12.788265,-2.025171,6,11,12.988
2070222832,1.265868,15.965620,-1.961384,8,7,16.136
2070222841,0.809876,10.137745,-0.530789,12,1,10.184
2070222869,0.635116,7.774919,-2.079023,0,11,8.076
2070222874,0.737305,8.994446,-2.073797,2,5,9.262
2070222878,0.870426,10.581540,-2.055690,4,8,10.816
2070222883,0.918633,11.128955,-1.762048,6,20,11.306
2070222888,0.926651,11.187385,-1.373242,8,3,11.310
2070222897,0.845923,10.142818,-0.531208,12,1,10.192
2070222924,0.662721,7.786187,-2.082646,0,13,8.090
2070222929,0.765259,8.960818,-2.066598,2,5,9.230
2070222934,0.905093,10.562867,-2.052637,4,8,10.800
2070222938,0.934000,10.864004,-1.720436,6,40,11.040
2070222943,0.940496,10.903327,-1.338631,8,16,11.026
2070222952,0.878710,10.119982,-0.530161,12,1,10.172
2070222980,0.688535,7.776189,-2.080576,0,15,8.082
2070222984,0.795645,8.956215,-2.066148,2,2,9.228
2070222989,0.940494,10.551890,-2.051111,4,8,10.792
2070222994,0.972438,10.874514,-1.722627,6,40,11.054
2070222998,0.976852,10.888171,-1.337169,8,92,11.014
2070223003,0.973976,10.820754,-0.946821,10,6,10.906
2070223007,0.911792,10.097002,-0.529115,12,1,10.152
2070223012,3.864917,42.660759,-0.746996,14,21,42.842
2070223035,0.716029,7.777586,-2.081611,0,15,8.086
2070223040,0.829949,8.986371,-2.073797,2,5,9.262
2070223044,0.978045,10.556363,-2.052637,4,8,10.800
2070223049,1.010025,10.867120,-1.722001,6,30,11.050
2070223053,1.014852,10.884695,-1.337169,8,86,11.014
2070223058,0.987622,10.559403,-0.924160,10,1,10.646
2070223063,0.955241,10.181253,-0.533720,12,1,10.240
2070223067,3.880207,41.227498,-0.722109,14,10,41.416
2070223090,0.742989,7.773116,-2.081093,0,15,8.084
2070223095,0.860569,8.975660,-2.071997,2,5,9.254
2070223099,1.012257,10.525525,-2.047294,4,8,10.772
2070223104,1.048711,10.871393,-1.723252,6,40,11.058
2070223109,1.053032,10.883062,-1.337413,8,86,11.016
2070223113,1.022550,10.536061,-0.922417,10,1,10.626
2070223118,0.991548,10.185808,-0.534139,12,1,10.248
2070223123,3.990282,40.867402,-0.716035,14,29,41.068
2070223146,0.770499,7.774320,-2.082128,0,13,8.088
2070223150,0.890931,8.962906,-2.069748,2,5,9.244
2070223155,1.052108,10.553184,-2.053400,4,8,10.804
2070223159,1.086260,10.863735,-1.722627,6,30,11.054
2070223164,1.092599,10.895121,-1.339363,8,86,11.032
2070223169,1.089628,10.833750,-0.948912,10,9,10.930
2070223173,1.023489,10.146515,-0.532255,12,1,10.212
2070223178,3.959817,39.142220,-0.686017,14,27,39.348
2070223201,0.797435,7.769661,-2.081611,0,13,8.086
2070223205,0.920615,8.944233,-2.066148,2,5,9.228
2070223210,1.090148,10.561165,-2.055690,4,8,10.816
2070223215,1.122954,10.848087,-1.720749,6,40,11.042
2070223219,1.131034,10.895190,-1.339850,8,87,11.036
2070223224,1.129295,10.847716,-0.950481,10,42,10.948
2070223229,1.057242,10.126989,-0.531417,12,1,10.196
2070223256,0.825367,7.774515,-2.083681,0,15,8.094
2070223261,0.953688,8.958405,-2.070197,2,5,9.246
2070223265,1.125757,10.545582,-2.053400,4,8,10.804
2070223270,1.163758,10.871600,-1.725130,6,30,11.070
2070223275,1.167999,10.881307,-1.338631,8,82,11.026
2070223279,1.168859,10.859555,-0.951876,10,73,10.964
2070223284,1.088728,10.087494,-0.529533,12,1,10.160
2070223288,4.084956,37.745818,-0.662003,14,8,37.972
2070223311,0.852500,7.771586,-2.083681,0,15,8.094
2070223316,0.985805,8.962770,-2.071997,2,5,9.254
2070223321,1.162561,10.541588,-2.053400,4,8,10.804
2070223325,1.201700,10.867471,-1.725130,6,30,11.070
2070223330,1.206631,10.883083,-1.339363,8,87,11.032
2070223335,1.207199,10.859369,-0.952224,10,76,10.968
2070223339,1.111101,9.968504,-0.523462,12,1,10.044
2070223344,4.240230,37.941985,-0.665703,14,8,38.184
2070223367,0.879405,7.766643,-2.083164,0,15,8.092
2070223371,1.016205,8.951529,-2.070197,2,5,9.246
2070223376,1.198018,10.525762,-2.051111,4,8,10.792
2070223381,1.240075,10.867136,-1.725755,6,30,11.074
2070223385,1.245966,10.890638,-1.340825,8,86,11.044
2070223390,1.246006,10.863007,-0.952921,10,85,10.976
2070223394,1.135394,9.873292,-0.518647,12,1,9.952
2070223399,4.376311,37.958737,-0.666261,14,8,38.216
2070223422,0.907631,7.773121,-2.085752,0,13,8.102
2070223427,1.049193,8.963419,-2.073797,2,5,9.262
2070223431,1.238261,10.552732,-2.057217,4,8,10.824
2070223436,1.278687,10.870616,-1.727007,6,30,11.082
2070223440,1.285517,10.902031,-1.342775,8,87,11.060
2070223445,1.284225,10.864574,-0.953444,10,79,10.982
2070223450,1.158140,9.774118,-0.513623,12,1,9.856
2070223454,4.508741,37.959345,-0.666540,14,8,38.232
2070223477,0.933389,7.764232,-2.084199,0,15,8.096
2070223482,1.078061,8.946253,-2.070647,2,5,9.248
2070223487,1.273933,10.546508,-2.056835,4,8,10.822
2070223491,1.314252,10.854435,-1.725130,6,30,11.070
2070223496,1.322613,10.897593,-1.342775,8,84,11.060
2070223500,1.323118,10.875963,-0.954839,10,76,10.998
2070223505,1.182212,9.694782,-0.509646,12,2,9.780
2070223510,4.594233,37.586494,-0.660258,14,8,37.872
2070223533,0.961468,7.774431,-2.087822,0,13,8.110
2070223535,7.672675,61.967287,1.089203,1,100,62.450
2070223537,1.108328,8.940590,-2.070197,2,5,9.246
2070223542,1.310941,10.549885,-2.058361,4,8,10.830
2070223546,1.350446,10.842029,-1.723878,6,30,11.062
2070223551,1.359765,10.891019,-1.342531,8,92,11.058
2070223556,1.360769,10.873324,-0.955013,10,51,11.000
2070223560,1.217363,9.704521,-0.510378,12,2,9.794
2070223565,4.713563,37.487069,-0.658792,14,8,37.788
2070223588,0.987381,7.761446,-2.085234,0,15,8.100
2070223590,7.898030,62.011539,1.090459,1,27,62.522
2070223593,1.139036,8.932801,-2.069298,2,5,9.242
2070223597,1.346266,10.533560,-2.056072,4,8,10.818
2070223599,7.928382,61.962206,5.461488,5,20,62.706
2070223602,1.392802,10.872517,-1.729510,6,30,11.098
2070223606,1.399038,10.896051,-1.343750,8,84,11.068
2070223611,1.396681,10.852699,-0.953619,10,73,10.984
2070223616,1.255319,9.731906,-0.512053,12,2,9.826
2070223620,4.842337,37.454522,-0.658512,14,8,37.772
2070223643,1.014217,7.756036,-2.084717,0,13,8.098
2070223648,1.172996,8.950025,-2.074247,2,5,9.264
2070223652,1.382515,10.524903,-2.055308,4,8,10.814
2070223657,1.432292,10.879340,-1.731387,6,30,11.110
2070223662,1.438622,10.902909,-1.345212,8,86,11.080
2070223666,1.436384,10.861584,-0.954839,10,63,10.998
2070223671,1.296367,9.780923,-0.514879,12,1,9.880
2070223699,1.042056,7.758193,-2.086270,0,15,8.104
2070223703,1.205271,8.953601,-2.076046,2,5,9.272
2070223708,1.420296,10.527796,-2.056835,4,8,10.822
2070223712,1.469995,10.872317,-1.731074,6,10,11.108
2070223726,1.341275,9.855499,-0.519066,12,1,9.960
2070223754,1.068603,7.750681,-2.085234,0,15,8.100
2070223758,1.157301,8.376010,-1.942425,2,11,8.678
2070223763,1.458651,10.534442,-2.059125,4,8,10.834
2070223772,2.217645,15.947631,-1.971864,8,6,16.222
2070223777,3.036452,21.789409,-1.921047,10,10,22.084
2070223781,1.377326,9.862626,-0.519694,12,1,9.972
2070223809,1.096463,7.752642,-2.086787,0,13,8.106
2070223814,1.181610,8.337189,-1.934327,2,51,8.642
2070223818,1.499279,10.556499,-2.064467,4,4,10.862
2070223823,1.807495,12.700119,-2.025171,6,11,12.988
2070223828,2.280306,15.988923,-1.977958,8,1,16.272
2070223832,3.102627,21.709645,-1.914947,10,12,22.014
2070223837,1.415142,9.881483,-0.520950,12,1,9.996
2070223864,1.123518,7.748767,-2.086787,0,15,8.106
2070223867,7.838777,54.007785,0.951887,1,18,54.582
2070223869,1.210705,8.333014,-1.934327,2,69,8.642
2070223874,1.218204,8.367524,-1.635529,4,42,8.614
2070223883,2.332946,15.959260,-1.975277,8,6,16.250
2070223887,3.135652,21.406923,-1.889148,10,14,21.718
2070223892,1.450787,9.884387,-0.521369,12,1,10.004
2070223897,6.277109,42.680302,-0.752302,14,21,43.146
2070223920,1.149140,7.735244,-2.084199,0,15,8.096
2070223922,7.970777,53.600328,0.945186,1,35,54.198
2070223924,1.239498,8.326809,-1.933877,2,74,8.640
2070223929,1.245377,8.349628,-1.632857,4,85,8.600
2070223934,1.896113,12.687191,-2.025171,6,11,12.988
2070223938,2.388346,15.949056,-1.975033,8,4,16.248
2070223943,3.203262,21.348559,-1.884965,10,16,21.670
2070223947,1.492407,9.926664,-0.523881,12,1,10.052
2070223952,6.265498,41.592320,-0.733488,14,10,42.068
2070223975,1.176715,7.735005,-2.085234,0,15,8.100
2070223977,8.153012,53.540548,0.944627,1,41,54.166
2070223980,1.269144,8.326285,-1.934777,2,71,8.644
2070223984,1.277183,8.362697,-1.636292,4,76,8.618
2070223987,8.199421,53.635626,4.743325,5,12,54.466
2070223993,2.446109,15.954357,-1.976739,8,7,16.262
2070223998,3.279276,21.347094,-1.885837,10,22,21.680
2070224003,1.520972,9.881914,-0.521788,12,1,10.012
2070224007,6.312202,40.931841,-0.722214,14,30,41.422
2070224030,1.204600,7.736577,-2.086787,0,15,8.106
2070224035,1.297299,8.316028,-1.933427,2,63,8.638
2070224037,8.368966,53.596089,2.840689,3,12,54.320
2070224040,1.308186,8.369826,-1.638582,4,34,8.630
2070224042,8.373044,53.520067,4.735655,5,11,54.378
2070224049,2.502709,15.951605,-1.977470,8,7,16.268
2070224053,3.333351,21.205614,-1.874332,10,4,21.548
2070224058,1.564779,9.935733,-0.524928,12,1,10.072
2070224063,6.458471,40.931285,-0.722598,14,10,41.444
2070224086,1.232510,7.738049,-2.088340,0,15,8.112
2070224090,1.327855,8.321071,-1.935677,2,34,8.648
2070224095,1.684527,10.536480,-2.065994,4,4,10.870
2070224104,2.555859,15.927091,-1.975521,8,7,16.252
2070224109,3.418421,21.262699,-1.880433,10,2,21.618
2070224113,4.899352,30.417677,-1.612469,12,2,30.852
2070224118,6.322245,39.179130,-0.692021,14,18,39.692
2070224141,1.260134,7.737513,-2.089375,0,15,8.116
2070224145,1.434716,8.793365,-2.047252,2,2,9.144
2070224150,1.715595,10.495660,-2.059125,4,8,10.834
2070224159,2.610475,15.912196,-1.974789,8,34,16.246
2070224164,3.488744,21.227045,-1.878341,10,2,21.594
2070224168,5.013936,30.451629,-1.615190,12,2,30.904
2070224173,6.462222,39.176553,-0.692370,14,27,39.712
2070224196,1.285549,7.723539,-2.086787,0,13,8.106
2070224201,1.489441,8.932469,-2.080995,2,5,9.294
2070224205,1.751575,10.485734,-2.058361,4,8,10.830
2070224215,2.666988,15.908860,-1.975521,8,25,16.252
2070224219,3.560839,21.202948,-1.877295,10,2,21.582
2070224224,1.668738,9.918802,-0.524928,12,1,10.072
2070224228,6.337715,37.603855,-0.664935,14,8,38.140
2070224251,1.314121,7.728527,-2.089375,0,15,8.116
2070224256,1.518976,8.917610,-2.078746,2,5,9.284
2070224261,1.790147,10.491168,-2.060651,4,8,10.842
2070224265,2.161398,12.644699,-2.025171,6,11,12.988
2070224270,2.722839,15.901410,-1.975764,8,9,16.254
2070224274,1.668363,9.726253,-0.859665,10,1,9.906
2070224284,6.444854,37.441582,-0.662457,14,17,37.998
2070224307,1.341421,7.725796,-2.089893,0,15,8.118
2070224311,1.547757,8.898814,-2.075596,2,5,9.270
2070224316,1.830127,10.504196,-2.064467,4,8,10.862
2070224325,2.795763,15.991536,-1.988195,8,1,16.356
2070224330,1.711240,9.771396,-0.864197,10,1,9.958
2070224334,5.685240,32.407951,-1.722165,12,2,32.948
2070224339,6.577933,37.432644,-0.662701,14,25,38.012
2070224362,1.367032,7.713458,-2.087822,0,13,8.110
2070224367,1.579492,8.897194,-2.076496,2,5,9.274
2070224371,1.866783,10.497744,-2.064467,4,8,10.862
2070224376,2.249621,12.629301,-2.025171,6,11,12.988
2070224380,2.851567,15.981679,-1.988195,8,1,16.356
2070224385,1.750947,9.796744,-0.866986,10,1,9.990
2070224390,1.719718,9.605883,-0.509227,12,1,9.772
2070224394,6.710322,37.419296,-0.662875,14,25,38.022
2070224417,1.393605,7.706738,-2.087305,0,15,8.108
2070224422,1.612970,8.905049,-2.079645,2,5,9.288
2070224426,1.899210,10.467983,-2.059888,4,8,10.838
2070224431,2.293692,12.621372,-2.025171,6,11,12.988
2070224436,2.908403,15.977487,-1.988926,8,3,16.362
2070224440,1.779415,9.759211,-0.864197,10,1,9.958
2070224450,6.846296,37.425151,-0.663399,14,34,38.052
2070224473,1.419797,7.698027,-2.086270,0,18,8.104
2070224477,1.640505,8.880202,-2.075146,2,5,9.268
2070224482,1.941453,10.492178,-2.065994,4,8,10.870
2070224486,2.337735,12.613289,-2.025171,6,11,12.988
2070224491,2.973577,16.017983,-1.995263,8,3,16.414
2070224496,1.813470,9.752940,-0.864197,10,1,9.958
2070224505,6.980927,37.422648,-0.663783,14,25,38.074
2070224528,1.447017,7.694922,-2.086787,0,15,8.106
2070224532,1.675821,8.897402,-2.080545,2,5,9.292
2070224537,1.973699,10.462186,-2.061414,4,8,10.846
2070224542,2.381749,12.605051,-2.025171,6,11,12.988
2070224546,3.040546,16.066020,-2.002576,8,3,16.474
2070224551,1.847503,9.746551,-0.864197,10,1,9.958
2070224556,6.137172,32.325414,-1.722165,12,2,32.948
2070224560,7.117490,37.429484,-0.664341,14,25,38.106
2070224583,1.474596,7.693619,-2.087822,0,15,8.110
2070224588,1.704664,8.880015,-2.077846,2,8,9.280
2070224592,2.013172,10.470656,-2.064467,4,8,10.862
2070224597,2.425735,12.596661,-2.025171,6,11,12.988
2070224602,3.100744,16.076749,-2.005257,8,9,16.496
2070224606,1.871689,9.689180,-0.859665,10,1,9.906
2070224611,6.249971,32.303794,-1.722165,12,2,32.948
2070224638,1.503664,7.699801,-2.090928,0,13,8.122
2070224643,1.734903,8.870186,-2.076946,2,5,9.276
2070224648,2.068580,10.559897,-2.083548,4,4,10.962
2070224652,2.469690,12.588117,-2.025171,6,11,12.988
2070224657,3.165264,16.108680,-2.010619,8,9,16.540
2070224666,6.369646,32.317053,-1.724049,12,2,32.984
2070224694,1.529402,7.688821,-2.089375,0,15,8.116
2070224698,1.770805,8.888921,-2.082795,2,5,9.302
2070224703,2.086221,10.456347,-2.064467,4,8,10.862
2070224708,2.513616,12.579419,-2.025171,6,11,12.988
2070224712,3.208230,16.031352,-2.002332,8,7,16.472
2070224721,6.471409,32.239792,-1.721118,12,2,32.928
2070224726,8.661049,43.083363,-0.766368,14,11,43.952
2070224749,1.555464,7.679649,-2.088340,0,15,8.112
2070224754,1.797948,8.863587,-2.078296,2,5,9.282
2070224758,2.124272,10.456697,-2.065994,4,8,10.870
2070224763,2.567751,12.620897,-2.033305,6,11,13.040
2070224767,3.216215,15.784696,-1.972839,8,9,16.230
2070224772,4.291471,21.030621,-1.874158,10,2,21.546
2070224777,6.586307,32.228748,-1.721746,12,2,32.940
2070224781,8.744827,42.727659,-0.760574,14,21,43.620
2070224804,1.584602,7.685525,-2.091446,0,15,8.124
2070224809,1.832423,8.874434,-2.082345,2,8,9.300
2070224814,2.159169,10.441528,-2.064467,4,8,10.862
2070224818,2.607784,12.592514,-2.030177,6,11,13.020
2070224823,2.655734,12.805296,-1.600650,8,1,13.176
2070224827,4.364856,21.015513,-1.874158,10,2,21.546
2070224832,6.693072,32.178185,-1.720281,12,2,32.912
2070224837,8.669636,41.620153,-0.741376,14,10,42.520
2070224860,1.609833,7.672384,-2.089375,0,15,8.116
2070224864,1.862187,8.862262,-2.080995,2,5,9.294
2070224869,2.201263,10.460824,-2.069810,4,8,10.890
2070224873,2.653354,12.591066,-2.031428,6,11,13.028
2070224883,4.429124,20.957264,-1.870323,10,2,21.502
2070224887,6.802046,32.138994,-1.719444,12,2,32.896
2070224892,8.690478,41.002765,-0.730905,14,20,41.920
2070224915,1.637815,7.672386,-2.090928,0,13,8.122
2070224920,1.893111,8.855708,-2.080995,2,5,9.294
2070224924,2.239409,10.460755,-2.071336,4,8,10.898
2070224929,2.685280,12.525714,-2.022355,6,69,12.970
2070224933,2.702149,12.586535,-1.575545,8,9,12.970
2070224938,4.503507,20.947519,-1.870846,10,6,21.508
2070224943,6.915031,32.118960,-1.719653,12,2,32.900
2070224947,8.832287,40.966316,-0.730800,14,30,41.914
2070224970,1.662537,7.657183,-2.088340,0,15,8.112
2070224975,1.924012,8.849046,-2.080995,2,5,9.294
2070224979,2.265886,10.406835,-2.062178,4,8,10.850
2070224984,2.721833,12.483454,-2.017036,6,11,12.936
2070224993,4.572770,20.914154,-1.869277,10,8,21.490
2070224998,7.034794,32.129745,-1.721537,12,2,32.936
2070225002,8.690433,39.636293,-0.707588,14,9,40.584
2070225026,1.690505,7.656992,-2.089893,0,18,8.118
2070225030,1.956572,8.849887,-2.082795,2,5,9.302
2070225035,2.303048,10.402696,-2.062941,4,8,10.854
2070225039,2.740594,12.362021,-1.998890,6,11,12.820
2070225044,2.747362,12.375510,-1.551415,8,9,12.772
2070225049,4.642288,20.882505,-1.867882,10,10,21.474
2070225053,7.139093,32.069901,-1.719653,12,2,32.900
2070225058,8.741285,39.213407,-0.700573,14,28,40.182
2070225081,1.717223,7.651044,-2.089893,0,13,8.118
2070225085,1.986170,8.837299,-2.081445,2,2,9.296
2070225090,2.344518,10.417577,-2.067520,4,8,10.878
2070225095,2.798494,12.417899,-2.009527,6,11,12.888
2070225099,2.813266,12.466537,-1.564090,8,1,12.876
2070225104,4.712957,20.856456,-1.867011,10,6,21.464
2070225108,7.252758,32.052578,-1.720072,12,2,32.908
2070225113,8.883415,39.206058,-0.700991,14,28,40.206
2070225136,1.744779,7.648770,-2.090928,0,15,8.122
2070225141,2.017439,8.832212,-2.081895,2,5,9.298
2070225145,2.380868,10.409330,-2.067520,4,8,10.878
2070225150,2.863874,12.504330,-2.025171,6,11,12.988
2070225159,4.785731,20.839878,-1.867011,10,6,21.464
2070225164,7.363703,32.023173,-1.719862,12,2,32.904
2070225168,8.746957,37.988049,-0.679734,14,9,38.988
2070225191,1.775829,7.661453,-2.096105,0,15,8.142
2070225196,2.050460,8.834608,-2.084144,2,5,9.308
2070225201,2.424300,10.431552,-2.073626,4,8,10.910
2070225205,2.896759,12.448082,-2.017662,6,11,12.940
2070225214,4.858899,20.824986,-1.867185,10,10,21.466
2070225219,7.466352,31.958376,-1.717769,12,2,32.864
2070225224,8.768365,37.482187,-0.671218,14,26,38.500
2070225247,1.799020,7.640164,-2.091964,0,13,8.126
2070225251,2.083970,8.838777,-2.086844,2,5,9.320
2070225256,2.455285,10.400098,-2.069047,4,8,10.886
2070225261,2.944738,12.457119,-2.020791,6,11,12.960
