# time,X,Y,Z,id,intensity,distance
2074321695,0.006446,47.910987,4.187968,5,8,48.094
2074321698,0.003602,12.701672,-2.005147,6,11,12.860
2074321702,0.009294,15.976020,-1.956509,8,9,16.096
2074321707,0.008862,10.071524,-0.877445,10,1,10.110
2074321712,0.011755,9.978299,-0.520741,12,1,9.992
2074321716,0.014565,9.866486,-0.171520,14,1,9.868
2074321739,0.023157,7.804646,-2.080058,0,15,8.080
2074321744,0.029224,8.970003,-2.061199,2,8,9.206
2074321748,0.037574,10.587764,-2.049966,4,8,10.786
2074321751,0.177673,48.093959,4.204005,5,57,48.278
2074321758,0.065966,15.969931,-1.955778,8,6,16.090
2074321762,0.044566,10.079399,-0.878142,10,1,10.118
2074321767,0.046890,9.950234,-0.519275,12,1,9.964
2074321771,0.049325,9.858375,-0.171381,14,1,9.860
2074321795,0.050438,7.810313,-2.081611,0,13,8.086
2074321799,0.060574,8.975693,-2.062549,2,8,9.212
2074321804,0.074588,10.595421,-2.051492,4,12,10.794
2074321806,0.345695,48.112970,4.205748,5,66,48.298
2074321813,0.121832,15.985484,-1.957728,8,6,16.106
2074321818,0.079813,10.087152,-0.878839,10,1,10.126
2074321822,0.081196,9.898083,-0.516554,12,1,9.912
2074321827,0.084076,9.898135,-0.172079,14,1,9.900
2074321850,0.077719,7.812021,-2.082128,0,11,8.088
2074321854,0.092039,8.994914,-2.067048,2,5,9.232
2074321859,0.111253,10.579393,-2.048439,4,8,10.778
2074321861,0.512827,48.117456,4.206271,5,24,48.304
2074321864,0.138531,12.827348,-2.025171,6,11,12.988
2074321868,0.176990,15.969087,-1.955778,8,7,16.090
2074321873,0.114022,10.031033,-0.873958,10,1,10.070
2074321877,0.114989,9.869784,-0.515089,12,1,9.884
2074321882,0.116357,9.749820,-0.169496,14,1,9.752
2074321905,0.103971,7.786600,-2.075399,0,15,8.062
2074321910,0.122625,8.992600,-2.066598,2,5,9.230
2074321914,0.147313,10.582879,-2.049203,4,8,10.782
2074321917,0.676474,48.107463,4.205574,5,57,48.296
2074321919,0.180391,12.700391,-2.005147,6,11,12.860
2074321924,0.231683,15.992211,-1.958703,8,6,16.114
2074321928,0.148279,10.038555,-0.874656,10,1,10.078
2074321933,0.149721,9.945223,-0.519066,12,1,9.960
2074321937,0.147208,9.597409,-0.166843,14,1,9.600
2074321960,0.130827,7.807448,-2.081093,0,15,8.084
2074321963,0.168871,9.991051,0.173719,1,1,9.994
2074321965,0.152963,8.972645,-2.062099,2,5,9.210
2074321970,0.183551,10.586240,-2.049966,4,8,10.786
2074321972,0.841143,48.108851,4.205922,5,49,48.300
2074321979,0.286930,16.011169,-1.961140,8,6,16.134
2074321983,0.183243,10.061890,-0.876747,10,1,10.102
2074321988,0.184076,9.948642,-0.519275,12,1,9.964
2074321993,0.179608,9.556856,-0.166145,14,1,9.560
2074322016,0.157884,7.797287,-2.078505,0,13,8.074
2074322020,0.184442,8.979849,-2.063899,2,5,9.218
2074322025,0.220748,10.597311,-2.052256,4,8,10.798
2074322027,1.009194,48.111598,4.206445,5,33,48.306
2074322034,0.342520,15.996177,-1.959434,8,4,16.120
2074322039,0.217414,10.017367,-0.872912,10,1,10.058
2074322043,0.217309,9.880048,-0.515717,12,1,9.896
2074322048,0.211095,9.472205,-0.164679,14,1,9.476
2074322071,0.185330,7.806345,-2.081093,0,15,8.084
2074322073,0.236229,9.889672,0.171974,1,1,9.894
2074322076,0.215740,8.977203,-2.063449,2,5,9.216
2074322080,0.258025,10.608252,-2.054545,4,8,10.810
2074322083,1.172061,47.900635,4.188317,5,8,48.098
2074322089,0.398108,15.984962,-1.958215,8,6,16.110
2074322094,0.254889,10.116135,-0.881628,10,1,10.158
2074322099,0.245689,9.639636,-0.503156,12,1,9.656
2074322103,0.243539,9.447422,-0.164260,14,1,9.452
2074322126,0.212736,7.811444,-2.082646,0,13,8.090
2074322129,0.271515,9.916773,0.172463,1,1,9.922
2074322131,0.247879,9.005615,-2.070197,2,5,9.246
2074322136,0.294180,10.575887,-2.048439,4,12,10.778
2074322145,0.453566,15.971569,-1.956753,8,6,16.098
2074322154,0.278410,9.606777,-0.501481,12,1,9.624
2074322159,0.274058,9.362563,-0.162794,14,1,9.368
2074322182,0.239349,7.789413,-2.076952,0,13,8.068
2074322184,0.303785,9.839812,0.171136,1,1,9.846
2074322186,0.278830,8.989112,-2.066598,2,5,9.230
2074322191,0.331218,10.578720,-2.049203,4,8,10.782
