# time,X,Y,Z,id,intensity,distance
2067821696,0.006799,7.791155,-2.076434,0,13,8.066
2067821700,0.010401,8.938865,-2.054001,2,5,9.174
2067821705,0.015351,10.554444,-2.043478,4,12,10.752
2067821707,0.077290,48.309404,4.222831,5,8,48.494
2067821710,0.022044,12.630539,-1.993884,6,11,12.788
2067821714,0.032434,15.928348,-1.950659,8,7,16.048
2067821719,0.049731,21.370311,-1.865965,10,8,21.452
2067821723,0.083943,32.063887,-1.678203,12,90,32.108
2067821751,0.033945,7.779493,-2.073329,0,15,8.054
2067821756,0.041721,8.964108,-2.059850,2,8,9.200
2067821760,0.052231,10.562179,-2.045005,4,8,10.760
2067821763,0.246864,48.494130,4.239042,5,59,48.680
2067821765,0.066133,12.630385,-1.993884,6,11,12.788
2067821770,0.087990,15.920197,-1.949684,8,7,16.040
2067821774,0.124281,21.362038,-1.865268,10,6,21.444
2067821779,0.195903,32.069391,-1.678517,12,96,32.114
2067821806,0.061161,7.787054,-2.075399,0,13,8.062
2067821811,0.073361,9.006778,-2.069748,2,5,9.244
2067821816,0.088968,10.546227,-2.041952,4,8,10.744
2067821818,0.416412,48.524849,4.241831,5,59,48.712
2067821820,0.110669,12.681435,-2.002019,6,11,12.840
2067821825,0.143525,15.915823,-1.949197,8,7,16.036
2067821829,0.199218,21.401320,-1.868754,10,6,21.484
2067821834,0.307845,32.068511,-1.678517,12,99,32.114
2067821862,0.088189,7.773271,-2.071776,0,15,8.048
2067821866,0.104596,8.988930,-2.065698,2,5,9.226
2067821871,0.125780,10.545852,-2.041952,4,12,10.744
2067821873,0.585239,48.477279,4.237821,5,17,48.666
2067821876,0.155852,12.756031,-2.013908,6,11,12.916
2067821880,0.199454,15.944999,-1.952853,8,6,16.066
2067821885,0.273514,21.368618,-1.865965,10,6,21.452
2067821889,0.419940,32.079224,-1.679145,12,82,32.126
2067821917,0.115293,7.770984,-2.071258,0,13,8.046
2067821922,0.135795,8.976819,-2.062999,2,5,9.214
2067821926,0.162531,10.541423,-2.041189,4,8,10.740
2067821929,0.755042,48.512791,4.241133,5,59,48.704
2067821931,0.198392,12.629000,-1.993884,6,11,12.788
2067821935,0.255174,15.948175,-1.953340,8,7,16.070
2067821940,0.348751,21.407376,-1.869451,10,6,21.492
2067821972,0.142772,7.789849,-2.076434,0,13,8.066
2067821977,0.167311,8.986032,-2.065249,2,5,9.224
2067821982,0.199475,10.548643,-2.042715,4,8,10.748
2067821984,0.924531,48.517828,4.241831,5,51,48.712
2067821986,0.242474,12.628231,-1.993884,6,11,12.788
2067821991,0.311229,15.967035,-1.955778,8,6,16.090
2067821995,0.423711,21.417980,-1.870497,10,6,21.504
2067822000,0.676993,33.724914,-1.765604,12,3,33.778
2067822028,0.170047,7.793166,-2.077470,0,15,8.070
2067822032,0.198246,8.965911,-2.060750,2,5,9.204
2067822037,0.236559,10.559659,-2.045005,4,8,10.760
2067822039,1.094064,48.522273,4.242528,5,25,48.720
2067822041,0.286554,12.627308,-1.993884,6,11,12.788
2067822046,0.366233,15.934098,-1.951878,8,6,16.058
2067822051,0.498842,21.432305,-1.871892,10,6,21.520
2067822055,0.794523,33.714359,-1.765185,12,3,33.770
2067822083,0.197152,7.788663,-2.076434,0,13,8.066
2067822087,0.230140,8.988541,-2.066148,2,8,9.228
2067822092,0.273214,10.550919,-2.043478,4,8,10.752
2067822094,1.257052,48.273178,4.221087,5,8,48.474
2067822101,0.422324,15.950582,-1.954072,8,7,16.076
2067822106,0.573226,21.414500,-1.870497,10,6,21.504
2067822110,0.914256,33.787248,-1.769163,12,3,33.846
2067822138,0.224449,7.791789,-2.077470,0,13,8.070
2067822143,0.261515,8.987683,-2.066148,2,5,9.228
2067822147,0.309696,10.538126,-2.041189,4,8,10.740
2067822157,0.477702,15.939090,-1.952853,8,6,16.066
2067822161,0.648455,21.428301,-1.871892,10,8,21.520
2067822166,1.032678,33.799821,-1.770000,12,3,33.862
2067822193,0.251771,7.794820,-2.078505,0,15,8.074
2067822198,0.293140,8.994506,-2.067948,2,5,9.236
2067822203,0.347899,10.580149,-2.049584,4,8,10.784
2067822212,0.534266,15.965101,-1.956265,8,6,16.094
2067822216,0.724325,21.457767,-1.874681,10,6,21.552
2067822221,1.151471,33.819964,-1.771256,12,3,33.886
2067822249,0.278979,7.793894,-2.078505,0,13,8.074
2067822253,0.323907,8.977851,-2.064349,2,5,9.220
2067822258,0.384960,10.586724,-2.051111,4,8,10.792
2067822267,0.589674,15.967123,-1.956753,8,6,16.098
2067822272,0.798813,21.465092,-1.875552,10,12,21.562
2067822276,1.268491,33.827769,-1.771884,12,3,33.898
2067822304,0.305957,7.804481,-2.081611,0,13,8.086
2067822309,0.354230,8.970855,-2.062999,2,5,9.214
2067822313,0.419272,10.542195,-2.042715,4,8,10.748
2067822322,0.643452,15.951139,-1.955047,8,9,16.084
2067822327,0.871538,21.454286,-1.874855,10,14,21.554
2067822332,1.386388,33.891106,-1.775443,12,3,33.966
2067822359,0.331530,7.780234,-2.075399,0,15,8.062
2067822364,0.385511,8.987120,-2.067048,2,5,9.232
2067822368,0.455995,10.560321,-2.046531,4,8,10.768
2067822378,0.698257,15.960756,-1.956509,8,9,16.096
2067822382,0.945339,21.469109,-1.876424,10,6,21.572
2067822387,1.502962,33.914126,-1.776908,12,3,33.994
2067822415,0.358540,7.790639,-2.078505,0,15,8.074
2067822419,0.416095,8.985756,-2.067048,2,5,9.232
2067822424,0.491568,10.550864,-2.045005,4,8,10.760
2067822428,0.596027,12.715366,-2.009527,6,11,12.888
