# time,X,Y,Z,id,intensity,distance
2063521607,0.001041,8.948615,-2.056250,2,5,9.184
2063521612,0.004293,10.542675,-2.041189,4,8,10.740
2063521614,0.026673,48.259649,4.218473,5,8,48.444
2063521616,0.008816,12.628580,-1.993571,6,11,12.786
2063521621,0.015746,15.920432,-1.949684,8,7,16.040
2063521625,0.027339,21.360389,-1.865093,10,8,21.442
2063521630,0.050388,32.077938,-1.678936,12,90,32.122
2063521658,0.025824,7.787251,-2.075399,0,15,8.062
2063521662,0.032292,8.952454,-2.057150,2,5,9.188
2063521667,0.041041,10.528853,-2.038517,4,12,10.726
2063521669,0.195992,48.472445,4.237124,5,51,48.658
2063521671,0.052898,12.628472,-1.993571,6,11,12.786
2063521676,0.071265,15.908370,-1.948222,8,7,16.028
2063521681,0.101891,21.358171,-1.864919,10,6,21.440
2063521685,0.162381,32.081561,-1.679145,12,100,32.126
2063521713,0.052967,7.781318,-2.073846,0,15,8.056
2063521718,0.063555,8.954235,-2.057600,2,5,9.190
2063521722,0.077749,10.522756,-2.037372,4,12,10.720
2063521724,0.365461,48.507328,4.240262,5,59,48.694
2063521731,0.126858,15.915965,-1.949197,8,7,16.036
2063521736,0.176576,21.373624,-1.866314,10,6,21.456
2063521741,0.274314,32.074808,-1.678831,12,96,32.120
2063521768,0.080049,7.773359,-2.071776,0,15,8.048
2063521773,0.094976,8.969548,-2.061199,2,5,9.206
2063521777,0.114480,10.522421,-2.037372,4,8,10.720
2063521780,0.534671,48.495795,4.239390,5,42,48.684
2063521782,0.141060,12.627795,-1.993571,6,11,12.786
2063521787,0.182369,15.911455,-1.948709,8,9,16.032
2063521791,0.251043,21.360924,-1.865268,10,6,21.444
2063521796,0.386371,32.081643,-1.679250,12,99,32.128
2063521824,0.107262,7.778827,-2.073329,0,13,8.054
2063521828,0.126230,8.965265,-2.060300,2,5,9.202
2063521833,0.151887,10.569070,-2.046531,4,8,10.768
2063521835,0.704037,48.499610,4.239913,5,51,48.690
2063521837,0.185138,12.627226,-1.993571,6,11,12.786
2063521842,0.238236,15.932555,-1.951390,8,6,16.054
2063521847,0.325848,21.375855,-1.866662,10,6,21.460
2063521879,0.134715,7.795789,-2.077987,0,15,8.072
2063521883,0.157562,8.970616,-2.061649,2,5,9.208
2063521888,0.188275,10.548849,-2.042715,4,8,10.748
2063521890,0.872769,48.514802,4.241482,5,59,48.708
2063521893,0.228939,12.626508,-1.993571,6,11,12.786
2063521897,0.293532,15.939574,-1.952365,8,6,16.062
2063521902,0.400057,21.394522,-1.868405,10,4,21.480
2063521906,0.638802,33.651747,-1.761731,12,3,33.704
2063521934,0.160887,7.777903,-2.073329,0,15,8.054
2063521939,0.187969,8.964183,-2.060300,2,5,9.202
2063521943,0.224009,10.540296,-2.041189,4,8,10.740
2063521946,1.038176,48.525494,4.242702,5,51,48.722
2063521953,0.347259,15.914667,-1.949441,8,6,16.038
2063521957,0.473396,21.416939,-1.870497,10,6,21.504
2063521962,0.752703,33.621424,-1.760266,12,3,33.676
2063521989,0.187636,7.788898,-2.076434,0,13,8.066
2063521994,0.218921,8.979075,-2.063899,2,5,9.218
2063521999,0.260227,10.547319,-2.042715,4,8,10.748
2063522001,1.198420,48.288620,4.222308,5,8,48.488
2063522003,0.317619,12.723388,-2.009215,6,11,12.886
2063522008,0.402285,15.929257,-1.951390,8,6,16.054
2063522012,0.546859,21.407217,-1.869800,10,6,21.496
2063522017,0.870449,33.690507,-1.764034,12,3,33.748
