# time,X,Y,Z,id,intensity,distance
2112022741,2.922410,37.278309,-1.957468,12,3,37.444
2112022769,0.627222,7.829827,-2.093516,0,13,8.132
2112022773,0.731050,9.092712,-2.096292,2,5,9.362
2112022778,0.868642,10.764873,-2.091181,4,7,11.002
2112022785,2.621551,32.312372,3.975396,7,95,32.662
2112022787,1.285707,15.818649,-1.943591,8,94,15.990
2112022792,1.288410,15.795004,-1.382774,10,100,15.908
2112022796,3.054803,37.315789,-1.959980,12,3,37.492
2112022824,0.655676,7.841065,-2.097140,0,15,8.146
2112022829,0.762948,9.092047,-2.096742,2,5,9.364
2112022833,0.907202,10.773513,-2.093470,4,7,11.014
2112022838,1.113386,13.176215,-2.087745,6,11,13.388
2112022840,2.732317,32.279288,3.972472,7,60,32.638
2112022842,1.340748,15.812087,-1.943347,8,91,15.988
2112022847,1.342861,15.782470,-1.382076,10,100,15.900
2112022852,3.185720,37.312858,-1.960398,12,3,37.500
2112022879,0.685055,7.861824,-2.103352,0,15,8.170
2112022882,4.377933,50.157632,0.878133,1,58,50.356
2112022884,0.795359,9.097093,-2.098541,2,5,9.372
2112022888,0.944803,10.770281,-2.093470,4,7,11.014
2112022893,1.159372,13.172248,-2.087745,6,11,13.388
2112022898,1.394887,15.795446,-1.941885,8,91,15.976
2112022902,1.400230,15.803486,-1.384342,10,99,15.926
2112022907,3.324436,37.397003,-1.965423,12,3,37.596
2112022935,0.711622,7.849765,-2.100763,0,13,8.160
2112022937,4.559137,50.209756,0.879320,1,29,50.424
2112022939,0.826403,9.086499,-2.096742,2,5,9.364
2112022944,0.983106,10.774738,-2.094997,4,7,11.022
2112022948,1.205345,13.168121,-2.087745,6,11,13.388
2112022953,1.451467,15.806295,-1.943835,8,87,15.992
2112022958,1.455203,15.796518,-1.384168,10,100,15.924
2112022962,3.464880,37.492565,-1.971075,12,3,37.704
2112022990,0.737932,7.835693,-2.097658,0,13,8.148
2112022994,0.859267,9.097152,-2.099891,2,5,9.378
2112022999,1.020398,10.771270,-2.094997,4,7,11.022
2112023004,1.250729,13.163888,-2.087745,6,11,13.388
2112023008,1.505525,15.799244,-1.943591,8,81,15.990
2112023013,1.508807,15.787485,-1.383819,10,100,15.920
2112023018,3.596273,37.520318,-1.973168,12,3,37.744
2112023022,4.842339,50.374085,-0.882636,14,42,50.614
2112023045,0.764662,7.840894,-2.099728,0,13,8.156
2112023050,0.889429,9.094252,-2.099891,2,8,9.378
2112023054,1.060710,10.814720,-2.104156,4,3,11.070
2112023057,4.989812,50.802548,4.462335,5,9,51.242
2112023059,1.294375,13.159668,-2.087745,6,11,13.388
2112023073,3.722647,37.528061,-1.974215,12,3,37.764
2112023077,5.013911,50.403518,-0.883439,14,14,50.660
2112023100,0.791046,7.842159,-2.100763,0,13,8.160
2112023105,0.919584,9.089294,-2.099441,2,5,9.376
2112023110,1.094264,10.783750,-2.098813,4,7,11.042
2112023114,1.338868,13.155216,-2.087745,6,11,13.388
2112023119,1.713654,16.788035,-2.066923,8,7,17.002
2112023124,2.386276,23.308668,-2.046203,10,4,23.520
2112023128,3.848721,37.483217,-1.972540,12,3,37.732
2112023156,0.820706,7.854650,-2.104905,0,13,8.176
2112023160,0.953521,9.099513,-2.102590,2,5,9.390
2112023165,1.133661,10.787576,-2.100339,4,7,11.050
2112023170,1.385927,13.150341,-2.087745,6,11,13.388
2112023174,1.774544,16.789693,-2.067898,8,7,17.010
2112023179,2.473018,23.331681,-2.048992,10,6,23.552
2112023183,3.986608,37.504956,-1.974424,12,3,37.768
2112023211,0.849427,7.857425,-2.106457,0,15,8.182
2112023213,5.553598,51.302421,0.900019,1,15,51.610
2112023216,0.988106,9.115424,-2.107089,2,2,9.410
2112023220,1.172094,10.783468,-2.100339,4,7,11.050
2112023225,1.432683,13.145329,-2.087745,6,11,13.388
2112023229,1.834548,16.787236,-2.068385,8,6,17.014
2112023234,2.559322,23.356446,-2.051955,10,4,23.586
2112023239,4.123935,37.534309,-1.976727,12,3,37.812
2112023266,0.875992,7.846732,-2.104387,0,13,8.174
2112023269,5.726423,51.227077,0.899041,1,15,51.554
2112023271,1.021219,9.123539,-2.109789,2,5,9.422
2112023276,1.209728,10.779311,-2.100339,4,7,11.050
2112023280,1.478560,13.140248,-2.087745,6,11,13.388
2112023285,1.896696,16.812291,-2.072285,8,7,17.046
2112023289,2.640164,23.341430,-2.051432,10,4,23.580
2112023294,4.258530,37.551438,-1.978402,12,3,37.844
2112023322,0.904040,7.849384,-2.105940,0,13,8.180
2112023326,1.054401,9.131534,-2.112488,2,2,9.434
2112023331,1.252766,10.821828,-2.109498,4,7,11.098
2112023335,1.535805,13.233117,-2.103388,6,11,13.488
2112023340,1.959500,16.841060,-2.076672,8,6,17.082
2112023345,2.725780,23.367694,-2.054570,10,4,23.616
2112023349,4.386335,37.508572,-1.976937,12,3,37.816
2112023377,0.931662,7.848099,-2.106457,0,18,8.182
2112023382,1.086730,9.131668,-2.113388,2,2,9.438
2112023386,1.290069,10.813490,-2.108735,4,3,11.094
2112023395,2.019456,16.843973,-2.077891,8,7,17.092
2112023400,2.812324,23.399578,-2.058231,10,2,23.658
2112023405,4.527750,37.580280,-1.981542,12,3,37.904
2112023432,0.961161,7.862057,-2.111116,0,15,8.200
2112023437,1.117651,9.120082,-2.111588,2,2,9.430
2112023441,1.325892,10.793332,-2.105682,4,7,11.078
2112023451,2.078483,16.838791,-2.078135,8,6,17.094
2112023455,2.896189,23.407414,-2.059799,10,4,23.676
2112023460,4.663818,37.603888,-1.983636,12,3,37.944
2112023488,0.989081,7.862488,-2.112151,0,15,8.204
2112023492,1.151430,9.131592,-2.115188,2,5,9.446
2112023497,1.362575,10.780847,-2.104156,4,7,11.070
2112023506,2.141250,16.862942,-2.082034,8,7,17.126
2112023511,2.982909,23.436691,-2.063286,10,4,23.716
2112023515,4.809711,37.702289,-1.989706,12,3,38.060
2112023543,1.014785,7.845576,-2.108528,0,13,8.190
2112023547,1.185553,9.144911,-2.119237,2,5,9.464
2112023552,1.404246,10.807175,-2.110261,4,7,11.102
2112023557,1.707663,13.112443,-2.087745,6,11,13.388
2112023561,2.200870,16.861270,-2.082766,8,4,17.132
2112023566,3.065734,23.434038,-2.063983,10,6,23.724
2112023570,4.950635,37.756561,-1.993475,12,3,38.132
2112023598,1.042165,7.841986,-2.108528,0,15,8.190
2112023603,1.217210,9.138785,-2.118787,2,2,9.462
2112023607,1.440403,10.790532,-2.107972,4,7,11.090
2112023612,1.779618,13.302195,-2.119032,6,11,13.588
2112023617,2.264726,16.890867,-2.087397,8,6,17.170
2112023621,3.154415,23.474535,-2.068515,10,4,23.776
2112023626,5.093063,37.818226,-1.997662,12,4,38.212
2112023653,1.072667,7.861270,-2.114740,0,15,8.214
2112023658,1.248047,9.126757,-2.116987,2,5,9.454
2112023663,1.483392,10.824340,-2.115604,4,7,11.130
2112023672,2.324484,16.888758,-2.088128,8,6,17.176
2112023676,3.237970,23.475223,-2.069561,10,6,23.788
2112023681,4.477904,32.395099,-1.711698,12,2,32.748
2112023709,1.097958,7.842172,-2.110599,0,13,8.198
2112023713,1.278002,9.108836,-2.113838,2,5,9.440
2112023718,1.518433,10.799654,-2.111788,4,7,11.110
2112023727,2.385920,16.898232,-2.090321,8,6,17.194
2112023732,3.321569,23.475614,-2.070607,10,6,23.800
2112023736,4.216368,29.737356,-1.571856,12,2,30.076
2112023764,1.126973,7.849765,-2.113704,0,13,8.210
2112023769,1.311455,9.115893,-2.116537,2,8,9.452
2112023773,1.558363,10.809834,-2.114841,4,7,11.126
2112023778,1.908651,13.212447,-2.107768,6,11,13.516
2112023782,2.444607,16.887836,-2.090078,8,6,17.192
2112023787,3.405782,23.479650,-2.072001,10,6,23.816
2112023792,4.323592,29.746175,-1.573112,12,2,30.100
2112023819,1.155211,7.851517,-2.115257,0,13,8.216
2112023824,1.344120,9.117043,-2.117887,2,5,9.458
2112023829,1.594365,10.792675,-2.112551,4,7,11.114
2112023833,1.957652,13.225245,-2.110897,6,11,13.536
2112023838,2.505581,16.892945,-2.091784,8,6,17.206
2112023842,3.485377,23.451853,-2.070607,10,56,23.800
2112023847,4.352678,29.229131,-1.546526,12,9,29.592
2112023852,4.792054,32.115503,-0.566084,14,6,32.476
2112023875,1.180666,7.843823,-2.114222,0,18,8.212
2112023877,4.851945,32.201559,0.567725,1,5,32.570
2112023879,1.377028,9.129868,-2.121936,2,5,9.476
2112023881,4.847572,32.107559,1.699556,3,3,32.516
2112023884,1.632650,10.802835,-2.115604,4,7,11.130
2112023886,4.862886,32.144060,2.840541,5,3,32.634
2112023888,2.009476,13.269418,-2.119032,6,11,13.588
2112023891,4.874261,32.154423,3.988071,7,5,32.766
2112023893,2.568629,16.927646,-2.097146,8,6,17.250
2112023898,3.569371,23.475492,-2.073744,10,63,23.836
2112023902,4.294132,28.185640,-1.491992,12,13,28.550
2112023907,4.890504,32.035929,-0.564967,14,6,32.412
2112023930,1.210195,7.849095,-2.116810,0,13,8.222
2112023932,4.943032,32.027866,0.564967,1,10,32.412
2112023934,1.409387,9.122957,-2.121486,2,5,9.474
2112023937,4.952042,32.022900,1.695997,3,7,32.448
2112023939,1.676096,10.827966,-2.121710,4,7,11.162
2112023941,4.961085,32.018166,2.830953,5,7,32.524
2112023946,4.971612,32.023005,3.973934,7,10,32.650
2112023948,2.630397,16.926194,-2.098121,8,6,17.258
2112023951,4.982893,32.032662,5.127892,9,9,32.822
2112023953,3.669894,23.568879,-2.083157,10,15,23.944
2112023957,4.526721,29.014705,-1.536791,12,27,29.406
2112023985,1.241584,7.865705,-2.122504,0,15,8.244
2112023990,1.440431,9.108243,-2.119237,2,5,9.464
2112023994,1.715899,10.829681,-2.123236,4,7,11.170
2112023997,5.123402,32.305311,2.857972,5,3,32.834
2112023999,2.104088,13.254744,-2.119032,6,11,13.588
2112024004,2.693567,16.936357,-2.100559,8,6,17.278
2112024008,3.772779,23.677723,-2.093964,10,11,24.068
2112024013,4.537303,28.422618,-1.506227,12,13,28.822
2112024040,1.268417,7.857509,-2.121469,0,15,8.240
2112024045,1.475638,9.124320,-2.124186,2,8,9.486
2112024050,1.752435,10.815874,-2.121710,4,7,11.162
2112024054,2.150343,13.247319,-2.119032,6,11,13.588
2112024059,2.756493,16.950364,-2.103483,8,6,17.302
2112024063,3.873348,23.774531,-2.103726,10,11,24.180
2112024068,4.693436,28.755505,-1.524754,12,20,29.176
2112024096,1.294579,7.845409,-2.119398,0,15,8.232
2112024100,1.509704,9.132572,-2.127335,2,5,9.500
2112024105,1.791462,10.817438,-2.123236,4,7,11.170
2112024114,2.821177,16.973928,-2.107627,8,6,17.336
2112024119,3.966785,23.823756,-2.109304,10,11,24.244
2112024123,4.777352,28.640444,-1.519520,12,24,29.076
2112024151,1.321635,7.838937,-2.118881,0,13,8.230
2112024156,1.539302,9.113796,-2.124186,2,5,9.486
2112024160,1.831831,10.826605,-2.126289,4,7,11.186
2112024165,2.242774,13.231984,-2.119032,6,11,13.588
2112024169,2.884398,16.987462,-2.110552,8,6,17.360
2112024174,4.068296,23.917794,-2.118891,10,15,24.354
2112024179,4.915207,28.846077,-1.531348,12,13,29.302
2112024206,1.350630,7.843795,-2.121469,0,15,8.240
2112024211,1.572695,9.117981,-2.126435,2,5,9.496
2112024215,1.875471,10.854994,-2.133159,4,7,11.222
2112024225,2.942166,16.971508,-2.109821,8,6,17.354
2112024229,4.077943,23.483514,-2.081588,10,18,23.926
2112024234,5.055683,29.065089,-1.543909,12,15,29.542
2112024262,1.380326,7.856277,-2.126128,0,13,8.258
2112024266,1.605745,9.124091,-2.129135,2,5,9.508
2112024271,1.907632,10.821480,-2.127816,4,7,11.194
2112024275,2.333653,13.216259,-2.119032,6,11,13.588
2112024280,3.003367,16.980944,-2.112258,8,6,17.374
2112024285,4.083118,23.047703,-2.044111,10,21,23.496
2112024289,5.109208,28.792064,-1.530301,12,13,29.282
2112024317,1.407397,7.853436,-2.126645,0,15,8.260
2112024321,1.638232,9.126233,-2.130934,2,5,9.516
2112024326,1.945998,10.822626,-2.129342,4,7,11.202
2112024331,2.378908,13.208188,-2.119032,6,11,13.588
2112024335,3.063751,16.982256,-2.113720,8,6,17.386
2112024340,4.084779,22.604144,-2.005937,10,25,23.058
2112024345,5.193483,28.691738,-1.525905,12,4,29.198
2112024372,1.431675,7.831372,-2.121987,0,15,8.242
2112024377,1.667270,9.105124,-2.127335,2,5,9.500
2112024381,1.986597,10.831216,-2.132395,4,7,11.218
2112024391,3.128041,16.998791,-2.117133,8,6,17.414
2112024395,4.136210,22.440834,-1.992689,10,21,22.906
2112024400,5.972392,32.350171,-1.721851,12,20,32.942
2112024427,1.460065,7.832024,-2.123539,0,15,8.248
2112024432,1.699758,9.103080,-2.128235,2,5,9.504
2112024437,2.022950,10.816496,-2.130869,4,7,11.210
2112024446,3.195412,17.030691,-2.122495,8,9,17.458
2112024451,4.215990,22.434092,-1.993387,10,12,22.914
2112024455,6.213480,33.010214,-1.758172,12,9,33.636
2112024483,1.492084,7.851552,-2.130269,0,18,8.274
2112024487,1.730795,9.093263,-2.127335,2,5,9.500
2112024492,2.062165,10.817083,-2.132395,4,7,11.218
2112024497,2.517091,13.182552,-2.119032,6,11,13.588
2112024501,3.253722,17.013584,-2.121764,8,7,17.452
2112024506,4.378982,22.861479,-2.032781,10,12,23.366
2112024510,6.327164,32.980478,-1.757754,12,3,33.628
2112024538,1.521685,7.857676,-2.133375,0,18,8.286
2112024543,1.766236,9.106297,-2.131834,2,8,9.520
2112024547,2.108147,10.852218,-2.140791,4,3,11.262
2112024556,3.310433,16.988484,-2.120058,8,9,17.438
2112024561,4.462574,22.865609,-2.034524,10,14,23.386
2112024566,5.260620,26.913047,-1.434945,12,6,27.460
2112024593,1.550226,7.858002,-2.134928,0,15,8.292
2112024598,1.797257,9.096252,-2.130934,2,5,9.516
2112024603,2.140680,10.817830,-2.135448,4,3,11.234
2112024612,3.373965,16.998243,-2.122739,8,7,17.460
2112024616,4.544693,22.861617,-2.035570,10,12,23.398
2112024621,5.258595,26.412651,-1.409196,12,14,26.968
2112024649,1.572699,7.827921,-2.128198,0,18,8.266
2112024653,1.831371,9.101373,-2.133634,2,5,9.528
2112024658,2.177810,10.806411,-2.134685,4,7,11.230
2112024667,3.438100,17.007665,-2.125420,8,54,17.482
2112024672,4.623717,22.837635,-2.034873,10,14,23.390
2112024676,5.326907,26.270583,-1.402602,12,46,26.842
2112024704,1.604183,7.839278,-2.132857,0,15,8.284
2112024709,1.866270,9.106216,-2.136333,2,5,9.540
2112024713,2.220408,10.817781,-2.138501,4,7,11.250
2112024722,3.503333,17.016643,-2.128101,8,58,17.504
2112024727,4.712640,22.856070,-2.038010,10,12,23.426
2112024732,5.423291,26.263092,-1.403230,12,48,26.854
2112024759,1.629068,7.818358,-2.128716,0,15,8.268
2112024762,9.493099,45.527731,0.811081,1,60,46.514
2112024764,1.891941,9.067078,-2.128685,2,5,9.506
2112024768,2.258784,10.809833,-2.138501,4,7,11.250
2112024778,3.562392,17.000321,-2.127614,8,21,17.500
2112024782,4.792726,22.839410,-2.038010,10,12,23.426
2112024787,5.262331,25.041941,-1.338857,12,17,25.624
2112024815,1.664078,7.852456,-2.139586,0,15,8.310
2112024817,9.650067,45.504939,0.811256,1,100,46.524
2112024819,1.926429,9.077743,-2.132734,2,5,9.524
2112024821,7.299596,34.373242,1.839398,3,4,35.188
2112024824,2.293929,10.794402,-2.136975,4,7,11.242
2112024833,3.635952,17.061875,-2.136876,8,12,17.576
2112024838,4.876251,22.850246,-2.040451,10,12,23.454
2112024842,5.251530,24.574660,-1.314782,12,27,25.164
2112024870,1.685096,7.820308,-2.132339,0,13,8.282
2112024872,9.822329,45.551943,0.812687,1,12,46.606
2112024874,1.958612,9.076835,-2.134084,2,5,9.530
2112024879,2.334956,10.805688,-2.140791,4,7,11.262
2112024884,2.880196,13.310188,-2.150318,6,11,13.788
2112024888,3.701221,17.080335,-2.140775,8,12,17.608
2112024893,4.954822,22.833338,-2.040451,10,12,23.454
2112024897,5.323484,24.497860,-1.311642,12,55,25.104
2112024902,9.907164,45.527428,-0.812582,14,12,46.600
2112024925,1.714038,7.821926,-2.134410,0,18,8.290
2112024927,9.982132,45.521286,0.812757,1,12,46.610
2112024930,1.991537,9.075653,-2.135433,2,5,9.536
2112024932,9.985337,45.472677,2.437702,3,8,46.620
2112024934,2.381088,10.835822,-2.148423,4,3,11.302
2112024937,9.998576,45.469823,4.069436,5,7,46.734
2112024944,3.771927,17.117715,-2.147113,8,12,17.660
2112024948,5.038788,22.835359,-2.042194,10,14,23.474
2112024953,5.414998,24.506431,-1.313107,12,55,25.132
2112024980,1.740071,7.810239,-2.132857,0,15,8.284
2112024985,2.021508,9.061038,-2.133634,2,5,9.528
2112024990,2.410337,10.789124,-2.140791,4,7,11.262
2112024992,9.627790,43.066373,3.857125,5,6,44.298
2112024999,3.847711,17.176116,-2.156131,8,10,17.734
2112025003,5.118467,22.817631,-2.042194,10,12,23.474
2112025008,5.249252,23.368826,-1.253026,12,16,23.984
2112025036,1.770737,7.819190,-2.136998,0,15,8.300
2112025040,2.054417,9.059628,-2.134983,2,5,9.534
2112025045,2.461895,10.841909,-2.153003,4,7,11.326
2112025047,9.699480,42.686674,3.826098,5,6,43.942
