# time,X,Y,Z,id,intensity,distance
2071922557,0.412648,7.795699,-2.080576,0,13,8.082
2071922560,0.564619,10.637403,0.185238,1,1,10.654
2071922562,0.478306,8.986562,-2.067948,2,5,9.236
2071922567,0.564447,10.547216,-2.045005,4,4,10.760
2071922576,0.863036,15.952695,-1.956509,8,4,16.096
2071922580,0.527952,9.706520,-0.846766,10,1,9.758
2071922585,0.532182,9.732084,-0.508599,12,1,9.760
2071922590,0.537861,9.783734,-0.170334,14,1,9.800
2071922613,0.438987,7.778781,-2.076434,0,13,8.066
2071922615,0.602425,10.647347,0.185447,1,1,10.666
2071922617,0.510003,8.990675,-2.069298,2,5,9.242
2071922622,0.601708,10.553021,-2.046531,4,8,10.768
2071922627,0.728315,12.708475,-2.009527,6,11,12.888
2071922631,0.920543,15.981294,-1.960409,8,3,16.128
2071922636,0.561831,9.704618,-0.846766,10,1,9.758
2071922640,0.564526,9.702253,-0.507134,12,1,9.732
2071922645,0.573176,9.801760,-0.170683,14,1,9.820
2071922668,0.466253,7.779129,-2.076952,0,13,8.068
2071922670,0.637189,10.605257,0.184749,1,1,10.626
2071922673,0.540680,8.977168,-2.066598,2,5,9.230
2071922677,0.638778,10.554776,-2.047294,4,8,10.772
2071922686,0.975838,15.970058,-1.959434,8,3,16.120
2071922691,0.595703,9.702598,-0.846766,10,1,9.758
2071922696,0.599619,9.720158,-0.508180,12,1,9.752
2071922700,0.606150,9.779741,-0.170334,14,1,9.800
2071922723,0.493894,7.785166,-2.079023,0,13,8.076
2071922726,0.672174,10.571037,0.184191,1,1,10.594
2071922728,0.572137,8.977171,-2.067048,2,5,9.232
2071922733,0.677373,10.579912,-2.052637,4,8,10.800
2071922737,0.817019,12.703081,-2.009527,6,11,12.888
2071922742,1.032090,15.974478,-1.960409,8,4,16.128
2071922751,0.631206,9.682131,-0.506296,12,1,9.716
2071922756,0.638978,9.757611,-0.169985,14,1,9.780
2071922779,0.521453,7.789177,-2.080576,0,13,8.082
2071922783,0.603470,8.975119,-2.067048,2,5,9.232
2071922788,0.713242,10.561812,-2.049584,4,8,10.784
2071922790,3.278899,48.449682,4.244794,5,8,48.746
2071922792,0.863227,12.727743,-2.013908,6,11,12.916
2071922795,3.287797,48.372290,5.947974,7,11,48.848
2071922797,1.088115,15.974739,-1.960896,8,3,16.132
2071922806,0.664726,9.675884,-0.506087,12,1,9.712
2071922811,0.674410,9.775271,-0.170334,14,1,9.800
2071922834,0.548775,7.789237,-2.081093,0,11,8.084
2071922838,0.636583,8.998229,-2.072897,2,5,9.258
2071922843,0.748992,10.543592,-2.046531,4,8,10.768
2071922848,0.905682,12.697067,-2.009527,6,11,12.888
2071922852,1.144012,15.972824,-1.961140,8,4,16.134
2071922861,0.699935,9.693425,-0.507134,12,1,9.732
2071922866,0.706504,9.744935,-0.169845,14,1,9.772
2071922889,0.574394,7.766081,-2.075399,0,13,8.062
2071922894,0.667477,8.988173,-2.071097,2,5,9.250
2071922898,0.787989,10.568311,-2.051874,4,8,10.796
2071922903,0.950275,12.693808,-2.009527,6,11,12.888
2071922908,1.200523,15.972657,-1.961627,8,4,16.138
2071922912,1.625598,21.542231,-1.886359,10,2,21.686
2071922917,0.738415,9.746654,-0.510064,12,1,9.788
2071922921,0.739495,9.722432,-0.169496,14,1,9.752
2071922944,0.603820,7.785163,-2.081093,0,13,8.084
2071922949,0.698724,8.974070,-2.068398,2,5,9.238
2071922954,0.824266,10.545851,-2.048058,4,8,10.776
2071922963,1.259067,15.986070,-1.963821,8,4,16.156
2071922972,0.775811,9.775806,-0.511739,12,1,9.820
2071922977,0.776182,9.743644,-0.169915,14,1,9.776
2071923000,0.630889,7.773325,-2.078505,0,13,8.074
2071923004,0.730223,8.965697,-2.067048,2,5,9.232
2071923009,0.861687,10.542860,-2.048058,4,8,10.776
2071923014,0.919749,11.214091,-1.775501,6,10,11.392
2071923018,0.925515,11.245243,-1.380311,8,1,11.368
2071923023,0.808306,9.787166,-0.855481,10,1,9.858
2071923027,0.801352,9.669536,-0.506296,12,1,9.716
2071923032,0.812036,9.764801,-0.170334,14,1,9.800
2071923055,0.658969,7.790383,-2.083681,0,13,8.094
2071923060,0.760567,8.961218,-2.066598,2,5,9.230
2071923064,0.900395,10.573121,-2.054545,4,8,10.810
2071923069,0.928816,10.870396,-1.721375,6,30,11.046
2071923073,0.936652,10.925574,-1.341313,8,8,11.048
2071923078,0.837513,9.736717,-0.851298,10,1,9.810
2071923083,0.831509,9.634915,-0.504621,12,1,9.684
2071923087,0.841125,9.714167,-0.169496,14,1,9.752
2071923110,0.684463,7.776549,-2.080576,0,15,8.082
2071923115,0.793763,8.987684,-2.073347,2,5,9.260
2071923119,0.933216,10.530856,-2.046913,4,8,10.770
2071923124,0.968031,10.886806,-1.724504,6,30,11.066
2071923129,0.972349,10.898539,-1.338388,8,79,11.024
2071923133,0.866735,9.682151,-0.846766,10,1,9.758
2071923138,0.870139,9.687652,-0.507552,12,1,9.740
2071923143,0.875169,9.711159,-0.169496,14,1,9.752
2071923166,0.712635,7.777898,-2.081611,0,15,8.086
2071923170,0.825737,8.982845,-2.072897,2,5,9.258
2071923175,0.972691,10.546999,-2.050729,4,8,10.790
2071923179,1.006249,10.875405,-1.723252,6,40,11.058
2071923184,1.010420,10.885107,-1.337169,8,79,11.014
2071923189,1.008523,10.829595,-0.947866,10,3,10.918
2071923193,0.907768,9.716295,-0.509227,12,1,9.772
2071923221,0.740093,7.771452,-2.080576,0,13,8.082
2071923223,0.948767,9.947334,0.173719,1,1,9.994
2071923225,0.857250,8.974020,-2.071547,2,5,9.252
2071923230,1.011017,10.551284,-2.052256,4,8,10.798
2071923235,1.043782,10.859960,-1.721375,6,30,11.046
2071923239,1.049805,10.889357,-1.338144,8,78,11.022
2071923244,1.048788,10.845787,-0.949610,10,1,10.938
2071923249,0.934390,9.633509,-0.505040,12,1,9.692
2071923253,0.932139,9.581298,-0.167332,14,1,9.628
2071923276,0.768355,7.780356,-2.083681,0,13,8.094
2071923281,0.887418,8.959338,-2.068848,2,5,9.240
2071923285,1.046289,10.532061,-2.049203,4,8,10.782
2071923290,1.081684,10.856251,-1.721375,6,30,11.046
2071923295,1.088204,10.889576,-1.338631,8,78,11.026
2071923299,1.087436,10.849989,-0.950307,10,6,10.946
2071923304,0.968011,9.630188,-0.505040,12,1,9.692
2071923308,0.952741,9.450651,-0.165098,14,1,9.500
2071923331,0.795312,7.775705,-2.083164,0,15,8.092
2071923336,0.918158,8.952322,-2.067948,2,5,9.236
2071923341,1.085150,10.551812,-2.053782,4,8,10.806
2071923345,1.121126,10.872107,-1.724504,6,40,11.066
2071923350,1.124759,10.877879,-1.337656,8,73,11.018
2071923355,1.128212,10.881881,-0.953444,10,13,10.982
2071923359,0.998716,9.606972,-0.503993,12,1,9.672
2071923364,0.992226,9.518969,-0.166354,14,1,9.572
2071923387,0.821499,7.776867,-2.084199,0,13,8.096
2071923389,1.030041,9.738184,0.170229,1,1,9.794
2071923391,0.949688,8.966669,-2.071997,2,8,9.254
2071923396,1.118062,10.528632,-2.049966,4,8,10.786
2071923401,1.158009,10.876187,-1.725755,6,20,11.074
2071923405,1.160825,10.874089,-1.337656,8,55,11.018
2071923410,1.162595,10.862231,-0.952050,10,12,10.966
2071923414,1.028863,9.587721,-0.503156,12,1,9.656
2071923419,1.003251,9.324757,-0.163004,14,1,9.380
2071923442,0.845190,7.754895,-2.079023,0,15,8.076
2071923444,1.062434,9.734704,0.170229,1,1,9.794
2071923447,0.980459,8.971198,-2.073797,2,5,9.262
2071923451,1.153857,10.528720,-2.050729,4,8,10.790
2071923456,1.193918,10.864354,-1.724504,6,30,11.066
2071923460,1.199784,10.887834,-1.339850,8,45,11.036
2071923465,1.200232,10.862146,-0.952398,10,9,10.970
2071923470,1.060147,9.568237,-0.502319,12,1,9.640
2071923474,1.054580,9.492143,-0.166005,14,1,9.552
2071923497,0.874661,7.767179,-2.083164,0,15,8.092
2071923500,1.097257,9.730840,0.170229,1,1,9.794
2071923502,1.011021,8.954077,-2.070647,2,8,9.248
2071923507,1.193729,10.544032,-2.054545,4,8,10.810
2071923511,1.230554,10.840385,-1.721375,6,30,11.046
2071923516,1.239406,10.889388,-1.340581,8,48,11.042
2071923520,1.237055,10.839966,-0.950830,10,4,10.952
2071923525,1.101186,9.623912,-0.505459,12,1,9.700
2071923530,1.079875,9.412816,-0.164679,14,1,9.476
2071923553,0.904007,7.777433,-2.086787,0,15,8.106
2071923555,1.132031,9.726856,0.170229,1,1,9.794
2071923557,1.043437,8.954281,-2.071547,2,5,9.252
2071923562,1.231294,10.539711,-2.054545,4,8,10.810
2071923566,1.272313,10.863408,-1.725755,6,30,11.074
2071923571,1.278042,10.884921,-1.340581,8,47,11.042
2071923576,1.281260,10.884986,-0.955187,10,1,11.002
2071923580,1.137533,9.639794,-0.506505,12,1,9.720
2071923585,1.110248,9.385118,-0.164260,14,1,9.452
2071923608,0.930460,7.768475,-2.085234,0,15,8.100
2071923610,1.165977,9.722845,0.170229,1,1,9.794
2071923613,1.073990,8.944780,-2.070197,2,8,9.246
2071923617,1.270423,10.554841,-2.058361,4,8,10.830
2071923622,1.309279,10.851056,-1.724504,6,30,11.066
2071923626,1.316268,10.882365,-1.340825,8,43,11.044
2071923631,1.320207,10.888358,-0.955885,10,1,11.010
2071923636,1.324922,10.900707,-0.573286,12,1,10.996
2071923640,1.132844,9.297815,-0.162794,14,1,9.368
2071923663,0.956626,7.757511,-2.083164,0,15,8.092
2071923668,1.104903,8.939051,-2.069748,2,5,9.244
2071923672,1.306622,10.546464,-2.057598,4,8,10.826
2071923677,1.348372,10.858211,-1.726381,6,30,11.078
2071923682,1.354666,10.883653,-1.341556,8,50,11.050
2071923686,1.154078,9.250679,-0.811903,10,1,9.358
2071923695,1.162332,9.274021,-0.162445,14,1,9.348
2071923719,0.983265,7.756126,-2.083681,0,15,8.094
2071923723,1.136547,8.944904,-2.071997,2,5,9.254
2071923728,1.338540,10.510796,-2.051492,4,8,10.794
2071923730,7.892659,61.906511,5.456259,5,20,62.646
2071923732,1.386320,10.861397,-1.727632,6,30,11.086
2071923737,1.393715,10.894732,-1.343506,8,52,11.066
2071923742,1.194676,9.317841,-0.818179,10,1,9.430
2071923751,1.187758,9.222412,-0.161607,14,1,9.300
2071923774,1.008160,7.741241,-2.080576,0,15,8.082
2071923778,1.167049,8.940976,-2.071997,2,5,9.254
2071923783,1.379551,10.545093,-2.059125,4,8,10.834
2071923788,1.423514,10.856585,-1.727632,6,20,11.086
2071923792,1.433689,10.909565,-1.345944,8,68,11.086
2071923797,1.217354,9.242565,-0.811903,10,1,9.358
2071923801,1.250993,9.476668,-0.498760,12,1,9.572
2071923806,1.219608,9.218254,-0.161607,14,1,9.300
2071923829,1.036712,7.749164,-2.083681,0,15,8.094
2071923834,1.201877,8.963888,-2.078296,2,5,9.282
2071923838,1.413214,10.516864,-2.054545,4,8,10.810
2071923843,1.461402,10.851550,-1.727632,6,30,11.086
2071923852,1.249609,9.238259,-0.811903,10,1,9.358
2071923857,1.277089,9.420786,-0.496038,12,1,9.520
2071923861,1.247471,9.182237,-0.161049,14,1,9.268
2071923884,1.065333,7.756981,-2.086787,0,15,8.106
2071923889,1.156104,8.399781,-1.947824,2,2,8.702
2071923894,1.452599,10.531315,-2.058361,4,8,10.830
2071923898,1.756499,12.707272,-2.025171,6,11,12.988
2071923903,2.208750,15.944858,-1.971377,8,3,16.218
2071923907,1.281849,9.233841,-0.811903,10,1,9.358
2071923912,4.235923,30.448579,-1.608910,12,2,30.784
2071923917,1.279516,9.177827,-0.161049,14,1,9.268
2071923940,1.093751,7.762780,-2.089375,0,15,8.116
2071923942,1.293918,9.173788,0.161014,1,1,9.266
2071923944,1.178879,8.349384,-1.937026,2,43,8.654
2071923949,1.486326,10.504797,-2.054164,4,8,10.808
2071923954,1.800845,12.701063,-2.025171,6,11,12.988
2071923958,2.268025,15.962600,-1.974546,8,1,16.244
2071923963,1.328115,9.327935,-0.820619,10,1,9.458
2071923967,4.345568,30.457334,-1.610166,12,2,30.808
2071923972,1.311544,9.173304,-0.161049,14,1,9.268
2071923995,1.117527,7.735970,-2.083164,0,15,8.092
2071923997,1.333946,9.224630,0.161991,1,1,9.322
2071924000,1.206900,8.337504,-1.935227,2,63,8.646
2071924004,1.214104,8.370104,-1.635910,4,29,8.616
2071924013,2.324589,15.960479,-1.975277,8,6,16.250
2071924018,1.353762,9.275926,-0.816436,10,1,9.410
2071924023,1.378561,9.426658,-0.497085,12,1,9.540
2071924027,1.339498,9.140970,-0.160560,14,1,9.240
2071924050,1.145655,7.739666,-2.085234,0,15,8.100
2071924053,1.366138,9.219918,0.161991,1,1,9.322
2071924055,1.235138,8.327457,-1.933877,2,71,8.640
2071924060,1.242448,8.359989,-1.634765,4,76,8.610
2071924069,2.378823,15.942451,-1.974058,8,7,16.240
2071924073,1.378473,9.219911,-0.811903,10,1,9.358
2071924078,1.422111,9.492896,-0.500853,12,1,9.612
2071924083,1.380303,9.195565,-0.161607,14,1,9.300
2071924106,1.173145,7.729686,-2.083681,0,15,8.094
2071924108,1.399855,9.214859,0.161991,1,1,9.322
2071924110,1.263187,8.307480,-1.930278,2,71,8.624
2071924115,1.273429,8.359298,-1.635529,4,76,8.614
2071924124,2.437512,15.941616,-1.975033,8,9,16.248
2071924133,1.434859,9.349557,-0.493526,12,1,9.472
2071924138,1.405768,9.143153,-0.160770,14,1,9.252
2071924161,1.200252,7.735298,-2.086270,0,15,8.104
2071924163,1.441452,9.281302,0.163248,1,1,9.394
2071924165,1.290728,8.303245,-1.930278,2,66,8.624
2071924170,1.303257,8.368608,-1.638200,4,42,8.628
2071924172,8.344301,53.532621,4.736352,5,11,54.386
2071924175,1.977450,12.674768,-2.025171,6,11,12.988
2071924179,2.488830,15.923639,-1.973814,8,9,16.238
2071924184,1.442137,9.210168,-0.811903,10,1,9.358
2071924188,1.458427,9.297393,-0.491014,12,1,9.424
2071924193,1.434218,9.126588,-0.160560,14,1,9.240
2071924216,1.224687,7.723643,-2.084199,0,15,8.096
2071924221,1.321740,8.320071,-1.935227,2,40,8.646
2071924225,1.673159,10.512448,-2.061033,4,4,10.844
2071924235,2.542860,15.917110,-1.974058,8,7,16.240
2071924244,1.468557,9.158275,-0.483896,12,1,9.288
2071924248,1.463500,9.109787,-0.160351,14,1,9.228
2071924271,1.253495,7.730763,-2.087305,0,15,8.108
2071924274,1.536696,9.468652,0.166738,1,1,9.594
2071924276,1.367647,8.419277,-1.959522,2,2,8.754
2071924281,1.706691,10.487166,-2.057217,4,8,10.824
2071924285,2.064231,12.660924,-2.025171,6,11,12.988
2071924290,2.598086,15.906178,-1.973814,8,21,16.238
2071924294,1.505463,9.200029,-0.811903,10,1,9.358
2071924299,1.504394,9.176744,-0.485152,12,1,9.312
2071924304,1.442142,8.781008,-0.154626,14,1,8.900
2071924327,1.278262,7.712999,-2.083681,0,13,8.094
2071924329,1.569739,9.463230,0.166738,1,1,9.594
2071924331,1.480013,8.914282,-2.076496,2,5,9.274
2071924336,1.745864,10.496638,-2.060270,4,8,10.840
2071924341,2.108413,12.653642,-2.025171,6,11,12.988
2071924345,2.658495,15.926382,-1.977470,8,49,16.268
2071924354,1.523878,9.096584,-0.481175,12,1,9.236
2071924359,1.439688,8.578709,-0.151136,14,1,8.700
2071924382,1.307435,7.721823,-2.087305,0,15,8.108
2071924384,1.612786,9.516840,0.167786,1,1,9.654
2071924387,1.509165,8.897534,-2.073797,2,8,9.262
2071924391,1.782494,10.490480,-2.060270,4,8,10.840
2071924400,2.712738,15.909178,-1.976496,8,58,16.260
2071924405,1.569654,9.189295,-0.811903,10,1,9.358
2071924410,1.558317,9.106958,-0.482012,12,1,9.252
2071924414,1.469625,8.573631,-0.151136,14,1,8.700
2071924437,1.334710,7.719116,-2.087822,0,13,8.110
2071924440,1.646065,9.511141,0.167786,1,1,9.654
2071924442,1.541341,8.897950,-2.075146,2,8,9.268
2071924446,1.820749,10.491878,-2.061796,4,8,10.848
2071924451,2.197252,12.638518,-2.025171,6,11,12.988
2071924456,2.763730,15.868160,-1.972596,8,13,16.228
2071924460,1.590061,9.112985,-0.805628,10,1,9.286
2071924465,1.559940,8.924256,-0.472592,12,1,9.072
2071924470,1.493517,8.528902,-0.150438,14,1,8.660
2071924493,1.362993,7.714172,-2.087822,0,15,8.110
2071924497,1.576661,8.907592,-2.078746,2,5,9.284
2071924502,1.855079,10.461937,-2.057217,4,8,10.824
2071924506,2.243559,12.630380,-2.025171,6,11,12.988
2071924511,2.841694,15.969324,-1.986489,8,10,16.342
2071924516,1.618556,9.079635,-0.803188,10,1,9.258
2071924520,1.592638,8.918479,-0.472592,12,1,9.072
2071924525,1.514203,8.464317,-0.149391,14,1,8.600
2071924548,1.390915,7.707224,-2.087305,0,18,8.108
2071924552,1.607435,8.892188,-2.076496,2,5,9.274
2071924557,1.899403,10.489896,-2.064086,4,8,10.860
2071924566,2.904245,15.986314,-1.989901,8,10,16.370
2071924571,1.668998,9.171772,-0.811903,10,1,9.358
2071924576,1.629552,8.940232,-0.474057,12,1,9.100
2071924580,1.550101,8.490342,-0.149949,14,1,8.632
2071924603,1.417110,7.698522,-2.086270,0,18,8.104
2071924608,1.639172,8.890356,-2.077396,2,5,9.278
2071924612,1.934582,10.475479,-2.062559,4,8,10.852
2071924617,2.333332,12.614104,-2.025171,6,11,12.988
2071924622,2.966539,16.011213,-1.994288,8,10,16.406
2071924631,1.623519,8.734199,-0.463381,12,1,8.896
2071924635,1.582657,8.500607,-0.150228,14,1,8.648
2071924658,1.446113,7.704920,-2.089375,0,15,8.116
2071924663,1.669346,8.880774,-2.076496,2,5,9.274
2071924668,1.968653,10.457144,-2.060270,4,8,10.840
2071924672,2.376799,12.605986,-2.025171,6,11,12.988
2071924677,3.027742,16.034096,-1.998432,8,12,16.440
2071924682,1.732322,9.160023,-0.811903,10,1,9.358
2071924686,1.645802,8.689376,-0.461287,12,1,8.856
2071924691,1.612200,8.499124,-0.150298,14,1,8.652
2071924714,1.473831,7.711468,-2.092481,0,15,8.128
2071924718,1.695123,8.856049,-2.071997,2,5,9.254
2071924723,2.004797,10.458270,-2.061796,4,8,10.848
2071924728,2.418589,12.598035,-2.025171,6,11,12.988
2071924732,3.085019,16.045411,-2.001113,8,12,16.462
2071924737,1.762688,9.154228,-0.811903,10,1,9.358
2071924741,1.670826,8.664259,-0.460241,12,1,8.836
2071924746,1.638101,8.481951,-0.150089,14,1,8.640
2071924769,1.497919,7.698953,-2.090411,0,15,8.120
2071924774,1.730330,8.879021,-2.078746,2,5,9.284
2071924778,2.046093,10.482276,-2.067902,4,4,10.880
2071924783,2.461451,12.589730,-2.025171,6,11,12.988
2071924787,3.152284,16.097066,-2.008913,8,10,16.526
2071924797,1.701060,8.658374,-0.460241,12,1,8.836
2071924801,1.664856,8.460436,-0.149810,14,1,8.624
2071924824,1.521992,7.672566,-2.084717,0,13,8.098
2071924829,1.764760,8.882176,-2.080995,2,8,9.294
2071924834,2.080667,10.455452,-2.064086,4,8,10.860
2071924838,2.507578,12.580624,-2.025171,6,11,12.988
2071924843,3.209318,16.075671,-2.007694,8,12,16.516
2071924847,1.827883,9.141433,-0.811903,10,1,9.358
2071924852,1.730429,8.640331,-0.459612,12,1,8.824
2071924857,1.705293,8.501333,-0.150647,14,1,8.672
2071924880,1.551635,7.674511,-2.086787,0,15,8.106
2071924884,1.795498,8.868061,-2.079195,2,5,9.286
2071924889,2.116026,10.436334,-2.061796,4,8,10.848
2071924893,2.566725,12.641263,-2.036434,6,11,13.060
2071924898,3.220466,15.838527,-1.979420,8,13,16.284
2071924907,1.766964,8.665550,-0.461287,12,1,8.856
2071924912,1.734710,8.495379,-0.150647,14,1,8.672
2071924935,1.579800,7.682569,-2.090411,0,15,8.120
2071924940,1.826075,8.867784,-2.080545,2,8,9.292
2071924944,2.154587,10.448488,-2.065612,4,8,10.868
2071924949,2.594249,12.563038,-2.025171,6,11,12.988
2071924953,3.239204,15.664467,-1.958946,8,3,16.116
2071924963,1.795690,8.659643,-0.461287,12,1,8.856
2071924967,1.785640,8.599223,-0.152602,14,1,8.784
2071924990,1.606058,7.681070,-2.091446,0,15,8.124
2071924995,1.853668,8.852102,-2.078296,2,5,9.282
2071924999,2.192903,10.456562,-2.068665,4,8,10.884
2071925004,2.636717,12.554193,-2.025171,6,11,12.988
2071925013,1.962654,9.317156,-0.829335,10,1,9.558
2071925018,1.816460,8.610408,-0.458984,12,1,8.812
2071925022,1.808845,8.561673,-0.152043,14,1,8.752
2071925046,1.633932,7.677164,-2.091964,0,15,8.126
2071925050,1.886141,8.849225,-2.079195,2,5,9.286
2071925055,2.225384,10.425609,-2.064086,4,8,10.860
2071925059,2.677076,12.523430,-2.021729,6,69,12.966
2071925064,2.692333,12.576458,-1.574083,8,4,12.958
2071925069,1.969248,9.185395,-0.818179,10,1,9.430
2071925073,1.847255,8.603854,-0.458984,12,1,8.812
2071925078,1.821812,8.473036,-0.150577,14,1,8.668
2071925101,1.658119,7.656164,-2.087822,0,13,8.110
2071925105,1.919442,8.850038,-2.080995,2,5,9.294
2071925110,2.266839,10.436765,-2.067902,4,8,10.880
