# time,X,Y,Z,id,intensity,distance
2077922315,0.378814,8.850547,-0.153928,14,1,8.860
2077922338,0.345797,7.826023,-2.087822,0,9,8.110
2077922343,0.401466,9.029336,-2.076946,2,2,9.276
2077922347,0.475325,10.624321,-2.059125,4,4,10.834
2077922350,2.094740,46.676544,4.084079,5,7,46.902
2077922352,0.576888,12.815118,-2.025171,6,11,12.988
2077922361,0.338399,7.425898,-0.646656,10,1,7.462
2077922366,0.384732,8.391657,-0.438050,12,1,8.412
2077922393,0.372297,7.836411,-2.090928,0,9,8.122
2077922398,0.432096,9.039628,-2.079645,2,2,9.288
2077922403,0.511429,10.634438,-2.061414,4,4,10.846
2077922405,2.253514,46.717021,4.088262,5,7,46.950
2077922416,0.358690,7.325209,-0.637941,10,1,7.362
2077922421,0.410342,8.330454,-0.434910,12,1,8.352
2077922449,0.398468,7.811911,-2.084717,0,9,8.098
2077922453,0.463847,9.041957,-2.080545,2,2,9.292
2077922458,0.548142,10.624745,-2.059888,4,4,10.838
2077922460,2.420279,46.780500,4.094537,5,7,47.022
2077922472,0.384257,7.323912,-0.637941,10,1,7.362
2077922476,0.437314,8.289081,-0.432816,12,1,8.312
2077922504,0.426155,7.818189,-2.086787,0,11,8.106
2077922509,0.496900,9.067524,-2.086844,2,2,9.320
2077922513,0.585226,10.622767,-2.059888,4,4,10.838
2077922516,2.583559,46.771767,4.094537,5,7,47.022
2077922527,0.409820,7.322526,-0.637941,10,1,7.362
2077922559,0.453443,7.816654,-2.086787,0,9,8.106
2077922564,0.526733,9.034607,-2.079645,2,2,9.288
2077922569,0.622762,10.628499,-2.061414,4,4,10.846
2077922571,2.746807,46.762463,4.094537,5,7,47.022
2077922578,0.473761,8.005767,-0.979604,8,1,8.080
2077922582,0.438453,7.372762,-0.642473,10,1,7.414
2077922592,0.413799,6.890535,-0.119791,14,1,6.904
2077922615,0.481556,7.828521,-2.090411,0,11,8.120
2077922617,0.436759,7.083467,0.123177,1,1,7.098
2077922619,0.557546,9.021044,-2.076946,2,2,9.276
2077922621,0.473234,7.638852,0.398903,3,2,7.664
2077922624,0.658155,10.598828,-2.056072,4,4,10.818
2077922626,2.910022,46.752590,4.094537,5,7,47.022
2077922638,0.460931,7.319487,-0.637941,10,1,7.362
2077922647,0.425165,6.689481,-0.116301,14,1,6.704
2077922670,0.509256,7.832575,-2.091964,0,9,8.126
2077922672,0.458362,7.034008,0.122339,1,1,7.050
2077922674,0.589031,9.019042,-2.076946,2,2,9.276
2077922679,0.696176,10.612138,-2.059125,4,4,10.834
2077922681,3.073201,46.742148,4.094537,5,7,47.022
2077922686,3.083995,46.698813,5.741283,7,10,47.152
2077922693,0.493086,7.417233,-0.646656,10,1,7.462
2077922702,0.448513,6.687957,-0.116301,14,1,6.704
2077922725,0.535537,7.815331,-2.087822,0,9,8.110
2077922727,0.479376,6.980493,0.121432,1,1,6.998
2077922730,0.621646,9.032480,-2.080545,2,2,9.292
2077922734,0.736348,10.652722,-2.067520,4,4,10.878
2077922737,3.237192,46.731077,4.094537,5,7,47.022
2077922748,0.517295,7.387623,-0.644216,10,1,7.434
2077922757,0.466561,6.606537,-0.114905,14,1,6.624
2077922780,0.563079,7.807585,-2.086270,0,9,8.104
2077922783,0.497141,6.879009,0.119687,1,1,6.898
2077922785,0.653678,9.026311,-2.079645,2,2,9.288
2077922787,0.532556,7.338604,0.383411,3,2,7.368
2077922790,0.773319,10.634354,-2.064467,4,4,10.862
2077922803,0.538458,7.314192,-0.637941,10,1,7.362
2077922813,0.484275,6.525057,-0.113509,14,1,6.544
2077922836,0.591594,7.813225,-2.088340,0,11,8.112
2077922840,0.688267,9.055009,-2.086844,2,2,9.320
2077922843,0.558729,7.336658,0.383411,3,2,7.368
2077922845,0.815689,10.690258,-2.075916,4,4,10.922
2077922859,0.564358,7.312239,-0.637941,10,1,7.362
2077922868,0.508837,6.543245,-0.113858,14,1,6.564
2077922891,0.619321,7.816890,-2.089893,0,13,8.118
2077922896,0.717090,9.017585,-2.078746,2,2,9.284
2077922900,0.846752,10.609064,-2.060651,4,4,10.842
2077922914,0.589879,7.310225,-0.637941,10,1,7.362
2077922919,0.562337,6.943706,-0.362896,12,2,6.976
2077922923,0.530054,6.521498,-0.113509,14,1,6.544
2077922946,0.647081,7.820457,-2.091446,0,13,8.124
2077922949,0.567387,6.845480,0.119198,1,1,6.870
2077922951,0.750110,9.034453,-2.083245,2,2,9.304
2077922955,0.888189,10.660838,-2.071336,4,4,10.898
2077922979,0.549106,6.479785,-0.112810,14,1,6.504
2077923002,0.673196,7.812435,-2.089893,0,13,8.118
2077923006,0.780853,9.031847,-2.083245,2,2,9.304
2077923011,0.925485,10.669489,-2.073626,4,4,10.910
2077923034,0.571156,6.477879,-0.112810,14,1,6.504
2077923057,0.698229,7.792781,-2.085234,0,11,8.100
2077923061,0.811936,9.033019,-2.084144,2,2,9.308
2077923064,0.623934,6.930421,0.362477,3,2,6.968
2077923066,0.957561,10.619350,-2.064467,4,4,10.862
2077923085,0.615343,6.738677,-0.352428,12,2,6.776
2077923089,0.596118,6.507759,-0.113369,14,1,6.536
2077923112,0.726000,7.803825,-2.088858,0,13,8.114
2077923114,0.639847,6.867205,0.119687,1,1,6.898
2077923117,0.843037,9.034084,-2.085044,2,2,9.312
2077923119,0.654208,6.999847,0.366245,3,2,7.040
2077923144,0.615236,6.473841,-0.112810,14,1,6.504
2077923167,0.752369,7.799386,-2.088340,0,11,8.112
2077923170,0.672880,6.964504,0.121432,1,1,6.998
2077923172,0.874660,9.038909,-2.086844,2,2,9.320
2077923177,0.910634,9.381492,-1.824048,4,8,9.602
2077923195,0.642252,6.535506,-0.341961,12,2,6.576
2077923200,0.634001,6.431844,-0.112112,14,1,6.464
2077923223,0.782001,7.813944,-2.092999,0,13,8.130
2077923225,0.697794,6.962052,0.121432,1,1,6.998
2077923227,0.907774,9.043478,-2.088643,2,2,9.328
2077923230,0.703213,6.995094,0.366245,3,2,7.040
2077923232,0.921971,9.157441,-1.780925,4,24,9.376
2077923237,0.928824,9.197985,-1.457627,6,7,9.360
2077923255,0.658636,6.445449,-0.112392,14,1,6.480
2077923278,0.809556,7.807253,-2.091964,0,13,8.126
2077923280,0.722674,6.959514,0.121432,1,1,6.998
2077923283,0.938043,9.020796,-2.084144,2,2,9.308
2077923285,0.720713,6.921027,0.362477,3,2,6.968
2077923287,0.953171,9.140429,-1.778254,4,24,9.362
2077923290,0.730690,6.997078,0.611794,5,1,7.062
2077923292,0.955363,9.135684,-1.448241,6,51,9.300
2077923310,0.676738,6.399336,-0.111624,14,1,6.436
2077923333,0.836185,7.798617,-2.090411,0,11,8.120
2077923338,0.969943,9.021341,-2.085044,2,2,9.312
2077923340,0.744867,6.918469,0.362477,3,2,6.968
2077923343,0.984651,9.133143,-1.777491,4,24,9.358
2077923345,0.747411,6.923173,0.605519,5,1,6.990
2077923347,0.988308,9.142113,-1.449805,6,51,9.310
2077923361,0.733149,6.726879,-0.352428,12,2,6.776
2077923366,0.699941,6.404886,-0.111763,14,1,6.444
2077923389,0.862977,7.791810,-2.089375,0,11,8.116
2077923393,1.000501,9.010161,-2.083245,2,2,9.304
2077923396,0.768937,6.915835,0.362477,3,2,6.968
2077923398,1.019217,9.155030,-1.782452,4,24,9.384
2077923400,0.779393,6.991821,0.611794,5,1,7.062
2077923402,1.020015,9.138630,-1.449805,6,44,9.310
2077923416,0.734008,6.525838,-0.341961,12,2,6.576
2077923421,0.722864,6.410389,-0.111903,14,1,6.452
2077923444,0.890367,7.796506,-2.091446,0,11,8.124
2077923449,1.031161,9.006703,-2.083245,2,2,9.304
2077923451,0.792470,6.913178,0.362477,3,2,6.968
2077923453,1.049026,9.139806,-1.780162,4,24,9.372
2077923455,0.791811,6.890160,0.603078,5,1,6.962
2077923458,1.051111,9.135105,-1.449805,6,44,9.310
2077923472,0.756214,6.523302,-0.341961,12,2,6.576
2077923476,0.746062,6.419810,-0.112112,14,1,6.464
2077923499,0.917122,7.795349,-2.091964,0,13,8.126
2077923504,1.059134,8.979910,-2.077846,2,2,9.280
2077923508,1.080720,9.140066,-1.780925,4,24,9.376
2077923513,1.084255,9.147145,-1.452308,6,45,9.326
2077923522,0.820390,6.886815,-0.603078,10,2,6.962
2077923527,0.787221,6.592051,-0.345729,12,2,6.648
2077923531,0.764906,6.389397,-0.111624,14,1,6.436
2077923555,0.944328,7.792100,-2.091964,0,13,8.126
2077923557,0.827396,6.818940,0.119198,1,1,6.870
2077923559,1.093764,9.003242,-2.084144,2,2,9.308
2077923564,1.112143,9.132340,-1.780162,4,24,9.372
2077923566,0.851476,6.983409,0.611794,5,1,7.062
2077923568,1.117375,9.153108,-1.453872,6,52,9.336
2077923582,0.801452,6.517899,-0.341961,12,2,6.576
2077923587,0.790629,6.414474,-0.112112,14,1,6.464
2077923610,0.970326,7.779171,-2.089375,0,13,8.116
2077923614,1.126151,9.007104,-2.085944,2,2,9.316
2077923619,1.145967,9.143987,-1.783215,4,24,9.388
2077923621,0.856003,6.822243,0.597849,5,1,6.902
2077923624,1.150549,9.158952,-1.455437,6,45,9.346
2077923633,0.868449,6.880920,-0.603078,10,2,6.962
2077923637,0.849266,6.713208,-0.352428,12,2,6.776
2077923642,0.811002,6.395805,-0.111833,14,1,6.448
2077923665,0.997474,7.775737,-2.089375,0,11,8.116
2077923670,1.158082,9.006983,-2.086844,2,2,9.320
2077923672,0.913888,7.099599,0.372944,3,2,7.168
2077923674,1.178632,9.145772,-1.784360,4,16,9.394
2077923677,0.887461,6.878494,0.603078,5,1,6.962
2077923679,1.180488,9.139207,-1.452934,6,45,9.330
2077923697,0.825569,6.333447,-0.110786,14,1,6.388
2077923720,1.028145,7.799022,-2.096622,0,18,8.144
2077923725,1.185497,8.971966,-2.079645,2,2,9.288
2077923730,1.209393,9.131854,-1.782452,4,24,9.384
2077923732,0.905306,6.827935,0.598895,5,1,6.914
2077923734,1.212062,9.131088,-1.452308,6,45,9.326
2077923739,1.225210,9.209086,-1.135597,8,1,9.360
2077923748,0.896404,6.707076,-0.352428,12,2,6.776
2077923753,0.854366,6.378051,-0.111624,14,1,6.436
2077923776,1.054228,7.781893,-2.092999,0,13,8.130
2077923778,0.913467,6.735303,0.117941,1,1,6.798
2077923780,1.219163,8.979253,-2.082345,2,2,9.300
2077923783,0.981343,7.219611,0.379643,3,2,7.296
2077923785,1.242059,9.127468,-1.782452,4,24,9.384
2077923787,0.932957,6.848342,0.600987,5,1,6.938
2077923790,1.246327,9.138436,-1.454185,6,45,9.338
2077923794,1.251700,9.157440,-1.129747,8,1,9.312
2077923808,0.872819,6.343257,-0.111065,14,1,6.404
2077923831,1.082330,7.779984,-2.093516,0,15,8.132
2077923836,1.251282,8.974834,-2.082345,2,2,9.300
2077923840,1.276338,9.134632,-1.784741,4,24,9.396
2077923843,0.957454,6.844960,0.600987,5,1,6.938
2077923845,1.281481,9.151525,-1.457001,6,37,9.356
2077923849,1.280042,9.121450,-1.125848,8,1,9.280
2077923854,0.979759,6.966569,-0.611794,10,2,7.062
2077923863,0.892712,6.320293,-0.110716,14,1,6.384
2077923886,1.109613,7.772237,-2.092481,0,13,8.128
2077923889,0.947494,6.629615,0.116196,1,1,6.698
2077923891,1.285593,8.985732,-2.085944,2,5,9.316
2077923893,1.043173,7.283579,0.383411,3,2,7.368
2077923896,1.309292,9.131950,-1.785123,4,16,9.398
2077923898,0.991562,6.908545,0.606913,5,1,7.006
2077923900,1.313654,9.142971,-1.456375,6,45,9.352
2077923909,1.004679,6.963019,-0.611794,10,2,7.062
2077923919,0.915320,6.317059,-0.110716,14,1,6.384
2077923942,1.136378,7.780083,-2.095587,0,13,8.140
2077923946,1.316163,8.993123,-2.088643,2,2,9.328
2077923948,1.052052,7.181387,0.378178,3,2,7.268
2077923951,1.340214,9.139369,-1.787413,4,12,9.410
2077923955,1.346216,9.162193,-1.460130,6,30,9.376
2077923974,0.952646,6.432853,-0.112810,14,1,6.504
2077923997,1.160565,7.760886,-2.091446,0,11,8.124
2077924001,1.342142,8.957755,-2.081445,2,2,9.296
2077924004,1.091298,7.276524,0.383411,3,2,7.368
2077924006,1.371602,9.136696,-1.787794,4,12,9.412
2077924011,1.377390,9.157558,-1.460130,6,30,9.376
2077924024,0.993035,6.564201,-0.345729,12,2,6.648
2077924029,0.974534,6.429573,-0.112810,14,1,6.504
2077924052,1.189601,7.774077,-2.096105,0,13,8.142
2077924057,1.374523,8.964673,-2.084144,2,2,9.308
2077924059,1.101066,7.174036,0.378178,3,2,7.268
2077924061,1.404148,9.139696,-1.789321,4,8,9.420
2077924066,1.411052,9.166423,-1.462320,6,30,9.390
2077924075,1.059290,6.854135,-0.603078,10,2,6.962
2077924080,1.004939,6.489640,-0.341961,12,2,6.576
2077924084,1.008102,6.497256,-0.114067,14,1,6.576
2077924107,1.218904,7.779314,-2.098693,0,13,8.152
2077924112,1.410821,8.986650,-2.090443,2,2,9.336
2077924117,1.437146,9.136553,-1.789702,4,12,9.422
2077924121,1.448760,9.192536,-1.467326,6,15,9.422
2077924140,1.040125,6.548906,-0.115044,14,1,6.632
2077924163,1.243671,7.755828,-2.093516,0,11,8.132
2077924167,1.442282,8.977707,-2.089543,2,2,9.332
2077924190,1.074085,6.624277,-0.349498,12,2,6.720
2077924218,1.271674,7.757159,-2.095069,0,13,8.138
2077924223,1.474874,8.980310,-2.091343,2,2,9.340
2077924246,1.099814,6.636251,-0.350335,12,2,6.736
2077924250,1.071647,6.454647,-0.113509,14,1,6.544
2077924273,1.297786,7.746957,-2.093516,0,13,8.132
2077924278,1.502987,8.955888,-2.086844,2,2,9.320
2077924296,1.134580,6.712788,-0.591922,10,2,6.834
2077924301,1.108969,6.549664,-0.345939,12,2,6.652
2077924306,1.094171,6.450867,-0.113509,14,1,6.544
2077924329,1.326449,7.751901,-2.096105,0,13,8.142
2077924333,1.535557,8.958270,-2.088643,2,2,9.328
2077924352,1.145805,6.638106,-0.585647,10,2,6.762
2077924356,1.138630,6.585114,-0.348032,12,2,6.692
2077924361,1.138524,6.573111,-0.115742,14,1,6.672
2077924384,1.168645,6.689140,-1.808298,0,2,7.030
2077924388,1.573471,8.991258,-2.097641,2,2,9.368
2077924412,1.158546,6.565415,-0.347195,12,2,6.676
2077924416,1.149293,6.502204,-0.114556,14,1,6.604
2077924439,1.182930,6.637577,-1.795357,0,45,6.980
2077924444,1.606802,9.001198,-2.101241,2,2,9.384
2077924467,1.180884,6.561434,-0.347195,12,2,6.676
2077924471,1.167869,6.478575,-0.114207,14,1,6.584
2077924494,1.203786,6.624009,-1.792769,0,73,6.970
2077924497,1.216309,6.687251,0.117941,1,1,6.798
2077924499,1.212463,6.660465,-1.553260,2,5,6.948
2077924518,1.214339,6.625911,-0.585647,10,2,6.762
2077924522,1.206665,6.572987,-0.348032,12,2,6.692
2077924527,1.191293,6.478375,-0.114276,14,1,6.588
2077924550,1.226422,6.613961,-1.791216,0,87,6.964
2077924554,1.233439,6.640756,-1.549661,2,27,6.932
2077924568,1.253756,6.716675,-0.833849,8,1,6.884
2077924573,1.274656,6.817369,-0.603078,10,2,6.962
2077924577,1.222087,6.525439,-0.345729,12,2,6.648
2077924582,1.220364,6.505518,-0.114835,14,1,6.620
2077924605,1.250438,6.611429,-1.791733,0,87,6.966
2077924610,1.257868,6.640139,-1.550561,2,35,6.936
2077924628,1.261481,6.617098,-0.585647,10,2,6.762
2077924633,1.253383,6.564239,-0.348032,12,2,6.692
2077924637,1.248560,6.528671,-0.115324,14,1,6.648
2077924660,1.275702,6.618405,-1.794839,0,73,6.978
2077924665,1.282886,6.645275,-1.552810,2,20,6.946
2077924679,1.301007,6.707682,-0.833849,8,1,6.884
2077924688,1.267897,6.516693,-0.345729,12,2,6.648
2077924693,1.265222,6.492868,-0.114765,14,1,6.616
2077924716,1.296936,6.604434,-1.792251,0,52,6.968
2077924720,1.326758,6.745923,-1.577555,2,2,7.056
2077924734,1.324413,6.703100,-0.833849,8,1,6.884
2077924739,1.321569,6.678491,-0.591922,10,2,6.834
2077924743,1.291414,6.516146,-0.345939,12,2,6.652
2077924748,1.285543,6.476644,-0.114556,14,1,6.604
2077924771,1.324149,6.620704,-1.797945,0,9,6.990
2077924776,1.797335,8.973047,-2.103040,2,2,9.392
2077924794,1.370063,6.798838,-0.603078,10,2,6.962
2077924799,1.313361,6.507683,-0.345729,12,2,6.648
2077924803,1.317651,6.519158,-0.115393,14,1,6.652
2077924826,1.571215,7.715876,-2.098693,0,15,8.152
2077924829,1.377168,6.758056,0.119687,1,1,6.898
2077924831,1.823129,8.940000,-2.096742,2,2,9.364
2077924845,1.370982,6.693731,-0.833849,8,1,6.884
2077924849,1.353507,6.598889,-0.585647,10,2,6.762
2077924854,1.329356,6.471814,-0.344055,12,2,6.616
2077924858,1.336844,6.498918,-0.115114,14,1,6.636
2077924882,1.599034,7.718050,-2.100763,0,15,8.160
2077924884,1.420459,6.851232,0.121432,1,1,6.998
2077924886,1.845627,8.895581,-2.087744,2,2,9.324
2077924900,3.173810,15.232012,-1.905324,8,1,15.676
2077924905,1.402004,6.719068,-0.596803,10,2,6.890
2077924909,1.353008,6.475072,-0.344473,12,2,6.624
2077924914,1.372880,6.560879,-0.116301,14,1,6.704
2077924937,1.621707,7.695551,-2.096105,0,13,8.142
2077924939,1.443793,6.846353,0.121432,1,1,6.998
2077924941,1.889638,8.954064,-2.103040,2,2,9.392
2077924955,3.226075,15.221028,-1.905324,8,1,15.676
2077924960,1.422625,6.702512,-0.595757,10,2,6.878
2077924964,1.371998,6.454741,-0.343636,12,2,6.608
2077924969,1.408025,6.614773,-0.117348,14,1,6.764
2077924992,1.650179,7.697399,-2.098175,0,15,8.150
2077924994,1.467682,6.841272,0.121432,1,1,6.998
2077924997,1.915155,8.920739,-2.096742,2,2,9.364
2077925011,3.279187,15.209674,-1.905324,8,1,15.676
2077925015,1.446013,6.697506,-0.595757,10,2,6.878
2077925020,1.392832,6.442104,-0.343217,12,2,6.600
2077925024,1.403178,6.480827,-0.115044,14,1,6.632
2077925047,1.673746,7.676491,-2.094034,0,13,8.134
2077925052,1.947945,8.921615,-2.098541,2,2,9.372
2077925070,1.449728,6.602900,-0.587739,10,2,6.786
2077925075,1.418742,6.452808,-0.344055,12,2,6.616
2077925080,1.426652,6.479795,-0.115114,14,1,6.636
2077925103,1.704713,7.689463,-2.099210,0,13,8.154
2077925107,1.995969,8.990858,-2.116537,2,2,9.452
2077925126,1.484053,6.648357,-0.592271,10,2,6.838
2077925130,1.449972,6.486800,-0.346148,12,2,6.656
2077925135,1.460618,6.525513,-0.116022,14,1,6.688
2077925158,1.734941,7.698542,-2.103352,0,15,8.170
2077925160,1.539242,6.825527,0.121432,1,1,6.998
2077925163,2.005892,8.888789,-2.094042,2,2,9.352
2077925176,1.509895,6.663771,-0.833849,8,1,6.884
2077925181,1.516950,6.685882,-0.596106,10,2,6.882
2077925186,1.463756,6.442746,-0.344055,12,2,6.616
2077925190,1.478064,6.496976,-0.115603,14,1,6.664
2077925213,1.758353,7.677374,-2.099210,0,13,8.154
2077925216,1.563058,6.820113,0.121432,1,1,6.998
2077925218,2.036908,8.881733,-2.094042,2,2,9.352
2077925236,1.535803,6.661132,-0.594363,10,2,6.862
2077925241,1.490729,6.457058,-0.345101,12,2,6.636
2077925246,1.502536,6.499570,-0.115742,14,1,6.672
2077925269,1.786481,7.670878,-2.099210,0,13,8.154
2077925271,1.588020,6.814344,0.121432,1,1,6.998
2077925273,2.077349,8.908383,-2.102140,2,2,9.388
2077925292,1.554509,6.632237,-0.592271,10,2,6.838
2077925296,1.526881,6.506061,-0.348032,12,2,6.692
2077925301,1.533336,6.525244,-0.116301,14,1,6.704
2077925324,1.809910,7.653474,-2.096105,0,13,8.142
2077925326,1.611203,6.808900,0.121432,1,1,6.998
2077925328,2.108553,8.905054,-2.103040,2,2,9.392
2077925347,1.586297,6.665673,-0.595757,10,2,6.878
2077925351,1.538830,6.458084,-0.345729,12,2,6.648
2077925356,1.564816,6.558890,-0.116999,14,1,6.744
2077925379,1.840908,7.667933,-2.101799,0,11,8.164
2077925381,1.646536,6.853924,0.122339,1,1,7.050
2077925384,2.138913,8.897811,-2.103040,2,2,9.392
2077925402,1.609216,6.660177,-0.595757,10,2,6.878
2077925407,1.574232,6.507097,-0.348660,12,2,6.704
2077925411,1.590288,6.565106,-0.117208,14,1,6.756
2077925434,1.870865,7.674598,-2.105422,0,13,8.178
2077925437,1.658130,6.797624,0.121432,1,1,6.998
2077925439,2.176428,8.916795,-2.109339,2,2,9.420
2077925457,1.652391,6.735790,-0.603078,10,2,6.962
2077925462,1.577880,6.423978,-0.344473,12,2,6.624
2077925467,1.614150,6.563399,-0.117278,14,1,6.760
2077925490,1.896251,7.662395,-2.103869,0,13,8.172
2077925492,1.681848,6.791795,0.121432,1,1,6.998
2077925494,2.196292,8.863747,-2.098541,2,2,9.372
2077925508,3.885157,15.621223,-1.971377,8,1,16.218
2077925513,1.675894,6.729981,-0.603078,10,2,6.962
2077925517,1.608025,6.449437,-0.346148,12,2,6.656
2077925522,1.635113,6.549964,-0.117139,14,1,6.752
2077925545,1.921104,7.648235,-2.101799,0,11,8.164
2077925547,1.705545,6.785883,0.121432,1,1,6.998
2077925550,2.263341,8.999658,-2.132734,2,2,9.524
2077925563,3.928001,15.561373,-1.965527,8,1,16.170
2077925568,1.699375,6.724090,-0.603078,10,2,6.962
2077925573,1.625629,6.424423,-0.345101,12,2,6.636
2077925577,1.651091,6.517078,-0.116650,14,1,6.724
2077925600,1.946358,7.635866,-2.100246,0,15,8.158
2077925619,3.982749,15.547451,-1.965527,8,1,16.170
2077925623,1.723081,6.718055,-0.603078,10,2,6.962
2077925628,1.643357,6.399292,-0.344055,12,2,6.616
2077925633,1.648267,6.410481,-0.114835,14,1,6.620
2077925656,1.977053,7.641945,-2.103869,0,11,8.172
2077925658,1.728436,6.676857,0.119687,1,1,6.898
2077925683,1.681353,6.451353,-0.347195,12,2,6.676
2077925688,1.688359,6.470329,-0.116022,14,1,6.688
2077925711,2.004383,7.634823,-2.103869,0,13,8.172
2077925713,1.752266,6.670643,0.119687,1,1,6.898
2077925722,1.791231,6.803271,0.611794,5,1,7.062
2077925739,1.721218,6.511096,-0.350754,12,2,6.744
2077925743,1.698562,6.418026,-0.115184,14,1,6.640
2077925766,2.030355,7.627957,-2.103869,0,11,8.172
2077925768,1.774959,6.664640,0.119687,1,1,6.898
2077925794,1.729925,6.455041,-0.348032,12,2,6.692
2077925798,1.717286,6.400620,-0.114975,14,1,6.628
2077925821,2.056304,7.621002,-2.103869,0,11,8.172
2077925824,1.809122,6.701027,0.120455,1,1,6.942
2077925838,1.892553,6.985826,0.883571,7,1,7.292
2077925849,1.747976,6.433621,-0.347195,12,2,6.676
2077925854,1.762479,6.479551,-0.116510,14,1,6.716
