# time,X,Y,Z,id,intensity,distance
2063822855,0.623890,7.779704,-2.080058,0,15,8.080
2063822860,0.724561,9.001347,-2.075146,2,5,9.268
2063822865,0.852189,10.547571,-2.048821,4,8,10.780
2063822874,0.921494,11.321258,-1.389573,8,1,11.444
2063822878,0.917238,11.227565,-0.981857,10,3,11.308
2063822883,0.927895,11.316440,-0.592860,12,1,11.370
2063822911,0.651883,7.779348,-2.080576,0,15,8.082
2063822915,0.753757,8.963749,-2.067048,2,5,9.232
2063822920,0.890759,10.556205,-2.051111,4,8,10.792
2063822924,0.921849,10.886849,-1.723878,6,30,11.062
2063822929,0.936288,11.019243,-1.352768,8,9,11.142
2063822934,0.928390,10.888750,-0.952398,10,19,10.970
2063822938,0.932132,10.895192,-0.570879,12,36,10.950
2063822966,0.679202,7.778949,-2.081093,0,15,8.084
2063822971,0.784532,8.955239,-2.065698,2,5,9.226
2063822975,0.928633,10.564766,-2.053400,4,8,10.804
2063822980,0.958110,10.863888,-1.720749,6,30,11.042
2063822984,0.964073,10.895289,-1.337900,8,87,11.020
2063822989,0.963927,10.857658,-0.949958,10,81,10.942
2063822994,0.969626,10.885904,-0.570565,12,47,10.944
2063822998,3.850706,43.089693,-0.754431,14,10,43.268
2063823021,0.706526,7.778455,-2.081611,0,13,8.086
2063823026,0.817555,8.971853,-2.070197,2,5,9.246
2063823030,0.964433,10.549729,-2.051111,4,8,10.792
2063823035,0.997650,10.878181,-1.723565,6,40,11.060
2063823040,1.001553,10.885927,-1.337169,8,82,11.014
2063823044,1.002737,10.864147,-0.950830,10,82,10.952
2063823049,1.007803,10.884442,-0.570669,12,50,10.946
2063823053,3.959112,42.624004,-0.746507,14,21,42.814
2063823077,0.733855,7.777865,-2.082128,0,13,8.088
2063823081,0.850153,8.982525,-2.073347,2,5,9.260
2063823086,0.999397,10.526754,-2.047294,4,8,10.772
2063823090,1.035054,10.868733,-1.722627,6,40,11.054
2063823095,1.040301,10.890269,-1.338144,8,79,11.022
2063823100,1.041414,10.868514,-0.951527,10,100,10.960
2063823104,1.045982,10.882846,-0.570774,12,52,10.948
2063823109,3.940541,40.874237,-0.716070,14,29,41.070
2063823132,0.760812,7.773333,-2.081611,0,15,8.086
2063823136,0.882199,8.987267,-2.075146,2,5,9.268
2063823141,1.039830,10.562292,-2.054927,4,8,10.812
2063823146,1.074690,10.884735,-1.725755,6,40,11.074
2063823150,1.078188,10.888578,-1.338388,8,87,11.024
2063823155,1.078951,10.864852,-0.951527,10,100,10.960
2063823159,1.084083,10.885138,-0.571088,12,50,10.954
2063823164,3.925900,39.306411,-0.688810,14,9,39.508
2063823187,0.787458,7.772621,-2.082128,0,13,8.088
2063823192,0.912584,8.982274,-2.074696,2,5,9.266
2063823196,1.076169,10.562598,-2.055690,4,8,10.816
2063823201,1.111127,10.875119,-1.724817,6,40,11.068
2063823206,1.115038,10.882871,-1.338144,8,82,11.022
2063823210,1.115922,10.861117,-0.951527,10,100,10.960
2063823215,1.120509,10.875425,-0.570774,12,46,10.948
2063823219,3.942922,38.163009,-0.668984,14,8,38.372
2063823242,0.814108,7.771817,-2.082646,0,13,8.090
2063823247,0.940022,8.948093,-2.067498,2,8,9.234
2063823252,1.112419,10.558842,-2.055690,4,8,10.816
2063823256,1.147984,10.865331,-1.723878,6,30,11.062
2063823261,1.153748,10.888816,-1.339363,8,86,11.032
2063823265,1.154301,10.863116,-0.952050,10,99,10.966
2063823270,1.157194,10.859531,-0.570146,12,46,10.936
2063823275,4.034170,37.751279,-0.662003,14,8,37.972
2063823298,0.842118,7.770775,-2.083164,0,15,8.092
2063823302,0.973084,8.954359,-2.069748,2,5,9.244
2063823307,1.149339,10.546988,-2.054164,4,8,10.808
2063823312,1.186423,10.857227,-1.723252,6,30,11.058
2063823316,1.192268,10.880671,-1.338875,8,87,11.028
2063823321,1.194031,10.866838,-0.952747,10,96,10.974
2063823325,1.198229,10.875174,-0.571193,12,46,10.956
2063823330,4.192492,37.947289,-0.665703,14,8,38.184
2063823353,0.869056,7.760033,-2.081093,0,13,8.084
2063823358,1.005986,8.958566,-2.071547,2,5,9.252
2063823362,1.184432,10.519397,-2.049584,4,8,10.784
2063823367,1.227921,10.876467,-1.727007,6,30,11.082
2063823371,1.233200,10.894088,-1.341069,8,92,11.046
2063823376,1.233803,10.870415,-0.953444,10,96,10.982
2063823381,1.236228,10.862879,-0.570774,12,12,10.948
2063823385,4.327331,37.924099,-0.665563,14,8,38.176
2063823408,0.897481,7.762631,-2.082646,0,15,8.090
2063823413,1.038257,8.956845,-2.071997,2,8,9.254
2063823418,1.222969,10.522892,-2.051111,4,8,10.792
2063823422,1.266828,10.872004,-1.727007,6,30,11.082
2063823427,1.272401,10.891578,-1.341313,8,87,11.048
2063823431,1.271298,10.854058,-0.952398,10,94,10.970
2063823436,1.280910,10.907977,-0.573391,12,18,10.998
2063823441,4.463928,37.916317,-0.665703,14,8,38.184
2063823464,0.924351,7.763368,-2.083681,0,15,8.094
2063823468,1.070286,8.966813,-2.075146,2,8,9.268
2063823473,1.262354,10.549877,-2.057217,4,8,10.824
2063823477,1.302644,10.859813,-1.725755,6,40,11.074
2063823482,1.310567,10.899048,-1.342775,8,87,11.060
2063823487,1.308313,10.853672,-0.952747,10,96,10.974
2063823491,1.316832,10.897664,-0.573077,12,24,10.992
2063823496,4.598230,37.960694,-0.666750,14,8,38.244
2063823519,0.951445,7.760094,-2.083681,0,15,8.094
2063823521,7.607048,61.969334,1.089098,1,53,62.444
2063823523,1.099678,8.947548,-2.071547,2,5,9.252
2063823528,1.298692,10.541509,-2.056453,4,8,10.820
2063823533,1.341028,10.859121,-1.726381,6,30,11.078
2063823537,1.349091,10.898347,-1.343262,8,84,11.064
2063823542,1.348155,10.864857,-0.954142,10,91,10.990
2063823546,1.355357,10.896965,-0.573286,12,14,10.996
2063823551,4.674798,37.495953,-0.658861,14,8,37.792
2063823574,0.979736,7.766309,-2.086270,0,13,8.104
2063823576,7.826321,61.966210,1.089517,1,100,62.468
2063823579,1.129926,8.935922,-2.069748,2,5,9.244
2063823583,1.335975,10.540807,-2.057217,4,8,10.824
2063823586,7.859478,61.938850,5.458699,5,20,62.674
2063823588,1.379424,10.858293,-1.727007,6,30,11.082
2063823593,1.387125,10.893571,-1.343262,8,86,11.064
2063823597,1.388090,10.875896,-0.955536,10,78,11.006
2063823602,4.112239,32.145563,-1.696206,12,35,32.452
2063823606,4.805147,37.475440,-0.658792,14,8,37.788
2063823629,1.006342,7.759010,-2.085234,0,13,8.100
2063823634,1.162367,8.941586,-2.071997,2,8,9.254
2063823639,1.370732,10.520505,-2.054164,4,8,10.808
2063823643,1.419876,10.872999,-1.730135,6,30,11.102
2063823648,1.425143,10.888663,-1.343262,8,86,11.064
2063823652,1.425786,10.869009,-0.955362,10,90,11.004
2063823657,4.224683,32.132993,-1.696311,12,35,32.454
2063823685,1.031379,7.740131,-2.081093,0,15,8.084
2063823689,1.196279,8.958739,-2.076946,2,5,9.276
2063823694,1.408183,10.523481,-2.055690,4,8,10.816
2063823699,1.455246,10.852377,-1.727632,6,30,11.086
2063823703,1.464095,10.895512,-1.344725,8,32,11.076
2063823712,4.126493,30.580497,-1.614981,12,15,30.900
2063823740,1.059394,7.753895,-2.085752,0,15,8.102
2063823745,1.206685,8.813779,-2.044103,2,2,9.130
2063823749,1.442005,10.510973,-2.054164,4,8,10.808
2063823758,2.198045,15.956356,-1.972596,8,4,16.228
2063823763,3.006337,21.779506,-1.919827,10,12,22.070
2063823768,4.204619,30.398479,-1.606084,12,50,30.730
2063823795,1.085905,7.756078,-2.087305,0,13,8.108
2063823800,1.171713,8.350393,-1.937026,2,34,8.654
2063823804,1.478010,10.509936,-2.054927,4,8,10.812
2063823809,1.790314,12.702552,-2.025171,6,11,12.988
2063823814,2.255300,15.966408,-1.974789,8,4,16.246
2063823818,3.085620,21.796587,-1.922268,10,14,22.098
2063823823,4.311265,30.387571,-1.606293,12,55,30.734
2063823851,1.115424,7.759695,-2.089375,0,13,8.116
2063823853,7.782865,54.084562,0.953074,1,18,54.650
2063823855,1.198421,8.319039,-1.930728,2,66,8.626
2063823860,1.208504,8.370914,-1.635910,4,25,8.616
2063823869,2.313235,15.954105,-1.974302,8,7,16.242
2063823874,3.117930,21.457832,-1.893332,10,18,21.766
2063823878,4.425202,30.389354,-1.607235,12,55,30.752
2063823883,6.259048,42.891115,-0.755897,14,10,43.352
2063823906,1.143576,7.753644,-2.088858,0,15,8.114
2063823910,1.231002,8.330039,-1.934327,2,71,8.642
2063823915,1.237662,8.358714,-1.634384,4,72,8.608
2063823924,2.372638,15.961435,-1.976252,8,9,16.258
2063823929,3.182182,21.365812,-1.886185,10,20,21.684
2063823934,4.535232,30.391302,-1.608177,12,52,30.770
2063823938,6.383346,42.692850,-0.752790,14,32,43.174
2063823961,1.167651,7.734425,-2.084717,0,15,8.098
2063823963,8.094164,53.563633,0.944871,1,24,54.180
2063823966,1.259053,8.323875,-1.933877,2,71,8.640
2063823970,1.264632,8.344748,-1.632476,4,85,8.598
2063823980,2.428141,15.961117,-1.977227,8,9,16.266
2063823984,3.254580,21.352888,-1.886011,10,36,21.682
2063823989,4.641956,30.397409,-1.609329,12,50,30.792
2063823993,6.273659,41.004525,-0.723365,14,20,41.488
2063824016,1.193967,7.730406,-2.084717,0,15,8.098
2063824019,8.274471,53.521912,0.944627,1,100,54.166
2063824021,1.287138,8.317606,-1.933427,2,69,8.638
2063824026,1.295853,8.357838,-1.635910,4,46,8.616
2063824028,8.314984,53.577508,4.739838,5,11,54.426
2063824030,1.969154,12.676059,-2.025171,6,11,12.988
2063824035,2.483524,15.956612,-1.977714,8,9,16.270
2063824040,3.319413,21.286446,-1.881130,10,18,21.626
2063824044,4.749484,30.398988,-1.610271,12,52,30.810
2063824049,6.406603,40.927292,-0.722388,14,40,41.432
2063824072,1.223959,7.745273,-2.089893,0,15,8.118
2063824074,8.482491,53.627012,0.947001,1,17,54.302
2063824076,1.316469,8.314988,-1.933877,2,46,8.640
2063824081,1.331786,8.395922,-1.644306,4,4,8.660
2063824090,2.539520,15.949806,-1.977958,8,9,16.272
2063824095,3.387420,21.235379,-1.877644,10,16,21.586
2063824099,4.857458,30.394057,-1.610899,12,55,30.822
2063824104,6.282594,39.238163,-0.692928,14,9,39.744
2063824127,1.250372,7.737139,-2.088858,0,15,8.114
2063824132,1.352026,8.350739,-1.943325,2,11,8.682
2063824136,1.701828,10.491934,-2.057980,4,8,10.828
2063824141,2.057601,12.662003,-2.025171,6,11,12.988
2063824145,2.593265,15.929088,-1.976496,8,18,16.260
2063824150,3.464090,21.239157,-1.879038,10,14,21.602
2063824155,4.969965,30.416338,-1.612992,12,55,30.862
2063824159,6.410800,39.162711,-0.691986,14,55,39.690
2063824182,1.278001,7.736540,-2.089893,0,15,8.118
2063824185,8.766637,53.021963,0.937367,1,17,53.750
2063824187,1.476618,8.922746,-2.078296,2,5,9.282
2063824192,1.739084,10.489803,-2.058743,4,8,10.832
2063824196,2.101787,12.654744,-2.025171,6,11,12.988
2063824201,2.649178,15.921897,-1.976739,8,61,16.262
2063824205,3.534277,21.203352,-1.876947,10,14,21.578
2063824210,5.428419,32.508656,-1.725096,12,5,33.004
2063824215,6.330041,37.840355,-0.668984,14,8,38.372
2063824238,1.303392,7.722507,-2.087305,0,15,8.108
2063824240,8.984973,53.188215,0.940857,1,17,53.950
2063824242,1.508730,8.923302,-2.079645,2,5,9.288
2063824247,1.778968,10.503026,-2.062559,4,8,10.852
2063824251,2.145948,12.647330,-2.025171,6,11,12.988
2063824256,2.706403,15.922338,-1.977958,8,64,16.272
2063824261,3.608937,21.194814,-1.877295,10,14,21.582
2063824265,5.539847,32.477697,-1.724468,12,5,32.992
2063824270,6.397758,37.441544,-0.662317,14,25,37.990
2063824293,1.329028,7.710295,-2.085234,0,13,8.100
2063824298,1.538874,8.912220,-2.078296,2,5,9.282
2063824302,1.813612,10.485145,-2.060270,4,8,10.840
2063824307,2.189745,12.637816,-2.024858,6,11,12.986
2063824311,2.759590,15.899103,-1.976252,8,22,16.258
2063824316,3.679486,21.162458,-1.875552,10,14,21.562
2063824321,5.649069,32.434549,-1.723212,12,5,32.968
2063824325,6.531852,37.438683,-0.662666,14,25,38.010
2063824348,1.357942,7.717025,-2.088340,0,15,8.112
2063824353,1.566253,8.885683,-2.073347,2,5,9.260
2063824357,1.850201,10.478750,-2.060270,4,8,10.840
2063824367,2.831347,15.981242,-1.987708,8,13,16.352
2063824371,3.752638,21.145562,-1.875204,10,14,21.558
2063824376,5.757009,32.385136,-1.721642,12,5,32.938
2063824380,6.665652,37.433373,-0.662980,14,25,38.028
2063824404,1.384530,7.710336,-2.087822,0,15,8.110
2063824408,1.598295,8.885916,-2.074696,2,5,9.266
2063824413,1.886071,10.468364,-2.059506,4,8,10.836
2063824417,2.277920,12.622221,-2.024858,6,11,12.986
2063824422,2.891352,15.994703,-1.990632,8,12,16.376
2063824427,3.829267,21.148018,-1.876598,10,14,21.574
2063824431,5.870375,32.366809,-1.721746,12,5,32.940
2063824436,6.801640,37.439390,-0.663504,14,25,38.058
2063824459,1.410740,7.701656,-2.086787,0,18,8.106
2063824463,1.634578,8.909034,-2.081445,2,5,9.296
2063824468,1.919762,10.446269,-2.056453,4,8,10.820
2063824473,2.321965,12.614192,-2.024858,6,11,12.986
2063824477,2.950766,16.004034,-1.993070,8,12,16.396
2063824482,3.902341,21.130604,-1.876249,10,14,21.570
2063824486,5.975329,32.302913,-1.719444,12,5,32.896
2063824491,6.935930,37.435082,-0.663853,14,25,38.078
2063824514,1.438679,7.702381,-2.088340,0,18,8.112
2063824519,1.663874,8.893696,-2.079195,2,5,9.286
2063824523,1.959831,10.458801,-2.060270,4,8,10.840
2063824528,2.379101,12.675904,-2.036121,6,11,13.058
2063824533,3.015048,16.038508,-1.998676,8,13,16.442
2063824537,3.970915,21.089442,-1.873809,10,14,21.542
2063824542,6.091012,32.297560,-1.720281,12,5,32.912
2063824546,7.069529,37.426362,-0.664132,14,25,38.094
2063824569,1.465918,7.699210,-2.088858,0,18,8.114
2063824574,1.697464,8.901234,-2.082345,2,5,9.300
2063824579,1.997800,10.459609,-2.061796,4,8,10.848
2063824583,2.409972,12.597675,-2.024858,6,11,12.986
2063824588,3.079980,16.074677,-2.004525,8,13,16.490
2063824592,4.044507,21.075452,-1.873809,10,14,21.542
2063824597,6.204468,32.280024,-1.720490,12,5,32.916
2063824602,7.208823,37.446621,-0.664935,14,25,38.140
2063824625,1.492416,7.692150,-2.088340,0,15,8.112
2063824629,1.725180,8.878038,-2.078296,2,5,9.282
2063824634,2.043300,10.498822,-2.070955,4,4,10.896
2063824639,2.453931,12.589186,-2.024858,6,11,12.986
2063824643,3.144440,16.106690,-2.009888,8,13,16.534
2063824648,4.118814,21.065117,-1.874158,10,14,21.546
2063824652,6.320947,32.277770,-1.721537,12,5,32.936
2063824680,1.521505,7.698265,-2.091446,0,15,8.124
2063824685,1.756159,8.871962,-2.078296,2,5,9.282
2063824689,2.074590,10.464665,-2.065612,4,8,10.868
2063824694,2.517096,12.677421,-2.040501,6,11,13.086
2063824698,3.200644,16.095616,-2.009888,8,13,16.534
2063824703,4.189206,21.034979,-1.872763,10,14,21.530
2063824708,6.427328,32.224171,-1.719862,12,8,32.904
2063824712,8.660113,43.352758,-0.770976,14,11,44.216
2063824735,1.547605,7.689119,-2.090411,0,13,8.120
2063824740,1.787888,8.869598,-2.079195,2,8,9.286
2063824745,2.105667,10.430418,-2.060270,4,8,10.840
2063824749,2.549589,12.610471,-2.031115,6,11,13.026
2063824754,3.217019,15.887839,-1.985270,8,16,16.332
2063824758,4.261815,21.016322,-1.872415,10,14,21.526
2063824763,6.543747,32.221112,-1.720909,12,5,32.924
2063824768,8.688234,42.716756,-0.760190,14,21,43.598
2063824791,1.572497,7.674207,-2.087822,0,15,8.110
2063824795,1.821123,8.874770,-2.081895,2,5,9.298
2063824800,2.145864,10.442266,-2.064086,4,8,10.860
2063824804,2.593317,12.601551,-2.031115,6,11,13.026
2063824809,3.230325,15.674408,-1.959921,8,13,16.124
2063824814,4.331164,20.985865,-1.871020,10,12,21.510
2063824818,6.658818,32.217923,-1.721956,12,5,32.944
2063824823,8.840387,42.712074,-0.760644,14,32,43.624
2063824846,1.599395,7.672593,-2.088858,0,18,8.114
2063824850,1.848928,8.857075,-2.079195,2,5,9.286
2063824855,2.181390,10.434902,-2.064086,4,8,10.860
2063824860,2.641047,12.615854,-2.034870,6,11,13.050
2063824869,4.400925,20.963204,-1.870323,10,14,21.502
2063824873,6.758567,32.148165,-1.719444,12,8,32.896
2063824878,8.665195,41.159349,-0.733488,14,10,42.068
2063824901,1.627502,7.676555,-2.091446,0,13,8.124
2063824906,1.878721,8.848811,-2.078746,2,5,9.284
2063824910,2.221126,10.446589,-2.067902,4,8,10.880
2063824915,2.669434,12.537179,-2.023606,6,69,12.978
2063824920,2.687470,12.603885,-1.577252,8,8,12.984
2063824924,4.474671,20.955735,-1.871020,10,14,21.510
2063824929,6.871013,32.132490,-1.719862,12,5,32.904
2063824933,8.775916,40.982519,-0.730870,14,30,41.918
2063824956,1.653881,7.668939,-2.090928,0,11,8.122
2063824961,1.911243,8.849819,-2.080545,2,5,9.292
2063824966,2.259238,10.446447,-2.069428,4,8,10.888
2063824970,2.704818,12.489173,-2.017349,6,11,12.938
2063824979,4.546947,20.936094,-1.870671,10,14,21.506
2063824984,6.988228,32.131729,-1.721118,12,5,32.928
2063824989,8.674232,39.828147,-0.710800,14,9,40.768
2063825012,1.681054,7.665006,-2.091446,0,13,8.124
2063825016,1.944342,8.852582,-2.082795,2,5,9.302
2063825021,2.294306,10.430761,-2.067902,4,8,10.880
2063825026,2.725145,12.371504,-1.999828,6,57,12.826
