# time,X,Y,Z,id,intensity,distance
2092624248,0.082279,0.501214,-0.008166,14,11,0.508
2092624277,0.093258,0.563552,0.027736,3,6,0.572
2092624524,0.090876,0.499727,-0.008166,14,11,0.508
2092636712,6.504153,4.684044,-2.136480,0,2,8.298
2092636767,6.560506,4.691667,-2.149939,0,2,8.350
2092636823,6.558346,4.654747,-2.143727,0,2,8.326
2092636933,6.590682,4.608848,-2.143727,0,2,8.326
2092637044,6.622299,4.563302,-2.143727,0,2,8.326
2092637099,6.638187,4.540158,-2.143727,0,2,8.326
2092638205,7.021342,4.116103,-2.169609,0,2,8.426
2092639200,7.264659,3.669643,-2.169609,0,2,8.426
2092639311,7.290100,3.618837,-2.169609,0,2,8.426
2092639366,7.302688,3.593368,-2.169609,0,2,8.426
2092639421,7.315187,3.567855,-2.169609,0,2,8.426
2092639477,7.327596,3.542298,-2.169609,0,2,8.426
2092639532,7.294619,3.494996,-2.156151,0,2,8.374
2092639587,7.351843,3.491698,-2.169609,0,2,8.426
2092639643,7.318240,3.445262,-2.156151,0,2,8.374
2092639698,7.375440,3.441575,-2.169609,0,2,8.426
2092639753,7.387110,3.416454,-2.169609,0,2,8.426
2092639809,7.399286,3.390001,-2.169609,0,2,8.426
2092639864,7.411368,3.363506,-2.169609,0,2,8.426
2092639919,7.422773,3.338262,-2.169609,0,2,8.426
2092642794,7.968925,1.968420,-2.188244,0,2,8.498
2092642851,7.908676,1.922079,-2.169609,0,2,8.426
2092642906,7.915337,1.894461,-2.169609,0,2,8.426
2092642961,7.970791,1.878341,-2.183068,0,2,8.478
2092643016,7.965847,1.848582,-2.179962,0,2,8.466
2092643072,7.994692,1.826624,-2.186174,0,2,8.490
2092643127,7.970706,1.792622,-2.177891,0,2,8.458
2092643182,7.969216,1.763814,-2.175821,0,2,8.450
2092643205,23.878394,5.249459,-2.135276,10,2,24.542
2092643238,8.001599,1.742436,-2.183068,0,2,8.478
2092643261,23.896122,5.168162,-2.135276,10,2,24.542
2092643293,8.037707,1.721668,-2.191350,0,2,8.510
2092643316,23.913758,5.085934,-2.135276,10,2,24.542
2092643348,8.002079,1.684844,-2.179962,0,2,8.466
2092643371,23.931365,5.002429,-2.135276,10,2,24.542
2092643403,8.007911,1.656901,-2.179962,0,2,8.466
2092643427,23.878779,4.902695,-2.129001,10,2,24.470
2092643459,8.013930,1.627540,-2.179962,0,2,8.466
2092643482,23.869244,4.809632,-2.126561,10,2,24.442
2092643514,7.981950,1.590605,-2.169609,0,2,8.426
2092643569,8.081973,1.582690,-2.195491,0,2,8.526
2092643625,8.030265,1.544932,-2.179962,0,2,8.466
2092643680,8.073575,1.524058,-2.190315,0,2,8.506
2092643735,8.063649,1.493053,-2.186174,0,2,8.490
2092643791,8.087820,1.468348,-2.191350,0,2,8.510
2092643846,8.051053,1.432661,-2.179962,0,2,8.466
2092643901,8.040779,1.401895,-2.175821,0,2,8.450
2092643956,8.087518,1.380972,-2.187209,0,2,8.494
2092644012,8.096100,1.353370,-2.188244,0,2,8.498
2092644067,8.093149,1.323854,-2.186174,0,2,8.490
2092644122,8.132057,1.301089,-2.195491,0,2,8.526
2092644178,8.109829,1.268515,-2.188244,0,2,8.498
2092644233,8.083652,1.235529,-2.179962,0,2,8.466
2092644288,8.171986,1.219853,-2.202738,0,2,8.554
2092644343,8.149431,1.187421,-2.195491,0,2,8.526
2092644399,8.249157,1.172560,-2.221373,0,2,8.626
2092644454,8.157423,1.131210,-2.195491,0,2,8.526
2092644509,8.065504,1.090499,-2.169609,0,2,8.426
2092644565,8.260889,1.086833,-2.221373,0,2,8.626
2092644643,24.255357,3.067928,-2.135276,10,2,24.542
2092644675,8.218432,1.022931,-2.207914,0,2,8.574
2092644698,24.265658,2.985360,-2.135276,10,2,24.542
2092644707,105.666519,12.939118,-1.857493,14,63,106.472
2092644730,8.175837,0.989385,-2.195491,0,2,8.526
2092644754,24.275784,2.901874,-2.135276,10,2,24.542
2092644809,24.285765,2.817118,-2.135276,10,2,24.542
2092644841,8.278516,0.943218,-2.221373,0,2,8.626
2092644864,24.295451,2.732328,-2.135276,10,2,24.542
2092644869,30.518469,3.423195,-1.607235,12,2,30.752
2092644896,8.281758,0.914315,-2.221373,0,2,8.626
2092645007,8.191859,0.846546,-2.195491,0,2,8.526
2092645030,24.195875,2.464838,-2.124120,10,2,24.414
2092645062,8.217831,0.820249,-2.201703,0,2,8.550
2092645085,24.259850,2.385824,-2.129001,10,2,24.470
2092645118,8.170648,0.786744,-2.188244,0,2,8.498
2092645141,24.339436,2.307898,-2.135276,10,2,24.542
2092645173,8.246441,0.764999,-2.207914,0,2,8.574
2092645228,8.202752,0.733519,-2.195491,0,2,8.526
2092645283,8.228236,0.708302,-2.201703,0,2,8.550
2092645339,8.207555,0.677668,-2.195491,0,2,8.526
2092645362,24.170012,1.960242,-2.117845,10,2,24.342
2092645394,8.209870,0.649014,-2.195491,0,2,8.526
2092645417,24.208490,1.878327,-2.120634,10,2,24.374
2092645449,8.239055,0.622390,-2.202738,0,2,8.554
2092645468,17.887892,1.330346,-2.197323,8,1,18.072
2092645472,24.246690,1.796167,-2.123423,10,2,24.406
2092645505,8.272007,0.595847,-2.211020,0,2,8.586
2092645528,24.252812,1.711519,-2.123423,10,2,24.406
2092645560,8.243199,0.564856,-2.202738,0,2,8.554
2092645583,24.234783,1.625251,-2.121331,10,2,24.382
2092645615,8.191143,0.532569,-2.188244,0,2,8.498
2092645634,17.900843,1.142955,-2.197323,8,1,18.072
2092645638,24.240309,1.540646,-2.121331,10,2,24.382
2092645670,8.266224,0.508480,-2.207914,0,2,8.574
2092645693,24.261450,1.456977,-2.122726,10,2,24.398
2092645726,8.244805,0.478280,-2.201703,0,2,8.550
2092645744,17.908356,1.018478,-2.197323,8,1,18.072
2092645749,24.349884,1.377890,-2.130047,10,2,24.482
2092645781,8.269533,0.451481,-2.207914,0,2,8.574
2092645799,17.911719,0.957523,-2.197323,8,1,18.072
2092645804,24.270870,1.290567,-2.122726,10,2,24.398
2092645836,8.282597,0.423926,-2.211020,0,2,8.586
2092645855,17.914900,0.896036,-2.197323,8,1,18.072
2092645859,24.243327,1.205490,-2.119937,10,2,24.366
2092645892,8.191403,0.390595,-2.186174,0,2,8.490
2092645910,17.917918,0.833496,-2.197323,8,1,18.072
2092645915,24.263310,1.121594,-2.121331,10,2,24.382
2092645947,8.246756,0.364387,-2.200668,0,2,8.546
2092645965,17.920719,0.770945,-2.197323,8,1,18.072
2092645970,24.255133,1.036382,-2.120285,10,2,24.370
2092646002,8.197791,0.333557,-2.187209,0,2,8.494
2092646021,17.923301,0.708386,-2.197323,8,1,18.072
2092646025,24.246658,0.951241,-2.119240,10,2,24.358
2092646057,8.245238,0.306662,-2.199632,0,2,8.542
2092646076,17.925664,0.645818,-2.197323,8,1,18.072
2092646081,24.253813,0.866741,-2.119588,10,2,24.362
2092646113,8.288734,0.279310,-2.211020,0,2,8.586
2092646131,17.979394,0.584920,-2.203660,8,1,18.124
2092646136,24.276604,0.782716,-2.121331,10,2,24.382
2092646168,8.254901,0.249326,-2.201703,0,2,8.550
2092646186,17.929736,0.520658,-2.197323,8,1,18.072
2092646191,24.175627,0.694993,-2.112267,10,2,24.278
2092646223,8.232547,0.219890,-2.195491,0,2,8.526
2092646242,17.931444,0.458068,-2.197323,8,1,18.072
2092646246,24.325296,0.614322,-2.125166,10,2,24.426
2092646279,8.271892,0.192049,-2.205844,0,2,8.566
2092646297,17.984534,0.396611,-2.203660,8,1,18.124
2092646302,24.319324,0.529234,-2.124469,10,2,24.418
2092646334,8.280237,0.163326,-2.207914,0,2,8.574
2092646352,17.934205,0.332873,-2.197323,8,1,18.072
2092646357,24.364849,0.445141,-2.128304,10,2,24.462
2092646389,8.234399,0.133669,-2.195491,0,2,8.526
2092646408,17.935258,0.270269,-2.197323,8,1,18.072
2092646412,24.346332,0.359795,-2.126561,10,2,24.442
2092646445,8.331400,0.106155,-2.221373,0,2,8.626
2092646463,17.987701,0.208259,-2.203660,8,1,18.124
2092646468,24.287672,0.274134,-2.121331,10,2,24.382
2092646500,8.281494,0.076608,-2.207914,0,2,8.574
2092646518,18.035959,0.145854,-2.209510,8,1,18.172
2092646523,24.288481,0.189352,-2.121331,10,2,24.382
2092646555,8.281711,0.047700,-2.207914,0,2,8.574
2092646574,17.984746,0.082659,-2.203173,8,1,18.120
2092646578,24.288994,0.104568,-2.121331,10,2,24.382
2092646610,8.332055,0.018905,-2.221373,0,2,8.626
2092646629,18.008746,0.019906,-2.206097,8,1,18.144
2092646633,24.305150,0.019796,-2.122726,10,2,24.398
2092646666,8.332070,-0.010180,-2.221373,0,2,8.626
2092646684,17.988855,-0.042909,-2.203660,8,1,18.124
2092646689,24.193498,-0.064746,-2.112964,10,2,24.286
2092646693,30.070600,-0.089222,-1.573740,12,2,30.112
2092646721,8.331984,-0.039264,-2.221373,0,2,8.626
2092646739,18.004476,-0.105794,-2.205610,8,1,18.140
2092646744,24.165231,-0.149025,-2.110524,10,2,24.258
2092646776,8.281569,-0.067936,-2.207914,0,2,8.574
2092646795,17.968267,-0.168307,-2.201223,8,1,18.104
2092646799,24.335902,-0.235031,-2.125515,10,2,24.430
2092646832,8.285162,-0.095442,-2.208950,0,2,8.578
2092646850,18.035098,-0.228746,-2.209510,8,1,18.172
2092646855,24.295144,-0.315214,-2.122029,10,2,24.390
2092646859,30.407591,-0.403365,-1.591535,12,2,30.452
2092646887,8.253872,-0.123899,-2.200668,0,2,8.546
2092646905,17.974645,-0.290736,-2.202198,8,1,18.112
2092646910,24.118589,-0.397131,-2.106689,10,2,24.214
2092646942,8.264979,-0.152924,-2.203773,0,2,8.558
2092646961,17.993367,-0.353868,-2.204635,8,1,18.132
2092646965,24.188768,-0.482749,-2.112964,10,2,24.286
2092646997,8.233492,-0.181093,-2.195491,0,2,8.526
2092647002,9.694524,-0.216049,-2.229013,2,2,9.952
2092647016,18.071405,-0.418513,-2.214384,8,1,18.212
2092647020,24.159049,-0.566527,-2.110524,10,2,24.258
2092647025,30.900874,-0.733616,-1.617703,12,2,30.952
2092647053,8.255985,-0.210423,-2.201703,0,2,8.550
2092647071,18.030146,-0.480533,-2.209510,8,1,18.172
2092647076,24.240575,-0.653108,-2.117845,10,2,24.342
2092647108,8.232027,-0.238569,-2.195491,0,2,8.526
2092647113,9.692779,-0.283724,-2.229013,2,2,9.952
2092647126,18.048201,-0.544066,-2.211947,8,1,18.192
2092647131,24.190352,-0.736265,-2.113662,10,2,24.294
2092647163,8.231144,-0.267303,-2.195491,0,2,8.526
2092647182,18.042224,-0.606929,-2.211460,8,1,18.188
2092647186,24.060195,-0.816376,-2.102506,10,2,24.166
2092647219,8.210855,-0.295339,-2.190315,0,2,8.506
2092647223,9.663298,-0.350396,-2.222714,2,2,9.924
2092647237,18.055865,-0.670494,-2.213410,8,1,18.204
2092647242,24.045253,-0.899910,-2.101460,10,2,24.154
2092647274,8.217496,-0.324303,-2.192385,0,2,8.514
2092647278,9.689279,-0.385139,-2.229013,2,2,9.952
2092647292,18.120874,-0.735729,-2.221697,8,1,18.272
2092647297,24.022093,-0.982150,-2.099717,10,2,24.134
2092647329,8.220205,-0.352434,-2.193421,0,2,8.518
2092647334,9.687913,-0.418113,-2.229013,2,2,9.952
2092647348,18.038938,-0.793906,-2.211947,8,1,18.192
2092647352,24.153961,-1.069896,-2.111570,10,2,24.270
2092647384,8.245974,-0.381659,-2.200668,0,2,8.546
2092647389,9.589099,-0.446619,-2.206518,2,2,9.852
2092647403,18.036107,-0.855819,-2.211947,8,1,18.192
2092647408,24.130237,-1.152023,-2.109827,10,2,24.250
2092647440,8.252310,-0.410824,-2.202738,0,2,8.554
2092647444,9.587481,-0.480089,-2.206518,2,2,9.852
2092647458,18.033009,-0.918772,-2.211947,8,1,18.192
2092647463,24.098212,-1.234819,-2.107386,10,2,24.222
2092647495,8.231534,-0.438600,-2.197562,0,2,8.534
2092647500,9.683045,-0.518765,-2.229013,2,2,9.952
2092647513,18.069335,-0.983872,-2.216822,8,1,18.232
2092647518,24.049988,-1.316534,-2.103552,10,2,24.178
2092647550,8.245383,-0.468207,-2.201703,0,2,8.550
2092647555,9.708413,-0.554117,-2.235312,2,2,9.980
2092647569,18.065791,-1.046940,-2.216822,8,1,18.232
2092647573,24.033312,-1.399781,-2.102506,10,2,24.166
2092647578,30.258609,-1.771195,-1.586301,12,2,30.352
2092647606,8.212845,-0.495126,-2.193421,0,2,8.518
2092647610,9.706419,-0.588002,-2.235312,2,2,9.980
2092647624,18.062026,-1.109995,-2.216822,8,1,18.232
2092647629,24.040211,-1.484401,-2.103552,10,2,24.178
2092647661,8.218778,-0.524283,-2.195491,0,2,8.526
2092647666,9.579844,-0.613904,-2.206518,2,2,9.852
2092647679,18.030309,-1.171235,-2.213410,8,1,18.204
2092647684,24.011025,-1.566751,-2.101460,10,2,24.154
2092647716,8.216898,-0.552968,-2.195491,0,2,8.526
2092647721,9.577642,-0.647340,-2.206518,2,2,9.852
2092647735,18.053837,-1.236063,-2.216822,8,1,18.232
2092647739,24.065040,-1.654656,-2.106689,10,2,24.214
2092647772,8.214918,-0.581647,-2.195491,0,2,8.526
2092647776,9.625864,-0.684362,-2.218215,2,2,9.904
2092647790,18.089012,-1.301926,-2.221697,8,1,18.272
2092647795,24.086939,-1.740659,-2.109130,10,2,24.242
2092647827,8.205131,-0.609747,-2.193421,0,2,8.518
2092647831,9.572900,-0.714049,-2.206518,2,2,9.852
2092647845,18.044847,-1.361022,-2.216822,8,1,18.232
2092647850,24.160317,-1.828992,-2.116102,10,2,24.322
2092647882,8.203064,-0.636952,-2.193421,0,2,8.518
2092647887,9.570480,-0.745790,-2.206518,2,2,9.852
2092647891,11.506839,-0.899883,-2.235432,4,3,11.758
2092647901,18.079814,-1.423971,-2.221697,8,1,18.272
2092647905,24.116381,-1.906118,-2.112790,10,4,24.284
2092647937,8.208609,-0.664775,-2.195491,0,2,8.526
2092647942,9.567943,-0.777662,-2.206518,2,2,9.852
2092647956,18.074906,-1.484969,-2.221697,8,1,18.272
2092647960,24.093898,-1.986524,-2.111396,10,4,24.268
2092647993,8.206239,-0.693424,-2.195491,0,2,8.526
2092647997,9.615656,-0.815337,-2.218215,2,2,9.904
2092648011,18.030055,-1.544664,-2.216822,8,1,18.232
2092648016,24.072921,-2.069421,-2.110175,10,2,24.254
2092648048,8.226861,-0.724098,-2.201703,0,2,8.550
2092648053,9.601104,-0.847868,-2.215516,2,2,9.892
2092648057,11.496933,-1.018658,-2.235432,4,3,11.758
2092648066,18.016645,-1.606886,-2.215847,8,1,18.224
2092648071,24.144930,-2.160541,-2.117148,10,2,24.334
2092648103,8.201198,-0.750697,-2.195491,0,2,8.526
2092648108,9.656303,-0.886723,-2.229013,2,2,9.952
2092648113,11.493307,-1.058784,-2.235432,4,3,11.758
2092648122,18.034645,-1.671965,-2.218772,8,1,18.248
2092648126,24.172950,-2.248131,-2.120285,10,2,24.370
2092648159,8.198391,-0.780751,-2.195491,0,2,8.526
2092648163,9.556006,-0.912705,-2.206518,2,2,9.852
2092648177,18.020593,-1.736244,-2.217797,8,1,18.240
2092648182,24.029863,-2.321926,-2.108432,10,2,24.234
2092648214,8.211137,-0.809450,-2.199632,0,2,8.542
2092648218,9.649891,-0.953974,-2.229013,2,2,9.952
2092648223,11.485668,-1.138662,-2.235432,4,3,11.758
2092648232,18.014737,-1.795993,-2.217797,8,1,18.240
2092648237,24.196492,-2.419041,-2.123772,10,2,24.410
2092648269,8.193033,-0.835107,-2.195491,0,2,8.526
2092648274,9.607888,-0.982146,-2.220015,2,2,9.912
2092648288,18.040168,-1.860027,-2.221697,8,1,18.272
2092648292,24.172300,-2.499386,-2.122377,10,2,24.394
2092648324,8.190068,-0.863701,-2.195491,0,4,8.526
2092648329,9.585021,-1.013628,-2.215516,2,2,9.892
2092648343,18.033565,-1.922988,-2.221697,8,1,18.272
2092648347,24.111920,-2.578240,-2.117845,10,2,24.342
2092648380,8.202367,-0.893959,-2.199632,0,4,8.542
2092648384,9.593048,-1.048351,-2.218215,2,2,9.904
2092648398,18.050421,-1.988533,-2.224622,8,1,18.296
2092648403,24.181987,-2.671140,-2.124818,10,2,24.422
2092648435,8.176160,-0.919993,-2.193421,0,2,8.518
2092648440,9.612568,-1.084452,-2.223614,2,2,9.928
2092648453,18.051259,-2.052426,-2.225596,8,1,18.304
2092648458,24.255658,-2.765013,-2.132139,10,4,24.506
2092648490,8.195926,-0.951200,-2.199632,0,4,8.542
2092648495,9.608724,-1.117999,-2.223614,2,2,9.928
2092648509,18.043985,-2.115424,-2.225596,8,1,18.304
2092648513,24.233986,-2.848268,-2.131093,10,2,24.494
2092648546,8.204065,-0.981180,-2.202738,0,2,8.554
2092648550,9.577674,-1.148285,-2.217315,2,2,9.900
2092648564,18.044374,-2.179349,-2.226571,8,1,18.312
2092648569,24.283234,-2.940028,-2.136322,10,2,24.554
2092648601,8.208259,-1.010756,-2.204809,0,2,8.562
2092648605,9.585221,-1.183073,-2.220015,2,2,9.912
2092648619,18.072181,-2.246205,-2.230959,8,1,18.348
2092648624,24.197803,-3.014532,-2.129698,10,2,24.478
2092648656,8.189439,-1.036745,-2.200668,0,2,8.546
2092648661,9.639136,-1.223048,-2.233512,2,2,9.972
2092648675,18.036864,-2.304176,-2.227546,8,1,18.320
2092648679,24.286217,-3.109520,-2.138414,10,2,24.578
2092648711,8.201189,-1.066604,-2.204809,0,2,8.562
2092648716,9.615584,-1.253397,-2.229013,2,2,9.952
2092648730,18.080022,-2.372790,-2.233884,8,1,18.372
2092648735,24.322786,-3.199276,-2.142597,10,2,24.626
2092648767,8.193586,-1.094713,-2.203773,0,2,8.558
2092648771,9.580247,-1.282816,-2.221814,2,2,9.920
2092648776,11.439425,-1.535152,-2.235432,4,3,11.758
2092648785,18.044087,-2.432174,-2.230471,8,1,18.344
2092648790,24.327266,-3.286293,-2.143992,10,2,24.642
2092648822,8.208855,-1.125933,-2.208950,0,2,8.578
2092648827,9.575710,-1.316250,-2.221814,2,2,9.920
2092648840,18.090546,-2.502762,-2.237296,8,1,18.400
2092648845,24.295911,-3.368455,-2.142249,10,2,24.622
2092648877,8.197222,-1.153503,-2.206879,0,2,8.570
2092648882,9.578776,-1.350756,-2.223614,2,2,9.928
2092648896,18.081699,-2.565895,-2.237296,8,1,18.400
2092648900,24.276115,-3.452121,-2.141551,10,2,24.614
2092648933,8.189322,-1.181558,-2.205844,0,2,8.566
2092648937,9.558573,-1.381953,-2.220015,2,2,9.912
2092648942,11.422722,-1.654859,-2.235432,4,3,11.758
2092648951,18.045131,-2.624995,-2.233884,8,1,18.372
2092648956,24.204770,-3.528218,-2.136322,10,2,24.554
2092648988,8.173681,-1.208442,-2.202738,0,2,8.554
2092648993,9.638510,-1.427875,-2.239811,2,2,10.000
2092649006,18.082979,-2.694991,-2.239733,8,1,18.420
2092649011,24.148955,-3.606213,-2.132487,10,2,24.510
2092649043,8.199974,-1.241593,-2.211020,0,2,8.586
2092649048,9.560253,-1.450404,-2.222714,2,2,9.924
2092649062,18.077387,-2.758695,-2.240221,8,1,18.424
2092649066,24.140159,-3.691089,-2.132836,10,2,24.514
2092649099,8.203227,-1.271393,-2.213091,0,2,8.594
2092649103,9.601347,-1.490943,-2.233512,2,2,9.972
2092649117,18.114719,-2.829132,-2.246071,8,1,18.472
2092649122,24.083822,-3.768555,-2.129001,10,2,24.470
2092649154,8.206371,-1.301230,-2.215161,0,2,8.602
2092649158,9.623040,-1.528660,-2.239811,2,2,10.000
2092649172,18.104817,-2.891820,-2.246071,8,1,18.472
2092649177,24.228049,-3.876910,-2.142946,10,2,24.630
2092649209,8.186639,-1.326679,-2.211020,0,2,8.586
2092649214,9.571616,-1.553907,-2.229013,2,2,9.952
2092649218,11.392289,-1.852801,-2.235432,4,3,11.758
2092649228,18.094870,-2.953421,-2.246071,8,1,18.472
2092649232,24.257973,-3.966418,-2.146781,10,2,24.674
2092649264,8.174453,-1.353272,-2.208950,0,2,8.578
2092649269,9.662397,-1.602415,-2.251508,2,2,10.052
2092649283,18.084714,-3.014988,-2.246071,8,1,18.472
2092649287,24.271845,-4.053549,-2.149221,10,2,24.702
2092649320,8.188848,-1.384305,-2.214126,0,2,8.598
2092649324,9.560818,-1.619022,-2.229013,2,2,9.952
2092649338,18.074348,-3.076519,-2.246071,8,1,18.472
2092649343,24.411104,-4.162253,-2.162817,10,2,24.858
2092649375,8.153629,-1.406911,-2.205844,0,2,8.566
2092649380,9.555252,-1.651552,-2.229013,2,2,9.952
2092649393,18.063772,-3.138016,-2.246071,8,1,18.472
2092649398,24.310430,-4.230280,-2.155148,10,2,24.770
2092649430,8.152599,-1.435323,-2.206879,0,2,8.570
2092649435,9.645532,-1.700985,-2.251508,2,2,10.052
2092649449,18.052988,-3.199475,-2.246071,8,1,18.472
2092649486,8.181636,-1.470635,-2.216197,0,2,8.606
2092649504,18.041330,-3.264572,-2.246071,8,1,18.472
2092649509,23.915502,-4.334686,-2.122726,10,2,24.398
2092649541,8.180253,-1.499882,-2.217232,0,2,8.610
2092649559,18.029825,-3.327528,-2.246071,8,1,18.472
2092649564,24.237207,-4.480434,-2.152707,10,2,24.742
2092649596,8.190160,-1.531267,-2.221373,0,2,8.626
2092649615,18.018099,-3.390443,-2.246071,8,1,18.472
2092649619,24.123523,-4.546560,-2.143992,10,2,24.642
2092649651,8.184765,-1.559847,-2.221373,0,2,8.626
2092649670,12.746237,-2.444542,-1.588464,8,1,13.076
2092649674,24.107506,-4.630739,-2.143992,10,2,24.642
2092649707,8.179270,-1.588408,-2.221373,0,2,8.626
2092649725,12.573973,-2.457041,-1.567989,8,1,12.908
2092649730,24.314098,-4.758486,-2.163863,10,2,24.870
2092649762,8.173675,-1.616949,-2.221373,0,2,8.626
2092649780,12.510807,-2.490067,-1.561165,8,4,12.852
2092649817,8.167981,-1.645470,-2.221373,0,2,8.626
2092649836,12.474801,-2.528203,-1.557752,8,4,12.824
2092649873,8.162188,-1.673972,-2.221373,0,2,8.626
2092649891,12.446458,-2.567722,-1.555315,8,8,12.804
2092649928,8.156295,-1.702453,-2.221373,0,2,8.626
2092649942,12.555171,-2.632061,-2.025171,6,11,12.988
2092649946,12.451019,-2.614008,-1.557021,8,6,12.818
2092649983,8.150303,-1.730914,-2.221373,0,2,8.626
2092650002,12.437936,-2.656625,-1.556534,8,6,12.814
2092650057,12.440304,-2.702192,-1.557996,8,4,12.826
2092650062,24.279390,-5.281002,-2.170139,10,2,24.942
2092650108,12.527221,-2.762025,-2.025171,6,11,12.988
2092650112,12.469804,-2.753074,-1.562871,8,3,12.866
2092650167,12.460362,-2.795498,-1.562871,8,3,12.866
2092650223,12.433356,-2.833919,-1.560677,8,3,12.848
2092650278,12.442811,-2.881419,-1.563115,8,1,12.868
2092650333,12.471068,-2.935015,-1.567989,8,1,12.908
2092650389,12.456712,-2.978331,-1.567502,8,1,12.904
2092650444,12.461673,-3.025542,-1.569452,8,1,12.920
2092650499,12.443415,-3.066761,-1.568477,8,1,12.912
2092650555,12.436757,-3.110056,-1.568964,8,1,12.916
2092650591,8.078562,-2.039690,-2.221373,0,2,8.626
2092650610,12.464491,-3.162490,-1.573839,8,1,12.956
2092650665,12.426462,-3.199051,-1.570427,8,1,12.928
2092650720,12.453633,-3.252440,-1.575302,8,1,12.968
2092650776,12.438367,-3.294875,-1.574814,8,1,12.964
2092650831,12.438292,-3.341363,-1.576277,8,1,12.976
2092650886,12.449537,-3.391021,-1.579201,8,1,13.000
2092650942,12.437724,-3.434096,-1.579201,8,1,13.000
2092650997,12.468021,-3.488172,-1.584564,8,1,13.044
2092651052,12.433159,-3.524090,-1.581639,8,1,13.020
2092651089,8.011107,-2.290340,-2.221373,0,2,8.626
2092651107,12.463070,-3.578436,-1.587001,8,1,13.064
2092651163,12.462045,-3.624883,-1.588464,8,1,13.076
2092651200,7.994922,-2.346212,-2.221373,0,2,8.626
2092651218,12.464228,-3.673938,-1.590413,8,1,13.092
2092651255,7.986477,-2.374802,-2.221373,0,2,8.626
2092651273,12.466328,-3.722692,-1.592363,8,1,13.108
2092651310,8.000336,-2.409351,-2.227585,0,2,8.650
2092651329,12.453258,-3.766185,-1.592363,8,1,13.108
2092651365,7.999268,-2.439516,-2.229655,0,2,8.658
2092651384,12.489385,-3.824745,-1.598701,8,1,13.160
2092651421,7.998087,-2.469704,-2.231726,0,2,8.666
2092651439,12.472166,-3.867142,-1.598213,8,1,13.156
2092651476,7.967291,-2.490691,-2.225514,0,2,8.642
2092651494,12.451016,-3.908277,-1.597238,8,1,13.148
2092651531,7.995385,-2.530143,-2.235867,0,2,8.682
2092651550,12.486486,-3.967344,-1.603575,8,1,13.200
2092651587,7.979146,-2.555680,-2.233796,0,2,8.674
2092651605,12.544491,-4.033634,-1.612837,8,1,13.276
2092651642,7.952024,-2.576866,-2.228620,0,2,8.654
2092651660,12.530690,-4.076304,-1.612837,8,1,13.276
2092651697,7.950551,-2.606322,-2.230691,0,2,8.662
2092651716,12.516625,-4.119292,-1.612837,8,1,13.276
2092651753,7.915734,-2.625544,-2.223444,0,2,8.634
2092651771,12.502169,-4.162958,-1.612837,8,1,13.276
2092651808,7.932162,-2.661763,-2.230691,0,2,8.662
2092651826,12.487562,-4.206573,-1.612837,8,1,13.276
2092651863,7.919163,-2.688194,-2.229655,0,2,8.658
2092651882,12.472802,-4.250137,-1.612837,8,1,13.276
