# time,X,Y,Z,id,intensity,distance
2105122340,0.710774,12.808390,-2.025171,6,11,12.988
2105122345,0.902445,16.175183,-1.984051,8,6,16.322
2105122349,1.015600,18.106268,-1.582883,10,99,18.204
2105122354,1.021020,18.106347,-0.948221,12,100,18.160
2105122382,0.450655,7.745217,-2.067635,0,100,8.032
2105122386,0.521192,8.913903,-2.051751,2,54,9.164
2105122391,0.616287,10.489248,-2.034319,4,12,10.704
2105122395,0.756038,12.805798,-2.025171,6,11,12.988
2105122400,0.960900,16.197668,-1.987220,8,7,16.348
2105122405,1.079534,18.110552,-1.583580,10,99,18.212
2105122409,1.084217,18.102673,-0.948221,12,100,18.160
2105122437,0.476775,7.739782,-2.066599,0,100,8.028
2105122442,0.551527,8.912078,-2.051751,2,5,9.164
2105122446,0.653322,10.508644,-2.038517,4,8,10.726
2105122455,1.016643,16.204209,-1.988439,8,6,16.358
2105122460,1.141290,18.108761,-1.583755,10,91,18.214
2105122465,1.145063,18.086919,-0.947593,12,77,18.148
2105122492,0.503114,7.738114,-2.066599,0,49,8.028
2105122497,0.581984,8.910141,-2.051751,2,5,9.164
2105122501,0.689903,10.514176,-2.040044,4,8,10.734
2105122506,0.843745,12.800318,-2.025171,6,11,12.988
2105122511,1.072467,16.196632,-1.987951,8,6,16.354
2105122515,1.204363,18.106673,-1.583929,10,96,18.216
2105122520,1.208458,18.086797,-0.947802,12,100,18.152
2105122548,0.531590,7.747828,-2.069705,0,15,8.040
2105122552,0.614396,8.915778,-2.053551,2,5,9.172
2105122557,0.727789,10.515557,-2.040807,4,8,10.738
2105122561,0.889538,12.797217,-2.025171,6,11,12.988
2105122566,1.132069,16.216454,-1.990876,8,6,16.378
2105122571,1.269140,18.102248,-1.583929,10,100,18.216
2105122575,1.274005,18.094312,-0.948430,12,100,18.164
2105122603,0.557221,7.716974,-2.061941,0,18,8.010
2105122607,0.646585,8.919363,-2.054901,2,5,9.178
2105122612,0.765957,10.524657,-2.043097,4,8,10.750
2105122621,1.189720,16.220288,-1.991851,8,6,16.386
2105122626,1.331706,18.085766,-1.582883,10,99,18.204
2105122630,1.337747,18.097721,-0.948849,12,100,18.172
2105122658,0.583773,7.718886,-2.062976,0,15,8.014
2105122663,0.677527,8.924883,-2.056700,2,5,9.186
2105122667,0.802071,10.525904,-2.043860,4,8,10.754
2105122672,0.978299,12.790738,-2.025171,6,11,12.988
2105122677,1.247045,16.243855,-1.995263,8,6,16.414
2105122681,1.393557,18.085102,-1.583232,10,99,18.208
2105122686,1.398563,18.083107,-0.948326,12,105,18.162
2105122713,0.611106,7.730335,-2.066599,0,18,8.028
2105122718,0.706422,8.903094,-2.052201,2,5,9.166
2105122723,0.838666,10.530930,-2.045386,4,8,10.762
2105122727,1.022104,12.787312,-2.025171,6,11,12.988
2105122732,1.302159,16.231564,-1.994288,8,6,16.406
2105122736,1.456397,18.088145,-1.583929,10,100,18.216
2105122741,1.461531,18.086142,-0.948744,12,100,18.170
2105122769,0.638881,7.737782,-2.069187,0,15,8.038
2105122773,0.738783,8.916111,-2.055801,2,5,9.182
2105122778,0.876072,10.535764,-2.046913,4,8,10.770
2105122787,1.359141,16.230876,-1.994776,8,6,16.410
2105122792,1.519861,18.086922,-1.584278,10,100,18.220
2105122796,1.524654,18.080930,-0.948744,12,100,18.170
2105122824,0.667047,7.748977,-2.072811,0,15,8.052
2105122829,0.771075,8.927068,-2.058950,2,5,9.196
2105122833,0.912165,10.524818,-2.045386,4,8,10.762
2105122838,1.111351,12.779865,-2.025171,6,11,12.988
2105122842,1.417170,16.241853,-1.996726,8,6,16.426
2105122847,1.583508,18.087461,-1.584801,10,100,18.226
2105122852,1.588983,18.089425,-0.949477,12,100,18.184
2105122879,0.692540,7.729285,-2.068152,0,15,8.034
2105122884,0.803627,8.939850,-2.062549,2,8,9.212
2105122889,0.951719,10.552855,-2.051492,4,8,10.794
2105122893,1.155954,12.775908,-2.025171,6,11,12.988
2105122898,1.475830,16.258554,-1.999407,8,7,16.448
2105122902,1.645371,18.067934,-1.583580,10,33,18.212
2105122907,1.651935,18.081779,-0.949372,12,61,18.182
2105122935,0.720864,7.726694,-2.068152,0,18,8.034
2105122939,0.836142,8.934910,-2.062099,2,5,9.210
2105122944,0.990605,10.553219,-2.052256,4,8,10.798
2105122948,1.202494,12.771611,-2.025171,6,11,12.988
2105122953,1.537737,16.282725,-2.003063,8,6,16.478
2105122958,2.111882,22.294655,-1.955561,10,6,22.480
2105122962,3.395900,35.741766,-1.879382,12,24,35.952
2105122990,0.748645,7.739579,-2.072293,0,15,8.050
2105122994,0.865417,8.920375,-2.059400,2,5,9.198
2105122999,1.027276,10.557603,-2.053782,4,4,10.806
2105123001,5.180009,53.158195,4.669068,5,11,53.614
2105123008,1.595272,16.299129,-2.005744,8,7,16.500
2105123013,2.190861,22.319064,-1.958350,10,4,22.512
2105123017,3.514589,35.700186,-1.877812,12,87,35.922
2105123022,5.199503,52.661878,-0.922986,14,49,52.926
2105123045,0.775559,7.742753,-2.073846,0,15,8.056
2105123047,5.323956,53.075522,0.930386,1,17,53.350
2105123050,0.895187,8.911561,-2.058050,2,5,9.192
2105123052,5.343499,53.118645,2.795680,3,11,53.460
2105123054,1.064776,10.569673,-2.056835,4,8,10.822
2105123057,5.353298,53.064930,4.662444,5,11,53.538
2105123064,1.649934,16.285706,-2.004769,8,9,16.492
2105123068,2.271240,22.355087,-1.962185,10,4,22.556
2105123073,3.644775,35.773458,-1.882313,12,63,36.008
2105123077,5.377279,52.629952,-0.922742,14,33,52.912
2105123100,0.803101,7.751598,-2.076952,0,15,8.068
2105123105,0.928330,8.935599,-2.064349,2,5,9.220
2105123110,1.099522,10.554271,-2.054545,4,8,10.810
2105123119,1.706385,16.289867,-2.005988,8,6,16.502
2105123123,2.348142,22.355153,-1.962882,10,6,22.564
2105123128,3.771107,35.804544,-1.884616,12,45,36.052
2105123156,0.828039,7.735374,-2.073329,0,13,8.054
2105123160,0.961154,8.953687,-2.069298,2,5,9.242
2105123165,1.139105,10.581667,-2.060651,4,8,10.842
2105123174,1.764686,16.301625,-2.008182,8,7,16.520
2105123179,2.430137,22.386471,-1.966368,10,4,22.604
2105123183,3.915950,35.973831,-1.894246,12,3,36.236
2105123211,0.856560,7.740042,-2.075399,0,13,8.062
2105123213,5.926317,53.478438,0.938484,1,17,53.814
2105123216,0.993398,8.952128,-2.069748,2,5,9.244
2105123220,1.173484,10.546304,-2.054545,4,8,10.810
2105123225,1.433376,12.847150,-2.040814,6,11,13.088
2105123229,1.825649,16.318880,-2.011106,8,7,16.544
2105123234,2.508886,22.365753,-1.965323,10,4,22.592
2105123239,4.061156,36.106461,-1.901991,12,3,36.384
2105123266,0.885344,7.746525,-2.077987,0,15,8.072
2105123271,1.024626,8.942723,-2.068398,2,5,9.238
2105123275,1.212248,10.553776,-2.056835,4,8,10.822
2105123280,1.475609,12.814530,-2.036434,6,11,13.060
2105123285,1.885580,16.334045,-2.013788,8,7,16.566
2105123289,2.588641,22.368697,-1.966368,10,6,22.604
2105123294,4.194992,36.159519,-1.905550,12,3,36.452
2105123322,0.913737,7.760734,-2.082646,0,13,8.090
2105123326,1.055056,8.939184,-2.068398,2,5,9.238
2105123331,1.250005,10.565186,-2.059888,4,4,10.838
2105123335,1.522471,12.836897,-2.040814,6,11,13.088
2105123340,1.939520,16.313735,-2.012081,8,7,16.552
2105123345,2.668528,22.391411,-1.969157,10,4,22.636
2105123349,4.330589,36.250140,-1.911098,12,7,36.558
2105123377,0.939679,7.753744,-2.081611,0,13,8.086
2105123381,1.086543,8.943264,-2.070197,2,5,9.246
2105123386,1.287686,10.572526,-2.062178,4,8,10.850
2105123391,1.578681,12.929613,-2.056458,6,11,13.188
2105123395,1.997909,16.322686,-2.014031,8,7,16.568
2105123400,2.746347,22.382000,-1.969157,10,6,22.636
2105123405,4.460756,36.264537,-1.912668,12,3,36.588
2105123432,0.965262,7.733079,-2.076952,0,11,8.068
2105123437,1.121438,8.962523,-2.075596,2,5,9.270
2105123441,1.320619,10.528892,-2.054545,4,8,10.810
2105123446,1.624932,12.923882,-2.056458,6,11,13.188
2105123451,2.059276,16.339068,-2.016956,8,7,16.592
2105123455,2.828907,22.391797,-1.970901,10,4,22.656
2105123460,4.410564,34.827657,-1.837618,12,10,35.154
2105123487,0.994647,7.742989,-2.080576,0,13,8.082
2105123492,1.151691,8.944932,-2.072447,2,5,9.256
2105123497,1.362149,10.555273,-2.060651,4,8,10.842
2105123506,2.117247,16.331657,-2.016956,8,7,16.592
2105123511,2.917433,22.452766,-1.977176,10,4,22.728
2105123515,4.444900,34.130548,-1.801611,12,9,34.466
2105123543,1.023439,7.752876,-2.084199,0,15,8.096
2105123547,1.181118,8.927334,-2.069298,2,8,9.242
2105123552,1.399502,10.554346,-2.061414,4,8,10.846
2105123557,1.702951,12.814203,-2.040814,6,11,13.088
2105123561,2.178174,16.353683,-2.020612,8,7,16.622
2105123566,2.998427,22.462194,-1.978919,10,4,22.748
2105123570,4.264475,31.875872,-1.683227,12,2,32.204
2105123598,1.051014,7.753085,-2.085234,0,15,8.100
2105123603,1.212471,8.925097,-2.069748,2,5,9.244
2105123607,1.436182,10.549417,-2.061414,4,8,10.846
2105123616,2.235577,16.351945,-2.021343,8,7,16.628
2105123621,3.080868,22.487234,-1.982056,10,4,22.784
2105123626,4.389268,31.969811,-1.688984,12,8,32.314
2105123653,1.077129,7.747550,-2.084717,0,13,8.098
2105123658,1.246604,8.947940,-2.076046,2,5,9.272
2105123663,1.474249,10.560024,-2.064467,4,8,10.862
2105123667,1.804657,12.900014,-2.056458,6,11,13.188
2105123672,2.291491,16.346208,-2.021587,8,6,16.630
2105123676,3.159045,22.488456,-1.983102,10,6,22.796
2105123681,4.418148,31.387070,-1.658943,12,13,31.740
2105123709,1.101855,7.732364,-2.081611,0,13,8.086
2105123713,1.280696,8.968715,-2.081895,2,5,9.298
2105123718,1.511446,10.562697,-2.065994,4,8,10.870
2105123722,1.848831,12.893757,-2.056458,6,11,13.188
2105123727,2.351821,16.367720,-2.025243,8,7,16.660
2105123732,3.242060,22.516898,-1.986589,10,4,22.836
2105123736,4.384849,30.391166,-1.607026,12,27,30.748
2105123764,1.131073,7.743763,-2.085752,0,13,8.102
2105123769,1.309455,8.946836,-2.077846,2,5,9.280
2105123771,5.144841,35.116414,1.857820,3,4,35.540
2105123773,1.550586,10.572896,-2.069047,4,8,10.886
2105123778,1.893828,12.887224,-2.056458,6,11,13.188
2105123782,2.411254,16.375122,-2.027193,8,7,16.676
2105123787,3.322384,22.517270,-1.987634,10,4,22.848
2105123792,4.484480,30.332208,-1.604723,12,32,30.704
2105123796,5.086627,34.335984,-0.605178,14,7,34.716
2105123819,1.158669,7.743589,-2.086787,0,13,8.106
2105123822,5.133557,34.274406,0.604235,1,30,34.662
2105123824,1.339811,8.936429,-2.076496,2,8,9.274
2105123826,5.147635,34.300285,1.815532,3,8,34.732
2105123828,1.586316,10.559654,-2.067520,4,8,10.878
2105123831,5.158665,34.305790,3.031412,5,12,34.824
2105123833,1.938801,12.880535,-2.056458,6,11,13.188
2105123835,5.166868,34.292500,4.253015,7,11,34.940
2105123838,2.470175,16.378383,-2.028656,8,7,16.688
2105123840,5.170673,34.250126,5.479557,9,5,35.070
2105123842,3.401559,22.509476,-1.987983,10,6,22.852
2105123847,4.603488,30.403259,-1.609329,12,32,30.792
2105123875,1.185692,7.739497,-2.086787,0,13,8.106
2105123879,1.372179,8.939403,-2.078296,2,5,9.282
2105123884,1.620779,10.538528,-2.064467,4,8,10.862
2105123886,5.297482,34.411633,3.042393,5,4,34.950
2105123888,1.983750,12.873689,-2.056458,6,11,13.188
2105123893,2.528240,16.375546,-2.029387,8,7,16.694
2105123898,3.484375,22.525031,-1.990423,10,6,22.880
2105123902,4.703164,30.345557,-1.607131,12,37,30.750
2105123930,1.213299,7.739129,-2.087822,0,15,8.110
2105123934,1.406097,8.951885,-2.082345,2,5,9.300
2105123939,1.656335,10.525049,-2.062941,4,8,10.854
2105123944,2.028676,12.866686,-2.056458,6,11,13.188
2105123948,2.587245,16.378386,-2.030849,8,7,16.706
2105123953,3.567030,22.538313,-1.992689,10,14,22.906
2105123957,4.814065,30.360516,-1.608805,12,30,30.782
2105123985,1.239083,7.727216,-2.085752,0,13,8.102
2105123990,1.439500,8.960391,-2.085494,2,2,9.314
2105123994,1.698680,10.554093,-2.069810,4,8,10.890
2105123999,2.073577,12.859526,-2.056458,6,11,13.188
2105124004,2.645033,16.373174,-2.031337,8,7,16.710
2105124008,3.644408,22.517857,-1.991992,10,63,22.898
2105124013,4.919694,30.341556,-1.608701,12,27,30.780
2105124040,1.269486,7.743814,-2.091446,0,15,8.124
2105124045,1.467926,8.938004,-2.081445,2,5,9.296
2105124050,1.732323,10.528727,-2.065994,4,8,10.870
2105124054,2.118452,12.852210,-2.056458,6,11,13.188
2105124059,2.707992,16.399096,-2.035724,8,6,16.746
2105124063,3.723313,22.506965,-1.992167,10,38,22.900
2105124068,5.052353,30.485769,-1.617284,12,25,30.944
2105124096,1.293637,7.722188,-2.086787,0,13,8.106
2105124100,1.502342,8.952045,-2.085944,2,8,9.316
2105124105,1.777527,10.572954,-2.075916,4,8,10.922
2105124110,2.163302,12.844737,-2.056458,6,11,13.188
2105124114,2.766209,16.395415,-2.036455,8,7,16.752
2105124119,3.828086,22.649028,-2.005937,10,14,23.058
2105124123,5.162739,30.491578,-1.618540,12,20,30.968
2105124151,1.325146,7.744284,-2.094034,0,13,8.134
2105124156,1.532923,8.942904,-2.085044,2,5,9.312
2105124160,1.809107,10.535726,-2.069810,4,8,10.890
2105124165,2.208125,12.837107,-2.056458,6,11,13.188
2105124169,2.825109,16.395441,-2.037674,8,6,16.762
2105124174,3.920000,22.710135,-2.012561,10,12,23.134
2105124179,5.318486,30.758739,-1.633717,12,25,31.258
2105124206,1.352835,7.743417,-2.095069,0,13,8.138
2105124211,1.565810,8.947097,-2.087294,2,5,9.322
2105124216,1.844516,10.521612,-2.068283,4,8,10.882
2105124225,2.885074,16.401120,-2.039624,8,6,16.778
2105124229,4.011696,22.766951,-2.018836,10,12,23.206
2105124234,5.456372,30.913070,-1.642928,12,26,31.434
2105124262,1.373424,7.710360,-2.087305,0,15,8.108
2105124266,1.593417,8.930345,-2.084594,2,5,9.310
2105124271,1.883542,10.538629,-2.072863,4,8,10.906
2105124280,2.940847,16.399278,-2.040599,8,6,16.786
2105124285,4.104080,22.847651,-2.027203,10,12,23.302
2105124289,5.559207,30.896772,-1.643033,12,31,31.436
2105124317,1.403093,7.720724,-2.091446,0,15,8.124
2105124321,1.630164,8.955404,-2.091793,2,8,9.342
2105124326,1.921022,10.535853,-2.073626,4,8,10.910
2105124335,3.002360,16.412345,-2.043524,8,6,16.810
2105124340,4.188836,22.860623,-2.029643,10,14,23.330
2105124344,5.707764,31.099161,-1.654861,12,26,31.662
2105124372,1.435316,7.744272,-2.099210,0,15,8.154
2105124377,1.656435,8.922835,-2.085494,2,8,9.314
2105124381,1.960658,10.544524,-2.076679,4,8,10.926
2105124391,3.064364,16.427134,-2.046692,8,7,16.836
2105124395,4.198716,22.471789,-1.996350,10,23,22.948
2105124400,5.446683,29.104092,-1.549561,12,4,29.650
2105124427,1.461264,7.733520,-2.097658,0,15,8.148
2105124432,1.687933,8.918913,-2.085944,2,5,9.316
2105124437,1.998916,10.545332,-2.078206,4,8,10.934
2105124441,2.448017,12.894075,-2.072101,6,11,13.288
2105124446,3.119462,16.404636,-2.045230,8,7,16.824
2105124450,4.196613,22.034239,-1.958699,10,20,22.516
2105124455,5.444201,28.539499,-1.520462,12,22,29.094
2105124483,1.487519,7.724578,-2.096622,0,15,8.144
2105124487,1.724288,8.939743,-2.092243,2,5,9.344
2105124492,2.035867,10.538260,-2.078206,4,8,10.934
2105124501,3.183226,16.424736,-2.049130,8,9,16.856
2105124506,4.196850,21.620301,-1.923139,10,22,22.108
2105124510,5.546177,28.525961,-1.520776,12,49,29.100
2105124538,1.514031,7.713519,-2.095069,0,13,8.138
2105124543,1.753631,8.920131,-2.089093,2,5,9.330
2105124547,2.069008,10.507793,-2.073626,4,8,10.910
2105124556,3.244280,16.424926,-2.050592,8,7,16.868
2105124561,4.243633,21.450740,-1.909369,10,18,21.950
2105124566,5.433534,27.422513,-1.462893,12,9,27.994
2105124593,1.541620,7.708053,-2.095069,0,13,8.138
2105124598,1.788149,8.927188,-2.092243,2,5,9.344
2105124602,2.113388,10.535002,-2.080495,4,8,10.946
2105124607,2.585152,12.867282,-2.072101,6,11,13.288
2105124612,3.307639,16.438609,-2.053761,8,9,16.894
2105124616,4.320362,21.439483,-1.909717,10,14,21.954
2105124621,5.427294,26.892156,-1.435573,12,17,27.472
2105124649,1.570830,7.713983,-2.098175,0,15,8.150
2105124653,1.813849,8.894160,-2.085944,2,5,9.316
2105124658,2.149364,10.523714,-2.079732,4,12,10.942
2105124662,2.624510,12.831085,-2.067721,6,11,13.260
2105124667,3.366594,16.434742,-2.054736,8,9,16.902
2105124672,4.489668,21.884882,-1.950855,10,14,22.426
2105124676,5.496212,26.751751,-1.429084,12,51,27.348
2105124704,1.601276,7.725477,-2.102834,0,15,8.168
2105124706,9.897037,47.714964,0.849895,1,100,48.738
2105124708,1.850364,8.914501,-2.092243,2,5,9.344
2105124713,2.192325,10.546934,-2.085838,4,8,10.974
2105124722,3.422653,16.419103,-2.054248,8,9,16.898
2105124727,4.568495,21.884846,-1.952249,10,14,22.442
2105124732,5.592071,26.750242,-1.430026,12,55,27.366
2105124759,1.627161,7.718093,-2.102316,0,18,8.166
2105124761,10.065564,47.710354,0.850419,1,100,48.768
2105124764,1.879888,8.904338,-2.091343,2,5,9.340
2105124768,2.229020,10.543253,-2.086601,4,8,10.978
2105124778,3.481807,16.422894,-2.056198,8,31,16.914
2105124782,4.648744,21.896456,-1.954690,10,14,22.470
2105124787,5.406880,25.431913,-1.360419,12,17,26.036
2105124791,10.172655,47.781686,-0.852025,14,13,48.860
2105124814,1.651394,7.703065,-2.099728,0,18,8.156
2105124817,10.267065,47.857618,0.853665,1,13,48.954
2105124819,1.912701,8.909307,-2.094042,2,5,9.352
2105124821,10.262167,47.767035,2.558284,3,9,48.924
2105124824,2.264218,10.531734,-2.085838,4,8,10.974
2105124826,10.259807,47.688495,4.263968,5,8,48.966
2105124828,2.783104,12.926972,-2.087745,6,11,13.388
2105124833,3.540668,16.422490,-2.057661,8,69,16.926
2105124838,4.725716,21.888126,-1.955387,10,14,22.478
2105124842,5.413052,25.036359,-1.340217,12,46,25.650
2105124870,1.679096,7.701029,-2.100763,0,15,8.160
2105124874,1.941710,8.893057,-2.091793,2,5,9.342
2105124879,2.302644,10.531438,-2.087364,4,7,10.982
2105124888,3.599673,16.417786,-2.058635,8,63,16.934
2105124893,4.798673,21.855929,-1.953992,10,14,22.462
2105124897,5.503844,25.032917,-1.341055,12,59,25.666
2105124925,1.706804,7.698893,-2.101799,0,15,8.164
2105124930,1.971116,8.878601,-2.089993,2,5,9.334
2105124934,2.345509,10.550132,-2.092707,4,7,11.010
2105124937,10.017882,45.028877,4.032134,5,7,46.306
2105124939,2.873564,12.907164,-2.087745,6,11,13.388
2105124943,3.671691,16.468953,-2.066679,8,12,17.000
2105124948,4.879202,21.854424,-1.955387,10,14,22.478
2105124980,1.738587,7.711582,-2.106975,0,15,8.184
2105124985,2.005874,8.884797,-2.093142,2,5,9.348
2105124990,2.377181,10.514864,-2.087364,4,7,10.982
2105124992,10.064182,44.485549,3.986639,5,43,45.784
2105124994,2.919727,12.896800,-2.087745,6,11,13.388
2105124999,3.734981,16.475070,-2.069116,8,12,17.020
2105125003,4.959129,21.844599,-1.956084,10,14,22.486
2105125008,5.375363,23.645423,-1.268622,12,24,24.282
2105125036,1.764010,7.695898,-2.104387,0,15,8.174
2105125040,2.039701,8.887090,-2.095392,2,5,9.358
2105125045,2.419758,10.529322,-2.091944,4,7,11.006
2105125047,10.217648,44.432152,3.985070,5,36,45.766
2105125049,2.965290,12.886401,-2.087745,6,11,13.388
2105125054,3.798740,16.486969,-2.072285,8,12,17.046
2105125059,5.039251,21.842613,-1.957479,10,14,22.502
2105125063,5.381447,23.295693,-1.250827,12,44,23.942
2105125091,1.789753,7.687968,-2.103869,0,15,8.172
2105125096,2.075686,8.904769,-2.101241,2,5,9.384
2105125100,2.453794,10.513378,-2.090417,4,7,10.998
2105125102,10.426808,44.645463,4.007382,5,7,46.022
2105125109,3.871112,16.543529,-2.081059,8,10,17.118
2105125114,5.116288,21.836975,-1.958524,10,14,22.514
2105125119,5.462524,23.285021,-1.251246,12,50,23.950
2105125146,1.816353,7.683712,-2.104387,0,13,8.174
2105125151,2.101621,8.878659,-2.096742,2,5,9.364
2105125155,2.490772,10.508714,-2.091181,4,7,11.002
2105125160,3.053497,12.865785,-2.087745,6,11,13.388
2105125165,3.937076,16.566725,-2.085690,8,12,17.156
2105125169,5.188475,21.803552,-1.957130,10,12,22.498
