# time,X,Y,Z,id,intensity,distance
2086722423,0.499937,8.895603,-2.047252,2,2,9.144
2086722425,0.237305,4.211531,0.218867,3,1,4.224
2086722428,0.594743,10.527853,-2.041570,4,4,10.742
2086722437,0.273290,4.788190,-0.583773,8,1,4.832
2086722441,0.271699,4.736092,-0.411336,10,1,4.762
2086722446,0.270410,4.689764,-0.243988,12,1,4.704
2086722451,0.256372,4.423903,-0.076649,14,1,4.432
2086722474,0.460003,7.742732,-2.067117,0,11,8.030
2086722476,0.249540,4.189936,0.072565,1,1,4.198
2086722478,0.530986,8.893803,-2.047252,2,2,9.144
2086722481,0.248663,4.154853,0.215936,3,1,4.168
2086722483,0.630783,10.513955,-2.039281,4,4,10.730
2086722492,0.288322,4.759467,-0.580360,8,1,4.804
2086722497,0.290651,4.774889,-0.414822,10,1,4.802
2086722501,0.286047,4.676830,-0.243360,12,1,4.692
2086722506,0.270095,4.395038,-0.076160,14,1,4.404
2086722529,0.488483,7.764215,-2.073329,0,9,8.054
2086722531,0.264164,4.189040,0.072565,1,1,4.198
2086722534,0.562519,8.899675,-2.049052,2,2,9.152
2086722536,0.263165,4.153960,0.215936,3,1,4.168
2086722538,0.663249,10.445072,-2.026306,4,4,10.662
2086722543,0.339288,5.318756,-0.837520,6,3,5.396
2086722547,0.306204,4.778241,-0.582798,8,1,4.824
2086722552,0.303476,4.714197,-0.409593,10,1,4.742
2086722557,0.302113,4.671817,-0.243151,12,1,4.688
2086722561,0.283620,4.366131,-0.075672,14,1,4.376
2086722584,0.514302,7.743187,-2.068152,0,9,8.034
2086722587,0.278785,4.188092,0.072565,1,1,4.198
2086722589,0.595916,8.932657,-2.057150,2,2,9.188
2086722591,0.277663,4.153016,0.215936,3,1,4.168
2086722594,0.704693,10.517130,-2.040807,4,4,10.738
2086722598,0.357852,5.317539,-0.837520,6,3,5.396
2086722603,0.323416,4.785066,-0.583773,8,1,4.832
2086722607,0.320470,4.721060,-0.410290,10,1,4.750
2086722612,0.319234,4.682690,-0.243779,12,1,4.700
2086722617,0.300772,4.393045,-0.076160,14,1,4.404
2086722640,0.542136,7.752907,-2.071258,0,9,8.046
2086722642,0.293402,4.187093,0.072565,1,1,4.198
2086722644,0.626547,8.922746,-2.055351,2,2,9.180
2086722646,0.292158,4.152022,0.215936,3,1,4.168
2086722649,0.740848,10.506773,-2.039281,4,4,10.730
2086722658,0.340962,4.795788,-0.585235,8,1,4.844
2086722663,0.336948,4.719913,-0.410290,10,1,4.750
2086722667,0.333864,4.657641,-0.242523,12,1,4.676
2086722672,0.316104,4.391968,-0.076160,14,1,4.404
2086722695,0.569195,7.750968,-2.071258,0,9,8.046
2086722699,0.656257,8.901070,-2.050852,2,2,9.160
2086722702,0.306650,4.150977,0.215936,3,1,4.168
2086722704,0.778388,10.515870,-2.041570,4,4,10.742
2086722713,0.355337,4.762895,-0.581335,8,1,4.812
2086722718,0.352528,4.706787,-0.409244,10,1,4.738
2086722722,0.350120,4.656447,-0.242523,12,1,4.676
2086722750,0.596841,7.756638,-2.073329,0,11,8.054
2086722752,0.322641,4.184942,0.072565,1,1,4.198
2086722755,0.686188,8.883177,-2.047252,2,2,9.144
2086722757,0.321183,4.149877,0.215936,3,1,4.168
2086722759,0.815244,10.513077,-2.041570,4,4,10.742
2086722769,0.368388,4.714118,-0.575486,8,1,4.764
2086722773,0.369439,4.709487,-0.409593,10,1,4.742
2086722778,0.365007,4.635270,-0.241476,12,1,4.656
2086722782,0.344776,4.361728,-0.075672,14,1,4.376
2086722805,0.623349,7.739048,-2.069187,0,9,8.038
2086722810,0.719537,8.900089,-2.051751,2,2,9.164
2086722812,0.336029,4.148702,0.215936,3,1,4.168
2086722815,0.852218,10.502266,-2.040044,4,4,10.734
2086722824,0.388810,4.756296,-0.580848,8,1,4.808
2086722828,0.383028,4.668421,-0.406106,10,1,4.702
2086722833,0.380934,4.625972,-0.241058,12,1,4.648
2086722838,0.362685,4.388367,-0.076160,14,1,4.404
2086722861,0.651844,7.746394,-2.071776,0,9,8.048
2086722863,0.352549,4.182529,0.072565,1,1,4.198
2086722865,0.754854,8.940189,-2.061649,2,2,9.208
2086722868,0.359196,4.246988,0.221170,3,1,4.268
2086722870,0.893793,10.550038,-2.049966,4,4,10.786
2086722879,0.402175,4.715340,-0.575973,8,1,4.768
2086722884,0.400409,4.678960,-0.407152,10,1,4.714
2086722888,0.382385,4.453480,-0.232056,12,1,4.476
2086722893,0.376221,4.367157,-0.075811,14,1,4.384
2086722916,0.677362,7.734508,-2.069187,0,9,8.038
2086722918,0.366782,4.181304,0.072565,1,1,4.198
2086722921,0.785276,8.937568,-2.061649,2,2,9.208
2086722923,0.364893,4.146263,0.215936,3,1,4.168
2086722925,0.927625,10.523467,-2.045386,4,4,10.762
2086722934,0.421729,4.753491,-0.580848,8,1,4.808
2086722939,0.414918,4.661694,-0.405758,10,1,4.698
2086722944,0.406421,4.551620,-0.237289,12,1,4.576
2086722948,0.401787,4.485354,-0.077906,14,1,4.504
2086722971,0.705607,7.753321,-2.074882,0,9,8.060
2086722974,0.381026,4.180031,0.072565,1,1,4.198
2086722976,0.814337,8.919312,-2.058050,2,2,9.192
2086722978,0.385595,4.216595,0.219704,3,1,4.240
2086722980,0.972541,10.617988,-2.064467,4,4,10.862
2086722983,0.387881,4.228027,0.367758,5,1,4.262
2086722990,0.435856,4.728295,-0.577923,8,1,4.784
2086722994,0.431317,4.664207,-0.406106,10,1,4.702
2086722999,0.412884,4.450756,-0.232056,12,1,4.476
2086723004,0.412461,4.432171,-0.076998,14,1,4.452
2086723027,0.732849,7.752734,-2.075399,0,6,8.062
2086723029,0.388829,4.107007,0.071309,1,1,4.126
2086723031,0.850985,8.974616,-2.071547,2,2,9.252
2086723033,0.393514,4.143644,0.215936,3,1,4.168
2086723040,0.456656,4.786332,-0.754923,6,2,4.868
2086723043,4.117155,43.086692,5.309378,7,8,43.608
2086723045,0.449711,4.699079,-0.574511,8,1,4.756
2086723050,0.448357,4.670606,-0.406804,10,1,4.710
2086723054,0.411955,4.278314,-0.223054,12,1,4.304
2086723059,0.426007,4.410800,-0.076649,14,1,4.432
2086723082,0.760661,7.757819,-2.077470,0,9,8.070
2086723086,0.882307,8.971591,-2.071547,2,2,9.252
2086723089,0.415023,4.213800,0.219704,3,1,4.240
2086723093,0.427182,4.324353,0.376473,5,1,4.362
2086723096,0.466360,4.713941,-0.743660,6,2,4.796
2086723100,0.464151,4.677727,-0.572073,8,1,4.736
2086723105,0.457949,4.601604,-0.400877,10,1,4.642
2086723110,0.424109,4.249026,-0.221589,12,1,4.276
2086723114,0.438612,4.381430,-0.076160,14,1,4.404
2086723137,0.785393,7.732053,-2.071258,0,6,8.046
2086723139,0.417492,4.104192,0.071309,1,1,4.126
2086723144,0.429729,4.212326,0.219704,3,1,4.240
2086723149,0.442274,4.322835,0.376473,5,1,4.362
2086723151,0.482811,4.712284,-0.743660,6,2,4.796
2086723156,0.482505,4.695825,-0.574511,8,1,4.756
2086723160,0.472784,4.588087,-0.399831,10,1,4.630
2086723169,0.436176,4.208814,-0.073159,14,1,4.232
2086723192,0.813994,7.744634,-2.075399,0,6,8.062
2086723195,0.439336,4.174305,0.072565,1,1,4.198
2086723199,0.436839,4.139301,0.215936,3,1,4.168
2086723204,0.455186,4.301460,0.374730,5,1,4.342
2086723206,0.499155,4.710581,-0.743660,6,2,4.796
2086723211,0.480720,4.524365,-0.553549,8,1,4.584
2086723216,0.483986,4.542840,-0.395996,10,1,4.586
2086723248,0.840973,7.747581,-2.076952,0,6,8.068
2086723250,0.453540,4.172785,0.072565,1,1,4.198
2086723255,0.450924,4.137790,0.215936,3,1,4.168
2086723259,0.468957,4.291964,0.374033,5,1,4.334
2086723262,0.515184,4.708855,-0.743660,6,2,4.796
2086723266,0.499146,4.550328,-0.556961,8,1,4.612
2086723271,0.504236,4.584736,-0.399831,10,1,4.630
2086723275,0.468025,4.244414,-0.221589,12,1,4.276
2086723280,0.457057,4.134178,-0.071902,14,1,4.160
2086723303,0.867981,7.750433,-2.078505,0,6,8.074
2086723305,0.456612,4.071854,0.070820,1,1,4.098
2086723310,0.465049,4.136227,0.215936,3,1,4.168
2086723315,0.486764,4.318052,0.376473,5,1,4.362
2086723317,0.531309,4.707062,-0.743660,6,2,4.796
2086723321,0.509404,4.501248,-0.551112,8,1,4.564
2086723326,0.516859,4.555259,-0.397391,10,1,4.602
2086723331,0.471366,4.143552,-0.216355,12,1,4.176
2086723358,0.894364,7.741599,-2.076952,0,6,8.068
2086723361,0.482311,4.169558,0.072565,1,1,4.198
2086723365,0.479484,4.134578,0.215936,3,1,4.168
2086723372,0.547737,4.705179,-0.743660,6,2,4.796
2086723377,0.524193,4.491555,-0.550137,8,1,4.556
2086723381,0.532756,4.553427,-0.397391,10,1,4.602
2086723386,0.497460,4.241064,-0.221589,12,1,4.276
2086723391,0.485757,4.130904,-0.071902,14,1,4.160
2086723414,0.921839,7.742267,-2.077987,0,4,8.072
2086723418,1.068438,8.951333,-2.071547,2,2,9.252
2086723421,0.493913,4.132879,0.215936,3,1,4.168
2086723427,0.558041,4.652244,-0.735525,6,2,4.744
2086723432,0.540816,4.497582,-0.551112,8,1,4.564
2086723437,0.550078,4.563408,-0.398437,10,1,4.614
2086723441,0.506990,4.195680,-0.219286,12,1,4.232
2086723446,0.500174,4.129183,-0.071902,14,1,4.160
2086723469,0.948624,7.737084,-2.077470,0,4,8.070
2086723474,1.099678,8.947548,-2.071547,2,2,9.252
2086723476,0.508337,4.131130,0.215936,3,1,4.168
2086723483,0.564108,4.567928,-0.722385,6,2,4.660
2086723487,0.550659,4.448385,-0.545262,8,1,4.516
2086723492,0.559625,4.510053,-0.393904,10,1,4.562
2086723497,0.539382,4.336588,-0.226822,12,1,4.376
2086723501,0.514089,4.123444,-0.071832,14,1,4.156
2086723524,0.976593,7.741392,-2.079540,0,4,8.078
2086723527,0.516927,4.092857,0.071309,1,1,4.126
2086723529,1.130904,8.943655,-2.071547,2,2,9.252
2086723531,0.522754,4.129330,0.215936,3,1,4.168
2086723538,0.584531,4.601204,-0.728016,6,2,4.696
2086723543,0.567187,4.454313,-0.546237,8,1,4.524
2086723547,0.577383,4.523883,-0.395299,10,1,4.578
2086723552,0.537283,4.199963,-0.219704,12,1,4.240
2086723556,0.528988,4.125591,-0.071902,14,1,4.160
2086723580,1.004603,7.745599,-2.081611,0,2,8.086
2086723582,0.527606,4.063265,0.070820,1,1,4.098
2086723586,0.537165,4.127480,0.215936,3,1,4.168
2086723593,0.594450,4.552126,-0.720507,6,2,4.648
2086723598,0.586338,4.479862,-0.549649,8,1,4.552
2086723603,0.594207,4.529741,-0.395996,10,1,4.586
2086723607,0.565478,4.301033,-0.225147,12,1,4.344
2086723612,0.547566,4.155440,-0.072460,14,1,4.192
2086723635,1.032655,7.749705,-2.083681,0,2,8.094
2086723637,0.541786,4.061398,0.070820,1,1,4.098
2086723642,0.561097,4.196847,0.219704,3,1,4.240
2086723644,0.594597,4.442495,-0.863134,4,2,4.566
2086723649,0.595629,4.440384,-0.702987,6,2,4.536
2086723653,0.601444,4.473853,-0.549162,8,1,4.548
2086723658,0.602566,4.472352,-0.391116,10,1,4.530
2086723662,0.582626,4.314867,-0.225985,12,1,4.360
2086723667,0.559386,4.133687,-0.072111,14,1,4.172
2086723690,1.058653,7.738397,-2.081611,0,2,8.086
2086723692,0.555960,4.059482,0.070820,1,1,4.098
2086723697,0.586064,4.270054,0.223682,3,1,4.316
2086723699,0.610100,4.440392,-0.863134,4,2,4.566
2086723704,0.611125,4.438278,-0.702987,6,2,4.536
2086723709,0.611630,4.432397,-0.544287,8,1,4.508
2086723713,0.613261,4.434697,-0.387978,10,1,4.494
2086723718,0.603168,4.352374,-0.228078,12,1,4.400
2086723722,0.579864,4.175284,-0.072879,14,1,4.216
2086723745,1.082436,7.711698,-2.075399,0,2,8.062
2086723748,0.576804,4.105043,0.071658,1,1,4.146
2086723750,1.255666,8.926994,-2.071547,2,2,9.252
2086723752,0.608206,4.319404,0.226403,3,1,4.368
2086723755,0.625597,4.438236,-0.863134,4,2,4.566
2086723759,0.621088,4.396998,-0.696729,6,2,4.496
2086723764,0.628211,4.438097,-0.545262,8,1,4.516
2086723768,0.622022,4.385186,-0.383794,10,1,4.446
2086723773,0.617794,4.346287,-0.227869,12,1,4.396
2086723778,0.584283,4.101965,-0.071623,14,1,4.144
2086723801,1.110999,7.719345,-2.078505,0,2,8.074
2086723803,0.598544,4.154465,0.072565,1,1,4.198
2086723805,1.286820,8.922556,-2.071547,2,2,9.252
2086723808,0.623280,4.317255,0.226403,3,1,4.368
2086723810,0.641085,4.436025,-0.863134,4,2,4.566
2086723815,0.636433,4.394803,-0.696729,6,2,4.496
2086723819,0.643699,4.435878,-0.545262,8,1,4.516
2086723824,0.644206,4.430307,-0.387978,10,1,4.494
2086723828,0.627779,4.308529,-0.225985,12,1,4.360
2086723833,0.600331,4.111773,-0.071832,14,1,4.156
2086723856,1.141321,7.738354,-2.084717,0,2,8.098
2086723858,0.613042,4.152351,0.072565,1,1,4.198
2086723861,1.317957,8.918010,-2.071547,2,2,9.252
2086723863,0.623732,4.216265,0.221170,3,1,4.268
2086723865,0.656566,4.433760,-0.863134,4,2,4.566
2086723870,0.648871,4.373015,-0.693601,6,2,4.476
2086723874,0.654508,4.402187,-0.541362,8,1,4.484
2086723879,0.652621,4.380736,-0.383794,10,1,4.446
2086723884,0.647532,4.337918,-0.227660,12,1,4.392
2086723888,0.621780,4.157117,-0.072670,14,1,4.204
2086723911,1.170057,7.745784,-2.087822,0,2,8.110
2086723914,0.635904,4.205548,0.073543,1,1,4.254
2086723916,1.349079,8.913355,-2.071547,2,2,9.252
2086723918,0.653404,4.312798,0.226403,3,1,4.368
2086723925,0.670066,4.409783,-0.699858,6,2,4.516
2086723930,0.672858,4.419501,-0.543800,8,1,4.504
2086723934,0.667909,4.378431,-0.383794,10,1,4.446
2086723939,0.662670,4.335631,-0.227660,12,1,4.392
2086723944,0.634471,4.143061,-0.072460,14,1,4.192
2086723968,1.193545,7.718743,-2.081611,0,2,8.086
2086723970,0.642016,4.147970,0.072565,1,1,4.198
2086723972,1.380184,8.908592,-2.071547,2,2,9.252
2086723974,0.660497,4.259176,0.223682,3,1,4.316
2086723977,0.669435,4.312667,-0.840237,4,2,4.446
2086723981,0.678170,4.360571,-0.692349,6,2,4.468
2086723986,0.681557,4.373974,-0.538437,8,1,4.460
2086723991,0.659217,4.222527,-0.370198,10,1,4.290
2086723995,0.682739,4.364864,-0.229334,12,1,4.424
2086724000,0.655121,4.180333,-0.073159,14,1,4.232
2086724023,1.221689,7.722162,-2.083681,0,2,8.094
2086724025,0.662747,4.185205,0.073263,1,1,4.238
2086724030,0.663468,4.181886,0.219704,3,1,4.240
2086724032,0.680790,4.287037,-0.835657,4,2,4.422
2086724034,9.009223,56.679230,5.017342,5,14,57.610
2086724037,0.682213,4.287947,-0.681086,6,2,4.396
2086724041,0.700571,4.395092,-0.541362,8,1,4.484
2086724046,0.699088,4.377597,-0.384143,10,1,4.450
2086724050,0.693553,4.334843,-0.227869,12,1,4.396
2086724055,0.665278,4.150378,-0.072670,14,1,4.204
2086724078,1.249871,7.725479,-2.085752,0,2,8.102
2086724080,0.670958,4.143386,0.072565,1,1,4.198
2086724085,0.687017,4.234746,0.222635,3,1,4.296
2086724097,0.707606,4.341680,-0.535025,8,1,4.432
2086724101,0.706659,4.327937,-0.379960,10,1,4.402
2086724106,0.711905,4.352107,-0.228916,12,1,4.416
2086724110,0.674587,4.116457,-0.072111,14,1,4.172
2086724133,1.283764,7.763000,-2.097140,0,2,8.146
2086724136,0.685418,4.141019,0.072565,1,1,4.198
2086724140,0.697221,4.204737,0.221170,3,1,4.268
2086724143,0.701702,4.227950,-0.824972,4,2,4.366
2086724152,0.714929,4.292188,-0.529175,8,1,4.384
2086724156,0.728320,4.364749,-0.383446,10,1,4.442
2086724161,0.731702,4.377174,-0.230381,12,1,4.444
2086724166,0.688292,4.110132,-0.072042,14,1,4.168
2086724189,1.307636,7.739423,-2.091964,0,2,8.126
2086724191,0.688532,4.071563,0.071378,1,1,4.130
2086724196,0.695214,4.103818,0.215936,3,1,4.168
2086724198,0.732866,4.322256,-0.844053,4,2,4.466
2086724207,0.737899,4.336634,-0.535025,8,1,4.432
2086724212,0.721456,4.232552,-0.371941,10,1,4.310
2086724216,0.746305,4.370656,-0.230172,12,1,4.440
2086724221,0.703309,4.111647,-0.072111,14,1,4.172
2086724244,1.351068,7.829997,-2.117845,0,2,8.226
2086724246,0.709546,4.108546,0.072077,1,1,4.170
2086724253,0.714453,4.126225,-0.805891,4,2,4.266
2086724258,0.742016,4.278004,-0.681086,6,2,4.396
2086724262,0.753032,4.334032,-0.535025,8,1,4.432
2086724267,0.738276,4.241785,-0.372987,10,1,4.322
2086724272,0.764987,4.387700,-0.231218,12,1,4.460
2086724276,0.710776,4.069769,-0.071413,14,1,4.132
2086724299,1.378392,7.825233,-2.117845,0,2,8.226
2086724302,0.735688,4.173001,0.073263,1,1,4.238
2086724306,0.723847,4.098864,0.215936,3,1,4.168
2086724313,0.756944,4.275388,-0.681086,6,2,4.396
2086724318,0.777169,4.382196,-0.541362,8,1,4.484
2086724322,0.742623,4.180332,-0.367758,10,1,4.262
2086724327,0.781698,4.392868,-0.231637,12,1,4.468
2086724332,0.729891,4.094825,-0.071902,14,1,4.160
2086724355,1.393395,7.751925,-2.099210,0,2,8.154
2086724357,0.743168,4.131046,0.072565,1,1,4.198
2086724361,0.738150,4.096312,0.215936,3,1,4.168
2086724364,0.760665,4.217741,-0.824972,4,2,4.366
2086724368,0.771863,4.272719,-0.681086,6,2,4.396
2086724373,0.779736,4.309135,-0.532588,8,1,4.412
2086724378,0.792744,4.373759,-0.385189,10,1,4.462
2086724382,0.780616,4.299717,-0.226822,12,1,4.376
2086724387,0.749189,4.119796,-0.072391,14,1,4.188
2086724412,0.752531,4.100890,0.072077,1,1,4.170
2086724414,0.766673,4.174538,-0.970187,2,1,4.356
2086724417,0.752444,4.093711,0.215936,3,1,4.168
2086724419,0.775383,4.215060,-0.824972,4,2,4.366
2086724433,0.794244,4.296516,-0.378565,10,1,4.386
2086724438,0.799983,4.320532,-0.228078,12,1,4.400
2086724442,0.769400,4.148614,-0.072949,14,1,4.220
2086724467,0.758014,4.051064,0.071239,1,1,4.122
2086724474,0.790091,4.212327,-0.824972,4,2,4.366
2086724479,0.783437,4.170156,-0.665442,6,1,4.296
2086724484,0.804661,4.276275,-0.529175,8,1,4.384
2086724488,0.811451,4.305464,-0.379611,10,1,4.398
2086724493,0.814319,4.313788,-0.227869,12,1,4.396
2086724497,0.780904,4.130184,-0.072670,14,1,4.204
2086724523,0.778894,4.083751,0.071867,1,1,4.158
2086724525,0.795798,4.169084,-0.970187,2,1,4.356
2086724527,0.781005,4.088358,0.215936,3,1,4.168
2086724530,0.786357,4.113127,-0.805891,4,2,4.266
2086724532,9.214056,48.157157,4.285931,5,8,49.218
2086724534,0.769755,4.019946,-0.641664,6,1,4.144
2086724544,0.807683,4.204775,-0.370895,10,1,4.298
2086724548,0.822580,4.275616,-0.225985,12,1,4.360
2086724553,0.798343,4.143142,-0.072949,14,1,4.220
2086724578,0.781699,4.022118,0.070820,1,1,4.098
2086724580,0.810346,4.166281,-0.970187,2,1,4.356
2086724585,0.795454,4.083379,-0.800549,4,1,4.238
2086724590,0.780000,3.997847,-0.638536,6,1,4.124
2086724594,0.777390,3.978316,-0.492614,8,1,4.084
2086724599,0.803987,4.108076,-0.362528,10,1,4.202
2086724603,0.852867,4.351117,-0.230172,12,1,4.440
