# time,X,Y,Z,id,intensity,distance
2067322318,0.294790,7.779779,-2.074882,0,15,8.060
2067322322,0.343296,8.990782,-2.067498,2,5,9.234
2067322327,0.406908,10.576079,-2.049203,4,8,10.782
2067322332,0.489265,12.621079,-1.993884,6,11,12.788
2067322336,0.623346,15.959884,-1.956021,8,7,16.092
2067322341,0.843921,21.447414,-1.874158,10,14,21.546
2067322345,1.342157,33.858906,-1.773664,12,3,33.932
2067322373,0.322024,7.780633,-2.075399,0,13,8.062
2067322378,0.374531,8.987584,-2.067048,2,5,9.232
2067322382,0.444657,10.598139,-2.053782,4,4,10.806
2067322385,2.821689,67.026376,5.865542,5,29,67.342
2067322391,0.679094,15.969531,-1.957484,8,7,16.104
2067322396,0.918001,21.444371,-1.874158,10,12,21.546
2067322401,1.458690,33.850088,-1.773454,12,3,33.928
2067322428,0.349194,7.794931,-2.079540,0,13,8.078
2067322433,0.405117,8.986257,-2.067048,2,5,9.232
2067322438,0.480546,10.592642,-2.053019,4,8,10.802
2067322447,0.733441,15.967127,-1.957484,8,7,16.104
2067322451,0.994015,21.506801,-1.879910,10,6,21.612
2067322456,1.575556,33.880839,-1.775338,12,3,33.964
2067322484,0.375349,7.785979,-2.077470,0,13,8.070
2067322488,0.435509,8.980934,-2.066148,2,5,9.228
2067322493,0.515255,10.563492,-2.047676,4,8,10.774
2067322502,0.787485,15.958590,-1.956753,8,6,16.098
2067322507,1.068193,21.523193,-1.881653,10,6,21.632
2067322511,1.693645,33.931135,-1.778269,12,3,34.020
2067322539,0.402045,7.788515,-2.078505,0,15,8.074
2067322541,3.499823,67.613168,1.181072,1,35,67.714
2067322544,0.467588,9.008591,-2.072897,2,5,9.258
2067322548,0.550590,10.549914,-2.045386,4,8,10.762
2067322553,0.672209,12.810472,-2.025171,6,11,12.988
2067322557,0.842422,15.967712,-1.958215,8,9,16.110
2067322562,1.140383,21.499537,-1.879910,10,6,21.612
2067322567,1.809966,33.941129,-1.779107,12,3,34.036
2067322594,0.428869,7.792889,-2.080058,0,13,8.080
2067322599,0.497622,8.993320,-2.069748,2,5,9.244
2067322603,0.586363,10.540121,-2.043860,4,8,10.754
2067322613,0.897801,15.966682,-1.958459,8,7,16.112
2067322617,1.215111,21.495443,-1.879910,10,8,21.612
2067322622,1.929112,33.946569,-1.779735,12,3,34.048
2067322650,0.456183,7.781662,-2.077470,0,13,8.070
2067322654,0.529338,8.983701,-2.067948,2,5,9.236
2067322659,0.626160,10.573233,-2.050729,4,8,10.790
2067322668,0.956108,15.983183,-1.960896,8,7,16.132
2067322673,1.293208,21.510846,-1.881653,10,6,21.632
2067322677,2.049835,33.927488,-1.779107,12,3,34.036
2067322705,0.484982,7.795405,-2.081611,0,13,8.086
2067322709,0.560439,8.966194,-2.064349,2,5,9.220
2067322714,0.664078,10.574853,-2.051492,4,8,10.794
2067322723,1.012196,15.969784,-1.959678,8,9,16.122
2067322728,1.371660,21.541921,-1.884791,10,6,21.668
2067322732,2.170496,33.931990,-1.779735,12,3,34.048
2067322760,0.512443,7.797520,-2.082646,0,15,8.090
2067322765,0.592632,8.977794,-2.067498,2,5,9.234
2067322769,0.699688,10.552881,-2.047676,4,8,10.774
2067322772,3.224459,48.525219,4.251069,5,8,48.818
2067322774,0.845839,12.701194,-2.009527,6,11,12.888
2067322779,1.067140,15.954269,-1.958215,8,7,16.110
2067322783,1.445512,21.517123,-1.883048,10,4,21.648
2067322788,2.290272,33.944134,-1.780781,12,21,34.068
2067322792,3.281240,48.421559,-0.846440,14,12,48.540
2067322815,0.538725,7.782193,-2.079023,0,13,8.076
2067322818,3.356629,48.386324,0.845916,1,13,48.510
2067322820,0.625183,8.993167,-2.071547,2,5,9.252
2067322822,3.370900,48.388161,2.539862,3,9,48.572
2067322825,0.736247,10.546457,-2.046913,4,8,10.770
2067322827,3.385482,48.394416,4.240610,5,8,48.698
2067322829,0.891827,12.721811,-2.013282,6,11,12.912
2067322834,1.124079,15.968269,-1.960409,8,7,16.128
2067322838,1.521455,21.523871,-1.884093,10,6,21.660
2067322843,2.406200,33.900073,-1.778897,12,40,34.032
2067322871,0.566026,7.782191,-2.079540,0,13,8.078
2067322875,0.654726,8.965664,-2.065698,2,5,9.226
2067322880,0.773631,10.551655,-2.048439,4,8,10.778
2067322885,0.934489,12.694980,-2.009527,6,11,12.888
2067322889,1.181275,15.984045,-1.962846,8,7,16.148
2067322894,1.596578,21.518429,-1.884093,10,6,21.660
2067322898,2.538317,34.076699,-1.788632,12,6,34.218
2067322926,0.593188,7.780168,-2.079540,0,13,8.078
2067322931,0.686465,8.969153,-2.067048,2,5,9.232
2067322935,0.812564,10.576295,-2.053782,4,4,10.806
2067322940,0.978797,12.691640,-2.009527,6,11,12.888
2067322944,1.235836,15.963990,-1.960896,8,7,16.132
2067322949,1.674460,21.548480,-1.887231,10,6,21.696
2067322954,2.665793,34.177147,-1.794389,12,6,34.328
2067322981,0.620956,7.785753,-2.081611,0,13,8.086
2067322986,0.717302,8.960875,-2.065698,2,5,9.226
2067322991,0.848848,10.565567,-2.052256,4,8,10.798
2067323000,1.292194,15.967494,-1.961871,8,1,16.140
2067323004,0.920801,11.337219,-0.991444,10,1,11.418
2067323009,0.926358,11.364660,-0.595372,12,2,11.418
2067323037,0.648771,7.791239,-2.083681,0,13,8.094
2067323041,0.749161,8.966090,-2.067498,2,8,9.234
2067323046,0.882946,10.531250,-2.046150,4,8,10.766
2067323050,0.932967,11.090098,-1.756104,6,10,11.268
2067323055,0.933704,11.061298,-1.357887,8,9,11.184
2067323060,0.929019,10.968679,-0.959371,10,10,11.050
2067323064,0.926628,10.903679,-0.571297,12,38,10.958
2067323092,0.674283,7.777438,-2.080576,0,15,8.082
2067323096,0.781191,8.980961,-2.071547,2,5,9.252
2067323101,0.921172,10.555565,-2.051492,4,8,10.794
2067323106,0.951753,10.870395,-1.721688,6,40,11.048
2067323110,0.957969,10.905791,-1.339119,8,84,11.030
2067323115,0.956025,10.848356,-0.949087,10,69,10.932
2067323119,0.963380,10.896484,-0.571088,12,48,10.954
2067323147,0.701095,7.778946,-2.081611,0,13,8.086
2067323152,0.812695,8.987948,-2.073797,2,5,9.262
2067323156,0.956890,10.548445,-2.050729,4,8,10.790
2067323161,0.988265,10.859202,-1.720436,6,40,11.040
2067323166,0.994856,10.896508,-1.338388,8,84,11.024
2067323170,0.994243,10.854924,-0.949958,10,87,10.942
2067323175,1.000570,10.889120,-0.570879,12,48,10.950
2067323179,3.931005,42.644679,-0.746821,14,31,42.832
2067323202,0.729326,7.787992,-2.084717,0,13,8.098
2067323207,0.843153,8.975356,-2.071547,2,8,9.252
2067323212,0.995179,10.560677,-2.053782,4,8,10.806
2067323216,1.025607,10.849787,-1.719498,6,30,11.034
2067323221,1.032511,10.889016,-1.337900,8,86,11.020
2067323225,1.033449,10.865272,-0.951178,10,100,10.956
2067323230,1.038384,10.883573,-0.570774,12,50,10.948
2067323235,3.913719,40.894894,-0.716384,14,19,41.088
2067323258,0.755759,7.777708,-2.082646,0,13,8.090
2067323262,0.875612,8.983995,-2.074247,2,5,9.264
2067323267,1.029744,10.533692,-2.049203,4,8,10.782
2067323272,1.065401,10.865800,-1.722627,6,30,11.054
2067323276,1.069932,10.879419,-1.337169,8,82,11.014
2067323281,1.072738,10.875477,-0.952398,10,100,10.970
2067323285,1.075778,10.873919,-0.570460,12,48,10.942
2067323290,3.920599,39.511916,-0.692370,14,9,39.712
2067323313,0.784065,7.786555,-2.085752,0,13,8.102
2067323318,0.906771,8.978945,-2.073797,2,5,9.262
2067323322,1.066111,10.526126,-2.048439,4,8,10.778
2067323327,1.104920,10.877737,-1.725130,6,30,11.070
2067323331,1.108304,10.879568,-1.337656,8,82,11.018
2067323336,1.109884,10.863738,-0.951701,10,100,10.962
2067323341,1.115154,10.884006,-0.571193,12,50,10.956
2067323345,4.023137,39.153854,-0.686331,14,27,39.366
2067323368,0.809838,7.770321,-2.082128,0,11,8.088
2067323373,0.935069,8.946652,-2.067048,2,5,9.232
2067323377,1.103257,10.526246,-2.049203,4,8,10.782
2067323382,1.142884,10.873814,-1.725130,6,30,11.070
2067323387,1.146898,10.881555,-1.338388,8,84,11.024
2067323391,1.147171,10.853854,-0.951178,10,100,10.956
2067323396,1.153771,10.886006,-0.571507,12,48,10.962
2067323401,4.015440,37.781430,-0.662491,14,8,38.000
2067323424,0.836957,7.767446,-2.082128,0,15,8.088
2067323428,0.969224,8.970458,-2.073347,2,2,9.260
2067323433,1.143800,10.557464,-2.056072,4,8,10.818
2067323437,1.180834,10.869758,-1.725130,6,30,11.070
2067323442,1.186594,10.893273,-1.340338,8,86,11.040
2067323447,1.186132,10.859686,-0.952050,10,100,10.966
2067323451,1.191763,10.881912,-0.571507,12,48,10.962
2067323456,4.140749,37.707550,-0.661444,14,8,37.940
2067323479,0.865134,7.774078,-2.084717,0,13,8.098
2067323483,1.000098,8.963147,-2.072447,2,5,9.256
2067323488,1.179336,10.541700,-2.053782,4,8,10.806
2067323493,1.217888,10.857718,-1.723878,6,30,11.062
2067323497,1.224612,10.889064,-1.340338,8,91,11.040
2067323502,1.226265,10.875278,-0.953793,10,100,10.986
2067323507,1.229741,10.877686,-0.571507,12,27,10.962
2067323511,4.298923,37.927330,-0.665563,14,8,38.176
2067323534,0.892045,7.769091,-2.084199,0,18,8.096
2067323539,1.030934,8.955729,-2.071547,2,5,9.252
2067323543,1.214326,10.521917,-2.050729,4,8,10.790
2067323548,1.256235,10.857325,-1.724504,6,30,11.066
2067323553,1.262157,10.880780,-1.339850,8,86,11.036
2067323557,1.264219,10.870932,-0.953793,10,94,10.986
2067323562,1.270479,10.897132,-0.572763,12,10,10.986
2067323566,4.422931,37.840590,-0.664306,14,17,38.104
2067323589,0.920521,7.777441,-2.087305,0,15,8.108
2067323594,1.060451,8.938546,-2.068398,2,5,9.238
2067323599,1.251668,10.525448,-2.052256,4,8,10.798
2067323603,1.296225,10.874507,-1.727945,6,40,11.088
2067323608,1.300204,10.882296,-1.340581,8,82,11.042
2067323613,1.301842,10.870504,-0.954142,10,91,10.990
2067323617,1.308035,10.896712,-0.572972,12,24,10.990
2067323622,4.534419,37.686408,-0.661863,14,8,37.964
2067323645,0.944439,7.759004,-2.083164,0,18,8.092
2067323647,7.559531,62.033569,1.090110,1,26,62.502
2067323649,1.094099,8.967865,-2.076046,2,8,9.272
2067323654,1.287518,10.529035,-2.053782,4,8,10.806
2067323659,1.331558,10.864266,-1.727007,6,30,11.082
2067323663,1.337978,10.891717,-1.342287,8,86,11.056
2067323668,1.336909,10.858217,-0.953444,10,94,10.982
2067323672,1.344896,10.898261,-0.573286,12,15,10.996
2067323677,4.633348,37.460799,-0.658163,14,8,37.752
2067323700,0.970404,7.757746,-2.083681,0,13,8.094
2067323702,7.757947,61.946593,1.089028,1,100,62.440
2067323705,1.122022,8.948702,-2.072447,2,8,9.256
2067323709,1.324691,10.540252,-2.056835,4,8,10.822
2067323712,7.798591,61.978675,5.461488,5,20,62.706
2067323714,1.366077,10.844052,-1.724504,6,30,11.066
2067323718,1.377209,10.906835,-1.344725,8,91,11.076
2067323723,1.375449,10.867460,-0.954665,10,67,10.996
2067323728,4.081088,32.169665,-1.697253,12,19,32.472
2067323732,4.765395,37.476484,-0.658722,14,8,37.784
2067323755,0.997970,7.758144,-2.084717,0,15,8.098
2067323760,1.151009,8.927336,-2.068398,2,5,9.238
2067323762,7.998260,61.964188,3.272147,3,20,62.564
2067323765,1.359463,10.519988,-2.053782,4,8,10.806
2067323767,8.006198,61.883894,5.455561,5,20,62.638
2067323769,1.405951,10.854890,-1.727007,6,30,11.082
2067323774,1.415273,10.901961,-1.344725,8,86,11.076
2067323778,1.412604,10.856666,-0.954142,10,87,10.990
2067323783,4.190257,32.131458,-1.695997,12,49,32.448
2067323811,1.025045,7.754613,-2.084717,0,13,8.098
2067323815,1.183956,8.936787,-2.071547,2,5,9.252
2067323820,1.399794,10.542425,-2.059125,4,8,10.834
2067323824,1.444876,10.857748,-1.728258,6,30,11.090
2067323829,1.452007,10.887116,-1.343506,8,35,11.066
2067323838,4.119942,30.754687,-1.623983,12,10,31.072
2067323866,1.053147,7.758645,-2.086787,0,15,8.106
2067323871,1.213305,8.919083,-2.068398,2,5,9.238
2067323875,1.433933,10.518022,-2.055308,4,12,10.814
2067323880,1.736536,12.710016,-2.025171,6,11,12.988
2067323889,2.984038,21.746374,-1.916690,10,12,22.034
2067323894,4.179927,30.395836,-1.605770,12,52,30.724
2067323921,1.078891,7.745354,-2.084199,0,15,8.096
2067323926,1.169534,8.378246,-1.943325,2,25,8.682
2067323930,1.467919,10.493509,-2.051492,4,8,10.794
2067323935,1.780892,12.703876,-2.025171,6,11,12.988
2067323940,2.241291,15.954348,-1.973083,8,7,16.232
2067323944,3.064929,21.771338,-1.919827,10,14,22.070
2067323949,4.288234,30.396881,-1.606607,12,52,30.740
2067323977,1.105920,7.741541,-2.084199,0,15,8.096
2067323981,1.193802,8.339389,-1.935227,2,60,8.646
2067323986,1.206252,8.408924,-1.643161,4,8,8.654
2067323990,1.825225,12.697583,-2.025171,6,11,12.988
2067323995,2.296968,15.946428,-1.973083,8,6,16.232
2067324000,3.109027,21.539648,-1.900304,10,16,21.846
2067324004,4.398316,30.409401,-1.608073,12,52,30.768
2067324009,6.239622,43.051558,-0.758619,14,10,43.508
2067324032,1.132937,7.737634,-2.084199,0,15,8.096
2067324036,1.221267,8.323594,-1.932527,2,71,8.634
2067324041,1.230579,8.369682,-1.636292,4,63,8.618
2067324050,2.354241,15.946099,-1.974058,8,9,16.240
2067324055,3.158445,21.349193,-1.884442,10,20,21.664
2067324059,4.505471,30.391690,-1.607968,12,57,30.766
2067324064,6.341219,42.686998,-0.752581,14,32,43.162
2067324087,1.163481,7.752635,-2.089375,0,15,8.116
2067324089,8.049590,53.582483,0.945081,1,88,54.192
2067324092,1.250751,8.317244,-1.932078,2,74,8.632
2067324096,1.258762,8.353577,-1.634002,4,89,8.606
2067324106,2.411280,15.937574,-1.974058,8,7,16.240
2067324110,3.238692,21.363364,-1.886708,10,26,21.690
2067324115,4.616281,30.389198,-1.608701,12,52,30.780
2067324119,6.273343,41.214949,-0.726996,14,10,41.696
2067324142,1.189157,7.735057,-2.085752,0,13,8.102
2067324145,8.240449,53.549416,0.945011,1,13,54.188
2067324147,1.280738,8.314651,-1.932527,2,66,8.634
2067324152,1.289719,8.356800,-1.635529,4,55,8.614
2067324154,8.284878,53.630557,4.744022,5,12,54.474
2067324156,1.960304,12.677431,-2.025171,6,11,12.988
2067324161,2.469648,15.940686,-1.975521,8,9,16.252
2067324165,3.306080,21.298602,-1.882002,10,22,21.636
2067324170,4.729488,30.410190,-1.610689,12,57,30.818
2067324175,6.377106,40.925827,-0.722283,14,40,41.426
2067324198,1.216751,7.734675,-2.086787,0,13,8.106
2067324200,8.429498,53.534153,0.945255,1,17,54.202
2067324202,1.311574,8.321680,-1.935227,2,51,8.646
2067324205,8.458124,53.614443,2.842364,3,12,54.352
2067324207,1.323169,8.379396,-1.640871,4,21,8.642
2067324216,2.524965,15.930008,-1.975277,8,9,16.250
2067324221,3.370719,21.225932,-1.876598,10,14,21.574
2067324225,4.839062,30.415193,-1.611841,12,55,30.840
2067324230,6.286677,39.440016,-0.696419,14,9,39.944
2067324253,1.242822,7.724659,-2.085234,0,18,8.100
2067324258,1.344645,8.342061,-1.941076,2,23,8.672
2067324262,1.693877,10.489243,-2.057217,4,8,10.824
2067324267,2.048761,12.663437,-2.025171,6,11,12.988
2067324271,2.582779,15.934814,-1.976983,8,9,16.264
2067324276,3.444791,21.214037,-1.876598,10,16,21.574
2067324281,4.948729,30.419801,-1.612992,12,57,30.862
2067324285,6.383458,39.167177,-0.691986,14,55,39.690
2067324308,1.270405,7.724086,-2.086270,0,15,8.104
2067324311,8.723122,52.988608,0.936669,1,17,53.710
2067324313,1.466269,8.898778,-2.072447,2,5,9.256
2067324318,1.729842,10.479393,-2.056453,4,8,10.820
2067324322,2.109067,12.753653,-2.040814,6,11,13.088
2067324327,2.638062,15.923743,-1.976739,8,61,16.262
2067324331,3.518821,21.201883,-1.876598,10,14,21.574
2067324336,5.051608,30.382639,-1.611946,12,10,30.842
2067324341,6.341077,38.069633,-0.672963,14,8,38.600
2067324364,1.297931,7.731262,-2.089375,0,15,8.116
2067324368,1.495124,8.890023,-2.071547,2,8,9.252
2067324373,1.769149,10.500702,-2.061796,4,8,10.848
2067324382,2.688867,15.903163,-1.975277,8,63,16.250
2067324387,3.587113,21.178311,-1.875552,10,14,21.562
2067324391,5.499141,32.409661,-1.720595,12,5,32.918
2067324396,6.364412,37.443170,-0.662247,14,25,37.986
2067324419,1.323278,7.717164,-2.086787,0,15,8.106
2067324423,1.528127,8.896274,-2.074247,2,8,9.264
2067324428,1.806459,10.498332,-2.062559,4,8,10.852
2067324433,2.179051,12.641669,-2.025171,6,11,12.988
2067324437,2.742336,15.881944,-1.973814,8,51,16.238
2067324442,3.658980,21.153882,-1.874506,10,14,21.550
2067324446,5.605418,32.350910,-1.718502,12,5,32.878
2067324451,6.496442,37.428607,-0.662387,14,25,37.994
2067324474,1.347543,7.697275,-2.082646,0,15,8.090
2067324479,1.560919,8.900472,-2.076496,2,5,9.274
2067324483,1.839170,10.468732,-2.057980,4,4,10.828
2067324488,2.223441,12.633937,-2.025171,6,11,12.988
2067324493,2.814074,15.962120,-1.985026,8,13,16.330
2067324497,3.730102,21.121225,-1.872763,10,14,21.530
2067324502,5.723200,32.350564,-1.719548,12,5,32.898
2067324506,6.632795,37.427024,-0.662771,14,17,38.016
2067324529,1.376094,7.698109,-2.084199,0,15,8.096
2067324534,1.594128,8.902503,-2.078296,2,5,9.282
2067324539,1.875228,10.454355,-2.056453,4,8,10.820
2067324548,2.877145,15.985163,-1.989170,8,12,16.364
2067324552,3.806355,21.111665,-1.873112,10,14,21.534
2067324557,5.834651,32.306294,-1.718292,12,5,32.874
2067324562,6.767732,37.408956,-0.662875,14,34,38.022
2067324585,1.405016,7.700738,-2.086270,0,15,8.104
2067324589,1.624854,8.891003,-2.076946,2,5,9.276
2067324594,1.919539,10.486230,-2.064086,4,4,10.860
2067324599,2.313515,12.617753,-2.025171,6,11,12.988
2067324603,2.936724,15.990471,-1.991120,8,12,16.380
2067324608,3.881099,21.098052,-1.873112,10,14,21.534
2067324612,5.945175,32.265829,-1.717246,12,5,32.854
2067324617,6.909793,37.439915,-0.663853,14,34,38.078
2067324640,1.432948,7.701485,-2.087822,0,13,8.110
2067324645,1.658379,8.898687,-2.080095,2,5,9.290
2067324649,1.956131,10.479466,-2.064086,4,8,10.860
2067324654,2.357545,12.609601,-2.025171,6,11,12.988
2067324658,2.998735,16.013292,-1.995263,8,13,16.414
2067324663,3.955456,21.088292,-1.873460,10,14,21.538
2067324668,6.054818,32.229176,-1.716408,12,5,32.838
2067324672,7.042660,37.427358,-0.664062,14,25,38.090
2067324695,1.461262,7.704028,-2.089893,0,13,8.118
2067324700,1.688211,8.887125,-2.078746,2,5,9.284
2067324704,1.990193,10.461060,-2.061796,4,8,10.848
2067324709,2.400996,12.601399,-2.025171,6,11,12.988
2067324714,3.061124,16.041903,-2.000138,8,13,16.454
2067324718,4.025267,21.062908,-1.872415,10,14,21.526
2067324723,6.170478,32.239769,-1.718083,12,5,32.870
2067324728,7.170960,37.411133,-0.664202,14,25,38.098
2067324751,1.482773,7.678275,-2.084199,0,15,8.096
2067324755,1.718412,8.885305,-2.079645,2,8,9.288
2067324760,2.021139,10.435128,-2.057980,4,8,10.828
2067324764,2.442771,12.593368,-2.025171,6,11,12.988
2067324769,3.123389,16.078432,-2.005988,8,13,16.502
2067324774,4.089005,21.018152,-1.869626,10,14,21.494
2067324778,6.276591,32.215209,-1.717874,12,5,32.866
2067324806,1.509717,7.680898,-2.086270,0,11,8.104
2067324810,1.751890,8.898627,-2.084144,2,5,9.308
2067324815,2.062416,10.459067,-2.064086,4,8,10.860
2067324820,2.485617,12.584982,-2.025171,6,11,12.988
2067324824,3.187805,16.114353,-2.011838,8,13,16.550
2067324829,4.161736,21.003872,-1.869626,10,14,21.494
2067324834,6.389783,32.197022,-1.718083,12,5,32.870
2067324861,1.540515,7.688572,-2.089893,0,15,8.118
2067324866,1.780276,8.871129,-2.079195,2,5,9.286
2067324870,2.099189,10.443739,-2.062559,4,8,10.852
2067324875,2.545761,12.645502,-2.036434,6,11,13.060
2067324880,3.214279,15.941048,-1.991607,8,18,16.384
2067324884,4.241057,21.000195,-1.870671,10,12,21.506
2067324889,6.504580,32.157725,-1.717246,12,5,32.854
2067324893,8.673171,42.811635,-0.761761,14,11,43.688
2067324916,1.569071,7.684767,-2.090411,0,15,8.120
2067324921,1.812585,8.864584,-2.079195,2,5,9.286
2067324926,2.141724,10.459148,-2.067139,4,8,10.876
2067324930,2.576980,12.566592,-2.025171,6,11,12.988
2067324935,3.221378,15.686382,-1.961140,8,19,16.134
2067324940,4.313301,20.973272,-1.869626,10,14,21.494
2067324944,6.624640,32.165834,-1.718920,12,8,32.886
2067324949,8.810970,42.720194,-0.760679,14,32,43.626
2067324972,1.595609,7.681274,-2.090928,0,15,8.122
2067324976,1.844331,8.865995,-2.080995,2,5,9.294
2067324981,2.174105,10.436423,-2.064086,4,8,10.860
2067324986,2.630222,12.608026,-2.033305,6,11,13.040
2067324990,2.668673,12.774216,-1.597238,8,1,13.148
2067324995,4.383841,20.954570,-1.869277,10,12,21.490
2067324999,6.731617,32.131373,-1.718292,12,5,32.874
2067325004,8.677518,41.361097,-0.736978,14,10,42.268
2067325027,1.619746,7.666348,-2.088340,0,15,8.112
2067325032,1.873010,8.852014,-2.079195,2,5,9.286
2067325036,2.209915,10.428898,-2.064086,4,8,10.860
2067325041,2.660544,12.537050,-2.023294,6,23,12.976
2067325045,2.683989,12.628981,-1.580176,8,8,13.008
2067325050,4.454166,20.927512,-1.868231,10,14,21.478
2067325055,6.844568,32.111586,-1.718502,12,5,32.878
2067325059,8.743545,40.960811,-0.730381,14,30,41.890
2067325082,1.646353,7.656727,-2.087305,0,15,8.108
2067325087,1.907132,8.856686,-2.081895,2,5,9.298
2067325092,2.255491,10.459308,-2.071718,4,4,10.900
2067325096,2.702048,12.512003,-2.020791,6,46,12.960
2067325101,2.717408,12.564971,-1.573352,8,1,12.952
2067325105,4.527327,20.903653,-1.867534,10,14,21.470
2067325110,6.954337,32.063469,-1.717246,12,5,32.854
2067325115,8.893863,40.946852,-0.730695,14,20,41.908
2067325138,1.673325,7.648900,-2.086787,0,13,8.106
2067325142,1.939578,8.853627,-2.082795,2,5,9.302
2067325147,2.289382,10.435863,-2.068665,4,8,10.884
2067325151,2.716432,12.365330,-1.998577,6,100,12.818
2067325161,4.603902,20.899162,-1.868580,10,14,21.482
2067325165,7.067185,32.036739,-1.717141,12,8,32.852
2067325170,8.698335,39.376563,-0.703190,14,9,40.332
2067325193,1.704628,7.663756,-2.092481,0,15,8.128
2067325198,1.969623,8.842998,-2.081895,2,5,9.298
2067325202,2.322377,10.412478,-2.065612,4,8,10.868
