# time,X,Y,Z,id,intensity,distance
2098322168,2.054004,53.548458,-0.934679,14,86,53.596
2098322191,0.310263,7.792711,-2.078505,0,15,8.074
2098322196,0.359710,8.970637,-2.062999,2,14,9.214
2098322200,0.424840,10.520359,-2.038517,4,60,10.726
2098322205,0.514504,12.651707,-1.998890,6,92,12.820
2098322209,0.663024,16.190738,-1.984539,8,7,16.326
2098322214,0.887763,21.529396,-1.881479,10,100,21.630
2098322219,0.893071,21.509924,-1.126059,12,90,21.558
2098322223,2.238352,53.545072,-0.934749,14,69,53.600
2098322246,0.336616,7.787750,-2.077470,0,13,8.070
2098322251,0.390577,8.977148,-2.064799,2,71,9.222
2098322256,0.460213,10.509045,-2.036609,4,100,10.716
2098322260,0.558342,12.667644,-2.001706,6,100,12.838
2098322265,0.718036,16.186405,-1.984295,8,7,16.324
2098322269,0.961209,21.530230,-1.881827,10,100,21.634
2098322274,0.967079,21.524717,-1.127001,12,100,21.576
2098322279,2.420213,53.529153,-0.934609,14,86,53.592
2098322302,0.362039,7.763402,-2.071258,0,13,8.046
2098322306,0.421650,8.985497,-2.067048,2,77,9.232
2098322311,0.496315,10.511333,-2.037372,4,100,10.720
2098322315,0.601822,12.667630,-2.002019,6,92,12.840
2098322320,0.774065,16.193759,-1.985514,8,6,16.334
2098322325,1.035070,21.522817,-1.881479,10,100,21.630
2098322329,1.042139,21.539210,-1.127943,12,100,21.594
2098322334,2.605881,53.536452,-0.934889,14,100,53.608
2098322357,0.389910,7.777526,-2.075399,0,13,8.062
2098322362,0.452914,8.982024,-2.066598,2,80,9.230
2098322366,0.533401,10.517379,-2.038899,4,100,10.728
2098322371,0.648452,12.712800,-2.009527,6,11,12.888
2098322375,0.831095,16.200871,-1.986733,8,7,16.344
2098322380,1.110090,21.517083,-1.881304,10,100,21.628
2098322385,1.116594,21.521479,-1.127210,12,100,21.580
2098322412,0.418091,7.795409,-2.080576,0,13,8.082
2098322417,0.483530,8.966767,-2.063449,2,80,9.216
2098322421,0.570216,10.517413,-2.039281,4,24,10.730
2098322426,0.698199,12.809081,-2.025171,6,11,12.988
2098322431,0.888511,16.213728,-1.988682,8,7,16.360
2098322435,1.185411,21.517055,-1.881653,10,100,21.632
2098322440,1.190606,21.497508,-1.126163,12,100,21.560
2098322468,0.444748,7.784258,-2.077987,0,15,8.072
2098322472,0.514715,8.963079,-2.062999,2,25,9.214
2098322477,0.608283,10.538879,-2.043860,4,8,10.754
2098322481,0.742907,12.806566,-2.025171,6,11,12.988
2098322486,0.945911,16.224400,-1.990389,8,6,16.374
2098322491,1.261561,21.530687,-1.883222,10,100,21.650
2098322495,1.266344,21.505184,-1.126791,12,100,21.572
2098322523,0.471801,7.780730,-2.077470,0,13,8.070
2098322527,0.544695,8.939831,-2.058050,2,8,9.192
2098322532,0.644587,10.528853,-2.042333,4,8,10.746
2098322537,0.787606,12.803895,-2.025171,6,11,12.988
2098322541,1.002294,16.217037,-1.989901,8,6,16.370
2098322546,1.336216,21.518198,-1.882525,10,84,21.642
2098322550,1.341776,21.506613,-1.127105,12,80,21.578
2098322578,0.498834,7.777108,-2.076952,0,15,8.068
2098322583,0.578153,8.972880,-2.066148,2,8,9.228
2098322587,0.681843,10.534375,-2.043860,4,8,10.754
2098322592,0.832295,12.801068,-2.025171,6,11,12.988
2098322597,1.059284,16.219382,-1.990632,8,4,16.376
2098322601,1.409885,21.491533,-1.880607,10,100,21.620
2098322606,1.417103,21.505784,-1.127315,12,91,21.582
2098322633,0.527021,7.790739,-2.081093,0,15,8.084
2098322638,0.609867,8.976640,-2.067498,2,5,9.234
2098322643,0.721818,10.578940,-2.053019,4,8,10.802
2098322647,0.876974,12.798085,-2.025171,6,11,12.988
2098322652,1.117393,16.237370,-1.993313,8,6,16.398
2098322656,1.486132,21.504370,-1.882176,10,100,21.638
2098322661,1.492025,21.498714,-1.127210,12,100,21.580
2098322689,0.554487,7.792706,-2.082128,0,15,8.088
2098322693,0.641198,8.974457,-2.067498,2,5,9.234
2098322698,0.756774,10.548941,-2.047676,4,12,10.774
2098322703,0.921642,12.794945,-2.025171,6,11,12.988
2098322707,1.174638,16.241290,-1.994288,8,6,16.406
2098322712,1.561476,21.503026,-1.882525,10,100,21.642
2098322716,1.566480,21.485407,-1.126791,12,100,21.572
2098322744,0.581973,7.794576,-2.083164,0,15,8.092
2098322749,0.671647,8.960504,-2.064799,2,5,9.222
2098322753,0.793298,10.542320,-2.046913,4,8,10.770
2098322758,0.966300,12.791650,-2.025171,6,11,12.988
2098322762,1.229972,16.219276,-1.992095,8,6,16.388
2098322767,1.636829,21.501417,-1.882873,10,100,21.646
2098322772,1.642077,21.487774,-1.127210,12,100,21.580
2098322799,0.609780,7.800201,-2.085234,0,15,8.100
2098322804,0.703530,8.965876,-2.066598,2,5,9.230
2098322809,0.833175,10.578630,-2.054545,4,8,10.810
2098322813,1.010945,12.788199,-2.025171,6,11,12.988
2098322818,1.288465,16.238631,-1.995020,8,6,16.412
2098322822,1.711398,21.489614,-1.882350,10,100,21.640
2098322827,1.717392,21.485893,-1.127419,12,100,21.584
2098322855,0.637577,7.788286,-2.082646,0,13,8.090
2098322859,0.738396,8.988491,-2.072447,2,5,9.256
2098322864,0.870821,10.563778,-2.052256,4,8,10.798
2098322868,1.057530,12.784431,-2.025171,6,11,12.988
2098322873,1.350457,16.269447,-1.999407,8,7,16.448
2098322878,1.789038,21.479292,-1.882002,10,100,21.636
2098322882,1.795692,21.485503,-1.127733,12,100,21.590
2098322910,0.663915,7.784146,-2.082128,0,15,8.088
2098322914,0.767322,8.966509,-2.067948,2,8,9.236
2098322919,0.908112,10.576402,-2.055308,4,8,10.814
2098322928,1.407017,16.278601,-2.001113,8,6,16.462
2098322937,1.868112,21.471308,-1.127315,12,20,21.582
2098322965,0.691087,7.789539,-2.084199,0,15,8.096
2098322970,0.797726,8.961899,-2.067498,2,5,9.234
2098322974,0.945304,10.584969,-2.057598,4,8,10.826
2098322979,1.144805,12.776912,-2.025171,6,11,12.988
2098322984,1.463951,16.285538,-2.002576,8,6,16.474
2098322988,2.015797,22.351560,-1.959745,10,6,22.528
2098322993,3.243874,35.852145,-1.884407,12,3,36.048
2098323020,0.718806,7.792850,-2.085752,0,13,8.102
2098323025,0.831159,8.982345,-2.072897,2,8,9.258
2098323030,0.980432,10.562056,-2.053782,4,8,10.806
2098323039,1.521159,16.284282,-2.003063,8,7,16.478
2098323043,2.098639,22.395964,-1.964277,10,6,22.580
2098323048,3.378348,35.940028,-1.889640,12,3,36.148
2098323076,0.745083,7.780678,-2.083164,0,15,8.092
2098323078,5.359774,55.887025,0.979288,1,19,56.152
2098323080,0.861697,8.971636,-2.071097,2,8,9.250
2098323085,1.020530,10.593760,-2.060651,4,8,10.842
2098323090,1.233697,12.768635,-2.025171,6,11,12.988
2098323094,1.580199,16.306581,-2.006475,8,6,16.506
2098323099,2.175218,22.380648,-1.963579,10,6,22.572
2098323103,3.504539,35.952023,-1.890896,12,3,36.172
2098323131,0.769843,7.760796,-2.078505,0,15,8.074
2098323133,5.548367,55.852541,0.979008,1,19,56.136
2098323136,0.893577,8.982226,-2.074247,2,5,9.264
2098323140,1.054629,10.570690,-2.056835,4,8,10.822
2098323145,1.277147,12.764362,-2.025171,6,11,12.988
2098323149,1.636282,16.307034,-2.007207,8,7,16.512
2098323154,2.252971,22.388975,-1.964974,10,6,22.588
2098323159,3.634497,36.015400,-1.894874,12,3,36.248
2098323186,0.798224,7.777348,-2.083681,0,13,8.094
2098323191,0.924007,8.977188,-2.073797,2,5,9.262
2098323195,1.091962,10.578741,-2.059125,4,8,10.834
2098323198,5.825820,56.359264,4.953370,5,81,56.876
2098323200,1.320860,12.759913,-2.025171,6,11,12.988
2098323205,1.693476,16.313168,-2.008669,8,7,16.524
2098323209,2.331208,22.392983,-1.966020,10,4,22.600
2098323214,3.758621,36.002658,-1.894874,12,3,36.248
2098323219,5.863339,56.005335,-0.982220,14,60,56.320
2098323242,0.826794,7.787962,-2.087305,0,15,8.108
2098323246,0.956782,8.987472,-2.076946,2,5,9.276
2098323251,1.130550,10.590482,-2.062178,4,8,10.850
2098323253,6.022727,56.340566,4.953544,5,13,56.878
2098323260,1.752528,16.326895,-2.011106,8,7,16.544
2098323265,2.415756,22.444137,-1.971249,10,4,22.660
2098323269,3.893273,36.072719,-1.899270,12,3,36.332
2098323274,6.073429,56.119717,-0.984593,14,20,56.456
2098323297,0.854606,7.790790,-2.088858,0,13,8.114
2098323301,0.989214,8.993763,-2.079195,2,5,9.286
2098323306,1.162776,10.543540,-2.053782,4,8,10.806
2098323315,1.808634,16.312786,-2.010131,8,7,16.536
2098323320,2.496288,22.455370,-1.972992,10,6,22.680
2098323325,4.020494,36.070819,-1.899898,12,3,36.344
2098323352,0.880927,7.780081,-2.086787,0,15,8.106
2098323357,1.019503,8.980573,-2.076946,2,8,9.276
2098323361,1.205789,10.594035,-2.064467,4,4,10.862
2098323366,1.454406,12.745382,-2.025171,6,11,12.988
2098323371,1.865790,16.308345,-2.010375,8,6,16.538
2098323375,2.579197,22.486108,-1.976478,10,6,22.720
2098323380,4.147292,36.064502,-1.900317,12,29,36.352
2098323407,0.908079,7.776958,-2.086787,0,15,8.106
2098323410,6.639066,56.786512,0.997264,1,20,57.182
2098323412,1.053337,8.998251,-2.081895,2,5,9.298
2098323417,1.240474,10.570263,-2.060651,4,8,10.842
2098323421,1.498887,12.740227,-2.025171,6,11,12.988
2098323426,1.926426,16.333276,-2.014275,8,6,16.570
2098323431,2.655333,22.457181,-1.974735,10,6,22.700
2098323435,4.272686,36.045839,-1.900107,12,29,36.348
2098323463,0.935912,7.779495,-2.088340,0,15,8.112
2098323467,1.084040,8.988715,-2.080545,2,5,9.292
2098323472,1.279720,10.585359,-2.064467,4,8,10.862
2098323477,1.551905,12.805514,-2.036434,6,11,13.060
2098323481,1.984865,16.338276,-2.015737,8,6,16.582
2098323486,2.736597,22.471509,-1.976827,10,6,22.724
2098323490,4.433818,36.320156,-1.915389,12,3,36.640
2098323518,0.964724,7.789601,-2.091964,0,13,8.126
2098323523,1.113249,8.967471,-2.076496,2,5,9.274
2098323527,1.314237,10.561345,-2.060651,4,8,10.842
2098323532,1.587793,12.729453,-2.025171,6,11,12.988
2098323536,2.039913,16.315490,-2.013788,8,6,16.566
2098323541,2.819480,22.497404,-1.979965,10,6,22.760
2098323546,4.593432,36.566040,-1.929206,12,3,36.904
2098323573,0.992885,7.793852,-2.094034,0,15,8.134
2098323578,1.147507,8.986727,-2.081895,2,5,9.298
2098323583,1.353587,10.576167,-2.064467,4,8,10.862
2098323592,2.098119,16.318114,-2.015006,8,7,16.576
2098323596,2.904106,22.534851,-1.984148,10,4,22.808
2098323601,4.746885,36.749844,-1.939778,12,7,37.106
2098323629,1.018580,7.778845,-2.090928,0,13,8.122
2098323633,1.181912,9.005853,-2.087294,2,5,9.322
2098323638,1.387937,10.551913,-2.060651,4,8,10.842
2098323642,1.689531,12.815979,-2.040814,6,11,13.088
2098323647,2.156367,16.320531,-2.016225,8,7,16.586
2098323652,2.984319,22.536427,-1.985194,10,4,22.820
2098323656,4.696192,35.384740,-1.868496,12,10,35.744
2098323684,1.043410,7.758011,-2.086270,0,13,8.104
2098323689,1.210738,8.982360,-2.082795,2,5,9.302
2098323693,1.427389,10.566460,-2.064467,4,8,10.862
2098323702,2.214390,16.320772,-2.017200,8,6,16.594
2098323707,3.064041,22.533769,-1.985891,10,4,22.828
2098323712,4.625511,33.943274,-1.793133,12,9,34.304
2098323739,1.072333,7.767717,-2.089893,0,13,8.118
2098323744,1.241284,8.972288,-2.081445,2,5,9.296
2098323748,1.464265,10.561413,-2.064467,4,8,10.862
2098323753,1.775156,12.776480,-2.036434,6,11,13.060
2098323758,2.270252,16.305079,-2.016225,8,6,16.586
2098323762,3.148737,22.566349,-1.989726,10,4,22.872
2098323767,4.692522,33.559010,-1.773664,12,12,33.932
2098323795,1.100524,7.771578,-2.091964,0,13,8.126
2098323799,1.270405,8.952465,-2.077846,2,5,9.280
2098323804,1.502227,10.564012,-2.065994,4,8,10.870
2098323808,1.827546,12.824963,-2.045194,6,11,13.116
2098323813,2.333046,16.338323,-2.021343,8,7,16.628
2098323818,3.234827,22.606500,-1.994258,10,4,22.924
2098323822,4.818708,33.605691,-1.777013,12,25,33.996
2098323850,1.127646,7.767689,-2.091964,0,13,8.126
2098323852,5.482038,37.723950,0.664690,1,7,38.126
2098323854,1.305575,8.974974,-2.084144,2,5,9.308
2098323857,5.484879,37.666513,1.992637,3,4,38.116
2098323859,1.540793,10.570360,-2.068283,4,8,10.882
2098323861,5.495381,37.661800,3.326172,5,4,38.206
2098323864,1.872303,12.818505,-2.045194,6,11,13.116
2098323866,5.510006,37.685299,4.671270,7,6,38.372
2098323868,2.389776,16.328116,-2.021100,8,6,16.626
2098323873,3.313141,22.591128,-1.993910,10,6,22.920
2098323877,4.942083,33.630163,-1.779211,12,31,34.038
2098323882,5.545490,37.660101,-0.663748,14,8,38.072
2098323905,1.156458,7.775171,-2.095069,0,13,8.138
2098323907,5.607207,37.661071,0.663923,1,7,38.082
2098323910,1.338906,8.983854,-2.087294,2,5,9.322
2098323912,5.619274,37.666891,1.993684,3,4,38.136
2098323914,1.575941,10.553267,-2.065994,4,8,10.870
2098323917,5.626223,37.638447,3.325824,5,4,38.202
2098323919,1.908851,12.757190,-2.036434,6,11,13.060
2098323921,5.646812,37.701174,4.675658,7,6,38.408
2098323924,2.454704,16.372679,-2.027681,8,7,16.680
2098323928,3.397898,22.618831,-1.997396,10,6,22.960
2098323933,5.050525,33.553456,-1.776071,12,34,33.978
2098323960,1.182137,7.761537,-2.092481,0,11,8.128
2098323965,1.370192,8.979136,-2.087294,2,5,9.322
2098323970,1.613803,10.555488,-2.067520,4,8,10.878
2098323979,2.510461,16.358198,-2.026949,8,6,16.674
2098323983,3.479037,22.626651,-1.999139,10,6,22.980
2098323988,5.189569,33.687844,-1.784131,12,56,34.132
2098324016,1.208843,7.759378,-2.092999,0,13,8.130
2098324020,1.401946,8.982122,-2.089093,2,5,9.330
2098324025,1.651538,10.561573,-2.069810,4,8,10.890
2098324030,2.005036,12.798415,-2.045194,6,11,13.116
2098324034,2.569198,16.369170,-2.029387,8,6,16.694
2098324039,3.559119,22.634361,-2.000882,10,8,23.000
2098324043,5.322840,33.788362,-1.790411,12,28,34.252
2098324071,1.235852,7.759034,-2.094034,0,13,8.134
2098324076,1.431279,8.969601,-2.087294,2,5,9.322
2098324080,1.689333,10.567522,-2.072100,4,8,10.902
2098324085,2.047958,12.787616,-2.044569,6,11,13.112
2098324089,2.625523,16.364251,-2.029874,8,7,16.698
2098324094,3.642772,22.663427,-2.004543,10,8,23.042
2098324099,5.437804,33.770051,-1.790411,12,34,34.252
2098324126,1.264114,7.766224,-2.097140,0,13,8.146
2098324131,1.463052,8.972371,-2.089093,2,5,9.330
2098324136,1.730352,10.592713,-2.078206,4,8,10.934
2098324140,2.103590,12.854651,-2.056458,6,11,13.188
2098324145,2.683128,16.366974,-2.031337,8,7,16.710
2098324149,3.718269,22.641068,-2.003671,10,10,23.032
2098324154,5.560487,33.798647,-1.792923,12,28,34.300
2098324182,1.292295,7.755709,-2.095587,0,15,8.140
2098324186,1.493888,8.949508,-2.085044,2,2,9.312
2098324191,1.764414,10.551265,-2.071336,4,8,10.898
2098324195,2.152092,12.846620,-2.056458,6,11,13.188
2098324200,2.745658,16.360626,-2.031824,8,6,16.714
2098324205,3.801052,22.609134,-2.002102,10,63,23.014
2098324209,5.705003,33.873802,-1.798052,12,31,34.398
2098324237,1.317739,7.741628,-2.092999,0,13,8.130
2098324241,1.530031,8.973054,-2.091793,2,5,9.342
2098324246,1.800573,10.541171,-2.070573,4,8,10.894
2098324251,2.196922,12.839029,-2.056458,6,11,13.188
2098324255,2.805098,16.364638,-2.033530,8,7,16.728
2098324260,3.880624,22.599656,-2.002451,10,46,23.018
2098324264,5.814407,33.802504,-1.795331,12,37,34.346
2098324292,1.348393,7.757918,-2.098693,0,15,8.152
2098324297,1.556999,8.942700,-2.085944,2,5,9.316
2098324301,1.843429,10.569635,-2.077442,4,8,10.930
2098324306,2.241725,12.831282,-2.056458,6,11,13.188
2098324311,2.865969,16.376256,-2.036212,8,6,16.750
2098324315,3.978754,22.695870,-2.012212,10,12,23.130
2098324320,5.922000,33.722987,-1.792191,12,34,34.286
2098324347,1.374453,7.747458,-2.097140,0,13,8.146
2098324352,1.592296,8.960235,-2.091343,2,5,9.340
2098324357,1.883066,10.578599,-2.080495,4,8,10.946
2098324361,2.286501,12.823379,-2.056458,6,11,13.188
2098324366,2.920323,16.350519,-2.034262,8,6,16.734
2098324370,4.069883,22.748526,-2.018139,10,12,23.198
2098324375,5.796584,32.345612,-1.719967,12,5,32.906
2098324403,1.401488,7.742613,-2.097140,0,15,8.146
2098324407,1.620783,8.939282,-2.087744,2,2,9.324
2098324412,1.918577,10.564234,-2.078969,4,8,10.938
2098324417,2.331249,12.815320,-2.056458,6,11,13.188
2098324421,2.981649,16.363661,-2.037186,8,6,16.758
2098324426,4.163217,22.810621,-2.024937,10,10,23.276
2098324430,5.826129,31.869371,-1.695683,12,41,32.442
2098324458,1.432013,7.756671,-2.102316,0,15,8.166
2098324463,1.653040,8.939319,-2.089093,2,5,9.330
2098324467,1.952581,10.542030,-2.075916,4,8,10.922
2098324472,2.375969,12.807104,-2.056458,6,11,13.188
2098324476,3.042378,16.372670,-2.039624,8,6,16.778
2098324481,4.263595,22.907599,-2.034873,10,12,23.390
2098324486,5.745905,30.821964,-1.640940,12,2,31.396
2098324513,1.454792,7.728843,-2.096105,0,15,8.142
2098324518,1.686335,8.944997,-2.091793,2,5,9.342
2098324522,1.992857,10.554470,-2.079732,4,8,10.942
2098324527,2.420380,12.798785,-2.056458,6,11,13.188
2098324532,3.098296,16.358140,-2.039136,8,6,16.774
2098324536,4.353097,22.947544,-2.039754,10,14,23.446
2098324541,5.733567,30.178008,-1.607654,12,17,30.760
2098324569,1.485090,7.744717,-2.101799,0,15,8.164
2098324573,1.717503,8.943033,-2.092693,2,5,9.346
2098324578,2.027283,10.539915,-2.078206,4,8,10.934
2098324582,2.463925,12.790473,-2.056458,6,11,13.188
2098324587,3.159215,16.374788,-2.042549,8,6,16.802
2098324592,4.362755,22.578522,-2.008203,10,21,23.084
2098324596,5.826754,30.109298,-1.605037,12,55,30.710
2098324624,1.509959,7.732034,-2.099728,0,15,8.156
2098324628,1.745441,8.923723,-2.089543,2,8,9.332
2098324633,2.073263,10.582987,-2.088128,4,7,10.986
2098324638,2.507999,12.781904,-2.056458,6,11,13.188
2098324642,3.217793,16.373494,-2.043767,8,7,16.812
2098324647,4.355791,22.129237,-1.969506,10,21,22.640
2098324652,5.699646,28.911090,-1.542129,12,9,29.508
2098324679,1.539122,7.734160,-2.101799,0,15,8.164
2098324684,1.777740,8.919332,-2.089993,2,5,9.334
2098324686,7.972479,39.968697,2.133735,3,5,40.812
2098324688,2.106502,10.552398,-2.083548,4,8,10.962
2098324693,2.553716,12.772849,-2.056458,6,11,13.188
2098324698,3.276355,16.361876,-2.043767,8,7,16.812
2098324702,4.347181,21.675929,-1.930460,10,22,22.192
2098324707,5.702754,28.391185,-1.515438,12,38,28.998
2098324734,1.567552,7.732391,-2.102834,0,15,8.168
2098324737,10.368008,51.104947,0.909513,1,16,52.154
2098324739,1.813066,8.930116,-2.094042,2,5,9.352
2098324744,2.142526,10.537129,-2.082022,4,8,10.954
2098324748,2.599121,12.763687,-2.056458,6,11,13.188
2098324753,3.333607,16.346256,-2.043280,8,9,16.808
2098324758,4.376077,21.426147,-1.909543,10,20,21.952
2098324762,5.802261,28.366939,-1.515229,12,51,28.994
2098324790,1.593752,7.723088,-2.101799,0,15,8.164
2098324792,10.532584,51.001860,0.908326,1,100,52.086
2098324794,1.846198,8.933275,-2.096292,2,5,9.362
2098324799,2.182478,10.544966,-2.085075,4,8,10.970
2098324804,2.643659,12.754537,-2.056458,6,11,13.188
2098324808,3.394277,16.352012,-2.045474,8,9,16.826
2098324813,4.446381,21.389283,-1.907625,10,18,21.930
2098324817,5.646421,27.122472,-1.449704,12,13,27.742
2098324845,1.623084,7.728821,-2.104905,0,15,8.176
2098324847,10.722065,51.019578,0.909303,1,16,52.142
2098324850,1.873360,8.907705,-2.091793,2,5,9.342
2098324854,2.229793,10.587232,-2.094997,4,7,11.022
2098324859,2.688165,12.745231,-2.056458,6,11,13.188
2098324863,3.454207,16.353660,-2.047180,8,7,16.840
2098324868,4.639763,21.935019,-1.957827,10,14,22.506
2098324873,5.647109,26.659061,-1.425944,12,40,27.288
2098324877,10.824737,51.028557,-0.909827,14,15,52.172
2098324900,1.650860,7.726887,-2.105940,0,15,8.180
2098324903,10.906781,51.013129,0.909862,1,16,52.174
2098324905,1.908519,8.920168,-2.096292,2,5,9.362
2098324907,10.918767,50.996631,2.730993,3,11,52.224
2098324910,2.259332,10.544830,-2.088128,4,7,10.986
2098324912,10.930751,50.980164,4.557857,5,10,52.338
2098324914,2.732637,12.735770,-2.056458,6,11,13.188
2098324919,3.512522,16.347326,-2.047911,8,9,16.846
2098324923,4.737258,22.016080,-1.966543,10,14,22.606
2098324928,5.738449,26.631376,-1.425525,12,51,27.280
2098324956,1.677001,7.717302,-2.104905,0,15,8.176
2098324960,1.937987,8.905835,-2.094492,2,5,9.354
2098324965,2.297799,10.544552,-2.089654,4,7,10.994
2098324969,2.777077,12.726153,-2.056458,6,11,13.188
2098324974,3.573801,16.354358,-2.050348,8,42,16.866
2098324979,4.815783,22.007195,-1.967240,10,12,22.614
2098324983,5.589398,25.506936,-1.366281,12,8,26.148
2098325011,1.706847,7.724605,-2.108528,0,15,8.190
2098325016,1.973273,8.918043,-2.098991,2,5,9.374
2098325020,2.332894,10.528800,-2.088128,4,7,10.986
2098325022,10.609268,47.848727,4.284188,5,8,49.198
2098325025,2.836887,12.785807,-2.067721,6,11,13.260
2098325029,3.631728,16.345659,-2.050836,8,67,16.870
2098325034,4.896035,22.005809,-1.968634,10,12,22.630
2098325039,5.587191,25.077883,-1.344299,12,19,25.728
2098325066,1.731683,7.709176,-2.105940,0,15,8.180
2098325071,2.003107,8.905397,-2.097641,2,5,9.368
2098325075,2.374808,10.543576,-2.092707,4,7,11.010
2098325080,2.887585,12.802804,-2.072101,6,11,13.288
2098325085,3.688763,16.332883,-2.050836,8,63,16.870
2098325089,4.973698,21.992471,-1.968983,10,12,22.634
2098325094,5.634553,24.880965,-1.334774,12,48,25.546
2098325122,1.758583,7.703084,-2.105940,0,15,8.180
2098325126,2.036352,8.907849,-2.099891,2,5,9.378
2098325131,2.409846,10.527567,-2.091181,4,3,11.002
2098325135,2.938436,12.819603,-2.076481,6,11,13.316
2098325140,3.760407,16.383755,-2.058879,8,10,16.936
2098325145,5.052221,21.982743,-1.969680,10,14,22.642
2098325149,5.725401,24.878663,-1.335716,12,57,25.564
2098325177,1.785024,7.695017,-2.105422,0,15,8.178
2098325181,2.065229,8.891196,-2.097641,2,5,9.368
2098325186,2.453695,10.549686,-2.097286,4,7,11.034
2098325191,2.970621,12.755399,-2.067721,6,11,13.260
