# time,X,Y,Z,id,intensity,distance
2092422309,0.026902,0.652411,0.163762,15,11,0.676
2092422336,0.024555,0.570688,0.027736,3,6,0.572
2092422341,0.025601,0.591186,0.048071,5,15,0.594
2092422346,0.027830,0.638594,0.073384,7,6,0.644
2092422350,0.024754,0.564415,0.082881,9,14,0.572
2092422352,0.024783,0.563301,-0.045630,10,5,0.566
2092422355,0.029951,0.678625,0.123940,11,11,0.692
2092422357,0.025618,0.578638,-0.028155,12,10,0.580
2092422392,0.026447,0.570604,0.027736,3,6,0.572
2092422396,0.027561,0.591097,0.048071,5,15,0.594
2092422401,0.025484,0.543318,0.061684,7,8,0.548
2092422405,0.028860,0.611686,0.090389,9,12,0.620
2092422410,0.032201,0.678522,0.123940,11,11,0.692
2092422417,0.029069,0.607212,-0.009911,14,9,0.608
2092422419,0.035946,0.748696,0.189644,15,8,0.776
2092422447,0.033294,0.670253,0.032970,3,5,0.672
2092422456,0.028281,0.563056,0.064122,7,7,0.568
2092422461,0.029493,0.583967,0.086009,9,13,0.592
2092422463,0.033557,0.662616,-0.054346,10,4,0.666
2092422465,0.030866,0.607826,0.110202,11,13,0.620
2092422468,0.029455,0.578456,-0.028155,12,10,0.580
2092422472,0.031083,0.607112,-0.009911,14,9,0.608
2092422475,0.034863,0.679118,0.171009,15,10,0.704
2092422502,0.030231,0.570416,0.027736,3,6,0.572
2092422507,0.031481,0.590902,0.048071,5,15,0.594
2092422511,0.036942,0.689824,0.079721,7,5,0.696
2092422516,0.032916,0.611481,0.090389,9,12,0.620
2092422521,0.036700,0.678294,0.123940,11,11,0.692
2092422528,0.038539,0.706842,-0.011656,14,7,0.708
2092422530,0.030367,0.555544,0.137880,15,14,0.576
2092422557,0.032340,0.570300,0.027736,3,6,0.572
2092422562,0.037761,0.662390,0.054346,5,12,0.666
2092422567,0.036570,0.638153,0.073384,7,6,0.644
2092422571,0.033627,0.583744,0.086009,9,13,0.592
2092422617,0.040130,0.662251,0.054346,5,12,0.666
2092422622,0.035957,0.590464,0.067534,7,7,0.596
2092422627,0.037404,0.611223,0.090389,9,12,0.620
2092422631,0.041694,0.678005,0.123940,11,11,0.692
2092422633,0.041781,0.677782,-0.033388,12,8,0.680
2092422638,0.037584,0.606744,-0.009911,14,9,0.608
2092422640,0.040467,0.651711,0.163762,15,11,0.676
2092422668,0.036402,0.570055,0.027736,3,6,0.572
2092422673,0.037873,0.590526,0.048071,5,15,0.594
2092422677,0.039555,0.614106,0.070459,7,7,0.620
2092422682,0.039276,0.607147,0.089764,9,12,0.616
2092422686,0.037674,0.579901,0.104859,11,14,0.592
2092422696,0.042692,0.651569,0.163762,15,11,0.676
2092422728,0.037953,0.562567,0.045630,5,15,0.566
2092422733,0.038103,0.562477,0.064122,7,7,0.568
2092422737,0.038340,0.563655,0.082881,9,14,0.572
2092422742,0.046286,0.677707,0.123940,11,11,0.692
2092422744,0.046364,0.677483,-0.033388,12,8,0.680
2092422749,0.039754,0.578547,-0.009422,14,10,0.580
2092422779,0.040200,0.569800,0.027736,3,6,0.572
2092422783,0.046890,0.661807,0.054346,5,12,0.666
2092422788,0.043956,0.617787,0.070946,7,6,0.624
2092422792,0.043361,0.606869,0.089764,9,12,0.616
2092422795,0.040269,0.562406,-0.045630,10,5,0.566
2092422797,0.048614,0.677544,0.123940,11,11,0.692
2092422804,0.036577,0.506604,-0.008166,14,11,0.508
2092422806,0.045167,0.624288,0.156515,15,12,0.648
2092422834,0.042239,0.569652,0.027736,3,6,0.572
2092422848,0.041097,0.547615,0.080378,9,14,0.556
2092422894,0.046043,0.589946,0.048071,5,15,0.594
2092422898,0.042484,0.542254,0.061684,7,8,0.548
2092422903,0.047393,0.602604,0.089138,9,13,0.612
2092422908,0.053461,0.677179,0.123940,11,11,0.692
2092422912,0.056499,0.712952,0.155414,13,8,0.734
2092422944,0.046314,0.569335,0.027736,3,6,0.572
2092422949,0.053991,0.661265,0.054346,5,12,0.666
2092422958,0.047929,0.582744,0.086009,9,13,0.592
2092422961,0.046303,0.561942,-0.045630,10,5,0.566
2092423000,0.048338,0.569167,0.027736,3,6,0.572
2092423004,0.056332,0.661070,0.054346,5,12,0.666
2092423009,0.048027,0.561717,0.064122,7,7,0.568
2092423069,0.056171,0.629620,0.093518,9,12,0.640
2092423076,0.051715,0.576892,-0.028155,12,10,0.580
2092423083,0.058577,0.650333,0.163762,15,11,0.676
2092423110,0.052211,0.568825,0.027736,3,6,0.572
2092423120,0.051849,0.561377,0.064122,7,7,0.568
2092423124,0.052118,0.562549,0.082881,9,14,0.572
2092423129,0.062857,0.676372,0.123940,11,11,0.692
2092423131,0.053678,0.576712,-0.028155,12,10,0.580
2092423136,0.047215,0.505723,-0.008166,14,11,0.508
2092423138,0.060790,0.650130,0.163762,15,11,0.676
2092423166,0.054147,0.568644,0.027736,3,6,0.572
2092423179,0.065368,0.680347,0.101653,9,10,0.692
2092423186,0.055640,0.576526,-0.028155,12,10,0.580
2092423221,0.056088,0.568456,0.027736,3,6,0.572
2092423230,0.053722,0.541256,0.061684,7,8,0.548
2092423235,0.067705,0.680119,0.101653,9,10,0.692
2092423246,0.057865,0.577017,-0.009422,14,10,0.580
2092423276,0.058072,0.568257,0.027736,3,6,0.572
2092423290,0.059952,0.581630,0.086009,9,13,0.592
2092423304,0.067517,0.649466,0.163762,15,11,0.676
2092423345,0.061982,0.581417,0.086009,9,13,0.592
2092423359,0.080106,0.745266,0.189644,15,8,0.776
2092423387,0.062038,0.567837,0.027736,3,6,0.572
2092423396,0.061555,0.560396,0.064122,7,7,0.568
2092423408,0.063659,0.575696,-0.028155,12,10,0.580
2092423447,0.063346,0.560277,0.045630,5,15,0.566
2092423451,0.069756,0.615408,0.070946,7,6,0.624
2092423456,0.077172,0.679110,0.101653,9,10,0.692
2092423523,0.071123,0.603733,-0.009911,14,9,0.608
2092423525,0.065172,0.552543,0.137880,15,14,0.576
2092423553,0.067888,0.567168,0.027736,3,6,0.572
2092423567,0.064335,0.533437,0.078500,9,15,0.544
2092423578,0.061193,0.504223,-0.008166,14,11,0.508
2092423608,0.069917,0.566921,0.027736,3,6,0.572
2092423629,0.071666,0.574754,-0.028155,12,10,0.580
2092423668,0.071173,0.559336,0.045630,5,15,0.566
2092423673,0.074842,0.586804,0.067534,7,7,0.596
2092423684,0.073697,0.574497,-0.028155,12,10,0.580
2092423719,0.073916,0.566413,0.027736,3,6,0.572
2092423737,0.088684,0.673472,0.123940,11,11,0.692
2092423746,0.085625,0.647327,0.163762,15,11,0.676
2092423783,0.075228,0.558725,0.064122,7,7,0.568
2092423788,0.091400,0.677341,0.101653,9,10,0.692
2092423799,0.081732,0.602388,-0.009911,14,9,0.608
2092423838,0.080982,0.585988,0.067534,7,7,0.596
2092423843,0.084008,0.606577,0.090389,9,12,0.620
2092423857,0.090142,0.646714,0.163762,15,11,0.676
2092423889,0.082791,0.585919,0.048071,5,15,0.594
2092423894,0.079044,0.558197,0.064122,7,7,0.568
2092423954,0.084224,0.578614,0.086009,9,13,0.592
2092423995,0.083784,0.565038,0.027736,3,6,0.572
2092424000,0.082861,0.557724,0.045630,5,15,0.566
2092424004,0.083008,0.557622,0.064122,7,7,0.568
2092424230,0.094259,0.577064,0.086009,9,13,0.592
2092424285,0.096323,0.576723,0.086009,9,13,0.592
2092424354,0.114948,0.670226,0.171009,15,10,0.704
2092424396,0.100309,0.576043,0.086009,9,13,0.592
2092424447,0.103316,0.582466,0.067534,7,7,0.596
2092424451,0.097450,0.548466,0.081629,9,14,0.564
2092424458,0.101573,0.570229,-0.028155,12,10,0.580
2092424562,0.106304,0.574967,0.086009,9,13,0.592
2092424576,0.101630,0.547012,0.137880,15,14,0.576
2092424631,0.121514,0.641560,0.163762,15,11,0.676
2092424686,0.123753,0.641132,0.163762,15,11,0.676
2092424742,0.107352,0.545918,0.137880,15,14,0.576
2092424963,0.114964,0.544366,0.137880,15,14,0.576
2092425378,0.132621,0.555607,0.027736,3,6,0.572
2092425620,0.143063,0.561259,-0.028155,12,10,0.580
2092426169,0.158029,0.541248,-0.045630,10,5,0.566
2092426344,0.147711,0.485970,-0.008166,14,11,0.508
2092426394,0.170213,0.553630,-0.028155,12,10,0.580
2092426731,0.159522,0.482222,-0.008166,14,11,0.508
2092426830,0.187128,0.553959,0.086009,9,13,0.592
2092427053,0.187968,0.531592,-0.045630,10,5,0.566
2092427113,0.195128,0.545347,-0.028155,12,10,0.580
2092437038,0.981494,0.676329,-0.308183,0,1,1.234
2092437047,1.049590,0.722375,-0.239570,4,1,1.298
2092437149,0.986075,0.669633,-0.308183,0,1,1.234
2092437208,1.018254,0.685873,-0.273738,2,1,1.260
2092437213,1.034182,0.696165,-0.234227,4,1,1.270
2092437259,0.990725,0.662732,-0.308183,0,1,1.234
2092437264,1.020642,0.682315,-0.273738,2,1,1.260
2092437370,6.715641,4.424786,-2.143727,0,2,8.326
2092437374,1.025390,0.675158,-0.273738,2,1,1.260
2092437425,6.731813,4.400143,-2.143727,0,2,8.326
2092437430,1.027858,0.671395,-0.273738,2,1,1.260
2092437480,6.747895,4.375440,-2.143727,0,2,8.326
2092437485,1.030297,0.667646,-0.273738,2,1,1.260
2092437536,6.762747,4.352449,-2.143727,0,2,8.326
2092437540,1.032563,0.664135,-0.273738,2,1,1.260
2092437591,6.761241,4.319008,-2.138551,0,2,8.306
2092437600,1.074161,0.685305,-0.239570,4,1,1.298
2092437646,6.792217,4.306316,-2.143727,0,2,8.326
2092437651,1.037060,0.657091,-0.273738,2,1,1.260
2092437655,1.136199,0.719456,-0.253308,4,1,1.370
2092437701,6.757781,4.252308,-2.128198,0,2,8.266
2092437706,1.082182,0.680530,-0.285436,2,1,1.312
2092437757,6.844311,4.274309,-2.150974,0,2,8.354
2092437761,1.041509,0.650017,-0.273738,2,1,1.260
2092437766,1.057780,0.659756,-0.234227,4,1,1.270
2092437812,6.858819,4.250991,-2.150974,0,2,8.354
2092437817,1.043720,0.646461,-0.273738,2,1,1.260
2092437821,1.143496,0.707801,-0.253308,4,1,1.370
2092437872,1.045970,0.642814,-0.273738,2,1,1.260
2092437877,1.085734,0.666817,-0.239570,4,1,1.298
2092437927,1.048207,0.639159,-0.273738,2,1,1.260
2092437932,1.148410,0.699801,-0.253308,4,1,1.370
2092437983,1.050432,0.635496,-0.273738,2,1,1.260
2092437987,1.090363,0.659221,-0.239570,4,1,1.298
2092438042,1.092667,0.655395,-0.239570,4,1,1.298
2092438089,1.130216,0.673343,-0.341312,0,1,1.362
2092438093,1.098438,0.653967,-0.285436,2,1,1.312
2092438098,1.155745,0.687619,-0.253308,4,1,1.370
2092438144,1.192492,0.704676,-0.359947,0,1,1.434
2092438148,1.057138,0.624277,-0.273738,2,1,1.260
2092438153,1.158188,0.683496,-0.253308,4,1,1.370
2092438199,1.194945,0.700509,-0.359947,0,1,1.434
2092438204,1.092940,0.640284,-0.282736,2,1,1.300
2092438208,1.160567,0.679449,-0.253308,4,1,1.370
2092438254,1.133923,0.659429,-0.340276,0,1,1.358
2092438259,1.105273,0.642348,-0.285436,2,1,1.312
2092438264,1.078037,0.626111,-0.234227,4,1,1.270
2092438310,1.139507,0.657497,-0.341312,0,1,1.362
2092438314,1.107452,0.638583,-0.285436,2,1,1.312
2092438319,1.080161,0.622438,-0.234227,4,1,1.270
2092438365,1.118267,0.640178,-0.334065,0,1,1.334
2092438370,1.099470,0.629004,-0.282736,2,1,1.300
2092438374,1.123178,0.642144,-0.243386,4,1,1.318
2092438393,0.936906,0.534239,-0.054323,12,1,1.080
2092438420,1.160755,0.659266,-0.346488,0,1,1.382
2092438425,1.111773,0.631030,-0.285436,2,1,1.312
2092438430,1.169757,0.663502,-0.253308,4,1,1.370
2092438448,1.025638,0.580219,-0.059556,12,1,1.180
2092438477,1.163106,0.655109,-0.346488,0,1,1.382
2092438481,1.137804,0.640422,-0.291734,2,1,1.340
2092438486,1.172133,0.659295,-0.253308,4,1,1.370
2092438532,1.108044,0.619011,-0.328888,0,1,1.314
2092438536,1.123017,0.626947,-0.287235,2,1,1.320
2092438587,1.150753,0.637610,-0.341312,0,1,1.362
2092438592,1.142242,0.632471,-0.291734,2,1,1.340
2092438596,1.090807,0.603587,-0.234227,4,1,1.270
2092438642,1.152916,0.633690,-0.341312,0,1,1.362
2092438647,1.120476,0.615446,-0.285436,2,1,1.312
2092438652,1.178907,0.647105,-0.253308,4,1,1.370
2092438665,1.018727,0.558054,-0.097924,10,0,1.166
2092438698,1.172028,0.639010,-0.346488,0,1,1.382
2092438702,1.122568,0.611620,-0.285436,2,1,1.312
2092438707,1.136281,0.618663,-0.243386,4,1,1.318
2092438753,1.174251,0.634915,-0.346488,0,1,1.382
2092438758,1.124696,0.607698,-0.285436,2,1,1.312
2092438762,1.096973,0.592307,-0.234227,4,1,1.270
2092438808,1.220727,0.654548,-0.359947,0,1,1.434
2092438813,1.150858,0.616654,-0.291734,2,1,1.340
2092438817,1.185572,0.634810,-0.253308,4,1,1.370
2092438827,1.127360,0.602797,-0.151868,8,1,1.288
2092438864,1.223004,0.650283,-0.359947,0,1,1.434
2092438868,1.128911,0.599832,-0.285436,2,1,1.312
2092438919,1.225266,0.646010,-0.359947,0,1,1.434
2092438923,1.130990,0.595904,-0.285436,2,1,1.312
2092438937,1.131506,0.594978,-0.151868,8,1,1.288
2092438947,1.043285,0.547853,-0.059556,12,1,1.180
2092438974,1.141809,0.597177,-0.334065,0,1,1.334
2092438979,1.108780,0.579513,-0.279137,2,1,1.284
2092438983,1.105019,0.577158,-0.234227,4,1,1.270
2092439002,1.045096,0.544390,-0.059556,12,1,1.180
2092439029,1.167791,0.605842,-0.341312,0,1,1.362
2092439034,1.089948,0.565046,-0.273738,2,1,1.260
2092439039,1.194113,0.618595,-0.253308,4,1,1.370
2092439085,1.231798,0.633466,-0.359947,0,1,1.434
2092439089,1.126628,0.578956,-0.282736,2,1,1.300
2092439140,1.172096,0.597470,-0.341312,0,1,1.362
2092439145,1.093959,0.557240,-0.273738,2,1,1.260
2092439149,1.198500,0.610052,-0.253308,4,1,1.370
2092439158,1.139636,0.579254,-0.151868,8,1,1.288
2092439195,1.174174,0.593375,-0.341312,0,1,1.362
2092439200,1.141125,0.576257,-0.285436,2,1,1.312
2092439205,1.200622,0.605864,-0.253308,4,1,1.370
2092439223,1.052641,0.529654,-0.059556,12,1,1.180
2092439251,1.238418,0.620424,-0.359947,0,1,1.434
2092439255,1.143130,0.572270,-0.285436,2,1,1.312
2092439260,1.202730,0.601670,-0.253308,4,1,1.370
2092439311,1.145120,0.568277,-0.285436,2,1,1.312
2092439324,1.145639,0.567289,-0.151868,8,1,1.288
2092439361,1.242720,0.611763,-0.359947,0,1,1.434
2092439366,1.101633,0.541911,-0.273738,2,1,1.260
2092439417,1.244847,0.607422,-0.359947,0,1,1.434
2092439421,1.215621,0.592723,-0.302532,2,1,1.388
2092439472,1.160003,0.561017,-0.334065,0,1,1.334
2092439481,1.211013,0.584818,-0.253308,4,1,1.370
2092439527,7.339303,3.517980,-2.169609,0,2,8.426
2092439582,7.351538,3.492339,-2.169609,0,2,8.426
2092439638,7.339214,3.455137,-2.162362,0,2,8.398
2092439642,8.510020,4.003302,-2.161528,2,2,9.652
2092439693,7.288204,3.400094,-2.143727,0,2,8.326
2092439698,8.523943,3.973572,-2.161528,2,2,9.652
2092439748,7.317564,3.382739,-2.148904,0,2,8.346
2092439753,8.474073,3.914375,-2.145331,2,2,9.580
2092439776,31.160171,14.338667,-1.795435,12,3,34.348
2092439804,7.356252,3.372616,-2.157186,0,2,8.378
2092439808,8.550137,3.916890,-2.161528,2,2,9.652
2092439859,7.322539,3.325504,-2.143727,0,2,8.326
2092439863,8.564097,3.886273,-2.161528,2,2,9.652
2092439914,7.373151,3.316719,-2.155115,0,2,8.370
2092439919,8.577891,3.855732,-2.161528,2,2,9.652
2092439969,7.363222,3.282168,-2.148904,0,2,8.346
2092439974,8.590963,3.826516,-2.161528,2,2,9.652
2092440025,7.395556,3.266455,-2.155115,0,2,8.370
2092440029,8.603964,3.797192,-2.161528,2,2,9.652
2092440080,7.385674,3.231328,-2.148904,0,2,8.346
2092440085,8.617167,3.767136,-2.161528,2,2,9.652
2092440135,7.418180,3.214746,-2.155115,0,2,8.370
2092440140,8.630237,3.737096,-2.161528,2,2,9.652
2092440154,1.173567,0.506997,-0.151868,8,1,1.288
2092440158,1.157904,0.499840,-0.106639,10,0,1.266
2092440163,31.587558,13.624998,-1.800669,12,3,34.448
2092440191,7.432628,3.191004,-2.156151,0,2,8.374
2092440195,8.642906,3.707702,-2.161528,2,2,9.652
2092440246,7.436334,3.162665,-2.154080,0,2,8.366
2092440250,8.655555,3.678077,-2.161528,2,2,9.652
2092440264,15.849753,6.718029,-2.108602,8,1,17.344
2092440301,7.440754,3.132390,-2.152010,0,2,8.358
2092440306,8.668977,3.646328,-2.161528,2,2,9.652
2092440320,15.808371,6.632245,-2.099827,8,1,17.272
2092440356,7.491416,3.121444,-2.163398,0,2,8.402
2092440361,8.646224,3.599739,-2.152530,2,2,9.612
2092440366,1.241673,0.516541,-0.253308,4,1,1.370
2092440375,15.832000,6.575641,-2.099827,8,1,17.272
2092440412,7.498425,3.094456,-2.162362,0,2,8.398
2092440416,8.694457,3.585150,-2.161528,2,2,9.652
2092440421,10.312248,4.248823,-2.159872,4,3,11.362
2092440430,15.891004,6.536824,-2.104702,8,1,17.312
2092440467,7.465995,3.051377,-2.149939,0,2,8.350
2092440472,8.706634,3.555475,-2.161528,2,2,9.652
2092440485,15.876580,6.467263,-2.099827,8,1,17.272
2092440522,7.505253,3.036891,-2.158221,0,2,8.382
2092440527,8.718992,3.525062,-2.161528,2,2,9.652
2092440532,10.341355,4.177479,-2.159872,4,3,11.362
2092440541,15.965334,6.438532,-2.108602,8,1,17.344
2092440578,7.476355,2.994871,-2.146833,0,2,8.338
2092440582,8.731218,3.494669,-2.161528,2,2,9.652
2092440596,15.965403,6.374396,-2.105677,8,1,17.320
2092440633,7.486505,2.969408,-2.146833,0,2,8.338
2092440638,8.743061,3.464933,-2.161528,2,2,9.652
2092440651,15.953776,6.306886,-2.101290,8,1,17.284
2092440688,7.518145,2.952385,-2.153045,0,2,8.362
2092440693,8.754803,3.435157,-2.161528,2,2,9.652
2092440707,16.001028,6.262682,-2.104702,8,1,17.312
2092440744,7.506543,2.918381,-2.146833,0,2,8.338
2092440748,8.766443,3.405341,-2.161528,2,2,9.652
2092440762,16.014846,6.205319,-2.103727,8,1,17.304
2092440771,33.173772,12.832300,-1.861902,12,3,35.618
2092440799,7.530856,2.898367,-2.150974,0,2,8.354
2092440803,8.778031,3.375358,-2.161528,2,2,9.652
2092440817,16.069592,6.162640,-2.108114,8,1,17.340
2092440822,22.275727,8.535056,-2.083331,10,2,23.946
2092440854,7.508680,2.859030,-2.141657,0,2,8.318
2092440859,8.790052,3.343929,-2.161528,2,2,9.652
2092440873,16.121235,6.116371,-2.112014,8,1,17.372
2092440882,33.009627,12.501288,-1.847667,12,3,35.346
2092440909,7.540556,2.840318,-2.147868,0,2,8.342
2092440914,8.801912,3.312586,-2.161528,2,2,9.652
2092440928,16.112928,6.048429,-2.108114,8,1,17.340
2092440965,7.542938,2.811939,-2.145798,0,4,8.334
2092440969,8.813135,3.282610,-2.161528,2,2,9.652
2092440974,1.352381,0.503282,-0.272389,4,1,1.470
2092440983,16.189244,6.014294,-2.115427,8,1,17.400
2092440992,33.095027,12.273423,-1.847667,12,3,35.346
2092441020,7.561527,2.789594,-2.148386,0,4,8.344
2092441025,8.824256,3.252597,-2.161528,2,2,9.652
2092441029,10.466069,3.854393,-2.159872,4,3,11.362
2092441038,16.202167,5.956421,-2.114452,8,1,17.392
2092441075,7.565533,2.761856,-2.146833,0,2,8.338
2092441080,8.835274,3.222546,-2.161528,2,2,9.652
2092441094,16.241000,5.908031,-2.116889,8,1,17.412
2092441103,33.177802,12.047870,-1.847667,12,3,35.346
2092441131,7.579000,2.736082,-2.147868,0,2,8.342
2092441135,8.846771,3.190849,-2.161528,2,2,9.652
2092441149,16.247261,5.844036,-2.114939,8,1,17.396
2092441186,7.603060,2.714806,-2.152010,0,4,8.358
2092441190,8.857855,3.159948,-2.161528,2,2,9.652
2092441204,16.282524,5.792610,-2.116889,8,1,17.412
2092441241,7.586987,2.679244,-2.144763,0,4,8.330
2092441246,8.868832,3.129009,-2.161528,2,2,9.652
2092441250,10.518918,3.707735,-2.159872,4,3,11.362
2092441260,16.358822,5.755502,-2.124201,8,1,17.472
2092441269,33.680564,11.827772,-1.868601,12,3,35.746
2092441296,7.603589,2.655292,-2.146833,0,2,8.338
2092441301,8.879700,3.098032,-2.161528,2,2,9.652
2092441315,16.378813,5.698364,-2.124201,8,1,17.472
2092441352,7.616463,2.629995,-2.147868,0,2,8.342
2092441356,8.890438,3.067082,-2.161528,2,2,9.652
2092441361,10.544494,3.634363,-2.159872,4,3,11.362
2092441370,16.349635,5.624843,-2.117864,8,1,17.420
2092441407,7.636339,2.607804,-2.150974,0,2,8.354
2092441412,8.937712,3.049392,-2.170526,2,2,9.692
2092441425,16.387477,5.575561,-2.120301,8,1,17.440
2092441435,1.304915,0.443149,-0.070024,12,1,1.380
2092441462,7.645170,2.581800,-2.150974,0,2,8.354
2092441467,8.911109,3.006496,-2.161528,2,2,9.652
2092441481,16.380017,5.510894,-2.116889,8,1,17.412
2092441518,7.701555,2.571674,-2.164433,0,2,8.406
2092441522,8.921289,2.976151,-2.161528,2,2,9.652
2092441527,10.581051,3.526514,-2.159872,4,3,11.362
2092441536,16.477789,5.481431,-2.127126,8,1,17.496
2092441541,1.291354,0.429170,-0.115355,10,0,1.366
2092441573,7.706594,2.544237,-2.163398,0,2,8.402
2092441577,8.931366,2.945771,-2.161528,2,2,9.652
2092441582,10.592992,3.490483,-2.159872,4,3,11.362
2092441591,16.473721,5.417877,-2.124201,8,1,17.472
2092441596,1.292807,0.424772,-0.115355,10,0,1.366
2092441628,7.671132,2.503608,-2.150974,0,2,8.354
2092441633,8.978395,2.927439,-2.170526,2,2,9.692
2092441637,10.604810,3.454410,-2.159872,4,3,11.362
2092441647,16.522270,5.371599,-2.128101,8,1,17.504
2092441651,1.294245,0.420370,-0.115355,10,0,1.366
2092441683,7.745796,2.498838,-2.169609,0,2,8.426
2092441688,8.951232,2.884844,-2.161528,2,2,9.652
2092441693,10.616555,3.418144,-2.159872,4,3,11.362
2092441702,16.510371,5.305139,-2.124201,8,1,17.472
2092441707,22.899266,7.350680,-2.100414,10,2,24.142
2092441739,7.739746,2.467092,-2.165468,0,2,8.410
2092441743,8.961247,2.853581,-2.161528,2,2,9.652
2092441748,10.628422,3.381064,-2.159872,4,3,11.362
2092441757,16.551494,5.254683,-2.127126,8,1,17.496
2092441762,22.924785,7.270702,-2.100414,10,2,24.142
2092441794,7.740940,2.437739,-2.163398,0,2,8.402
2092441799,8.971194,2.822153,-2.161528,2,2,9.652
2092441803,10.677715,3.355405,-2.167504,4,3,11.402
2092441812,16.592767,5.203039,-2.130051,8,1,17.520
2092441817,22.950547,7.188966,-2.100414,10,2,24.142
2092441849,7.742444,2.407056,-2.161327,0,2,8.394
2092441854,8.981478,2.789253,-2.161528,2,2,9.652
2092441859,10.652440,3.304613,-2.159872,4,3,11.362
2092441868,16.611726,5.142188,-2.130051,8,1,17.520
2092441872,22.976742,7.104800,-2.100414,10,2,24.142
2092441877,1.316726,0.406714,-0.070024,12,1,1.380
2092441905,7.740133,2.375262,-2.158221,0,2,8.382
2092441909,8.991601,2.756446,-2.161528,2,2,9.652
2092441914,10.664385,3.265858,-2.159872,4,3,11.362
