# time,X,Y,Z,id,intensity,distance
2066822723,0.591705,8.987620,-2.069748,2,5,9.244
2066822728,0.698883,10.568675,-2.050729,4,8,10.790
2066822730,3.215990,48.525782,4.251069,5,8,48.818
2066822732,0.841789,12.673747,-2.005147,6,11,12.860
2066822737,1.066073,15.980204,-1.961384,8,7,16.136
2066822742,1.441756,21.517375,-1.883048,10,6,21.648
2066822746,2.285287,33.958483,-1.781514,12,18,34.082
2066822751,3.274138,48.442083,-0.846789,14,13,48.560
2066822774,0.537766,7.788068,-2.080576,0,13,8.082
2066822776,3.351497,48.434788,0.846754,1,13,48.558
2066822778,0.622535,8.977724,-2.067948,2,8,9.236
2066822781,3.363009,48.396719,2.540281,3,9,48.580
2066822783,0.735225,10.558337,-2.049203,4,8,10.782
2066822785,3.375926,48.379106,4.239216,5,8,48.682
2066822792,1.122543,15.986287,-1.962602,8,9,16.146
2066822797,1.517698,21.524136,-1.884093,10,6,21.660
2066822801,2.399719,33.892523,-1.778479,12,43,34.024
2066822829,0.565088,7.788070,-2.081093,0,11,8.084
2066822834,0.655144,8.992988,-2.071997,2,5,9.254
2066822838,0.772648,10.563538,-2.050729,4,8,10.790
2066822848,1.178485,15.984251,-1.962846,8,9,16.148
2066822852,1.594881,21.546524,-1.886534,10,6,21.688
2066822857,2.529113,34.033322,-1.786329,12,6,34.174
2066822884,0.592270,7.786050,-2.081093,0,13,8.084
2066822889,0.685938,8.982874,-2.070197,2,5,9.246
2066822894,0.808317,10.545117,-2.047676,4,8,10.774
2066822903,1.232133,15.952331,-1.959434,8,7,16.120
2066822907,1.671007,21.552745,-1.887580,10,4,21.700
2066822912,2.655334,34.119866,-1.791353,12,6,34.270
2066822940,0.618372,7.770455,-2.077470,0,13,8.070
2066822944,0.717135,8.978483,-2.069748,2,5,9.244
2066822949,0.846063,10.553973,-2.049966,4,8,10.786
2066822958,1.290046,15.975634,-1.962846,8,1,16.148
2066822963,0.915604,11.297662,-0.987958,10,1,11.378
2066822967,0.925022,11.372784,-0.595791,12,2,11.426
2066822995,0.645812,7.772100,-2.078505,0,15,8.074
2066823000,0.748633,8.977867,-2.070197,2,5,9.246
2066823004,0.882243,10.543129,-2.048439,4,8,10.778
2066823009,0.929290,11.066619,-1.752349,6,10,11.244
2066823013,0.932928,11.071324,-1.359105,8,6,11.194
2066823018,0.927839,10.972778,-0.959720,10,9,11.054
2066823023,0.925707,10.909771,-0.571611,12,33,10.964
2066823050,0.674604,7.789045,-2.083681,0,15,8.094
2066823055,0.779123,8.965492,-2.067948,2,5,9.236
2066823059,0.921769,10.571279,-2.054545,4,8,10.810
2066823064,0.950009,10.858650,-1.719811,6,40,11.036
2066823069,0.956987,10.901891,-1.338631,8,84,11.026
2066823073,0.955822,10.852375,-0.949435,10,69,10.936
2066823078,0.962202,10.888568,-0.570669,12,47,10.946
2066823106,0.701442,7.782794,-2.082646,0,13,8.090
2066823110,0.811291,8.972422,-2.070197,2,5,9.246
2066823115,0.956535,10.544534,-2.049966,4,4,10.786
2066823119,0.990413,10.882809,-1.724191,6,40,11.064
2066823124,0.993412,10.880693,-1.336438,8,84,11.008
2066823129,0.994788,10.860877,-0.950481,10,82,10.948
2066823133,1.000752,10.891109,-0.570983,12,51,10.952
2066823138,3.930822,42.642688,-0.746787,14,31,42.830
2066823161,0.729326,7.787992,-2.084717,0,13,8.098
2066823165,0.841929,8.963727,-2.068848,2,8,9.240
2066823170,0.992293,10.533342,-2.048439,4,8,10.778
2066823175,1.026620,10.865564,-1.722001,6,40,11.050
2066823179,1.030754,10.877219,-1.336438,8,84,11.008
2066823184,1.033035,10.869314,-0.951527,10,100,10.960
2066823189,1.038003,10.889628,-0.571088,12,46,10.954
2066823193,3.908604,40.885339,-0.716210,14,19,41.078
2066823216,0.753655,7.770148,-2.080576,0,13,8.082
2066823221,0.872215,8.966704,-2.070197,2,5,9.246
2066823225,1.030649,10.565165,-2.055308,4,8,10.814
2066823230,1.062646,10.862100,-1.722001,6,30,11.050
2066823235,1.068757,10.893497,-1.338875,8,84,11.028
2066823239,1.068488,10.859880,-0.951004,10,100,10.954
2066823244,1.075285,10.898052,-0.571716,12,46,10.966
2066823248,3.917556,39.592597,-0.693766,14,9,39.792
2066823271,0.780575,7.779139,-2.083681,0,13,8.094
2066823276,0.903831,8.981200,-2.074247,2,8,9.264
2066823281,1.063620,10.538218,-2.050729,4,12,10.790
2066823285,1.099134,10.858469,-1.722001,6,30,11.050
2066823290,1.105909,10.893778,-1.339363,8,87,11.032
2066823295,1.105083,10.854214,-0.950830,10,100,10.952
2066823299,1.111558,10.886382,-0.571297,12,48,10.958
2066823304,4.008247,39.143321,-0.686122,14,27,39.354
2066823327,0.807525,7.774446,-2.083164,0,13,8.092
2066823331,0.933561,8.962484,-2.070647,2,8,9.248
2066823336,1.103254,10.561778,-2.056072,4,8,10.818
2066823341,1.136619,10.850637,-1.721375,6,30,11.046
2066823345,1.144344,10.893800,-1.339850,8,84,11.036
2066823350,1.145260,10.872086,-0.952747,10,100,10.974
2066823354,1.149342,10.880449,-0.571193,12,50,10.956
2066823359,3.988770,37.655560,-0.660258,14,8,37.872
2066823382,0.835277,7.777342,-2.084717,0,13,8.098
2066823387,0.964697,8.957226,-2.070197,2,5,9.246
2066823391,1.138161,10.538327,-2.052256,4,12,10.798
2066823396,1.175149,10.850505,-1.722001,6,20,11.050
2066823400,1.181823,10.881811,-1.338875,8,86,11.028
2066823405,1.184462,10.875902,-0.953444,10,100,10.982
2066823410,1.187138,10.870363,-0.570879,12,46,10.950
2066823414,4.143873,37.839979,-0.663748,14,8,38.072
2066823437,0.862246,7.766624,-2.082646,0,15,8.090
2066823442,0.996739,8.953717,-2.070197,2,5,9.246
2066823447,1.175423,10.530285,-2.051492,4,8,10.794
2066823451,1.216161,10.865862,-1.725130,6,30,11.070
2066823456,1.221635,10.885404,-1.339850,8,87,11.036
2066823460,1.222476,10.863675,-0.952747,10,99,10.974
2066823465,1.227144,10.875969,-0.571402,12,28,10.960
2066823470,4.234276,37.427506,-0.656767,14,16,37.672
2066823493,0.890469,7.767327,-2.083681,0,13,8.094
2066823497,1.029816,8.959781,-2.072447,2,5,9.256
2066823502,1.213388,10.529930,-2.052256,4,8,10.798
2066823506,1.253887,10.853620,-1.723878,6,20,11.062
2066823511,1.261628,10.892831,-1.341313,8,86,11.048
2066823516,1.260943,10.859277,-0.952747,10,96,10.974
2066823520,1.269963,10.909257,-0.573391,12,10,10.998
2066823525,4.420499,37.877113,-0.664935,14,8,38.140
2066823548,0.917576,7.764172,-2.083681,0,13,8.094
2066823553,1.061773,8.961938,-2.073797,2,5,9.262
2066823557,1.249674,10.521731,-2.051492,4,8,10.794
2066823562,1.293868,10.866830,-1.726694,6,40,11.080
2066823566,1.301055,10.900188,-1.342775,8,86,11.060
2066823571,1.298841,10.854810,-0.952747,10,99,10.974
2066823576,1.306608,10.892860,-0.572763,12,25,10.986
2066823580,4.524039,37.623205,-0.660746,14,8,37.900
2066823603,0.944439,7.759004,-2.083164,0,15,8.092
2066823606,7.559014,62.025574,1.089971,1,26,62.494
2066823608,1.089981,8.933030,-2.067948,2,8,9.236
2066823612,1.288778,10.536792,-2.055308,4,8,10.814
2066823617,1.331552,10.860287,-1.726381,6,30,11.078
2066823622,1.339580,10.899520,-1.343262,8,86,11.064
2066823626,1.338185,10.862075,-0.953793,10,94,10.986
2066823631,1.343889,10.882286,-0.572449,12,14,10.980
2066823635,4.639619,37.480173,-0.658512,14,8,37.772
2066823659,0.972958,7.767161,-2.086270,0,15,8.104
2066823661,7.771496,61.967063,1.089412,1,100,62.462
2066823663,1.124555,8.956240,-2.074247,2,8,9.264
2066823668,1.322608,10.508855,-2.050729,4,8,10.790
2066823670,7.805921,61.949638,5.459048,5,20,62.678
2066823672,1.370442,10.863412,-1.727632,6,20,11.086
2066823677,1.377618,10.894778,-1.343262,8,91,11.064
2066823682,1.378598,10.877103,-0.955536,10,58,11.006
2066823686,4.085192,32.157065,-1.696625,12,19,32.460
2066823691,4.768905,37.451847,-0.658303,14,8,37.760
2066823714,0.998831,7.754137,-2.083681,0,13,8.094
2066823718,1.154813,8.944529,-2.072447,2,5,9.256
2066823721,8.002418,61.911291,3.269425,3,20,62.512
2066823723,1.360795,10.515856,-2.053019,4,8,10.802
2066823725,8.023654,61.933868,5.460094,5,20,62.690
2066823728,1.406321,10.842890,-1.725130,6,20,11.070
2066823732,1.416152,10.893840,-1.343750,8,86,11.068
2066823737,1.415271,10.862346,-0.954665,10,81,10.996
2066823741,4.197934,32.146570,-1.696834,12,49,32.464
2066823769,1.024624,7.741028,-2.081093,0,15,8.084
2066823774,1.187054,8.948171,-2.074247,2,8,9.264
2066823778,1.399046,10.522719,-2.055308,4,8,10.814
2066823783,1.447814,10.865328,-1.729510,6,30,11.098
2066823788,1.455746,10.900636,-1.345212,8,42,11.080
2066823792,1.455822,10.877087,-0.956408,10,18,11.016
2066823797,4.128496,30.777722,-1.625239,12,10,31.096
2066823824,1.052159,7.741233,-2.082128,0,15,8.088
2066823829,1.213154,8.907303,-2.065698,2,5,9.226
2066823834,1.434401,10.510032,-2.053782,4,8,10.806
2066823838,1.497839,10.952260,-1.744215,6,10,11.192
2066823847,2.985168,21.738174,-1.915992,10,12,22.026
2066823852,4.182579,30.395471,-1.605770,12,50,30.724
2066823880,1.079957,7.753008,-2.086270,0,15,8.104
2066823884,1.167796,8.366683,-1.940626,2,25,8.670
2066823889,1.471421,10.520772,-2.056835,4,8,10.822
2066823898,2.238430,15.940718,-1.971377,8,6,16.218
2066823903,3.067232,21.799182,-1.922268,10,12,22.098
2066823907,4.284745,30.391322,-1.606293,12,55,30.734
2066823935,1.104296,7.739822,-2.083681,0,13,8.094
2066823940,1.191122,8.331898,-1.933427,2,54,8.638
2066823944,1.203983,8.405283,-1.642398,4,4,8.650
2066823949,1.822455,12.697980,-2.025171,6,11,12.988
2066823953,2.290714,15.929278,-1.970890,8,4,16.214
2066823958,3.105975,21.556192,-1.901699,10,16,21.862
2066823963,4.387786,30.392760,-1.607131,12,55,30.750
2066823967,6.232305,43.084946,-0.759178,14,10,43.540
2066823990,1.131911,7.749498,-2.087305,0,15,8.108
2066823995,1.218180,8.324046,-1.932527,2,71,8.634
2066824000,1.225583,8.358510,-1.634002,4,63,8.606
2066824009,2.344103,15.925522,-1.971377,8,9,16.218
2066824013,3.148372,21.348667,-1.884268,10,20,21.662
2066824018,4.492343,30.403728,-1.608491,12,52,30.776
2066824023,6.319213,42.686218,-0.752511,14,32,43.158
2066824046,1.158994,7.718146,-2.080058,0,15,8.080
2066824048,8.051601,53.568026,0.944836,1,71,54.178
2066824050,1.253325,8.330651,-1.935227,2,74,8.646
2066824055,1.258249,8.347698,-1.632857,4,89,8.600
2066824064,2.410983,15.935611,-1.973814,8,9,16.238
2066824069,3.234643,21.339796,-1.884616,10,26,21.666
2066824073,4.617354,30.405196,-1.609538,12,50,30.796
2066824078,6.270645,41.215360,-0.726996,14,10,41.696
2066824101,1.187514,7.733355,-2.085234,0,15,8.100
2066824103,8.228587,53.537078,0.944767,1,15,54.174
2066824105,1.279758,8.318745,-1.933427,2,69,8.638
2066824110,1.289512,8.366764,-1.637437,4,55,8.624
2066824112,8.275390,53.644117,4.745068,5,12,54.486
2066824119,2.463511,15.925567,-1.973571,8,9,16.236
2066824124,3.300509,21.297450,-1.881827,10,18,21.634
2066824128,4.719688,30.399585,-1.610061,12,55,30.806
2066824133,6.365488,40.925612,-0.722248,14,40,41.424
2066824156,1.214350,7.737008,-2.087305,0,15,8.108
2066824158,8.415971,53.568669,0.945814,1,17,54.234
2066824161,1.306307,8.306727,-1.931628,2,54,8.630
2066824163,8.441236,53.625192,2.842783,3,12,54.360
2066824165,1.320976,8.383717,-1.641635,4,25,8.646
2066824175,2.522349,15.946501,-1.977227,8,9,16.266
2066824179,3.364705,21.230921,-1.876947,10,16,21.578
2066824184,4.827893,30.404834,-1.611213,12,52,30.828
2066824188,6.281201,39.481386,-0.697117,14,9,39.984
2066824211,1.241412,7.728799,-2.086270,0,15,8.104
2066824216,1.342212,8.340479,-1.940626,2,23,8.670
2066824221,1.692846,10.499353,-2.059125,4,8,10.834
2066824225,2.045722,12.663928,-2.025171,6,11,12.988
2066824230,2.574631,15.907980,-1.973571,8,9,16.236
2066824234,3.440646,21.218747,-1.876947,10,14,21.578
2066824239,4.940171,30.409051,-1.612364,12,60,30.850
2066824244,6.376162,39.174443,-0.692091,14,55,39.696
2066824267,1.269684,7.728120,-2.087305,0,15,8.108
2066824269,8.720556,53.029562,0.937367,1,17,53.750
2066824271,1.467313,8.914406,-2.076046,2,8,9.272
2066824276,1.725929,10.466110,-2.053782,4,8,10.806
2066824281,2.091019,12.656528,-2.025171,6,11,12.988
2066824285,2.633477,15.910417,-1.975033,8,66,16.248
2066824290,3.512632,21.182714,-1.874855,10,16,21.554
2066824294,5.053196,30.416794,-1.613725,12,10,30.876
2066824299,6.329147,38.027020,-0.672195,14,8,38.556
2066824322,1.296046,7.715907,-2.085234,0,15,8.100
2066824327,1.499199,8.909099,-2.076046,2,5,9.272
2066824331,1.767607,10.485034,-2.058743,4,8,10.832
2066824336,2.136290,12.648965,-2.025171,6,11,12.988
2066824340,2.690055,15.898936,-1.974789,8,63,16.246
2066824345,3.586401,21.158224,-1.873809,10,16,21.542
2066824350,5.500039,32.389251,-1.719548,12,5,32.898
2066824354,6.370927,37.450175,-0.662387,14,25,37.994
2066824377,1.323645,7.711221,-2.085234,0,15,8.100
2066824382,1.531531,8.907553,-2.076946,2,5,9.276
2066824386,1.807986,10.498069,-2.062559,4,8,10.852
2066824391,2.180706,12.641383,-2.025171,6,11,12.988
2066824396,2.745874,15.891405,-1.975033,8,55,16.248
2066824400,3.657736,21.133877,-1.872763,10,16,21.530
2066824405,5.612335,32.374035,-1.719758,12,5,32.902
2066824410,6.501217,37.439955,-0.662596,14,34,38.006
2066824433,1.349875,7.710595,-2.086270,0,15,8.104
2066824437,1.560388,8.898586,-2.076046,2,8,9.272
2066824442,1.842789,10.492016,-2.062559,4,8,10.852
2066824446,2.222614,12.634082,-2.025171,6,11,12.988
2066824451,2.816126,15.981916,-1.987464,8,12,16.350
2066824456,3.727798,21.121631,-1.872763,10,14,21.530
2066824460,5.717574,32.343445,-1.719130,12,5,32.890
2066824465,6.629869,37.443789,-0.663050,14,17,38.032
2066824488,1.375097,7.704174,-2.085752,0,15,8.102
2066824492,1.590768,8.897165,-2.076946,2,5,9.276
2066824497,1.876644,10.478036,-2.061033,4,8,10.844
2066824502,2.265325,12.626494,-2.025171,6,11,12.988
2066824506,2.871555,15.978100,-1.988195,8,12,16.356
2066824511,3.800828,21.112661,-1.873112,10,14,21.534
2066824516,5.828320,32.319614,-1.718920,12,5,32.886
2066824520,6.762914,37.438276,-0.663364,14,25,38.050
2066824543,1.406116,7.718211,-2.090928,0,15,8.122
2066824548,1.624691,8.902919,-2.079645,2,8,9.288
2066824552,1.912004,10.459667,-2.058743,4,8,10.832
2066824557,2.310487,12.618308,-2.025171,6,11,12.988
2066824562,2.934435,15.998964,-1.992095,8,12,16.388
2066824566,3.877783,21.106765,-1.873809,10,14,21.542
2066824571,5.936690,32.259268,-1.716827,12,5,32.846
2066824575,6.896822,37.413839,-0.663364,14,34,38.050
2066824598,1.430898,7.697936,-2.086787,0,15,8.106
2066824603,1.655756,8.893229,-2.078746,2,5,9.284
2066824608,1.955742,10.487527,-2.065612,4,4,10.868
2066824612,2.355344,12.610012,-2.025171,6,11,12.988
2066824617,2.997400,16.021620,-1.996238,8,13,16.422
2066824622,3.948106,21.069399,-1.871717,10,14,21.518
2066824626,6.055087,32.261640,-1.718083,12,5,32.870
2066824631,7.035388,37.424656,-0.663992,14,34,38.086
2066824654,1.458479,7.696690,-2.087822,0,13,8.110
2066824658,1.684245,8.873993,-2.075596,2,5,9.270
2066824663,1.990871,10.472921,-2.064086,4,8,10.860
2066824668,2.399347,12.601714,-2.025171,6,11,12.988
2066824672,3.062232,16.057859,-2.002088,8,13,16.470
2066824677,4.020880,21.051576,-1.871369,10,14,21.514
2066824681,6.161660,32.208921,-1.716408,12,5,32.838
2066824686,7.172755,37.435222,-0.664621,14,25,38.122
2066824709,1.486069,7.695346,-2.088858,0,15,8.114
2066824714,1.718172,8.883366,-2.079195,2,5,9.286
2066824718,2.028910,10.473618,-2.065612,4,4,10.868
2066824723,2.450845,12.632046,-2.031428,6,11,13.028
2066824727,3.126596,16.089942,-2.007450,8,13,16.514
2066824732,4.094339,21.037412,-1.871369,10,14,21.514
2066824737,6.277110,32.202899,-1.717246,12,5,32.854
2066824764,1.514787,7.699589,-2.091446,0,13,8.124
2066824769,1.748040,8.871579,-2.077846,2,5,9.280
2066824774,2.068498,10.481880,-2.068665,4,4,10.884
2066824778,2.501053,12.654420,-2.036434,6,11,13.060
2066824783,3.186982,16.100350,-2.010131,8,13,16.536
2066824787,4.169299,21.030809,-1.872066,10,14,21.522
2066824792,6.391036,32.188628,-1.717664,12,5,32.862
2066824820,1.542033,7.696149,-2.091964,0,15,8.126
2066824824,1.778230,8.861602,-2.076946,2,8,9.276
2066824829,2.096564,10.432251,-2.060270,4,8,10.840
2066824833,2.541312,12.626247,-2.033305,6,11,13.040
2066824838,3.212960,15.939289,-1.991364,8,19,16.382
2066824843,4.235588,20.980974,-1.868928,10,12,21.486
2066824847,6.502565,32.162208,-1.717455,12,5,32.858
2066824852,8.676749,42.851716,-0.762459,14,11,43.728
2066824875,1.565799,7.675577,-2.087822,0,15,8.110
2066824880,1.813052,8.874433,-2.081445,2,8,9.296
2066824884,2.135328,10.436410,-2.062559,4,8,10.852
2066824889,2.585370,12.617300,-2.033305,6,11,13.040
2066824893,3.220693,15.694629,-1.962115,8,21,16.142
2066824898,4.307997,20.962158,-1.868580,10,14,21.482
2066824903,6.614793,32.139313,-1.717455,12,8,32.858
2066824907,8.806496,42.725200,-0.760748,14,32,43.630
2066824930,1.592583,7.670064,-2.087822,0,15,8.110
2066824935,1.843622,8.866143,-2.080995,2,5,9.294
2066824939,2.176548,10.451957,-2.067139,4,8,10.876
2066824944,2.631817,12.619801,-2.035183,6,11,13.052
2066824949,2.670365,12.786031,-1.598701,8,1,13.160
2066824953,4.379511,20.939192,-1.867882,10,14,21.474
2066824958,6.722845,32.096479,-1.716408,12,5,32.838
2066824962,8.680119,41.380983,-0.737327,14,10,42.288
2066824986,1.620944,7.672019,-2.089893,0,13,8.118
2066824990,1.872139,8.848214,-2.078296,2,5,9.282
2066824995,2.211391,10.436613,-2.065612,4,8,10.868
2066824999,2.662731,12.548702,-2.025171,6,11,12.988
2066825004,2.681558,12.619351,-1.578958,8,8,12.998
2066825009,4.455893,20.939367,-1.869277,10,14,21.490
2066825013,6.840253,32.098211,-1.717769,12,8,32.864
2066825018,8.743964,40.972990,-0.730591,14,30,41.902
2066825041,1.649744,7.675758,-2.092481,0,15,8.128
2066825045,1.901374,8.834005,-2.076496,2,5,9.274
2066825050,2.249463,10.436507,-2.067139,4,8,10.876
2066825055,2.696932,12.494920,-2.017975,6,69,12.942
2066825059,2.716785,12.569167,-1.573839,8,1,12.956
2066825064,4.528115,20.919791,-1.868928,10,14,21.486
2066825068,6.950986,32.068283,-1.717455,12,5,32.858
2066825073,8.893295,40.971531,-0.731114,14,20,41.932
2066825096,1.675290,7.664290,-2.090928,0,15,8.122
2066825101,1.939699,8.861580,-2.084594,2,5,9.310
2066825105,2.280835,10.405579,-2.062559,4,8,10.852
2066825110,2.710038,12.346510,-1.995448,6,69,12.798
2066825119,4.601111,20.903857,-1.868928,10,14,21.486
2066825124,7.061163,32.036022,-1.717036,12,5,32.850
2066825128,8.692324,39.381986,-0.703260,14,9,40.336
2066825151,1.700776,7.652738,-2.089375,0,15,8.116
2066825156,1.969709,8.850965,-2.083695,2,5,9.306
2066825161,2.323824,10.428247,-2.068665,4,8,10.884
2066825165,2.777372,12.446928,-2.013282,6,11,12.912
2066825170,2.765577,12.377554,-1.552146,8,6,12.778
2066825174,4.666331,20.856730,-1.866139,10,12,21.454
2066825179,7.165437,31.984206,-1.715571,12,5,32.822
