# time,X,Y,Z,id,intensity,distance
2092830193,1.765874,2.952899,-0.910713,0,1,3.562
2092830248,1.810078,3.002971,-0.928313,0,1,3.630
2092830303,1.772403,2.917384,-0.903467,0,1,3.534
2092830746,4.312411,6.673631,-2.117845,0,2,8.226
2092830801,4.336261,6.658159,-2.117845,0,2,8.226
2092830856,4.360055,6.642602,-2.117845,0,2,8.226
2092830912,4.382637,6.627724,-2.117845,0,2,8.226
2092830967,4.405169,6.612770,-2.117845,0,2,8.226
2092831133,4.474175,6.566278,-2.117845,0,2,8.226
2092831188,4.497068,6.550620,-2.117845,0,2,8.226
2092831243,4.519907,6.534882,-2.117845,0,2,8.226
2092831299,4.582451,6.576125,-2.136480,0,2,8.298
2092831851,4.767435,6.356556,-2.117845,0,2,8.226
2092831907,4.847819,6.416947,-2.143727,0,2,8.326
2092832515,5.089492,6.227009,-2.143727,0,2,8.326
2092832570,5.048738,6.135510,-2.117845,0,2,8.226
2092832902,5.177175,6.027528,-2.117845,0,2,8.226
2092833178,5.345788,6.008421,-2.143727,0,2,8.326
2092834622,3.238533,3.036225,-1.015177,2,1,4.556
2092834732,3.188083,2.947421,-0.992682,2,1,4.456
2092834894,3.171446,2.872667,-1.135368,0,1,4.430
2092835009,3.166328,2.826469,-0.970187,2,1,4.356
2092835059,3.056350,2.711647,-1.083605,0,1,4.230
2092835064,3.175765,2.815861,-0.970187,2,1,4.356
2092835115,3.089464,2.720855,-1.091887,0,1,4.262
2092835119,3.159733,2.781027,-0.962089,2,1,4.320
2092835170,3.113960,2.722228,-1.097063,0,1,4.282
2092835175,3.161100,2.761735,-0.959389,2,1,4.308
2092835225,3.097653,2.688007,-1.087746,0,1,4.246
2092835230,3.156478,2.737363,-0.954890,2,1,4.288
2092835281,3.094378,2.668169,-1.083605,0,1,4.230
2092835285,3.170908,2.732591,-0.956690,2,1,4.296
2092835336,3.123984,2.675214,-1.090851,0,1,4.258
2092835340,3.150579,2.696440,-0.947692,2,1,4.256
2092835391,3.112468,2.647045,-1.083605,0,1,4.230
2092835396,3.159777,2.685656,-0.947692,2,1,4.256
2092835446,3.121919,2.635892,-1.083605,0,1,4.230
2092835451,3.130642,2.641658,-0.935994,2,1,4.204
2092835502,3.131330,2.624705,-1.083605,0,1,4.230
2092835506,3.178875,2.663023,-0.947692,2,1,4.256
2092835557,3.110550,2.589314,-1.073252,0,1,4.190
2092835562,3.187920,2.652189,-0.947692,2,1,4.256
2092835612,3.149123,2.603330,-1.083605,0,1,4.230
2092835617,3.196966,2.641277,-0.947692,2,1,4.256
2092835668,3.137511,2.574888,-1.076358,0,1,4.202
2092835723,3.131726,2.551444,-1.071181,0,1,4.182
2092835778,3.176660,2.569656,-1.083605,0,1,4.230
2092835833,3.185611,2.558552,-1.083605,0,1,4.230
2092835889,3.194078,2.547974,-1.083605,0,1,4.230
2092836829,6.651472,4.690359,-2.169609,0,2,8.426
2092836995,6.699417,4.621618,-2.169609,0,2,8.426
2092837050,6.674065,4.569828,-2.156151,0,2,8.374
2092837105,6.731918,4.574148,-2.169609,0,2,8.426
2092837216,6.705892,4.488356,-2.150974,0,2,8.354
2092837271,6.721128,4.465507,-2.150974,0,2,8.354
