# time,X,Y,Z,id,intensity,distance
2073522399,0.719470,15.987634,-1.959921,8,1,16.124
2073522436,0.369194,7.799812,-2.081093,0,15,8.084
2073522441,0.428201,8.991040,-2.068398,2,5,9.238
2073522445,0.507036,10.581580,-2.051111,4,8,10.792
2073522450,0.612948,12.714561,-2.009527,6,11,12.888
2073522455,0.775465,15.988990,-1.960409,8,1,16.128
2073522468,0.438833,8.887817,-0.154626,14,1,8.900
2073522491,0.395928,7.788829,-2.078505,0,13,8.074
2073522496,0.458687,8.971975,-2.064349,2,2,9.220
2073522501,0.544372,10.587588,-2.052637,4,8,10.800
2073522510,0.831685,15.994116,-1.961384,8,1,16.136
2073522524,0.469855,8.886231,-0.154626,14,1,8.900
2073522547,0.423742,7.798973,-2.081611,0,15,8.086
2073522551,0.490109,8.972265,-2.064799,2,5,9.222
2073522556,0.580896,10.577782,-2.051111,4,8,10.792
2073522561,0.707142,12.808591,-2.025171,6,11,12.988
2073522565,0.885750,15.959402,-1.957484,8,1,16.104
2073522579,0.500871,8.884537,-0.154626,14,1,8.900
2073522602,0.450406,7.787803,-2.079023,0,11,8.076
2073522607,0.522329,8.986063,-2.068398,2,5,9.238
2073522611,0.617129,10.563931,-2.048821,4,8,10.780
2073522620,0.943324,15.987920,-1.961384,8,1,16.136
2073522634,0.531881,8.882735,-0.154626,14,1,8.900
2073522657,0.477587,7.786184,-2.079023,0,13,8.076
2073522662,0.555012,9.005580,-2.073347,2,5,9.260
2073522667,0.654971,10.577388,-2.051874,4,8,10.796
2073522676,0.999622,15.992454,-1.962359,8,3,16.144
2073522685,0.589297,9.340585,-0.488293,12,1,9.372
2073522690,0.562884,8.880824,-0.154626,14,1,8.900
2073522713,0.504638,7.782541,-2.078505,0,13,8.074
2073522717,0.585431,8.988031,-2.069748,2,5,9.244
2073522720,0.622163,9.530607,0.498341,3,2,9.564
2073522722,0.691120,10.563283,-2.049584,4,8,10.784
2073522726,0.834755,12.701927,-2.009527,6,11,12.888
2073522731,1.055178,15.984906,-1.961871,8,1,16.140
2073522740,0.616855,9.262743,-0.484315,12,1,9.296
2073522745,0.590677,8.830919,-0.153789,14,1,8.852
2073522768,0.532855,7.796151,-2.082646,0,13,8.090
2073522773,0.617335,8.993710,-2.071547,2,5,9.252
2073522775,0.655427,9.528377,0.498341,3,2,9.564
2073522777,0.729068,10.576475,-2.052637,4,8,10.800
2073522779,3.328420,48.182686,4.221785,5,8,48.482
2073522782,0.885909,12.797469,-2.025171,6,11,12.988
2073522784,3.341596,48.169619,5.923600,7,11,48.648
2073522786,1.110143,15.969244,-1.960409,8,1,16.128
2073522796,0.640524,9.137007,-0.477825,12,1,9.172
2073522800,0.617849,8.776940,-0.152881,14,1,8.800
2073522823,0.560066,7.794244,-2.082646,0,13,8.090
2073522828,0.648239,8.985674,-2.070197,2,5,9.246
2073522832,0.764694,10.558212,-2.049584,4,8,10.784
2073522842,1.167728,15.996982,-1.964309,8,1,16.160
2073522851,0.657362,8.935557,-0.467358,12,1,8.972
2073522855,0.648035,8.774763,-0.152881,14,1,8.800
2073522879,0.585574,7.778808,-2.079023,0,11,8.076
2073522883,0.679258,8.989245,-2.071547,2,2,9.252
2073522885,0.709839,9.376265,0.490595,3,2,9.416
2073522888,0.802405,10.579040,-2.054164,4,8,10.808
2073522897,1.223980,16.016667,-1.967233,8,1,16.184
2073522906,0.687770,8.933268,-0.467358,12,1,8.972
2073522911,0.677895,8.772507,-0.152881,14,1,8.800
2073522934,0.611893,7.774844,-2.078505,0,13,8.074
2073522938,0.709453,8.981048,-2.070197,2,5,9.246
2073522941,0.737752,9.322019,0.487874,3,2,9.364
2073522943,0.838249,10.572321,-2.053400,4,8,10.804
2073522952,1.281162,16.040075,-1.970646,8,1,16.212
2073522961,0.721762,8.970660,-0.469452,12,1,9.012
2073522966,0.710448,8.798017,-0.153370,14,1,8.828
2073522989,0.640295,7.788063,-2.082646,0,15,8.090
2073522994,0.742080,8.994054,-2.073797,2,5,9.262
2073522996,0.778513,9.418911,0.493107,3,2,9.464
2073522998,0.877416,10.596722,-2.058743,4,8,10.832
2073523003,0.917015,11.035928,-1.747343,6,10,11.212
2073523017,0.749729,8.928281,-0.467358,12,1,8.972
2073523021,0.736453,8.739690,-0.152393,14,1,8.772
2073523044,0.668467,7.797330,-2.085752,0,15,8.102
2073523049,0.773703,8.993345,-2.074247,2,8,9.264
2073523051,0.809088,9.388269,0.491642,3,2,9.436
2073523054,0.913203,10.577934,-2.055690,4,8,10.816
2073523058,0.925766,10.686270,-1.692278,6,9,10.860
2073523063,0.935240,10.758328,-1.320838,8,1,10.880
2073523072,0.772571,8.826093,-0.462125,12,1,8.872
2073523077,0.761101,8.665314,-0.151136,14,1,8.700
2073523100,0.696017,7.791040,-2.084717,0,13,8.098
2073523104,0.805005,8.980814,-2.071997,2,5,9.254
2073523107,0.845174,9.413164,0.493107,3,2,9.464
2073523109,0.949638,10.558956,-2.052637,4,8,10.800
2073523114,0.963817,10.680922,-1.691965,6,58,10.858
2073523118,0.966746,10.677809,-1.311333,8,29,10.802
2073523123,0.969530,10.673118,-0.933921,10,1,10.758
2073523127,0.800882,8.787470,-0.460241,12,1,8.836
2073523132,0.782996,8.562966,-0.149391,14,1,8.600
2073523155,0.722458,7.773111,-2.080576,0,13,8.082
2073523160,0.838580,8.993399,-2.075596,2,5,9.270
2073523162,0.869562,9.310649,0.487874,3,2,9.364
2073523164,0.988142,10.563310,-2.054164,4,8,10.808
2073523169,1.001104,10.667572,-1.690401,6,78,10.848
2073523173,1.007549,10.701951,-1.314745,8,45,10.830
2073523178,1.007711,10.669581,-0.933921,10,1,10.758
2073523183,0.829304,8.752735,-0.458566,12,1,8.804
2073523187,0.816656,8.591962,-0.149949,14,1,8.632
2073523210,0.750636,7.774322,-2.081611,0,13,8.086
2073523215,0.869250,8.974824,-2.071997,2,5,9.254
2073523217,0.902869,9.307478,0.487874,3,2,9.364
2073523220,1.027069,10.571431,-2.056453,4,8,10.820
2073523224,1.039457,10.665887,-1.690714,6,58,10.850
2073523229,1.046027,10.700253,-1.314989,8,63,10.832
2073523233,1.048213,10.689701,-0.936013,10,1,10.782
2073523238,0.844583,8.586723,-0.449983,12,1,8.640
2073523243,0.844250,8.557144,-0.149391,14,1,8.600
2073523266,0.777461,7.789159,-2.086270,0,15,8.104
2073523268,0.944172,9.445482,0.164993,1,1,9.494
2073523270,0.898352,8.973916,-2.072447,2,5,9.256
2073523272,0.932816,9.304525,0.487874,3,2,9.364
2073523275,1.063397,10.591516,-2.061033,4,8,10.844
2073523279,1.074845,10.674292,-1.692591,6,58,10.862
2073523284,1.079861,10.692901,-1.314501,8,73,10.828
2073523289,1.087554,10.737839,-0.940545,10,1,10.834
2073523293,0.862242,8.488611,-0.444958,12,1,8.544
2073523298,0.869819,8.538503,-0.149111,14,1,8.584
2073523321,0.804447,7.784476,-2.085752,0,13,8.102
2073523325,0.930475,8.978479,-2.074247,2,8,9.264
2073523330,1.097927,10.564307,-2.056453,4,8,10.820
2073523332,0.954703,9.173224,0.803188,5,1,9.258
2073523335,1.111279,10.662616,-1.691340,6,58,10.854
2073523339,1.116767,10.685118,-1.314014,8,78,10.824
2073523344,0.971758,9.271604,-0.811903,10,1,9.358
2073523348,0.891867,8.485550,-0.444958,12,1,8.544
2073523353,0.895007,8.491663,-0.148344,14,1,8.540
2073523376,0.830999,7.775857,-2.084199,0,13,8.096
2073523381,0.959941,8.957737,-2.070197,2,5,9.246
2073523383,1.008405,9.397079,0.493107,3,2,9.464
2073523385,1.137733,10.587738,-2.061796,4,8,10.848
2073523388,0.986718,9.169836,0.803188,5,1,9.258
2073523390,1.150185,10.674384,-1.693843,6,58,10.870
2073523395,1.154697,10.687076,-1.314745,8,78,10.830
2073523399,1.004116,9.268155,-0.811903,10,1,9.358
2073523404,0.915874,8.430760,-0.442237,12,1,8.492
2073523408,0.925943,8.500415,-0.148553,14,1,8.552
2073523431,0.858773,7.778670,-2.085752,0,15,8.102
2073523436,0.993348,8.973701,-2.074696,2,5,9.266
2073523438,1.038121,9.365710,0.491642,3,2,9.436
2073523441,1.170786,10.548579,-2.054927,4,8,10.812
2073523443,1.018721,9.166335,0.803188,5,1,9.258
2073523445,1.186565,10.662451,-1.692591,6,58,10.862
2073523450,1.192436,10.686925,-1.315232,8,78,10.834
2073523459,0.939954,8.379876,-0.439725,12,1,8.444
2073523464,0.949798,8.445465,-0.147645,14,1,8.500
2073523487,0.886358,7.779464,-2.086787,0,13,8.106
2073523491,1.025641,8.979874,-2.076946,2,8,9.276
2073523494,1.062433,9.290617,0.487874,3,2,9.364
2073523496,1.209080,10.560067,-2.057980,4,8,10.828
2073523498,1.061723,9.261733,0.811903,5,1,9.358
2073523501,1.222635,10.652410,-1.691653,6,48,10.856
2073523505,1.230473,10.694602,-1.316695,8,78,10.846
2073523510,1.068122,9.260997,-0.811903,10,1,9.358
2073523514,0.974432,8.428214,-0.442446,12,1,8.496
2073523519,0.975190,8.414388,-0.147157,14,1,8.472
2073523542,0.911926,7.774563,-2.086270,0,15,8.104
2073523547,1.053821,8.962876,-2.073797,2,5,9.262
2073523549,1.093236,9.287042,0.487874,3,2,9.364
2073523551,1.245471,10.567698,-2.060270,4,8,10.840
2073523554,1.104104,9.357094,0.820619,5,1,9.458
2073523556,1.259344,10.660067,-1.693530,6,48,10.868
2073523560,1.266397,10.694405,-1.317182,8,78,10.850
2073523570,1.011343,8.500300,-0.446424,12,1,8.572
2073523574,1.001667,8.399194,-0.146947,14,1,8.460
2073523597,0.938165,7.775332,-2.087305,0,15,8.108
2073523602,1.084266,8.963170,-2.074696,2,8,9.266
2073523604,1.124432,9.283317,0.487874,3,2,9.364
2073523606,1.282068,10.571232,-2.061796,4,8,10.848
2073523609,1.129563,9.301875,0.816087,5,1,9.406
2073523611,1.294425,10.645915,-1.691965,6,29,10.858
2073523616,1.302618,10.686055,-1.316695,8,82,10.846
2073523620,1.310198,10.720981,-0.941243,10,1,10.842
2073523625,1.043923,8.520508,-0.447680,12,1,8.596
2073523630,1.042438,8.486916,-0.148553,14,1,8.552
2073523653,0.966180,7.768007,-2.086270,0,15,8.104
2073523657,1.117834,8.964937,-2.076046,2,5,9.272
2073523659,1.158450,9.279133,0.487874,3,2,9.364
2073523662,1.317395,10.539188,-2.056453,4,8,10.820
2073523664,1.170082,9.349073,0.820619,5,1,9.458
2073523666,1.336628,10.666580,-1.696033,6,39,10.884
2073523671,1.342023,10.683178,-1.316939,8,78,10.848
2073523676,1.347492,10.700292,-0.939848,10,1,10.826
2073523680,1.072143,8.492846,-0.446424,12,1,8.572
2073523685,1.061988,8.391781,-0.146947,14,1,8.460
2073523708,0.993172,7.752917,-2.083164,0,18,8.092
2073523712,1.148569,8.945333,-2.072447,2,5,9.256
2073523715,1.192249,9.274851,0.487874,3,2,9.364
2073523717,1.354706,10.526540,-2.054927,4,8,10.812
2073523719,1.204000,9.344766,0.820619,5,1,9.458
2073523722,1.372722,10.642078,-1.692904,6,39,10.864
2073523726,1.383348,10.699924,-1.319620,8,79,10.870
2073523731,1.381828,10.663769,-0.937059,10,1,10.794
2073523736,1.110754,8.552335,-0.449773,12,1,8.636
2073523740,1.093434,8.399841,-0.147157,14,1,8.472
2073523763,1.021993,7.762810,-2.086787,0,13,8.106
2073523768,1.183610,8.970250,-2.079195,2,5,9.286
2073523770,1.224617,9.270633,0.487874,3,2,9.364
2073523772,1.393501,10.537317,-2.057980,4,8,10.828
2073523775,1.236612,9.340506,0.820619,5,1,9.458
2073523777,1.412457,10.656804,-1.696033,6,39,10.884
2073523782,1.421735,10.702901,-1.320595,8,78,10.878
2073523786,1.421935,10.680605,-0.938977,10,3,10.816
2073523791,1.149054,8.611757,-0.453123,12,1,8.700
2073523795,1.121158,8.384081,-0.146947,14,1,8.460
2073523818,1.048049,7.751537,-2.084717,0,13,8.098
2073523823,1.210860,8.937115,-2.072447,2,8,9.256
2073523828,1.429968,10.532430,-2.057980,4,4,10.828
2073523830,1.282285,9.434891,0.829335,5,1,9.558
2073523832,1.447585,10.640127,-1.694156,6,9,10.872
2073523837,1.458196,10.695991,-1.320351,8,42,10.876
2073523846,1.177814,8.603839,-0.452913,12,1,8.696
2073523851,1.154999,8.419856,-0.147645,14,1,8.500
2073523874,1.076400,7.767155,-2.089893,0,13,8.118
2073523878,1.243171,8.952352,-2.076946,2,5,9.276
2073523883,1.463805,10.519852,-2.056453,4,8,10.820
2073523885,1.299822,9.331920,0.820619,5,1,9.458
2073523897,3.058642,21.848674,-1.926451,10,2,22.146
2073523901,1.224096,8.726471,-0.459612,12,1,8.824
2073523906,1.182914,8.415979,-0.147645,14,1,8.500
2073523929,1.101065,7.755892,-2.087822,0,13,8.110
2073523934,1.163587,8.178349,-1.897435,2,14,8.478
2073523936,1.318601,9.257733,0.487874,3,2,9.364
2073523938,1.500957,10.526515,-2.058743,4,8,10.832
2073523941,1.352274,9.473418,0.833518,5,1,9.606
2073523947,2.287075,15.969909,-1.975764,8,3,16.254
2073523952,3.098023,21.585516,-1.904139,10,2,21.890
2073523961,1.212528,8.411764,-0.147645,14,1,8.500
2073523984,1.127256,7.736511,-2.083681,0,13,8.094
2073523989,1.190739,8.154746,-1.892936,2,54,8.458
2073523994,1.546350,10.567564,-2.067902,4,4,10.880
2073523996,1.382944,9.440800,0.831078,5,1,9.578
2073524003,2.346170,15.965347,-1.976252,8,6,16.258
2073524007,3.147218,21.370990,-1.886185,10,4,21.684
2073524012,1.278928,8.666116,-0.456891,12,1,8.772
2073524040,1.157032,7.741881,-2.086270,0,15,8.104
2073524044,1.219517,8.144581,-1.891586,2,69,8.452
2073524049,1.226207,8.173837,-1.598512,4,46,8.420
2073524051,1.416850,9.435771,0.831078,5,1,9.578
2073524058,2.405769,15.976550,-1.978689,8,6,16.278
2073524063,3.208450,21.267186,-1.877992,10,14,21.590
2073524067,1.309170,8.661599,-0.456891,12,1,8.772
2073524072,1.287416,8.501767,-0.149391,14,1,8.600
2073524095,1.182698,7.738001,-2.086270,0,15,8.104
2073524097,1.299429,8.493870,0.149286,1,1,8.594
2073524100,1.244159,8.125081,-1.887987,2,77,8.436
2073524104,1.252413,8.163904,-1.597367,4,85,8.414
2073524106,1.460228,9.509793,0.838050,5,1,9.658
2073524113,2.458736,15.968484,-1.978689,8,6,16.278
2073524118,3.266807,21.177665,-1.871020,10,24,21.510
2073524123,1.326905,8.586152,-0.453123,12,1,8.700
2073524127,1.300304,8.398643,-0.147645,14,1,8.500
2073524150,1.208949,7.737854,-2.087305,0,18,8.108
2073524153,1.327650,8.489504,0.149286,1,1,8.594
2073524155,1.270912,8.118967,-1.887537,2,71,8.434
2073524159,1.281236,8.169367,-1.599275,4,59,8.424
2073524162,1.495809,9.528463,0.840142,5,1,9.682
2073524169,2.511369,15.952253,-1.977714,8,6,16.270
2073524173,3.349110,21.233387,-1.876947,10,18,21.578
2073524178,1.357990,8.593423,-0.453751,12,1,8.712
2073524182,1.344637,8.492904,-0.149391,14,1,8.600
2073524206,1.235951,7.733587,-2.087305,0,15,8.108
2073524208,1.357276,8.484818,0.149286,1,1,8.594
2073524210,1.301710,8.129875,-1.891136,2,60,8.450
2073524212,1.495571,9.331947,0.493107,3,2,9.464
2073524215,1.310989,8.172599,-1.600801,4,25,8.432
2073524224,2.566722,15.941430,-1.977470,8,7,16.268
2073524229,3.431458,21.272708,-1.881479,10,10,21.630
2073524233,1.375870,8.513706,-0.449773,12,1,8.636
2073524261,1.261070,7.717786,-2.084199,0,15,8.096
2073524265,1.332914,8.142590,-1.895186,2,23,8.468
2073524270,1.726492,10.527695,-2.065612,4,8,10.868
2073524272,1.534540,9.348705,0.825151,5,1,9.510
2073524279,2.624932,15.948043,-1.979420,8,42,16.284
2073524284,3.504072,21.250771,-1.880607,10,6,21.620
2073524288,1.411439,8.544322,-0.451657,12,1,8.672
2073524293,1.399325,8.455690,-0.148902,14,1,8.572
2073524316,1.288957,7.719054,-2.085752,0,15,8.102
2073524318,1.416477,8.475136,0.149286,1,1,8.594
2073524321,1.490902,8.912467,-2.076496,2,5,9.274
2073524325,1.758687,10.494497,-2.060270,4,8,10.840
2073524328,1.558594,9.292204,0.820619,5,1,9.458
2073524335,2.679268,15.930952,-1.978445,8,42,16.276
2073524339,3.576243,21.226622,-1.879561,10,6,21.608
2073524344,1.449233,8.586609,-0.454170,12,1,8.720
2073524348,1.425499,8.431037,-0.148553,14,1,8.552
2073524371,1.319467,7.735455,-2.091446,0,15,8.124
2073524374,1.446053,8.470140,0.149286,1,1,8.594
2073524376,1.523317,8.914892,-2.078296,2,5,9.282
2073524381,1.801934,10.526996,-2.067902,4,8,10.880
2073524383,1.597749,9.325982,0.824105,5,1,9.498
2073524390,2.733517,15.913677,-1.977470,8,36,16.268
2073524394,3.648965,21.206155,-1.878864,10,6,21.600
2073524404,1.446073,8.374776,-0.147645,14,1,8.500
2073524427,1.347786,7.738415,-2.093516,0,15,8.132
2073524431,1.554761,8.911440,-2.078746,2,5,9.284
2073524434,1.608542,9.211781,0.487874,3,2,9.364
2073524436,1.836979,10.510973,-2.065994,4,8,10.870
2073524438,1.610382,9.206518,0.813995,5,1,9.382
2073524445,2.806194,16.001801,-1.989657,8,9,16.368
2073524450,3.722966,21.193289,-1.878864,10,6,21.600
2073524454,1.518143,8.627425,-0.456891,12,1,8.772
2073524459,1.492654,8.468144,-0.149391,14,1,8.600
2073524482,1.372085,7.718447,-2.089375,0,15,8.116
2073524484,1.505150,8.459838,0.149286,1,1,8.594
2073524487,1.585858,8.905959,-2.078746,2,5,9.284
2073524491,1.866074,10.461976,-2.057598,4,8,10.826
2073524494,1.642509,9.200840,0.813995,5,1,9.382
2073524500,2.864131,16.003633,-1.991120,8,9,16.380
2073524505,3.798328,21.188008,-1.879561,10,6,21.608
2073524514,1.513708,8.415647,-0.148553,14,1,8.552
2073524537,1.398675,7.711709,-2.088858,0,15,8.114
2073524542,1.623206,8.934881,-2.086844,2,5,9.320
2073524547,1.914532,10.521070,-2.070573,4,4,10.894
2073524549,1.659623,9.112725,0.806674,5,1,9.298
2073524551,2.318011,12.717337,-2.040814,6,11,13.088
2073524556,2.925682,16.024782,-1.995020,8,9,16.412
2073524560,3.872265,21.174621,-1.879561,10,10,21.608
2073524565,5.964282,32.560829,-1.732632,12,2,33.148
2073524570,1.546684,8.429981,-0.148902,14,1,8.572
2073524593,1.424882,7.702981,-2.087822,0,13,8.110
2073524595,1.564173,8.449124,0.149286,1,1,8.594
2073524597,1.649770,8.904251,-2.080995,2,5,9.294
2073524602,1.950529,10.510463,-2.069810,4,4,10.890
2073524604,1.684146,9.067698,0.803188,5,1,9.258
2073524611,2.991411,16.067164,-2.001601,8,10,16.466
2073524616,3.939945,21.127678,-1.876598,10,12,21.574
2073524620,6.047101,32.374894,-1.723840,12,2,32.980
2073524625,1.581249,8.452049,-0.149391,14,1,8.600
2073524648,1.453552,7.707452,-2.090411,0,15,8.120
2073524650,1.593657,8.443613,0.149286,1,1,8.594
2073524652,1.678309,8.885034,-2.077846,2,5,9.280
2073524659,1.715787,9.061764,0.803188,5,1,9.258
2073524662,2.388349,12.603803,-2.025171,6,11,12.988
2073524666,3.059693,16.120984,-2.009644,8,12,16.532
2073524671,4.018135,21.137285,-1.878690,10,14,21.598
2073524675,6.167545,32.392829,-1.725933,12,2,33.020
2073524703,1.481541,7.708023,-2.091964,0,15,8.126
2073524708,1.712629,8.896344,-2.081895,2,5,9.298
2073524712,2.025345,10.504300,-2.071336,4,4,10.898
2073524722,3.117078,16.116052,-2.010375,8,10,16.538
2073524726,4.093409,21.130954,-1.879387,10,12,21.606
2073524731,6.285905,32.398552,-1.727399,12,2,33.048
2073524758,1.509552,7.708492,-2.093516,0,15,8.132
2073524763,1.742172,8.882662,-2.080095,2,8,9.290
2073524768,2.056701,10.470196,-2.065994,4,4,10.870
2073524777,3.178303,16.130393,-2.013544,8,12,16.564
2073524781,4.164831,21.104809,-1.878341,10,12,21.594
2073524786,6.382694,32.294120,-1.723002,12,2,32.964
2073524791,1.766744,8.925435,-0.158117,14,1,9.100
2073524814,1.534561,7.693703,-2.090928,0,15,8.122
2073524818,1.776222,8.891815,-2.083695,2,8,9.306
2073524823,2.093237,10.462953,-2.065994,4,8,10.870
2073524828,2.520202,12.578101,-2.025171,6,11,12.988
2073524832,3.198268,15.938195,-1.990876,8,10,16.378
2073524837,4.232979,21.062795,-1.875901,10,12,21.566
2073524841,6.508782,32.338215,-1.726561,12,2,33.032
2073524846,1.778132,8.821200,-0.156372,14,1,9.000
2073524869,1.559870,7.680727,-2.088858,0,13,8.114
2073524874,1.803365,8.866464,-2.079195,2,5,9.286
2073524878,2.129746,10.455583,-2.065994,4,4,10.870
2073524881,1.802347,8.841701,0.785757,5,1,9.058
2073524883,2.583835,12.666003,-2.040814,6,11,13.088
2073524887,3.209777,15.711048,-1.963821,8,12,16.156
2073524892,4.308872,21.059603,-1.876947,10,8,21.578
2073524897,6.604785,32.233121,-1.722165,12,2,32.948
2073524901,1.808913,8.814940,-0.156372,14,1,9.000
2073524924,1.588626,7.684694,-2.091446,0,15,8.124
2073524929,1.835489,8.865840,-2.080545,2,5,9.292
2073524933,2.172607,10.478843,-2.072100,4,4,10.902
2073524936,1.833199,8.835355,0.785757,5,1,9.058
2073524938,2.615984,12.598883,-2.031428,6,11,13.028
2073524943,3.218124,15.476243,-1.935791,8,14,15.926
2073524947,4.381952,21.042483,-1.876772,10,4,21.576
2073524952,6.733569,32.288077,-1.726352,12,2,33.028
2073524957,1.860112,8.906445,-0.158117,14,1,9.100
2073524980,1.616634,7.684773,-2.092999,0,18,8.130
2073524982,1.770137,8.408386,0.149286,1,1,8.594
2073524984,1.868033,8.867006,-2.082345,2,5,9.300
2073524989,2.206740,10.459670,-2.069810,4,4,10.890
2073524991,1.905186,9.023844,0.803188,5,1,9.258
2073525003,4.454551,21.023161,-1.876424,10,6,21.572
2073525035,1.643449,7.679083,-2.092999,0,13,8.130
2073525037,1.799477,8.402156,0.149286,1,1,8.594
2073525039,1.898156,8.856621,-2.081445,2,5,9.296
