# time,X,Y,Z,id,intensity,distance
2092021565,0.000084,0.963984,0.146080,9,1,0.976
2092021567,0.000236,1.014126,-0.085025,10,0,1.018
2092021570,0.000405,1.071937,0.200263,11,1,1.092
2092021574,0.000610,0.912010,0.200854,13,3,0.936
2092021579,0.000905,0.942743,0.241407,15,2,0.976
2092021607,0.003026,1.118461,0.056416,3,0,1.120
2092021611,0.003003,1.002167,0.083979,5,1,1.006
2092021616,0.003028,0.921078,0.107995,7,2,0.928
2092021618,0.003366,0.980630,-0.115307,8,1,0.988
2092021620,0.003449,0.963978,0.146080,9,1,0.976
2092021623,0.004058,1.089829,-0.091648,10,0,1.094
2092021625,0.004147,1.071929,0.200263,11,1,1.092
2092021627,0.005324,1.326169,-0.067302,12,1,1.328
2092021630,0.004004,0.962669,0.212552,13,1,0.988
2092021634,0.004368,0.981371,0.251760,15,1,1.016
2092021655,0.004640,0.805569,-0.204655,0,5,0.834
2092021662,0.006633,1.070510,0.053904,3,0,1.072
2092021667,0.006630,1.022074,0.085722,5,1,1.026
2092021671,0.006593,0.972673,0.114332,7,1,0.980
2092021673,0.007476,1.079864,-0.127494,8,1,1.088
2092021676,0.006926,0.979762,0.148583,9,1,0.992
2092021678,0.007316,1.014100,-0.085025,10,0,1.018
2092021685,0.007931,1.036699,0.229648,13,1,1.064
2092021690,0.007916,0.996804,0.255901,15,1,1.032
2092021717,0.011337,1.170339,0.059138,3,0,1.172
2092021722,0.010277,1.030014,0.086419,5,1,1.034
2092021726,0.009784,0.952794,0.111895,7,1,0.960
2092021729,0.010212,0.980582,-0.115307,8,1,0.988
2092021731,0.010554,0.999485,0.151712,9,1,1.012
2092021733,0.009747,0.910470,-0.075960,10,1,0.914
2092021740,0.011246,1.009385,0.223349,13,1,1.036
2092021745,0.010512,0.919501,0.235196,15,2,0.952
2092021772,0.016139,1.242190,0.062906,3,0,1.244
2092021777,0.012775,0.962239,0.080492,5,2,0.966
2092021782,0.013135,0.968636,0.113844,7,1,0.976
2092021784,0.013054,0.952755,-0.111895,8,1,0.960
2092021786,0.013344,0.963891,0.146080,9,1,0.976
2092021789,0.013457,0.962230,-0.080492,10,1,0.966
2092021791,0.015142,1.071830,0.200263,11,1,1.092
2092021793,0.018237,1.278116,-0.064790,12,1,1.280
2092021795,0.013142,0.911916,0.200854,13,3,0.936
2092021800,0.014987,1.019908,0.262113,15,1,1.056
2092021828,0.017551,1.070387,0.053904,3,0,1.072
2092021832,0.017711,1.061796,0.089208,5,1,1.066
2092021837,0.016431,0.968586,0.113844,7,1,0.976
2092021842,0.016897,0.979641,0.148583,9,1,0.992
2092021844,0.016732,0.962179,-0.080492,10,1,0.966
2092021846,0.018790,1.071772,0.200263,11,1,1.092
2092021851,0.016245,0.911866,0.200854,13,3,0.936
2092021855,0.017619,0.973494,0.249690,15,1,1.008
2092021883,0.021205,1.070321,0.053904,3,0,1.072
2092021888,0.017340,0.862530,0.071777,5,5,0.866
2092021892,0.019752,0.968524,0.113844,7,1,0.976
2092021895,0.022176,1.079662,-0.127494,8,1,1.088
2092021897,0.020263,0.979577,0.148583,9,1,0.992
2092021899,0.023112,1.109520,-0.093391,10,0,1.114
2092021901,0.022480,1.071701,0.200263,11,1,1.092
2092021904,0.024884,1.178120,-0.059556,12,1,1.180
2092021906,0.020883,0.981943,0.217051,13,1,1.008
2092021911,0.019320,0.896171,0.228984,15,3,0.928
2092021938,0.022615,0.970404,0.048671,3,1,0.972
2092021943,0.024298,1.029779,0.086419,5,1,1.034
2092021948,0.022754,0.952573,0.111895,7,1,0.960
2092021950,0.023560,0.980353,-0.115307,8,1,0.988
2092021952,0.023013,0.951853,0.144203,9,2,0.964
2092021954,0.020299,0.834564,-0.069337,10,2,0.838
2092021957,0.026221,1.071616,0.200263,11,1,1.092
2092021959,0.031453,1.277859,-0.064790,12,1,1.280
2092021961,0.022574,0.911731,0.200854,13,3,0.936
2092021966,0.024577,0.981073,0.251760,15,1,1.016
2092021994,0.026002,0.970320,0.048671,3,1,0.972
2092021998,0.026813,0.989854,0.082933,5,1,0.994
2092022003,0.025427,0.928675,0.108970,7,2,0.936
2092022005,0.028293,1.027889,-0.121157,8,1,1.036
2092022007,0.025899,0.935970,0.141700,9,2,0.948
2092022010,0.029528,1.061533,-0.089208,10,0,1.066
2092022012,0.027218,0.973394,0.181183,11,1,0.992
2092022014,0.035914,1.277741,-0.064790,12,1,1.280
2092022017,0.027738,0.981773,0.217051,13,1,1.008
2092022021,0.028221,0.988705,0.253831,15,1,1.024
2092022049,0.023342,0.770589,0.038203,3,4,0.772
2092022058,0.029036,0.940486,0.110432,7,2,0.948
2092022060,0.033481,1.079371,-0.127494,8,1,1.088
2092022063,0.029535,0.947721,0.143577,9,2,0.960
2092022065,0.031238,0.997698,-0.083630,10,0,1.002
2092022067,0.030615,0.973293,0.181183,11,1,0.992
2092022070,0.035579,1.125892,-0.056835,12,1,1.128
2092022072,0.028939,0.911551,0.200854,13,3,0.936
2092022077,0.032291,1.007909,0.259007,15,1,1.044
2092022104,0.029403,0.870308,0.043437,3,2,0.872
2092022109,0.032773,0.961766,0.080492,5,2,0.966
2092022113,0.033273,0.968153,0.113844,7,1,0.976
2092022116,0.036153,1.047505,-0.123594,8,1,1.056
2092022118,0.033390,0.963405,0.146080,9,1,0.976
2092022123,0.034973,1.000649,0.186525,11,1,1.020
2092022125,0.044833,1.277459,-0.064790,12,1,1.280
2092022127,0.032052,0.909497,0.200404,13,3,0.934
2092022132,0.034574,0.973039,0.249690,15,1,1.008
2092022164,0.036130,0.961646,0.080492,5,2,0.966
2092022169,0.036352,0.960097,0.112870,7,1,0.968
2092022171,0.038301,1.007699,-0.118719,8,1,1.016
2092022173,0.032234,0.844847,0.127308,9,5,0.856
2092022176,0.040642,1.061166,-0.089208,10,0,1.066
2092022178,0.041180,1.071146,0.200263,11,1,1.092
2092022180,0.049292,1.277295,-0.064790,12,1,1.280
2092022187,0.036765,0.942026,0.241407,15,2,0.976
2092022219,0.040649,0.989383,0.082933,5,1,0.994
2092022224,0.038907,0.940129,0.110432,7,2,0.948
2092022226,0.041848,1.007558,-0.118719,8,1,1.016
2092022229,0.040147,0.963147,0.146080,9,1,0.976
2092022233,0.039692,0.945456,0.175840,11,2,0.964
2092022238,0.038443,0.909249,0.200404,13,3,0.934
2092022242,0.042077,0.988213,0.253831,15,1,1.024
2092022270,0.037361,0.842015,0.041972,3,3,0.844
2092022275,0.047390,1.060886,0.089208,5,1,1.066
2092022279,0.043518,0.967747,0.113844,7,1,0.976
2092022282,0.048673,1.078793,-0.127494,8,1,1.088
2092022284,0.042699,0.943264,0.142951,9,2,0.956
2092022293,0.041696,0.909106,0.200404,13,3,0.934
2092022298,0.043475,0.941741,0.241407,15,2,0.976
2092022325,0.041694,0.869806,0.043437,3,2,0.872
2092022335,0.043085,0.888277,0.104095,7,2,0.896
2092022337,0.048998,1.007236,-0.118719,8,1,1.016
2092022339,0.044857,0.919432,0.139197,9,3,0.932
2092022342,0.051899,1.060675,-0.089208,10,0,1.066
2092022348,0.046784,0.947883,0.209402,13,2,0.974
2092022353,0.048657,0.980174,0.251760,15,1,1.016
2092022385,0.049620,0.961044,0.080492,5,2,0.966
2092022388,0.056174,1.085004,-0.165478,6,2,1.100
2092022390,0.048989,0.943633,0.110920,7,1,0.952
2092022392,0.050981,0.979310,-0.115307,8,1,0.988
2092022394,0.045927,0.879820,0.132940,9,4,0.892
2092022397,0.055508,1.060492,-0.089208,10,0,1.066
2092022404,0.047956,0.908797,0.200404,13,3,0.934
2092022408,0.051583,0.972286,0.249690,15,1,1.008
2092022445,0.052005,0.939496,0.110432,7,2,0.948
2092022447,0.059842,1.078231,-0.127494,8,1,1.088
2092022450,0.051145,0.919104,0.139197,9,3,0.932
2092022452,0.059156,1.060295,-0.089208,10,0,1.066
2092022454,0.055921,0.999697,0.186525,11,1,1.020
2092022459,0.051092,0.908626,0.200404,13,3,0.934
2092022464,0.057779,1.022250,0.263148,15,1,1.060
2092022494,0.066980,1.146549,-0.215147,4,1,1.170
2092022496,0.050437,0.861229,0.071777,5,5,0.866
2092022500,0.052252,0.887785,0.104095,7,2,0.896
