# time,X,Y,Z,id,intensity,distance
2082122318,0.299121,6.408219,-0.334006,12,2,6.424
2082122346,0.375681,7.764688,-2.071776,0,15,8.048
2082122350,0.433163,8.899104,-2.047252,2,2,9.144
2082122355,0.513219,10.481037,-2.031648,4,8,10.690
2082122373,0.315009,6.283475,-0.327517,12,2,6.300
2082122378,0.339982,6.742405,-0.117139,14,1,6.752
2082122401,0.403283,7.772976,-2.074364,0,13,8.058
2082122406,0.464630,8.905322,-2.049052,2,5,9.152
2082122410,0.547745,10.439970,-2.024016,4,8,10.650
2082122429,0.334587,6.238460,-0.325214,12,2,6.256
2082122433,0.364808,6.765139,-0.117558,14,1,6.776
2082122456,0.430414,7.771521,-2.074364,0,13,8.058
2082122461,0.495713,8.903646,-2.049052,2,2,9.152
2082122465,0.585281,10.457597,-2.027832,4,8,10.670
2082122484,0.356817,6.245230,-0.325632,12,2,6.264
2082122488,0.385669,6.715911,-0.116720,14,1,6.728
2082122512,0.456857,7.758400,-2.071258,0,13,8.046
2082122516,0.526789,8.901861,-2.049052,2,2,9.152
2082122521,0.622480,10.467249,-2.030122,4,8,10.682
2082122539,0.378615,6.243947,-0.325632,12,2,6.264
2082122544,0.403272,6.618716,-0.115044,14,1,6.632
2082122567,0.484177,7.760614,-2.072293,0,15,8.050
2082122571,0.559200,8.921363,-2.054001,2,5,9.174
2082122576,0.659508,10.472850,-2.031648,4,8,10.690
2082122590,0.416536,6.523745,-0.568216,10,2,6.562
2082122594,0.398362,6.210697,-0.323958,12,2,6.232
2082122599,0.422516,6.557401,-0.113997,14,1,6.572
2082122622,0.512153,7.772370,-2.075917,0,15,8.064
2082122627,0.588408,8.890189,-2.047252,2,5,9.144
2082122631,0.697363,10.490073,-2.035464,4,8,10.710
2082122645,0.439306,6.522252,-0.568216,10,2,6.562
2082122650,0.419770,6.205283,-0.323748,12,2,6.228
2082122654,0.443776,6.531945,-0.113578,14,1,6.548
2082122677,0.538879,7.764753,-2.074364,0,15,8.058
2082122682,0.620927,8.909465,-2.052201,2,5,9.166
2082122687,0.734250,10.491492,-2.036228,4,4,10.714
2082122700,0.462070,6.520678,-0.568216,10,2,6.562
2082122705,0.439443,6.175889,-0.322283,12,2,6.200
2082122710,0.466289,6.526367,-0.113509,14,1,6.544
2082122733,0.566261,7.766679,-2.075399,0,13,8.062
2082122737,0.651027,8.893639,-2.049052,2,5,9.152
2082122742,0.770580,10.484949,-2.035464,4,4,10.710
2082122749,3.333577,45.089400,5.546292,7,9,45.552
2082122760,0.463080,6.202201,-0.323748,12,2,6.228
2082122765,0.486676,6.492794,-0.112950,14,1,6.512
2082122788,0.592485,7.753097,-2.072293,0,13,8.050
2082122790,0.534160,6.976515,0.121432,1,1,6.998
2082122793,0.682664,8.899084,-2.050852,2,5,9.160
2082122795,3.462387,45.049134,2.365688,3,7,45.244
2082122797,0.818630,10.630962,-2.064467,4,4,10.862
2082122800,3.471156,44.991925,3.944281,5,7,45.298
2082122816,0.486284,6.220459,-0.324795,12,2,6.248
2082122820,0.510902,6.510991,-0.113299,14,1,6.532
2082122843,0.620160,7.758685,-2.074364,0,13,8.058
2082122846,0.558509,6.974608,0.121432,1,1,6.998
2082122848,0.715594,8.919957,-2.056250,2,5,9.184
2082122871,0.512547,6.274461,-0.327726,12,2,6.304
2082122876,0.536567,6.545042,-0.113927,14,1,6.568
2082122899,0.646918,7.752622,-2.073329,0,15,8.054
2082122901,0.580161,6.940734,0.120873,1,1,6.966
2082122903,0.745685,8.905758,-2.053551,2,2,9.172
2082122922,0.552831,6.513611,-0.568216,10,2,6.562
2082122926,0.531800,6.244796,-0.326260,12,2,6.276
2082122931,0.554651,6.491355,-0.113020,14,1,6.516
2082122954,0.674637,7.765773,-2.077470,0,13,8.070
2082122956,0.603086,6.930751,0.120734,1,1,6.958
2082122958,0.778360,8.930348,-2.059850,2,2,9.200
2082122977,0.574996,6.511692,-0.568216,10,2,6.562
2082122981,0.548820,6.195203,-0.323748,12,2,6.228
2082122986,0.568243,6.393821,-0.111344,14,1,6.420
2082123009,0.700021,7.751887,-2.074364,0,15,8.058
2082123011,0.626671,6.928658,0.120734,1,1,6.958
2082123014,0.809452,8.935411,-2.061649,2,2,9.208
2082123037,0.575392,6.252965,-0.326888,12,2,6.288
2082123041,0.591471,6.407780,-0.111624,14,1,6.436
2082123064,0.726760,7.753307,-2.075399,0,15,8.062
2082123067,0.648753,6.910558,0.120455,1,1,6.942
2082123069,0.840952,8.944245,-2.064349,2,2,9.220
2082123087,0.600431,6.309285,-0.550785,10,2,6.362
2082123092,0.598947,6.274829,-0.328145,12,2,6.312
2082123097,0.616706,6.441560,-0.112252,14,1,6.472
2082123120,0.753517,7.754634,-2.076434,0,15,8.066
2082123122,0.658373,6.765004,0.117941,1,1,6.798
2082123124,0.870384,8.929681,-2.061649,2,2,9.208
2082123147,0.622027,6.284625,-0.328773,12,2,6.324
2082123152,0.636120,6.407520,-0.111693,14,1,6.440
2082123175,0.781645,7.755733,-2.077470,0,13,8.070
2082123177,0.688598,6.822292,0.118989,1,1,6.858
2082123180,0.899976,8.903244,-2.056250,2,2,9.184
2082123203,0.642879,6.266465,-0.327935,12,2,6.308
2082123207,0.672959,6.540469,-0.114067,14,1,6.576
2082123230,0.810392,7.762493,-2.080058,0,18,8.080
2082123233,0.711730,6.807854,0.118779,1,1,6.846
2082123235,0.934195,8.923231,-2.061649,2,2,9.208
2082123258,0.669661,6.307848,-0.330238,12,2,6.352
2082123263,0.695600,6.534078,-0.113997,14,1,6.572
2082123286,0.836447,7.750014,-2.077470,0,13,8.070
2082123288,0.738498,6.833162,0.119268,1,1,6.874
2082123290,0.964499,8.912166,-2.059850,2,5,9.200
2082123313,0.694289,6.329296,-0.331494,12,2,6.376
2082123318,0.721902,6.563413,-0.114556,14,1,6.604
2082123341,0.864136,7.752807,-2.079023,0,15,8.076
2082123343,0.753917,6.755023,0.117941,1,1,6.798
2082123345,0.996468,8.916492,-2.061649,2,2,9.208
2082123369,0.722220,6.378433,-0.334216,12,2,6.428
2082123373,0.738041,6.501245,-0.113509,14,1,6.544
2082123396,0.889869,7.738228,-2.075917,0,13,8.064
2082123398,0.754618,6.553693,0.114451,1,1,6.598
2082123401,1.026247,8.901344,-2.058950,2,5,9.196
2082123424,0.746797,6.395711,-0.335262,12,2,6.448
2082123428,0.764451,6.530407,-0.114067,14,1,6.576
2082123451,0.918240,7.746585,-2.079023,0,15,8.076
2082123454,0.783593,6.602652,0.115359,1,1,6.650
2082123456,1.056788,8.893845,-2.058050,2,2,9.192
2082123507,0.944365,7.741498,-2.078505,0,18,8.074
2082123509,0.814303,6.667435,0.116545,1,1,6.718
2082123511,0.969736,7.930767,-1.834899,2,2,8.200
2082123534,0.781765,6.319088,-0.331494,12,2,6.376
2082123562,0.969264,7.726738,-2.075399,0,13,8.062
2082123564,0.822063,6.545575,0.114451,1,1,6.598
2082123567,0.973441,7.741796,-1.791708,2,2,8.008
2082123590,0.803542,6.316355,-0.331494,12,2,6.376
2082123617,0.972010,7.535541,-2.024671,0,26,7.866
2082123620,0.844906,6.542666,0.114451,1,1,6.598
2082123622,0.973473,7.529624,-1.743119,2,2,7.792
2082123650,0.823234,6.281318,-0.109878,14,1,6.336
2082123673,0.999069,7.537848,-2.026224,0,54,7.872
2082123677,1.000264,7.530044,-1.744018,2,20,7.796
2082123700,0.847618,6.310592,-0.331494,12,2,6.376
2082123705,0.848890,6.306151,-0.110367,14,1,6.364
2082123728,1.025896,7.538143,-2.027259,0,57,7.876
2082123730,0.890562,6.536608,0.114451,1,1,6.598
2082123733,1.026279,7.524576,-1.743569,2,25,7.794
2082123739,8.012848,58.558556,5.167250,5,15,59.330
2082123760,0.872539,6.315035,-0.110577,14,1,6.376
2082123783,1.053272,7.542169,-2.029329,0,54,7.884
2082123788,1.052269,7.519017,-1.743119,2,31,7.792
2082123815,0.891771,6.292152,-0.110227,14,1,6.356
2082123839,1.080962,7.548008,-2.031918,0,59,7.894
2082123843,1.080723,7.530730,-1.746718,2,31,7.808
2082123871,0.906254,6.237549,-0.109320,14,1,6.304
2082123894,1.105900,7.534632,-2.029329,0,54,7.884
2082123898,1.107287,7.528840,-1.747168,2,40,7.810
2082123926,0.928022,6.234347,-0.109320,14,1,6.304
2082123949,1.131907,7.528816,-2.028812,0,54,7.882
2082123954,1.134142,7.528783,-1.748068,2,25,7.814
2082123981,0.964844,6.329913,-0.111065,14,1,6.404
2082124004,1.160238,7.538184,-2.032435,0,52,7.896
2082124009,1.159227,7.517074,-1.746268,2,28,7.806
2082124060,1.189249,7.551263,-2.037094,0,57,7.914
2082124064,1.185459,7.512982,-1.746268,2,25,7.806
2082124115,1.214371,7.539437,-2.035023,0,54,7.906
2082124120,1.214161,7.524189,-1.749867,2,25,7.822
2082124147,1.031077,6.319462,-0.111065,14,1,6.404
2082124170,1.240368,7.533246,-2.034506,0,49,7.904
2082124175,1.242004,7.529519,-1.752117,2,23,7.832
2082124203,1.048525,6.288210,-0.110577,14,1,6.376
2082124226,1.267617,7.534585,-2.036059,0,49,7.910
2082124230,1.265688,7.509764,-1.748517,2,8,7.816
2082124232,8.475625,50.244217,2.668190,3,10,51.024
2082124237,8.475183,50.152649,4.446298,5,9,51.058
2082124281,1.295219,7.537731,-2.038129,0,52,7.918
2082124285,1.292886,7.511062,-1.749867,2,14,7.822
2082124336,1.322524,7.538872,-2.039682,0,47,7.924
2082124341,1.317693,7.498836,-1.748068,2,23,7.814
2082124391,1.349195,7.540032,-2.041235,0,47,7.930
2082124396,1.348708,7.524998,-1.755266,2,23,7.846
2082124447,1.372768,7.523994,-2.038129,0,49,7.918
2082124451,1.373610,7.516531,-1.754366,2,25,7.842
2082124502,1.402253,7.540170,-2.043823,0,52,7.940
2082124507,1.401324,7.523307,-1.757066,2,28,7.854
2082124557,1.427907,7.535354,-2.043823,0,47,7.940
2082124562,1.425631,7.510805,-1.755266,2,25,7.846
2082124590,0.942016,4.913756,-0.086632,14,1,5.004
2082124613,1.456615,7.535760,-2.045376,0,54,7.946
2082124617,1.453521,7.507442,-1.755716,2,23,7.848
2082124645,0.940835,4.812143,-0.084887,14,1,4.904
2082124668,1.483852,7.528475,-2.044858,0,47,7.944
2082124672,1.485069,7.523116,-1.760665,2,23,7.870
2082124723,1.513164,7.538403,-2.049000,0,21,7.960
2082124728,1.512473,7.523618,-1.762015,2,17,7.876
2082124778,1.567705,7.671244,-2.086787,0,15,8.106
2082124834,1.593686,7.661942,-2.085752,0,15,8.102
2082124866,1.008280,4.798465,-0.084887,14,1,4.904
2082124889,1.622822,7.667673,-2.088858,0,13,8.114
2082124894,1.870783,8.826590,-2.073347,2,2,9.260
2082124921,1.025023,4.794916,-0.084887,14,1,4.904
2082124944,1.649577,7.661961,-2.088858,0,15,8.114
2082124977,1.041755,4.791309,-0.084887,14,1,4.904
2082125000,1.671354,7.633511,-2.082646,0,13,8.090
2082125004,1.938201,8.839964,-2.079645,2,2,9.288
2082125032,1.080057,4.885270,-0.086632,14,1,5.004
2082125055,1.700928,7.640830,-2.086270,0,13,8.104
2082125060,1.968199,8.829340,-2.078746,2,2,9.284
2082125110,1.729295,7.642383,-2.088340,0,11,8.112
2082125115,2.004907,8.849053,-2.085044,2,2,9.312
2082125142,1.091384,4.780248,-0.084887,14,1,4.904
2082125166,1.755493,7.640372,-2.089375,0,13,8.116
2082125170,2.027250,8.811970,-2.077846,2,2,9.280
2082125221,1.780820,7.634508,-2.089375,0,11,8.116
2082125225,2.061149,8.824115,-2.082345,2,2,9.300
2082125276,1.807899,7.624171,-2.088340,0,11,8.112
2082125281,2.097979,8.835462,-2.086844,2,2,9.320
2082125331,1.837641,7.625005,-2.090411,0,13,8.120
2082125336,2.122906,8.797434,-2.079645,2,2,9.288
2082125364,1.158506,4.764426,-0.084887,14,1,4.904
2082125387,1.864246,7.618544,-2.090411,0,11,8.120
2082125391,2.153602,8.789970,-2.079645,2,2,9.288
2082125442,1.893623,7.623240,-2.093516,0,13,8.132
2082125447,2.187094,8.793746,-2.082345,2,2,9.300
2082125497,1.918332,7.609090,-2.091446,0,11,8.124
2082125502,2.220638,8.797395,-2.085044,2,2,9.312
2082125553,1.940093,7.583632,-2.086270,0,11,8.104
2082125557,2.250366,8.785814,-2.084144,2,2,9.308
2082125608,1.964126,7.567464,-2.083681,0,2,8.094
2082125612,2.285922,8.796766,-2.088643,2,2,9.328
2082125663,1.997908,7.588585,-2.091446,0,11,8.124
2082125665,1.273010,4.832374,0.086527,1,1,4.998
2082125668,2.311647,8.769890,-2.084144,2,2,9.308
2082125718,2.026876,7.590897,-2.094034,0,6,8.134
2082125723,2.342246,8.761767,-2.084144,2,2,9.308
2082125774,2.051342,7.576317,-2.091964,0,2,8.126
2082125778,2.368610,8.738525,-2.080545,2,2,9.292
2082125829,2.074921,7.563884,-2.090411,0,6,8.120
2082125834,2.405832,8.760689,-2.087744,2,2,9.324
2082125884,2.104648,7.573713,-2.095069,0,9,8.138
2082125889,2.433035,8.745083,-2.085944,2,2,9.316
2082125940,2.130296,7.558511,-2.092999,0,11,8.130
2082125944,2.460838,8.721102,-2.082345,2,2,9.300
2082125995,2.157985,7.550652,-2.092999,0,9,8.130
2082125999,2.495748,8.723338,-2.085044,2,2,9.312
2082126006,1.663500,5.805297,0.524638,5,1,6.062
2082126023,1.235436,4.295742,-0.232056,12,1,4.476
2082126050,2.177642,7.524897,-2.087822,0,2,8.110
2082126055,2.524662,8.715014,-2.085044,2,2,9.312
2082126062,1.682742,5.799749,0.524638,5,1,6.062
2082126078,1.277594,4.387502,-0.237289,12,1,4.576
2082126082,1.232241,4.227398,-0.076160,14,1,4.404
2082126105,2.209102,7.539882,-2.094034,0,11,8.134
2082126110,2.556966,8.717777,-2.087744,2,2,9.324
2082126133,1.292519,4.383128,-0.237289,12,1,4.576
2082126161,2.235407,7.532124,-2.094034,0,11,8.134
2082126165,2.587381,8.708798,-2.087744,2,2,9.324
2082126188,1.279231,4.282904,-0.232056,12,1,4.476
2082126216,2.266691,7.540926,-2.098693,0,11,8.152
2082126221,2.614459,8.688498,-2.085044,2,2,9.312
2082126244,1.286263,4.251593,-0.230590,12,1,4.448
2082126248,1.276350,4.214290,-0.076160,14,1,4.404
2082126271,2.286904,7.510591,-2.092481,0,9,8.128
2082126276,2.639847,8.660447,-2.080545,2,2,9.292
2082126299,1.301467,4.246963,-0.230590,12,1,4.448
2082126304,1.320744,4.305284,-0.077906,14,1,4.504
2082126327,2.315470,7.507899,-2.094034,0,6,8.134
2082126331,2.676502,8.669586,-2.085044,2,2,9.312
2082126354,1.331859,4.291933,-0.233312,12,1,4.500
2082126359,1.335920,4.300599,-0.077906,14,1,4.504
2082126382,2.339936,7.494238,-2.092481,0,9,8.128
2082126387,2.705585,8.656471,-2.084144,2,2,9.308
2082126410,1.331269,4.237716,-0.230590,12,1,4.448
2082126414,1.307733,4.158563,-0.075392,14,1,4.360
2082126437,2.370157,7.498919,-2.096105,0,9,8.142
2082126442,2.736835,8.650730,-2.085044,2,34,9.312
2082126460,1.345458,4.236502,-0.385189,10,1,4.462
2082126465,1.323902,4.164638,-0.226822,12,1,4.376
2082126469,1.335157,4.196029,-0.076160,14,1,4.404
2082126493,2.395011,7.491018,-2.096105,0,6,8.142
2082126497,2.761943,8.630470,-2.082345,2,34,9.300
2082126520,1.337705,4.160225,-0.226822,12,1,4.376
2082126525,1.349065,4.191579,-0.076160,14,1,4.404
2082126548,2.419245,7.481197,-2.095587,0,6,8.140
2082126552,2.793074,8.628639,-2.084144,2,2,9.308
2082126571,1.343043,4.132644,-0.376473,10,1,4.362
2082126575,1.335792,4.106266,-0.224101,12,1,4.324
2082126580,1.357192,4.167929,-0.075811,14,1,4.384
2082126603,2.446546,7.476378,-2.096622,0,9,8.144
2082126605,1.368214,4.179055,0.076056,1,1,4.398
2082126608,2.825603,8.626245,-2.085944,2,25,9.316
2082126631,1.342623,4.078813,-0.222845,12,1,4.300
2082126635,1.364223,4.140375,-0.075392,14,1,4.360
2082126658,2.470807,7.462291,-2.095069,0,9,8.138
2082126663,2.854471,8.612630,-2.085044,2,37,9.312
2082126681,1.403312,4.217692,-0.385189,10,1,4.462
2082126686,1.403554,4.214327,-0.230590,12,1,4.448
2082126691,1.401434,4.203882,-0.076649,14,1,4.432
2082126714,2.499908,7.462780,-2.097658,0,9,8.148
2082126718,2.885756,8.606308,-2.085944,2,5,9.316
2082126741,1.371066,4.069341,-0.222845,12,1,4.300
2082126746,1.400763,4.153488,-0.075811,14,1,4.384
2082126769,2.526563,7.455838,-2.098175,0,9,8.150
2082126774,2.922040,8.614637,-2.090443,2,2,9.336
2082126792,1.400613,4.113489,-0.376473,10,1,4.362
2082126797,1.373665,4.030501,-0.220961,12,1,4.264
2082126801,1.415253,4.148573,-0.075811,14,1,4.384
2082126824,2.554452,7.452455,-2.099728,0,6,8.156
2082126829,2.952093,8.604385,-2.090443,2,2,9.336
2082126847,1.414963,4.108575,-0.376473,10,1,4.362
2082126852,1.385122,4.018129,-0.220542,12,1,4.256
2082126857,1.429725,4.143608,-0.075811,14,1,4.384
2082126880,2.572225,7.419765,-2.092999,0,4,8.130
2082126884,2.982110,8.594028,-2.090443,2,2,9.336
2082126907,1.385989,3.975551,-0.218448,12,1,4.216
2082126912,1.444181,4.138592,-0.075811,14,1,4.384
2082126935,2.596831,7.407095,-2.091964,0,4,8.126
2082126939,3.019833,8.605632,-2.095842,2,2,9.360
2082126944,3.357139,9.557953,-1.961049,4,4,10.320
2082126962,1.407827,3.993292,-0.219704,12,1,4.240
2082126967,1.474588,4.178783,-0.076649,14,1,4.432
2082126990,2.626543,7.408910,-2.095069,0,2,8.138
2082126995,3.051220,8.598689,-2.096742,2,2,9.364
2082126999,3.403763,9.583128,-1.968681,4,4,10.360
2082127018,1.413883,3.965716,-0.218448,12,1,4.216
2082127022,1.513574,4.241336,-0.077906,14,1,4.504
2082127045,2.651731,7.395828,-2.094034,0,4,8.134
2082127050,3.085916,8.598722,-2.099441,2,2,9.376
2082127055,3.430064,9.548716,-1.964102,4,4,10.336
2082127073,1.414514,3.923055,-0.216355,12,1,4.176
2082127078,1.504302,4.168179,-0.076649,14,1,4.432
2082127101,2.686078,7.408087,-2.100246,0,4,8.158
2082127105,3.116474,8.587694,-2.099441,2,2,9.376
2082127128,1.469064,4.030746,-0.222635,12,1,4.296
2082127133,1.493900,4.095372,-0.075392,14,1,4.360
2082127156,2.703319,7.379185,-2.094552,0,4,8.136
2082127161,3.151643,8.595609,-2.103940,2,2,9.396
2082127184,1.492084,4.052092,-0.224101,12,1,4.324
2082127188,1.513004,4.105406,-0.075672,14,1,4.376
2082127211,2.727775,7.370180,-2.094552,0,9,8.136
2082127216,3.181609,8.588719,-2.104840,2,2,9.400
2082127239,1.523976,4.095659,-0.226822,12,1,4.376
2082127244,1.501903,4.032749,-0.074415,14,1,4.304
2082127267,2.759577,7.376898,-2.099210,0,54,8.154
2082127271,3.229336,8.625011,-2.116537,2,2,9.452
2082127299,1.541331,4.094856,-0.075672,14,1,4.376
2082127322,2.790775,7.381676,-2.103352,0,69,8.170
2082127336,2.937958,7.750524,-1.306198,6,6,8.392
2082127350,1.517053,3.991572,-0.221589,12,1,4.276
2082127354,1.565569,4.115617,-0.076160,14,1,4.404
2082127377,2.816525,7.371890,-2.103352,0,63,8.170
2082127382,2.871848,7.510137,-1.846596,2,2,8.252
2082127400,1.511098,3.937914,-0.365317,10,1,4.234
2082127405,1.548163,4.030999,-0.224101,12,1,4.324
2082127409,1.569880,4.083996,-0.075672,14,1,4.376
2082127432,2.840849,7.358409,-2.102316,0,63,8.166
2082127460,1.555173,4.006883,-0.223054,12,1,4.304
2082127465,1.558266,4.011306,-0.074415,14,1,4.304
2082127488,2.862946,7.337399,-2.099210,0,54,8.154
2082127515,1.543244,3.934357,-0.219286,12,1,4.232
2082127543,2.884219,7.314529,-2.095587,0,38,8.140
2082127566,1.526388,3.854971,-0.359042,10,1,4.162
2082127571,1.536366,3.876956,-0.216355,12,1,4.176
2082127598,2.908382,7.302875,-2.095069,0,2,8.138
2082127626,1.549551,3.871705,-0.216355,12,1,4.176
2082127631,1.615000,4.031918,-0.075113,14,1,4.344
2082127654,2.944754,7.321612,-2.103352,0,11,8.170
2082127658,3.366330,8.362759,-2.071547,2,2,9.252
2082127686,1.640917,4.055975,-0.075672,14,1,4.376
2082127709,2.960113,7.286231,-2.096105,0,6,8.142
2082127714,3.345588,8.228202,-2.040954,2,2,9.116
2082127741,1.665655,4.076138,-0.076160,14,1,4.404
2082127764,2.991396,7.290152,-2.100246,0,4,8.158
2082127769,3.365406,8.194842,-2.035555,2,2,9.092
2082127820,3.029398,7.310005,-2.109046,0,4,8.192
2082127824,3.355168,8.089442,-2.012160,2,2,8.988
2082127852,1.704841,4.090251,-0.076649,14,1,4.432
2082127875,3.051913,7.292257,-2.106975,0,4,8.184
2082127879,3.348695,7.995023,-1.991465,2,2,8.896
2082127898,1.528939,3.638757,-0.341611,10,1,3.962
2082127907,1.746825,4.150716,-0.077906,14,1,4.504
2082127930,3.075962,7.280049,-2.106457,0,4,8.182
2082127935,3.362225,7.951272,-1.983366,2,2,8.860
2082127953,1.542092,3.635366,-0.341785,10,1,3.964
2082127985,3.111332,7.294415,-2.113704,0,4,8.210
2082127990,3.390854,7.943343,-1.984266,2,2,8.864
2082128008,1.554588,3.630040,-0.341785,10,1,3.964
2082128041,3.132190,7.272865,-2.110599,0,2,8.198
2082128045,3.423189,7.942196,-1.986966,2,2,8.876
2082128064,1.567249,3.624592,-0.341785,10,1,3.964
2082128096,3.167572,7.284918,-2.117328,0,6,8.224
2082128101,3.441561,7.908756,-1.981567,2,2,8.852
2082128119,1.559167,3.571623,-0.337253,10,1,3.912
2082128151,3.195312,7.279123,-2.118881,0,9,8.230
2082128156,3.469147,7.896694,-1.981567,2,2,8.852
2082128174,1.563590,3.547927,-0.335510,10,1,3.892
2082128207,3.225397,7.278523,-2.121987,0,2,8.242
2082128211,3.528176,7.955845,-1.999563,2,2,8.932
2082128230,1.564371,3.517076,-0.333070,10,1,3.864
2082128262,3.257401,7.285423,-2.127163,0,2,8.262
2082128266,3.629354,8.111308,-2.041854,2,2,9.120
2082128280,1.536796,3.426989,-0.456054,8,1,3.784
2082128285,1.558079,3.471879,-0.329235,10,1,3.820
2082128294,1.816561,4.041874,-0.076649,14,1,4.432
2082128317,3.277571,7.265776,-2.124575,0,6,8.252
2082128322,3.661161,8.109831,-2.044553,2,2,9.132
2082128336,1.589269,3.512211,-0.468241,8,1,3.884
2082128340,1.525453,3.368571,-0.319822,10,1,3.712
2082128372,3.305315,7.259565,-2.126128,0,6,8.258
2082128375,2.112840,4.638706,0.088272,1,1,5.098
2082128377,3.657127,8.026069,-2.026557,2,2,9.052
2082128391,1.601520,3.506642,-0.468241,8,1,3.884
2082128395,1.542172,3.374098,-0.320868,10,1,3.724
2082128405,1.832788,4.003773,-0.076160,14,1,4.404
2082128428,3.341928,7.272559,-2.133375,0,4,8.286
2082128432,3.603699,7.836205,-1.981567,2,2,8.852
2082128446,1.613750,3.501031,-0.468241,8,1,3.884
2082128451,1.538918,3.336129,-0.317730,10,1,3.688
2082128460,1.846753,3.997351,-0.076160,14,1,4.404
2082128483,3.351038,7.225798,-2.123022,0,4,8.246
2082128488,3.631031,7.823578,-1.981567,2,2,8.852
2082128506,1.557281,3.345187,-0.319125,10,1,3.704
2082128511,1.592427,3.418084,-0.195421,12,1,3.776
2082128515,1.848865,3.965506,-0.075672,14,1,4.376
2082128538,3.345123,7.147568,-2.103352,0,6,8.170
2082128543,3.575663,7.634379,-1.936577,2,2,8.652
2082128561,1.562171,3.325304,-0.317730,10,1,3.688
2082128566,1.604348,3.412505,-0.195421,12,1,3.776
2082128571,1.886533,4.009692,-0.076649,14,1,4.432
2082128594,3.350253,7.093923,-2.090928,0,6,8.122
