# time,X,Y,Z,id,intensity,distance
2076522497,0.427966,8.387810,-0.145900,14,1,8.400
2076522521,0.413323,7.834354,-2.090928,0,13,8.122
2076522523,0.469829,8.880225,0.154522,1,1,8.894
2076522525,0.478661,9.021670,-2.076046,2,2,9.272
2076522530,0.568513,10.655132,-2.065994,4,8,10.870
2076522548,0.459105,8.415920,-0.439515,12,1,8.440
2076522553,0.466339,8.501923,-0.147925,14,1,8.516
2076522576,0.441895,7.842469,-2.093516,0,15,8.132
2076522578,0.504982,8.938383,0.155569,1,1,8.954
2076522580,0.511708,9.033519,-2.079195,2,5,9.286
2076522585,0.605070,10.625588,-2.060651,4,8,10.842
2076522603,0.488054,8.394285,-0.438469,12,1,8.420
2076522608,0.498155,8.524156,-0.148344,14,1,8.540
2076522631,0.469605,7.835053,-2.091964,0,13,8.126
2076522633,0.534257,8.892609,0.154801,1,1,8.910
2076522636,0.544012,9.033584,-2.079645,2,5,9.288
2076522640,0.643249,10.631213,-2.062178,4,8,10.850
2076522659,0.516861,8.384556,-0.438050,12,1,8.412
2076522663,0.527288,8.514389,-0.148204,14,1,8.532
2076522686,0.495291,7.817985,-2.087822,0,13,8.110
2076522689,0.565025,8.898722,0.154941,1,1,8.918
2076522691,0.575001,9.035569,-2.080545,2,5,9.292
2076522696,0.677173,10.593695,-2.055308,4,8,10.814
2076522714,0.542800,8.342887,-0.435957,12,1,8.372
2076522719,0.562000,8.600344,-0.149740,14,1,8.620
2076522742,0.522410,7.823964,-2.089893,0,13,8.118
2076522746,0.605945,9.035500,-2.080995,2,5,9.294
2076522751,0.714697,10.610907,-2.059125,4,8,10.834
2076522753,3.191274,47.277412,4.141950,5,8,47.566
2076522758,3.202284,47.236029,5.808068,7,10,47.700
2076522769,0.570736,8.329011,-0.435329,12,1,8.360
2076522774,0.591980,8.602342,-0.149810,14,1,8.624
2076522797,0.550260,7.829802,-2.091964,0,13,8.126
2076522802,0.636933,9.025554,-2.079195,2,5,9.286
2076522806,0.752287,10.616181,-2.060651,4,8,10.842
2076522809,0.625026,8.802129,0.768326,5,1,8.858
2076522825,0.594353,8.251269,-0.431351,12,1,8.284
2076522829,0.624600,8.636124,-0.150438,14,1,8.660
2076522852,0.577587,7.827833,-2.091964,0,13,8.126
2076522857,0.668080,9.019394,-2.078296,2,5,9.282
2076522861,0.788603,10.605670,-2.059125,4,8,10.834
2076522864,0.655587,8.799906,0.768326,5,1,8.858
2076522880,0.625499,8.285019,-0.433235,12,1,8.320
2076522885,0.648258,8.554165,-0.149042,14,1,8.580
2076522908,0.604671,7.831600,-2.093516,0,13,8.132
2076522910,0.662681,8.567100,0.149286,1,1,8.594
2076522912,0.700429,9.038440,-2.083245,2,5,9.304
2076522917,0.823780,10.591181,-2.056835,4,8,10.822
2076522919,0.688009,8.829406,0.771115,5,1,8.890
2076522935,0.654321,8.290807,-0.433654,12,1,8.328
2076522940,0.678947,8.571844,-0.149391,14,1,8.600
2076522963,0.629924,7.812167,-2.088858,0,15,8.114
2076522965,0.691865,8.564792,0.149286,1,1,8.594
2076522967,0.730781,9.030171,-2.081895,2,5,9.298
2076522972,0.863154,10.627440,-2.064467,4,8,10.862
2076522974,0.715630,8.795227,0.768326,5,1,8.858
2076522986,0.681270,8.298277,-0.724748,10,1,8.358
2076522991,0.678303,8.232768,-0.430723,12,1,8.272
2076522995,0.716791,8.669092,-0.151136,14,1,8.700
2076523018,0.657190,7.809920,-2.088858,0,13,8.114
2076523020,0.721758,8.562325,0.149286,1,1,8.594
2076523023,0.762789,9.033391,-2.083245,2,5,9.304
2076523027,0.900245,10.624362,-2.064467,4,8,10.862
2076523030,0.751719,8.856203,0.773904,5,1,8.922
2076523041,0.710233,8.295848,-0.724748,10,1,8.358
2076523046,0.704644,8.202491,-0.429258,12,1,8.244
2076523073,0.685291,7.817201,-2.091446,0,15,8.124
2076523076,0.756221,8.611543,0.150194,1,1,8.646
2076523078,0.793017,9.015138,-2.079645,2,5,9.288
2076523083,0.937480,10.621141,-2.064467,4,4,10.862
2076523085,0.785948,8.889235,0.777041,5,1,8.958
2076523101,0.736121,8.227800,-0.430723,12,1,8.272
2076523106,0.777736,8.663837,-0.151136,14,1,8.700
2076523129,0.714134,7.824318,-2.094034,0,13,8.134
2076523131,0.782294,8.557006,0.149286,1,1,8.594
2076523133,0.825800,9.018064,-2.080995,2,5,9.294
2076523138,0.905606,9.857216,-1.916018,4,12,10.084
2076523140,0.817748,8.886366,0.777041,5,1,8.958
2076523156,0.766665,8.237045,-0.431351,12,1,8.284
2076523161,0.801665,8.585340,-0.149810,14,1,8.624
2076523184,0.741942,7.819790,-2.093516,0,13,8.132
2076523186,0.815901,8.586007,0.149844,1,1,8.626
2076523189,0.858180,9.016998,-2.081445,2,5,9.296
2076523193,0.921135,9.648718,-1.875948,4,28,9.874
2076523196,0.839894,8.784231,0.768326,5,1,8.858
2076523202,0.927187,9.652748,-1.185563,8,7,9.770
2076523212,0.795772,8.234284,-0.431351,12,1,8.284
2076523216,0.823065,8.490902,-0.148204,14,1,8.532
2076523239,0.769234,7.817152,-2.093516,0,15,8.132
2076523242,0.838806,8.511465,0.148588,1,1,8.554
2076523244,0.890224,9.019766,-2.082795,2,5,9.302
2076523246,0.880531,8.908303,0.466940,3,2,8.964
2076523249,0.955970,9.657166,-1.878238,4,45,9.886
2076523253,0.962162,9.690960,-1.535844,6,8,9.860
2076523258,0.963629,9.677107,-1.188976,8,12,9.798
2076523267,0.823316,8.219532,-0.430723,12,1,8.272
2076523272,0.857496,8.535729,-0.149042,14,1,8.580
2076523295,0.795145,7.800966,-2.089893,0,13,8.118
2076523297,0.872542,8.548275,0.149286,1,1,8.594
2076523299,0.920449,9.004978,-2.080095,2,5,9.290
2076523304,0.989133,9.649878,-1.877474,4,41,9.882
2076523308,0.996176,9.691494,-1.536470,6,8,9.864
2076523313,0.997529,9.677663,-1.189463,8,15,9.802
2076523322,0.849585,8.196779,-0.429676,12,1,8.252
2076523327,0.878583,8.453170,-0.147645,14,1,8.500
2076523350,0.823714,7.817427,-2.095069,0,13,8.138
2076523352,0.894076,8.473665,0.148029,1,1,8.522
2076523355,0.952524,9.015359,-2.083245,2,5,9.304
2076523359,1.024038,9.665979,-1.881291,4,37,9.902
2076523364,1.024981,9.648761,-1.530212,6,16,9.824
2076523368,1.029198,9.662368,-1.188001,8,7,9.790
2076523378,0.877052,8.189869,-0.429467,12,1,8.248
2076523382,0.903077,8.410366,-0.146947,14,1,8.460
2076523405,0.849270,7.804976,-2.092481,0,11,8.128
2076523408,0.915174,8.399000,0.146773,1,1,8.450
2076523410,0.982698,9.006239,-2.081895,2,5,9.298
2076523412,0.936735,8.573141,0.449773,3,2,8.636
2076523414,1.057210,9.662407,-1.881291,4,41,9.902
2076523419,1.061035,9.670698,-1.534279,6,16,9.850
2076523424,1.063290,9.664667,-1.188732,8,1,9.796
2076523428,0.875430,7.935362,-0.694766,10,1,8.014
2076523433,0.904756,8.178817,-0.429048,12,1,8.240
2076523437,0.924174,8.331623,-0.145621,14,1,8.384
2076523461,0.878269,7.811486,-2.095069,0,13,8.138
2076523463,0.952378,8.459261,0.147890,1,1,8.514
2076523465,1.015134,9.004602,-2.082345,2,5,9.300
2076523467,0.959338,8.498287,0.446005,3,2,8.564
2076523470,1.089570,9.639054,-1.877474,4,37,9.882
2076523474,1.096964,9.678616,-1.536157,6,24,9.862
2076523479,1.107277,9.743642,-1.198969,8,1,9.880
2076523484,0.905621,7.948015,-0.696161,10,1,8.030
2076523488,0.926305,8.108059,-0.425489,12,1,8.172
2076523493,0.950337,8.296476,-0.145062,14,1,8.352
2076523516,0.905544,7.802537,-2.093516,0,15,8.132
2076523518,0.983038,8.459779,0.147960,1,1,8.518
2076523520,1.047890,9.006734,-2.083695,2,5,9.306
2076523523,0.995561,8.546402,0.448727,3,2,8.616
2076523525,1.124225,9.639027,-1.878238,4,66,9.886
2076523530,1.129788,9.662907,-1.534279,6,24,9.850
2076523539,0.925104,7.873556,-0.689885,10,1,7.958
2076523543,0.954602,8.104776,-0.425489,12,1,8.172
2076523548,0.973074,8.241489,-0.144155,14,1,8.300
2076523571,0.931865,7.797492,-2.092999,0,15,8.130
2076523576,1.077610,8.995376,-2.081895,2,5,9.298
2076523578,1.018458,8.491405,0.446005,3,2,8.564
2076523580,1.158428,9.646841,-1.880527,4,70,9.898
2076523585,1.164557,9.674696,-1.536782,6,16,9.866
2076523594,0.951896,7.870362,-0.689885,10,1,7.958
2076523603,0.991951,8.162696,-0.142829,14,1,8.224
2076523626,0.959341,7.801945,-2.095069,0,13,8.138
2076523631,1.108284,8.991648,-2.081895,2,5,9.298
2076523636,1.193319,9.658412,-1.883580,4,66,9.914
2076523640,1.197688,9.670650,-1.536782,6,16,9.866
2076523659,1.017164,8.135410,-0.142410,14,1,8.200
2076523682,0.988266,7.811964,-2.098693,0,15,8.152
2076523686,1.139909,8.989658,-2.082345,2,5,9.300
2076523691,1.228017,9.661978,-1.885107,4,61,9.922
2076523693,7.732213,60.766042,5.355507,5,18,61.490
2076523696,1.234682,9.691884,-1.540850,6,8,9.892
2076523705,1.019064,7.962389,-0.698601,10,1,8.058
2076523709,0.962632,7.504126,-0.394297,12,1,7.576
2076523714,1.043516,8.115943,-0.142130,14,1,8.184
2076523737,1.013286,7.791226,-2.094034,0,15,8.134
2076523742,1.173045,8.999151,-2.085494,2,5,9.314
2076523746,1.260210,9.645953,-1.882817,4,41,9.910
2076523751,1.265428,9.664012,-1.537095,6,16,9.868
2076523765,0.988820,7.500720,-0.394297,12,1,7.576
2076523769,1.073935,8.128111,-0.142410,14,1,8.200
2076523792,1.038942,7.776152,-2.090928,0,13,8.122
2076523797,1.204709,8.996933,-2.085944,2,5,9.316
2076523802,1.294395,9.645387,-1.883580,4,37,9.914
2076523806,1.302314,9.683029,-1.540850,6,16,9.892
2076523820,1.018748,7.524932,-0.395763,12,1,7.604
2076523825,1.106065,8.152054,-0.142898,14,1,8.228
2076523848,1.066604,7.776306,-2.091964,0,15,8.126
2076523850,1.060048,7.720378,0.135324,1,1,7.794
2076523852,1.235511,8.988821,-2.085044,2,8,9.312
2076523857,1.330059,9.656388,-1.886633,4,33,9.930
2076523861,1.332114,9.651057,-1.536470,6,8,9.864
2076523875,1.040834,7.493679,-0.394297,12,1,7.576
2076523903,1.094140,7.780283,-2.094034,0,13,8.134
2076523905,1.086318,7.716725,0.135324,1,1,7.794
2076523907,1.264737,8.974916,-2.082795,2,5,9.302
2076523912,1.363464,9.655693,-1.887397,4,33,9.934
2076523917,1.371041,9.689497,-1.543353,6,8,9.908
2076523921,1.379431,9.728901,-1.201406,8,1,9.900
2076523930,1.079844,7.585005,-0.399321,12,1,7.672
2076523958,1.121990,7.786075,-2.096622,0,15,8.144
2076523960,1.112630,7.712975,0.135324,1,1,7.794
2076523963,1.296519,8.978255,-2.084594,2,5,9.310
2076523967,1.395474,9.643184,-1.885870,4,33,9.926
2076523972,1.404149,9.682759,-1.543040,6,16,9.906
2076523977,1.406819,9.680850,-1.196044,8,1,9.856
2076523986,1.100546,7.541663,-0.397228,12,1,7.632
2076524013,1.148429,7.772455,-2.094034,0,13,8.134
2076524016,1.122664,7.590255,0.133230,1,1,7.674
2076524018,1.331774,8.994764,-2.089543,2,5,9.332
2076524023,1.431121,9.645898,-1.887397,4,33,9.934
2076524027,1.442560,9.703074,-1.547107,6,8,9.932
2076524041,1.136386,7.596936,-0.400368,12,1,7.692
2076524046,1.112177,7.419968,-0.130263,14,1,7.504
2076524069,1.175074,7.760656,-2.091964,0,13,8.126
2076524071,1.149759,7.586197,0.133230,1,1,7.674
2076524073,1.362356,8.980328,-2.087294,2,5,9.322
2076524078,1.480094,9.737806,-1.906477,4,4,10.034
2076524096,1.159874,7.573180,-0.399321,12,1,7.672
2076524101,1.137962,7.416057,-0.130263,14,1,7.504
2076524124,1.202071,7.760430,-2.092999,0,13,8.130
2076524126,1.168218,7.534814,0.132392,1,1,7.626
2076524129,1.390819,8.962159,-2.084144,2,5,9.308
2076524133,1.644733,10.578529,-2.072863,4,4,10.906
2076524136,8.157238,52.416435,4.637343,5,11,53.250
2076524142,1.236593,7.923862,-0.979604,8,1,8.080
2076524147,1.240009,7.930984,-0.698601,10,1,8.058
2076524152,1.185642,7.569189,-0.399321,12,1,7.672
2076524156,1.163196,7.412141,-0.130263,14,1,7.504
2076524179,1.226059,7.741029,-2.088858,0,13,8.114
2076524182,1.195789,7.542636,0.132601,1,1,7.638
2076524184,1.423581,8.970826,-2.087294,2,5,9.322
2076524188,1.684733,10.596088,-2.077442,4,4,10.930
2076524198,1.275278,7.990104,-0.988379,8,1,8.152
2076524202,1.260649,7.883344,-0.694766,10,1,8.014
2076524207,1.220271,7.616279,-0.402043,12,1,7.724
2076524212,1.208820,7.530433,-0.132427,14,1,7.628
2076524235,1.163510,7.179757,-1.937707,0,42,7.530
2076524237,1.225970,7.558049,0.132951,1,1,7.658
2076524239,1.453483,8.952210,-2.084144,2,5,9.308
2076524244,1.722004,10.586117,-2.076679,4,4,10.926
2076524258,1.299783,7.945635,-0.700693,10,1,8.082
2076524262,1.263665,7.710412,-0.407277,12,1,7.824
2076524267,1.227331,7.474754,-0.131519,14,1,7.576
2076524290,1.183821,7.143148,-1.928908,0,80,7.496
2076524292,1.252949,7.553623,0.132951,1,1,7.658
2076524294,1.196852,7.209100,-1.677433,2,2,7.500
2076524299,1.759561,10.579939,-2.076679,4,4,10.926
2076524313,1.331569,7.964612,-0.702784,10,1,8.106
2076524318,1.293211,7.721713,-0.408114,12,1,7.840
2076524322,1.241396,7.399446,-0.130263,14,1,7.504
2076524345,1.203613,7.112411,-1.921661,0,83,7.468
2076524347,1.288668,7.608463,0.133998,1,1,7.718
2076524350,1.213890,7.160795,-1.667085,2,52,7.454
2076524354,1.794902,10.570018,-2.075916,4,4,10.922
2076524364,1.347107,7.905824,-0.979604,8,1,8.080
2076524368,1.367383,8.011097,-0.707317,10,1,8.158
2076524373,1.318810,7.713329,-0.407905,12,1,7.836
2076524377,1.289527,7.529206,-0.132636,14,1,7.640
2076524400,1.226168,7.098755,-1.919072,0,87,7.458
2076524405,1.240351,7.168125,-1.669785,2,68,7.466
2076524410,1.253754,7.232747,-1.418770,4,3,7.478
2076524424,1.406168,8.069106,-0.712895,10,1,8.222
2076524428,1.351909,7.744094,-0.409789,12,1,7.872
2076524433,1.319355,7.544338,-0.132985,14,1,7.660
2076524456,1.253908,7.107640,-1.922696,0,90,7.472
2076524458,1.337636,7.575641,0.133579,1,1,7.694
2076524460,1.263277,7.148289,-1.666185,2,68,7.450
2076524465,1.275518,7.205016,-1.414190,4,3,7.454
2076524479,1.423859,8.001253,-0.707317,10,1,8.158
2076524483,1.409752,7.908306,-0.418790,12,1,8.044
2076524488,1.360401,7.618311,-0.134382,14,1,7.740
2076524511,1.282413,7.120219,-1.927355,0,85,7.490
2076524513,1.360421,7.547201,0.133160,1,1,7.670
2076524516,1.289433,7.147578,-1.667085,2,49,7.454
2076524534,1.461863,8.051102,-0.712197,10,1,8.214
2076524539,1.433775,7.883687,-0.417744,12,1,8.024
2076524543,1.389025,7.625340,-0.134591,14,1,7.752
2076524566,1.306987,7.117714,-1.927872,0,64,7.492
2076524569,1.395496,7.593663,0.134067,1,1,7.722
2076524571,1.320097,7.177647,-1.675183,2,5,7.490
2076524576,1.949420,10.582543,-2.083548,4,4,10.962
2076524589,1.492157,8.061753,-0.713592,10,1,8.230
2076524594,1.451132,7.827702,-0.415022,12,1,7.972
2076524599,1.417889,7.636297,-0.134870,14,1,7.768
2076524622,1.335113,7.134112,-1.933566,0,19,7.514
2076524624,1.416206,7.561347,0.133579,1,1,7.694
2076524626,1.673441,8.927592,-2.087294,2,5,9.322
2076524631,1.975436,10.521791,-2.072863,4,4,10.906
2076524645,1.506581,7.986090,-0.707317,10,1,8.158
2076524649,1.487747,7.873680,-0.417744,12,1,8.024
2076524654,1.447233,7.647072,-0.135150,14,1,7.784
2076524677,1.471863,7.715777,-2.093516,0,18,8.132
2076524679,1.442591,7.556357,0.133579,1,1,7.694
2076524682,1.704229,8.919782,-2.086844,2,2,9.320
2076524686,2.016580,10.537970,-2.077442,4,4,10.930
2076524700,1.553258,8.078610,-0.716032,10,1,8.258
2076524705,1.522021,7.903741,-0.419628,12,1,8.060
2076524709,1.476947,7.657682,-0.135429,14,1,7.800
2076524732,1.502473,7.729556,-2.098693,0,15,8.152
2076524737,1.734237,8.908040,-2.085494,2,5,9.314
2076524741,2.052601,10.527013,-2.076679,4,4,10.926
2076524760,1.555753,7.929738,-0.421303,12,1,8.092
2076524764,1.496729,7.617161,-0.134800,14,1,7.764
2076524788,1.531322,7.733739,-2.101281,0,13,8.162
2076524790,1.437782,7.255792,0.128413,1,1,7.398
2076524792,1.768733,8.919136,-2.089543,2,5,9.332
2076524797,2.098513,10.565999,-2.085838,4,4,10.974
2076524806,3.167866,15.901761,-1.985758,8,1,16.336
2076524811,1.590127,7.969875,-0.707317,10,1,8.158
2076524815,1.570117,7.857669,-0.417744,12,1,8.024
2076524820,1.530372,7.647185,-0.135429,14,1,7.800
2076524843,1.556399,7.718878,-2.098693,0,15,8.152
2076524847,1.798313,8.905267,-2.087744,2,2,9.324
2076524852,2.133047,10.547064,-2.083548,4,4,10.962
2076524861,3.169684,15.626022,-1.952609,8,1,16.064
2076524866,1.617938,7.964276,-0.707317,10,1,8.158
2076524870,1.603111,7.879540,-0.419209,12,1,8.052
2076524875,1.549870,7.606526,-0.134800,14,1,7.764
2076524898,1.581779,7.705829,-2.096622,0,15,8.144
2076524903,1.831349,8.908479,-2.089993,2,5,9.334
2076524907,2.169851,10.539554,-2.083548,4,4,10.962
2076524917,3.177645,15.389349,-1.924335,8,3,15.832
2076524921,1.645729,7.958580,-0.707317,10,1,8.158
2076524926,1.630606,7.873896,-0.419209,12,1,8.052
2076524930,1.574788,7.593238,-0.134661,14,1,7.756
2076524953,1.607878,7.696478,-2.095587,0,15,8.140
2076524958,1.861701,8.898204,-2.089093,2,5,9.330
2076524963,2.210807,10.551099,-2.087364,4,3,10.982
2076524967,2.641423,12.587519,-2.030490,6,34,13.022
2076524972,3.200764,15.230428,-1.905811,8,1,15.680
2076524981,1.648538,7.821181,-0.416697,12,1,8.004
2076525009,1.635807,7.692566,-2.096105,0,13,8.142
2076525011,1.581229,7.430460,0.131903,1,1,7.598
2076525013,1.894338,8.895298,-2.089993,2,5,9.334
2076525018,2.248543,10.543121,-2.087364,4,3,10.982
2076525023,2.681904,12.556738,-2.027048,6,57,13.000
2076525027,3.248593,15.187819,-1.901911,8,1,15.648
2076525036,1.648862,7.686345,-0.409789,12,1,7.872
2076525041,1.680049,7.820354,-0.138919,14,1,8.000
2076525064,1.664137,7.690440,-2.097140,0,15,8.146
2076525069,1.925327,8.884654,-2.089093,2,5,9.330
2076525073,2.284586,10.527334,-2.085838,4,4,10.974
2076525078,2.731848,12.570226,-2.030802,6,46,13.024
2076525082,3.302913,15.176099,-1.901911,8,1,15.648
2076525092,1.672945,7.664786,-0.408951,12,1,7.856
2076525096,1.698624,7.771315,-0.138151,14,1,7.956
2076525119,1.692888,7.690097,-2.098693,0,15,8.152
2076525124,1.960040,8.891030,-2.092243,2,5,9.344
2076525129,2.316312,10.492254,-2.080495,4,4,10.946
2076525133,2.781923,12.583517,-2.034557,6,11,13.048
2076525138,3.353758,15.148679,-1.899962,8,3,15.632
2076525142,4.710502,21.246968,-1.900304,10,2,21.846
2076525147,1.708151,7.693847,-0.410835,12,1,7.892
2076525152,1.735966,7.808132,-0.138919,14,1,8.000
2076525175,1.719051,7.684291,-2.098693,0,15,8.152
2076525179,1.990223,8.884322,-2.092243,2,5,9.344
2076525184,2.355293,10.499669,-2.083548,4,4,10.962
2076525188,2.833118,12.612584,-2.040814,6,11,13.088
2076525193,3.354758,14.914555,-1.871932,8,6,15.402
2076525198,4.777636,21.211550,-1.898561,10,2,21.826
2076525202,1.714655,7.602339,-0.406230,12,1,7.804
2076525207,1.784160,7.899797,-0.140664,14,1,8.100
2076525230,1.744578,7.672592,-2.097140,0,13,8.146
2076525232,1.685439,7.407517,0.131903,1,1,7.598
2076525234,2.021656,8.879221,-2.092693,2,5,9.346
2076525239,2.391930,10.491383,-2.083548,4,4,10.962
2076525241,1.725232,7.562068,0.674895,5,1,7.786
2076525246,1.727737,7.562901,0.947431,7,1,7.816
2076525253,4.837423,21.132595,-1.892983,10,2,21.762
2076525257,1.751892,7.643030,-0.408742,12,1,7.852
2076525262,1.789358,7.796070,-0.138919,14,1,8.000
2076525285,1.773090,7.673984,-2.099210,0,15,8.154
2076525290,2.048245,8.853124,-2.088194,2,5,9.326
2076525294,2.426764,10.475320,-2.082022,4,8,10.954
2076525297,1.767816,7.625873,0.681170,5,1,7.858
2076525301,1.747842,7.529752,0.944018,7,1,7.788
2076525304,3.637106,15.658416,-1.968696,8,1,16.196
2076525308,4.919284,21.150511,-1.896121,10,2,21.798
2076525340,1.803839,7.684675,-2.103869,0,15,8.172
2076525343,1.707848,7.270981,0.129669,1,1,7.470
2076525345,2.082703,8.861097,-2.091793,2,5,9.342
2076525350,2.463315,10.466785,-2.082022,4,8,10.954
2076525352,1.794425,7.619656,0.681170,5,1,7.858
2076525359,3.699036,15.676538,-1.972596,8,1,16.228
2076525363,4.984837,21.098309,-1.892983,10,2,21.762
2076525396,1.827965,7.667057,-2.100763,0,15,8.160
2076525398,1.739715,7.292206,0.130158,1,1,7.498
2076525400,2.113169,8.851878,-2.091343,2,5,9.340
2076525405,2.501662,10.465760,-2.083548,4,4,10.962
2076525414,3.750034,15.648087,-1.970646,8,1,16.212
2076525419,5.050085,21.045907,-1.889846,10,4,21.726
2076525451,1.851080,7.645608,-2.096622,0,15,8.144
2076525453,1.758567,7.258881,0.129669,1,1,7.470
2076525456,2.146809,8.855811,-2.094042,2,2,9.352
2076525460,2.538179,10.456964,-2.083548,4,4,10.962
2076525463,1.847576,7.606943,0.681170,5,1,7.858
