# time,X,Y,Z,id,intensity,distance
2074422332,0.449693,10.582207,-2.050729,4,8,10.790
2074422341,0.688946,15.992952,-1.960409,8,3,16.128
2074422350,0.411551,9.426072,-0.492270,12,1,9.448
2074422355,0.408301,9.289615,-0.161607,14,1,9.300
2074422378,0.354657,7.810155,-2.083681,0,13,8.094
2074422380,0.435049,9.550640,0.166180,1,1,9.562
2074422383,0.411140,8.997688,-2.069748,2,5,9.244
2074422387,0.487377,10.600191,-2.054545,4,8,10.810
2074422396,0.745040,16.006335,-1.962359,8,1,16.144
2074422401,0.436097,9.312184,-0.811903,10,1,9.358
2074422406,0.443101,9.404647,-0.491223,12,1,9.428
2074422410,0.442903,9.344084,-0.162585,14,1,9.356
2074422433,0.381142,7.806974,-2.083164,0,15,8.092
2074422436,0.469116,9.581061,0.166738,1,1,9.594
2074422438,0.441187,8.984559,-2.067048,2,5,9.232
2074422443,0.523838,10.606315,-2.056072,4,8,10.818
2074422452,0.799908,16.011637,-1.963334,8,1,16.152
2074422461,0.474299,9.387126,-0.490386,12,1,9.412
2074422466,0.468411,9.218701,-0.160421,14,1,9.232
2074422489,0.407710,7.805631,-2.083164,0,15,8.092
2074422491,0.505277,9.647306,0.167925,1,1,9.662
2074422493,0.471558,8.979113,-2.066148,2,5,9.228
2074422498,0.558897,10.584865,-2.052256,4,8,10.798
2074422502,0.680034,12.810059,-2.025171,6,11,12.988
2074422507,0.853128,15.985035,-1.960409,8,1,16.128
2074422516,0.508826,9.433323,-0.492898,12,1,9.460
2074422521,0.500866,9.237021,-0.160770,14,1,9.252
2074422544,0.433629,7.792625,-2.080058,0,11,8.080
2074422546,0.536994,9.625564,0.167576,1,1,9.642
2074422549,0.502985,8.993022,-2.069748,2,5,9.244
2074422553,0.594037,10.567221,-2.049203,4,8,10.782
2074422558,0.723628,12.807670,-2.025171,6,11,12.988
2074422562,0.908876,16.005821,-1.963334,8,1,16.152
2074422572,0.540471,9.423560,-0.492479,12,1,9.452
2074422576,0.535061,9.283176,-0.161607,14,1,9.300
2074422599,0.460034,7.789176,-2.079540,0,13,8.078
2074422602,0.571239,9.647631,0.167995,1,1,9.666
2074422604,0.534066,8.997086,-2.071097,2,5,9.250
2074422608,0.631942,10.592556,-2.054545,4,8,10.810
2074422618,0.964993,16.014468,-1.964796,8,1,16.164
2074422627,0.574090,9.433578,-0.493107,12,1,9.464
2074422631,0.567597,9.281244,-0.161607,14,1,9.300
2074422655,0.488866,7.802904,-2.083681,0,13,8.094
2074422657,0.607508,9.673466,0.168484,1,1,9.694
2074422659,0.566253,8.995118,-2.071097,2,5,9.250
2074422664,0.669342,10.582390,-2.053019,4,8,10.802
2074422668,0.813583,12.802271,-2.025171,6,11,12.988
2074422673,1.022791,16.018837,-1.965771,8,1,16.172
2074422682,0.607068,9.419504,-0.492479,12,1,9.452
2074422687,0.602352,9.303100,-0.162026,14,1,9.324
2074422710,0.516143,7.791467,-2.081093,0,11,8.084
2074422714,0.597980,8.987205,-2.069748,2,5,9.244
2074422719,0.707308,10.583855,-2.053782,4,8,10.806
2074422721,3.213918,47.986782,4.204005,5,8,48.278
2074422726,3.227646,47.982411,5.899713,7,11,48.452
2074422728,1.079632,16.015107,-1.965771,8,1,16.172
2074422737,0.638730,9.393388,-0.491223,12,1,9.428
2074422742,0.626713,9.177225,-0.159862,14,1,9.200
2074422765,0.543337,7.789618,-2.081093,0,13,8.084
2074422767,0.640977,9.170226,0.159757,1,1,9.194
2074422770,0.629892,8.992839,-2.071547,2,5,9.252
2074422772,3.372183,48.043704,2.521858,3,9,48.228
2074422774,0.742871,10.561738,-2.049966,4,8,10.786
2074422784,1.134406,15.995400,-1.963821,8,1,16.156
2074422788,0.665879,9.350512,-0.816436,10,1,9.410
2074422793,0.676928,9.466804,-0.495201,12,1,9.504
2074422820,0.570666,7.789601,-2.081611,0,13,8.086
2074422825,0.660707,8.982811,-2.069748,2,5,9.244
2074422830,0.781180,10.578660,-2.053782,4,8,10.806
2074422834,0.948438,12.792987,-2.025171,6,11,12.988
2074422839,1.191412,16.007179,-1.965771,8,1,16.172
2074422843,0.698514,9.348131,-0.816436,10,1,9.410
2074422848,0.707579,9.432517,-0.493526,12,1,9.472
2074422853,0.660733,8.773816,-0.152881,14,1,8.800
2074422876,0.597853,7.787561,-2.081611,0,13,8.086
2074422880,0.693257,8.995994,-2.073347,2,5,9.260
2074422885,0.818404,10.579783,-2.054545,4,8,10.810
2074422890,0.993088,12.789598,-2.025171,6,11,12.988
2074422894,1.247280,16.002923,-1.965771,8,1,16.172
2074422899,0.727101,9.293992,-0.811903,10,1,9.358
2074422903,0.724865,9.230876,-0.483059,12,1,9.272
2074422931,0.625651,7.793130,-2.083681,0,13,8.094
2074422933,0.720939,8.963685,0.156267,1,1,8.994
2074422936,0.723246,8.976037,-2.069298,2,2,9.242
2074422940,0.857861,10.608172,-2.060651,4,8,10.842
2074422949,1.305712,16.030128,-1.969671,8,1,16.204
2074422954,0.759538,9.291397,-0.811903,10,1,9.358
2074422986,0.653980,7.804374,-2.087305,0,11,8.108
2074422991,0.757186,9.004528,-2.076496,2,5,9.274
2074422996,0.894886,10.605113,-2.060651,4,8,10.842
2074423005,0.914271,10.760130,-1.320838,8,1,10.880
2074423009,0.791967,9.288689,-0.811903,10,1,9.358
2074423042,0.681386,7.803968,-2.087822,0,13,8.110
2074423046,0.788103,8.996006,-2.075146,2,5,9.268
2074423051,0.917459,10.437644,-2.028595,4,36,10.674
2074423055,0.938500,10.641533,-1.685395,6,9,10.816
2074423060,0.928380,10.491906,-1.288177,8,1,10.612
2074423097,0.707575,7.789998,-2.084717,0,13,8.098
2074423101,0.819500,8.993201,-2.075146,2,5,9.268
2074423106,0.955139,10.448064,-2.031267,4,92,10.688
2074423111,0.960125,10.469020,-1.658488,6,75,10.644
2074423115,0.963179,10.468834,-1.285740,8,47,10.592
2074423120,0.963001,10.433629,-0.913004,10,1,10.518
2074423152,0.734037,7.779788,-2.082646,0,13,8.090
2074423157,0.852357,9.005806,-2.078746,2,5,9.284
2074423161,0.992160,10.450530,-2.032411,4,88,10.694
2074423166,0.994978,10.447906,-1.655673,6,84,10.626
2074423171,0.999339,10.461456,-1.285253,8,43,10.588
2074423175,1.003216,10.469870,-0.916490,10,1,10.558
2074423207,0.762694,7.792560,-2.086787,0,13,8.106
2074423212,0.881122,8.975624,-2.072447,2,5,9.256
2074423217,1.029980,10.460679,-2.035083,4,92,10.708
2074423221,1.033189,10.462062,-1.658488,6,75,10.644
2074423226,1.036633,10.465805,-1.286228,8,43,10.596
2074423230,1.035226,10.420704,-0.912481,10,3,10.512
2074423240,0.785421,7.859650,-0.137174,14,1,7.900
2074423263,0.790475,7.795616,-2.088340,0,11,8.112
2074423267,0.910673,8.955045,-2.068398,2,5,9.238
2074423272,1.066090,10.453114,-2.034319,4,84,10.704
2074423277,1.070506,10.466252,-1.659740,6,85,10.652
2074423281,1.072349,10.454224,-1.285253,8,42,10.588
2074423286,1.073430,10.434864,-0.914050,10,9,10.530
2074423295,0.812852,7.856861,-0.137174,14,1,7.900
2074423318,0.817077,7.787045,-2.086787,0,13,8.106
2074423323,0.945801,8.988634,-2.076946,2,5,9.276
2074423327,1.101335,10.437614,-2.032030,4,76,10.692
2074423332,1.107865,10.470309,-1.660991,6,76,10.660
2074423336,1.109881,10.460287,-1.286471,8,54,10.598
2074423341,1.109848,10.431053,-0.914050,10,6,10.530
2074423350,0.833890,7.794325,-0.136127,14,1,7.840
2074423373,0.843838,7.780304,-2.085752,0,15,8.102
2074423376,0.862926,7.946064,0.138815,1,1,7.994
2074423378,0.978094,8.994979,-2.079195,2,5,9.286
2074423382,1.139587,10.453256,-2.035846,4,76,10.712
2074423387,1.144379,10.470356,-1.661617,6,76,10.664
2074423392,1.147942,10.476149,-1.288909,8,63,10.618
2074423396,1.145929,10.431160,-0.914399,10,9,10.534
2074423401,0.937126,8.508802,-0.446424,12,1,8.572
2074423406,0.866883,7.851083,-0.137174,14,1,7.900
2074423429,0.869633,7.777463,-2.085752,0,15,8.102
2074423433,1.007049,8.983939,-2.077396,2,5,9.278
2074423438,1.174464,10.451371,-2.036228,4,68,10.714
2074423442,1.179536,10.470429,-1.662243,6,66,10.668
2074423447,1.183121,10.476230,-1.289396,8,68,10.622
2074423452,1.181859,10.439181,-0.915444,10,9,10.546
2074423456,0.965337,8.505648,-0.446424,12,1,8.572
2074423461,0.899243,7.903798,-0.138151,14,1,7.956
2074423484,0.896746,7.786052,-2.088858,0,15,8.114
2074423488,1.033678,8.951490,-2.070647,2,5,9.248
2074423493,1.210023,10.451267,-2.036991,4,56,10.718
2074423498,1.214935,10.466380,-1.662243,6,76,10.668
2074423502,1.219228,10.476086,-1.289884,8,59,10.626
2074423507,1.217146,10.431114,-0.915096,10,9,10.542
2074423512,0.983047,8.403083,-0.441190,12,1,8.472
2074423516,0.937370,7.991991,-0.139757,14,1,8.048
2074423539,0.924598,7.782793,-2.088858,0,13,8.114
2074423541,0.932287,7.837544,0.137069,1,1,7.894
2074423544,1.066621,8.955474,-2.072447,2,8,9.256
2074423548,1.246943,10.442971,-2.036228,4,64,10.714
2074423553,1.253784,10.473735,-1.664120,6,76,10.680
2074423558,1.256703,10.471657,-1.289884,8,56,10.626
2074423562,1.258268,10.458342,-0.917885,10,9,10.574
2074423567,1.025064,8.498657,-0.446424,12,1,8.572
2074423571,0.965959,7.988586,-0.139757,14,1,8.048
2074423594,0.951499,7.771765,-2.086787,0,15,8.106
2074423599,1.100555,8.967075,-2.076046,2,5,9.272
2074423604,1.285259,10.446237,-2.037754,4,56,10.722
2074423608,1.292459,10.478984,-1.665684,6,85,10.690
2074423613,1.293918,10.465123,-1.289640,8,52,10.624
2074423618,1.295679,10.453773,-0.917885,10,11,10.574
2074423622,1.055465,8.494935,-0.446424,12,1,8.572
2074423627,0.988603,7.937454,-0.138919,14,1,8.000
2074423650,0.977608,7.754894,-2.083164,0,15,8.092
2074423652,0.988347,7.830672,0.137069,1,1,7.894
2074423654,1.133609,8.970813,-2.077846,2,5,9.280
2074423659,1.323613,10.449363,-2.039281,4,60,10.730
2074423661,1.060077,8.358863,0.733463,5,1,8.458
2074423664,1.329944,10.474293,-1.665684,6,85,10.690
2074423668,1.334862,10.487995,-1.293052,8,61,10.652
2074423673,1.332569,10.445118,-0.917536,10,11,10.570
2074423677,1.085853,8.491104,-0.446424,12,1,8.572
2074423682,1.011403,7.890229,-0.138151,14,1,7.956
2074423705,1.006094,7.757094,-2.084717,0,13,8.098
2074423707,1.029205,7.926242,0.138815,1,1,7.994
2074423710,1.166135,8.970573,-2.078746,2,5,9.284
2074423714,1.361854,10.452367,-2.040807,4,56,10.738
2074423717,1.084672,8.315523,0.729977,5,1,8.418
2074423719,1.366160,10.461662,-1.664433,6,85,10.682
2074423723,1.372846,10.489097,-1.293783,8,63,10.658
2074423728,1.370589,10.448235,-0.918233,10,9,10.578
2074423733,1.102838,8.388202,-0.441190,12,1,8.472
2074423737,1.041316,7.902474,-0.138431,14,1,7.972
2074423760,1.034441,7.763110,-2.087305,0,15,8.108
2074423763,1.047347,7.851244,0.137558,1,1,7.922
2074423765,1.194862,8.947132,-2.074247,2,5,9.264
2074423770,1.399373,10.455333,-2.042333,4,56,10.746
2074423772,1.112104,8.299838,0.728931,5,1,8.406
2074423774,1.403720,10.464661,-1.665684,6,95,10.690
2074423779,1.410245,10.490143,-1.294515,8,60,10.664
2074423783,1.407850,10.449310,-0.918756,10,22,10.584
2074423788,1.127301,8.348674,-0.439306,12,1,8.436
2074423793,1.086057,8.025615,-0.140664,14,1,8.100
2074423816,1.063104,7.770936,-2.090411,0,15,8.120
2074423818,1.074718,7.847544,0.137558,1,1,7.922
2074423820,1.226815,8.948707,-2.075596,2,5,9.270
2074423825,1.434373,10.440681,-2.040425,4,52,10.736
2074423827,1.138204,8.276188,0.727188,5,1,8.386
2074423829,1.442167,10.475384,-1.668187,6,85,10.706
2074423834,1.443022,10.459635,-1.291346,8,26,10.638
2074423839,1.449121,10.481884,-0.922068,10,1,10.622
2074423843,1.156621,8.348695,-0.439515,12,1,8.440
2074423848,1.096058,7.895067,-0.138431,14,1,7.972
2074423871,1.090082,7.771099,-2.091446,0,15,8.124
2074423873,1.083624,7.717104,0.135324,1,1,7.794
2074423876,1.258349,8.952199,-2.077396,2,5,9.278
2074423880,1.480303,10.509613,-2.054927,4,12,10.812
2074423882,1.162470,8.244646,0.724748,5,1,8.358
2074423885,1.489682,10.554523,-1.681641,6,9,10.792
2074423889,2.260589,15.983704,-1.976983,8,1,16.264
2074423894,3.095658,21.843460,-1.926451,10,2,22.146
2074423899,1.192329,8.396124,-0.442237,12,1,8.492
2074423903,1.120668,7.875453,-0.138151,14,1,7.956
2074423926,1.111576,7.732924,-2.082128,0,18,8.088
2074423929,1.120192,7.784618,0.136581,1,1,7.866
2074423931,1.288662,8.945917,-2.076946,2,5,9.276
2074423935,1.523381,10.553048,-2.064467,4,8,10.862
2074423938,1.199371,8.299756,0.729977,5,1,8.418
2074423945,2.319036,15.997393,-1.979664,8,3,16.286
2074423954,1.233138,8.470968,-0.446424,12,1,8.572
2074423958,1.150575,7.887307,-0.138431,14,1,7.972
2074423982,1.141491,7.744187,-2.086270,0,15,8.104
2074423984,1.145702,7.764734,0.136301,1,1,7.850
2074423986,1.175440,7.958059,-1.847496,2,20,8.256
2074423991,1.557105,10.520340,-2.059125,4,8,10.834
2074423993,1.224387,8.263878,0.727188,5,1,8.386
2074424000,2.377718,15.998811,-1.980883,8,4,16.296
2074424009,1.263439,8.466501,-0.446424,12,1,8.572
2074424014,1.160452,7.760522,-0.136266,14,1,7.848
2074424037,1.170634,7.749604,-2.088858,0,15,8.114
2074424041,1.199649,7.926853,-1.841197,2,57,8.228
2074424048,1.264258,8.330426,0.733463,5,1,8.458
2074424051,1.926555,12.682604,-2.025171,6,11,12.988
2074424055,2.432056,15.980601,-1.979664,8,6,16.286
2074424060,3.257469,21.364540,-1.887057,10,2,21.694
2074424064,1.300457,8.513429,-0.449145,12,1,8.624
2074424069,1.179767,7.709061,-0.135429,14,1,7.800
2074424092,1.197801,7.755226,-2.091446,0,15,8.124
2074424097,1.225035,7.917054,-1.839848,2,69,8.222
2074424101,1.234559,7.964039,-1.558442,4,63,8.210
2074424104,1.291876,8.326188,0.733463,5,1,8.458
2074424111,2.486563,15.982256,-1.980883,8,7,16.296
2074424115,3.274908,21.011081,-1.856726,10,2,21.346
2074424120,1.351483,8.655097,-0.456891,12,1,8.772
2074424124,1.200998,7.677447,-0.134940,14,1,7.772
2074424147,1.223511,7.751211,-2.091446,0,15,8.124
2074424152,1.252673,7.920620,-1.841647,2,74,8.230
2074424157,1.258236,7.940455,-1.554626,4,89,8.190
2074424159,1.319934,8.321786,0.733463,5,1,8.458
2074424166,2.535329,15.938412,-1.976496,8,9,16.260
2074424170,3.366925,21.125664,-1.867882,10,2,21.474
2074424180,1.216250,7.602150,-0.133684,14,1,7.700
2074424203,1.251237,7.746784,-2.091446,0,13,8.124
2074424207,1.281938,7.921859,-1.842997,2,63,8.236
2074424212,1.287896,7.943654,-1.556152,4,46,8.198
2074424214,1.337572,8.242277,0.726839,5,1,8.382
2074424221,2.596803,15.956670,-1.979908,8,42,16.288
2074424235,1.264112,7.724050,-0.135917,14,1,7.828
2074424258,1.278001,7.736540,-2.089893,0,18,8.118
2074424263,1.311546,7.924912,-1.844796,2,43,8.244
2074424267,1.745980,10.530451,-2.066757,4,4,10.874
2074424270,1.370968,8.261025,0.728931,5,1,8.406
2074424272,2.102064,12.654698,-2.025171,6,11,12.988
2074424276,2.655507,15.957067,-1.981127,8,54,16.298
2074424313,1.303422,7.718583,-2.086270,0,15,8.104
2074424318,1.343143,7.939383,-1.849296,2,2,8.264
2074424323,1.782990,10.520265,-2.065994,4,8,10.870
2074424325,1.396518,8.232495,0.726839,5,1,8.382
2074424332,2.711252,15.939636,-1.980152,8,58,16.290
2074424341,1.440471,8.438185,-0.446424,12,1,8.572
2074424346,1.297778,7.588657,-0.133684,14,1,7.700
2074424369,1.331981,7.727429,-2.089893,0,13,8.118
2074424373,1.537547,8.904539,-2.076496,2,5,9.274
2074424378,1.820639,10.525770,-2.068283,4,8,10.882
2074424380,1.420300,8.204162,0.724748,5,1,8.358
2074424387,2.775885,15.992984,-1.987951,8,12,16.354
2074424396,1.451678,8.334916,-0.441190,12,1,8.472
2074424401,1.323211,7.584264,-0.133684,14,1,7.700
2074424424,1.359616,7.726538,-2.090928,0,13,8.122
2074424428,1.571327,8.914471,-2.080095,2,5,9.290
2074424433,1.857369,10.519350,-2.068283,4,4,10.882
2074424435,1.448929,8.199154,0.724748,5,1,8.358
2074424442,2.838273,16.020335,-1.992582,8,12,16.392
2074424456,1.349677,7.579598,-0.133684,14,1,7.700
2074424479,1.385213,7.714139,-2.088858,0,18,8.114
2074424484,1.604785,8.922369,-2.083245,2,5,9.304
2074424488,1.890444,10.493509,-2.064467,4,4,10.862
2074424491,1.473857,8.174466,0.723005,5,1,8.338
2074424493,2.277995,12.624214,-2.025171,6,11,12.988
2074424498,2.901126,16.051436,-1.997701,8,10,16.434
2074424511,1.375741,7.574911,-0.133684,14,1,7.700
2074424534,1.411111,7.707480,-2.088340,0,15,8.112
2074424539,1.634790,8.914939,-2.082795,2,5,9.302
2074424544,1.931821,10.517910,-2.070573,4,4,10.894
2074424546,1.487261,8.091020,0.716032,5,1,8.258
2074424548,2.320947,12.616388,-2.025171,6,11,12.988
2074424553,2.960055,16.064897,-2.000626,8,10,16.458
2074424567,1.394233,7.530859,-0.132985,14,1,7.660
2074424590,1.437689,7.704531,-2.088858,0,13,8.114
2074424594,1.660239,8.882481,-2.076496,2,5,9.274
2074424599,1.967189,10.507357,-2.069810,4,4,10.890
2074424601,1.501140,8.011441,0.709408,5,1,8.182
2074424604,2.382627,12.705390,-2.040814,6,11,13.088
2074424608,3.025541,16.107230,-2.007207,8,12,16.512
2074424622,1.435458,7.604526,-0.134382,14,1,7.740
2074424645,1.467774,7.712623,-2.092481,0,15,8.128
2074424650,1.695658,8.895627,-2.080995,2,5,9.294
2074424654,2.004771,10.500252,-2.069810,4,4,10.890
2074424657,1.506610,7.884685,0.698601,5,1,8.058
2074424663,3.085393,16.108000,-2.008669,8,12,16.524
2074424677,1.455098,7.560068,-0.133684,14,1,7.700
2074424700,1.495360,7.707322,-2.092481,0,15,8.128
2074424705,1.728089,8.893354,-2.081895,2,5,9.298
2074424709,2.044272,10.504633,-2.072100,4,4,10.902
2074424712,1.553568,7.977083,0.707317,5,1,8.158
2074424714,2.454034,12.591178,-2.025171,6,11,12.988
2074424719,3.152718,16.151593,-2.015494,8,12,16.580
2074424733,1.481369,7.554964,-0.133684,14,1,7.700
2074424756,1.520833,7.698397,-2.091446,0,15,8.124
2074424758,1.453981,7.354510,0.130158,1,1,7.498
2074424760,1.760237,8.896979,-2.084144,2,5,9.308
2074424765,2.091459,10.555390,-2.083548,4,4,10.962
2074424767,1.561332,7.874032,0.698601,5,1,8.058
2074424774,3.183680,16.020055,-2.000382,8,18,16.456
2074424788,1.507073,7.549879,-0.133684,14,1,7.700
2074424811,1.547406,7.695071,-2.091964,0,15,8.126
2074424815,1.789097,8.883270,-2.082345,2,5,9.300
2074424820,2.118362,10.501961,-2.074389,4,4,10.914
2074424822,1.608120,7.966265,0.707317,5,1,8.158
2074424825,2.554313,12.643777,-2.036434,6,11,13.060
2074424829,3.193056,15.781295,-1.971864,8,19,16.222
2074424834,4.262868,21.036438,-1.874158,10,2,21.546
2074424843,1.533528,7.544550,-0.133684,14,1,7.700
2074424866,1.574153,7.685700,-2.090928,0,13,8.122
2074424871,1.818912,8.867267,-2.080095,2,5,9.290
2074424875,2.151182,10.471237,-2.069810,4,4,10.890
2074424878,1.636612,7.960460,0.707317,5,1,8.158
2074424880,2.585204,12.564902,-2.025171,6,11,12.988
2074424885,3.203027,15.544238,-1.943591,8,21,15.990
2074424889,4.343342,21.046418,-1.876424,10,4,21.572
2074424898,1.560512,7.539015,-0.133684,14,1,7.700
2074424921,1.603219,7.687583,-2.092999,0,15,8.130
2074424926,1.853351,8.874068,-2.083245,2,5,9.304
2074424931,2.190893,10.475035,-2.072100,4,4,10.902
2074424935,2.637969,12.594298,-2.031428,6,11,13.028
2074424940,3.211305,15.309349,-1.915561,8,17,15.760
2074424945,4.421538,21.048452,-1.877992,10,8,21.590
2074424954,1.587092,7.533464,-0.133684,14,1,7.700
2074424977,1.631247,7.687609,-2.094552,0,15,8.136
2074424981,1.884316,8.867545,-2.083245,2,5,9.304
2074424986,2.224993,10.455802,-2.069810,4,8,10.890
2074424995,3.236553,15.166033,-1.898987,8,1,15.624
2074425000,4.492069,21.019251,-1.876772,10,10,21.576
2074425004,1.645173,7.687136,-0.409789,12,1,7.872
2074425009,1.613379,7.527878,-0.133684,14,1,7.700
2074425032,1.656034,7.672427,-2.091964,0,13,8.126
2074425037,1.917316,8.870437,-2.085494,2,5,9.314
2074425041,2.261477,10.447972,-2.069810,4,4,10.890
2074425050,2.683960,12.365040,-1.548490,8,1,12.748
2074425055,4.566682,21.009283,-1.877295,10,12,21.582
2074425064,1.631129,7.483124,-0.132985,14,1,7.660
2074425087,1.684463,7.674147,-2.094034,0,13,8.134
2074425092,1.951197,8.877014,-2.088643,2,5,9.328
2074425097,2.298355,10.441931,-2.070192,4,4,10.892
2074425106,2.689883,12.186952,-1.527285,8,4,12.574
2074425110,4.639131,20.989324,-1.876947,10,14,21.578
2074425120,1.665894,7.516431,-0.133684,14,1,7.700
2074425143,1.712082,7.671991,-2.095069,0,15,8.138
2074425145,1.698401,7.605483,0.135324,1,1,7.794
2074425147,1.977071,8.847327,-2.083245,2,5,9.304
2074425152,2.333075,10.426182,-2.068665,4,4,10.884
2074425161,2.711111,12.082579,-1.515342,8,1,12.476
2074425166,4.710622,20.965227,-1.876249,10,12,21.570
