# time,X,Y,Z,id,intensity,distance
2066421564,0.000927,15.932351,-1.951147,8,7,16.052
2066421569,0.007615,21.370367,-1.865965,10,8,21.452
2066421573,0.021003,32.089955,-1.679564,12,90,32.134
2066421601,0.019028,7.787271,-2.075399,0,15,8.062
2066421605,0.024533,8.971966,-2.061649,2,5,9.208
2066421610,0.031894,10.542628,-2.041189,4,12,10.740
2066421612,0.153654,48.460644,4.236078,5,51,48.646
2066421619,0.057418,15.918352,-1.949441,8,7,16.038
2066421624,0.083299,21.370206,-1.865965,10,6,21.452
2066421628,0.134342,32.071705,-1.678622,12,96,32.116
2066421656,0.046188,7.783293,-2.074364,0,15,8.058
2066421661,0.055741,8.954287,-2.057600,2,5,9.190
2066421665,0.068694,10.542452,-2.041189,4,8,10.740
2066421668,0.323091,48.501651,4.239739,5,59,48.688
2066421670,0.085959,12.628291,-1.993571,6,11,12.786
2066421675,0.112969,15.916069,-1.949197,8,9,16.036
2066421679,0.157895,21.369785,-1.865965,10,6,21.452
2066421684,0.246308,32.073038,-1.678726,12,100,32.118
2066421711,0.073301,7.777289,-2.072811,0,15,8.052
2066421716,0.086961,8.963783,-2.059850,2,5,9.200
2066421721,0.105187,10.542151,-2.041189,4,8,10.740
2066421723,0.490587,48.496261,4.239390,5,59,48.684
2066421725,0.130218,12.699029,-2.004834,6,11,12.858
2066421730,0.167579,15.913603,-1.948953,8,7,16.034
2066421734,0.231322,21.404982,-1.869103,10,6,21.488
2066421739,0.355441,32.070016,-1.678622,12,99,32.116
2066421767,0.099116,7.778935,-2.073329,0,15,8.054
2066421771,0.116838,8.975137,-2.062549,2,5,9.212
2066421776,0.140146,10.541744,-2.041189,4,8,10.740
2066421778,0.651324,48.488391,4.238867,5,34,48.678
2066421785,0.220569,15.928839,-1.950903,8,7,16.050
2066421790,0.301908,21.376206,-1.866662,10,6,21.460
2066421794,0.461787,32.068661,-1.678622,12,16,32.116
2066421822,0.125066,7.788222,-2.075917,0,13,8.064
2066421827,0.146664,8.978597,-2.063449,2,5,9.216
2066421831,0.175298,10.553000,-2.043478,4,8,10.752
2066421834,0.812647,48.517839,4.241656,5,59,48.710
2066421836,0.214438,12.697886,-2.004834,6,11,12.858
2066421840,0.273458,15.931989,-1.951390,8,6,16.054
2066421845,0.373279,21.402977,-1.869103,10,4,21.488
2066421850,0.597706,33.736400,-1.766127,12,3,33.788
2066421877,0.150630,7.774244,-2.072293,0,15,8.050
