# time,X,Y,Z,id,intensity,distance
2087021626,0.016249,7.758299,-2.067635,0,100,8.032
2087021630,0.021146,8.919359,-2.049502,2,5,9.154
2087021635,0.027725,10.473925,-2.027832,4,8,10.670
2087021639,0.036924,12.630505,-1.993884,6,11,12.788
2087021658,0.018143,4.503277,-0.077906,14,1,4.504
2087021681,0.041935,7.750475,-2.065564,0,100,8.024
2087021685,0.050975,8.940674,-2.054451,2,5,9.176
2087021690,0.062716,10.465921,-2.026306,4,8,10.662
2087021713,0.033535,4.503189,-0.077906,14,1,4.504
2087021741,0.082004,8.920955,-2.049952,2,8,9.156
2087021745,0.099136,10.453859,-2.024016,4,8,10.650
2087021755,0.044793,4.450352,-0.541362,8,1,4.484
2087021768,0.049254,4.503045,-0.077906,14,1,4.504
2087021791,0.095778,7.728745,-2.059870,0,15,8.002
2087021796,0.113218,8.926461,-2.051302,2,5,9.162
2087021801,0.136238,10.500564,-2.033175,4,8,10.698
2087021815,0.063917,4.615924,-0.400180,10,1,4.634
2087021824,0.064972,4.502845,-0.077906,14,1,4.504
2087021847,0.122971,7.741885,-2.063493,0,18,8.016
2087021851,0.144124,8.910423,-2.047702,2,5,9.146
2087021856,0.172891,10.500024,-2.033175,4,8,10.698
2087021870,0.078786,4.543957,-0.393904,10,1,4.562
2087021879,0.079399,4.430614,-0.076649,14,1,4.432
2087021902,0.150294,7.756860,-2.067635,0,15,8.032
2087021907,0.175112,8.904021,-2.046353,2,5,9.140
2087021911,0.209542,10.499357,-2.033175,4,8,10.698
2087021920,0.092454,4.501240,-0.547699,8,1,4.536
2087021925,0.093153,4.471944,-0.387629,10,1,4.490
2087021934,0.094265,4.402320,-0.076160,14,1,4.404
2087021957,0.177281,7.752426,-2.066599,0,15,8.028
2087021962,0.206462,8.915044,-2.049052,2,5,9.152
2087021967,0.245730,10.478934,-2.029358,4,8,10.678
2087021971,0.299777,12.627001,-1.993884,6,11,12.788
2087021976,0.108547,4.516766,-0.549649,8,1,4.552
2087021980,0.108084,4.443706,-0.385189,10,1,4.462
2087021990,0.107142,4.302010,-0.074415,14,1,4.304
2087022013,0.204290,7.749829,-2.066082,0,15,8.026
2087022017,0.237632,8.916217,-2.049502,2,5,9.154
2087022020,0.111498,4.160794,0.215936,3,1,4.168
2087022022,0.282095,10.470163,-2.027832,4,8,10.670
2087022031,0.123876,4.500485,-0.547699,8,1,4.536
2087022036,0.126365,4.542883,-0.393904,10,1,4.562
2087022068,0.231283,7.747137,-2.065564,0,15,8.024
2087022073,0.268519,8.907542,-2.047702,2,5,9.146
2087022075,0.126021,4.160380,0.215936,3,1,4.168
2087022077,0.320075,10.516210,-2.036991,4,8,10.718
2087022086,0.142046,4.579391,-0.557449,8,1,4.616
2087022091,0.144467,4.614105,-0.400180,10,1,4.634
2087022123,0.258517,7.752075,-2.067117,0,18,8.030
2087022126,0.136222,4.067099,0.070331,1,1,4.070
2087022128,0.299873,8.914341,-2.049502,2,5,9.154
2087022130,0.140543,4.159914,0.215936,3,1,4.168
2087022132,0.355583,10.479711,-2.030122,4,8,10.682
2087022142,0.156935,4.547124,-0.553549,8,1,4.584
2087022146,0.158077,4.541890,-0.393904,10,1,4.562
2087022151,0.160208,4.564921,-0.237185,12,1,4.574
2087022155,0.151055,4.268678,-0.073857,14,1,4.272
2087022179,0.285433,7.747264,-2.066082,0,13,8.026
2087022181,0.151453,4.094576,0.070820,1,1,4.098
2087022183,0.331277,8.921030,-2.051302,2,5,9.162
2087022185,0.155063,4.159399,0.215936,3,1,4.168
2087022188,0.393336,10.509796,-2.036228,4,4,10.714
2087022197,0.174013,4.578287,-0.557449,8,1,4.616
2087022202,0.173930,4.541311,-0.393904,10,1,4.562
2087022206,0.174139,4.512444,-0.234463,12,1,4.522
2087022211,0.162225,4.172211,-0.072181,14,1,4.176
2087022234,0.312630,7.750081,-2.067117,0,15,8.030
2087022236,0.165730,4.094023,0.070820,1,1,4.098
2087022238,0.361480,8.898403,-2.046353,2,5,9.140
2087022241,0.169535,4.158834,0.215936,3,1,4.168
2087022243,0.427781,10.457363,-2.026306,4,8,10.662
2087022252,0.190189,4.585591,-0.558424,8,1,4.624
2087022257,0.189616,4.540683,-0.393904,10,1,4.562
2087022261,0.186505,4.435988,-0.230486,12,1,4.446
2087022266,0.176575,4.171629,-0.072181,14,1,4.176
2087022289,0.338667,7.741252,-2.065046,0,13,8.022
2087022291,0.180890,4.121404,0.071309,1,1,4.126
2087022294,0.392363,8.910749,-2.049502,2,5,9.154
2087022296,0.183688,4.158233,0.215936,3,1,4.168
2087022298,0.464759,10.487228,-2.032411,4,8,10.694
2087022308,0.205972,4.588883,-0.558911,8,1,4.628
2087022312,0.205069,4.540011,-0.393904,10,1,4.562
2087022317,0.204140,4.491193,-0.233416,12,1,4.502
2087022321,0.192051,4.198970,-0.072670,14,1,4.204
2087022344,0.364648,7.732336,-2.062976,0,13,8.014
2087022347,0.193608,4.092799,0.070820,1,1,4.098
2087022349,0.422660,8.907413,-2.049052,2,5,9.152
2087022351,0.193137,4.057831,0.210703,3,1,4.068
2087022354,0.499478,10.462046,-2.027832,4,8,10.670
2087022358,0.230682,4.802530,-0.754923,6,2,4.868
2087022363,0.224405,4.643667,-0.565736,8,1,4.684
2087022367,0.220684,4.539279,-0.393904,10,1,4.562
2087022372,0.216888,4.434606,-0.230486,12,1,4.446
2087022377,0.204786,4.162331,-0.072042,14,1,4.168
2087022400,0.393005,7.758027,-2.070223,0,13,8.042
2087022402,0.207893,4.092098,0.070820,1,1,4.098
2087022404,0.453452,8.900045,-2.047702,2,5,9.146
2087022409,0.538003,10.499452,-2.035464,4,8,10.710
2087022414,0.246428,4.781968,-0.751794,6,2,4.848
2087022418,0.238148,4.595277,-0.559886,8,1,4.636
2087022423,0.236528,4.538481,-0.393904,10,1,4.562
2087022427,0.228708,4.364014,-0.226822,12,1,4.376
2087022432,0.220156,4.177566,-0.072321,14,1,4.184
2087022455,0.420292,7.760466,-2.071258,0,13,8.046
2087022457,0.223694,4.119302,0.071309,1,1,4.126
2087022460,0.484305,8.894516,-2.046803,2,5,9.142
2087022462,0.216017,3.956670,0.205469,3,1,3.968
2087022464,0.575294,10.509272,-2.037754,4,4,10.722
2087022469,0.264638,4.808692,-0.756174,6,2,4.876
2087022473,0.253090,4.574597,-0.557449,8,1,4.616
2087022478,0.250820,4.509777,-0.391464,10,1,4.534
2087022483,0.246170,4.403072,-0.228916,12,1,4.416
2087022487,0.234288,4.168786,-0.072181,14,1,4.176
2087022510,0.447712,7.764738,-2.072811,0,11,8.052
2087022515,0.516026,8.904444,-2.049502,2,5,9.154
2087022520,0.611518,10.499360,-2.036228,4,4,10.714
2087022524,0.281422,4.807739,-0.756174,6,2,4.876
2087022529,0.270223,4.593503,-0.559886,8,1,4.636
2087022533,0.269617,4.560586,-0.395996,10,1,4.586
2087022538,0.256800,4.322436,-0.224729,12,1,4.336
2087022543,0.247885,4.151973,-0.071902,14,1,4.160
2087022566,0.473398,7.739989,-2.066599,0,11,8.028
2087022568,0.244615,3.989900,0.069075,1,1,3.998
2087022570,0.548778,8.929819,-2.055801,2,5,9.182
2087022575,0.649132,10.512838,-2.039281,4,8,10.730
2087022579,0.296490,4.779125,-0.751794,6,2,4.848
2087022584,0.286008,4.588569,-0.559399,8,1,4.632
2087022589,0.282298,4.507916,-0.391464,10,1,4.534
2087022593,0.279662,4.445099,-0.231218,12,1,4.460
2087022598,0.262376,4.151083,-0.071902,14,1,4.160
2087022621,0.500911,7.746001,-2.068670,0,13,8.036
2087022623,0.263714,4.068842,0.070471,1,1,4.078
2087022625,0.579062,8.914237,-2.052651,2,5,9.168
2087022630,0.686592,10.522262,-2.041570,4,8,10.742
2087022635,0.313171,4.778061,-0.751794,6,2,4.848
2087022639,0.308022,4.678660,-0.570611,8,1,4.724
2087022644,0.297243,4.494975,-0.390418,10,1,4.522
2087022648,0.293853,4.424167,-0.230172,12,1,4.440
2087022653,0.278462,4.174085,-0.072321,14,1,4.184
2087022676,0.528078,7.746132,-2.069187,0,13,8.038
2087022678,0.272464,3.988095,0.069075,1,1,3.998
2087022681,0.610175,8.912161,-2.052651,2,5,9.168
2087022683,0.257568,3.754010,0.195002,3,1,3.768
2087022685,0.721162,10.488464,-2.035464,4,4,10.710
2087022690,0.333113,4.824235,-0.759303,6,2,4.896
2087022695,0.318035,4.586460,-0.559399,8,1,4.632
2087022699,0.316253,4.541612,-0.394602,10,1,4.570
2087022704,0.304836,4.359358,-0.226822,12,1,4.376
2087022708,0.287428,4.093296,-0.070925,14,1,4.104
2087022731,0.555667,7.751949,-2.071258,0,13,8.046
2087022734,0.291541,4.058923,0.070331,1,1,4.070
2087022736,0.640301,8.896371,-2.049502,2,5,9.154
2087022738,0.270671,3.753088,0.195002,3,1,3.768
2087022741,0.758618,10.497631,-2.037754,4,4,10.722
2087022750,0.332601,4.565524,-0.556961,8,1,4.612
2087022754,0.329488,4.504713,-0.391464,10,1,4.534
2087022759,0.318881,4.342332,-0.225985,12,1,4.360
2087022764,0.314065,4.259787,-0.073857,14,1,4.272
2087022787,0.583157,7.755742,-2.072811,0,11,8.052
2087022789,0.304505,4.041929,0.070052,1,1,4.054
2087022791,0.671938,8.901855,-2.051302,2,5,9.162
2087022794,0.283770,3.752121,0.195002,3,1,3.768
2087022796,0.795257,10.494919,-2.037754,4,4,10.722
2087022805,0.348535,4.564335,-0.556961,8,1,4.612
2087022810,0.342469,4.467777,-0.388327,10,1,4.498
2087022814,0.332811,4.325261,-0.225147,12,1,4.344
2087022819,0.326469,4.226765,-0.073298,14,1,4.240
2087022842,0.609923,7.749807,-2.071776,0,11,8.048
2087022844,0.318612,4.040841,0.070052,1,1,4.054
2087022847,0.704695,8.920824,-2.056250,2,5,9.184
2087022849,0.296865,3.751107,0.195002,3,1,3.768
2087022851,0.832507,10.499908,-2.039281,4,8,10.730
2087022865,0.355197,4.430806,-0.385189,10,1,4.462
2087022870,0.347907,4.324073,-0.225147,12,1,4.344
2087022874,0.346371,4.289382,-0.074415,14,1,4.304
2087022897,0.638238,7.763034,-2.075917,0,13,8.064
2087022900,0.334685,4.063620,0.070471,1,1,4.078
2087022902,0.737433,8.937732,-2.060750,2,5,9.204
2087022904,0.309957,3.750048,0.195002,3,1,3.768
2087022906,0.870450,10.512590,-2.042333,4,4,10.746
2087022909,0.304855,3.675291,0.318951,5,1,3.702
2087022916,0.394578,4.731918,-0.577923,8,1,4.784
2087022920,0.370661,4.429539,-0.385189,10,1,4.462
2087022925,0.357316,4.255164,-0.221589,12,1,4.276
2087022930,0.352946,4.188515,-0.072670,14,1,4.204
2087022953,0.665002,7.756909,-2.074882,0,11,8.060
2087022955,0.350579,4.082350,0.070820,1,1,4.098
2087022957,0.766957,8.915687,-2.056250,2,5,9.184
2087022959,0.319616,3.709146,0.192908,3,1,3.728
2087022962,0.907140,10.509488,-2.042333,4,4,10.746
2087022964,0.314250,3.634505,0.315464,5,1,3.662
2087022966,0.417257,4.817687,-0.759303,6,2,4.896
2087022976,0.385083,4.416309,-0.384143,10,1,4.450
2087022980,0.380871,4.353374,-0.226822,12,1,4.376
2087022985,0.369663,4.211162,-0.073089,14,1,4.228
2087023008,0.691731,7.750692,-2.073846,0,11,8.056
2087023012,0.797944,8.912968,-2.056250,2,5,9.184
2087023015,0.336048,3.747800,0.195002,3,1,3.768
2087023017,0.944919,10.521928,-2.045386,4,8,10.762
2087023019,0.326802,3.633398,0.315464,5,1,3.662
2087023031,0.405211,4.470527,-0.389024,10,1,4.506
2087023036,0.393876,4.332162,-0.225775,12,1,4.356
2087023040,0.388654,4.261663,-0.073996,14,1,4.280
2087023063,0.717251,7.746432,-2.073329,0,9,8.054
2087023068,0.828217,8.918034,-2.058050,2,2,9.192
2087023070,0.339226,3.647232,0.189768,3,1,3.668
2087023072,0.976892,10.487460,-2.039281,4,8,10.730
2087023075,0.338849,3.632294,0.315464,5,1,3.662
2087023082,0.445601,4.755300,-0.581335,8,1,4.812
2087023086,0.415932,4.425518,-0.385189,10,1,4.462
2087023091,0.404117,4.287086,-0.223473,12,1,4.312
2087023095,0.405043,4.284240,-0.074415,14,1,4.304
2087023118,0.742566,7.740165,-2.072293,0,11,8.050
2087023121,0.372760,3.879539,0.067329,1,1,3.898
2087023123,0.857915,8.915226,-2.058050,2,2,9.192
2087023125,0.355997,3.693792,0.192280,3,1,3.716
2087023128,1.013101,10.495858,-2.041570,4,8,10.742
2087023130,0.351025,3.631138,0.315464,5,1,3.662
2087023135,4.172330,43.029530,5.303041,7,8,43.556
2087023142,0.427836,4.392355,-0.382400,10,1,4.430
2087023146,0.417928,4.277735,-0.223054,12,1,4.304
2087023151,0.415393,4.239047,-0.073647,14,1,4.260
2087023174,0.768624,7.727914,-2.069705,0,11,8.040
2087023176,0.386300,3.878215,0.067329,1,1,3.898
2087023178,0.890190,8.923812,-2.060750,2,2,9.204
2087023181,0.374051,3.744198,0.195002,3,1,3.768
