# time,X,Y,Z,id,intensity,distance
2086522215,0.216993,5.038067,-0.437482,10,1,5.062
2086522220,0.212122,4.892683,-0.254456,12,1,4.904
2086522225,0.199821,4.578944,-0.079302,14,1,4.584
2086522248,0.350588,7.750391,-2.067635,0,11,8.032
2086522250,0.204969,4.516663,0.078220,1,1,4.522
2086522252,0.405558,8.908208,-2.049052,2,2,9.152
2086522254,0.208127,4.556989,0.236871,3,1,4.568
2086522257,0.482087,10.521821,-2.039281,4,4,10.730
2086522266,0.232052,5.001022,-0.609609,8,1,5.044
2086522271,0.234643,5.025308,-0.436437,10,1,5.050
2086522275,0.233214,4.963705,-0.258224,12,1,4.976
2086522280,0.216058,4.570199,-0.079162,14,1,4.576
2086522303,0.377734,7.751049,-2.068152,0,11,8.034
2086522305,0.221905,4.539888,0.078639,1,1,4.546
2086522307,0.436651,8.906738,-2.049052,2,2,9.152
2086522310,0.224033,4.556235,0.236871,3,1,4.568
2086522312,0.517845,10.500466,-2.035464,4,4,10.710
2086522321,0.249903,5.008112,-0.610584,8,1,5.052
2086522326,0.251584,5.012519,-0.435391,10,1,5.038
2086522330,0.230399,4.563917,-0.237289,12,1,4.576
2086522335,0.233429,4.597376,-0.079651,14,1,4.604
2086522358,0.404989,7.753542,-2.069187,0,9,8.038
2086522360,0.236496,4.515122,0.078220,1,1,4.522
2086522363,0.467739,8.905159,-2.049052,2,2,9.152
2086522365,0.239936,4.555425,0.236871,3,1,4.568
2086522367,0.554702,10.502515,-2.036228,4,4,10.714
2086522377,0.268018,5.019103,-0.612046,8,1,5.064
2086522381,0.270362,5.035485,-0.437482,10,1,5.062
2086522386,0.262478,4.862238,-0.252990,12,1,4.876
2086522390,0.244057,4.496696,-0.077906,14,1,4.504
2086522413,0.431944,7.750152,-2.068670,0,6,8.036
2086522416,0.252478,4.518262,0.078290,1,1,4.526
2086522418,0.500783,8.938495,-2.057150,2,2,9.188
2086522420,0.255836,4.554560,0.236871,3,1,4.568
2086522423,0.590477,10.484834,-2.033175,4,4,10.698
2086522432,0.286664,5.037956,-0.614484,8,1,5.084
2086522436,0.287255,5.022576,-0.436437,10,1,5.050
2086522446,0.259752,4.495817,-0.077906,14,1,4.504
2086522469,0.458537,7.740884,-2.066599,0,9,8.028
2086522471,0.266589,4.489407,0.077801,1,1,4.498
2086522473,0.531286,8.925021,-2.054451,2,2,9.176
2086522476,0.274826,4.605476,0.239592,3,1,4.620
2086522478,0.629885,10.529743,-2.042333,4,4,10.746
2086522487,0.304248,5.036924,-0.614484,8,1,5.084
2086522492,0.302371,4.981768,-0.432950,10,1,5.010
2086522501,0.275444,4.494882,-0.077906,14,1,4.504
2086522524,0.486160,7.748876,-2.069187,0,9,8.038
2086522526,0.282258,4.488449,0.077801,1,1,4.498
2086522529,0.562437,8.923112,-2.054451,2,2,9.176
2086522531,0.287626,4.552663,0.236871,3,1,4.568
2086522533,0.665148,10.503968,-2.037754,4,4,10.722
2086522542,0.316764,4.956589,-0.604734,8,1,5.004
2086522547,0.315674,4.917056,-0.427372,10,1,4.946
2086522556,0.287771,4.442010,-0.076998,14,1,4.452
2086522579,0.512184,7.731711,-2.065046,0,6,8.022
2086522582,0.296599,4.467483,0.077452,1,1,4.478
2086522584,0.595910,8.956094,-2.062549,2,2,9.212
2086522586,0.303516,4.551631,0.236871,3,1,4.568
2086522588,0.704428,10.540760,-2.045386,4,4,10.762
2086522598,0.330859,4.907919,-0.598884,8,1,4.956
2086522602,0.336604,4.971584,-0.432253,10,1,5.002
2086522607,0.305138,4.487465,-0.233521,12,1,4.504
2086522612,0.306817,4.492850,-0.077906,14,1,4.504
2086522635,0.541321,7.760711,-2.073329,0,6,8.054
2086522637,0.315538,4.514296,0.078290,1,1,4.526
2086522639,0.627713,8.961735,-2.064349,2,2,9.220
2086522641,0.319402,4.550544,0.236871,3,1,4.568
2086522644,0.737912,10.491235,-2.036228,4,4,10.714
2086522653,0.342934,4.835450,-0.590110,8,1,4.884
2086522658,0.344049,4.831264,-0.420051,10,1,4.862
2086522662,0.325928,4.558091,-0.237289,12,1,4.576
2086522667,0.322498,4.491752,-0.077906,14,1,4.504
2086522690,0.567278,7.743360,-2.069187,0,4,8.038
2086522692,0.331294,4.513167,0.078290,1,1,4.526
2086522694,0.659564,8.967263,-2.066148,2,2,9.228
2086522697,0.337633,4.581271,0.238545,3,1,4.600
2086522699,0.777999,10.535585,-2.045386,4,4,10.762
2086522708,0.359810,4.834224,-0.590110,8,1,4.884
2086522713,0.360911,4.830033,-0.420051,10,1,4.862
2086522718,0.341837,4.556925,-0.237289,12,1,4.576
2086522722,0.334271,4.438753,-0.076998,14,1,4.452
2086522745,0.595487,7.756742,-2.073329,0,4,8.054
2086522747,0.344899,4.484070,0.077801,1,1,4.498
2086522750,0.692658,8.988222,-2.071547,2,2,9.252
2086522752,0.351163,4.548203,0.236871,3,1,4.568
2086522764,0.380693,4.884395,-0.596447,8,1,4.936
2086522768,0.379323,4.848607,-0.421794,10,1,4.882
2086522773,0.351800,4.480041,-0.233312,12,1,4.500
2086522777,0.347878,4.413637,-0.076579,14,1,4.428
2086522800,0.621632,7.743063,-2.070223,0,4,8.042
2086522803,0.358305,4.454933,0.077312,1,1,4.470
2086522805,0.720898,8.946901,-2.062549,2,2,9.212
2086522807,0.362859,4.495189,0.234149,3,1,4.516
2086522819,0.393551,4.831594,-0.590110,8,1,4.884
2086522824,0.389752,4.767823,-0.414822,10,1,4.802
2086522828,0.373642,4.554428,-0.237289,12,1,4.576
2086522833,0.369517,4.488128,-0.077906,14,1,4.504
2086522856,0.649302,7.748546,-2.072293,0,4,8.050
2086522858,0.376195,4.481553,0.077801,1,1,4.498
2086522860,0.755390,8.983168,-2.071547,2,2,9.252
2086522863,0.382907,4.545641,0.236871,3,1,4.568
2086522870,0.416340,4.916896,-0.774947,6,2,4.996
2086522874,0.407725,4.798543,-0.586210,8,1,4.852
2086522879,0.405716,4.758493,-0.414125,10,1,4.794
2086522883,0.383408,4.481456,-0.233521,12,1,4.504
2086522888,0.378682,4.411101,-0.076579,14,1,4.428
2086522911,0.676345,7.746232,-2.072293,0,4,8.050
2086522916,0.786677,8.980482,-2.071547,2,2,9.252
2086522918,0.398722,4.544281,0.236871,3,1,4.568
2086522925,0.433394,4.915422,-0.774947,6,2,4.996
2086522929,0.427131,4.828741,-0.590110,8,1,4.884
2086522934,0.425321,4.792786,-0.417262,10,1,4.830
2086522939,0.405230,4.551726,-0.237289,12,1,4.576
2086522943,0.393497,4.405789,-0.076509,14,1,4.424
2086522966,0.704101,7.759277,-2.076434,0,2,8.066
2086522969,0.404532,4.450974,0.077312,1,1,4.470
2086522971,0.817237,8.977752,-2.071547,2,2,9.252
2086522980,0.443633,4.843101,-0.763683,6,2,4.924
2086522985,0.431938,4.700746,-0.574511,8,1,4.756
2086522989,0.431755,4.684175,-0.407849,10,1,4.722
2086522994,0.424396,4.590096,-0.239383,12,1,4.616
2086522999,0.411075,4.432300,-0.076998,14,1,4.452
2086523022,0.728332,7.733756,-2.070223,0,2,8.042
2086523024,0.420461,4.457532,0.077452,1,1,4.478
2086523026,0.847918,8.974907,-2.071547,2,2,9.252
2086523033,4.096927,43.158381,3.789144,5,6,43.518
2086523035,0.460325,4.841543,-0.763683,6,2,4.924
2086523038,4.114126,43.202639,5.323515,7,8,43.724
2086523040,0.458008,4.801982,-0.587185,8,1,4.860
2086523045,0.450692,4.710413,-0.410290,10,1,4.750
2086523049,0.436600,4.548824,-0.237289,12,1,4.576
2086523054,0.426608,4.430832,-0.076998,14,1,4.452
2086523077,0.759006,7.761863,-2.078505,0,2,8.074
2086523079,0.435628,4.448038,0.077312,1,1,4.470
2086523082,0.880024,8.971815,-2.071547,2,2,9.252
2086523084,0.465516,4.738655,0.247338,3,1,4.768
2086523091,0.471436,4.776959,-0.753672,6,2,4.860
2086523095,0.471667,4.764754,-0.582798,8,1,4.824
2086523100,0.461637,4.649291,-0.405060,10,1,4.690
2086523105,0.456831,4.586981,-0.239383,12,1,4.616
2086523109,0.440868,4.413359,-0.076719,14,1,4.436
2086523132,0.785603,7.747566,-2.075399,0,2,8.062
2086523135,0.454336,4.474307,0.077801,1,1,4.498
2086523137,0.911988,8.968623,-2.071547,2,2,9.252
2086523146,0.485905,4.751681,-0.749917,6,2,4.836
2086523151,0.482764,4.707772,-0.575973,8,1,4.768
2086523155,0.477930,4.647644,-0.405060,10,1,4.690
2086523160,0.468742,4.545624,-0.237289,12,1,4.576
2086523164,0.455384,4.403843,-0.076579,14,1,4.428
2086523188,0.814383,7.767903,-2.081611,0,2,8.086
2086523190,0.466638,4.444892,0.077312,1,1,4.470
2086523192,0.942506,8.965467,-2.071547,2,2,9.252
2086523201,0.497921,4.710711,-0.743660,6,2,4.796
2086523206,0.500458,4.721894,-0.577923,8,1,4.784
2086523211,0.496272,4.669766,-0.407152,10,1,4.714
2086523215,0.484210,4.544003,-0.237289,12,1,4.576
2086523220,0.474194,4.438059,-0.077208,14,1,4.464
2086523243,0.837488,7.734356,-2.073329,0,2,8.054
2086523245,0.489954,4.518824,0.078639,1,1,4.546
2086523247,0.973014,8.962207,-2.071547,2,2,9.252
2086523250,0.536182,4.932132,0.257805,3,1,4.968
2086523257,0.513951,4.708989,-0.743660,6,2,4.796
2086523261,0.516525,4.720163,-0.577923,8,1,4.784
2086523266,0.506513,4.616556,-0.402620,10,1,4.662
2086523270,0.503167,4.574093,-0.238964,12,1,4.608
2086523275,0.489295,4.436419,-0.077208,14,1,4.464
2086523298,0.865523,7.746821,-2.077470,0,2,8.070
2086523300,0.499995,4.469435,0.077801,1,1,4.498
2086523303,1.003510,8.958844,-2.071547,2,2,9.252
2086523312,0.529974,4.707213,-0.743660,6,2,4.796
2086523317,0.527243,4.671036,-0.572073,8,1,4.736
2086523321,0.511020,4.515818,-0.393904,10,1,4.562
2086523326,0.519632,4.580292,-0.239383,12,1,4.616
2086523330,0.507103,4.458571,-0.077626,14,1,4.488
2086523353,0.890999,7.736153,-2.075399,0,2,8.062
2086523356,0.518426,4.495517,0.078290,1,1,4.526
2086523360,0.569795,4.928362,0.257805,3,1,4.968
2086523372,0.548779,4.716522,-0.577923,8,1,4.784
2086523376,0.538092,4.612982,-0.402620,10,1,4.662
2086523381,0.533561,4.562604,-0.238545,12,1,4.600
2086523386,0.514585,4.389266,-0.076440,14,1,4.420
2086523409,0.920730,7.756017,-2.081611,0,2,8.086
2086523411,0.534115,4.493680,0.078290,1,1,4.526
2086523416,0.575179,4.827182,0.252571,3,1,4.868
2086523427,0.558150,4.655449,-0.570611,8,1,4.724
2086523432,0.542304,4.512168,-0.393904,10,1,4.562
2086523436,0.552829,4.588474,-0.240011,12,1,4.628
2086523441,0.537576,4.450971,-0.077557,14,1,4.484
2086523464,0.944516,7.725909,-2.074364,0,2,8.058
2086523466,0.552228,4.511637,0.078639,1,1,4.546
2086523478,0.578931,4.701443,-0.743660,6,2,4.796
2086523482,0.569534,4.614069,-0.565736,8,1,4.684
2086523492,0.562451,4.534983,-0.237289,12,1,4.576
2086523496,0.549655,4.421286,-0.077068,14,1,4.456
2086523519,0.972926,7.734066,-2.077470,0,4,8.070
2086523522,0.574470,4.561266,0.079546,1,1,4.598
2086523533,0.595338,4.699393,-0.743660,6,2,4.796
2086523538,0.598140,4.710517,-0.577923,8,1,4.784
2086523542,0.573791,4.508272,-0.393904,10,1,4.562
2086523547,0.586365,4.596390,-0.240639,12,1,4.640
2086523552,0.565085,4.419340,-0.077068,14,1,4.456
2086523575,1.004244,7.753438,-2.083681,0,2,8.094
2086523577,0.581926,4.487739,0.078290,1,1,4.526
2086523598,0.583582,4.454776,-0.389372,10,1,4.510
2086523602,0.605288,4.610053,-0.241476,12,1,4.656
2086523607,0.581279,4.417239,-0.077068,14,1,4.456
2086523630,1.028754,7.730736,-2.078505,0,2,8.074
2086523632,0.600229,4.505502,0.078639,1,1,4.546
2086523639,0.593822,4.442599,-0.863134,4,2,4.566
2086523648,0.599078,4.462154,-0.547699,8,1,4.536
2086523653,0.586907,4.361880,-0.381354,10,1,4.418
2086523657,0.624045,4.627705,-0.242523,12,1,4.676
2086523662,0.595623,4.407257,-0.076928,14,1,4.448
2086523685,1.057825,7.742410,-2.082646,0,2,8.090
2086523687,0.612700,4.479604,0.078220,1,1,4.522
2086523704,0.607604,4.408906,-0.541362,8,1,4.484
2086523708,0.614668,4.450593,-0.389372,10,1,4.510
2086523713,0.630885,4.558233,-0.238964,12,1,4.608
2086523717,0.615400,4.436842,-0.077487,14,1,4.480
2086523740,1.086454,7.750149,-2.085752,0,2,8.102
2086523743,0.624998,4.453675,0.077801,1,1,4.498
2086523754,0.606524,4.299306,-0.681086,6,2,4.396
2086523759,0.622990,4.406758,-0.541362,8,1,4.484
2086523763,0.623493,4.401076,-0.385189,10,1,4.462
2086523768,0.651846,4.591597,-0.240848,12,1,4.644
2086523773,0.620181,4.359436,-0.076160,14,1,4.404
2086523796,1.109652,7.719539,-2.078505,0,2,8.074
2086523798,0.643959,4.475218,0.078220,1,1,4.522
2086523810,0.621527,4.297163,-0.681086,6,2,4.396
2086523814,0.638369,4.404557,-0.541362,8,1,4.484
2086523819,0.638851,4.398872,-0.385189,10,1,4.462
2086523823,0.661542,4.545812,-0.238545,12,1,4.600
2086523828,0.637703,4.373075,-0.076440,14,1,4.420
2086523851,1.137718,7.723263,-2.080576,0,2,8.082
2086523853,0.641490,4.350288,0.076056,1,1,4.398
2086523860,0.655792,4.433875,-0.863134,4,2,4.566
2086523865,0.636524,4.294967,-0.681086,6,2,4.396
2086523869,0.653740,4.402302,-0.541362,8,1,4.484
2086523874,0.654202,4.396616,-0.385189,10,1,4.462
2086523879,0.683885,4.586934,-0.240848,12,1,4.644
2086523883,0.655327,4.386644,-0.076719,14,1,4.436
2086523906,1.165823,7.726886,-2.082646,0,4,8.090
2086523909,0.656655,4.348024,0.076056,1,1,4.398
2086523920,0.651418,4.292733,-0.681086,6,2,4.396
2086523925,0.668975,4.400012,-0.541362,8,1,4.484
2086523929,0.672386,4.414026,-0.386932,10,1,4.482
2086523934,0.699090,4.580601,-0.240639,12,1,4.640
2086523939,0.680689,4.451573,-0.077906,14,1,4.504
2086523962,1.192114,7.722873,-2.082646,0,6,8.090
2086523964,0.656182,4.246952,0.074310,1,1,4.298
2086523975,0.666024,4.290491,-0.681086,6,2,4.396
2086523980,0.668693,4.299634,-0.529175,8,1,4.384
2086523985,0.680043,4.364465,-0.382749,10,1,4.434
2086523989,0.723300,4.633449,-0.243570,12,1,4.696
2086523994,0.695836,4.449230,-0.077906,14,1,4.504
2086524017,1.217788,7.714955,-2.081611,0,4,8.086
2086524019,0.686252,4.343452,0.076056,1,1,4.398
2086524026,0.686052,4.329933,-0.844053,4,2,4.466
2086524028,8.989437,56.682372,5.017342,5,14,57.610
2086524031,0.680716,4.288185,-0.681086,6,2,4.396
2086524035,0.699037,4.395337,-0.541362,8,1,4.484
2086524040,0.696306,4.369970,-0.383446,10,1,4.442
2086524045,0.731711,4.583593,-0.241058,12,1,4.648
2086524049,0.698568,4.367816,-0.076509,14,1,4.424
2086524072,1.244711,7.710657,-2.081611,0,4,8.086
2086524081,0.716862,4.424411,-0.863134,4,2,4.566
2086524086,0.695681,4.285783,-0.681086,6,2,4.396
2086524091,0.714375,4.392870,-0.541362,8,1,4.484
2086524095,0.687207,4.218062,-0.370198,10,1,4.290
2086524100,0.752211,4.608608,-0.242523,12,1,4.676
2086524104,0.710584,4.345616,-0.076160,14,1,4.404
2086524127,1.273820,7.719608,-2.085234,0,9,8.100
2086524137,0.732302,4.421882,-0.863134,4,2,4.566
2086524141,0.710637,4.283328,-0.681086,6,2,4.396
2086524146,0.713431,4.292438,-0.529175,8,1,4.384
2086524151,0.713707,4.286389,-0.376473,10,1,4.362
2086524155,0.761064,4.562613,-0.240220,12,1,4.632
2086524160,0.729703,4.366777,-0.076579,14,1,4.428
2086524183,1.298511,7.701780,-2.081611,0,6,8.086
2086524185,0.698423,4.138845,0.072565,1,1,4.198
2086524192,0.747733,4.419299,-0.863134,4,2,4.566
2086524197,0.725584,4.280821,-0.681086,6,2,4.396
2086524201,0.732398,4.313406,-0.532100,8,1,4.408
2086524206,0.745370,4.382081,-0.385189,10,1,4.462
2086524210,0.774302,4.544178,-0.239383,12,1,4.616
2086524215,0.738212,4.324780,-0.075881,14,1,4.388
2086524238,1.328665,7.716238,-2.086787,0,9,8.106
2086524252,0.740522,4.278263,-0.681086,6,2,4.396
2086524256,0.735241,4.240411,-0.523325,8,1,4.336
2086524261,0.754525,4.344118,-0.382051,10,1,4.426
2086524266,0.792213,4.553253,-0.240011,12,1,4.628
2086524270,0.761545,4.369457,-0.076719,14,1,4.436
2086524293,1.354923,7.707748,-2.085752,0,6,8.102
2086524307,0.755452,4.275652,-0.681086,6,2,4.396
2086524312,0.750730,4.241728,-0.523813,8,1,4.340
2086524316,0.780813,4.404236,-0.387629,10,1,4.490
2086524321,0.808102,4.550460,-0.240011,12,1,4.628
2086524326,0.775391,4.358897,-0.076579,14,1,4.428
2086524349,1.106206,6.166561,-1.667500,0,2,6.486
2086524358,0.793970,4.411227,-0.863134,4,2,4.566
2086524362,0.770372,4.272989,-0.681086,6,2,4.396
2086524367,0.767649,4.250802,-0.525275,8,1,4.352
2086524372,0.791217,4.374035,-0.385189,10,1,4.462
2086524376,0.814723,4.496515,-0.237289,12,1,4.576
2086524381,0.777747,4.285332,-0.075323,14,1,4.356
2086524404,1.101992,6.022040,-1.629195,0,2,6.338
2086524418,0.785283,4.270273,-0.681086,6,2,4.396
2086524422,0.773852,4.201243,-0.519426,8,1,4.304
2086524427,0.802866,4.351654,-0.383446,10,1,4.442
2086524432,0.839851,4.544708,-0.240011,12,1,4.628
2086524436,0.797796,4.310119,-0.075811,14,1,4.384
2086524459,1.107768,5.936496,-1.606937,0,4,6.252
2086524462,9.020096,48.299467,0.856946,1,13,49.142
2086524478,0.800237,4.260948,-0.527225,8,1,4.368
2086524482,0.821734,4.368405,-0.385189,10,1,4.462
2086524487,0.837220,4.443612,-0.234777,12,1,4.528
2086524491,0.803195,4.256217,-0.074904,14,1,4.332
2086524515,1.112600,5.849089,-1.584161,0,7,6.164
2086524521,9.220270,48.357275,2.577753,3,9,49.296
2086524526,9.213690,48.246479,4.293601,5,8,49.306
2086524533,0.809881,4.230833,-0.523813,8,1,4.340
2086524538,0.842980,4.396818,-0.387978,10,1,4.494
2086524542,0.861765,4.487737,-0.237289,12,1,4.576
2086524547,0.818047,4.253388,-0.074904,14,1,4.332
2086524570,1.117570,5.765515,-1.562420,0,16,6.080
2086524574,1.124575,5.792633,-1.352604,2,2,6.056
2086524588,0.826164,4.235773,-0.524788,8,1,4.348
2086524593,0.848391,4.343008,-0.383446,10,1,4.442
2086524597,0.867454,4.433739,-0.234568,12,1,4.524
2086524602,0.851346,4.344700,-0.076579,14,1,4.428
2086524625,1.130204,5.723673,-1.552067,0,64,6.040
2086524630,1.132690,5.727497,-1.338207,2,4,5.992
2086524644,0.844813,4.252334,-0.527225,8,1,4.368
2086524648,0.867434,4.359560,-0.385189,10,1,4.462
2086524653,0.885268,4.442436,-0.235196,12,1,4.536
2086524657,0.842242,4.220119,-0.074415,14,1,4.304
2086524680,1.153223,5.734845,-1.556208,0,71,6.056
2086524685,1.152291,5.721598,-1.337757,2,4,5.990
2086524699,0.855715,4.229902,-0.524788,8,1,4.348
2086524703,0.878690,4.336979,-0.383446,10,1,4.442
2086524708,0.894415,4.408001,-0.233521,12,1,4.504
2086524713,0.856968,4.217153,-0.074415,14,1,4.304
2086524736,1.173622,5.732677,-1.556726,0,64,6.058
2086524740,1.169908,5.706087,-1.335057,2,8,5.978
2086524754,0.872077,4.234667,-0.525763,8,1,4.356
2086524759,0.891409,4.322177,-0.382400,10,1,4.430
2086524763,0.863741,4.181871,-0.221589,12,1,4.276
2086524768,0.857101,4.143639,-0.073159,14,1,4.232
2086524791,1.196778,5.743675,-1.560867,0,57,6.074
2086524796,1.189819,5.701968,-1.335057,2,10,5.978
2086524805,0.889380,4.249813,-0.681086,6,2,4.396
2086524809,0.886039,4.227711,-0.525275,8,1,4.352
2086524814,0.906491,4.319039,-0.382400,10,1,4.430
2086524819,0.857792,4.081103,-0.216355,12,1,4.176
2086524823,0.886388,4.211068,-0.074415,14,1,4.304
2086524846,1.215618,5.733793,-1.559314,0,61,6.068
2086524851,1.214572,5.720655,-1.340456,2,12,6.002
2086524860,0.904210,4.246682,-0.681086,6,2,4.396
2086524865,0.899963,4.220710,-0.524788,8,1,4.348
2086524869,0.921562,4.315849,-0.382400,10,1,4.430
2086524874,0.872032,4.078084,-0.216355,12,1,4.176
2086524879,0.876796,4.094537,-0.072391,14,1,4.188
2086524902,1.234403,5.723850,-1.557761,0,66,6.062
2086524904,0.885455,4.102902,0.072565,1,1,4.198
2086524906,1.236590,5.725905,-1.342706,2,14,6.012
2086524915,0.919028,4.243500,-0.681086,6,2,4.396
2086524920,0.913008,4.209782,-0.523813,8,1,4.340
2086524925,0.936621,4.312606,-0.382400,10,1,4.430
2086524929,0.886262,4.075015,-0.216355,12,1,4.176
2086524934,0.885126,4.064097,-0.071902,14,1,4.160
2086524957,1.256859,5.730828,-1.560867,0,64,6.074
