# time,X,Y,Z,id,intensity,distance
2064322687,3.246753,48.463827,4.245840,5,8,48.758
2064322690,0.852766,12.700731,-2.009527,6,11,12.888
2064322692,3.255257,48.374490,5.947974,7,11,48.848
2064322694,1.077694,15.979425,-1.961384,8,9,16.136
2064322699,1.460254,21.556067,-1.886534,10,6,21.688
2064322703,2.310475,33.956778,-1.781514,12,37,34.082
2064322708,3.308240,48.407696,-0.846230,14,12,48.528
2064322731,0.543882,7.787644,-2.080576,0,13,8.082
2064322733,3.386920,48.392232,0.846056,1,13,48.518
2064322736,0.631697,9.006387,-2.074696,2,5,9.266
2064322738,3.402106,48.401995,2.540699,3,9,48.588
2064322740,0.743532,10.555787,-2.048821,4,8,10.780
2064322743,3.417326,48.412152,4.242353,5,8,48.718
2064322745,0.891234,12.599076,-1.993884,6,11,12.788
2064322749,1.135141,15.979427,-1.961871,8,7,16.140
2064322754,1.536803,21.542755,-1.885837,10,6,21.680
2064322759,2.431527,33.942318,-1.781200,12,25,34.076
2064322786,0.572025,7.789501,-2.081611,0,13,8.086
2064322791,0.661559,8.972979,-2.067498,2,5,9.234
2064322795,0.779693,10.533491,-2.045005,4,8,10.760
2064322800,0.950671,12.792821,-2.025171,6,11,12.988
2064322805,1.192876,15.989155,-1.963577,8,7,16.154
2064322809,1.613684,21.545124,-1.886534,10,6,21.688
2064322814,2.568396,34.158567,-1.793028,12,6,34.302
2064322842,0.599212,7.787457,-2.081611,0,13,8.086
2064322846,0.692426,8.964786,-2.066148,2,5,9.228
2064322851,0.817671,10.546365,-2.048058,4,8,10.776
2064322855,0.987657,12.690954,-2.009527,6,11,12.888
2064322860,1.248218,15.978956,-1.962846,8,7,16.148
2064322865,1.690438,21.559223,-1.888277,10,4,21.708
2064322869,2.700465,34.312664,-1.801611,12,6,34.466
2064322897,0.626702,7.789169,-2.082646,0,13,8.090
2064322901,0.723806,8.964262,-2.066598,2,5,9.230
2064322906,0.853692,10.535631,-2.046531,4,8,10.768
2064322915,0.924445,11.328984,-1.390548,8,1,11.452
2064322920,0.920336,11.239306,-0.982903,10,4,11.320
2064322925,0.927744,11.290401,-0.591499,12,1,11.344
2064322952,0.653854,7.794691,-2.084717,0,13,8.098
2064322957,0.755619,8.977282,-2.070197,2,5,9.246
2064322961,0.890535,10.544402,-2.048821,4,8,10.780
2064322966,0.926898,10.937965,-1.732013,6,20,11.114
2064322971,0.934911,10.995453,-1.349843,8,9,11.118
2064322975,0.930977,10.912524,-0.954490,10,18,10.994
2064322980,0.932096,10.889181,-0.570565,12,36,10.944
2064323007,0.678362,7.769327,-2.078505,0,13,8.074
2064323012,0.785892,8.970770,-2.069298,2,5,9.242
2064323017,0.926570,10.541297,-2.048821,4,8,10.780
2064323021,0.957763,10.859952,-1.720124,6,40,11.038
2064323026,0.964248,10.897266,-1.338144,8,92,11.022
2064323031,0.962870,10.845751,-0.948912,10,70,10.930
2064323035,0.970335,10.893861,-0.570983,12,43,10.952
2064323040,3.850706,43.089693,-0.754431,14,10,43.268
2064323063,0.706177,7.774607,-2.080576,0,13,8.082
2064323067,0.817378,8.969912,-2.069748,2,5,9.244
2064323072,0.963718,10.541909,-2.049584,4,8,10.784
2064323077,0.997109,10.872280,-1.722627,6,40,11.054
2064323081,1.002281,10.893834,-1.338144,8,82,11.022
2064323086,1.002004,10.856211,-0.950132,10,82,10.944
2064323090,1.008356,10.890408,-0.570983,12,50,10.952
2064323095,3.958742,42.620022,-0.746438,14,21,42.810
2064323118,0.734037,7.779788,-2.082646,0,13,8.090
2064323123,0.848435,8.965071,-2.069298,2,5,9.242
2064323127,1.003325,10.569767,-2.055690,4,8,10.816
2064323132,1.033319,10.853024,-1.720124,6,30,11.038
2064323136,1.038475,10.874490,-1.336194,8,82,11.006
2064323141,1.040639,10.864585,-0.951178,10,100,10.956
2064323146,1.044552,10.872951,-0.570251,12,48,10.938
2064323150,3.939228,40.882400,-0.716210,14,29,41.078
2064323173,0.761262,7.784935,-2.084717,0,13,8.098
2064323178,0.878942,8.962131,-2.069298,2,5,9.242
2064323183,1.037371,10.546752,-2.051874,4,8,10.796
2064323187,1.071801,10.865171,-1.722627,6,30,11.054
2064323192,1.076847,10.884721,-1.337900,8,84,11.020
2064323196,1.077806,10.862963,-0.951353,10,100,10.958
2064323201,1.082737,10.881257,-0.570879,12,48,10.950
2064323206,3.922072,39.302774,-0.688740,14,9,39.504
2064323229,0.788142,7.786143,-2.085752,0,15,8.102
2064323233,0.909766,8.961013,-2.069748,2,5,9.244
2064323238,1.074361,10.550942,-2.053400,4,8,10.804
2064323242,1.110452,10.873203,-1.724504,6,30,11.066
2064323247,1.114721,10.882903,-1.338144,8,82,11.022
2064323252,1.117189,10.875007,-0.952747,10,100,10.974
2064323256,1.121123,10.881385,-0.571088,12,48,10.954
2064323284,0.814786,7.771746,-2.082646,0,13,8.090
2064323289,0.943452,8.973205,-2.073347,2,5,9.260
2064323293,1.112105,10.547031,-2.053400,4,8,10.804
2064323298,1.149763,10.873089,-1.725130,6,30,11.070
2064323302,1.154699,10.888715,-1.339363,8,84,11.032
2064323307,1.155249,10.863015,-0.952050,10,100,10.966
2064323312,1.160684,10.883262,-0.571402,12,45,10.960
2064323316,4.188450,39.162660,-0.686785,14,9,39.392
2064323339,0.842171,7.764940,-2.081611,0,15,8.086
2064323344,0.975486,8.969779,-2.073347,2,5,9.260
2064323348,1.148830,10.535194,-2.051874,4,8,10.796
2064323353,1.187563,10.861077,-1.723878,6,30,11.062
2064323358,1.194632,10.896388,-1.340825,8,86,11.044
2064323362,1.194149,10.862817,-0.952398,10,99,10.970
2064323367,1.198703,10.875121,-0.571193,12,43,10.956
2064323371,4.191236,37.923286,-0.665284,14,8,38.160
2064323395,0.869916,7.767712,-2.083164,0,15,8.092
2064323399,1.006355,8.962447,-2.072447,2,8,9.256
2064323404,1.186037,10.535022,-2.052637,4,8,10.800
2064323408,1.225911,10.860791,-1.724504,6,30,11.066
2064323413,1.232213,10.888207,-1.340338,8,91,11.040
2064323418,1.232958,10.866501,-0.953096,10,96,10.978
2064323422,1.235754,10.862933,-0.570774,12,15,10.948
2064323427,4.333558,37.995844,-0.666820,14,8,38.248
2064323450,0.898355,7.776143,-2.086270,0,15,8.104
2064323454,1.037410,8.956943,-2.071997,2,5,9.254
2064323459,1.224615,10.546419,-2.055690,4,8,10.816
2064323464,1.265642,10.872142,-1.727007,6,30,11.082
2064323468,1.270443,10.885811,-1.340581,8,82,11.042
2064323473,1.271345,10.866089,-0.953444,10,96,10.982
2064323477,1.276923,10.886325,-0.572239,12,18,10.976
2064323505,0.925722,7.774878,-2.086787,0,18,8.106
2064323510,1.069593,8.961008,-2.073797,2,5,9.262
2064323514,1.260488,10.534282,-2.054164,4,8,10.808
2064323519,1.303350,10.865697,-1.726694,6,40,11.080
2064323524,1.309145,10.887223,-1.341313,8,86,11.048
2064323528,1.309744,10.865541,-0.953793,10,91,10.986
2064323533,1.316114,10.891715,-0.572763,12,25,10.986
2064323537,4.586688,37.865406,-0.665074,14,8,38.148
2064323560,0.951210,7.758177,-2.083164,0,15,8.092
2064323563,7.608059,61.981298,1.089307,1,53,62.456
2064323565,1.101449,8.963038,-2.075146,2,5,9.268
2064323570,1.295506,10.518165,-2.051874,4,12,10.796
2064323574,1.340555,10.859179,-1.726381,6,30,11.078
2064323579,1.347726,10.892515,-1.342531,8,82,11.058
2064323583,1.345893,10.853092,-0.953096,10,91,10.978
2064323588,1.352928,10.885191,-0.572658,12,15,10.984
2064323593,4.671475,37.500398,-0.658931,14,8,37.796
2064323616,0.976690,7.753063,-2.082646,0,13,8.090
2064323618,7.812553,61.947792,1.089168,1,100,62.448
2064323620,1.132142,8.967070,-2.076946,2,5,9.276
2064323625,1.333829,10.541079,-2.057217,4,8,10.824
2064323627,7.843911,61.920740,5.456956,5,20,62.654
2064323630,1.375066,10.842916,-1.724504,6,20,11.066
2064323634,1.385341,10.899802,-1.343994,8,82,11.070
2064323639,1.383890,10.864380,-0.954490,10,78,10.994
2064323643,4.103065,32.140695,-1.695892,12,33,32.446
2064323648,4.802911,37.540239,-0.659908,14,8,37.852
2064323671,1.004377,7.765109,-2.086787,0,13,8.106
2064323676,1.159116,8.942008,-2.071997,2,5,9.254
2064323678,8.042736,61.978571,3.273193,3,20,62.584
2064323680,1.365742,10.513235,-2.052637,4,8,10.800
2064323685,1.413565,10.857885,-1.727632,6,30,11.086
2064323689,1.422249,10.901053,-1.344725,8,86,11.076
2064323694,1.420168,10.861707,-0.954665,10,90,10.996
2064323699,4.209624,32.126912,-1.695892,12,44,32.446
2064323726,1.029868,7.759820,-2.086270,0,15,8.104
2064323731,1.188505,8.936183,-2.071547,2,5,9.252
2064323736,1.402154,10.520325,-2.054927,4,12,10.812
2064323740,1.450610,10.860970,-1.728884,6,30,11.094
2064323745,1.457600,10.890374,-1.343994,8,34,11.070
2064323754,4.111279,30.588592,-1.615295,12,12,30.906
2064323782,1.057780,7.752165,-2.085234,0,15,8.100
2064323786,1.213324,8.871878,-2.057600,2,2,9.190
2064323791,1.442915,10.526701,-2.057217,4,8,10.824
2064323795,1.745963,12.708724,-2.025171,6,11,12.988
2064323805,3.006248,21.783541,-1.920176,10,12,22.074
2064323809,4.204072,30.394522,-1.605875,12,55,30.726
2064323837,1.085649,7.744410,-2.084199,0,15,8.096
2064323841,1.172629,8.346329,-1.936127,2,37,8.650
2064323846,1.480392,10.513566,-2.055690,4,8,10.816
2064323851,1.792531,12.702239,-2.025171,6,11,12.988
2064323855,2.256141,15.952255,-1.973083,8,6,16.232
2064323860,3.088865,21.792103,-1.921919,10,14,22.094
2064323864,4.318816,30.402638,-1.607131,12,55,30.750
2064323892,1.114302,7.742291,-2.084717,0,15,8.098
2064323894,7.791714,54.083288,0.953074,1,18,54.650
2064323897,1.201917,8.334286,-1.934327,2,66,8.642
2064323901,1.210162,8.374642,-1.636674,4,25,8.620
2064323911,2.316908,15.969620,-1.976252,8,6,16.258
2064323915,3.120767,21.467486,-1.894203,10,20,21.776
2064323920,4.427680,30.397066,-1.607654,12,50,30.760
2064323924,6.258251,42.879106,-0.755687,14,10,43.340
2064323947,1.140082,7.734631,-2.083681,0,15,8.094
2064323952,1.230275,8.330147,-1.934327,2,71,8.642
2064323957,1.238082,8.366591,-1.635910,4,72,8.616
2064323966,2.370953,15.959678,-1.976008,8,9,16.256
2064323970,3.180611,21.368060,-1.886359,10,20,21.686
2064323975,4.532580,30.391698,-1.608177,12,55,30.770
2064323980,6.380211,42.697362,-0.752860,14,32,43.178
2064324003,1.168705,7.745988,-2.087822,0,15,8.110
2064324005,8.089684,53.564310,0.944871,1,21,54.180
2064324007,1.257222,8.316268,-1.932078,2,71,8.632
2064324012,1.264613,8.348722,-1.633239,4,89,8.602
2064324021,2.423631,15.937708,-1.974302,8,9,16.242
2064324026,3.256194,21.370781,-1.887580,10,36,21.700
2064324030,4.640630,30.397612,-1.609329,12,47,30.792
2064324035,6.272168,41.004753,-0.723365,14,10,41.488
2064324058,1.196326,7.745680,-2.088858,0,15,8.114
2064324060,8.275387,53.527841,0.944732,1,100,54.172
2064324063,1.286244,8.311829,-1.932078,2,69,8.632
2064324067,1.295252,8.353958,-1.635147,4,46,8.612
2064324070,8.319262,53.605071,4.742279,5,11,54.454
2064324076,2.480471,15.936997,-1.975277,8,9,16.250
2064324081,3.319413,21.286446,-1.881130,10,18,21.626
2064324086,4.750717,30.406881,-1.610689,12,52,30.818
2064324090,6.406913,40.929267,-0.722423,14,30,41.434
2064324113,1.222150,7.733824,-2.086787,0,15,8.106
2064324116,8.479367,53.607261,0.946652,1,17,54.282
2064324118,1.318907,8.330386,-1.937476,2,48,8.656
2064324122,1.328711,8.376532,-1.640490,4,4,8.640
2064324132,2.536710,15.932162,-1.975764,8,9,16.254
2064324136,3.388047,21.239314,-1.877992,10,14,21.590
2064324141,4.860610,30.413779,-1.611946,12,57,30.842
2064324146,6.287020,39.265807,-0.693417,14,9,39.772
2064324169,1.246673,7.714254,-2.082646,0,18,8.090
2064324173,1.355763,8.373823,-1.948724,2,11,8.706
2064324178,1.700571,10.484182,-2.056453,4,8,10.820
2064324182,2.057601,12.662003,-2.025171,6,11,12.988
2064324187,2.594222,15.934966,-1.977227,8,15,16.266
2064324192,3.462807,21.231291,-1.878341,10,14,21.594
2064324196,4.969965,30.416338,-1.612992,12,57,30.862
2064324201,6.411446,39.166658,-0.692056,14,55,39.694
2064324224,1.275797,7.723197,-2.086270,0,15,8.104
2064324226,8.760113,52.982505,0.936669,1,17,53.710
2064324228,1.472163,8.895830,-2.071997,2,5,9.254
2064324233,1.743579,10.516919,-2.064086,4,4,10.860
2064324238,2.101787,12.654744,-2.025171,6,11,12.988
2064324242,2.650156,15.927772,-1.977470,8,57,16.268
2064324247,3.534932,21.207283,-1.877295,10,14,21.582
2064324256,6.337959,37.887690,-0.669821,14,8,38.420
2064324279,1.305642,7.735841,-2.090928,0,15,8.122
2064324284,1.506455,8.909852,-2.076496,2,8,9.274
2064324288,1.778312,10.499154,-2.061796,4,8,10.848
2064324293,2.145948,12.647330,-2.025171,6,11,12.988
2064324298,2.704075,15.908639,-1.976252,8,63,16.258
2064324302,3.608937,21.194814,-1.877295,10,14,21.582
2064324307,5.527757,32.406819,-1.720700,12,5,32.920
2064324311,6.397758,37.441544,-0.662317,14,25,37.990
2064324334,1.331325,7.723621,-2.088858,0,15,8.114
2064324339,1.536221,8.896857,-2.074696,2,5,9.266
2064324344,1.813612,10.485145,-2.060270,4,8,10.840
2064324348,2.190082,12.639762,-2.025171,6,11,12.988
2064324353,2.756535,15.881500,-1.974058,8,25,16.240
2064324358,3.680851,21.170310,-1.876249,10,14,21.570
2064324362,5.650440,32.442420,-1.723630,12,5,32.976
2064324367,6.529790,37.426863,-0.662457,14,25,37.998
2064324390,1.356938,7.711317,-2.086787,0,15,8.106
2064324394,1.570312,8.908713,-2.078746,2,5,9.284
2064324399,1.845422,10.451683,-2.054927,4,8,10.812
2064324404,2.234190,12.632040,-2.025171,6,11,12.988
2064324408,2.831694,15.983197,-1.987951,8,13,16.354
2064324413,3.751942,21.141639,-1.874855,10,14,21.554
2064324417,5.762952,32.418566,-1.723421,12,5,32.972
2064324422,6.663198,37.419592,-0.662736,14,25,38.014
2064324445,1.383164,7.702730,-2.085752,0,15,8.102
2064324450,1.601745,8.905095,-2.079195,2,5,9.286
2064324454,1.891641,10.499278,-2.065612,4,8,10.868
2064324463,2.893118,16.004470,-1.991851,8,12,16.386
2064324468,3.828557,21.144097,-1.876249,10,16,21.570
2064324473,5.866811,32.347157,-1.720700,12,5,32.920
2064324477,6.801640,37.439390,-0.663504,14,25,38.058
2064324500,1.412132,7.709257,-2.088858,0,15,8.114
2064324505,1.632820,8.899450,-2.079195,2,8,9.286
2064324510,1.926859,10.484887,-2.064086,4,8,10.860
2064324519,2.951486,16.007939,-1.993557,8,12,16.400
2064324523,3.900170,21.118849,-1.875204,10,14,21.558
2064324528,5.977872,32.316661,-1.720176,12,5,32.910
2064324533,6.935201,37.431149,-0.663783,14,34,38.074
2064324556,1.439743,7.708078,-2.089893,0,15,8.118
2064324560,1.661366,8.880288,-2.076046,2,5,9.272
2064324565,1.961277,10.466519,-2.061796,4,8,10.848
2064324569,2.366347,12.607952,-2.025171,6,11,12.988
2064324574,3.015048,16.038508,-1.998676,8,13,16.442
2064324579,3.979026,21.132518,-1.877644,10,14,21.586
2064324583,6.086200,32.272045,-1.718920,12,5,32.886
2064324588,7.073241,37.446012,-0.664481,14,25,38.114
2064324611,1.466279,7.701108,-2.089375,0,15,8.116
2064324616,1.694544,8.885920,-2.078746,2,5,9.284
2064324620,1.994853,10.444182,-2.058743,4,8,10.832
2064324629,3.076991,16.059080,-2.002576,8,13,16.474
2064324634,4.046009,21.083279,-1.874506,10,14,21.550
2064324639,6.198813,32.250604,-1.718920,12,5,32.886
2064324643,7.209201,37.448584,-0.664970,14,25,38.142
2064324666,1.489473,7.676978,-2.084199,0,15,8.096
2064324671,1.728154,8.893341,-2.081895,2,8,9.298
2064324675,2.041800,10.491114,-2.069428,4,4,10.888
2064324680,2.454309,12.591125,-2.025171,6,11,12.988
2064324685,3.145201,16.110587,-2.010375,8,13,16.538
2064324689,4.114990,21.045563,-1.872415,10,14,21.526
2064324694,6.319795,32.271890,-1.721223,12,5,32.930
2064324722,1.518509,7.683103,-2.087305,0,13,8.108
2064324726,1.759943,8.891078,-2.082795,2,5,9.302
2064324731,2.074590,10.464665,-2.065612,4,8,10.868
2064324735,2.498245,12.582481,-2.025171,6,11,12.988
2064324740,3.202967,16.107298,-2.011350,8,13,16.546
2064324745,4.186872,21.023255,-1.871717,10,14,21.518
2064324749,6.426937,32.222212,-1.719758,12,5,32.902
2064324754,8.662463,43.364524,-0.771185,14,11,44.228
2064324777,1.546843,7.685331,-2.089375,0,15,8.116
2064324781,1.789043,8.875329,-2.080545,2,5,9.292
2064324786,2.109552,10.449662,-2.064086,4,8,10.860
2064324791,2.542151,12.573684,-2.025171,6,11,12.988
2064324795,3.217019,15.887839,-1.985270,8,19,16.332
2064324800,4.258647,21.000701,-1.871020,10,14,21.510
2064324804,6.541760,32.211325,-1.720386,12,5,32.914
2064324809,8.698198,42.765745,-0.761063,14,21,43.648
2064324832,1.575599,7.689348,-2.091964,0,15,8.126
2064324837,1.819229,8.865212,-2.079645,2,5,9.288
2064324841,2.149968,10.461465,-2.067902,4,4,10.880
2064324846,2.596380,12.615039,-2.033305,6,11,13.040
2064324851,3.227976,15.660704,-1.958215,8,13,16.110
2064324855,4.332733,20.989610,-1.871369,10,14,21.514
2064324860,6.650115,32.168735,-1.719339,12,5,32.894
2064324864,8.842155,42.709666,-0.760609,14,32,43.622
2064324887,1.602431,7.683801,-2.091964,0,15,8.126
2064324892,1.850562,8.860715,-2.080095,2,8,9.290
2064324897,2.188080,10.461583,-2.069428,4,8,10.888
2064324901,2.637969,12.594298,-2.031428,6,11,13.028
2064324910,4.402697,20.958760,-1.869974,10,14,21.498
2064324915,6.766476,32.164871,-1.720386,12,8,32.914
2064324920,8.674180,41.173805,-0.733767,14,10,42.084
2064324943,1.626836,7.666822,-2.088858,0,15,8.114
2064324947,1.883506,8.863733,-2.082345,2,5,9.300
2064324952,2.226218,10.461563,-2.070955,4,8,10.896
2064324957,2.670387,12.530917,-2.022668,6,57,12.972
2064324961,2.691741,12.613123,-1.578470,8,9,12.994
2064324966,4.477496,20.951057,-1.870671,10,12,21.506
2064324970,6.874531,32.121525,-1.719339,12,5,32.894
2064324975,8.779716,40.965344,-0.730591,14,30,41.902
2064324998,1.653181,7.659208,-2.088340,0,13,8.112
2064325003,1.913611,8.853294,-2.081445,2,5,9.296
2064325007,2.262723,10.453728,-2.070955,4,8,10.896
2064325012,2.713275,12.517658,-2.022042,6,11,12.968
2064325021,4.548908,20.927513,-1.869974,10,14,21.498
2064325026,6.986614,32.097333,-1.719339,12,5,32.894
2064325030,8.689701,39.865709,-0.711498,14,9,40.808
2064325053,1.681563,7.660938,-2.090411,0,13,8.120
2064325058,1.942830,8.838948,-2.079645,2,5,9.288
2064325063,2.293291,10.418923,-2.065612,4,8,10.868
2064325067,2.724639,12.361502,-1.998264,6,92,12.816
2064325072,2.733096,12.382734,-1.551903,8,1,12.776
2064325076,4.619351,20.899834,-1.868928,10,14,21.486
2064325081,7.096023,32.061049,-1.718711,12,5,32.882
2064325086,8.695534,39.233819,-0.700747,14,19,40.192
2064325109,1.709557,7.660678,-2.091964,0,15,8.126
2064325113,1.972821,8.828308,-2.078746,2,5,9.284
2064325118,2.337363,10.445340,-2.072481,4,8,10.904
2064325127,2.774564,12.365371,-1.550928,8,1,12.768
