# time,X,Y,Z,id,intensity,distance
2111722741,0.808507,10.769556,-2.091181,4,7,11.002
2111722748,2.439700,32.308694,3.973203,7,75,32.644
2111722751,1.197489,15.827563,-1.943835,8,87,15.992
2111722755,1.200174,15.801954,-1.382774,10,100,15.908
2111722760,2.845131,37.316336,-1.959142,12,3,37.476
2111722787,0.612024,7.846531,-2.097658,0,13,8.148
2111722792,0.712004,9.094223,-2.096292,2,5,9.362
2111722797,0.846402,10.770583,-2.091944,4,7,11.006
2111722801,1.039779,13.182228,-2.087745,6,11,13.388
2111722804,2.554809,32.329665,3.976859,7,80,32.674
2111722806,1.252417,15.819328,-1.943347,8,91,15.988
2111722810,1.255484,15.799654,-1.382948,10,99,15.910
2111722815,2.975372,37.306177,-1.959142,12,3,37.476
2111722843,0.638625,7.834720,-2.095069,0,15,8.138
2111722847,0.743043,9.083919,-2.094492,2,5,9.354
2111722852,0.885122,10.783229,-2.094997,4,7,11.022
2111722857,1.085500,13.178541,-2.087745,6,11,13.388
2111722859,2.667312,32.326553,3.977590,7,65,32.680
2111722861,1.307823,15.822812,-1.944322,8,86,15.996
2111722866,1.310547,15.801180,-1.383471,10,100,15.916
2111722870,3.111569,37.387257,-1.963957,12,3,37.568
2111722898,0.666430,7.845975,-2.098693,0,13,8.152
2111722903,0.773293,9.073570,-2.092693,2,5,9.346
2111722907,0.921482,10.776242,-2.094234,4,7,11.018
2111722914,2.768648,32.216420,3.965159,7,10,32.578
2111722916,1.360645,15.806402,-1.942860,8,86,15.984
2111722921,1.364831,15.802583,-1.383994,10,100,15.922
2111722926,3.242243,37.416247,-1.966051,12,3,37.608
2111722953,0.693129,7.843662,-2.098693,0,13,8.152
2111722956,4.442735,50.192084,0.878831,1,58,50.396
2111722958,0.808022,9.113585,-2.102590,2,5,9.390
2111722962,0.957613,10.765207,-2.092707,4,7,11.010
2111722967,1.175465,13.170822,-2.087745,6,11,13.388
2111722972,1.415954,15.813502,-1.944322,8,87,15.996
2111722976,1.420071,15.807717,-1.384865,10,100,15.932
2111722981,3.378369,37.484416,-1.970238,12,3,37.688
2111723009,0.719797,7.833499,-2.096622,0,13,8.144
2111723011,4.622676,50.228044,0.879739,1,14,50.448
2111723013,0.838756,9.099066,-2.099891,2,2,9.378
2111723018,0.994100,10.750070,-2.090417,4,7,10.998
2111723027,1.471329,15.810440,-1.944566,8,92,15.998
2111723032,1.474501,15.794728,-1.384168,10,100,15.924
2111723036,3.511429,37.496258,-1.971494,12,3,37.712
2111723041,4.728859,50.338670,-0.881833,14,28,50.568
2111723064,0.748605,7.846324,-2.100763,0,15,8.160
2111723066,4.865312,50.916284,0.892095,1,15,51.156
2111723068,0.871441,9.105782,-2.102140,2,5,9.388
2111723071,4.878179,50.894586,2.677296,3,10,51.198
2111723073,1.034245,10.773894,-2.095760,4,7,11.026
2111723075,4.886774,50.828575,4.463729,5,9,51.258
2111723078,1.267385,13.162295,-2.087745,6,11,13.388
2111723082,1.527463,15.815087,-1.945784,8,28,16.008
2111723087,1.529434,15.787502,-1.383994,10,99,15.922
2111723092,3.645384,37.515578,-1.973168,12,3,37.744
2111723096,4.912304,50.401467,-0.883229,14,57,50.648
2111723119,0.775419,7.837896,-2.099210,0,13,8.154
2111723124,0.903990,9.110441,-2.103940,2,5,9.396
2111723128,1.076124,10.813197,-2.104156,4,3,11.070
2111723138,1.680537,16.787392,-2.066435,8,6,16.998
2111723147,3.783920,37.578139,-1.977146,12,3,37.820
2111723174,0.804545,7.852437,-2.103869,0,13,8.172
2111723179,0.937778,9.126616,-2.108439,2,5,9.416
2111723184,1.113862,10.809375,-2.104156,4,7,11.070
2111723193,1.740353,16.793271,-2.067898,8,7,17.010
2111723198,2.424923,23.332723,-2.048643,10,4,23.548
2111723202,3.914241,37.556756,-1.976727,12,3,37.812
2111723230,0.832969,7.859187,-2.106457,0,15,8.182
2111723234,0.969218,9.119411,-2.107539,2,5,9.412
2111723239,1.147426,10.766377,-2.096523,4,3,11.030
2111723248,1.800231,16.798937,-2.069360,8,6,17.022
2111723253,2.507631,23.336002,-2.049689,10,4,23.560
2111723257,4.043175,37.523006,-1.975680,12,3,37.792
2111723285,0.859135,7.844709,-2.103352,0,15,8.170
2111723287,5.615633,51.207154,0.898483,1,46,51.522
2111723290,1.002534,9.129532,-2.110689,2,5,9.426
2111723294,1.186290,10.774015,-2.098813,4,7,11.042
2111723303,1.863446,16.833984,-2.074478,8,7,17.064
2111723308,2.595887,23.388493,-2.055093,10,2,23.622
2111723313,4.183849,37.596004,-1.980286,12,3,37.880
2111723340,0.887164,7.847421,-2.104905,0,13,8.176
2111723345,1.032860,9.112422,-2.107539,2,5,9.412
2111723350,1.224778,10.777611,-2.100339,4,7,11.050
2111723354,1.496906,13.138171,-2.087745,6,11,13.388
2111723359,1.924674,16.849072,-2.077160,8,6,17.086
2111723363,2.681140,23.410961,-2.057882,10,4,23.654
2111723368,4.319615,37.620856,-1.982379,12,3,37.920
2111723396,0.916341,7.859627,-2.109046,0,15,8.192
2111723400,1.068055,9.137795,-2.114288,2,2,9.442
2111723405,1.266961,10.812268,-2.107972,4,7,11.090
2111723409,1.565804,13.329054,-2.119032,6,11,13.588
2111723414,1.985798,16.861965,-2.079597,8,7,17.106
2111723419,2.766113,23.429160,-2.060322,10,2,23.682
2111723423,4.458422,37.669017,-1.985729,12,3,37.984
2111723451,0.944462,7.862135,-2.110599,0,18,8.198
2111723456,1.098547,9.122403,-2.111588,2,5,9.430
2111723460,1.301401,10.780493,-2.102629,4,7,11.062
2111723465,1.597133,13.197999,-2.099008,6,11,13.460
2111723469,2.045841,16.864784,-2.080816,8,7,17.116
2111723474,2.850766,23.443096,-2.062414,10,2,23.706
2111723479,4.592301,37.673051,-1.986776,12,3,38.004
2111723506,0.973086,7.868377,-2.113187,0,15,8.208
2111723511,1.130863,9.122380,-2.112488,2,2,9.434
2111723515,1.340477,10.787574,-2.104919,4,3,11.074
2111723520,1.658819,13.317798,-2.119032,6,11,13.588
2111723525,2.106911,16.875268,-2.083009,8,6,17.134
2111723529,2.934559,23.448818,-2.063809,10,4,23.722
2111723534,4.733720,37.736060,-1.990963,12,3,38.084
2111723562,0.999083,7.853433,-2.110081,0,13,8.196
2111723566,1.164425,9.131909,-2.115638,2,5,9.448
2111723571,1.380115,10.798408,-2.107972,4,7,11.090
2111723575,1.705297,13.311927,-2.119032,6,11,13.588
2111723580,2.168837,16.891438,-2.085934,8,6,17.158
2111723585,3.018682,23.456216,-2.065377,10,4,23.740
2111723589,4.879212,37.826272,-1.996615,12,4,38.192
2111723617,1.026991,7.853729,-2.111116,0,13,8.200
2111723621,1.199080,9.149043,-2.120586,2,2,9.470
2111723626,1.421380,10.820776,-2.113314,4,7,11.118
2111723635,2.229864,16.899509,-2.087884,8,6,17.174
2111723640,3.104720,23.477139,-2.068166,10,4,23.772
2111723644,5.010171,37.801091,-1.996196,12,3,38.184
2111723672,1.055943,7.861584,-2.114222,0,13,8.212
2111723677,1.226849,9.113901,-2.113388,2,2,9.438
2111723681,1.463868,10.850770,-2.120184,4,7,11.154
2111723691,2.290173,16.901458,-2.089103,8,6,17.184
2111723695,3.191478,23.501696,-2.071304,10,6,23.808
2111723700,4.589421,33.722431,-1.781409,12,3,34.080
2111723727,1.083378,7.857851,-2.114222,0,13,8.212
2111723732,1.260923,9.126954,-2.117437,2,5,9.456
2111723737,1.495497,10.802854,-2.111788,4,7,11.110
2111723746,2.348993,16.899396,-2.089834,8,6,17.190
2111723750,3.271236,23.486703,-2.070955,10,6,23.804
2111723755,4.161972,29.821652,-1.575834,12,2,30.152
2111723783,1.110511,7.861866,-2.116293,0,15,8.220
2111723787,1.295005,9.149736,-2.123736,2,5,9.484
2111723792,1.534620,10.821161,-2.116367,4,7,11.134
2111723797,1.888096,13.287232,-2.119032,6,11,13.588
2111723801,2.405581,16.895444,-2.090321,8,6,17.194
2111723806,3.351917,23.495451,-2.072698,10,9,23.824
2111723810,4.256319,29.776051,-1.574159,12,2,30.120
2111723838,1.135746,7.852405,-2.114740,0,15,8.214
2111723843,1.322545,9.126105,-2.119237,2,5,9.464
2111723847,1.569932,10.812127,-2.115604,4,7,11.130
2111723852,1.932147,13.280898,-2.119032,6,11,13.588
2111723856,2.466749,16.922732,-2.094709,8,6,17.230
2111723861,3.433843,23.511807,-2.075139,10,13,23.852
2111723866,4.279561,29.245982,-1.546840,12,13,29.598
2111723893,1.163194,7.858150,-2.117328,0,13,8.224
2111723898,1.355660,9.140946,-2.123736,2,5,9.484
2111723903,1.605200,10.802978,-2.114841,4,7,11.126
2111723912,2.526953,16.941946,-2.098121,8,6,17.258
2111723916,3.512087,23.502261,-2.075313,10,67,23.854
2111723921,4.281591,28.597576,-1.513240,12,6,28.956
2111723926,4.810876,32.072248,-0.565386,14,6,32.436
2111723950,1.192857,7.859564,-2.118881,0,15,8.230
2111723952,4.867371,32.037429,0.564932,1,26,32.410
2111723954,1.387661,9.124316,-2.121036,2,5,9.472
2111723956,4.878428,32.044298,1.696520,3,7,32.458
2111723959,1.650737,10.831861,-2.121710,4,7,11.162
2111723961,4.887715,32.039526,2.831825,5,7,32.534
2111723963,2.025975,13.266908,-2.119032,6,11,13.588
2111723966,4.899361,32.050204,3.975884,7,5,32.666
2111723968,2.593704,16.949929,-2.100315,8,7,17.276
2111723970,4.909649,32.051964,5.129143,9,4,32.830
2111723973,3.602526,23.494615,-2.075836,10,36,23.860
2111723977,4.330400,28.184132,-1.492201,12,4,28.554
2111723982,4.945267,32.120594,-0.566573,14,6,32.504
2111724005,1.222546,7.860866,-2.120434,0,13,8.236
2111724007,5.000449,32.120145,0.566713,1,5,32.512
2111724009,1.421094,9.119169,-2.121036,2,5,9.472
2111724012,5.002616,32.069617,1.698823,3,3,32.502
2111724014,1.693455,10.845136,-2.125526,4,7,11.182
2111724016,5.007882,32.039112,2.833394,5,7,32.552
2111724019,2.074587,13.259394,-2.119032,6,11,13.588
2111724021,5.021713,32.063411,3.979784,7,5,32.698
2111724023,2.658270,16.955998,-2.102265,8,6,17.292
2111724026,5.025255,32.022045,5.127266,9,4,32.818
2111724028,3.717059,23.662333,-2.091873,10,13,24.044
2111724032,4.584907,29.128907,-1.543176,12,24,29.528
2111724060,1.250742,7.852517,-2.119398,0,13,8.232
2111724065,1.456700,9.129336,-2.124636,2,5,9.488
2111724069,1.727604,10.807939,-2.119420,4,7,11.150
2111724072,5.164182,32.278640,2.856229,5,3,32.814
2111724074,2.122015,13.251886,-2.119032,6,11,13.588
2111724079,2.720000,16.956258,-2.103483,8,6,17.302
2111724083,3.818023,23.759263,-2.101634,10,13,24.156
2111724088,4.602756,28.592151,-1.515543,12,20,29.000
2111724115,1.275844,7.842606,-2.117845,0,15,8.226
2111724120,1.490727,9.147536,-2.130034,2,5,9.512
2111724125,1.764068,10.806026,-2.120184,4,7,11.154
2111724129,2.165948,13.244776,-2.119032,6,11,13.588
2111724134,2.784237,16.996119,-2.109577,8,6,17.352
2111724138,3.911632,23.836912,-2.109652,10,11,24.248
2111724143,4.730590,28.777753,-1.526219,12,27,29.204
2111724171,1.301528,7.836426,-2.117328,0,13,8.224
2111724175,1.515749,9.109841,-2.122386,2,5,9.478
2111724180,1.807954,10.846541,-2.129342,4,7,11.202
2111724185,2.210435,13.237425,-2.119032,6,11,13.588
2111724189,2.839933,16.976838,-2.108358,8,6,17.342
2111724194,4.008525,23.919804,-2.118194,10,13,24.346
2111724198,4.809326,28.647244,-1.520148,12,20,29.088
2111724226,1.331460,7.847072,-2.121469,0,15,8.240
2111724231,1.550478,9.121785,-2.126435,2,5,9.496
2111724235,1.843827,10.828551,-2.127053,4,11,11.190
2111724244,2.905194,17.002043,-2.112745,8,6,17.378
2111724249,4.073172,23.795691,-2.108432,10,18,24.234
2111724254,4.958576,28.917687,-1.535430,12,6,29.380
2111724281,1.362471,7.863315,-2.127163,0,15,8.262
2111724286,1.579709,9.100945,-2.122836,2,5,9.480
2111724290,1.883790,10.833627,-2.129342,4,7,11.202
2111724295,2.303084,13.221620,-2.119032,6,11,13.588
2111724300,2.966384,16.999534,-2.113720,8,6,17.386
2111724304,4.075421,23.314071,-2.066946,10,19,23.758
2111724309,5.064193,28.919655,-1.536477,12,18,29.400
2111724337,1.390933,7.860292,-2.127681,0,13,8.264
2111724341,1.613962,9.104829,-2.125086,2,5,9.490
2111724346,1.917047,10.795890,-2.123236,4,7,11.170
2111724355,3.029974,17.004446,-2.115670,8,7,17.402
2111724360,4.078989,22.852144,-2.027203,10,19,23.302
2111724364,5.126151,28.669353,-1.524126,12,6,29.164
2111724392,1.418017,7.849562,-2.126128,0,15,8.258
2111724396,1.648197,9.108596,-2.127335,2,5,9.500
2111724401,1.959707,10.812171,-2.127816,4,7,11.194
2111724406,2.397348,13.204854,-2.119032,6,11,13.588
2111724410,3.094563,17.017023,-2.118595,8,7,17.426
2111724415,4.102412,22.521973,-1.999139,10,23,22.980
2111724420,5.912153,32.403870,-1.724049,12,8,32.984
2111724447,1.445759,7.846464,-2.126645,0,15,8.260
2111724452,1.680689,9.106620,-2.128235,2,5,9.504
2111724456,2.009570,10.870903,-2.140791,4,7,11.262
2111724461,2.461409,13.293523,-2.134675,6,11,13.688
2111724466,3.158288,17.029539,-2.121520,8,6,17.450
2111724470,4.177000,22.485968,-1.997222,10,19,22.958
2111724475,6.025593,32.384998,-1.724154,12,17,32.986
2111724502,1.477776,7.866052,-2.133375,0,15,8.286
2111724507,1.714563,9.112201,-2.130934,2,5,9.516
2111724512,2.041529,10.832984,-2.134685,4,7,11.230
2111724521,3.219062,17.028257,-2.122739,8,7,17.460
2111724526,4.339156,22.917740,-2.036965,10,12,23.414
2111724530,5.448788,28.733801,-1.530511,12,4,29.286
2111724558,1.504902,7.862874,-2.133892,0,15,8.288
2111724562,1.742997,9.092916,-2.127785,2,5,9.502
2111724567,2.079126,10.829829,-2.135448,4,7,11.234
2111724576,3.278123,17.023051,-2.123470,8,9,17.466
2111724581,4.415619,22.895014,-2.036267,10,12,23.406
2111724585,6.617753,34.260830,-1.826523,12,9,34.942
2111724613,1.530914,7.853915,-2.132857,0,18,8.284
2111724618,1.775626,9.094543,-2.129585,2,5,9.510
2111724622,2.116444,10.822598,-2.135448,4,3,11.234
2111724631,3.336378,17.005660,-2.122739,8,9,17.460
2111724636,4.497547,22.887183,-2.036965,10,14,23.414
2111724641,5.260745,26.727808,-1.425420,12,12,27.278
2111724668,1.558561,7.842567,-2.131304,0,15,8.278
2111724673,1.809328,9.089885,-2.130034,2,5,9.512
2111724678,2.159168,10.830171,-2.138501,4,3,11.250
2111724687,3.406081,17.030302,-2.127370,8,21,17.498
2111724691,4.582185,22.874452,-2.037313,10,12,23.418
2111724696,5.273414,26.283411,-1.402706,12,38,26.844
2111724724,1.588829,7.844375,-2.133375,0,15,8.286
2111724728,1.844692,9.094705,-2.132734,2,5,9.524
2111724733,2.198218,10.822312,-2.138501,4,7,11.250
2111724737,2.714459,13.344975,-2.150318,6,11,13.788
2111724742,3.468479,17.027833,-2.128588,8,57,17.508
2111724747,4.665058,22.869896,-2.038359,10,12,23.430
2111724751,5.365128,26.264843,-1.402706,12,44,26.844
2111724779,1.615612,7.842847,-2.134410,0,15,8.290
2111724784,1.873659,9.082813,-2.131384,2,5,9.518
2111724788,2.230917,10.799582,-2.135448,4,7,11.234
2111724797,3.528147,17.031788,-2.130538,8,57,17.524
2111724802,4.744919,22.873809,-2.040102,10,12,23.450
2111724807,5.239340,25.222218,-1.347858,12,2,25.796
2111724834,1.643591,7.846901,-2.136998,0,15,8.300
2111724837,9.538064,45.504030,0.810837,1,100,46.500
2111724839,1.902701,9.070800,-2.130034,2,5,9.512
2111724841,7.227578,34.431315,1.841596,3,4,35.230
2111724843,2.272682,10.818957,-2.140791,4,7,11.262
2111724848,2.803488,13.326556,-2.150318,6,11,13.788
2111724857,4.825697,22.873193,-2.041497,10,12,23.466
2111724862,5.247532,24.836866,-1.328180,12,19,25.420
2111724890,1.670570,7.839226,-2.136480,0,15,8.298
2111724892,9.704352,45.505662,0.811465,1,100,46.536
2111724894,1.939233,9.086973,-2.135433,2,5,9.536
2111724896,7.350224,34.417595,1.842224,3,4,35.242
2111724899,2.310433,10.810958,-2.140791,4,7,11.262
2111724908,3.660794,17.080925,-2.139800,8,12,17.600
2111724913,4.908019,22.867897,-2.042543,10,14,23.478
2111724917,5.268726,24.513781,-1.311851,12,51,25.108
2111724945,1.695059,7.820131,-2.132857,0,18,8.284
2111724949,1.975487,9.101097,-2.140382,2,5,9.558
2111724954,2.352326,10.822012,-2.144607,4,3,11.282
2111724956,9.914015,45.578054,4.077106,5,7,46.822
2111724959,2.917463,13.403169,-2.165962,6,11,13.888
2111724963,3.730541,17.114591,-2.145650,8,12,17.648
2111724968,4.993761,22.877878,-2.044983,10,12,23.506
2111724972,5.357675,24.510850,-1.312689,12,57,25.124
2111724977,9.976462,45.577800,-0.813699,14,12,46.664
2111725000,1.726920,7.834919,-2.138551,0,15,8.306
2111725005,2.004724,9.082728,-2.137683,2,5,9.546
2111725009,2.395172,10.836738,-2.149187,4,7,11.306
2111725014,2.942887,13.296468,-2.150318,6,11,13.788
2111725019,3.806153,17.173173,-2.154669,8,12,17.722
2111725023,5.077043,22.875867,-2.046377,10,14,23.522
2111725028,5.447101,24.509546,-1.313631,12,55,25.142
2111725055,1.754681,7.830728,-2.139069,0,15,8.308
2111725060,2.032577,9.058562,-2.133634,2,5,9.528
2111725065,2.429542,10.812988,-2.146134,4,7,11.290
2111725067,9.652427,42.930171,3.845969,5,6,44.170
2111725069,2.989282,13.286114,-2.150318,6,11,13.788
2111725074,3.880037,17.221752,-2.162468,8,10,17.786
2111725078,5.163879,22.889102,-2.049166,10,14,23.554
2111725083,5.242590,23.206542,-1.244652,12,20,23.824
2111725111,1.784578,7.835857,-2.142174,0,13,8.320
2111725115,2.068084,9.068511,-2.137683,2,8,9.546
