# time,X,Y,Z,id,intensity,distance
2078622137,0.224725,7.945914,-0.414394,12,1,7.960
2078622141,0.238736,8.355317,-0.145202,14,1,8.360
2078622164,0.235012,7.826267,-2.086787,0,13,8.106
2078622169,0.273794,9.030209,-2.076046,2,5,9.272
2078622174,0.325514,10.633894,-2.059888,4,4,10.838
2078622187,0.252612,8.023361,-0.698601,10,1,8.058
2078622192,0.253348,7.973029,-0.415860,12,1,7.988
2078622197,0.269567,8.406398,-0.146110,14,1,8.412
2078622220,0.262071,7.817676,-2.084717,0,13,8.098
2078622224,0.305314,9.029199,-2.076046,2,2,9.272
2078622229,0.362497,10.628769,-2.059125,4,4,10.834
2078622247,0.281037,7.968104,-0.415650,12,1,7.984
2078622252,0.301610,8.481346,-0.147436,14,1,8.488
2078622275,0.289072,7.808991,-2.082646,0,15,8.090
2078622280,0.337121,9.035868,-2.077846,2,5,9.280
2078622284,0.398859,10.607820,-2.055308,4,4,10.814
2078622287,2.459631,65.162508,5.701341,5,26,65.458
2078622298,0.308619,8.021402,-0.698601,10,1,8.058
2078622303,0.306838,7.915184,-0.412929,12,1,7.932
2078622307,0.329184,8.428289,-0.146529,14,1,8.436
2078622330,0.316094,7.802144,-2.081093,0,13,8.084
2078622335,0.368249,9.022950,-2.075146,2,2,9.268
2078622339,0.442007,10.751515,-2.083548,4,4,10.962
2078622353,0.332727,7.920732,-0.689885,10,1,7.958
2078622358,0.332953,7.870150,-0.410626,12,1,7.888
2078622363,0.356818,8.375125,-0.145621,14,1,8.384
2078622386,0.344518,7.812543,-2.084199,0,11,8.096
2078622390,0.400875,9.029362,-2.076946,2,2,9.276
2078622395,0.476089,10.651800,-2.064467,4,4,10.862
2078622409,0.361065,7.919491,-0.689885,10,1,7.958
2078622413,0.362758,7.904821,-0.412510,12,1,7.924
2078622418,0.382906,8.289897,-0.144155,14,1,8.300
2078622441,0.372101,7.803542,-2.082128,0,11,8.088
2078622443,3.139899,65.652947,1.146586,1,32,65.738
2078622445,0.432674,9.020090,-2.075146,2,2,9.268
2078622450,0.511805,10.606902,-2.056072,4,4,10.818
2078622464,0.391558,7.973896,-0.694766,10,1,8.014
2078622469,0.388575,7.867600,-0.410626,12,1,7.888
2078622473,0.412514,8.304494,-0.144434,14,1,8.316
2078622496,0.399643,7.821523,-2.087305,0,13,8.108
2078622501,0.464271,9.036081,-2.079195,2,5,9.286
2078622505,0.548104,10.609020,-2.056835,4,4,10.822
2078622519,0.420993,8.016290,-0.698601,10,1,8.058
2078622524,0.414507,7.850276,-0.409789,12,1,7.872
2078622528,0.440775,8.303042,-0.144434,14,1,8.316
2078622551,0.425209,7.800828,-2.082128,0,11,8.088
2078622556,0.495193,9.036391,-2.079645,2,2,9.288
2078622561,0.585010,10.618847,-2.059125,4,4,10.834
2078622575,0.448564,8.014794,-0.698601,10,1,8.058
2078622579,0.439994,7.820883,-0.408323,12,1,7.844
2078622584,0.472163,8.349386,-0.145272,14,1,8.364
2078622607,0.452772,7.805082,-2.083681,0,11,8.094
2078622611,0.526053,9.022935,-2.076946,2,2,9.276
2078622616,0.621155,10.601061,-2.056072,4,4,10.818
2078622630,0.478194,8.041024,-0.701041,10,1,8.086
2078622634,0.467291,7.819300,-0.408323,12,1,7.844
2078622639,0.489797,8.156062,-0.141921,14,1,8.172
2078622662,0.480844,7.816951,-2.087305,0,11,8.108
2078622667,0.556518,9.005487,-2.073347,2,2,9.260
2078622671,0.658001,10.598837,-2.056072,4,4,10.818
2078622685,0.501963,7.975694,-0.695463,10,1,8.022
2078622690,0.494494,7.821629,-0.408533,12,1,7.848
2078622694,0.513287,8.082484,-0.140664,14,1,8.100
2078622717,0.506945,7.807559,-2.085234,0,11,8.100
2078622722,0.587925,9.015209,-2.076046,2,2,9.272
2078622724,3.030308,46.365314,2.432887,3,8,46.528
2078622727,0.695096,10.612209,-2.059125,4,4,10.834
2078622729,3.051307,46.484017,4.071877,5,7,46.762
2078622733,3.059143,46.402042,5.704722,7,10,46.852
2078622736,0.507246,7.677479,-0.939631,8,1,7.752
2078622740,0.524883,7.910322,-0.689885,10,1,7.958
2078622745,0.521111,7.819901,-0.408533,12,1,7.848
2078622750,0.545332,8.148528,-0.141851,14,1,8.168
2078622773,0.533382,7.803861,-2.084717,0,9,8.098
2078622775,3.182674,46.466035,0.812268,1,12,46.582
2078622777,0.618936,9.017040,-2.076946,2,2,9.276
2078622780,3.193530,46.426429,2.436656,3,8,46.600
2078622782,0.731094,10.605854,-2.058361,4,4,10.830
2078622784,3.207591,46.433552,4.068391,5,7,46.722
2078622791,0.528640,7.604402,-0.930857,8,1,7.680
2078622796,0.547094,7.836918,-0.683610,10,1,7.886
2078622800,0.549739,7.841966,-0.409789,12,1,7.872
2078622805,0.572352,8.130638,-0.141572,14,1,8.152
2078622828,0.560481,7.800024,-2.084199,0,13,8.096
2078622833,0.650408,9.014824,-2.076946,2,2,9.276
2078622837,0.768394,10.607154,-2.059125,4,4,10.834
2078622851,0.565123,7.707789,-0.672454,10,1,7.758
2078622856,0.578282,7.855935,-0.410626,12,1,7.888
2078622860,0.605741,8.196395,-0.142759,14,1,8.220
2078622883,0.587705,7.798020,-2.084199,0,11,8.096
2078622888,0.682460,9.020272,-2.078746,2,2,9.284
2078622892,0.806307,10.616153,-2.061414,4,4,10.846
2078622902,0.581715,7.600526,-0.930857,8,1,7.680
2078622911,0.604473,7.837937,-0.409789,12,1,7.872
2078622915,0.631570,8.158344,-0.142130,14,1,8.184
2078622939,0.614921,7.795921,-2.084199,0,11,8.096
2078622943,0.712097,8.994522,-2.073347,2,2,9.260
2078622948,0.841183,10.585874,-2.056072,4,4,10.818
2078622957,0.608242,7.598449,-0.930857,8,1,7.680
2078622962,0.639343,7.957863,-0.694766,10,1,8.014
2078622966,0.635681,7.883559,-0.412301,12,1,7.920
2078622971,0.656495,8.112240,-0.141363,14,1,8.140
2078622994,0.643400,7.809130,-2.088340,0,11,8.112
2078622998,0.744197,8.999745,-2.075146,2,2,9.268
2078623003,0.880556,10.610252,-2.061414,4,4,10.846
2078623012,0.634983,7.596261,-0.930857,8,1,7.680
2078623017,0.669405,7.979383,-0.696858,10,1,8.038
2078623021,0.664545,7.893204,-0.412929,12,1,7.932
2078623026,0.677814,8.022190,-0.139827,14,1,8.052
2078623049,0.670674,7.799079,-2.086270,0,11,8.104
2078623054,0.779073,9.028089,-2.082345,2,2,9.300
2078623058,0.919868,10.622681,-2.064467,4,4,10.862
2078623068,0.662158,7.593940,-0.930857,8,1,7.680
2078623072,0.693782,7.929302,-0.692674,10,1,7.990
2078623077,0.691035,7.870880,-0.411882,12,1,7.912
2078623081,0.700896,7.955970,-0.138710,14,1,7.988
2078623104,0.697367,7.783161,-2.082646,0,9,8.090
2078623109,0.810192,9.013610,-2.079645,2,2,9.288
2078623114,0.960382,10.650635,-2.070573,4,4,10.894
2078623127,0.723739,7.950632,-0.694766,10,1,8.014
2078623132,0.712330,7.800794,-0.408323,12,1,7.844
2078623137,0.729642,7.965433,-0.138919,14,1,8.000
2078623160,0.724926,7.792283,-2.085752,0,11,8.102
2078623164,0.842675,9.030204,-2.084144,2,2,9.308
2078623169,0.992050,10.598437,-2.061033,4,4,10.844
2078623183,0.745548,7.892583,-0.689885,10,1,7.958
2078623187,0.744150,7.853999,-0.411254,12,1,7.900
2078623192,0.754099,7.935034,-0.138431,14,1,7.972
2078623215,0.750514,7.780156,-2.083164,0,11,8.092
2078623220,0.870776,9.000128,-2.077846,2,2,9.280
2078623224,0.892916,9.201743,-1.788939,4,12,9.418
2078623238,0.765416,7.818615,-0.683610,10,1,7.886
2078623243,0.762289,7.763962,-0.406648,12,1,7.812
2078623247,0.779533,7.916501,-0.138151,14,1,7.956
2078623270,0.780446,7.812158,-2.092481,0,11,8.128
2078623273,0.821143,8.207770,0.143282,1,1,8.250
2078623275,0.893631,8.919551,-2.059850,2,5,9.200
2078623280,0.918537,9.142002,-1.777872,4,4,9.360
2078623284,0.920084,9.131363,-1.446989,6,7,9.292
2078623298,0.793151,7.805037,-0.408951,12,1,7.856
2078623303,0.805660,7.905844,-0.138012,14,1,7.948
2078623326,0.805639,7.796005,-2.088858,0,11,8.114
2078623328,0.843369,8.149228,0.142305,1,1,8.194
2078623330,0.919090,8.867985,-2.048602,2,25,9.150
2078623335,0.922712,8.877129,-1.726735,4,24,9.092
2078623339,0.926567,8.888440,-1.408819,6,28,9.048
2078623349,0.805890,7.686346,-0.672454,10,1,7.758
2078623353,0.814543,7.746604,-0.406020,12,1,7.800
2078623358,0.835883,7.926836,-0.138431,14,1,7.972
2078623381,0.832089,7.779627,-2.085234,0,11,8.100
2078623383,0.872521,8.146158,0.142305,1,1,8.194
2078623385,0.951644,8.872391,-2.050402,2,25,9.158
2078623390,0.953628,8.865962,-1.725209,4,74,9.084
2078623395,0.958151,8.883104,-1.408506,6,63,9.046
2078623404,0.839401,7.738875,-0.677335,10,1,7.814
2078623408,0.846141,7.779380,-0.407905,12,1,7.836
2078623413,0.862505,7.907891,-0.138151,14,1,7.956
2078623436,0.859918,7.776600,-2.085234,0,11,8.100
2078623441,0.983683,8.872817,-2.051302,2,25,9.162
2078623445,0.987255,8.882035,-1.729025,4,66,9.104
2078623450,0.988228,8.867883,-1.406629,6,63,9.034
2078623459,0.860312,7.680445,-0.672454,10,1,7.758
2078623464,0.870617,7.752562,-0.406648,12,1,7.812
2078623468,0.891331,7.916768,-0.138361,14,1,7.968
2078623491,0.887693,7.785145,-2.088340,0,11,8.112
2078623496,1.013432,8.865546,-2.050402,2,25,9.158
2078623501,1.018372,8.886425,-1.730552,4,61,9.112
2078623505,1.019305,8.872318,-1.407880,6,42,9.042
2078623519,0.892404,7.709874,-0.404555,12,1,7.772
2078623524,0.925184,7.973280,-0.139408,14,1,8.028
2078623547,0.914860,7.787834,-2.089893,0,9,8.118
2078623551,1.042296,8.850425,-2.047702,2,25,9.146
2078623556,1.048970,8.884842,-1.730933,4,49,9.114
2078623561,1.052243,8.890353,-1.411322,6,14,9.064
2078623574,0.913299,7.659155,-0.402043,12,1,7.724
2078623579,0.951297,7.958123,-0.139198,14,1,8.016
2078623602,0.940879,7.775004,-2.087305,0,11,8.108
2078623607,1.075061,8.862210,-2.051302,2,25,9.162
2078623611,1.078792,8.871382,-1.729025,4,41,9.104
2078623616,1.084225,8.894469,-1.412573,6,7,9.072
2078623630,0.941002,7.663849,-0.402462,12,1,7.732
2078623634,0.973696,7.911090,-0.138431,14,1,7.972
2078623657,0.968252,7.773589,-2.087822,0,9,8.110
2078623662,1.105812,8.856461,-2.050852,2,25,9.160
2078623666,1.110857,8.875338,-1.730552,4,37,9.112
2078623671,1.116444,8.898446,-1.413825,6,7,9.080
2078623685,0.967081,7.652550,-0.402043,12,1,7.724
2078623690,0.992660,7.836174,-0.137174,14,1,7.900
2078623713,0.996059,7.770075,-2.087822,0,9,8.110
2078623717,1.138735,8.862112,-2.053101,2,25,9.170
2078623722,1.144611,8.886884,-1.733605,4,33,9.128
2078623726,1.143722,8.859131,-1.408193,6,7,9.044
2078623740,0.987760,7.597545,-0.399321,12,1,7.672
2078623768,1.023853,7.766462,-2.087822,0,9,8.110
2078623772,1.170817,8.861862,-2.054001,2,25,9.174
2078623777,1.175111,8.874981,-1.732078,4,24,9.120
2078623782,1.181262,8.902030,-1.415702,6,7,9.092
2078623823,1.053906,7.789734,-2.095069,0,9,8.138
2078623828,1.200185,8.852033,-2.052651,2,23,9.168
2078623832,1.206103,8.876767,-1.733223,4,24,9.126
2078623835,0.894456,6.576098,0.576932,5,1,6.662
2078623837,1.224878,8.995824,-1.431346,6,7,9.192
2078623878,1.077756,7.766967,-2.089893,0,11,8.118
2078623883,1.231443,8.855609,-2.054451,2,23,9.176
2078623888,1.235081,8.862870,-1.731315,4,24,9.116
2078623890,0.916951,6.572999,0.576932,5,1,6.662
2078623934,1.104317,7.759332,-2.088858,0,11,8.114
2078623938,1.265649,8.874407,-2.059850,2,23,9.200
2078623943,1.268510,8.875996,-1.734749,4,20,9.134
2078623945,0.939890,6.569758,0.576932,5,1,6.662
2078623966,0.853941,5.913754,-0.103596,14,1,5.976
2078623989,1.130279,7.747784,-2.086787,0,9,8.106
2078623994,1.293236,8.846796,-2.054451,2,23,9.176
2078623998,1.299486,8.871514,-1.734749,4,20,9.134
2078624001,0.962817,6.566437,0.576932,5,1,6.662
2078624021,0.853504,5.768310,-0.101082,14,1,5.832
2078624044,1.160173,7.762898,-2.091964,0,9,8.126
2078624049,1.326418,8.857646,-2.058050,2,23,9.192
2078624054,1.330736,8.868866,-1.735131,4,20,9.136
2078624077,0.869440,5.737615,-0.100594,14,1,5.804
2078624100,1.187263,7.758800,-2.091964,0,9,8.126
2078624104,1.356148,8.845257,-2.056250,2,23,9.184
2078624109,1.364965,8.885512,-1.739329,4,24,9.158
2078624111,1.023776,6.658018,0.585647,5,1,6.762
2078624127,0.882435,5.700185,-0.300092,12,2,5.776
2078624132,0.882107,5.687120,-0.099756,14,1,5.756
2078624155,1.214339,7.754609,-2.091964,0,9,8.126
2078624160,1.389432,8.855871,-2.059850,2,23,9.200
2078624164,1.392925,8.861299,-1.735513,4,24,9.138
2078624183,0.902327,5.697070,-0.300092,12,2,5.776
2078624187,0.905087,5.703756,-0.100105,14,1,5.776
2078624210,1.240178,7.742693,-2.089893,0,9,8.118
2078624215,1.420027,8.849042,-2.059400,2,25,9.198
2078624219,1.422601,8.848629,-1.733986,4,24,9.130
2078624238,0.922208,5.693885,-0.300092,12,2,5.776
2078624242,0.913461,5.629502,-0.098849,14,1,5.704
2078624266,1.269071,7.749755,-2.092999,0,9,8.130
2078624270,1.468259,8.949799,-2.084144,2,2,9.308
2078624275,1.745131,10.618143,-2.083548,4,4,10.962
2078624277,1.077270,6.548633,0.576932,5,1,6.662
2078624293,0.922506,5.572405,-0.293812,12,2,5.656
2078624298,0.941613,5.677571,-0.099756,14,1,5.756
2078624321,1.297390,7.752900,-2.095069,0,9,8.138
2078624323,0.974148,5.816085,0.102234,1,1,5.898
2078624325,1.498846,8.940775,-2.083245,2,2,9.304
2078624330,1.776332,10.577136,-2.076679,4,4,10.926
2078624332,1.088233,6.474099,0.570656,5,1,6.590
2078624348,0.938621,5.549458,-0.292765,12,2,5.636
2078624353,0.952740,5.622988,-0.098849,14,1,5.704
2078624376,1.323794,7.744515,-2.094034,0,9,8.134
2078624378,0.977584,5.714096,0.100489,1,1,5.798
2078624381,1.530704,8.939330,-2.084144,2,2,9.308
2078624385,1.819217,10.605701,-2.083548,4,4,10.962
2078624404,0.964785,5.585510,-0.294859,12,2,5.676
2078624408,0.984636,5.690563,-0.100105,14,1,5.776
2078624431,1.350155,7.736041,-2.092999,0,6,8.130
2078624436,1.567269,8.964647,-2.091343,2,2,9.340
2078624441,1.856227,10.599287,-2.083548,4,4,10.962
2078624443,1.111390,6.340746,0.559500,5,1,6.462
2078624459,0.984276,5.582108,-0.294859,12,2,5.676
2078624487,1.374441,7.716065,-2.088858,0,9,8.114
2078624489,1.017451,5.707132,0.100489,1,1,5.798
2078624491,1.597867,8.955284,-2.090443,2,2,9.336
2078624496,1.893214,10.592743,-2.083548,4,4,10.962
2078624498,1.127903,6.305448,0.556711,5,1,6.430
2078624514,0.986071,5.480354,-0.289625,12,2,5.576
2078624542,1.402057,7.715022,-2.089893,0,6,8.118
2078624544,1.037367,5.703546,0.100489,1,1,5.798
2078624547,1.627721,8.941983,-2.088643,2,2,9.328
2078624551,1.930178,10.586069,-2.083548,4,4,10.962
2078624554,1.149906,6.301472,0.556711,5,1,6.430
2078624570,1.005195,5.476878,-0.289625,12,2,5.576
2078624574,1.031156,5.609137,-0.098849,14,1,5.704
2078624597,1.182543,6.380429,-1.727546,0,14,6.718
2078624600,1.057270,5.699890,0.100489,1,1,5.798
2078624602,1.658924,8.936247,-2.088643,2,2,9.328
2078624607,1.967118,10.579267,-2.083548,4,4,10.962
2078624609,1.177728,6.328760,0.559500,5,1,6.462
2078624625,1.024307,5.473336,-0.289625,12,2,5.576
2078624630,1.023466,5.460060,-0.096266,14,1,5.556
2078624653,1.203731,6.370568,-1.725993,0,54,6.712
2078624655,1.077160,5.696165,0.100489,1,1,5.798
2078624664,1.207239,6.363760,0.562987,5,1,6.502
2078624680,1.033676,5.418718,-0.286904,12,2,5.524
2078624708,1.222308,6.347357,-1.720817,0,64,6.692
2078624712,1.233011,6.392920,-1.493423,2,23,6.682
2078624717,2.040927,10.565277,-2.083548,4,4,10.962
2078624719,1.240790,6.418193,0.568216,5,1,6.562
2078624724,1.262634,6.521004,0.810450,7,2,6.692
2078624735,1.062493,5.466052,-0.289625,12,2,5.576
2078624740,1.061560,5.452781,-0.096266,14,1,5.556
2078624763,1.242226,6.331678,-1.717711,0,71,6.680
2078624768,1.255319,6.388577,-1.493423,2,40,6.682
2078624772,2.077794,10.558088,-2.083548,4,4,10.962
2078624791,1.062170,5.364349,-0.284392,12,2,5.476
2078624795,1.084477,5.468658,-0.096615,14,1,5.576
2078624818,1.265077,6.331092,-1.718746,0,57,6.684
2078624821,1.136750,5.684573,0.100489,1,1,5.798
2078624823,1.276082,6.376513,-1.491623,2,21,6.674
2078624828,2.114636,10.550771,-2.083548,4,4,10.962
2078624846,1.061150,5.262716,-0.279158,12,2,5.376
2078624851,1.099601,5.445238,-0.096266,14,1,5.556
2078624874,1.291020,6.345568,-1.723923,0,40,6.704
2078624876,1.156585,5.680570,0.100489,1,1,5.798
2078624878,1.810740,8.886839,-2.084144,2,2,9.308
2078624883,2.151452,10.543325,-2.083548,4,4,10.962
2078624885,1.248136,6.112032,0.542069,5,1,6.262
2078624901,1.079513,5.258979,-0.279158,12,2,5.376
2078624906,1.122628,5.460953,-0.096615,14,1,5.576
2078624929,1.312771,6.339131,-1.723405,0,4,6.702
2078624934,1.850456,8.922443,-2.094042,2,2,9.352
2078624938,2.188242,10.535751,-2.083548,4,4,10.962
2078624957,1.097864,5.255179,-0.279158,12,2,5.376
2078624961,1.137589,5.437428,-0.096266,14,1,5.556
2078624984,1.620910,7.691770,-2.095069,0,9,8.138
2078624989,1.877566,8.896862,-2.089543,2,2,9.332
2078624993,2.225006,10.528048,-2.083548,4,4,10.962
2078624996,1.290776,6.103170,0.542069,5,1,6.262
2078625012,1.116201,5.251315,-0.279158,12,2,5.376
2078625017,1.130750,5.312160,-0.094101,14,1,5.432
2078625040,1.645725,7.676620,-2.092481,0,11,8.128
2078625042,1.216008,5.668147,0.100489,1,1,5.798
2078625044,1.916791,8.928360,-2.098541,2,2,9.372
2078625049,2.261742,10.520217,-2.083548,4,4,10.962
2078625051,1.286090,5.977862,0.531262,5,1,6.138
2078625072,1.143361,5.280819,-0.093613,14,1,5.404
2078625095,1.675392,7.684041,-2.096105,0,11,8.142
2078625099,1.964573,8.997770,-2.116537,2,2,9.452
2078625104,2.298450,10.512258,-2.083548,4,4,10.962
2078625106,1.290767,5.899375,0.524638,5,1,6.062
2078625123,1.174279,5.340928,-0.284392,12,2,5.476
2078625127,1.176407,5.343195,-0.094800,14,1,5.472
2078625150,1.704713,7.689463,-2.099210,0,9,8.154
2078625152,1.255549,5.659520,0.100489,1,1,5.798
2078625155,1.972318,8.884322,-2.091343,2,2,9.340
2078625159,2.335131,10.504171,-2.083548,4,4,10.962
2078625162,1.318274,5.925951,0.527427,5,1,6.094
2078625182,1.210775,5.409307,-0.096056,14,1,5.544
2078625205,1.731544,7.683465,-2.099210,0,9,8.154
2078625210,2.000745,8.865978,-2.088643,2,2,9.328
2078625215,2.371783,10.495956,-2.083548,4,4,10.962
2078625217,1.331920,5.890220,0.524638,5,1,6.062
2078625238,1.220778,5.366050,-0.095358,14,1,5.504
2078625261,1.757491,7.673608,-2.098175,0,13,8.150
2078625265,2.044749,8.915923,-2.102140,2,2,9.388
2078625270,2.408406,10.487613,-2.083548,4,4,10.962
2078625272,1.336409,5.815631,0.518363,5,1,5.990
2078625293,1.203470,5.205891,-0.092566,14,1,5.344
2078625316,1.783828,7.665545,-2.097658,0,13,8.148
2078625318,1.337421,5.743441,0.102234,1,1,5.898
2078625321,2.090010,8.969464,-2.116537,2,2,9.452
2078625325,2.445000,10.479142,-2.083548,4,4,10.962
2078625328,1.350359,5.783767,0.515923,5,1,5.962
2078625348,1.235350,5.260060,-0.093613,14,1,5.404
2078625371,1.807909,7.647991,-2.094552,0,11,8.136
2078625376,2.102455,8.882467,-2.097641,2,2,9.368
2078625381,2.481564,10.470544,-2.083548,4,4,10.962
2078625383,1.376977,5.806159,0.518363,5,1,5.990
2078625404,1.276903,5.352972,-0.095358,14,1,5.504
2078625427,1.840006,7.664176,-2.100763,0,13,8.160
2078625431,2.127071,8.848547,-2.091343,2,2,9.340
2078625436,2.518098,10.461818,-2.083548,4,4,10.962
2078625438,1.379508,5.727711,0.511739,5,1,5.914
2078625447,1.504102,6.229102,1.008347,9,1,6.488
2078625459,1.260743,5.204664,-0.092775,14,1,5.356
2078625482,1.866748,7.657706,-2.100763,0,13,8.160
2078625487,2.168111,8.882718,-2.101241,2,2,9.384
2078625491,2.554602,10.452964,-2.083548,4,4,10.962
2078625493,1.410852,5.769310,0.515923,5,1,5.962
2078625503,1.525836,6.223813,1.008347,9,1,6.488
2078625514,1.290365,5.246835,-0.093613,14,1,5.404
2078625537,1.894395,7.654894,-2.101799,0,11,8.164
2078625542,2.191605,8.844831,-2.094042,2,2,9.352
2078625546,2.591074,10.443983,-2.083548,4,4,10.962
2078625549,1.416581,5.706339,0.510693,5,1,5.902
2078625558,1.547552,6.218449,1.008347,9,1,6.488
2078625569,1.308672,5.242299,-0.093613,14,1,5.404
2078625593,1.920633,7.646361,-2.101281,0,13,8.162
2078625597,2.231972,8.874925,-2.103040,2,2,9.392
2078625602,2.627514,10.434875,-2.083548,4,4,10.962
2078625604,1.454989,5.774776,0.517317,5,1,5.978
2078625613,1.556672,6.163213,1.000212,9,1,6.436
2078625625,1.322052,5.218314,-0.093264,14,1,5.384
2078625648,1.950175,7.650842,-2.104387,0,13,8.174
2078625652,2.263901,8.870856,-2.103940,2,2,9.396
2078625657,2.654202,10.387597,-2.075916,4,24,10.922
2078625659,1.461319,5.715613,0.512436,5,1,5.922
2078625669,1.560521,6.088855,0.988949,9,1,6.364
2078625680,1.338268,5.205921,-0.093124,14,1,5.376
2078625703,1.975419,7.638377,-2.102834,0,13,8.168
2078625705,1.452298,5.612254,0.100489,1,1,5.798
2078625708,2.290945,8.847808,-2.100341,2,2,9.380
2078625712,2.689460,10.374468,-2.075153,4,24,10.918
2078625715,1.485263,5.725906,0.513831,5,1,5.938
2078625724,1.612585,6.201903,1.008347,9,1,6.488
2078625735,1.370561,5.255397,-0.094101,14,1,5.432
2078625758,2.004030,7.638910,-2.104905,0,11,8.176
2078625761,1.497266,5.703859,0.102234,1,1,5.898
2078625763,2.314885,8.813370,-2.094042,2,2,9.352
2078625768,2.727155,10.370713,-2.076297,4,28,10.924
2078625770,1.536675,5.840148,0.524638,5,1,6.062
2078625786,1.422414,5.383619,-0.289625,12,2,5.576
2078625791,1.369465,5.177119,-0.092775,14,1,5.356
2078625814,2.027703,7.620666,-2.101799,0,11,8.164
2078625816,1.517167,5.698597,0.102234,1,1,5.898
2078625818,2.355668,8.842897,-2.103040,2,2,9.392
2078625823,2.758786,10.344058,-2.072863,4,24,10.906
2078625825,1.557051,5.834749,0.524638,5,1,6.062
2078625837,1.535538,5.737383,-0.515923,10,2,5.962
2078625846,1.387528,5.172307,-0.092775,14,1,5.356
2078625869,2.054795,7.615407,-2.102316,0,11,8.166
2078625871,1.510989,5.596738,0.100489,1,1,5.798
2078625874,2.386521,8.834620,-2.103040,2,2,9.392
2078625878,2.809228,10.387429,-2.083548,4,4,10.962
2078625881,1.577409,5.829278,0.524638,5,1,6.062
2078625897,1.407597,5.180819,-0.279158,12,2,5.376
2078625901,1.391928,5.117263,-0.091868,14,1,5.304
2078625924,2.077796,7.595144,-2.098693,0,11,8.152
2078625927,1.530516,5.591430,0.100489,1,1,5.798
2078625929,2.414256,8.814959,-2.100341,2,2,9.380
2078625952,1.459618,5.299109,-0.285857,12,2,5.504
2078625957,1.443804,5.235749,-0.094101,14,1,5.432
2078625980,2.108942,7.604600,-2.103352,0,13,8.170
2078625982,1.550025,5.586053,0.100489,1,1,5.798
2078625984,2.439798,8.787700,-2.095842,2,2,9.360
2078625989,2.887986,10.390263,-2.088128,4,3,10.986
2078625998,4.313952,15.485618,-1.968696,8,1,16.196
2078626007,1.497442,5.363234,-0.289625,12,2,5.576
