# time,X,Y,Z,id,intensity,distance
2063322436,0.519189,10.549540,-2.045005,4,8,10.760
2063322441,0.629314,12.713762,-2.009527,6,11,12.888
2063322445,0.794843,15.966176,-1.957728,8,9,16.106
2063322450,1.076588,21.502826,-1.879910,10,6,21.612
2063322454,1.708148,33.924408,-1.777955,12,3,34.014
2063322482,0.405042,7.780622,-2.076434,0,13,8.066
2063322484,3.527522,67.567675,1.180304,1,35,67.670
2063322487,0.470427,8.985027,-2.067498,2,2,9.234
2063322491,0.556222,10.563381,-2.048058,4,8,10.776
2063322500,0.850845,15.977205,-1.959434,8,7,16.120
2063322505,1.151114,21.494974,-1.879561,10,6,21.608
2063322510,1.826771,33.922228,-1.778165,12,3,34.018
2063322537,0.433522,7.790696,-2.079540,0,13,8.078
2063322542,0.502462,8.981340,-2.067048,2,5,9.232
2063322547,0.594234,10.565243,-2.048821,4,8,10.780
2063322556,0.907892,15.972076,-1.959190,8,7,16.118
2063322560,1.230060,21.526523,-1.882699,10,6,21.644
2063322565,1.949734,33.943390,-1.779630,12,3,34.046
2063322593,0.461051,7.783310,-2.077987,0,15,8.072
2063322597,0.534528,8.979489,-2.067048,2,5,9.232
2063322602,0.631644,10.559139,-2.048058,4,8,10.776
2063322606,0.762142,12.678786,-2.005147,6,11,12.860
2063322611,0.963851,15.956865,-1.957728,8,7,16.106
2063322616,1.307256,21.537941,-1.884093,10,8,21.660
2063322620,2.071389,33.964197,-1.781095,12,3,34.074
2063322648,0.488942,7.793221,-2.081093,0,15,8.084
2063322653,0.565624,8.973679,-2.066148,2,5,9.228
2063322657,0.669491,10.572545,-2.051111,4,8,10.792
2063322662,0.806394,12.676048,-2.005147,6,11,12.860
2063322666,1.020684,15.971233,-1.959921,8,7,16.124
2063322671,1.381153,21.513364,-1.882350,10,6,21.640
2063322676,2.190705,33.968718,-1.781723,12,3,34.086
2063322703,0.514355,7.764480,-2.073846,0,13,8.056
2063322708,0.598497,8.994983,-2.071547,2,5,9.252
2063322712,0.704821,10.546637,-2.046531,4,8,10.768
2063322715,3.243209,48.424128,4.242353,5,8,48.718
2063322717,0.850637,12.673156,-2.005147,6,11,12.860
2063322719,3.254026,48.374573,5.947974,7,11,48.848
2063322722,1.076695,15.971534,-1.960409,8,7,16.128
2063322726,1.457316,21.524315,-1.883745,10,4,21.656
2063322731,2.309942,33.970828,-1.782247,12,43,34.096
2063322735,3.304958,48.395894,-0.846021,14,12,48.516
2063322759,0.542934,7.783837,-2.079540,0,13,8.078
2063322761,3.383079,48.400519,0.846195,1,13,48.526
2063322763,0.629347,8.985063,-2.069748,2,5,9.244
2063322765,3.395117,48.370451,2.539025,3,9,48.556
2063322768,0.741631,10.544112,-2.046531,4,8,10.768
2063322770,3.410260,48.384687,4.239913,5,8,48.690
2063322772,0.896818,12.697696,-2.009527,6,11,12.888
2063322777,1.134827,16.001340,-1.964552,8,7,16.162
2063322782,1.532724,21.523071,-1.884093,10,6,21.660
2063322786,2.425232,33.916738,-1.779839,12,21,34.050
2063322814,0.569536,7.774187,-2.077470,0,13,8.070
2063322818,0.661148,8.990595,-2.071547,2,5,9.252
2063322823,0.780727,10.576724,-2.053400,4,8,10.804
2063322832,1.189155,15.989432,-1.963577,8,7,16.154
2063322837,1.607466,21.533602,-1.885488,10,6,21.676
2063322841,2.554827,34.097496,-1.789783,12,6,34.240
2063322869,0.596936,7.793444,-2.083164,0,13,8.092
2063322874,0.690212,8.978638,-2.069298,2,5,9.242
2063322878,0.815495,10.570162,-2.052637,4,8,10.800
2063322888,1.242479,15.989359,-1.964065,8,7,16.158
2063322892,1.681034,21.555962,-1.887928,10,6,21.704
2063322897,2.684247,34.297910,-1.800774,12,3,34.450
2063322924,0.621854,7.779868,-2.080058,0,13,8.080
2063322929,0.720113,8.976289,-2.069298,2,8,9.242
2063322934,0.849904,10.555634,-2.050347,4,8,10.788
2063322943,0.917719,11.315589,-1.388842,8,1,11.438
2063322947,0.914860,11.239753,-0.982903,10,4,11.320
2063322952,0.922325,11.290845,-0.591499,12,2,11.344
2063322980,0.648364,7.769949,-2.077987,0,15,8.072
2063322984,0.752255,8.983431,-2.071547,2,5,9.252
2063322989,0.886416,10.548690,-2.049584,4,8,10.784
2063322994,0.920040,10.910791,-1.727632,6,30,11.086
2063322998,0.931604,11.009679,-1.351550,8,9,11.132
2063323003,0.924926,10.893043,-0.952747,10,18,10.974
2063323007,0.928668,10.899497,-0.571088,12,36,10.954
2063323035,0.675984,7.773412,-2.079540,0,15,8.078
2063323040,0.785132,8.998222,-2.075596,2,5,9.270
2063323044,0.925287,10.569001,-2.054164,4,8,10.808
2063323049,0.953281,10.852415,-1.718872,6,40,11.030
2063323053,0.961141,10.905512,-1.339119,8,87,11.030
2063323058,0.960312,10.859979,-0.950132,10,84,10.944
2063323063,0.966885,10.898178,-0.571193,12,45,10.956
2063323067,3.829282,43.019329,-0.753174,14,10,43.196
2063323090,0.703637,7.776777,-2.081093,0,15,8.084
2063323095,0.813543,8.962434,-2.067948,2,5,9.236
2063323100,0.961818,10.561796,-2.053400,4,8,10.804
2063323104,0.992595,10.864758,-1.721375,6,30,11.046
2063323109,0.998116,10.890229,-1.337656,8,84,11.018
2063323113,0.998944,10.864497,-0.950830,10,81,10.952
2063323118,1.003453,10.878826,-0.570355,12,48,10.940
2063323123,3.944970,42.633348,-0.746647,14,21,42.822
2063323146,0.735670,7.797098,-2.087305,0,13,8.108
2063323150,0.848501,8.965064,-2.069298,2,5,9.242
2063323155,1.001252,10.546298,-2.051111,4,8,10.792
2063323159,1.036177,10.880532,-1.724504,6,40,11.066
2063323164,1.038791,10.874460,-1.336194,8,84,11.006
2063323169,1.041224,10.866531,-0.951353,10,99,10.958
2063323173,1.045218,10.874893,-0.570355,12,46,10.940
2063323178,3.942269,40.892151,-0.716384,14,39,41.088
2063323201,0.760624,7.771410,-2.081093,0,13,8.084
2063323205,0.881503,8.979503,-2.073347,2,5,9.260
2063323210,1.037290,10.534924,-2.049584,4,8,10.784
2063323215,1.073763,10.872917,-1.723878,6,30,11.062
2063323219,1.077135,10.874718,-1.336681,8,86,11.010
2063323224,1.079149,10.862830,-0.951353,10,99,10.958
2063323228,1.083964,10.879128,-0.570774,12,46,10.948
2063323233,3.921140,39.238558,-0.687623,14,9,39.440
2063323256,0.787747,7.768708,-2.081093,0,13,8.084
2063323261,0.913959,8.988010,-2.076046,2,5,9.272
2063323265,1.074303,10.535161,-2.050347,4,8,10.788
2063323270,1.111875,10.873057,-1.724504,6,30,11.066
2063323275,1.115785,10.880798,-1.337900,8,81,11.020
2063323279,1.117073,10.863001,-0.951701,10,99,10.962
2063323284,1.122687,10.887247,-0.571402,12,46,10.960
2063323311,0.814585,7.769824,-2.082128,0,13,8.088
2063323316,0.943321,8.973219,-2.073347,2,5,9.260
2063323321,1.111798,10.547063,-2.053400,4,8,10.804
2063323325,1.147420,10.855459,-1.722314,6,40,11.052
2063323330,1.155111,10.898652,-1.340581,8,86,11.042
2063323334,1.154459,10.863099,-0.952050,10,99,10.966
2063323339,1.158676,10.873433,-0.570879,12,45,10.950
2063323344,4.036595,37.779175,-0.662491,14,8,38.000
2063323367,0.840608,7.763166,-2.081093,0,13,8.084
2063323371,0.973920,8.969950,-2.073347,2,5,9.260
2063323376,1.149116,10.554912,-2.055690,4,8,10.816
2063323381,1.185239,10.857356,-1.723252,6,30,11.058
2063323385,1.192082,10.890677,-1.340094,8,87,11.038
2063323390,1.192688,10.866986,-0.952747,10,99,10.974
2063323394,1.196368,10.871360,-0.570983,12,46,10.952
2063323399,4.187688,37.951844,-0.665772,14,8,38.188
2063323422,0.870492,7.785143,-2.087822,0,15,8.110
2063323427,1.000666,8.925827,-2.063899,2,8,9.218
2063323431,1.185075,10.543032,-2.054164,4,8,10.808
2063323436,1.224458,10.864931,-1.725130,6,30,11.070
2063323440,1.229199,10.878559,-1.339119,8,87,11.030
2063323445,1.231959,10.874635,-0.953793,10,96,10.986
2063323450,1.233633,10.861164,-0.570669,12,13,10.946
2063323454,4.327379,38.000574,-0.666889,14,8,38.252
2063323477,0.896555,7.772461,-2.085234,0,13,8.100
2063323482,1.035623,8.955188,-2.071547,2,8,9.252
2063323486,1.222322,10.542732,-2.054927,4,8,10.812
2063323491,1.265113,10.884136,-1.728884,6,30,11.094
2063323496,1.268083,10.882089,-1.340094,8,86,11.038
2063323500,1.268986,10.862352,-0.953096,10,96,10.978
2063323505,1.275952,10.894482,-0.572658,12,16,10.984
2063323510,4.458600,37.973321,-0.666680,14,8,38.240
2063323533,0.923224,7.765448,-2.084199,0,18,8.096
2063323537,1.065953,8.943779,-2.069748,2,8,9.244
2063323542,1.257718,10.526704,-2.052637,4,8,10.800
2063323546,1.302158,10.871808,-1.727632,6,30,11.086
2063323551,1.307481,10.889422,-1.341556,8,87,11.050
2063323556,1.307371,10.861813,-0.953444,10,96,10.982
2063323560,1.314930,10.897893,-0.573077,12,24,10.992
2063323565,4.589684,37.945615,-0.666471,14,8,38.228
2063323588,0.950560,7.764095,-2.084717,0,15,8.098
2063323590,7.595745,61.966691,1.089028,1,80,62.440
2063323592,1.099303,8.957411,-2.073797,2,5,9.262
2063323597,1.293497,10.514456,-2.051111,4,8,10.792
2063323602,1.339133,10.859355,-1.726381,6,30,11.078
2063323606,1.347920,10.904493,-1.343994,8,86,11.070
2063323611,1.345278,10.857183,-0.953444,10,91,10.982
2063323616,1.352471,10.889273,-0.572867,12,19,10.988
2063323620,4.674677,37.548362,-0.659769,14,8,37.844
2063323643,0.976690,7.753063,-2.082646,0,15,8.090
2063323645,7.814756,61.961623,1.089412,1,100,62.462
2063323648,1.128122,8.934186,-2.069298,2,5,9.242
2063323652,1.335614,10.552726,-2.059506,4,4,10.836
2063323655,7.846664,61.924408,5.457305,5,20,62.658
2063323657,1.378026,10.862453,-1.727632,6,30,11.086
2063323662,1.385725,10.897752,-1.343750,8,87,11.068
2063323666,1.386192,10.876138,-0.955536,10,78,11.006
2063323671,4.106122,32.142318,-1.695997,12,35,32.448
2063323675,4.801654,37.500080,-0.659210,14,8,37.812
2063323698,1.005981,7.766849,-2.087305,0,13,8.108
2063323703,1.161559,8.947586,-2.073347,2,5,9.260
2063323705,8.054905,61.976991,3.273193,3,20,62.584
2063323708,1.371935,10.544106,-2.058743,4,8,10.832
2063323712,1.416956,10.865411,-1.728884,6,20,11.094
2063323717,1.424271,10.896785,-1.344237,8,84,11.072
2063323722,1.423889,10.869257,-0.955362,10,90,11.004
2063323726,4.219335,32.135710,-1.696416,12,41,32.456
2063323754,1.031557,7.751800,-2.084199,0,13,8.096
2063323758,1.192012,8.937682,-2.071997,2,5,9.254
2063323763,1.405612,10.515902,-2.054164,4,8,10.808
2063323768,1.453301,10.848652,-1.727007,6,30,11.082
2063323772,1.461507,10.885845,-1.343506,8,32,11.066
2063323781,4.124359,30.584815,-1.615190,12,15,30.904
2063323809,1.059394,7.753895,-2.085752,0,15,8.102
2063323814,1.215272,8.875545,-2.058500,2,2,9.194
2063323818,1.441243,10.503151,-2.052637,4,8,10.800
2063323823,1.747627,12.708495,-2.025171,6,11,12.988
2063323827,2.201412,15.973927,-1.974789,8,6,16.246
2063323832,3.006831,21.771393,-1.919130,10,12,22.062
2063323837,4.207819,30.402068,-1.606293,12,52,30.734
2063323864,1.085381,7.742497,-2.083681,0,15,8.094
2063323869,1.174405,8.359854,-1.939276,2,37,8.664
2063323874,1.482276,10.529162,-2.058743,4,8,10.832
2063323878,1.791977,12.702317,-2.025171,6,11,12.988
2063323883,2.258269,15.974007,-1.975764,8,4,16.254
2063323887,3.087280,21.792327,-1.921919,10,14,22.094
2063323892,4.315040,30.395105,-1.606712,12,52,30.742
2063323920,1.114875,7.755871,-2.088340,0,15,8.112
2063323922,7.775636,54.037115,0.952236,1,18,54.602
2063323924,1.200523,8.334487,-1.934327,2,63,8.642
2063323929,1.212187,8.398153,-1.641253,4,25,8.644
2063323933,1.836306,12.695985,-2.025171,6,11,12.988
2063323938,2.315724,15.977815,-1.977227,8,6,16.266
2063323943,3.116655,21.460030,-1.893506,10,22,21.768
2063323947,4.421687,30.383810,-1.606921,12,52,30.746
2063323952,6.252950,42.879880,-0.755687,14,10,43.340
2063323975,1.140533,7.742376,-2.085752,0,15,8.102
2063323980,1.228470,8.322534,-1.932527,2,71,8.634
2063323984,1.238048,8.370565,-1.636674,4,72,8.620
2063323993,2.366234,15.934290,-1.972839,8,9,16.230
2063323998,3.180990,21.378075,-1.887231,10,22,21.696
2063324003,4.530960,30.389920,-1.608073,12,55,30.768
2063324007,6.378068,42.693639,-0.752790,14,32,43.174
2063324030,1.168705,7.745988,-2.087822,0,15,8.110
2063324033,8.091177,53.574196,0.945046,1,17,54.190
2063324035,1.257805,8.320122,-1.932977,2,71,8.636
2063324039,1.263143,8.339017,-1.631331,4,89,8.592
2063324049,2.424825,15.945558,-1.975277,8,9,16.250
2063324053,3.256194,21.370781,-1.887580,10,36,21.700
2063324058,4.640931,30.399586,-1.609433,12,52,30.794
2063324062,6.269144,40.984986,-0.723016,14,20,41.468
2063324086,1.193672,7.728497,-2.084199,0,13,8.096
2063324088,8.276915,53.537722,0.944906,1,100,54.182
2063324090,1.288330,8.325310,-1.935227,2,63,8.646
2063324095,1.295552,8.355898,-1.635529,4,51,8.614
2063324097,8.313151,53.565695,4.738793,5,11,54.414
2063324099,1.969154,12.676059,-2.025171,6,11,12.988
2063324104,2.483218,15.954650,-1.977470,8,9,16.268
2063324109,3.318493,21.280540,-1.880607,10,20,21.620
2063324113,4.750717,30.406881,-1.610689,12,52,30.818
2063324118,6.403511,40.907535,-0.722039,14,40,41.412
2063324141,1.222150,7.733824,-2.086787,0,15,8.106
2063324143,8.478547,53.603341,0.946582,1,17,54.278
2063324145,1.318846,8.330395,-1.937476,2,48,8.656
2063324150,1.329819,8.384307,-1.642016,4,4,8.648
2063324159,2.540616,15.959682,-1.979177,8,9,16.282
2063324164,3.387275,21.239437,-1.877992,10,16,21.590
2063324168,4.858338,30.408075,-1.611632,12,55,30.836
2063324173,6.280597,39.238483,-0.692928,14,9,39.744
2063324196,1.248464,7.729620,-2.086787,0,15,8.106
2063324201,1.353104,8.362409,-1.946024,2,8,8.694
2063324205,1.705786,10.523115,-2.064086,4,8,10.860
2063324210,2.056220,12.662228,-2.025171,6,11,12.988
2063324215,2.594281,15.947024,-1.978689,8,21,16.278
2063324219,3.463387,21.251384,-1.880084,10,14,21.614
2063324224,4.964053,30.405162,-1.612364,12,55,30.850
2063324228,6.407971,39.179384,-0.692265,14,55,39.706
2063324251,1.276966,7.738669,-2.090411,0,15,8.120
2063324254,8.753473,52.999817,0.936948,1,17,53.726
2063324256,1.474743,8.921081,-2.077846,2,8,9.280
2063324261,1.738536,10.497854,-2.060270,4,8,10.840
2063324265,2.099579,12.655110,-2.025171,6,11,12.988
2063324270,2.648027,15.932150,-1.977958,8,57,16.272
2063324274,3.533194,21.219691,-1.878341,10,14,21.594
2063324279,5.425702,32.527334,-1.726038,12,5,33.022
2063324284,6.321459,37.829625,-0.668774,14,8,38.360
2063324307,1.302044,7.722734,-2.087305,0,13,8.108
2063324309,8.975690,53.189782,0.940857,1,17,53.950
2063324311,1.505225,8.912036,-2.076946,2,5,9.276
2063324316,1.772550,10.476236,-2.057217,4,8,10.824
2063324325,2.703292,15.920853,-1.977714,8,63,16.270
2063324330,3.606575,21.203301,-1.877992,10,14,21.590
2063324334,5.534178,32.478663,-1.724468,12,5,32.992
2063324339,6.391896,37.446602,-0.662387,14,25,37.994
2063324362,1.328993,7.718142,-2.087305,0,15,8.108
2063324367,1.536987,8.910568,-2.077846,2,5,9.280
2063324371,1.811782,10.485461,-2.060270,4,8,10.840
2063324376,2.187876,12.640144,-2.025171,6,11,12.988
2063324380,2.757832,15.905452,-1.976983,8,19,16.264
2063324385,3.679884,21.186656,-1.877644,10,14,21.586
2063324390,5.657102,32.514243,-1.727399,12,5,33.048
2063324394,6.523944,37.431942,-0.662526,14,25,38.002
2063324417,1.355258,7.709651,-2.086270,0,13,8.104
2063324422,1.569433,8.912826,-2.079645,2,5,9.288
2063324427,1.850418,10.490673,-2.062559,4,8,10.852
2063324436,2.832709,16.005192,-1.990632,8,12,16.376
2063324440,3.753817,21.173682,-1.877644,10,14,21.586
2063324445,5.766373,32.470700,-1.726143,12,5,33.024
2063324450,6.660520,37.442411,-0.663120,14,17,38.036
2063324473,1.382161,7.704873,-2.086270,0,15,8.104
2063324477,1.597498,8.890019,-2.075596,2,5,9.270
2063324482,1.889961,10.499580,-2.065612,4,8,10.868
2063324491,2.891849,16.010751,-1.992582,8,12,16.392
2063324496,3.831311,21.175995,-1.879038,10,14,21.602
2063324500,5.877536,32.430465,-1.725096,12,5,33.004
2063324505,6.799869,37.455970,-0.663783,14,25,38.074
2063324528,1.412155,7.713180,-2.089893,0,15,8.118
2063324532,1.631405,8.895747,-2.078296,2,5,9.282
2063324537,1.927516,10.492751,-2.065612,4,8,10.868
2063324542,2.334009,12.684284,-2.036121,6,11,13.058
2063324546,2.951994,16.015919,-1.994532,8,12,16.408
2063324551,3.903435,21.142558,-1.877295,10,14,21.582
2063324555,5.990626,32.393516,-1.724259,12,5,32.988
2063324560,6.936754,37.447131,-0.664062,14,25,38.090
2063324583,1.439034,7.704280,-2.088858,0,15,8.114
2063324588,1.663451,8.891793,-2.078746,2,5,9.284
2063324592,1.961848,10.470407,-2.062559,4,8,10.852
2063324602,3.016782,16.050301,-2.000138,8,13,16.454
2063324606,3.976046,21.120914,-1.876598,10,14,21.574
2063324611,6.096263,32.333154,-1.722165,12,5,32.948
2063324615,7.071335,37.446372,-0.664481,14,25,38.114
2063324638,1.462718,7.686054,-2.085234,0,13,8.100
2063324643,1.695893,8.897566,-2.081445,2,5,9.296
2063324648,1.998944,10.471383,-2.064086,4,8,10.860
2063324652,2.421952,12.667786,-2.036121,6,11,13.058
2063324657,3.078856,16.078934,-2.005013,8,13,16.494
2063324661,4.044153,21.087693,-1.874855,10,14,21.554
2063324666,6.210791,32.335756,-1.723421,12,5,32.972
2063324671,7.205538,37.457435,-0.665109,14,17,38.150
2063324694,1.490338,7.688617,-2.087305,0,13,8.108
2063324698,1.725116,8.885991,-2.080095,2,8,9.290
2063324703,2.047463,10.530013,-2.077061,4,4,10.928
2063324708,2.451734,12.589614,-2.024858,6,11,12.986
2063324712,3.143909,16.118929,-2.011350,8,13,16.546
2063324717,4.118957,21.085390,-1.875901,10,14,21.566
2063324721,6.321449,32.310235,-1.723212,12,5,32.968
2063324749,1.519413,7.694740,-2.090411,0,13,8.120
2063324754,1.754611,8.872268,-2.078296,2,5,9.282
2063324758,2.075815,10.480434,-2.068665,4,8,10.884
2063324763,2.509502,12.650733,-2.036121,6,11,13.058
2063324767,3.200542,16.109804,-2.011594,8,15,16.548
2063324772,4.189423,21.055251,-1.874506,10,14,21.550
2063324777,6.427168,32.252714,-1.721328,12,5,32.932
2063324781,8.654895,43.366035,-0.771185,14,11,44.228
2063324804,1.546263,7.689389,-2.090411,0,13,8.120
2063324809,1.786340,8.869910,-2.079195,2,5,9.286
2063324813,2.113163,10.476973,-2.069428,4,8,10.888
2063324818,2.539566,12.572191,-2.024858,6,11,12.986
2063324823,3.209523,15.865052,-1.982345,8,18,16.308
2063324827,4.265268,21.052215,-1.875552,10,14,21.562
2063324832,6.546861,32.265316,-1.723212,12,8,32.968
2063324837,8.690336,42.765303,-0.761028,14,21,43.646
2063324860,1.576195,7.699085,-2.094552,0,13,8.136
2063324864,1.820813,8.880802,-2.083245,2,5,9.304
2063324869,2.149721,10.469533,-2.069428,4,4,10.888
2063324873,2.591393,12.601947,-2.031115,6,11,13.026
2063324878,3.220838,15.639880,-1.955534,8,12,16.088
2063324883,4.334703,21.017685,-1.873809,10,14,21.542
2063324887,6.661872,32.254002,-1.723840,12,5,32.980
2063324892,8.836321,42.719042,-0.760748,14,32,43.630
2063324915,1.599119,7.674624,-2.089375,0,13,8.116
2063324919,1.853792,8.883930,-2.085494,2,5,9.314
2063324924,2.186254,10.461965,-2.069428,4,8,10.888
2063324929,2.635366,12.592825,-2.031115,6,11,13.026
2063324938,4.403131,20.979027,-1.871717,10,14,21.518
2063324943,6.771133,32.214915,-1.723002,12,8,32.964
2063324947,8.657108,41.128355,-0.732929,14,10,42.036
2063324970,1.626700,7.672775,-2.090411,0,13,8.120
2063324975,1.883982,8.873592,-2.084594,2,2,9.310
2063324979,2.224393,10.461951,-2.070955,4,8,10.896
2063324984,2.669023,12.535247,-2.023294,6,69,12.976
2063324989,2.687470,12.603885,-1.577252,8,8,12.984
2063324993,4.476335,20.963529,-1.871717,10,14,21.518
2063324998,6.881872,32.183270,-1.722584,12,5,32.956
2063325002,8.769216,40.951233,-0.730311,14,30,41.886
2063325025,1.653473,7.667050,-2.090411,0,13,8.120
2063325030,1.915357,8.868867,-2.085044,2,5,9.312
2063325035,2.263388,10.465636,-2.073245,4,8,10.908
2063325039,2.723216,12.574120,-2.031115,6,11,13.026
2063325044,2.729766,12.586668,-1.576277,8,1,12.976
2063325049,4.551176,20.955564,-1.872415,10,14,21.526
2063325053,6.995444,32.164907,-1.722898,12,8,32.962
2063325058,8.683594,39.871133,-0.711568,14,9,40.812
2063325081,1.683123,7.674441,-2.094034,0,11,8.134
2063325085,1.942123,8.843093,-2.080545,2,5,9.292
2063325090,2.294846,10.434663,-2.068665,4,8,10.884
2063325095,2.725880,12.377410,-2.000767,6,23,12.832
2063325099,2.739485,12.421981,-1.556778,8,1,12.816
2063325104,4.626015,20.947332,-1.873112,10,14,21.534
2063325108,7.102071,32.114941,-1.721537,12,8,32.936
2063325113,8.686524,39.225574,-0.700573,14,19,40.182
2063325136,1.708220,7.660977,-2.091964,0,15,8.126
2063325141,1.975952,8.849573,-2.083695,2,5,9.306
2063325145,2.329542,10.418925,-2.067139,4,8,10.876
