# time,X,Y,Z,id,intensity,distance
2069422128,0.200981,7.778903,-2.073846,0,15,8.056
2069422132,0.235305,9.005952,-2.070197,2,5,9.246
2069422137,0.279154,10.566475,-2.046531,4,8,10.768
2069422141,0.337241,12.626055,-1.993884,6,11,12.788
2069422146,0.430729,15.952343,-1.954315,8,6,16.078
2069422151,0.584656,21.422164,-1.871194,10,6,21.512
2069422155,0.932002,33.788761,-1.769267,12,3,33.848
2069422183,0.228529,7.791671,-2.077470,0,13,8.070
2069422187,0.265644,8.968066,-2.061649,2,5,9.208
2069422192,0.316036,10.565436,-2.046531,4,8,10.768
2069422197,0.384293,12.723525,-2.009527,6,11,12.888
2069422201,0.485926,15.934869,-1.952365,8,7,16.062
2069422206,0.661146,21.475753,-1.876075,10,6,21.568
2069422210,1.052423,33.865154,-1.773454,12,3,33.928
2069422238,0.255599,7.786964,-2.076434,0,15,8.066
2069422243,0.297140,8.972927,-2.062999,2,5,9.214
2069422247,0.352914,10.564268,-2.046531,4,8,10.768
2069422257,0.542625,15.964819,-1.956265,8,6,16.094
2069422261,0.735833,21.465349,-1.875378,10,6,21.560
2069422266,1.169938,33.841313,-1.772408,12,3,33.908
2069422293,0.283200,7.797608,-2.079540,0,15,8.078
2069422298,0.328460,8.971835,-2.062999,2,5,9.214
2069422303,0.389788,10.562972,-2.046531,4,8,10.768
2069422312,0.598870,15.976713,-1.957971,8,7,16.108
2069422316,0.810982,21.468623,-1.875901,10,12,21.566
2069422321,1.291098,33.916856,-1.776594,12,3,33.988
2069422349,0.310571,7.800432,-2.080576,0,13,8.082
2069422353,0.360244,8.982317,-2.065698,2,5,9.226
2069422358,0.426657,10.561547,-2.046531,4,8,10.768
2069422367,0.654311,15.966592,-1.956996,8,7,16.100
2069422372,0.885095,21.445754,-1.874158,10,12,21.546
2069422376,1.409813,33.920124,-1.777013,12,3,33.996
2069422381,2.815731,67.274844,-1.174615,14,38,67.344
2069422404,0.336794,7.776140,-2.074364,0,13,8.058
2069422409,0.392020,8.990739,-2.067948,2,5,9.236
2069422413,0.464210,10.575684,-2.049584,4,8,10.784
2069422422,0.711099,15.988008,-1.959921,8,7,16.124
2069422427,0.961999,21.488313,-1.878167,10,6,21.592
2069422432,0.479734,10.646571,-0.556329,12,1,10.672
2069422459,0.364478,7.786496,-2.077470,0,13,8.070
2069422464,0.423585,8.993209,-2.068848,2,5,9.240
2069422469,0.500752,10.566155,-2.048058,4,8,10.776
2069422478,0.766047,15.967583,-1.957728,8,6,16.106
2069422482,1.037578,21.496765,-1.879213,10,6,21.604
2069422487,0.516410,10.634857,-0.555806,12,3,10.662
2069422515,0.390684,7.792962,-2.079540,0,13,8.078
2069422519,0.453209,8.987863,-2.067948,2,2,9.236
2069422524,0.535986,10.568358,-2.048821,4,4,10.780
2069422528,0.653483,12.811441,-2.025171,6,11,12.988
2069422533,0.819502,15.974868,-1.958946,8,7,16.116
2069422538,1.109063,21.497185,-1.879561,10,6,21.608
2069422542,0.551363,10.627103,-0.555492,12,5,10.656
2069422570,0.417884,7.791551,-2.079540,0,13,8.078
2069422574,0.484579,8.986226,-2.067948,2,5,9.236
2069422579,0.574149,10.589947,-2.053400,4,4,10.804
2069422584,0.692824,12.710459,-2.009527,6,11,12.888
2069422588,0.875259,15.971910,-1.958946,8,7,16.116
2069422593,1.185630,21.521034,-1.882002,10,6,21.636
2069422597,0.587793,10.613148,-0.554864,12,6,10.644
2069422625,0.444858,7.786187,-2.078505,0,13,8.074
2069422630,0.516950,9.001990,-2.071997,2,5,9.254
2069422634,0.609527,10.560439,-2.048058,4,8,10.776
2069422644,0.931353,15.974702,-1.959678,8,7,16.122
2069422648,1.261444,21.528698,-1.883048,10,4,21.648
2069422653,0.625658,10.624988,-0.555597,12,5,10.658
2069422680,0.472268,7.788443,-2.079540,0,13,8.078
2069422685,0.547421,8.984569,-2.068398,2,5,9.238
2069422690,0.647106,10.570004,-2.050347,4,8,10.788
2069422694,0.781542,12.705313,-2.009527,6,11,12.888
2069422699,0.987599,15.979279,-1.960653,8,7,16.130
2069422703,1.335351,21.504278,-1.881304,10,6,21.628
2069422708,0.662245,10.614766,-0.555178,12,3,10.650
2069422736,0.499205,7.782892,-2.078505,0,13,8.074
2069422740,0.578780,8.982604,-2.068398,2,5,9.238
2069422745,0.683491,10.559844,-2.048821,4,8,10.780
2069422747,3.148232,48.530225,4.251069,5,8,48.818
2069422750,0.827681,12.730104,-2.013908,6,11,12.916
2069422754,1.043242,15.973754,-1.960409,8,7,16.128
2069422759,1.411711,21.519367,-1.883048,10,6,21.648
2069422763,0.699293,10.612390,-0.555178,12,3,10.650
2069422791,0.526239,7.779174,-2.077987,0,13,8.072
2069422793,3.283866,48.439420,0.846754,1,13,48.558
2069422796,0.610528,8.986361,-2.069748,2,5,9.244
2069422798,3.295973,48.409338,2.540699,3,9,48.588
2069422800,0.720883,10.565229,-2.050347,4,8,10.788
2069422803,3.308373,48.383773,4.239216,5,8,48.682
2069422805,0.876974,12.798085,-2.025171,6,11,12.988
2069422807,3.324014,48.405630,5.952361,7,11,48.884
2069422809,1.100085,15.985858,-1.962359,8,7,16.144
2069422814,1.488742,21.542135,-1.885488,10,6,21.676
2069422819,0.733706,10.572027,-0.553189,12,3,10.612
2069422823,3.375587,48.435119,-0.846789,14,13,48.560
2069422846,0.554350,7.790779,-2.081611,0,13,8.086
2069422851,0.641476,8.978344,-2.068398,2,5,9.238
2069422855,0.757477,10.558732,-2.049584,4,8,10.784
2069422860,0.916533,12.724016,-2.013908,6,11,12.916
2069422865,1.155593,15.977961,-1.961871,8,7,16.140
2069422869,1.565084,21.552705,-1.886882,10,6,21.692
2069422874,0.768571,10.541514,-0.551724,12,3,10.584
2069422902,0.580966,7.781090,-2.079540,0,13,8.078
2069422906,0.673540,8.985767,-2.070647,2,5,9.248
2069422911,0.794918,10.563854,-2.051111,4,8,10.792
2069422920,1.211809,15.979768,-1.962602,8,6,16.146
2069422925,1.644390,21.600749,-1.891589,10,2,21.746
2069422929,0.795015,10.403348,-0.544606,12,1,10.448
2069422957,0.608575,7.784793,-2.081093,0,15,8.084
2069422961,0.706122,8.998903,-2.074247,2,8,9.264
2069422966,0.831480,10.557101,-2.050347,4,8,10.788
2069422971,1.010945,12.788199,-2.025171,6,11,12.988
2069422975,1.268367,15.985335,-1.963821,8,7,16.156
2069422980,0.815998,10.246296,-0.895573,10,1,10.318
2069422985,0.817321,10.225310,-0.535395,12,1,10.272
2069423012,0.634330,7.765292,-2.076434,0,13,8.066
2069423017,0.735301,8.969192,-2.067948,2,8,9.236
2069423021,0.869292,10.565874,-2.052637,4,8,10.800
2069423026,0.918063,11.119091,-1.760484,6,20,11.296
2069423031,0.927632,11.195272,-1.374217,8,3,11.318
2069423035,0.852420,10.251327,-0.896270,10,1,10.326
2069423040,0.848026,10.162684,-0.532255,12,1,10.212
2069423067,0.663400,7.786129,-2.082646,0,13,8.090
2069423072,0.766438,8.964629,-2.067498,2,5,9.234
2069423077,0.904826,10.547127,-2.049584,4,8,10.784
2069423081,0.936371,10.877679,-1.722627,6,40,11.054
2069423086,0.941594,10.901239,-1.338388,8,26,11.024
2069423091,0.886478,10.228440,-0.894527,10,1,10.306
2069423095,0.885572,10.183539,-0.533511,12,1,10.236
2069423123,0.691087,7.789539,-2.084199,0,15,8.096
2069423127,0.800145,8.989074,-2.073797,2,5,9.262
2069423132,0.944431,10.575192,-2.055690,4,8,10.816
2069423137,0.974336,10.874344,-1.722627,6,30,11.054
2069423141,0.978752,10.888000,-1.337169,8,95,11.014
2069423146,0.923251,10.237189,-0.895573,10,1,10.318
2069423150,0.923273,10.204256,-0.534767,12,1,10.260
2069423155,3.871458,42.650126,-0.746821,14,21,42.832
2069423178,0.718096,7.785156,-2.083681,0,15,8.094
2069423183,0.830914,8.980411,-2.072447,2,5,9.256
2069423187,0.977920,10.536657,-2.048821,4,8,10.780
2069423192,1.013333,10.884667,-1.724817,6,40,11.068
2069423196,1.016436,10.884547,-1.337169,8,82,11.014
2069423201,0.958979,10.237906,-0.895922,10,1,10.322
2069423206,0.962739,10.246748,-0.537174,12,2,10.306
2069423210,3.882677,41.199146,-0.721620,14,10,41.388
2069423233,0.743116,7.767282,-2.079540,0,15,8.078
2069423238,0.862962,8.993050,-2.076046,2,5,9.272
2069423243,1.014527,10.541085,-2.050347,4,8,10.788
2069423247,1.048284,10.859527,-1.721375,6,30,11.046
2069423252,1.054048,10.886952,-1.337900,8,86,11.020
2069423256,0.990736,10.202854,-0.893133,10,1,10.290
2069423261,1.056267,10.845732,-0.568890,12,6,10.912
2069423266,3.991962,40.869247,-0.716070,14,29,41.070
2069423289,0.771261,7.782010,-2.084199,0,11,8.096
2069423293,0.891123,8.964845,-2.070197,2,5,9.246
2069423298,1.050160,10.533649,-2.049584,4,8,10.784
2069423302,1.085474,10.855872,-1.721375,6,30,11.046
2069423307,1.092203,10.891171,-1.338875,8,84,11.028
2069423312,1.039383,10.334188,-0.904986,10,1,10.426
2069423316,1.072599,10.633373,-0.557899,12,2,10.702
2069423321,3.961629,39.160126,-0.686331,14,27,39.366
2069423344,0.797829,7.773505,-2.082646,0,13,8.090
2069423349,0.922411,8.961680,-2.070197,2,5,9.246
2069423353,1.088132,10.541636,-2.051874,4,8,10.796
2069423358,1.122548,10.844158,-1.720124,6,30,11.038
2069423362,1.130624,10.891241,-1.339363,8,86,11.032
2069423367,1.107427,10.637658,-0.932004,10,3,10.736
2069423372,1.063878,10.190556,-0.534767,12,1,10.260
2069423376,3.968998,37.910998,-0.664656,14,8,38.124
2069423399,0.827202,7.791804,-2.088340,0,15,8.112
2069423404,0.953688,8.958405,-2.070197,2,5,9.246
2069423408,1.128257,10.569008,-2.057980,4,8,10.828
2069423413,1.162076,10.855886,-1.722627,6,30,11.054
2069423418,1.168422,10.885254,-1.339119,8,82,11.030
2069423422,1.168433,10.855593,-0.951527,10,16,10.960
2069423427,1.169739,10.838099,-0.569099,12,6,10.916
2069423431,4.087968,37.773651,-0.662491,14,8,38.000
2069423455,0.851657,7.763905,-2.081611,0,13,8.086
2069423459,0.984952,8.955022,-2.070197,2,5,9.246
2069423464,1.161269,10.529880,-2.051111,4,8,10.792
2069423468,1.203003,10.879252,-1.727007,6,30,11.082
2069423473,1.206631,10.883083,-1.339363,8,86,11.032
2069423478,1.206099,10.849468,-0.951353,10,43,10.958
2069423482,1.209334,10.849829,-0.569937,12,11,10.932
2069423487,4.238453,37.926086,-0.665423,14,8,38.168
2069423510,0.879623,7.768563,-2.083681,0,15,8.094
2069423514,1.018184,8.968956,-2.074247,2,8,9.264
2069423519,1.199351,10.537466,-2.053400,4,8,10.804
2069423524,1.239179,10.859285,-1.724504,6,30,11.066
2069423528,1.246418,10.894582,-1.341313,8,86,11.048
2069423533,1.244417,10.849151,-0.951701,10,64,10.962
2069423542,4.377227,37.966683,-0.666401,14,17,38.224
2069423565,0.906062,7.759689,-2.082128,0,15,8.088
2069423570,1.048125,8.953734,-2.071547,2,5,9.252
2069423574,1.234753,10.521516,-2.051111,4,8,10.792
2069423579,1.276154,10.847046,-1.723252,6,30,11.058
2069423584,1.285834,10.901994,-1.342775,8,84,11.060
2069423588,1.282982,10.850677,-0.952224,10,76,10.968
2069423593,1.291633,10.896657,-0.572867,12,10,10.988
2069423597,4.492268,37.804229,-0.663818,14,8,38.076
2069423620,0.934989,7.771823,-2.086270,0,15,8.104
2069423625,1.080307,8.957759,-2.073347,2,5,9.260
2069423630,1.272886,10.528836,-2.053400,4,8,10.804
2069423634,1.315911,10.858213,-1.725755,6,30,11.074
2069423639,1.323403,10.893498,-1.342287,8,86,11.056
2069423643,1.323740,10.869866,-0.954316,10,82,10.992
2069423648,1.243018,10.182332,-0.535395,12,1,10.272
2069423653,4.623716,37.784348,-0.663748,14,8,38.072
2069423676,0.962825,7.774264,-2.087822,0,15,8.110
2069423678,7.681029,61.946102,1.088854,1,100,62.430
2069423680,1.109648,8.938463,-2.069748,2,5,9.244
2069423685,1.309873,10.526277,-2.053782,4,8,10.806
2069423690,1.354783,10.861395,-1.727007,6,30,11.082
2069423694,1.361420,10.888812,-1.342287,8,87,11.056
2069423699,1.363905,10.882971,-0.955885,10,57,11.010
2069423703,1.271085,10.118480,-0.532255,12,1,10.212
2069423708,4.718107,37.470374,-0.658512,14,8,37.772
2069423731,0.988003,7.755524,-2.083681,0,15,8.094
2069423733,7.911382,62.029996,1.090808,1,27,62.542
2069423736,1.143311,8.953865,-2.074247,2,5,9.264
2069423740,1.347107,10.525535,-2.054545,4,8,10.810
2069423743,7.934132,61.921296,5.458002,5,20,62.666
2069423745,1.393191,10.860518,-1.727632,6,30,11.086
2069423749,1.400433,10.891869,-1.343262,8,86,11.064
2069423754,1.399848,10.862336,-0.954490,10,75,10.994
2069423759,4.155091,32.168246,-1.697672,12,2,32.480
2069423786,1.015069,7.752028,-2.083681,0,15,8.094
2069423791,1.175319,8.955616,-2.075596,2,5,9.270
2069423796,1.387937,10.551913,-2.060651,4,8,10.842
2069423800,1.432642,10.867339,-1.729510,6,30,11.098
2069423805,1.439485,10.894786,-1.344237,8,86,11.072
2069423809,1.439064,10.867259,-0.955362,10,64,11.004
2069423814,1.342745,10.117280,-0.532673,12,1,10.220
2069423842,1.043152,7.756096,-2.085752,0,13,8.102
2069423846,1.205271,8.941803,-2.073347,2,5,9.260
2069423851,1.425813,10.554786,-2.062178,4,8,10.850
2069423855,1.472422,10.875975,-1.731700,6,10,11.112
2069423869,4.148451,30.442478,-1.607968,12,5,30.766
2069423897,1.070484,7.754322,-2.086270,0,15,8.104
2069423901,1.157962,8.370017,-1.941076,2,11,8.672
2069423906,1.460490,10.534188,-2.059125,4,8,10.834
2069423911,1.765370,12.706043,-2.025171,6,11,12.988
2069423915,2.221797,15.957075,-1.973083,8,7,16.232
2069423920,3.038328,21.775066,-1.919827,10,12,22.070
2069423924,4.248605,30.384295,-1.605665,12,15,30.722
2069423952,1.098087,7.754363,-2.087305,0,15,8.108
2069423957,1.183338,8.338912,-1.934777,2,54,8.644
2069423961,1.501122,10.556237,-2.064467,4,4,10.862
2069423966,1.809711,12.699803,-2.025171,6,11,12.988
2069423971,2.283097,15.988525,-1.977958,8,1,16.272
2069423975,3.104723,21.697270,-1.913901,10,14,22.002
2069423980,4.357192,30.387073,-1.606607,12,35,30.740
2069423984,6.238213,43.415435,-0.764902,14,11,43.868
2069424007,1.125980,7.756218,-2.088858,0,13,8.114
2069424010,7.846477,53.994543,0.951678,1,18,54.570
2069424012,1.212159,8.332802,-1.934327,2,69,8.642
2069424017,1.220797,8.375082,-1.637055,4,46,8.622
2069424026,2.335156,15.954924,-1.974789,8,9,16.246
2069424030,3.134185,21.370891,-1.886011,10,20,21.682
2069424035,4.468753,30.409223,-1.608596,12,32,30.778
2069424040,6.284558,42.679206,-0.752302,14,32,43.146
2069424063,1.150490,7.735043,-2.084199,0,15,8.096
2069424065,7.978660,53.589047,0.945011,1,53,54.188
2069424067,1.240951,8.326593,-1.933877,2,74,8.640
2069424072,1.245675,8.341644,-1.631331,4,89,8.592
2069424081,2.387597,15.925081,-1.972108,8,7,16.224
2069424086,3.208468,21.357851,-1.885837,10,22,21.680
2069424090,4.579333,30.423064,-1.610166,12,20,30.808
2069424095,6.266793,41.551680,-0.732790,14,10,42.028
2069424118,1.178065,7.734800,-2.085234,0,15,8.100
2069424120,8.163562,53.547032,0.944767,1,34,54.174
2069424123,1.270303,8.324137,-1.934327,2,71,8.642
2069424127,1.277752,8.356652,-1.635147,4,76,8.612
2069424130,8.213002,53.661767,4.745765,5,12,54.494
2069424136,2.448894,15.953930,-1.976739,8,9,16.262
2069424141,3.283910,21.352429,-1.886359,10,34,21.686
2069424146,4.685806,30.408868,-1.610271,12,22,30.810
2069424150,6.321787,40.946549,-0.722493,14,30,41.438
2069424173,1.204760,7.728732,-2.084717,0,15,8.098
2069424178,1.298149,8.311950,-1.932527,2,63,8.634
2069424180,8.378320,53.594628,2.840689,3,12,54.320
2069424182,1.308432,8.361839,-1.637055,4,34,8.622
2069424185,8.382385,53.518604,4.735655,5,11,54.378
2069424192,2.502721,15.933518,-1.975277,8,9,16.250
2069424196,3.333645,21.183382,-1.872415,10,18,21.526
2069424201,4.792235,30.394299,-1.610375,12,32,30.812
2069424206,6.282773,39.772689,-0.702143,14,9,40.272
2069424229,1.232643,7.730202,-2.086270,0,15,8.104
2069424233,1.329615,8.322763,-1.936127,2,31,8.650
2069424238,1.679540,10.493537,-2.057598,4,8,10.826
2069424247,2.558324,15.924685,-1.975277,8,9,16.250
2069424252,3.419599,21.246365,-1.879038,10,14,21.602
2069424256,4.901163,30.395132,-1.611318,12,27,30.830
2069424261,6.328764,39.176052,-0.691986,14,27,39.690
2069424284,1.260241,7.729666,-2.087305,0,15,8.108
2069424288,1.446932,8.858505,-2.062549,2,5,9.212
2069424293,1.716159,10.487610,-2.057598,4,8,10.826
2069424302,2.615504,15.925452,-1.976496,8,49,16.260
2069424307,3.494389,21.238231,-1.879387,10,14,21.606
2069424312,5.012105,30.407399,-1.612888,12,32,30.860
2069424316,6.466453,39.159640,-0.692091,14,46,39.696
2069424339,1.287532,7.727125,-2.087822,0,15,8.110
2069424344,1.486508,8.905299,-2.074696,2,5,9.266
2069424348,1.753405,10.485428,-2.058361,4,8,10.830
2069424353,2.119455,12.651797,-2.025171,6,11,12.988
2069424358,2.672064,15.922098,-1.977227,8,67,16.266
2069424362,3.561897,21.186608,-1.875901,10,16,21.566
2069424367,5.466175,32.455746,-1.722688,12,2,32.958
2069424371,6.336627,37.557396,-0.664132,14,17,38.094
2069424394,1.313849,7.718775,-2.086787,0,15,8.106
2069424399,1.517912,8.901976,-2.075146,2,8,9.268
2069424404,1.793301,10.498596,-2.062178,4,8,10.850
2069424413,2.727291,15.910717,-1.976983,8,67,16.264
2069424418,3.635156,21.170118,-1.875552,10,16,21.562
2069424422,5.574354,32.406943,-1.721118,12,5,32.928
2069424427,6.450030,37.432574,-0.662317,14,25,37.990
2069424450,1.340454,7.712238,-2.086270,0,15,8.104
2069424454,1.549310,8.898544,-2.075596,2,5,9.270
2069424459,1.829937,10.492273,-2.062178,4,8,10.850
2069424464,2.207729,12.636692,-2.025171,6,11,12.988
2069424468,2.788631,15.934342,-1.981127,8,12,16.298
2069424473,3.708343,21.153375,-1.875204,10,14,21.558
2069424477,5.688478,32.393189,-1.721432,12,2,32.934
2069424482,6.584466,37.431495,-0.662701,14,17,38.012
2069424505,1.368716,7.715121,-2.088340,0,13,8.112
2069424510,1.580704,8.895000,-2.076046,2,5,9.272
2069424514,1.865174,10.478089,-2.060651,4,8,10.842
2069424523,2.855055,15.985090,-1.988682,8,12,16.360
2069424528,3.782861,21.144224,-1.875552,10,14,21.562
2069424533,5.794118,32.331850,-1.719234,12,5,32.892
2069424537,6.719679,37.433870,-0.663155,14,25,38.038
2069424560,1.395294,7.708395,-2.087822,0,15,8.110
2069424565,1.613482,8.899015,-2.078296,2,8,9.282
2069424570,1.902791,10.477310,-2.061796,4,8,10.848
2069424574,2.313572,12.718145,-2.040814,6,11,13.088
2069424579,2.913682,15.990650,-1.990632,8,12,16.376
2069424583,3.854499,21.119131,-1.874506,10,14,21.550
2069424588,5.906942,32.311428,-1.719234,12,5,32.892
2069424593,6.852468,37.421988,-0.663364,14,34,38.050
2069424616,1.420790,7.695879,-2.085752,0,15,8.102
2069424620,1.649142,8.918240,-2.084144,2,8,9.308
2069424625,1.939352,10.470604,-2.061796,4,8,10.848
2069424629,2.349305,12.663378,-2.033305,6,11,13.040
2069424634,2.979274,16.033077,-1.997213,8,13,16.430
2069424639,3.921633,21.070290,-1.871369,10,14,21.514
2069424643,6.019694,32.290612,-1.719234,12,5,32.892
2069424648,6.987825,37.423395,-0.663818,14,34,38.076
2069424671,1.450147,7.704162,-2.089375,0,15,8.116
2069424676,1.675569,8.887534,-2.078296,2,5,9.282
2069424680,1.974432,10.456054,-2.060270,4,8,10.840
2069424685,2.383949,12.604636,-2.025171,6,11,12.988
2069424689,3.039656,16.045985,-2.000138,8,13,16.454
2069424694,3.995901,21.060387,-1.871717,10,14,21.518
2069424699,6.129390,32.253705,-1.718397,12,5,32.876
2069424703,7.125519,37.436099,-0.664481,14,25,38.114
2069424726,1.474483,7.685772,-2.085752,0,15,8.102
2069424731,1.706214,8.879718,-2.077846,2,8,9.280
2069424735,2.017597,10.483800,-2.067139,4,8,10.876
2069424740,2.427933,12.596237,-2.025171,6,11,12.988
2069424745,3.103926,16.078157,-2.005500,8,13,16.498
2069424749,4.071660,21.058048,-1.872763,10,14,21.530
2069424754,6.238901,32.216427,-1.717560,12,5,32.860
2069424758,7.267194,37.467929,-0.665493,14,8,38.172
2069424782,1.505379,7.701434,-2.091446,0,13,8.124
2069424786,1.736451,8.869883,-2.076946,2,8,9.276
2069424791,2.070045,10.557609,-2.083167,4,4,10.960
2069424795,2.479500,12.626453,-2.031428,6,11,13.028
2069424800,3.167692,16.106180,-2.010375,8,13,16.538
2069424805,4.145912,21.047616,-1.873112,10,14,21.534
2069424809,6.357504,32.225804,-1.719234,12,5,32.892
2069424837,1.530366,7.686659,-2.088858,0,15,8.114
2069424841,1.768926,8.871412,-2.078746,2,5,9.284
2069424846,2.084586,10.438655,-2.061033,4,8,10.844
2069424855,3.209858,16.024953,-2.001601,8,21,16.466
2069424860,4.213086,21.001761,-1.870323,10,14,21.502
2069424864,6.473102,32.219081,-1.720072,12,5,32.908
2069424869,8.674091,43.109296,-0.766857,14,11,43.980
2069424892,1.556421,7.677484,-2.087822,0,15,8.110
2069424897,1.803372,8.882371,-2.082795,2,5,9.302
2069424901,2.124141,10.446706,-2.064086,4,8,10.860
2069424906,2.567588,12.608835,-2.031428,6,11,13.028
2069424911,3.218176,15.780244,-1.972352,8,21,16.226
2069424915,4.287168,20.990830,-1.870671,10,14,21.506
2069424920,6.581926,32.178679,-1.719130,12,8,32.890
2069424924,8.751883,42.724173,-0.760539,14,21,43.618
2069424947,1.584772,7.679572,-2.089893,0,15,8.118
2069424952,1.833972,8.874114,-2.082345,2,5,9.300
2069424957,2.160593,10.439228,-2.064086,4,8,10.860
2069424961,2.618000,12.630744,-2.036434,6,11,13.060
2069424966,2.653128,12.781509,-1.597726,8,1,13.152
2069424970,4.362036,20.983540,-1.871369,10,14,21.514
2069424975,6.695025,32.159418,-1.719339,12,8,32.894
2069424980,8.666288,41.567742,-0.740469,14,10,42.468
2069425003,1.610775,7.670212,-2.088858,0,15,8.114
2069425007,1.865338,8.869565,-2.082795,2,5,9.302
2069425012,2.204303,10.466203,-2.070955,4,8,10.896
2069425017,2.651475,12.571274,-2.028300,6,11,13.008
2069425026,4.430307,20.944795,-1.869277,10,14,21.490
2069425030,6.803930,32.120221,-1.718502,12,5,32.878
2069425035,8.693899,40.983642,-0.730591,14,30,41.902
2069425058,1.638751,7.670211,-2.090411,0,15,8.120
2069425063,1.888949,8.828699,-2.074696,2,5,9.266
2069425067,2.235065,10.431569,-2.065612,4,8,10.868
2069425072,2.684151,12.509794,-2.019852,6,69,12.954
2069425076,2.697673,12.555010,-1.571646,8,9,12.938
2069425081,4.502553,20.925307,-1.868928,10,14,21.486
2069425086,6.915168,32.092370,-1.718292,12,8,32.874
2069425090,8.841967,40.976502,-0.731010,14,30,41.926
2069425113,1.667976,7.675770,-2.093516,0,15,8.132
2069425118,1.930114,8.869656,-2.085944,2,5,9.316
2069425123,2.267284,10.404521,-2.061796,4,8,10.848
2069425127,2.710535,12.421220,-2.007024,6,11,12.872
2069425136,4.578124,20.921141,-1.869974,10,14,21.498
2069425141,7.033989,32.099252,-1.719967,12,5,32.906
2069425146,8.686207,39.583992,-0.706681,14,9,40.532
2069425169,1.691008,7.652924,-2.088858,0,15,8.114
2069425173,1.958537,8.851448,-2.083245,2,5,9.304
2069425178,2.311234,10.431045,-2.068665,4,8,10.884
2069425182,2.753021,12.407826,-2.006399,6,11,12.868
2069425187,2.750813,12.380844,-1.552146,8,9,12.778
2069425192,4.647663,20.889474,-1.868580,10,14,21.482
2069425196,7.138610,32.041362,-1.718188,12,8,32.872
2069425201,8.748564,39.213832,-0.700608,14,38,40.184
2069425224,1.719828,7.656399,-2.091446,0,15,8.124
2069425228,1.988995,8.842656,-2.082795,2,5,9.302
2069425233,2.344180,10.407592,-2.065612,4,8,10.868
2069425238,2.805008,12.436680,-2.012656,6,11,12.908
2069425247,4.717916,20.861463,-1.867534,10,14,21.470
2069425251,7.255264,32.037676,-1.719339,12,5,32.894
2069425256,8.889373,39.200607,-0.700922,14,28,40.202
2069425279,1.745254,7.644699,-2.089893,0,15,8.118
