# time,X,Y,Z,id,intensity,distance
2066521820,0.333028,21.407626,-1.869451,10,6,21.492
2066521853,0.136417,7.776438,-2.072811,0,13,8.052
2066521857,0.160118,8.982265,-2.064349,2,5,9.220
2066521862,0.190432,10.515429,-2.036228,4,8,10.714
2066521864,0.885470,48.514571,4.241482,5,51,48.708
2066521866,0.232281,12.628422,-1.993884,6,11,12.788
2066521871,0.297779,15.943466,-1.952853,8,7,16.066
2066521876,0.405733,21.398401,-1.868754,10,4,21.484
2066521880,0.648189,33.681532,-1.763301,12,3,33.734
2066521908,0.163206,7.791380,-2.076952,0,15,8.068
2066521912,0.190587,8.973873,-2.062549,2,5,9.212
2066521917,0.226964,10.542196,-2.041570,4,8,10.742
2066521919,1.051590,48.517233,4.242005,5,42,48.714
2066521922,0.277086,12.698649,-2.005147,6,11,12.860
2066521926,0.352679,15.950288,-1.953828,8,6,16.074
2066521931,0.479604,21.408830,-1.869800,10,6,21.496
2066521936,0.765645,33.739000,-1.766441,12,3,33.794
2066521963,0.190261,7.784969,-2.075399,0,13,8.062
2066521968,0.221381,8.951724,-2.057600,2,2,9.190
2066521972,0.264252,10.560966,-2.045386,4,8,10.762
2066521975,1.215426,48.294174,4.222831,5,8,48.494
2066521977,0.320911,12.677857,-2.002019,6,11,12.840
2066521982,0.408455,15.952929,-1.954315,8,6,16.078
2066521986,0.554744,21.422959,-1.871194,10,6,21.512
2066521991,0.882889,33.716156,-1.765395,12,3,33.774
2066522018,0.217326,7.780396,-2.074364,0,13,8.058
2066522023,0.253452,8.980116,-2.064349,2,5,9.220
2066522028,0.300892,10.552130,-2.043860,4,8,10.754
2066522037,0.463561,15.931563,-1.951878,8,6,16.058
2066522042,0.630223,21.444790,-1.873286,10,6,21.536
2066522046,1.001404,33.740818,-1.766860,12,3,33.802
2066522074,0.244848,7.791175,-2.077470,0,13,8.070
2066522078,0.284426,8.967490,-2.061649,2,5,9.208
2066522083,0.338352,10.570638,-2.047676,4,8,10.774
2066522088,0.410941,12.722692,-2.009527,6,11,12.888
2066522092,0.519429,15.937784,-1.952853,8,6,16.066
2066522097,0.705337,21.450425,-1.873983,10,6,21.544
2066522101,1.120103,33.765063,-1.768325,12,3,33.830
2066522129,0.272042,7.790273,-2.077470,0,13,8.070
2066522134,0.316004,8.976183,-2.063899,2,5,9.218
2066522138,0.374676,10.557625,-2.045386,4,8,10.762
2066522143,0.455071,12.721190,-2.009527,6,11,12.888
2066522147,0.574953,15.945810,-1.954072,8,7,16.076
2066522152,0.779719,21.455825,-1.874681,10,10,21.552
2066522157,1.237947,33.800920,-1.770419,12,3,33.870
2066522184,0.298850,7.797024,-2.079540,0,13,8.078
2066522189,0.346326,8.969213,-2.062549,2,5,9.212
2066522194,0.410606,10.556289,-2.045386,4,8,10.762
2066522198,0.494497,12.620875,-1.993884,6,11,12.788
2066522203,0.630080,15.965580,-1.956753,8,6,16.098
2066522207,0.852183,21.439111,-1.873460,10,14,21.538
2066522212,1.354096,33.824451,-1.771884,12,3,33.898
2066522240,0.325385,7.795961,-2.079540,0,13,8.078
2066522244,0.377553,8.981606,-2.065698,2,5,9.226
2066522249,0.447170,10.562664,-2.046913,4,8,10.770
2066522251,2.850059,67.085001,5.870771,5,30,67.402
2066522253,0.537998,12.619095,-1.993884,6,11,12.788
2066522258,0.685427,15.965286,-1.956996,8,7,16.100
2066522263,0.927218,21.447963,-1.874506,10,10,21.550
2066522267,1.475805,33.903323,-1.776280,12,3,33.982
2066522295,0.352926,7.787028,-2.077470,0,13,8.070
2066522300,0.409153,8.968518,-2.062999,2,5,9.214
2066522304,0.485860,10.580608,-2.050729,4,8,10.790
2066522309,0.587705,12.715753,-2.009527,6,11,12.888
2066522313,0.741808,15.946868,-1.955047,8,7,16.084
2066522318,1.006840,21.506204,-1.879910,10,8,21.612
2066522323,1.595407,33.861915,-1.774396,12,3,33.946
2066522350,0.380785,7.785715,-2.077470,0,13,8.070
2066522355,0.442384,8.994255,-2.069298,2,2,9.242
2066522359,0.523252,10.578825,-2.050729,4,8,10.790
2066522369,0.797666,15.948147,-1.955534,8,7,16.088
2066522373,1.081235,21.498603,-1.879561,10,6,21.608
2066522378,1.716558,33.943982,-1.779002,12,3,34.034
2066522406,0.406501,7.782480,-2.076952,0,13,8.068
2066522408,3.539624,67.587067,1.180653,1,35,67.690
2066522410,0.471390,8.977170,-2.065698,2,5,9.226
2066522415,0.556881,10.549584,-2.045386,4,8,10.762
2066522419,0.674521,12.711443,-2.009527,6,11,12.888
2066522424,0.851605,15.965237,-1.957971,8,9,16.108
2066522429,1.152415,21.492910,-1.879387,10,8,21.606
2066522433,1.828896,33.934114,-1.778793,12,3,34.030
2066522461,0.432627,7.786876,-2.078505,0,11,8.074
2066522465,0.502222,8.991113,-2.069298,2,2,9.242
2066522470,0.591661,10.535892,-2.043097,4,8,10.750
2066522479,0.906049,15.964228,-1.958215,8,9,16.110
2066522484,1.226139,21.490825,-1.879561,10,6,21.608
2066522488,1.945171,33.915644,-1.778165,12,3,34.018
2066522516,0.460257,7.781422,-2.077470,0,15,8.070
2066522521,0.533926,8.981477,-2.067498,2,5,9.234
2066522525,0.631227,10.565064,-2.049203,4,8,10.782
2066522530,0.762970,12.706441,-2.009527,6,11,12.888
2066522535,0.963520,15.966828,-1.958946,8,9,16.116
2066522539,1.304471,21.510166,-1.881653,10,4,21.632
2066522544,2.070393,33.972262,-1.781514,12,3,34.082
2066522571,0.488217,7.781653,-2.077987,0,13,8.072
2066522576,0.566728,8.991182,-2.070197,2,5,9.246
2066522581,0.668126,10.550992,-2.046913,4,8,10.770
2066522585,0.814421,12.802217,-2.025171,6,11,12.988
2066522590,1.019798,15.957365,-1.958215,8,7,16.110
2066522594,1.381408,21.517341,-1.882699,10,6,21.644
2066522599,2.188906,33.940815,-1.780258,12,3,34.058
2066522627,0.515504,7.781829,-2.078505,0,15,8.074
2066522631,0.596945,8.971649,-2.066148,2,5,9.228
2066522636,0.704428,10.540760,-2.045386,4,8,10.762
2066522638,3.249867,48.523525,4.251069,5,8,48.818
2066522641,0.859104,12.799297,-2.025171,6,11,12.988
2066522643,3.254026,48.374573,5.947974,7,11,48.848
2066522645,1.076428,15.967572,-1.959921,8,7,16.124
2066522650,1.456509,21.512388,-1.882699,10,4,21.644
2066522654,2.306961,33.926989,-1.779944,12,37,34.052
2066522659,3.307138,48.427815,-0.846579,14,12,48.548
2066522682,0.542530,7.778055,-2.077987,0,13,8.072
2066522684,3.385310,48.432436,0.846754,1,13,48.558
2066522687,0.628394,8.971455,-2.066598,2,5,9.230
2066522689,3.397075,48.398344,2.540490,3,9,48.584
2066522691,0.739841,10.518653,-2.041570,4,8,10.742
2066522694,3.412221,48.412512,4.242353,5,8,48.718
2066522700,1.132439,15.967678,-1.960409,8,7,16.128
2066522705,1.532441,21.519096,-1.883745,10,6,21.656
2066522710,2.422668,33.880878,-1.777955,12,28,34.014
2066522737,0.569678,7.776114,-2.077987,0,13,8.072
2066522742,0.661565,8.994472,-2.072447,2,5,9.256
2066522747,0.780312,10.566912,-2.051492,4,8,10.794
2066522751,0.941136,12.694488,-2.009527,6,11,12.888
2066522756,1.189938,15.987383,-1.963334,8,7,16.152
2066522760,1.608735,21.529511,-1.885139,10,6,21.672
2066522765,2.557205,34.089307,-1.789364,12,6,34.232
2066522793,0.597853,7.787561,-2.081611,0,11,8.086
2066522797,0.691310,8.970735,-2.067498,2,5,9.234
2066522802,0.817798,10.571953,-2.053019,4,8,10.802
2066522811,1.244812,15.971258,-1.961871,8,7,16.140
2066522816,1.684810,21.535682,-1.886185,10,6,21.684
2066522820,2.684626,34.187694,-1.795017,12,6,34.340
2066522848,0.625342,7.789278,-2.082646,0,15,8.090
2066522852,0.721994,8.960498,-2.065698,2,5,9.226
2066522857,0.853114,10.549466,-2.049203,4,8,10.782
2066522866,0.925054,11.356818,-1.393960,8,1,11.480
2066522871,0.919920,11.253333,-0.984123,10,3,11.334
2066522875,0.927246,11.302466,-0.592127,12,2,11.356
2066522903,0.652367,7.785123,-2.082128,0,13,8.088
2066522908,0.755554,8.985109,-2.071997,2,5,9.254
2066522912,0.889603,10.542511,-2.048439,4,8,10.778
2066522917,0.926016,10.936057,-1.731700,6,20,11.112
2066522922,0.935784,11.013309,-1.352037,8,8,11.136
2066522926,0.930591,10.914557,-0.954665,10,15,10.996
2066522931,0.931962,10.893202,-0.570774,12,35,10.948
2066522958,0.678530,7.771251,-2.079023,0,15,8.076
2066522963,0.786913,8.982417,-2.071997,2,5,9.254
2066522968,0.926742,10.543253,-2.049203,4,8,10.782
2066522972,0.959672,10.881597,-1.723565,6,40,11.060
2066522977,0.964423,10.899243,-1.338388,8,87,11.024
2066522981,0.963222,10.849720,-0.949261,10,70,10.934
2066522986,0.970512,10.895851,-0.571088,12,43,10.954
2066523014,0.706177,7.774607,-2.080576,0,13,8.082
2066523018,0.818132,8.979628,-2.071997,2,5,9.254
2066523023,0.964662,10.555623,-2.052256,4,8,10.798
2066523028,0.994651,10.850685,-1.719185,6,40,11.032
2066523032,1.002011,10.897846,-1.338631,8,86,11.026
2066523037,1.000849,10.852316,-0.949784,10,82,10.940
2066523041,1.006669,10.882541,-0.570565,12,48,10.944
2066523046,3.953848,42.614451,-0.746333,14,21,42.804
2066523069,0.732135,7.774146,-2.081093,0,13,8.084
2066523074,0.844973,8.945824,-2.064799,2,5,9.222
2066523078,0.998179,10.536730,-2.049203,4,8,10.782
2066523083,1.032122,10.863059,-1.721688,6,40,11.048
2066523087,1.037767,10.890511,-1.338144,8,82,11.022
2066523092,1.038347,10.864805,-0.951178,10,100,10.956
2066523097,1.043133,10.883119,-0.570774,12,50,10.948
2066523101,3.929629,40.879306,-0.716140,14,29,41.074
2066523124,0.759974,7.792825,-2.086787,0,13,8.106
2066523129,0.878878,8.983676,-2.074247,2,5,9.264
2066523133,1.035645,10.552840,-2.053019,4,8,10.802
2066523138,1.070829,10.877176,-1.724504,6,30,11.066
2066523143,1.074557,10.880958,-1.337413,8,84,11.016
2066523147,1.076736,10.869076,-0.951876,10,100,10.964
2066523152,1.081708,10.885374,-0.571088,12,48,10.954
2066523157,3.925719,39.382795,-0.690136,14,9,39.584
2066523180,0.787947,7.784221,-2.085234,0,13,8.100
2066523184,0.911012,8.972639,-2.072447,2,5,9.256
2066523189,1.072327,10.529442,-2.049203,4,8,10.782
2066523193,1.110287,10.869248,-1.723878,6,30,11.062
2066523198,1.114228,10.874972,-1.337169,8,81,11.014
2066523203,1.116362,10.863075,-0.951701,10,99,10.962
2066523207,1.121598,10.881336,-0.571088,12,48,10.954
2066523212,4.045567,39.131440,-0.685982,14,18,39.346
2066523235,0.815263,7.769753,-2.082128,0,13,8.088
2066523239,0.944512,8.977013,-2.074247,2,5,9.264
2066523244,1.113336,10.552823,-2.054545,4,8,10.810
2066523249,1.149822,10.869110,-1.724504,6,40,11.066
2066523253,1.154806,10.886707,-1.339119,8,82,11.030
2066523258,1.154985,10.859036,-0.951701,10,99,10.962
2066523263,1.161319,10.889220,-0.571716,12,46,10.966
2066523267,4.036916,37.750986,-0.662003,14,8,37.972
2066523290,0.841702,7.766934,-2.082128,0,13,8.088
2066523295,0.974848,8.971809,-2.073797,2,5,9.262
2066523299,1.149671,10.552876,-2.055308,4,8,10.814
2066523304,1.185949,10.857279,-1.723252,6,30,11.058
2066523309,1.193796,10.900474,-1.341313,8,87,11.048
2066523313,1.192154,10.857023,-0.951876,10,100,10.964
2066523318,1.198591,10.887190,-0.571821,12,45,10.968
2066523322,4.181170,37.880137,-0.664516,14,8,38.116
2066523345,0.869419,7.775543,-2.085234,0,13,8.100
2066523350,1.002837,8.945193,-2.068398,2,5,9.238
2066523355,1.184856,10.541081,-2.053782,4,8,10.806
2066523359,1.223573,10.857079,-1.723878,6,30,11.062
2066523364,1.231205,10.896312,-1.341313,8,91,11.048
2066523369,1.231062,10.866716,-0.953096,10,96,10.978
2066523373,1.234084,10.865133,-0.570879,12,16,10.950
2066523378,4.313804,37.881363,-0.664795,14,8,38.132
2066523401,0.897883,7.783976,-2.088340,0,13,8.112
2066523405,1.034727,8.947445,-2.069748,2,5,9.244
2066523410,1.218930,10.513479,-2.049203,4,8,10.782
2066523415,1.261008,10.848817,-1.723252,6,30,11.058
2066523419,1.269232,10.891948,-1.341313,8,84,11.048
2066523424,1.269911,10.870268,-0.953793,10,94,10.986
2066523428,1.275720,10.892498,-0.572553,12,15,10.982
2066523433,4.428286,37.715134,-0.662142,14,8,37.980
2066523456,0.922540,7.759693,-2.082646,0,15,8.090
2066523461,1.066184,8.945714,-2.070197,2,5,9.246
2066523465,1.256554,10.516958,-2.050729,4,8,10.790
2066523470,1.302393,10.873770,-1.727945,6,40,11.088
2066523474,1.307718,10.891393,-1.341800,8,84,11.052
2066523479,1.307848,10.865769,-0.953793,10,91,10.986
2066523484,1.314691,10.895910,-0.572972,12,24,10.990
2066523488,4.540699,37.540628,-0.659350,14,8,37.820
2066523511,0.948682,7.748755,-2.080576,0,15,8.082
2066523514,7.597205,61.978600,1.089238,1,53,62.452
2066523516,1.097404,8.941938,-2.070197,2,5,9.246
2066523521,1.295894,10.533941,-2.054927,4,8,10.812
2066523525,1.340100,10.867197,-1.727632,6,40,11.086
2066523530,1.347189,10.898582,-1.343262,8,91,11.064
2066523534,1.345278,10.857183,-0.953444,10,91,10.982
2066523539,1.352963,10.893237,-0.573077,12,16,10.992
2066523544,4.663313,37.457081,-0.658163,14,8,37.752
2066523567,0.976932,7.754980,-2.083164,0,15,8.092
2066523569,7.815506,61.967575,1.089517,1,100,62.468
2066523571,1.128610,8.938052,-2.070197,2,5,9.246
2066523576,1.333149,10.533249,-2.055690,4,8,10.816
2066523578,7.843909,61.902665,5.455387,5,20,62.636
2066523580,1.376037,10.846775,-1.725130,6,30,11.070
2066523585,1.385975,10.899721,-1.343994,8,82,11.070
2066523590,1.384428,10.862303,-0.954316,10,76,10.992
2066523594,4.107388,32.152224,-1.696520,12,33,32.458
2066523599,4.792510,37.428674,-0.657954,14,8,37.740
2066523622,1.003499,7.747691,-2.082128,0,13,8.088
2066523624,8.041280,62.013290,1.090808,1,27,62.542
2066523627,1.159803,8.934058,-2.070197,2,5,9.246
2066523629,8.058509,62.004719,3.274659,3,20,62.612
2066523631,1.370922,10.536319,-2.057217,4,8,10.824
2066523636,1.415934,10.857576,-1.727632,6,20,11.086
2066523640,1.424786,10.900722,-1.344725,8,91,11.076
2066523645,1.423889,10.869257,-0.955362,10,87,11.004
2066523650,4.218555,32.129769,-1.696102,12,41,32.450
2066523677,1.030793,7.746055,-2.082646,0,15,8.090
2066523682,1.192012,8.937682,-2.071997,2,5,9.254
2066523686,1.405612,10.515902,-2.054164,4,8,10.808
2066523691,1.454875,10.860399,-1.728884,6,40,11.094
2066523696,1.462035,10.889780,-1.343994,8,37,11.070
2066523705,4.128629,30.616485,-1.616865,12,12,30.936
2066523733,1.057825,7.742410,-2.082646,0,15,8.090
2066523737,1.218180,8.896783,-2.063449,2,2,9.216
2066523742,1.443912,10.522601,-2.056453,4,8,10.820
2066523746,1.747627,12.708495,-2.025171,6,11,12.988
2066523756,3.002197,21.737841,-1.916167,10,12,22.028
2066523760,4.206998,30.396133,-1.605979,12,52,30.728
2066523788,1.084845,7.738670,-2.082646,0,15,8.090
2066523792,1.175489,8.367573,-1.941076,2,34,8.672
2066523797,1.483371,10.536938,-2.060270,4,8,10.840
2066523806,2.255491,15.954352,-1.973327,8,6,16.234
2066523811,3.084486,21.772600,-1.920176,10,14,22.074
2066523815,4.315320,30.397082,-1.606817,12,52,30.744
2066523843,1.110477,7.725276,-2.080058,0,13,8.080
2066523845,7.796712,54.183584,0.954819,1,18,54.750
2066523848,1.201912,8.344131,-1.936577,2,63,8.652
2066523852,1.210785,8.388437,-1.639345,4,17,8.634
2066523857,1.836306,12.695985,-2.025171,6,11,12.988
2066523862,2.313446,15.962098,-1.975277,8,6,16.250
2066523866,3.117801,21.467917,-1.894203,10,20,21.776
2066523871,4.424851,30.405551,-1.608073,12,52,30.768
2066523875,6.256990,42.907583,-0.756176,14,10,43.368
2066523898,1.140815,7.744287,-2.086270,0,13,8.104
2066523903,1.228186,8.320606,-1.932078,2,71,8.632
2066523908,1.238048,8.370565,-1.636674,4,59,8.620
2066523917,2.367400,15.942144,-1.973814,8,9,16.238
2066523921,3.178350,21.360339,-1.885662,10,18,21.678
2066523926,4.530665,30.387945,-1.607968,12,55,30.766
2066523931,6.378659,42.697594,-0.752860,14,32,43.178
2066523954,1.169281,7.749809,-2.088858,0,15,8.114
2066523956,8.089087,53.560355,0.944802,1,23,54.176
2066523958,1.257514,8.318195,-1.932527,2,71,8.634
2066523963,1.263731,8.342899,-1.632094,4,89,8.596
2066523972,2.421542,15.923971,-1.972596,8,7,16.228
2066523977,3.253793,21.355023,-1.886185,10,30,21.684
2066523981,4.640328,30.395637,-1.609224,12,50,30.790
2066523986,6.282448,41.071961,-0.724552,14,10,41.556
2066524009,1.194852,7.736134,-2.086270,0,13,8.104
2066524011,8.276915,53.537722,0.944906,1,100,54.182
2066524014,1.287138,8.317606,-1.933427,2,69,8.638
2066524018,1.295552,8.355898,-1.635529,4,51,8.614
2066524021,8.322623,53.626729,4.744196,5,12,54.476
2066524023,1.969154,12.676059,-2.025171,6,11,12.988
2066524027,2.479250,15.929151,-1.974302,8,9,16.242
2066524032,3.317572,21.274634,-1.880084,10,16,21.614
2066524037,4.749792,30.400961,-1.610375,12,52,30.812
2066524041,6.405366,40.919389,-0.722248,14,40,41.424
2066524064,1.219738,7.718559,-2.082646,0,15,8.090
2066524067,8.476243,53.587509,0.946302,1,17,54.262
2066524069,1.319821,8.336160,-1.938826,2,46,8.662
2066524074,1.327480,8.368775,-1.638963,4,8,8.632
2066524083,2.535462,15.924321,-1.974789,8,9,16.246
2066524087,3.381143,21.196029,-1.874158,10,14,21.546
2066524092,4.860295,30.411807,-1.611841,12,55,30.840
2066524097,6.290814,39.289501,-0.693836,14,9,39.796
2066524120,1.245943,7.718286,-2.083681,0,15,8.094
2066524124,1.351191,8.354822,-1.944225,2,14,8.686
2066524129,1.701881,10.503859,-2.060270,4,8,10.840
2066524138,2.591123,15.933459,-1.976983,8,12,16.264
2066524143,3.453976,21.200432,-1.875552,10,14,21.562
2066524147,4.965943,30.425090,-1.613411,12,55,30.870
2066524152,6.403965,39.163829,-0.691986,14,55,39.690
2066524175,1.275078,7.727232,-2.087305,0,13,8.108
2066524177,8.749562,52.976141,0.936529,1,17,53.702
2066524179,1.472836,8.909545,-2.075146,2,5,9.268
2066524184,1.739819,10.505602,-2.061796,4,8,10.848
2066524189,2.099579,12.655110,-2.025171,6,11,12.988
2066524193,2.646399,15.922359,-1.976739,8,61,16.262
2066524198,3.526649,21.180385,-1.874855,10,14,21.554
2066524207,6.338597,37.932188,-0.670589,14,8,38.464
2066524230,1.303328,7.730354,-2.089375,0,15,8.116
2066524232,8.975690,53.189782,0.940857,1,17,53.950
2066524235,1.505549,8.913957,-2.077396,2,8,9.278
2066524239,1.778445,10.511079,-2.064086,4,8,10.860
2066524249,2.698640,15.893454,-1.974302,8,63,16.242
2066524253,3.599893,21.164017,-1.874506,10,14,21.550
2066524258,5.521765,32.405814,-1.720595,12,5,32.918
2066524262,6.391224,37.442660,-0.662317,14,34,37.990
2066524285,1.329321,7.720046,-2.087822,0,15,8.110
2066524290,1.537318,8.912488,-2.078296,2,8,9.282
2066524295,1.813119,10.493199,-2.061796,4,8,10.848
2066524299,2.187876,12.640144,-2.025171,6,11,12.988
2066524304,2.751728,15.870246,-1.972596,8,31,16.228
2066524308,3.674429,21.155248,-1.874855,10,14,21.554
2066524313,5.629372,32.354859,-1.718920,12,5,32.886
2066524318,6.521197,37.416182,-0.662247,14,25,37.986
2066524341,1.353920,7.702040,-2.084199,0,13,8.096
2066524345,1.569030,8.910918,-2.079195,2,5,9.286
2066524350,1.848219,10.479100,-2.060270,4,8,10.840
2066524355,2.231710,12.632479,-2.025171,6,11,12.988
2066524359,2.826018,15.970090,-1.986245,8,12,16.340
2066524364,3.741920,21.111040,-1.872066,10,14,21.522
2066524368,5.750642,32.390325,-1.721851,12,5,32.942
2066524373,6.656513,37.430937,-0.662910,14,25,38.024
2066524396,1.381489,7.704994,-2.086270,0,15,8.104
2066524401,1.600037,8.909362,-2.080095,2,5,9.290
2066524405,1.885264,10.480478,-2.061796,4,4,10.848
2066524410,2.274690,12.624810,-2.025171,6,11,12.988
2066524414,2.886347,15.993589,-1.990389,8,12,16.374
2066524419,3.813747,21.098183,-1.872066,10,14,21.522
2066524424,5.847324,32.295884,-1.717874,12,5,32.866
2066524428,6.788505,37.433644,-0.663364,14,25,38.050
2066524451,1.410136,7.713550,-2.089893,0,15,8.118
2066524456,1.626268,8.880839,-2.074696,2,8,9.266
2066524460,1.919810,10.466221,-2.060270,4,8,10.840
2066524465,2.318194,12.616894,-2.025171,6,11,12.988
2066524470,2.944926,16.001073,-1.992582,8,12,16.392
2066524474,3.887063,21.084798,-1.872066,10,14,21.522
2066524479,5.959296,32.271348,-1.717664,12,5,32.862
2066524484,6.922222,37.423384,-0.663608,14,34,38.064
2066524507,1.437017,7.704657,-2.088858,0,15,8.114
2066524511,1.658748,8.878795,-2.075596,2,5,9.270
2066524516,1.957245,10.459285,-2.060270,4,8,10.840
2066524520,2.363322,12.608519,-2.025171,6,11,12.988
2066524525,3.008385,16.023601,-1.996726,8,13,16.426
2066524530,3.963215,21.074672,-1.872415,10,14,21.526
2066524534,6.070286,32.226267,-1.716408,12,5,32.838
2066524539,7.064232,37.441607,-0.664376,14,34,38.108
2066524562,1.463130,7.691875,-2.086787,0,15,8.106
2066524566,1.692993,8.886215,-2.078746,2,5,9.284
2066524571,1.994502,10.452244,-2.060270,4,8,10.840
2066524576,2.415560,12.638841,-2.031428,6,11,13.028
2066524580,3.070456,16.040120,-2.000138,8,13,16.454
2066524585,4.037827,21.060504,-1.872415,10,14,21.526
2066524590,6.185651,32.212457,-1.716827,12,5,32.846
2066524594,7.200399,37.438060,-0.664760,14,25,38.130
2066524617,1.489235,7.682927,-2.085752,0,15,8.102
2066524622,1.724373,8.882165,-2.079195,2,5,9.286
2066524626,2.034723,10.464490,-2.064086,4,4,10.860
2066524631,2.452112,12.591553,-2.025171,6,11,12.988
2066524636,3.138589,16.091652,-2.007938,8,13,16.518
2066524640,4.106733,21.022816,-1.870323,10,14,21.502
2066524645,6.298823,32.194589,-1.717036,12,5,32.850
2066524672,1.516419,7.679578,-2.086270,0,13,8.104
2066524677,1.756879,8.883738,-2.080995,2,5,9.294
2066524682,2.072764,10.465027,-2.065612,4,4,10.868
2066524686,2.496049,12.582917,-2.025171,6,11,12.988
2066524691,3.201703,16.115645,-2.012325,8,13,16.554
2066524696,4.179314,21.004444,-1.869974,10,12,21.498
2066524700,6.413116,32.182199,-1.717560,12,8,32.860
2066524705,8.662722,43.405255,-0.771883,14,11,44.268
2066524728,1.544740,7.681813,-2.088340,0,13,8.112
2066524732,1.788263,8.879462,-2.081445,2,5,9.296
2066524737,2.103847,10.430785,-2.060270,4,8,10.840
2066524742,2.550126,12.624470,-2.033305,6,11,13.040
2066524746,3.216608,15.900075,-1.986733,8,19,16.344
2066524751,4.254190,20.997539,-1.870671,10,12,21.506
2066524755,6.525811,32.161575,-1.717664,12,5,32.862
2066524760,8.689539,42.761384,-0.760958,14,21,43.642
2066524783,1.570770,7.672589,-2.087305,0,15,8.108
2066524788,1.815333,8.854075,-2.076946,2,5,9.276
2066524792,2.151301,10.477225,-2.070955,4,8,10.896
2066524797,2.590199,12.596143,-2.030177,6,11,13.020
2066524801,3.225643,15.663212,-1.958459,8,16,16.112
2066524806,4.326655,20.978658,-1.870323,10,12,21.502
2066524811,6.638844,32.142512,-1.717874,12,5,32.866
2066524815,8.834701,42.711209,-0.760609,14,32,43.622
2066524838,1.601090,7.684080,-2.091964,0,15,8.126
2066524843,1.848219,8.857223,-2.079195,2,5,9.286
2066524848,2.188663,10.473496,-2.071718,4,8,10.900
2066524852,2.640626,12.617960,-2.035183,6,11,13.052
2066524861,4.395765,20.943929,-1.868580,10,14,21.482
2066524866,6.751824,32.123051,-1.718083,12,5,32.870
2066524871,8.676055,41.218368,-0.734535,14,10,42.128
2066524894,1.624296,7.661436,-2.087305,0,15,8.108
2066524898,1.880744,8.858342,-2.080995,2,5,9.294
2066524903,2.211327,10.400501,-2.058743,4,8,10.832
2066524907,2.669023,12.535247,-2.023294,6,46,12.976
2066524912,2.690782,12.619417,-1.579201,8,9,13.000
2066524917,4.465518,20.912869,-1.867185,10,12,21.466
2066524921,6.862660,32.093428,-1.717769,12,8,32.864
2066524926,8.772147,40.964920,-0.730556,14,41,41.900
2066524949,1.651030,7.655720,-2.087305,0,15,8.108
2066524954,1.912066,8.853628,-2.081445,2,5,9.296
2066524958,2.260068,10.450285,-2.070192,4,4,10.892
2066524963,2.706909,12.498826,-2.018913,6,23,12.948
2066524967,2.723876,12.559508,-1.572864,8,1,12.948
2066524972,4.539336,20.901048,-1.867534,10,14,21.470
2066524977,6.977617,32.082938,-1.718502,12,5,32.878
2066524981,8.686998,39.886764,-0.711847,14,9,40.828
2066525004,1.680226,7.661232,-2.090411,0,13,8.120
2066525009,1.942187,8.843079,-2.080545,2,5,9.292
2066525013,2.291624,10.419290,-2.065612,4,8,10.868
2066525018,2.722326,12.359988,-1.997951,6,100,12.814
2066525023,2.752673,12.480057,-1.564090,8,1,12.876
2066525027,4.612166,20.881017,-1.867185,10,14,21.466
2066525032,7.083199,32.022975,-1.716617,12,5,32.842
