# time,X,Y,Z,id,intensity,distance
2071622323,0.369654,9.785614,-0.853041,10,1,9.830
2071622327,0.375006,9.851336,-0.514461,12,1,9.872
2071622355,0.309879,7.783059,-2.075917,0,13,8.064
2071622357,0.430921,10.783750,0.187681,1,1,10.794
2071622360,0.360868,8.997895,-2.069298,2,5,9.242
2071622364,0.426737,10.563509,-2.046913,4,8,10.770
2071622373,0.653904,15.956675,-1.955778,8,3,16.090
2071622378,0.409068,9.911669,-0.864197,10,1,9.958
2071622383,0.408396,9.826020,-0.513204,12,1,9.848
2071622387,0.413930,9.889834,-0.172079,14,1,9.900
2071622410,0.337630,7.795441,-2.079540,0,13,8.078
2071622415,0.392360,8.998527,-2.069748,2,5,9.244
2071622419,0.464813,10.589414,-2.052256,4,8,10.798
2071622424,0.560683,12.689291,-2.005147,6,11,12.860
2071622429,0.711275,15.991974,-1.960409,8,3,16.128
2071622433,0.434753,9.711141,-0.846766,10,1,9.758
2071622438,0.443772,9.848478,-0.514461,12,1,9.872
2071622442,0.448450,9.888328,-0.172079,14,1,9.900
2071622466,0.364568,7.788425,-2.077987,0,11,8.072
2071622470,0.423401,8.989316,-2.067948,2,5,9.236
2071622475,0.500845,10.568116,-2.048439,4,8,10.778
2071622479,0.606291,12.714880,-2.009527,6,11,12.888
2071622484,0.766713,15.981463,-1.959434,8,4,16.120
2071622493,0.481440,9.914696,-0.518019,12,1,9.940
2071622498,0.486476,9.958606,-0.173335,14,1,9.972
2071622521,0.392432,7.800611,-2.081611,0,13,8.086
2071622525,0.454646,8.983888,-2.067048,2,5,9.232
2071622530,0.537486,10.558453,-2.046913,4,8,10.770
2071622539,0.822754,15.974700,-1.958946,8,6,16.116
2071622548,0.519181,9.964790,-0.520741,12,1,9.992
2071622553,0.517975,9.884930,-0.172079,14,1,9.900
2071622576,0.420755,7.806873,-2.083681,0,13,8.094
2071622581,0.486364,8.974420,-2.065249,2,5,9.224
2071622585,0.574832,10.548621,-2.045386,4,8,10.762
2071622595,0.879796,15.969672,-1.958703,8,4,16.114
2071622604,0.553720,9.942927,-0.519694,12,1,9.972
2071622608,0.555575,9.922945,-0.172777,14,1,9.940
2071622631,0.447355,7.782174,-2.077470,0,13,8.070
2071622636,0.518950,8.984307,-2.067948,2,5,9.236
2071622641,0.614158,10.581803,-2.052256,4,8,10.798
2071622645,0.746819,12.806339,-2.025171,6,11,12.988
2071622650,0.935768,15.970467,-1.959190,8,4,16.118
2071622659,0.584452,9.881146,-0.516554,12,1,9.912
2071622664,0.591695,9.956915,-0.173405,14,1,9.976
2071622687,0.473159,7.780648,-2.077470,0,13,8.070
2071622691,0.549215,8.990317,-2.069748,2,5,9.244
2071622696,0.647802,10.556193,-2.047676,4,8,10.774
2071622705,0.989949,15.987089,-1.961627,8,6,16.138
2071622714,0.621949,9.954902,-0.520532,12,1,9.988
2071622719,0.623207,9.930949,-0.172986,14,1,9.952
2071622742,0.499947,7.794459,-2.081611,0,13,8.086
2071622747,0.578524,8.980667,-2.067948,2,5,9.236
2071622751,0.683565,10.565742,-2.049966,4,8,10.786
2071622756,0.825333,12.702543,-2.009527,6,11,12.888
2071622760,1.043217,15.987680,-1.962115,8,4,16.142
2071622770,0.644727,9.797335,-0.512367,12,1,9.832
2071622774,0.652708,9.876949,-0.172079,14,1,9.900
2071622797,0.526572,7.804323,-2.084717,0,13,8.098
2071622802,0.608565,8.982588,-2.068848,2,5,9.240
2071622804,3.286468,48.409984,2.540699,3,9,48.588
2071622807,0.719131,10.571252,-2.051492,4,8,10.794
2071622809,3.298982,48.396396,4.240262,5,8,48.694
2071622813,3.312559,48.398457,5.951386,7,11,48.876
2071622816,1.096636,15.990074,-1.962846,8,6,16.148
2071622820,0.676557,9.825114,-0.857922,10,1,9.886
2071622825,0.676662,9.787173,-0.511948,12,1,9.824
2071622830,0.678533,9.774985,-0.170334,14,1,9.800
2071622853,0.554898,7.798487,-2.083681,0,13,8.094
2071622855,0.719770,10.094831,0.175953,1,1,10.122
2071622857,0.640642,8.966681,-2.065698,2,5,9.226
2071622862,0.755370,10.529359,-2.043860,4,8,10.754
2071622866,0.912559,12.668848,-2.005147,6,11,12.860
2071622871,1.155879,15.981921,-1.962359,8,6,16.144
2071622876,0.713278,9.822517,-0.857922,10,1,9.886
2071622880,0.713673,9.788549,-0.512158,12,1,9.828
2071622885,0.708051,9.672642,-0.168588,14,1,9.700
2071622908,0.581829,7.792649,-2.082646,0,13,8.090
2071622910,0.751124,10.040410,0.175046,1,1,10.070
2071622912,0.673832,8.989653,-2.071547,2,5,9.252
2071622917,0.793887,10.550150,-2.048439,4,8,10.778
2071622926,1.212410,15.987686,-1.963577,8,6,16.154
2071622935,0.743576,9.730237,-0.509227,12,1,9.772
2071622940,0.734163,9.570420,-0.166843,14,1,9.600
2071622963,0.607822,7.775163,-2.078505,0,13,8.074
2071622965,0.785855,10.033739,0.174976,1,1,10.066
2071622968,0.704598,8.979475,-2.069748,2,5,9.244
2071622972,0.831942,10.562972,-2.051492,4,8,10.794
2071622982,1.270251,16.009081,-1.966746,8,6,16.180
2071622986,0.771711,9.690188,-0.846766,10,1,9.758
2071622991,0.776264,9.711655,-0.508390,12,1,9.756
2071622995,0.762769,9.508000,-0.165796,14,1,9.540
2071623018,0.634959,7.772994,-2.078505,0,13,8.074
2071623021,0.815003,9.959186,0.173719,1,1,9.994
2071623023,0.735301,8.969192,-2.067948,2,5,9.236
2071623028,0.866877,10.536524,-2.046913,4,8,10.770
2071623032,0.917738,11.115154,-1.759858,6,20,11.292
2071623037,0.927140,11.189337,-1.373486,8,1,11.312
2071623046,0.806505,9.665099,-0.506087,12,1,9.712
2071623051,0.800959,9.565061,-0.166843,14,1,9.600
2071623074,0.663236,7.784204,-2.082128,0,13,8.088
2071623076,0.853163,9.996129,0.174417,1,1,10.034
2071623078,0.767268,8.974337,-2.069748,2,5,9.244
2071623083,0.906672,10.568643,-2.053782,4,8,10.806
2071623088,0.935863,10.871775,-1.721688,6,40,11.048
2071623092,0.940569,10.889373,-1.336925,8,16,11.012
2071623097,0.839342,9.684564,-0.846766,10,1,9.758
2071623101,0.851311,9.789569,-0.512786,12,1,9.840
2071623106,0.832604,9.542286,-0.166494,14,1,9.580
2071623129,0.690575,7.783766,-2.082646,0,15,8.090
2071623131,0.881678,9.921384,0.173161,1,1,9.962
2071623134,0.800145,8.989074,-2.073797,2,5,9.262
2071623138,0.941462,10.541949,-2.049203,4,8,10.782
2071623143,0.974336,10.874344,-1.722627,6,30,11.054
2071623147,0.979641,10.897886,-1.338388,8,79,11.024
2071623152,0.855246,9.483141,-0.829335,10,1,9.558
2071623157,0.885478,9.786538,-0.512786,12,1,9.840
2071623161,0.864823,9.527372,-0.166285,14,1,9.568
2071623184,0.717564,7.779384,-2.082128,0,15,8.088
2071623187,0.924767,10.009842,0.174766,1,1,10.054
2071623189,0.832416,8.995929,-2.076046,2,5,9.272
2071623193,0.978980,10.546417,-2.050729,4,8,10.790
2071623198,1.013021,10.878744,-1.723878,6,30,11.062
2071623203,1.016568,10.882541,-1.336925,8,74,11.012
2071623207,0.895035,9.551511,-0.835610,10,1,9.630
2071623212,0.922625,9.815203,-0.514461,12,1,9.872
2071623217,0.895447,9.496423,-0.165796,14,1,9.540
2071623240,0.744346,7.772986,-2.081093,0,15,8.084
2071623242,0.949012,9.895081,0.172812,1,1,9.942
2071623244,0.862694,8.981329,-2.073347,2,5,9.260
2071623249,1.013905,10.523394,-2.046913,4,8,10.770
2071623253,1.049848,10.863345,-1.722001,6,30,11.050
2071623258,1.055889,10.892757,-1.338631,8,63,11.026
2071623263,0.933769,9.603854,-0.840491,10,1,9.686
2071623267,0.953779,9.780117,-0.512786,12,1,9.840
2071623272,0.927033,9.477318,-0.165517,14,1,9.524
2071623295,0.772429,7.779953,-2.083681,0,13,8.094
2071623299,0.892688,8.964689,-2.070197,2,8,9.246
2071623304,1.054145,10.554954,-2.053782,4,8,10.806
2071623309,1.088550,10.867476,-1.723252,6,30,11.058
2071623313,1.093707,10.887030,-1.338388,8,48,11.024
2071623318,0.964491,9.572783,-0.838050,10,1,9.658
2071623323,0.992731,9.824420,-0.515298,12,1,9.888
2071623327,0.953657,9.410360,-0.164400,14,1,9.460
2071623350,0.799581,7.777209,-2.083681,0,13,8.094
2071623355,0.922976,8.951826,-2.067948,2,5,9.236
2071623359,1.089770,10.539493,-2.051492,4,8,10.794
2071623364,1.128515,10.883258,-1.726381,6,30,11.078
2071623369,1.131703,10.883146,-1.338388,8,43,11.024
2071623373,0.997901,9.569358,-0.838050,10,1,9.658
2071623378,1.021202,9.765275,-0.512367,12,1,9.832
2071623382,0.995676,9.494481,-0.165936,14,1,9.548
2071623405,0.827541,7.782055,-2.085752,0,13,8.102
2071623410,0.957665,8.981499,-2.075596,2,5,9.270
2071623415,1.128070,10.551258,-2.054545,4,8,10.810
2071623419,1.164576,10.863565,-1.723878,6,30,11.062
2071623424,1.168733,10.873242,-1.337656,8,43,11.018
2071623429,1.033939,9.593587,-0.840491,10,1,9.686
2071623433,1.042412,9.646526,-0.506296,12,1,9.716
2071623438,1.026606,9.475095,-0.165656,14,1,9.532
2071623461,0.851913,7.759990,-2.080576,0,15,8.082
2071623465,0.988227,8.978187,-2.075596,2,5,9.270
2071623470,1.161820,10.527844,-2.050729,4,8,10.790
2071623475,1.200673,10.851685,-1.722627,6,30,11.054
2071623479,1.208796,10.896823,-1.341069,8,52,11.046
2071623484,1.041477,9.364272,-0.820619,10,1,9.458
2071623488,1.072138,9.615133,-0.504831,12,1,9.688
2071623493,1.053071,9.419876,-0.164749,14,1,9.480
2071623516,0.879188,7.764724,-2.082646,0,15,8.090
2071623518,1.080638,9.531475,0.166738,1,1,9.594
2071623521,1.018843,8.974765,-2.075596,2,8,9.270
2071623525,1.200461,10.547219,-2.055308,4,8,10.814
2071623530,1.237835,10.847509,-1.722627,6,30,11.054
2071623534,1.248674,10.914304,-1.343750,8,76,11.068
2071623539,1.091845,9.518987,-0.834564,10,1,9.618
2071623544,1.105732,9.615349,-0.505040,12,1,9.692
2071623548,1.087894,9.436048,-0.165098,14,1,9.500
2071623571,0.907855,7.775039,-2.086270,0,15,8.104
2071623574,1.102293,9.428337,0.164993,1,1,9.494
2071623576,1.046993,8.944056,-2.069298,2,8,9.242
2071623581,1.237728,10.546864,-2.056072,4,8,10.818
2071623585,1.277539,10.858817,-1.725130,6,30,11.070
2071623590,1.286067,10.903965,-1.343019,8,79,11.062
2071623594,1.127873,9.538861,-0.836656,10,1,9.642
2071623599,1.136938,9.591597,-0.503993,12,1,9.672
2071623604,1.117994,9.408364,-0.164679,14,1,9.476
2071623627,0.933143,7.756479,-2.082128,0,15,8.088
2071623631,1.079140,8.948086,-2.071097,2,5,9.250
2071623636,1.272651,10.526887,-2.053019,4,8,10.802
2071623640,1.314960,10.850369,-1.724504,6,30,11.066
2071623645,1.321009,10.873791,-1.339850,8,73,11.036
2071623650,1.156828,9.499266,-0.833518,10,1,9.606
2071623654,1.170412,9.587569,-0.503993,12,1,9.672
2071623659,1.153743,9.428223,-0.165098,14,1,9.500
2071623682,0.960688,7.757009,-2.083164,0,15,8.092
2071623687,1.111569,8.953934,-2.073347,2,5,9.260
2071623691,1.308904,10.518484,-2.052256,4,8,10.798
2071623696,1.356739,10.877076,-1.729510,6,30,11.098
2071623700,1.362405,10.896691,-1.343262,8,78,11.064
2071623710,1.195408,9.516048,-0.500435,12,1,9.604
2071623714,1.179152,9.364617,-0.164051,14,1,9.440
2071623737,0.987515,7.751692,-2.082646,0,13,8.090
2071623740,1.264212,9.912183,0.173719,1,1,9.994
2071623742,1.143311,8.953865,-2.074247,2,5,9.264
2071623746,1.350098,10.548904,-2.059125,4,8,10.834
2071623749,7.933625,61.917344,5.457653,5,20,62.662
2071623751,1.394196,10.868355,-1.728884,6,30,11.094
2071623756,1.401193,10.897775,-1.343994,8,81,11.070
2071623760,1.191539,9.245928,-0.811903,10,1,9.358
2071623765,1.209684,9.365238,-0.492689,12,1,9.456
2071623769,1.177430,9.094703,-0.159373,14,1,9.172
2071623793,1.014567,7.748197,-2.082646,0,15,8.090
2071623795,1.298804,9.907710,0.173719,1,1,9.994
2071623797,1.174558,8.949820,-2.074247,2,5,9.264
2071623802,1.385376,10.532448,-2.056835,4,8,10.822
2071623806,1.430060,10.847755,-1.726381,6,30,11.078
2071623811,1.440785,10.904626,-1.345456,8,79,11.082
2071623820,1.244470,9.376798,-0.493526,12,1,9.472
2071623825,1.190185,8.947816,-0.156860,14,1,9.028
2071623848,1.043667,7.759926,-2.086787,0,13,8.106
2071623850,1.333381,9.903116,0.173719,1,1,9.994
2071623852,1.205271,8.941803,-2.073347,2,5,9.260
2071623857,1.424761,10.547004,-2.060651,4,8,10.842
2071623862,1.475603,10.899465,-1.735454,6,10,11.136
2071623871,1.265722,9.308457,-0.818179,10,1,9.430
2071623875,1.268024,9.305112,-0.489967,12,1,9.404
2071623880,1.217623,8.915869,-0.156372,14,1,9.000
2071623903,1.070748,7.756235,-2.086787,0,15,8.106
2071623908,1.156894,8.362296,-1.939276,2,14,8.664
2071623912,1.457794,10.514741,-2.055308,4,8,10.814
2071623917,1.765370,12.706043,-2.025171,6,11,12.988
2071623922,2.220429,15.947244,-1.971864,8,6,16.222
2071623926,1.302062,9.331607,-0.820619,10,1,9.458
2071623931,1.288328,9.213596,-0.485362,12,1,9.316
2071623935,1.243743,8.875918,-0.155743,14,1,8.964
2071623958,1.098357,7.756276,-2.087822,0,15,8.110
2071623963,1.184434,8.346630,-1.936577,2,51,8.652
2071623968,1.495041,10.513476,-2.056072,4,4,10.818
2071623972,1.809711,12.699803,-2.025171,6,11,12.988
2071623977,2.283097,15.988525,-1.977958,8,1,16.272
2071623981,1.310356,9.157388,-0.805628,10,1,9.286
2071623986,1.317080,9.185318,-0.484106,12,1,9.292
2071623991,1.265617,8.808183,-0.154626,14,1,8.900
2071624014,1.123482,7.739012,-2.084199,0,18,8.096
2071624018,1.213000,8.338588,-1.935677,2,69,8.648
2071624023,1.219948,8.369254,-1.635910,4,46,8.616
2071624032,2.338318,15.976530,-1.977470,8,7,16.268
2071624037,1.352721,9.223725,-0.811903,10,1,9.358
2071624041,1.346230,9.160905,-0.483059,12,1,9.272
2071624046,1.302182,8.843279,-0.155325,14,1,8.940
2071624069,1.150206,7.733132,-2.083681,0,15,8.094
2071624071,7.981899,53.610804,0.945395,1,17,54.210
2071624074,1.241526,8.330448,-1.934777,2,74,8.644
2071624078,1.247705,8.355236,-1.634002,4,89,8.606
2071624087,2.392307,15.956491,-1.976008,8,7,16.256
2071624092,1.384910,9.218947,-0.811903,10,1,9.358
2071624097,1.378200,9.156149,-0.483059,12,1,9.272
2071624101,1.322307,8.767495,-0.154068,14,1,8.868
2071624124,1.178938,7.740529,-2.086787,0,13,8.106
2071624127,8.162658,53.541101,0.944662,1,12,54.168
2071624129,1.268539,8.312578,-1.931628,2,71,8.630
2071624134,1.278346,8.360533,-1.635910,4,72,8.616
2071624136,8.208480,53.632225,4.743150,5,12,54.464
2071624143,2.447990,15.948043,-1.976008,8,7,16.256
2071624147,1.417081,9.214056,-0.811903,10,1,9.358
2071624152,1.374260,8.918355,-0.470708,12,1,9.036
2071624157,1.357785,8.794447,-0.154626,14,1,8.900
2071624180,1.204760,7.728732,-2.084717,0,13,8.098
2071624182,8.366457,53.620951,0.946582,1,17,54.278
2071624184,1.297848,8.310025,-1.932078,2,63,8.632
2071624186,8.378320,53.594628,2.840689,3,12,54.320
2071624189,1.308736,8.363779,-1.637437,4,34,8.624
2071624191,8.385776,53.540257,4.737572,5,11,54.400
2071624198,2.506109,15.955090,-1.977958,8,6,16.272
2071624203,1.464722,9.307462,-0.820619,10,1,9.458
2071624207,1.395428,8.850372,-0.467358,12,1,8.972
2071624212,1.382859,8.754100,-0.153998,14,1,8.864
2071624235,1.233252,7.734018,-2.087305,0,15,8.108
2071624239,1.330229,8.326612,-1.937026,2,31,8.654
2071624244,1.680471,10.499352,-2.058743,4,8,10.832
2071624253,2.558324,15.924685,-1.975277,8,6,16.250
2071624258,1.489604,9.255083,-0.816436,10,1,9.410
2071624262,1.433944,8.892770,-0.469870,12,1,9.020
2071624267,1.414046,8.753168,-0.154068,14,1,8.868
2071624290,1.259619,7.725853,-2.086270,0,15,8.104
2071624295,1.448188,8.866198,-2.064349,2,5,9.220
2071624299,1.718378,10.501172,-2.060270,4,8,10.840
2071624309,2.614861,15.921534,-1.976008,8,37,16.256
2071624313,1.521901,9.249827,-0.816436,10,1,9.410
2071624318,1.470824,8.923182,-0.471754,12,1,9.056
2071624322,1.443288,8.740287,-0.153928,14,1,8.860
2071624345,1.287532,7.727125,-2.087822,0,15,8.110
2071624350,1.489716,8.924520,-2.079195,2,8,9.286
2071624355,1.755024,10.495110,-2.060270,4,8,10.840
2071624364,2.671736,15.920140,-1.976983,8,43,16.264
2071624373,1.493338,8.866786,-0.469033,12,1,9.004
2071624378,1.472458,8.727308,-0.153789,14,1,8.852
2071624401,1.315470,7.728297,-2.089375,0,15,8.116
2071624405,1.518239,8.903897,-2.075596,2,5,9.270
2071624410,1.793631,10.500531,-2.062559,4,8,10.852
2071624415,2.180263,12.741675,-2.040814,6,11,13.088
2071624419,2.726285,15.904848,-1.976252,8,43,16.258
2071624424,3.649317,21.252591,-1.882873,10,2,21.646
2071624428,1.525634,8.869393,-0.469452,12,1,9.012
2071624433,1.511063,8.769411,-0.154626,14,1,8.900
2071624456,1.342438,7.723658,-2.089375,0,15,8.116
2071624461,1.546636,8.883185,-2.071997,2,8,9.254
2071624465,1.829599,10.490338,-2.061796,4,8,10.848
2071624470,2.207729,12.636692,-2.025171,6,11,12.988
2071624474,2.786919,15.924565,-1.979908,8,9,16.288
2071624484,1.552439,8.840407,-0.468196,12,1,8.988
2071624488,1.531271,8.704999,-0.153579,14,1,8.840
2071624511,1.368379,7.713219,-2.087822,0,15,8.110
2071624516,1.580363,8.893081,-2.075596,2,5,9.270
2071624520,1.866894,10.487754,-2.062559,4,8,10.852
2071624530,2.852262,15.969456,-1.986733,8,9,16.344
2071624539,1.583993,8.838866,-0.468405,12,1,8.992
2071624544,1.563061,8.707474,-0.153719,14,1,8.848
2071624567,1.395638,7.710296,-2.088340,0,15,8.112
2071624571,1.613482,8.899015,-2.078296,2,5,9.282
2071624576,1.906299,10.496626,-2.065612,4,8,10.868
2071624580,2.295895,12.620971,-2.025171,6,11,12.988
2071624585,2.913682,15.990650,-1.990632,8,7,16.376
2071624594,1.611245,8.813636,-0.467358,12,1,8.972
2071624599,1.588404,8.674427,-0.153230,14,1,8.820
2071624622,1.421842,7.701578,-2.087305,0,15,8.108
2071624626,1.643118,8.885664,-2.076496,2,8,9.274
2071624631,1.942927,10.489908,-2.065612,4,8,10.868
2071624636,2.339936,12.612880,-2.025171,6,11,12.988
2071624640,2.977824,16.025271,-1.996238,8,6,16.422
2071624650,1.650786,8.855081,-0.469870,12,1,9.020
2071624654,1.633355,8.747458,-0.154626,14,1,8.900
2071624677,1.448003,7.692771,-2.086270,0,15,8.104
2071624682,1.672319,8.870299,-2.074247,2,5,9.264
2071624686,1.979532,10.483062,-2.065612,4,8,10.868
2071624691,2.397165,12.674510,-2.036434,6,11,13.060
2071624696,3.039656,16.045985,-2.000138,8,7,16.454
2071624700,1.737784,9.158988,-0.811903,10,1,9.358
2071624705,1.672736,8.802173,-0.467358,12,1,8.972
2071624709,1.663880,8.741703,-0.154626,14,1,8.900
2071624732,1.480306,7.716128,-2.094034,0,15,8.134
2071624737,1.709156,8.895028,-2.081445,2,5,9.296
2071624742,2.012402,10.456810,-2.061796,4,8,10.848
2071624746,2.427933,12.596237,-2.025171,6,11,12.988
2071624751,3.102045,16.068411,-2.004282,8,7,16.488
2071624756,1.769744,9.152866,-0.811903,10,1,9.358
2071624760,1.722438,8.894322,-0.472592,12,1,9.072
2071624765,1.680677,8.665170,-0.153370,14,1,8.828
2071624788,1.504267,7.695746,-2.089893,0,13,8.118
2071624792,1.737948,8.877533,-2.078746,2,5,9.284
2071624797,2.070045,10.557609,-2.083167,4,4,10.960
2071624802,2.485590,12.657466,-2.036434,6,11,13.060
2071624806,3.168842,16.112023,-2.011106,8,4,16.544
2071624811,1.787821,9.076259,-0.805628,10,1,9.286
2071624820,1.724867,8.729874,-0.154626,14,1,8.900
2071624843,1.530366,7.686659,-2.088858,0,13,8.114
2071624848,1.769307,8.873323,-2.079195,2,5,9.286
2071624852,2.087662,10.454057,-2.064086,4,8,10.860
2071624857,2.525884,12.629343,-2.033305,6,11,13.040
2071624861,3.209858,16.024953,-2.001601,8,3,16.466
2071624866,1.833600,9.140288,-0.811903,10,1,9.358
2071624898,1.555653,7.673697,-2.086787,0,13,8.106
2071624903,1.802597,8.878552,-2.081895,2,5,9.298
2071624908,2.125705,10.454402,-2.065612,4,8,10.868
2071624912,2.559705,12.570122,-2.025171,6,11,12.988
2071624917,3.214606,15.762739,-1.970158,8,3,16.208
2071624921,1.845559,9.036227,-0.803188,10,1,9.258
2071624931,8.758705,42.757477,-0.761132,14,10,43.652
2071624954,1.583992,7.675788,-2.088858,0,13,8.114
2071624958,1.832000,8.864572,-2.080095,2,5,9.290
2071624963,2.166164,10.466143,-2.069428,4,8,10.888
2071624967,2.613991,12.611401,-2.033305,6,11,13.040
2071624977,1.864925,8.971210,-0.797959,10,1,9.198
2071625009,1.613952,7.685337,-2.092999,0,13,8.130
2071625014,1.860927,8.848588,-2.077846,2,5,9.280
2071625018,2.204303,10.466203,-2.070955,4,8,10.896
2071625023,2.657182,12.598334,-2.032680,6,11,13.036
2071625032,1.929214,9.120586,-0.811903,10,1,9.358
2071625041,8.703443,41.028634,-0.731394,14,10,41.948
2071625064,1.639961,7.675878,-2.091964,0,13,8.126
2071625069,1.898734,8.874433,-2.085494,2,5,9.314
2071625073,2.239178,10.450766,-2.069428,4,4,10.888
2071625078,2.688295,12.529108,-2.022981,6,69,12.974
2071625096,8.838171,40.958909,-0.730695,14,10,41.908
2071625120,1.665515,7.664443,-2.090411,0,15,8.120
2071625124,1.925971,8.850614,-2.081445,2,5,9.296
2071625129,2.269792,10.416030,-2.064086,4,8,10.860
2071625133,2.726539,12.494558,-2.018913,6,11,12.948
2071625147,7.026721,32.066086,-1.718188,12,2,32.872
2071625152,8.693922,39.619150,-0.707309,14,9,40.568
2071625175,1.691425,7.654810,-2.089375,0,15,8.116
2071625179,1.957695,8.847643,-2.082345,2,5,9.300
2071625184,2.306137,10.408044,-2.064086,4,8,10.860
2071625198,2.024617,9.099883,-0.811903,10,1,9.358
2071625202,7.140347,32.049160,-1.718606,12,2,32.880
2071625207,8.751612,39.227494,-0.700852,14,28,40.198
2071625230,1.721522,7.663939,-2.093516,0,15,8.132
2071625235,1.986001,8.829348,-2.079645,2,5,9.288
2071625239,2.347631,10.422914,-2.068665,4,8,10.884
2071625244,2.798054,12.405848,-2.007650,6,11,12.876
2071625258,7.246000,31.996769,-1.717141,12,2,32.852
2071625262,8.889815,39.202557,-0.700957,14,38,40.204
2071625285,1.745684,7.646582,-2.090411,0,15,8.120
2071625290,2.020348,8.837544,-2.083245,2,5,9.304
2071625295,2.382398,10.406966,-2.067139,4,8,10.876
