# time,X,Y,Z,id,intensity,distance
2092722207,0.020228,0.570858,0.027736,3,6,0.572
2092722454,0.026003,0.507257,-0.008166,14,11,0.508
2092722870,0.038486,0.497829,0.023968,3,7,0.500
2092729886,1.737764,3.045389,-0.928313,0,1,3.630
2092729941,1.748383,3.039304,-0.928313,0,1,3.630
2092729996,1.758982,3.033183,-0.928313,0,1,3.630
2092730052,1.752271,2.996851,-0.918996,0,1,3.594
2092730107,1.780642,3.020518,-0.928313,0,1,3.630
2092730217,1.801685,3.008013,-0.928313,0,1,3.630
2092735029,3.192667,2.849063,-1.135368,0,1,4.430
2092735139,3.119418,2.745303,-1.102240,0,1,4.302
2092735195,3.128982,2.734397,-1.102240,0,1,4.302
2092735305,3.168484,2.730141,-1.109486,0,1,4.330
2092735416,3.113853,2.645415,-1.083605,0,1,4.230
2092735471,3.123069,2.634529,-1.083605,0,1,4.230
2092735526,3.132246,2.623612,-1.083605,0,1,4.230
2092735582,3.141385,2.612662,-1.083605,0,1,4.230
2092735637,3.171340,2.618902,-1.090851,0,1,4.258
2092735692,3.159548,2.590668,-1.083605,0,1,4.230
2092735748,3.168572,2.579623,-1.083605,0,1,4.230
2092735803,3.177557,2.568547,-1.083605,0,1,4.230
2092736909,6.590682,4.608848,-2.143727,0,2,8.326
2092736964,6.584910,4.569817,-2.136480,0,2,8.298
2092737075,6.616653,4.523735,-2.136480,0,2,8.298
2092737185,6.654482,4.481749,-2.138551,0,2,8.306
2092737240,6.686147,4.469229,-2.143727,0,2,8.326
2092737296,6.721025,4.458678,-2.149939,0,2,8.350
2092737351,6.735773,4.436366,-2.149939,0,2,8.350
2092737406,6.763383,4.422462,-2.154080,0,2,8.366
2092737462,6.765814,4.390414,-2.149939,0,2,8.350
2092737517,6.761608,4.354219,-2.143727,0,2,8.326
2092737572,6.796679,4.342480,-2.149939,0,2,8.350
2092737627,6.805646,4.313997,-2.147868,0,2,8.342
2092737683,6.787585,4.270236,-2.137516,0,2,8.302
2092737738,6.811911,4.253249,-2.140622,0,2,8.314
2092737793,6.836939,4.234953,-2.143727,0,2,8.326
2092737849,6.852048,4.210464,-2.143727,0,2,8.326
2092737904,6.865972,4.187719,-2.143727,0,2,8.326
2092737959,6.879822,4.164927,-2.143727,0,2,8.326
2092737964,8.046642,4.868103,-2.161528,2,2,9.652
2092738015,6.887694,4.136908,-2.141657,0,2,8.318
2092738070,6.908730,4.116796,-2.143727,0,2,8.326
2092738125,6.943373,4.103846,-2.149939,0,2,8.350
2092738180,6.948012,4.073115,-2.146833,0,2,8.338
2092738185,8.114623,4.753922,-2.161528,2,2,9.652
2092738236,6.951815,4.043617,-2.143727,0,2,8.326
2092738291,6.952151,4.012208,-2.139586,0,2,8.310
2092738346,6.979178,3.996204,-2.143727,0,2,8.326
2092738402,7.014285,3.981430,-2.149939,0,2,8.350
2092738457,7.017695,3.951848,-2.146833,0,2,8.338
2092738512,7.041223,3.933594,-2.149939,0,2,8.350
2092738517,8.211601,4.584373,-2.161528,2,2,9.652
2092738567,7.034293,3.898370,-2.143727,0,2,8.326
2092738623,7.047520,3.874407,-2.143727,0,2,8.326
2092738678,7.081355,3.860880,-2.149939,0,2,8.350
2092738733,7.098187,3.837976,-2.150974,0,2,8.354
2092738789,7.101326,3.807697,-2.147868,0,2,8.342
2092738844,7.100928,3.775630,-2.143727,0,2,8.326
2092738899,7.141406,3.765236,-2.152010,0,2,8.358
2092738954,7.161354,3.743865,-2.154080,0,2,8.366
2092739010,7.160334,3.712357,-2.149939,0,2,8.350
2092739065,7.166055,3.684433,-2.147868,0,2,8.342
2092739120,7.216737,3.678698,-2.159257,0,2,8.386
2092739176,7.222638,3.649999,-2.157186,0,2,8.378
2092739231,7.224971,3.619573,-2.154080,0,2,8.366
2092739286,7.254864,3.602924,-2.159257,0,2,8.386
2092739342,7.239665,3.563926,-2.150974,0,2,8.354
2092739397,7.314564,3.569132,-2.169609,0,2,8.426
2092739452,7.326359,3.544856,-2.169609,0,2,8.426
2092739507,7.338074,3.520542,-2.169609,0,2,8.426
2092739563,7.350624,3.494264,-2.169609,0,2,8.426
2092739618,7.363079,3.467942,-2.169609,0,2,8.426
2092739673,7.375440,3.441575,-2.169609,0,2,8.426
2092739729,7.387706,3.415164,-2.169609,0,2,8.426
2092739784,7.427684,3.402228,-2.177891,0,2,8.458
2092739839,7.411368,3.363506,-2.169609,0,2,8.426
2092739894,7.422773,3.338262,-2.169609,0,2,8.426
2092739950,7.434091,3.312980,-2.169609,0,2,8.426
2092740005,7.445610,3.287010,-2.169609,0,2,8.426
2092740060,7.457039,3.261000,-2.169609,0,2,8.426
2092740116,7.468376,3.234951,-2.169609,0,2,8.426
2092740171,7.479623,3.208861,-2.169609,0,2,8.426
2092740226,7.490778,3.182733,-2.169609,0,2,8.426
2092740281,7.501842,3.156566,-2.169609,0,2,8.426
2092740337,7.569879,3.154137,-2.186174,0,2,8.490
2092740392,7.523696,3.104117,-2.169609,0,2,8.426
2092740447,7.534486,3.077835,-2.169609,0,2,8.426
2092740503,7.545184,3.051516,-2.169609,0,2,8.426
2092740558,7.555525,3.025819,-2.169609,0,2,8.426
2092740613,7.565780,3.000087,-2.169609,0,2,8.426
2092740669,7.575946,2.974321,-2.169609,0,2,8.426
2092740834,7.606425,2.895488,-2.169609,0,2,8.426
2092743401,23.948681,4.918862,-2.135276,10,2,24.542
2092743898,24.287697,4.198124,-2.152707,10,2,24.742
2092743954,24.250978,4.105556,-2.148175,10,2,24.690
2092744009,24.315915,4.031469,-2.152707,10,2,24.742
2092744064,24.203772,3.927381,-2.141551,10,2,24.614
2092744120,24.225205,3.844119,-2.142249,10,2,24.622
2092744175,24.356606,3.777857,-2.152707,10,2,24.742
2092744230,24.298729,3.682067,-2.146432,10,2,24.670
2092744262,8.240556,1.231559,-2.221373,0,2,8.626
2092744286,24.382387,3.607725,-2.152707,10,2,24.742
2092744318,8.149223,1.188843,-2.195491,0,2,8.526
2092744341,24.394832,3.522593,-2.152707,10,2,24.742
2092744428,8.253000,1.145198,-2.221373,0,2,8.626
2092744484,8.256948,1.116383,-2.221373,0,2,8.626
2092744539,8.191842,1.078477,-2.202738,0,2,8.554
2092744594,8.195557,1.049875,-2.202738,0,2,8.554
2092744673,24.264767,2.992594,-2.135276,10,2,24.542
2092744682,105.741859,12.981907,-1.858889,14,63,106.552
2092744705,8.198504,0.995032,-2.201703,0,2,8.550
2092744760,8.178905,0.963695,-2.195491,0,2,8.526
2092744783,24.383732,2.837109,-2.143992,10,2,24.642
2092744815,8.182219,0.935139,-2.195491,0,2,8.526
2092744926,8.284590,0.888292,-2.221373,0,2,8.626
2092744981,8.287640,0.859368,-2.221373,0,2,8.626
2092745038,8.194478,0.820807,-2.195491,0,2,8.526
2092745093,8.197293,0.792198,-2.195491,0,2,8.526
2092745148,8.226938,0.766086,-2.202738,0,2,8.554
2092745203,8.187231,0.733572,-2.191350,0,2,8.510
2092745259,8.205139,0.706314,-2.195491,0,2,8.526
2092745314,8.172840,0.675520,-2.186174,0,2,8.490
2092745337,24.368354,1.979360,-2.135276,10,2,24.542
2092745369,8.248273,0.653499,-2.205844,0,2,8.566
2092745425,8.242799,0.624120,-2.203773,0,2,8.558
2092745480,8.214098,0.593117,-2.195491,0,2,8.526
2092745535,8.266228,0.567883,-2.208950,0,2,8.578
2092745590,8.314426,0.542042,-2.221373,0,2,8.626
2092745646,8.266135,0.509923,-2.207914,0,2,8.574
2092745701,8.221578,0.478372,-2.195491,0,2,8.526
2092745756,8.223198,0.449671,-2.195491,0,2,8.526
2092745812,8.263304,0.422939,-2.205844,0,2,8.566
2092745867,8.264730,0.394092,-2.205844,0,2,8.566
2092745922,8.266055,0.365240,-2.205844,0,2,8.566
2092745978,8.267251,0.337106,-2.205844,0,2,8.566
2092746033,8.229740,0.307524,-2.195491,0,2,8.526
2092746056,24.432861,0.877409,-2.135276,10,2,24.542
