# time,X,Y,Z,id,intensity,distance
2076922508,0.426143,8.059512,-0.140176,14,1,8.072
2076922531,0.424581,7.814405,-2.085752,0,13,8.102
2076922534,0.456550,8.380295,0.145795,1,1,8.394
2076922536,0.493616,9.036477,-2.079645,2,2,9.288
2076922541,0.583587,10.626790,-2.060651,4,8,10.842
2076922543,2.597304,47.170092,4.129400,5,7,47.422
2076922555,0.448719,8.042723,-0.701041,10,1,8.086
2076922559,0.451378,8.048290,-0.420256,12,1,8.072
2076922564,0.454498,8.061969,-0.140246,14,1,8.076
2076922587,0.453417,7.839876,-2.092999,0,13,8.130
2076922589,0.485800,8.378650,0.145795,1,1,8.394
2076922591,0.524252,9.019136,-2.076046,2,5,9.272
2076922596,0.621136,10.632527,-2.062178,4,8,10.850
2076922598,2.761942,47.160738,4.129400,5,7,47.422
2076922610,0.473489,7.985418,-0.696161,10,1,8.030
2076922614,0.478519,8.030716,-0.419418,12,1,8.056
2076922619,0.483354,8.072310,-0.140455,14,1,8.088
2076922642,0.480544,7.834389,-2.091964,0,13,8.126
2076922644,0.515074,8.376901,0.145795,1,1,8.394
2076922647,0.556996,9.036697,-2.080545,2,5,9.292
2076922651,0.657916,10.622447,-2.060651,4,8,10.842
2076922654,2.924935,47.110986,4.125913,5,7,47.382
2076922665,0.500651,7.967791,-0.694766,10,1,8.014
2076922670,0.503375,7.973162,-0.416488,12,1,8.000
2076922674,0.508901,8.022651,-0.139617,14,1,8.040
2076922697,0.508572,7.832620,-2.091964,0,13,8.126
2076922700,0.545043,8.375005,0.145795,1,1,8.394
2076922702,0.588944,9.028813,-2.079195,2,5,9.286
2076922707,0.696432,10.627861,-2.062178,4,4,10.850
2076922709,3.091125,47.064433,4.122776,5,7,47.346
2076922713,3.113780,47.194200,5.802218,7,10,47.652
2076922725,0.530038,7.943410,-0.415022,12,1,7.972
2076922730,0.536800,8.008808,-0.139408,14,1,8.028
2076922753,0.535405,7.813404,-2.087305,0,15,8.108
2076922755,0.578779,8.428865,0.146773,1,1,8.450
2076922757,0.621649,9.034433,-2.080995,2,5,9.294
2076922760,3.245365,47.067500,2.470360,3,8,47.244
2076922762,0.734956,10.637074,-2.064467,4,8,10.862
2076922764,3.255035,47.013438,4.119290,5,7,47.306
2076922776,0.548177,7.836843,-0.683610,10,1,7.886
2076922780,0.550766,7.841894,-0.409789,12,1,7.872
2076922785,0.566043,8.026841,-0.139757,14,1,8.048
2076922808,0.562132,7.813464,-2.087822,0,11,8.110
2076922810,0.603437,8.371000,0.145795,1,1,8.394
2076922813,0.652393,9.032265,-2.080995,2,5,9.294
2076922817,0.769734,10.614930,-2.060651,4,8,10.842
2076922831,0.574263,7.826983,-0.682913,10,1,7.878
2076922836,0.577451,7.839974,-0.409789,12,1,7.872
2076922840,0.590999,7.992960,-0.139198,14,1,8.016
2076922863,0.590173,7.830769,-2.092999,0,15,8.130
2076922866,0.631984,8.368893,0.145795,1,1,8.394
2076922868,0.681349,9.004721,-2.075146,2,5,9.268
2076922872,0.806164,10.612226,-2.060651,4,8,10.842
2076922886,0.609407,7.928239,-0.691977,10,1,7.982
2076922891,0.604815,7.837911,-0.409789,12,1,7.872
2076922895,0.619939,8.002801,-0.139408,14,1,8.028
2076922919,0.617122,7.815126,-2.089375,0,13,8.116
2076922921,0.677694,8.565925,0.149286,1,1,8.594
2076922923,0.714025,9.008054,-2.076496,2,5,9.274
2076922928,0.842883,10.593617,-2.057598,4,8,10.826
2076922942,0.627862,7.802878,-0.681170,10,1,7.858
2076922946,0.640893,7.935236,-0.415022,12,1,7.972
2076922951,0.642105,7.920806,-0.138012,14,1,7.948
2076922974,0.644921,7.810943,-2.088858,0,13,8.114
2076922976,0.691793,8.364162,0.145795,1,1,8.394
2076922978,0.749337,9.044294,-2.085494,2,5,9.314
2076922983,0.883401,10.625776,-2.064467,4,4,10.862
2076922997,0.657543,7.828425,-0.683610,10,1,7.886
2076923001,0.665569,7.897127,-0.413138,12,1,7.936
2076923006,0.669298,7.914541,-0.137942,14,1,7.944
2076923029,0.671501,7.808703,-2.088858,0,13,8.114
2076923031,0.711675,8.262143,0.144050,1,1,8.294
2076923034,0.777769,9.014510,-2.079195,2,5,9.286
2076923038,0.917527,10.599236,-2.059888,4,4,10.838
2076923052,0.679324,7.770567,-0.678729,10,1,7.830
2076923057,0.686858,7.831148,-0.409789,12,1,7.872
2076923061,0.693776,7.884329,-0.137453,14,1,7.916
2076923084,0.698074,7.806372,-2.088858,0,13,8.114
2076923087,0.730900,8.160084,0.142305,1,1,8.194
2076923089,0.809555,9.023450,-2.081895,2,5,9.298
2076923094,0.894261,9.935130,-1.930901,4,4,10.162
2076923112,0.711309,7.800888,-0.408323,12,1,7.844
2076923117,0.723193,7.905782,-0.137872,14,1,7.940
2076923140,0.727285,7.825047,-2.094552,0,15,8.136
2076923142,0.755673,8.117661,0.141607,1,1,8.154
2076923144,0.839962,9.008928,-2.079195,2,5,9.286
2076923149,0.906997,9.697382,-1.885107,4,4,9.922
2076923167,0.741171,7.826194,-0.409789,12,1,7.872
2076923172,0.751541,7.911172,-0.138012,14,1,7.948
2076923195,0.754781,7.824384,-2.095069,0,13,8.138
2076923197,0.787850,8.154783,0.142305,1,1,8.194
2076923200,0.872155,9.013699,-2.080995,2,5,9.294
2076923204,0.921877,9.498749,-1.846945,4,24,9.722
2076923223,0.767314,7.811633,-0.409161,12,1,7.860
2076923227,0.779936,7.916461,-0.138151,14,1,7.956
2076923250,0.780743,7.808245,-2.091446,0,11,8.124
2076923253,0.826273,8.251470,0.144050,1,1,8.294
2076923255,0.903613,9.010600,-2.080995,2,5,9.294
2076923260,0.954635,9.491567,-1.846182,4,28,9.718
2076923264,0.963506,9.551859,-1.513943,6,8,9.720
2076923269,0.967041,9.559056,-1.174595,8,1,9.680
2076923278,0.795790,7.820829,-0.409789,12,1,7.872
2076923283,0.807565,7.913690,-0.138151,14,1,7.956
2076923306,0.806036,7.799849,-2.089893,0,13,8.118
2076923308,0.843369,8.149228,0.142305,1,1,8.194
2076923310,0.933353,9.005609,-2.080545,2,5,9.292
2076923315,0.988679,9.511767,-1.850761,4,33,9.742
2076923319,1.002757,9.619320,-1.525206,6,8,9.792
2076923324,0.996329,9.530101,-1.171427,8,3,9.654
2076923333,0.820808,7.806193,-0.409161,12,1,7.860
2076923338,0.834206,7.910926,-0.138151,14,1,7.956
2076923361,0.834760,7.804598,-2.091964,0,13,8.126
2076923363,0.872521,8.146158,0.142305,1,1,8.194
2076923365,0.966608,9.011900,-2.082795,2,5,9.302
2076923370,1.022704,9.508169,-1.850761,4,28,9.742
2076923379,1.030634,9.528449,-1.171670,8,10,9.656
2076923384,1.048231,9.664186,-0.846766,10,1,9.758
2076923388,0.848733,7.803207,-0.409161,12,1,7.860
2076923393,0.863372,7.915843,-0.138291,14,1,7.964
2076923416,0.862254,7.797721,-2.090928,0,15,8.122
2076923418,0.901602,8.142991,0.142305,1,1,8.194
2076923421,0.997211,8.994840,-2.079645,2,8,9.288
2076923425,1.056658,9.506431,-1.851143,4,28,9.744
2076923430,1.066770,9.572680,-1.518949,6,8,9.752
2076923435,1.065267,9.534627,-1.172889,8,15,9.666
2076923444,0.873291,7.776379,-0.407905,12,1,7.836
2076923448,0.891778,7.920742,-0.138431,14,1,7.972
2076923471,0.890101,7.806258,-2.094034,0,13,8.134
2076923474,0.929311,8.139875,0.142305,1,1,8.194
2076923476,1.030253,9.012692,-2.084594,2,5,9.310
2076923481,1.091017,9.520334,-1.854577,4,28,9.762
2076923485,1.103853,9.608243,-1.525206,6,8,9.792
2076923490,1.096348,9.519113,-1.171427,8,24,9.654
2076923499,0.900671,7.781298,-0.408323,12,1,7.844
2076923504,0.920113,7.929580,-0.138640,14,1,7.984
2076923527,0.916663,7.803184,-2.094034,0,15,8.134
2076923531,1.059163,8.993642,-2.080995,2,5,9.294
2076923536,1.121709,9.500952,-1.851524,4,66,9.746
2076923541,1.136756,9.604406,-1.525206,6,8,9.792
2076923545,1.129952,9.523179,-1.172402,8,31,9.662
2076923550,1.129355,9.494545,-0.832821,10,1,9.598
2076923554,0.926069,7.766248,-0.407695,12,1,7.832
2076923559,0.947024,7.922383,-0.138570,14,1,7.980
2076923582,0.943432,7.796101,-2.092999,0,13,8.130
2076923587,1.092192,9.003432,-2.084144,2,5,9.308
2076923591,1.155815,9.504774,-1.853051,4,57,9.754
2076923600,1.163428,9.521147,-1.172645,8,17,9.664
2076923610,0.953659,7.766933,-0.407905,12,1,7.836
2076923614,0.980047,7.962693,-0.139338,14,1,8.024
2076923637,0.969446,7.783175,-2.090411,0,15,8.120
2076923640,1.013848,8.129778,0.142305,1,1,8.194
2076923642,1.125852,9.016960,-2.088194,2,5,9.326
2076923646,1.191075,9.516248,-1.856104,4,45,9.770
2076923656,1.199905,9.540628,-1.175570,8,14,9.688
2076923665,0.981605,7.767477,-0.408114,12,1,7.840
2076923670,1.025833,8.098041,-0.141781,14,1,8.164
2076923693,0.998024,7.785405,-2.091964,0,13,8.126
2076923697,1.154630,8.985815,-2.081895,2,5,9.298
2076923702,1.224865,9.509979,-1.855722,4,49,9.768
2076923706,1.238316,9.591841,-1.525206,6,8,9.792
2076923711,1.233269,9.530368,-1.174839,8,12,9.682
2076923720,1.013510,7.795604,-0.409789,12,1,7.872
2076923725,1.057384,8.114148,-0.142130,14,1,8.184
2076923748,1.028650,7.802852,-2.097658,0,15,8.148
2076923750,1.062519,8.050953,0.141048,1,1,8.122
2076923752,1.184600,8.966188,-2.078296,2,5,9.282
2076923755,1.069005,8.082423,0.425071,3,2,8.164
2076923757,1.259895,9.515303,-1.857630,4,33,9.778
2076923759,1.107170,8.352756,0.733463,5,1,8.458
2076923762,1.272208,9.587404,-1.525206,6,8,9.792
2076923766,1.266805,9.525968,-1.174839,8,10,9.682
2076923776,1.034370,7.744507,-0.407277,12,1,7.824
2076923780,1.090889,8.150064,-0.142829,14,1,8.224
2076923803,1.052870,7.782076,-2.092999,0,13,8.130
2076923805,1.099575,8.118628,0.142305,1,1,8.194
2076923808,1.217465,8.979484,-2.082345,2,5,9.300
2076923812,1.293593,9.520687,-1.859538,4,20,9.788
2076923815,1.135591,8.348939,0.733463,5,1,8.458
2076923822,1.301366,9.537337,-1.176789,8,10,9.698
2076923826,1.064312,7.783562,-0.683610,10,1,7.886
2076923831,1.063433,7.760729,-0.408323,12,1,7.844
2076923835,1.113180,8.106682,-0.142130,14,1,8.184
2076923858,1.078818,7.774621,-2.091964,0,13,8.126
2076923861,1.137134,8.186139,0.143562,1,1,8.266
2076923863,1.248621,8.979139,-2.083245,2,5,9.304
2076923868,1.324772,9.506488,-1.857630,4,24,9.778
2076923870,1.164151,8.345005,0.733463,5,1,8.458
2076923877,1.332444,9.521018,-1.175326,8,5,9.686
2076923882,1.073370,7.653578,-0.672454,10,1,7.758
2076923886,1.086842,7.733284,-0.407067,12,1,7.820
2076923891,1.137272,8.075066,-0.141642,14,1,8.156
2076923914,1.105405,7.766983,-2.090928,0,15,8.122
2076923916,1.155549,8.110850,0.142305,1,1,8.194
2076923918,1.279681,8.972797,-2.082795,2,5,9.302
2076923923,1.360725,9.521241,-1.861447,4,24,9.798
2076923925,1.179165,8.242275,0.724748,5,1,8.358
2076923932,1.370182,9.547748,-1.179226,8,5,9.718
2076923937,1.118230,7.775999,-0.683610,10,1,7.886
2076923941,1.117248,7.753165,-0.408323,12,1,7.844
2076923946,1.157450,8.015630,-0.140664,14,1,8.100
2076923969,1.133905,7.772635,-2.093516,0,11,8.132
2076923971,1.169406,8.007832,0.140560,1,1,8.094
2076923974,1.309021,8.954778,-2.079645,2,5,9.288
2076923978,1.394237,9.518376,-1.861828,4,20,9.800
2076923981,1.193477,8.139543,0.716032,5,1,8.258
2076923987,1.404368,9.548799,-1.179957,8,1,9.724
2076923992,1.141300,7.744453,-0.681170,10,1,7.858
2076923997,1.136719,7.697846,-0.405602,12,1,7.792
2076924001,1.185423,8.011541,-0.140664,14,1,8.100
2076924024,1.159887,7.760987,-2.091446,0,15,8.124
2076924027,1.182558,7.904817,0.138815,1,1,7.994
2076924029,1.340848,8.954008,-2.080545,2,5,9.292
2076924031,1.208580,8.062733,0.425071,3,2,8.164
2076924034,1.428036,9.517334,-1.862591,4,20,9.804
2076924036,1.221882,8.135328,0.716032,5,1,8.258
2076924052,1.160596,7.674083,-0.404555,12,1,7.772
2076924057,1.198401,7.908498,-0.138919,14,1,8.000
2076924080,1.188724,7.768349,-2.094552,0,15,8.136
2076924082,1.216199,7.940174,0.139513,1,1,8.034
2076924084,1.372096,8.949273,-2.080545,2,5,9.292
2076924087,1.236717,8.058465,0.425071,3,2,8.164
2076924089,1.466317,9.545279,-1.869079,4,4,9.838
2076924091,1.256328,8.170398,0.719518,5,1,8.298
2076924107,1.193487,7.709460,-0.406648,12,1,7.812
2076924112,1.220483,7.868697,-0.138291,14,1,7.964
2076924135,1.214339,7.754609,-2.091964,0,13,8.126
2076924137,1.246385,7.951684,0.139792,1,1,8.050
2076924140,1.404836,8.954055,-2.082795,2,5,9.302
2076924142,1.264839,8.054099,0.425071,3,2,8.164
2076924144,1.670961,10.630068,-2.083548,4,4,10.962
2076924146,1.266879,8.051808,0.709408,5,1,8.182
2076924163,1.214142,7.665794,-0.404555,12,1,7.772
2076924167,1.244181,7.840689,-0.137872,14,1,7.940
2076924190,1.240790,7.746508,-2.090928,0,15,8.122
2076924193,1.265271,7.892000,0.138815,1,1,7.994
2076924195,1.437936,8.960642,-2.085494,2,5,9.314
2076924202,1.298776,8.070942,0.711500,5,1,8.206
2076924218,1.245364,7.689111,-0.406020,12,1,7.800
2076924222,1.276667,7.867881,-0.138431,14,1,7.972
2076924246,1.157930,7.071056,-1.908720,0,4,7.418
2076924248,1.292811,7.887535,0.138815,1,1,7.994
2076924250,1.468890,8.953645,-2.085044,2,2,9.312
2076924252,1.321036,8.045073,0.425071,3,2,8.164
2076924257,1.335350,8.117474,0.716032,5,1,8.258
2076924269,1.260043,7.625069,-0.672454,10,1,7.758
2076924273,1.263715,7.633485,-0.403299,12,1,7.748
2076924278,1.304124,7.863376,-0.138431,14,1,7.972
2076924301,1.174953,7.021242,-1.896296,0,59,7.370
2076924303,1.320336,7.882974,0.138815,1,1,7.994
2076924305,1.495624,8.921556,-2.078746,2,5,9.284
2076924310,1.769829,10.538414,-2.069047,4,4,10.886
2076924328,1.294350,7.652659,-0.404555,12,1,7.772
2076924333,1.319538,7.787799,-0.137174,14,1,7.900
2076924356,1.195223,6.992343,-1.889567,0,87,7.344
2076924358,1.347845,7.878317,0.138815,1,1,7.994
2076924361,1.202461,7.022387,-1.635142,2,15,7.312
2076924365,1.819217,10.605701,-2.083548,4,4,10.962
2076924384,1.330574,7.703202,-0.407486,12,1,7.828
2076924388,1.322167,7.641275,-0.134661,14,1,7.756
2076924411,1.215638,6.965291,-1.883355,0,95,7.320
2076924416,1.224617,7.004710,-1.631993,2,57,7.298
2076924421,1.856227,10.599287,-2.083548,4,4,10.962
2076924444,1.346049,7.620860,-0.134382,14,1,7.740
2076924467,1.239944,6.961006,-1.883355,0,95,7.320
2076924471,1.250430,7.008066,-1.633792,2,65,7.306
2076924490,1.331862,7.414554,-0.655372,10,1,7.562
2076924494,1.269019,7.052909,-0.373363,12,1,7.176
2076924499,1.358455,7.537395,-0.132985,14,1,7.660
2076924522,1.265962,6.966139,-1.885944,0,87,7.330
2076924527,1.273489,6.995990,-1.631993,2,52,7.298
2076924531,1.930178,10.586069,-2.083548,4,4,10.962
2076924550,1.293630,7.048436,-0.373363,12,1,7.176
2076924554,1.373911,7.473605,-0.131938,14,1,7.600
2076924577,1.295199,6.988270,-1.893191,0,73,7.358
2076924580,1.349031,7.272816,0.128413,1,1,7.398
2076924582,1.300036,7.002998,-1.634692,2,23,7.310
2076924587,1.967118,10.579267,-2.083548,4,4,10.962
2076924605,1.307939,6.988908,-0.370432,12,1,7.120
2076924610,1.382306,7.374422,-0.130263,14,1,7.504
2076924633,1.318868,6.979910,-1.892155,0,40,7.354
2076924635,1.374410,7.268062,0.128413,1,1,7.398
2076924637,1.690832,8.934231,-2.089543,2,5,9.332
2076924642,1.998916,10.545332,-2.078206,4,4,10.934
2076924660,1.332327,6.984300,-0.370432,12,1,7.120
2076924688,1.481674,7.694226,-2.088340,0,11,8.112
2076924690,1.386148,7.192532,0.127156,1,1,7.326
2076924692,1.722377,8.930188,-2.089993,2,5,9.334
2076924697,2.036458,10.542145,-2.078969,4,4,10.938
2076924715,1.367369,7.034503,-0.373363,12,1,7.176
2076924743,1.511871,7.706069,-2.092999,0,13,8.130
2076924745,1.386589,7.062067,0.124922,1,1,7.198
2076924748,1.752412,8.918385,-2.088643,2,2,9.328
2076924752,2.068696,10.511857,-2.074389,4,4,10.914
2076924771,1.372519,6.931726,-0.368129,12,1,7.076
2076924798,1.543682,7.725372,-2.099728,0,15,8.156
2076924801,1.411232,7.057184,0.124922,1,1,7.198
2076924803,1.781238,8.900749,-2.085944,2,2,9.316
2076924808,2.110006,10.527671,-2.078969,4,4,10.938
2076924826,1.416445,7.024786,-0.373363,12,1,7.176
2076924854,1.567943,7.706685,-2.096105,0,15,8.142
2076924856,1.435858,7.052215,0.124922,1,1,7.198
2076924858,1.816187,8.913572,-2.090443,2,2,9.336
2076924863,2.148312,10.527936,-2.080495,4,4,10.946
2076924872,1.568226,7.662430,-0.955230,8,1,7.880
2076924881,1.440958,7.019798,-0.373363,12,1,7.176
2076924886,1.450397,7.055364,-0.125027,14,1,7.204
2076924909,1.593267,7.693598,-2.094034,0,13,8.134
2076924911,1.440176,6.949256,0.123177,1,1,7.098
2076924914,1.848873,8.914810,-2.092243,2,2,9.344
2076924918,2.183451,10.512684,-2.078969,4,4,10.938
2076924923,2.626818,12.628913,-2.036434,6,11,13.060
2076924932,1.592890,7.635829,-0.678729,10,1,7.830
2076924937,1.473621,7.053827,-0.375456,12,1,7.216
2076924941,1.475016,7.050258,-0.125027,14,1,7.204
2076924964,1.620113,7.687989,-2.094034,0,13,8.134
2076924967,1.476803,7.002886,0.124224,1,1,7.158
2076924969,1.875152,8.885421,-2.086844,2,2,9.320
2076924973,2.217698,10.493473,-2.076679,4,4,10.926
2076924978,2.664341,12.588746,-2.031428,6,11,13.028
2076924992,1.504879,7.079898,-0.377131,12,1,7.248
2076924997,1.478801,6.947272,-0.123282,14,1,7.104
2076925020,1.646535,7.680398,-2.093516,0,15,8.132
2076925022,1.492850,6.958584,0.123526,1,1,7.118
2076925024,1.909428,8.894064,-2.090443,2,2,9.336
2076925029,2.261742,10.520217,-2.083548,4,4,10.962
2076925033,2.720740,12.637302,-2.040814,6,11,13.088
2076925043,1.641954,7.605048,-0.676986,10,1,7.810
2076925052,1.545358,7.137509,-0.126772,14,1,7.304
2076925075,1.675392,7.684041,-2.096105,0,13,8.142
2076925077,1.522246,6.976775,0.123945,1,1,7.142
2076925079,1.938800,8.879729,-2.088643,2,2,9.328
2076925084,2.295096,10.496915,-2.080495,4,4,10.946
2076925089,2.753851,12.577557,-2.032680,6,11,13.036
2076925098,1.657382,7.548673,-0.672454,10,1,7.758
2076925107,1.558223,7.077390,-0.125795,14,1,7.248
2076925130,1.700950,7.672488,-2.094552,0,13,8.136
2076925132,1.558717,7.026082,0.124922,1,1,7.198
2076925135,1.966406,8.857688,-2.085044,2,2,9.312
2076925139,2.330018,10.481174,-2.078969,4,4,10.938
2076925153,1.692403,7.581732,-0.675940,10,1,7.798
2076925162,1.595149,7.126547,-0.126772,14,1,7.304
2076925185,1.729845,7.675927,-2.097140,0,15,8.146
2076925188,1.583233,7.020598,0.124922,1,1,7.198
2076925190,2.003318,8.877383,-2.091343,2,5,9.340
2076925192,1.751841,7.757746,0.414604,3,2,7.964
2076925195,2.367456,10.476806,-2.079732,4,8,10.942
2076925209,1.724148,7.599095,-0.678032,10,1,7.822
2076925213,1.676151,7.377607,-0.394297,12,1,7.576
2076925218,1.604046,7.050740,-0.125516,14,1,7.232
2076925241,1.756628,7.669842,-2.097140,0,13,8.146
2076925243,1.623812,7.085198,0.126179,1,1,7.270
2076925245,2.036908,8.881733,-2.094042,2,2,9.352
2076925250,2.404891,10.472306,-2.080495,4,4,10.946
2076925264,1.758720,7.627976,-0.681170,10,1,7.858
2076925273,1.635854,7.076271,-0.126074,14,1,7.264
2076925296,1.783390,7.663663,-2.097140,0,13,8.146
2076925298,1.632207,7.009374,0.124922,1,1,7.198
2076925301,2.065245,8.863181,-2.091343,2,5,9.340
2076925305,2.438755,10.452376,-2.078206,4,8,10.934
2076925319,1.785336,7.621791,-0.681170,10,1,7.858
2076925324,1.765014,7.525174,-0.402880,12,1,7.740
2076925328,1.656887,7.054943,-0.125795,14,1,7.248
2076925351,1.809242,7.653631,-2.096105,0,15,8.142
2076925354,1.673236,7.073690,0.126179,1,1,7.270
2076925356,2.093477,8.844540,-2.088643,2,2,9.328
2076925361,2.481564,10.470544,-2.083548,4,8,10.962
2076925379,1.789419,7.511195,-0.402462,12,1,7.732
2076925384,1.694495,7.103580,-0.126772,14,1,7.304
2076925407,1.837751,7.654783,-2.098175,0,13,8.150
2076925409,1.704457,7.095027,0.126668,1,1,7.298
2076925411,2.125249,8.840968,-2.089543,2,2,9.332
2076925416,2.514423,10.446548,-2.080495,4,4,10.946
