# time,X,Y,Z,id,intensity,distance
2079921569,0.001048,9.007077,-2.069748,2,2,9.244
2079921573,0.004296,10.548565,-2.042333,4,12,10.746
2079921576,0.025411,45.976371,4.018712,5,81,46.152
2079921583,0.015808,15.983955,-1.957484,8,1,16.104
2079921592,0.012035,7.661476,-0.399321,12,1,7.672
2079921597,0.014333,7.698814,-0.133684,14,1,7.700
2079921620,0.025888,7.806570,-2.080576,0,11,8.082
2079921624,0.032453,8.997275,-2.067498,2,5,9.234
2079921629,0.041102,10.544559,-2.041570,4,8,10.742
2079921631,0.186011,46.003895,4.021152,5,81,46.180
2079921638,0.071496,15.959982,-1.954559,8,1,16.080
2079921652,0.041207,7.698717,-0.133684,14,1,7.700
2079921675,0.053203,7.816091,-2.083164,0,11,8.092
2079921679,0.063929,9.006850,-2.069748,2,2,9.244
2079921684,0.077909,10.544351,-2.041570,4,8,10.742
2079921686,0.346653,46.010935,4.021849,5,81,46.188
2079921693,0.127396,15.983456,-1.957484,8,1,16.104
2079921707,0.068080,7.698526,-0.133684,14,1,7.700
2079921730,0.080367,7.804267,-2.080058,0,13,8.080
2079921735,0.095451,9.014367,-2.071547,2,2,9.252
2079921739,0.114672,10.540089,-2.040807,4,8,10.738
2079921742,0.507149,45.999483,4.020978,5,59,46.178
2079921749,0.183143,15.978944,-1.956996,8,1,16.100
2079921762,0.094952,7.698242,-0.133684,14,1,7.700
2079921785,0.107662,7.807802,-2.081093,0,11,8.084
2079921790,0.126916,9.013978,-2.071547,2,5,9.252
2079921795,0.151802,10.563181,-2.045386,4,8,10.762
2079921797,0.668004,46.017354,4.022721,5,73,46.198
2079921804,0.239512,16.017904,-1.961871,8,1,16.140
2079921818,0.116698,7.373953,-0.128029,14,1,7.376
2079921841,0.134782,7.799653,-2.079023,0,11,8.076
2079921845,0.158243,9.005687,-2.069748,2,5,9.244
2079921850,0.188884,10.574364,-2.047676,4,8,10.774
2079921852,0.829096,46.040639,4.024987,5,81,46.224
2079921859,0.295057,15.997123,-1.959434,8,1,16.120
2079921896,0.162087,7.802997,-2.080058,0,11,8.080
2079921901,0.189547,9.005082,-2.069748,2,5,9.244
2079921905,0.225403,10.569722,-2.046913,4,8,10.770
2079921908,0.988172,46.039492,4.025161,5,73,46.226
2079921914,0.350313,16.011893,-1.961384,8,1,16.136
2079921924,0.157839,7.036571,-0.366664,12,1,7.048
2079921928,0.172508,7.596884,-0.131938,14,1,7.600
2079921951,0.188613,7.829455,-2.087305,0,11,8.108
2079921956,0.219408,9.004404,-2.069748,2,5,9.244
2079921961,0.260259,10.561065,-2.045386,4,8,10.762
2079921963,1.143899,46.159453,4.035969,5,7,46.350
2079921965,0.319574,12.824115,-2.025171,6,11,12.988
2079921970,0.403908,16.030488,-1.963821,8,1,16.156
