# time,X,Y,Z,id,intensity,distance
2078222219,1.739174,46.551580,4.071877,5,7,46.762
2078222231,0.309023,8.121079,-0.707317,10,1,8.158
2078222235,0.315623,8.234644,-0.429676,12,1,8.252
2078222240,0.327235,8.476394,-0.147366,14,1,8.484
2078222263,0.312318,7.810030,-2.083164,0,11,8.092
2078222268,0.364425,9.050410,-2.081445,2,2,9.296
2078222272,0.430659,10.622296,-2.058361,4,4,10.830
2078222275,1.894021,46.557501,4.072923,5,7,46.774
2078222286,0.338587,8.183712,-0.712895,10,1,8.222
2078222291,0.344259,8.265481,-0.431351,12,1,8.284
2078222295,0.356012,8.491245,-0.147645,14,1,8.500
2078222318,0.338968,7.826321,-2.087822,0,9,8.110
2078222323,0.393718,9.029677,-2.076946,2,2,9.276
2078222328,0.467051,10.640409,-2.062178,4,4,10.850
2078222330,2.052197,46.598661,4.077106,5,7,46.822
2078222341,0.365250,8.158632,-0.710803,10,1,8.198
2078222346,0.372387,8.264261,-0.431351,12,1,8.284
2078222351,0.383221,8.450026,-0.146947,14,1,8.460
2078222374,0.366284,7.825090,-2.087822,0,11,8.110
2078222378,0.425235,9.028248,-2.076946,2,5,9.276
2078222383,0.504748,10.650481,-2.064467,4,4,10.862
2078222385,2.214844,46.591213,4.077106,5,7,46.822
2078222397,0.393150,8.145367,-0.709757,10,1,8.186
2078222401,0.400070,8.238972,-0.430095,12,1,8.260
2078222406,0.414666,8.488583,-0.147645,14,1,8.500
2078222429,0.393597,7.823764,-2.087822,0,9,8.110
2078222434,0.456747,9.026709,-2.076946,2,2,9.276
2078222438,0.539328,10.597675,-2.054545,4,4,10.810
2078222441,2.377464,46.583198,4.077106,5,7,46.822
2078222452,0.423022,8.171801,-0.712197,10,1,8.214
2078222457,0.428412,8.229547,-0.429676,12,1,8.252
2078222461,0.442203,8.447145,-0.146947,14,1,8.460
2078222484,0.420489,7.814626,-2.085752,0,9,8.102
2078222489,0.488674,9.032843,-2.078746,2,5,9.284
2078222494,0.579089,10.646697,-2.064467,4,4,10.862
2078222496,2.540055,46.574616,4.077106,5,7,46.822
2078222507,0.448466,8.114573,-0.707317,10,1,8.158
2078222512,0.454033,8.172165,-0.426745,12,1,8.196
2078222517,0.473917,8.485482,-0.147645,14,1,8.500
2078222541,0.447323,7.805396,-2.083681,0,9,8.094
2078222543,0.504354,8.778184,0.152776,1,1,8.794
2078222545,0.519529,9.019409,-2.076046,2,2,9.272
2078222550,0.614661,10.617171,-2.059125,4,4,10.834
2078222552,2.704925,46.605246,4.080592,5,7,46.862
2078222568,0.480437,8.134642,-0.424861,12,1,8.160
2078222573,0.499979,8.423890,-0.146598,14,1,8.440
2078222596,0.474918,7.809572,-2.085234,0,9,8.100
2078222598,0.531829,8.724474,0.151869,1,1,8.742
2078222600,0.551485,9.025321,-2.077846,2,5,9.280
2078222605,0.652681,10.630638,-2.062178,4,4,10.850
2078222607,2.868080,46.603475,4.081290,5,7,46.870
2078222623,0.509578,8.144875,-0.425489,12,1,8.172
2078222628,0.525869,8.366212,-0.145621,14,1,8.384
2078222651,0.503291,7.825218,-2.089893,0,9,8.118
2078222653,0.557906,8.654716,0.150682,1,1,8.674
2078222656,0.582735,9.019451,-2.076946,2,2,9.276
2078222660,0.688005,10.600867,-2.056835,4,8,10.822
2078222663,3.030222,46.585227,4.080592,5,7,46.862
2078222667,3.044921,46.601911,5.729096,7,10,47.052
2078222679,0.530632,8.031444,-0.419628,12,1,8.060
2078222683,0.555069,8.364326,-0.145621,14,1,8.384
2078222706,0.530342,7.819558,-2.088858,0,11,8.114
2078222709,0.589469,8.672666,0.151031,1,1,8.694
2078222711,0.615274,9.032916,-2.080545,2,2,9.292
2078222713,3.177926,46.555623,2.443355,3,8,46.728
2078222716,0.726076,10.614070,-2.059888,4,4,10.838
2078222718,3.194997,46.606169,4.083381,5,7,46.894
2078222734,0.555337,7.981724,-0.417116,12,1,8.012
2078222739,0.581754,8.326430,-0.144993,14,1,8.348
2078222762,0.557084,7.809952,-2.086787,0,11,8.106
2078222764,0.621735,8.698480,0.151520,1,1,8.722
2078222766,0.647915,9.046264,-2.084144,2,2,9.308
2078222771,0.763967,10.623220,-2.062178,4,4,10.850
2078222776,0.923876,12.794784,-2.025171,6,11,12.988
2078222785,0.503517,6.917206,-0.603078,10,2,6.962
2078222789,0.585233,8.007624,-0.418581,12,1,8.040
2078222794,0.612864,8.352269,-0.145481,14,1,8.376
2078222817,0.584631,7.811812,-2.087822,0,9,8.110
2078222822,0.678029,9.024514,-2.079645,2,2,9.288
2078222826,0.801044,10.620489,-2.062178,4,4,10.850
2078222840,0.527660,6.915406,-0.603078,10,2,6.962
2078222845,0.611961,7.989601,-0.417744,12,1,8.024
2078222849,0.641708,8.346092,-0.145412,14,1,8.372
2078222872,0.611896,7.809724,-2.087822,0,9,8.110
2078222877,0.710748,9.037634,-2.083245,2,2,9.304
2078222881,0.839039,10.629371,-2.064467,4,4,10.862
2078222900,0.642079,8.015289,-0.419209,12,1,8.052
2078222928,0.640414,7.822944,-2.091964,0,9,8.126
2078222932,0.742291,9.035098,-2.083245,2,2,9.304
2078222937,0.874201,10.602898,-2.059888,4,4,10.838
2078222955,0.651413,7.790084,-0.407486,12,1,7.828
2078222983,0.667882,7.822585,-2.092481,0,9,8.128
2078222987,0.774092,9.036341,-2.084144,2,2,9.308
2078222992,0.913070,10.623267,-2.064467,4,4,10.862
2078223038,0.692963,7.802949,-2.087822,0,11,8.110
2078223043,0.802766,9.010362,-2.078746,2,2,9.284
2078223047,0.946773,10.592722,-2.059125,4,4,10.834
2078223093,0.721290,7.819782,-2.092999,0,9,8.130
2078223098,0.837084,9.046380,-2.087744,2,2,9.324
2078223103,0.983698,10.597244,-2.060651,4,4,10.842
2078223117,0.647065,6.905257,-0.603078,10,2,6.962
2078223149,0.747845,7.809524,-2.090928,0,11,8.122
2078223151,0.620265,6.467334,0.112706,1,1,6.498
2078223153,0.868284,9.039524,-2.086844,2,2,9.320
2078223158,0.896228,9.302016,-1.808402,4,20,9.520
2078223172,0.680805,7.002108,-0.611794,10,2,7.062
2078223176,0.598632,6.138415,-0.321027,12,2,6.176
2078223181,0.618671,6.324846,-0.110227,14,1,6.356
2078223204,0.775864,7.814556,-2.092999,0,11,8.130
2078223206,0.632944,6.365636,0.110960,1,1,6.398
2078223209,0.897515,9.013168,-2.081445,2,2,9.296
2078223211,0.710327,7.122845,0.372944,3,2,7.168
2078223213,0.902744,9.039010,-1.757646,4,8,9.254
2078223232,0.624071,6.176031,-0.323120,12,2,6.216
2078223236,0.635503,6.270921,-0.109320,14,1,6.304
2078223259,0.802940,7.809878,-2.092481,0,11,8.128
2078223264,0.929372,9.013857,-2.082345,2,2,9.300
2078223266,0.727801,7.048801,0.369176,3,2,7.096
2078223269,0.931666,9.010417,-1.752685,4,20,9.228
2078223287,0.641471,6.134086,-0.321027,12,2,6.176
2078223292,0.641955,6.121494,-0.106737,14,1,6.156
2078223315,0.828971,7.795502,-2.089375,0,11,8.116
2078223319,0.965376,9.053189,-2.092243,2,2,9.344
2078223322,0.738829,6.919116,0.362477,3,2,6.968
2078223324,0.964156,9.016871,-1.754593,4,24,9.238
2078223326,0.749006,6.995141,0.611794,5,1,7.062
2078223338,0.743414,6.895549,-0.603078,10,2,6.962
2078223347,0.668491,6.166929,-0.107575,14,1,6.204
2078223370,0.857232,7.802162,-2.091964,0,11,8.126
2078223375,0.991850,9.003275,-2.081445,2,2,9.296
2078223377,0.762977,6.916495,0.362477,3,2,6.968
2078223379,0.996272,9.019304,-1.755738,4,20,9.244
2078223398,0.698461,6.256494,-0.327726,12,2,6.304
2078223402,0.690013,6.164558,-0.107575,14,1,6.204
2078223425,0.885550,7.808720,-2.094552,0,13,8.136
2078223430,1.025033,9.015248,-2.085044,2,2,9.312
2078223432,0.778982,6.842350,0.358709,3,2,6.896
2078223434,1.028638,9.023574,-1.757265,4,20,9.252
2078223437,0.788784,6.910560,0.604821,5,1,6.982
2078223453,0.705671,6.127033,-0.321027,12,2,6.176
2078223457,0.708775,6.138274,-0.107156,14,1,6.180
2078223481,0.913699,7.813256,-2.096622,0,11,8.144
2078223485,1.054226,8.992260,-2.080545,2,2,9.292
2078223490,1.060130,9.019929,-1.757265,4,20,9.252
2078223492,0.822216,6.986914,0.611794,5,1,7.062
2078223508,0.727054,6.124532,-0.321027,12,2,6.176
2078223513,0.727362,6.111934,-0.106737,14,1,6.156
2078223536,0.939350,7.796593,-2.092999,0,11,8.130
2078223538,0.757495,6.279513,0.109704,1,1,6.326
2078223540,1.087011,9.000134,-2.083245,2,2,9.304
2078223545,1.090665,9.008377,-1.755738,4,20,9.244
2078223547,0.846600,6.984002,0.611794,5,1,7.062
2078223568,0.742367,6.057752,-0.105829,14,1,6.104
2078223591,0.964895,7.779847,-2.089375,0,11,8.116
2078223593,0.788281,6.348271,0.110960,1,1,6.398
2078223596,1.121786,9.023358,-2.089543,2,2,9.332
2078223600,1.122589,9.008412,-1.756502,4,16,9.248
2078223603,0.879854,7.052178,0.618069,5,1,7.134
2078223623,0.763508,6.055124,-0.105829,14,1,6.104
2078223646,0.993268,7.786013,-2.091964,0,9,8.126
2078223649,0.810436,6.345481,0.110960,1,1,6.398
2078223651,1.151794,9.007790,-2.086844,2,2,9.320
2078223656,1.155525,9.016122,-1.758791,4,16,9.260
2078223660,1.156741,9.004839,-1.431346,6,7,9.192
2078223679,0.775385,5.981030,-0.104573,14,1,6.032
2078223702,1.021696,7.792076,-2.094552,0,9,8.136
2078223706,1.183230,9.003714,-2.086844,2,2,9.320
2078223711,1.190579,9.039284,-1.764134,4,16,9.288
2078223716,1.192821,9.035997,-1.436977,6,7,9.228
2078223729,0.812495,6.113784,-0.321027,12,2,6.176
2078223734,0.792562,5.950536,-0.104084,14,1,6.004
2078223757,1.048116,7.782718,-2.092999,0,9,8.130
2078223759,0.864334,6.411012,0.112217,1,1,6.470
2078223762,1.213088,8.987942,-2.084144,2,2,9.308
2078223766,1.220020,9.019509,-1.761081,4,20,9.272
2078223769,0.930662,6.872782,0.603078,5,1,6.962
2078223771,1.227008,9.051353,-1.440106,6,7,9.248
2078223789,0.813328,5.947733,-0.104084,14,1,6.004
2078223812,1.075805,7.782839,-2.094034,0,9,8.134
2078223817,1.246593,8.999095,-2.087744,2,2,9.324
2078223822,1.253116,9.026863,-1.763371,4,20,9.284
2078223824,0.927222,6.672149,0.585647,5,1,6.762
2078223826,1.259413,9.052885,-1.441045,6,22,9.254
2078223840,0.855157,6.107963,-0.321027,12,2,6.176
2078223845,0.836307,5.960701,-0.104363,14,1,6.020
2078223868,1.101338,7.767560,-2.090928,0,9,8.122
2078223872,1.279095,9.002406,-2.089543,2,2,9.332
2078223877,1.282958,9.010771,-1.761081,4,16,9.272
2078223879,0.936450,6.570249,0.576932,5,1,6.662
2078223881,1.291005,9.048433,-1.441045,6,14,9.254
2078223895,0.876473,6.104940,-0.321027,12,2,6.176
2078223900,0.864513,6.009207,-0.105271,14,1,6.072
2078223923,1.129001,7.767492,-2.091964,0,9,8.126
2078223925,0.921057,6.330371,0.110960,1,1,6.398
2078223927,1.307703,8.978603,-2.085044,2,2,9.312
2078223932,1.315537,9.014009,-1.762607,4,16,9.280
2078223934,0.959379,6.566940,0.576932,5,1,6.662
2078223937,1.322582,9.043872,-1.441045,6,22,9.254
2078223950,0.897778,6.101844,-0.321027,12,2,6.176
2078223955,0.886650,6.014066,-0.105411,14,1,6.080
2078223978,1.159523,7.786433,-2.098175,0,9,8.150
2078223980,0.943148,6.327117,0.110960,1,1,6.398
2078223983,1.339611,8.977838,-2.085944,2,2,9.316
2078223987,1.350478,9.032662,-1.767187,4,20,9.304
2078223990,0.982296,6.563551,0.576932,5,1,6.662
2078223992,1.356777,9.056782,-1.443860,6,29,9.272
2078224010,0.896292,5.935798,-0.104084,14,1,6.004
2078224033,1.184366,7.767060,-2.094034,0,9,8.134
2078224038,1.372119,8.980813,-2.087744,2,2,9.324
2078224040,0.991554,6.483617,0.341543,3,2,6.568
2078224043,1.381405,9.024012,-1.766424,4,16,9.300
2078224045,0.994337,6.489184,0.570656,5,1,6.590
2078224047,1.387485,9.046133,-1.442922,6,29,9.266
2078224066,0.924949,5.984015,-0.104992,14,1,6.056
2078224089,1.211470,7.762879,-2.094034,0,11,8.134
2078224091,0.987273,6.320382,0.110960,1,1,6.398
2078224093,1.401588,8.964426,-2.085044,2,2,9.312
2078224096,1.014109,6.480127,0.341543,3,2,6.568
2078224098,1.409119,8.995880,-1.761844,4,16,9.276
2078224100,1.008841,6.434515,0.566124,5,1,6.538
2078224103,1.422225,9.062732,-1.446363,6,29,9.288
2078224116,0.961360,6.092150,-0.321027,12,2,6.176
2078224121,0.939906,5.945245,-0.104363,14,1,6.020
2078224144,1.237579,7.756803,-2.093516,0,11,8.132
2078224146,1.008778,6.316985,0.110960,1,1,6.398
2078224149,1.437010,8.990393,-2.092243,2,2,9.344
2078224153,1.442521,9.008479,-1.765279,4,8,9.294
2078224156,1.028212,6.415306,0.564730,5,1,6.522
2078224158,1.469331,9.159262,-1.462632,6,7,9.392
2078224172,0.982088,6.088843,-0.321027,12,2,6.176
2078224176,0.953755,5.902530,-0.103665,14,1,5.980
2078224199,1.264904,7.758266,-2.095069,0,15,8.138
2078224202,1.030295,6.313512,0.110960,1,1,6.398
2078224204,1.463267,8.958514,-2.085944,2,5,9.316
2078224208,1.737718,10.619359,-2.083548,4,4,10.962
2078224211,1.048868,6.403886,0.564033,5,1,6.514
2078224227,1.003071,6.085421,-0.321027,12,2,6.176
2078224232,0.978048,5.922876,-0.104084,14,1,6.004
2078224255,1.290708,7.746181,-2.092999,0,13,8.130
2078224257,1.052327,6.309877,0.110960,1,1,6.398
2078224259,1.496454,8.964885,-2.088643,2,2,9.328
2078224264,1.774776,10.613229,-2.083548,4,4,10.962
2078224266,1.075162,6.423766,0.566124,5,1,6.538
2078224287,1.002043,5.939144,-0.104433,14,1,6.024
2078224310,1.320656,7.758769,-2.097658,0,15,8.148
2078224312,1.074346,6.306165,0.110960,1,1,6.398
2078224314,1.529049,8.967291,-2.090443,2,2,9.336
2078224319,1.811812,10.606969,-2.083548,4,4,10.962
2078224321,1.084820,6.345346,0.559500,5,1,6.462
2078224342,1.015298,5.892256,-0.103665,14,1,5.980
2078224365,1.346739,7.748401,-2.096105,0,13,8.142
2078224367,1.105262,6.353599,0.111868,1,1,6.450
2078224370,1.558336,8.950380,-2.087744,2,2,9.324
2078224377,1.113815,6.380775,0.562987,5,1,6.502
2078224381,1.161163,6.640619,0.822637,7,2,6.792
2078224397,1.036553,5.892615,-0.103735,14,1,5.984
2078224420,1.371753,7.732240,-2.092999,0,11,8.130
2078224423,1.127434,6.349702,0.111868,1,1,6.450
2078224425,1.591615,8.956398,-2.090443,2,2,9.336
2078224427,1.196104,6.725086,0.355778,3,2,6.840
2078224430,1.885818,10.594062,-2.083548,4,4,10.962
2078224432,1.136081,6.376848,0.562987,5,1,6.502
2078224444,1.151245,6.434858,-0.568216,10,2,6.562
2078224448,1.070323,5.972526,-0.315793,12,2,6.076
2078224453,1.053582,5.869278,-0.103386,14,1,5.964
2078224476,1.181957,6.529800,-1.766887,0,33,6.870
2078224478,1.140324,6.294569,0.110960,1,1,6.398
2078224480,1.620087,8.935447,-2.086844,2,2,9.320
2078224483,1.242394,6.846641,0.362477,3,2,6.968
2078224487,1.164034,6.404208,0.565776,5,1,6.534
2078224508,1.070462,5.845895,-0.103037,14,1,5.944
2078224531,1.201937,6.510436,-1.762746,0,64,6.854
2078224536,1.211166,6.549752,-1.528065,2,2,6.836
2078224554,1.214368,6.524601,-0.576932,10,2,6.662
2078224563,1.097468,5.877506,-0.103665,14,1,5.980
2078224586,1.224656,6.506201,-1.762746,0,73,6.854
2078224591,1.231855,6.533994,-1.525366,2,54,6.824
2078224593,1.271646,6.739669,0.357243,3,2,6.868
2078224619,1.114986,5.857923,-0.103386,14,1,5.964
2078224642,1.246631,6.498092,-1.761710,0,73,6.850
2078224646,1.256862,6.541137,-1.528065,2,61,6.836
2078224651,2.033550,10.566699,-2.083548,4,4,10.962
2078224653,1.217469,6.321236,0.559500,5,1,6.462
2078224669,1.153608,5.957000,-0.315793,12,2,6.076
2078224674,1.133143,5.842217,-0.103177,14,1,5.952
2078224697,1.269677,6.495597,-1.762228,0,61,6.852
2078224699,1.228098,6.278034,0.110960,1,1,6.398
2078224702,1.276692,6.521410,-1.524466,2,28,6.820
2078224725,1.193723,6.050911,-0.321027,12,2,6.176
2078224729,1.151979,5.830379,-0.103037,14,1,5.944
2078224752,1.294229,6.500599,-1.764816,0,42,6.862
2078224757,1.791028,8.982257,-2.104840,2,2,9.400
2078224784,1.172324,5.826322,-0.103037,14,1,5.944
2078224808,1.318832,6.505508,-1.767404,0,4,6.872
2078224810,1.271897,6.269307,0.110960,1,1,6.398
2078224812,1.816943,8.949213,-2.098541,2,2,9.372
2078224840,1.199878,5.857457,-0.103665,14,1,5.980
2078224863,1.595314,7.730656,-2.103869,0,11,8.172
2078224867,1.844226,8.923732,-2.094042,2,2,9.352
2078224890,1.257022,6.038079,-0.321027,12,2,6.176
2078224895,1.225214,5.876724,-0.104084,14,1,6.004
2078224918,1.621098,7.719368,-2.102316,0,9,8.166
2078224923,1.878573,8.932497,-2.097641,2,2,9.368
2078224941,1.326412,6.270768,-0.557060,10,2,6.434
2078224946,1.278091,6.033654,-0.321027,12,2,6.176
2078224950,1.255679,5.919360,-0.104922,14,1,6.052
2078224973,1.643191,7.690992,-2.096105,0,9,8.142
2078224978,1.914635,8.948752,-2.103040,2,2,9.392
2078224996,1.333205,6.195979,-0.550785,10,2,6.362
2078225001,1.299144,6.029156,-0.321027,12,2,6.176
2078225006,1.287301,5.965763,-0.105829,14,1,6.104
2078225029,1.672899,7.698424,-2.099728,0,11,8.156
2078225031,1.344009,6.180593,0.109704,1,1,6.326
2078225033,1.950004,8.961056,-2.107539,2,2,9.412
2078225052,1.354825,6.191287,-0.550785,10,2,6.362
2078225056,1.320182,6.024585,-0.321027,12,2,6.176
2078225061,1.308117,5.961233,-0.105829,14,1,6.104
2078225084,1.699761,7.692537,-2.099728,0,11,8.156
2078225086,1.365575,6.175864,0.109704,1,1,6.326
2078225089,1.989692,8.992249,-2.116537,2,2,9.452
2078225107,1.376428,6.186520,-0.550785,10,2,6.362
2078225112,1.341204,6.019940,-0.321027,12,2,6.176
2078225116,1.344593,6.026892,-0.107086,14,1,6.176
2078225139,1.729566,7.699751,-2.103352,0,9,8.170
2078225142,1.402913,6.241296,0.110960,1,1,6.398
2078225144,2.003963,8.909200,-2.098541,2,2,9.372
2078225162,1.398015,6.181678,-0.550785,10,2,6.362
2078225167,1.375443,6.073659,-0.324167,12,2,6.236
2078225172,1.362969,6.010461,-0.106877,14,1,6.164
2078225195,1.753903,7.676411,-2.098693,0,11,8.152
2078225197,1.425779,6.236112,0.110960,1,1,6.398
2078225199,2.042688,8.928390,-2.104840,2,2,9.400
2078225218,1.420662,6.176513,-0.550785,10,2,6.362
2078225222,1.399488,6.076362,-0.324586,12,2,6.244
2078225227,1.389483,6.024910,-0.107226,14,1,6.184
2078225250,1.781999,7.675887,-2.100246,0,9,8.158
2078225252,1.447538,6.231097,0.110960,1,1,6.398
2078225254,2.072076,8.913613,-2.103040,2,2,9.392
2078225273,1.442214,6.171516,-0.550785,10,2,6.362
2078225277,1.412499,6.036435,-0.322702,12,2,6.208
2078225282,1.409593,6.016129,-0.107156,14,1,6.180
2078225305,1.809669,7.673380,-2.101281,0,9,8.162
2078225310,2.103113,8.906341,-2.103040,2,2,9.392
2078225328,1.463523,6.166497,-0.550785,10,2,6.362
2078225333,1.441610,6.066507,-0.324586,12,2,6.244
2078225337,1.446017,6.077388,-0.108343,14,1,6.248
2078225360,1.837123,7.672813,-2.102834,0,11,8.168
2078225363,1.490438,6.220975,0.110960,1,1,6.398
2078225365,2.136138,8.910502,-2.105740,2,2,9.404
2078225388,1.455691,6.034384,-0.323120,12,2,6.216
2078225393,1.473265,6.099645,-0.108831,14,1,6.276
2078225416,1.861857,7.660885,-2.101281,0,11,8.162
2078225418,1.511624,6.215861,0.110960,1,1,6.398
2078225420,2.160066,8.876656,-2.099441,2,2,9.376
2078225443,1.480284,6.044850,-0.323958,12,2,6.232
2078225448,1.480992,6.040139,-0.107854,14,1,6.220
2078225471,1.886736,7.646837,-2.099210,0,9,8.154
2078225476,2.194777,8.884196,-2.103040,2,2,9.392
2078225489,1.548936,6.246490,-0.785101,8,1,6.484
2078225499,1.502339,6.043522,-0.324167,12,2,6.236
2078225503,1.494340,6.003885,-0.107295,14,1,6.188
2078225526,1.914356,7.643952,-2.100246,0,9,8.158
2078225531,2.229567,8.891603,-2.106640,2,2,9.408
2078225545,1.570731,6.241045,-0.785101,8,1,6.484
2078225554,1.521471,6.030495,-0.323748,12,2,6.228
2078225559,1.508432,5.971489,-0.106807,14,1,6.160
2078225582,1.941027,7.637223,-2.100246,0,6,8.158
2078225586,2.250980,8.845995,-2.097641,2,2,9.368
2078225609,1.549447,6.052235,-0.325214,12,2,6.256
2078225614,1.565016,6.105656,-0.109320,14,1,6.304
2078225637,1.971533,7.645366,-2.104387,0,9,8.174
2078225641,2.283793,8.845631,-2.099441,2,2,9.376
2078225665,1.579601,6.081586,-0.327098,12,2,6.292
2078225669,1.586319,6.100156,-0.109320,14,1,6.304
2078225692,1.997230,7.634700,-2.103352,0,9,8.170
2078225697,2.315643,8.841376,-2.100341,2,2,9.380
2078225720,1.596750,6.060584,-0.326260,12,2,6.276
2078225724,1.582102,5.997904,-0.107575,14,1,6.204
2078225747,2.021886,7.620213,-2.101281,0,11,8.162
2078225752,2.352495,8.855840,-2.105740,2,2,9.404
2078225775,1.629238,6.097424,-0.328563,12,2,6.320
2078225780,1.607163,6.007799,-0.107854,14,1,6.220
2078225803,2.047972,7.611243,-2.100763,0,9,8.160
2078225807,2.385421,8.855101,-2.107539,2,2,9.412
2078225826,1.655650,6.117713,-0.550785,10,2,6.362
2078225830,1.651557,6.095555,-0.328773,12,2,6.324
2078225835,1.650112,6.083210,-0.109320,14,1,6.304
2078225858,2.075544,7.607776,-2.101799,0,6,8.164
2078225860,1.737252,6.364142,0.114451,1,1,6.598
2078225863,2.426586,8.884318,-2.116537,2,2,9.452
2078225881,1.729714,6.304034,-0.568216,10,2,6.562
2078225886,1.686579,6.139827,-0.331494,12,2,6.376
2078225890,1.658610,6.031138,-0.108482,14,1,6.256
2078225913,2.105692,7.613518,-2.105422,0,6,8.178
2078225918,2.457583,8.875793,-2.116537,2,2,9.452
2078225936,1.751709,6.297958,-0.568216,10,2,6.562
2078225941,1.708001,6.133902,-0.331494,12,2,6.376
2078225946,1.692540,6.071542,-0.109320,14,1,6.304
2078225969,2.133299,7.609842,-2.106457,0,6,8.182
2078225987,1.798184,6.385833,-0.809475,8,1,6.684
2078225992,1.800712,6.387687,-0.576932,10,2,6.662
2078225996,1.729402,6.127903,-0.331494,12,2,6.376
2078226001,1.713723,6.065597,-0.109320,14,1,6.304
2078226024,2.159321,7.600490,-2.105940,0,6,8.180
2078226026,1.823485,6.414846,0.115708,1,1,6.670
2078226047,1.795634,6.285575,-0.568216,10,2,6.562
