# time,X,Y,Z,id,intensity,distance
2077522138,0.267719,7.277968,-0.126423,14,1,7.284
2077522161,0.299055,7.820215,-2.085752,0,13,8.102
2077522166,0.349060,9.058816,-2.083245,2,2,9.304
2077522168,0.315101,8.146720,0.425071,3,2,8.164
2077522170,0.412580,10.626943,-2.059125,4,4,10.834
2077522173,1.823607,46.795594,4.093491,5,7,47.010
2077522194,0.294732,7.316951,-0.127121,14,1,7.324
2077522217,0.326512,7.822984,-2.086787,0,15,8.106
2077522219,0.309534,7.390394,0.128413,1,1,7.398
2077522221,0.380188,9.045861,-2.080545,2,2,9.292
2077522226,0.446684,10.554824,-2.045386,4,4,10.762
2077522228,1.988803,46.832736,4.097326,5,7,47.054
2077522244,0.332853,7.654252,-0.399321,12,1,7.672
2077522249,0.315898,7.215988,-0.125376,14,1,7.224
2077522272,0.353469,7.814077,-2.084717,0,13,8.098
2077522274,0.335329,7.389268,0.128413,1,1,7.398
2077522276,0.410876,9.025011,-2.076046,2,2,9.272
2077522281,0.488018,10.651260,-2.064467,4,4,10.862
2077522283,2.152634,46.833470,4.098024,5,7,47.062
2077522304,0.340896,7.210847,-0.125306,14,1,7.220
2077522327,0.382059,7.839809,-2.091964,0,13,8.126
2077522332,0.442185,9.019629,-2.075146,2,2,9.268
2077522336,0.525194,10.649492,-2.064467,4,4,10.862
2077522339,2.318462,46.873429,4.102207,5,7,47.110
2077522359,0.361197,7.113751,-0.123631,14,1,7.124
2077522382,0.409020,7.830711,-2.089893,0,13,8.118
2077522385,0.386854,7.386750,0.128413,1,1,7.398
2077522387,0.474149,9.029714,-2.077846,2,2,9.280
2077522392,0.559364,10.596637,-2.054545,4,4,10.810
2077522394,2.479099,46.841266,4.100115,5,7,47.086
2077522415,0.385519,7.116480,-0.123701,14,1,7.128
2077522438,0.434342,7.817738,-2.086787,0,15,8.106
2077522440,0.411347,7.385427,0.128413,1,1,7.398
2077522442,0.504742,9.039766,-2.080545,2,2,9.292
2077522447,0.596481,10.630006,-2.061414,4,4,10.846
2077522449,2.637550,46.888486,4.104996,5,7,47.142
2077522470,0.410263,7.135126,-0.124050,14,1,7.148
2077522493,0.460151,7.814327,-2.086270,0,11,8.104
2077522495,0.435943,7.384016,0.128413,1,1,7.398
2077522498,0.534058,9.022465,-2.076946,2,2,9.276
2077522500,0.447722,7.544355,0.393879,3,2,7.568
2077522502,0.630247,10.592657,-2.054545,4,4,10.810
2077522525,0.433913,7.109686,-0.123631,14,1,7.124
2077522548,0.489633,7.826084,-2.089893,0,13,8.118
2077522551,0.466258,7.434258,0.129320,1,1,7.450
2077522553,0.567123,9.020447,-2.076946,2,2,9.276
2077522555,0.475370,7.542663,0.393879,3,2,7.568
2077522558,0.671295,10.625544,-2.061414,4,4,10.846
2077522560,0.494769,7.812447,0.681170,5,1,7.858
2077522571,0.481872,7.517797,-0.655372,10,1,7.562
2077522581,0.462809,7.151950,-0.124399,14,1,7.168
2077522604,0.518441,7.826165,-2.090411,0,11,8.120
2077522606,0.490005,7.380625,0.128413,1,1,7.398
2077522608,0.599791,9.014427,-2.076046,2,2,9.272
2077522611,0.509226,7.636537,0.398903,3,2,7.664
2077522613,0.709403,10.615197,-2.059888,4,4,10.838
2077522620,3.151438,46.849499,5.760295,7,10,47.308
2077522631,0.499711,7.348921,-0.383830,12,1,7.376
2077522636,0.485839,7.114344,-0.123771,14,1,7.132
2077522659,0.545891,7.826234,-2.090928,0,13,8.122
2077522661,0.522737,7.478611,0.130158,1,1,7.498
2077522664,0.632615,9.031718,-2.080545,2,2,9.292
2077522666,0.535880,7.634713,0.398903,3,2,7.664
2077522668,0.748932,10.647908,-2.066757,4,4,10.874
2077522691,0.504655,7.028833,-0.122305,14,1,7.048
2077522714,0.572501,7.814648,-2.088340,0,11,8.112
2077522717,0.546762,7.448822,0.129669,1,1,7.470
2077522719,0.664930,9.041121,-2.083245,2,2,9.304
2077522721,0.559214,7.588981,0.396600,3,2,7.620
2077522723,0.784206,10.621745,-2.062178,4,4,10.850
2077522733,1.198310,16.106195,-1.977958,8,1,16.272
2077522742,0.535751,7.146111,-0.373363,12,1,7.176
2077522746,0.534232,7.098842,-0.123561,14,1,7.120
2077522770,0.598650,7.806875,-2.086787,0,13,8.106
2077522772,0.566596,7.375141,0.128413,1,1,7.398
2077522774,0.693902,9.015490,-2.077846,2,2,9.280
2077522776,0.586882,7.610930,0.397856,3,2,7.644
2077522779,0.822166,10.642504,-2.066757,4,4,10.874
2077522793,0.594073,7.605693,-0.663739,10,1,7.658
2077522797,0.564127,7.196016,-0.376084,12,1,7.228
2077522802,0.557134,7.081034,-0.123282,14,1,7.104
2077522825,0.626142,7.816347,-2.089893,0,13,8.118
2077522829,0.725337,9.020835,-2.079645,2,5,9.288
2077522832,0.617759,7.668600,0.400996,3,2,7.704
2077522834,0.857744,10.627878,-2.064467,4,4,10.862
2077522848,0.612729,7.508264,-0.655372,10,1,7.562
2077522852,0.585003,7.142248,-0.373363,12,1,7.176
2077522857,0.578674,7.039178,-0.122584,14,1,7.064
2077522880,0.654105,7.814057,-2.089893,0,13,8.118
2077522885,0.756956,9.010415,-2.077846,2,5,9.280
2077522887,0.650217,7.726047,0.404136,3,2,7.764
2077522889,0.892135,10.581702,-2.056072,4,4,10.818
2077522903,0.645848,7.579476,-0.661821,10,1,7.636
2077522908,0.610554,7.140109,-0.373363,12,1,7.176
2077522912,0.599753,6.989246,-0.121746,14,1,7.016
2077522935,0.682394,7.815515,-2.090928,0,13,8.122
2077522940,0.790419,9.023191,-2.081445,2,2,9.296
2077522942,0.677688,7.723686,0.404136,3,2,7.764
2077522945,0.932089,10.605849,-2.061414,4,4,10.846
2077522958,0.674525,7.600981,-0.663913,10,1,7.660
2077522963,0.635474,7.137934,-0.373363,12,1,7.176
2077522968,0.625824,7.007037,-0.122095,14,1,7.036
2077522991,0.708117,7.803528,-2.088340,0,13,8.112
2077522995,0.822890,9.039855,-2.085944,2,2,9.316
2077522998,0.703970,7.721335,0.404136,3,2,7.764
2077523000,0.974963,10.676910,-2.075916,4,4,10.922
2077523014,0.698196,7.574833,-0.661821,10,1,7.636
2077523018,0.668957,7.235169,-0.378596,12,1,7.276
2077523023,0.649668,7.004866,-0.122095,14,1,7.036
2077523046,0.734671,7.801073,-2.088340,0,15,8.112
2077523051,0.855118,9.052523,-2.089543,2,2,9.332
2077523053,0.730245,7.718894,0.404136,3,2,7.764
2077523055,0.907592,9.579009,-1.862210,4,4,9.802
2077523069,0.726247,7.596213,-0.663913,10,1,7.660
2077523074,0.695484,7.252731,-0.379643,12,1,7.296
2077523078,0.673504,7.002614,-0.122095,14,1,7.036
2077523101,0.762531,7.811986,-2.091964,0,13,8.126
2077523106,0.882504,9.014650,-2.081445,2,2,9.296
2077523108,0.756511,7.716364,0.404136,3,2,7.764
2077523111,0.912371,9.292556,-1.806875,4,12,9.512
2077523124,0.752096,7.593698,-0.663913,10,1,7.660
2077523129,0.718190,7.230448,-0.378596,12,1,7.276
2077523134,0.697333,7.000282,-0.122095,14,1,7.036
2077523157,0.790282,7.807286,-2.091446,0,13,8.124
2077523161,0.915999,9.023061,-2.084144,2,2,9.308
2077523163,0.784199,7.713600,0.404136,3,2,7.764
2077523166,0.948532,9.316562,-1.812218,4,16,9.540
2077523170,0.950294,9.306995,-1.475147,6,15,9.472
2077523180,0.759591,7.396697,-0.646830,10,1,7.464
2077523184,0.739051,7.176144,-0.375875,12,1,7.224
2077523189,0.728483,7.053400,-0.123072,14,1,7.092
2077523212,0.818133,7.810244,-2.092999,0,15,8.130
2077523216,0.948711,9.031437,-2.086844,2,2,9.320
2077523219,0.811120,7.710815,0.404136,3,2,7.764
2077523221,0.979813,9.301480,-1.809928,4,16,9.528
2077523226,0.982983,9.305585,-1.475460,6,15,9.474
2077523235,0.785405,7.394001,-0.646830,10,1,7.464
2077523239,0.769596,7.225157,-0.378596,12,1,7.276
2077523244,0.751401,7.034907,-0.122793,14,1,7.076
2077523267,0.843520,7.790055,-2.088340,0,15,8.112
2077523269,0.786556,7.254372,0.126668,1,1,7.298
2077523272,0.978062,9.008704,-2.082345,2,2,9.300
2077523276,1.008954,9.268742,-1.804204,4,12,9.498
2077523281,1.014828,9.298192,-1.474834,6,15,9.470
2077523290,0.810942,7.391243,-0.646830,10,1,7.464
2077523295,0.799301,7.266137,-0.380899,12,1,7.320
2077523299,0.782171,7.091910,-0.123840,14,1,7.136
2077523322,0.871314,7.798658,-2.091446,0,15,8.124
2077523325,0.811241,7.251653,0.126668,1,1,7.298
2077523327,1.011319,9.028562,-2.087744,2,2,9.324
2077523332,1.045751,9.312078,-1.813363,4,8,9.546
2077523336,1.046909,9.298610,-1.475460,6,22,9.474
2077523345,0.824890,7.289453,-0.638115,10,1,7.364
2077523350,0.821324,7.239561,-0.379643,12,1,7.296
2077523355,0.806303,7.089207,-0.123840,14,1,7.136
2077523378,0.898293,7.799486,-2.092481,0,15,8.128
2077523382,1.037636,8.986343,-2.078746,2,2,9.284
2077523387,1.077573,9.308449,-1.813363,4,8,9.546
2077523392,1.079891,9.304781,-1.477024,6,15,9.484
2077523401,0.849959,7.286572,-0.638115,10,1,7.364
2077523405,0.839779,7.181142,-0.376712,12,1,7.240
2077523410,0.838703,7.153907,-0.125027,14,1,7.204
2077523433,0.925057,7.792466,-2.091446,0,15,8.124
2077523435,0.873042,7.345171,0.128413,1,1,7.398
2077523438,1.073143,9.017498,-2.086844,2,2,9.320
2077523442,1.112850,9.328024,-1.817942,4,8,9.570
2077523447,1.110488,9.285264,-1.474522,6,7,9.468
2077523461,0.862929,7.162303,-0.375875,12,1,7.224
2077523465,0.867986,7.186671,-0.125655,14,1,7.240
2077523488,0.952956,7.794942,-2.092999,0,13,8.130
2077523493,1.103126,9.002099,-2.084144,2,5,9.308
2077523497,1.143354,9.308511,-1.814889,4,8,9.554
2077523502,1.145587,9.304882,-1.478276,6,7,9.492
2077523516,0.888104,7.163250,-0.376084,12,1,7.228
2077523521,0.888262,7.147923,-0.125027,14,1,7.204
2077523544,0.977070,7.772486,-2.087822,0,15,8.110
2077523548,1.134488,9.004093,-2.085494,2,5,9.314
2077523553,1.175027,9.304565,-1.814889,4,8,9.554
2077523555,7.629401,60.345279,5.317855,5,17,61.058
2077523557,1.180225,9.324447,-1.482030,6,7,9.516
2077523571,0.905914,7.108674,-0.373363,12,1,7.176
2077523576,0.912584,7.144858,-0.125027,14,1,7.204
2077523599,1.005002,7.780611,-2.090928,0,18,8.122
2077523603,1.166693,9.011767,-2.088194,2,5,9.326
2077523608,1.206823,9.300495,-1.814889,4,4,9.554
2077523610,7.854825,60.465029,5.330754,5,17,61.206
2077523613,1.211647,9.316432,-1.481405,6,7,9.512
2077523627,0.923151,7.050059,-0.370432,12,1,7.120
2077523631,0.937259,7.141663,-0.125027,14,1,7.204
2077523654,1.032918,7.782801,-2.092481,0,15,8.128
2077523659,1.196601,8.996049,-2.085494,2,5,9.314
2077523663,1.241875,9.315686,-1.818705,4,4,9.574
2077523668,1.244160,9.312145,-1.481405,6,7,9.512
2077523677,0.966189,7.199711,-0.631840,10,2,7.292
2077523682,0.946690,7.038876,-0.370013,12,1,7.112
2077523686,0.970196,7.197801,-0.126074,14,1,7.264
2077523709,1.061644,7.790633,-2.095587,0,15,8.140
2077523714,1.226479,8.980224,-2.082795,2,5,9.302
2077523719,1.276650,9.326837,-1.821758,4,4,9.590
2077523723,1.277935,9.315546,-1.482656,6,7,9.520
2077523733,1.001367,7.267313,-0.638115,10,1,7.364
2077523737,0.970469,7.027573,-0.369595,12,1,7.104
2077523742,0.980330,7.083395,-0.124120,14,1,7.152
2077523765,1.087102,7.769566,-2.090928,0,13,8.122
2077523767,1.067117,7.618456,0.133579,1,1,7.694
2077523769,1.259142,8.979638,-2.083695,2,5,9.306
2077523774,1.311652,9.333874,-1.824048,4,4,9.602
2077523779,1.312083,9.316782,-1.483595,6,15,9.526
2077523783,1.324934,9.387765,-1.158996,8,1,9.552
2077523788,1.013133,7.163073,-0.629225,10,2,7.262
2077523792,1.005697,7.095245,-0.373363,12,1,7.176
2077523797,1.015229,7.147156,-0.125306,14,1,7.220
2077523820,1.114894,7.765626,-2.090928,0,13,8.122
2077523825,1.293140,8.988587,-2.086844,2,2,9.320
2077523829,1.344904,9.329141,-1.824048,4,4,9.602
2077523834,1.344359,9.306192,-1.482656,6,7,9.520
2077523838,1.353691,9.351570,-1.155096,8,1,9.520
2077523843,1.035063,7.135779,-0.627133,10,2,7.238
2077523848,1.026171,7.060022,-0.371688,12,1,7.144
2077523852,1.039854,7.139573,-0.125237,14,1,7.216
2077523875,1.142838,7.767421,-2.092481,0,15,8.128
2077523880,1.322803,8.972451,-2.084144,2,2,9.308
2077523885,1.374017,9.301083,-1.819469,4,4,9.578
2077523889,1.381463,9.332708,-1.487662,6,7,9.552
2077523894,1.386909,9.350715,-1.155584,8,1,9.524
2077523898,1.066408,7.175479,-0.630968,10,2,7.282
2077523903,1.045513,7.020839,-0.369804,12,1,7.108
2077523908,1.057097,7.084477,-0.124329,14,1,7.164
2077523931,1.169944,7.763385,-2.092481,0,15,8.128
2077523935,1.354696,8.971632,-2.085044,2,2,9.312
2077523940,1.407651,9.303995,-1.820995,4,4,9.586
2077523944,1.418177,9.355172,-1.492042,6,7,9.580
2077523949,1.414771,9.314416,-1.151684,8,1,9.492
2077523954,1.085454,7.132318,-0.627482,10,2,7.242
2077523958,1.070014,7.017147,-0.369804,12,1,7.108
2077523963,1.087860,7.120279,-0.125027,14,1,7.204
2077523986,1.197625,7.763072,-2.093516,0,15,8.132
2077523988,1.159370,7.507855,0.131903,1,1,7.598
2077523991,1.387493,8.976478,-2.087294,2,5,9.322
2077523995,1.442523,9.314546,-1.824048,4,8,9.602
2077523997,8.090156,52.188934,4.616775,5,11,53.014
2077524000,1.452642,9.361877,-1.493919,6,7,9.592
2077524009,1.120769,7.195420,-0.633408,10,2,7.310
2077524014,1.101893,7.060730,-0.372316,12,1,7.156
2077524018,1.114561,7.128292,-0.125237,14,1,7.216
2077524041,1.224415,7.756936,-2.092999,0,13,8.130
2077524046,1.419058,8.973516,-2.087744,2,5,9.324
2077524053,8.240127,51.963746,4.599343,5,10,52.814
2077524064,1.148752,7.211181,-0.635152,10,2,7.330
2077524069,1.131891,7.092391,-0.374200,12,1,7.192
2077524073,1.132760,7.084924,-0.124538,14,1,7.176
2077524097,1.252346,7.762260,-2.095587,0,15,8.140
2077524101,1.448346,8.960939,-2.085944,2,5,9.316
2077524115,2.604870,16.029771,-1.988926,8,9,16.362
2077524120,1.167525,7.171833,-0.632014,10,2,7.294
2077524124,1.155380,7.084555,-0.373991,12,1,7.188
2077524129,1.158801,7.092869,-0.124748,14,1,7.188
2077524152,1.276558,7.744610,-2.091964,0,15,8.126
2077524154,1.204095,7.298211,0.128413,1,1,7.398
2077524156,1.479601,8.959782,-2.086844,2,2,9.320
2077524170,2.656441,15.997159,-1.986001,8,4,16.338
2077524175,1.183293,7.112701,-0.627133,10,2,7.238
2077524179,1.178132,7.068658,-0.373363,12,1,7.176
2077524184,1.186290,7.104542,-0.125027,14,1,7.204
2077524207,1.305543,7.747613,-2.094034,0,13,8.134
2077524209,1.242172,7.364843,0.129669,1,1,7.470
2077524212,1.509702,8.942901,-2.084144,2,5,9.308
2077524226,2.735917,16.118677,-2.002332,8,1,16.472
2077524230,1.212742,7.131992,-0.629225,10,2,7.262
2077524235,1.203416,7.064398,-0.373363,12,1,7.176
2077524239,1.209011,7.084483,-0.124748,14,1,7.188
2077524262,1.171638,6.804302,-1.838839,0,21,7.148
2077524267,1.542618,8.943215,-2.085494,2,5,9.314
2077524281,2.793102,16.108867,-2.002332,8,1,16.472
2077524285,1.237993,7.127652,-0.629225,10,2,7.262
2077524290,1.220159,7.012876,-0.370851,12,1,7.128
2077524295,1.231930,7.068355,-0.124538,14,1,7.176
2077524318,1.192038,6.781144,-1.833662,0,71,7.128
2077524336,2.850699,16.106838,-2.003307,8,1,16.480
2077524341,1.255910,7.084051,-0.625739,10,2,7.222
2077524345,1.253013,7.055770,-0.373363,12,1,7.176
2077524350,1.256596,7.064011,-0.124538,14,1,7.176
2077524373,1.210585,6.748419,-1.825898,0,85,7.098
2077524375,1.319842,7.351321,0.129669,1,1,7.470
2077524378,1.223493,6.808977,-1.587452,2,37,7.100
2077524391,2.912550,16.128045,-2.007207,8,1,16.512
2077524396,1.305455,7.216864,-0.637941,10,1,7.362
2077524401,1.286893,7.102450,-0.376084,12,1,7.228
2077524405,1.278390,7.043842,-0.124259,14,1,7.160
2077524428,1.234481,6.746053,-1.826415,0,90,7.100
2077524431,1.355581,7.401745,0.130647,1,1,7.526
2077524433,1.245145,6.793164,-1.584753,2,55,7.088
2077524447,2.979617,16.176347,-2.014519,8,1,16.572
2077524456,1.302240,7.046850,-0.373363,12,1,7.176
2077524461,1.304425,7.047201,-0.124399,14,1,7.168
2077524484,1.258022,6.741702,-1.826415,0,78,7.100
2077524486,1.376244,7.369453,0.130158,1,1,7.498
2077524488,1.268084,6.784954,-1.583853,2,50,7.084
2077524502,3.035595,16.165936,-2.014519,8,1,16.572
2077524511,1.333918,7.081574,-0.375456,12,1,7.216
2077524516,1.327175,7.034813,-0.124259,14,1,7.160
2077524539,1.284929,6.758258,-1.832109,0,66,7.122
2077524541,1.420006,7.462949,0.131903,1,1,7.598
2077524543,1.292992,6.790171,-1.586103,2,22,7.094
2077524557,3.109246,16.252998,-2.026706,8,1,16.672
2077524566,1.346719,7.018149,-0.372316,12,1,7.156
2077524571,1.354129,7.045965,-0.124538,14,1,7.176
2077524594,1.311228,6.770915,-1.836768,0,45,7.140
2077524599,1.731422,8.926454,-2.089543,2,2,9.332
2077524613,3.142704,16.125232,-2.012081,8,1,16.552
2077524615,1.471828,7.545967,1.211086,9,1,7.784
2077524622,1.382706,7.072210,-0.375456,12,1,7.216
2077524626,1.373438,7.013702,-0.124050,14,1,7.148
2077524649,1.352278,6.851469,-1.860062,0,2,7.230
2077524654,1.764861,8.927849,-2.091343,2,5,9.340
2077524668,3.158614,15.903601,-1.985758,8,1,16.336
2077524677,1.405660,7.055465,-0.374828,12,1,7.204
2077524682,1.404002,7.036197,-0.124538,14,1,7.176
2077524705,1.550072,7.708328,-2.095587,0,15,8.140
2077524709,1.792046,8.898579,-2.085944,2,2,9.316
2077524723,3.162622,15.635555,-1.953584,8,1,16.072
2077524732,1.434250,7.070089,-0.375875,12,1,7.224
2077524737,1.426860,7.023435,-0.124399,14,1,7.168
2077524760,1.578234,7.712471,-2.098175,0,15,8.150
2077524762,1.504008,7.344443,0.130158,1,1,7.498
2077524765,1.824668,8.903883,-2.088643,2,2,9.328
2077524778,3.167796,15.391380,-1.924335,8,1,15.832
2077524788,1.454267,7.045607,-0.374828,12,1,7.204
2077524792,1.463708,7.081204,-0.125516,14,1,7.232
2077524815,1.603686,7.703273,-2.097140,0,13,8.146
2077524820,1.855026,8.897607,-2.088643,2,2,9.328
2077524827,1.560289,7.467596,0.663739,5,1,7.658
2077524834,3.181550,15.193892,-1.900937,8,1,15.640
2077524843,1.477723,7.036643,-0.374619,12,1,7.200
2077524848,1.482398,7.048709,-0.125027,14,1,7.204
2077524871,1.628964,7.690068,-2.095069,0,15,8.138
2077524875,1.884455,8.883453,-2.086844,2,2,9.320
2077524882,1.586346,7.462104,0.663739,5,1,7.658
2077524889,3.224641,15.136098,-1.895087,8,1,15.592
2077524898,1.503111,7.035348,-0.374828,12,1,7.204
2077524903,1.502810,7.023938,-0.124678,14,1,7.184
2077524926,1.657425,7.691889,-2.097140,0,15,8.146
2077524930,1.923739,8.914905,-2.095842,2,2,9.360
2077524937,1.604097,7.417544,0.660252,5,1,7.618
2077524944,3.295555,15.206136,-1.905324,8,1,15.676
2077524949,1.513276,6.972417,-0.620509,10,2,7.162
2077524954,1.538996,7.080736,-0.377550,12,1,7.256
2077524958,1.559148,7.163163,-0.127261,14,1,7.332
2077524981,1.682453,7.674588,-2.094034,0,15,8.134
2077524983,1.606459,7.322716,0.130158,1,1,7.498
2077524986,1.953952,8.900351,-2.094042,2,2,9.352
2077524993,1.608365,7.310573,0.651188,5,1,7.514
2077525004,1.538213,6.966958,-0.620509,10,2,7.162
2077525009,1.555697,7.036181,-0.375456,12,1,7.216
2077525013,1.592549,7.192682,-0.127889,14,1,7.368
2077525036,1.713265,7.683603,-2.098175,0,15,8.150
2077525039,1.636977,7.336444,0.130507,1,1,7.518
2077525041,1.984020,8.885710,-2.092243,2,2,9.344
2077525048,1.665700,7.444792,0.663739,5,1,7.658
2077525060,1.562877,6.961467,-0.620509,10,2,7.162
2077525064,1.593697,7.089097,-0.378596,12,1,7.276
2077525069,1.625813,7.222136,-0.128518,14,1,7.404
2077525092,1.740503,7.679460,-2.098693,0,15,8.152
2077525094,1.680268,7.408692,0.131903,1,1,7.598
2077525096,2.038315,8.981352,-2.116537,2,2,9.452
2077525103,1.704048,7.493331,0.668619,5,1,7.714
2077525115,1.631490,7.150216,-0.637941,10,1,7.362
2077525119,1.618433,7.083491,-0.378596,12,1,7.276
2077525124,1.653689,7.228113,-0.128727,14,1,7.416
2077525147,1.768599,7.678986,-2.100246,0,15,8.158
2077525152,2.049509,8.886833,-2.095842,2,2,9.360
2077525159,1.733783,7.502867,0.670014,5,1,7.730
2077525170,1.615939,6.969795,-0.622253,10,2,7.182
2077525175,1.648569,7.101145,-0.379852,12,1,7.300
2077525179,1.676193,7.210610,-0.128518,14,1,7.404
2077525202,1.792752,7.661479,-2.097140,0,13,8.146
2077525205,1.695477,7.241019,0.129111,1,1,7.438
2077525207,2.076961,8.864446,-2.092243,2,2,9.344
2077525225,1.652134,7.014535,-0.626785,10,2,7.234
2077525230,1.678848,7.118674,-0.381109,12,1,7.324
2077525235,1.704110,7.216392,-0.128727,14,1,7.416
2077525258,1.817698,7.647656,-2.095069,0,15,8.138
2077525260,1.728119,7.266189,0.129669,1,1,7.470
2077525262,2.109631,8.864741,-2.094042,2,2,9.352
2077525269,1.769348,7.420842,0.663739,5,1,7.658
2077525281,1.668939,6.977782,-0.623996,10,2,7.202
2077525285,1.683840,7.031266,-0.376712,12,1,7.240
2077525290,1.726125,7.198820,-0.128518,14,1,7.404
2077525313,1.845528,7.648938,-2.097140,0,13,8.146
2077525315,1.735944,7.190287,0.128413,1,1,7.398
2077525318,2.139789,8.857510,-2.094042,2,2,9.352
2077525336,1.701139,7.006912,-0.627133,10,2,7.238
2077525341,1.720026,7.075954,-0.379434,12,1,7.292
2077525345,1.736428,7.134615,-0.127470,14,1,7.344
2077525368,1.877063,7.665129,-2.103352,0,15,8.170
2077525371,1.784227,7.281443,0.130158,1,1,7.498
2077525373,2.169987,8.850160,-2.094042,2,2,9.352
2077525391,1.737625,7.051317,-0.631665,10,2,7.290
2077525396,1.764501,7.151426,-0.383830,12,1,7.376
2077525400,1.761063,7.128574,-0.127470,14,1,7.344
2077525424,1.901944,7.651031,-2.101281,0,13,8.162
2077525426,1.785499,7.178142,0.128413,1,1,7.398
2077525428,2.210280,8.880352,-2.103040,2,2,9.392
2077525447,1.743857,6.971760,-0.625042,10,2,7.214
2077525451,1.740933,6.951481,-0.373363,12,1,7.176
2077525456,1.785936,7.122383,-0.127470,14,1,7.344
2077525479,1.924859,7.629360,-2.097140,0,13,8.146
2077525483,2.235537,8.849910,-2.097641,2,2,9.368
