# time,X,Y,Z,id,intensity,distance
2081022650,0.397754,6.490834,-0.112810,14,1,6.504
2081022673,0.487249,7.766229,-2.073846,0,11,8.056
2081022678,0.565134,8.965899,-2.064349,2,2,9.220
2081022683,0.665893,10.515724,-2.040044,4,8,10.734
2081022706,0.413945,6.389630,-0.111065,14,1,6.404
2081022730,0.514355,7.764480,-2.073846,0,11,8.056
2081022734,0.594939,8.942487,-2.059400,2,5,9.198
2081022739,0.704275,10.540770,-2.045386,4,8,10.762
2081022762,0.442729,6.487921,-0.112810,14,1,6.504
2081022785,0.542389,7.785811,-2.080058,0,11,8.080
2081022789,0.627002,8.963738,-2.064799,2,5,9.222
2081022794,0.737394,10.499144,-2.037754,4,4,10.722
2081022801,3.214808,45.496041,5.595040,7,9,45.952
2081022803,0.454532,6.419598,-0.785101,8,1,6.484
2081022817,0.464807,6.486377,-0.112810,14,1,6.504
2081022840,0.570010,7.799334,-2.084199,0,11,8.096
2081022845,0.654926,8.924616,-2.056250,2,5,9.184
2081022847,3.343352,45.466676,2.387041,3,7,45.652
2081022849,0.775448,10.523962,-2.043097,4,4,10.750
2081022852,3.358846,45.491925,3.987161,5,7,45.790
2081022854,0.931910,12.596132,-1.993884,6,11,12.788
2081022868,0.468013,6.249900,-0.326260,12,2,6.276
2081022872,0.492937,6.556494,-0.114067,14,1,6.576
2081022895,0.597026,7.785687,-2.081093,0,11,8.084
2081022900,0.690593,8.970791,-2.067498,2,5,9.234
2081022905,0.808861,10.466312,-2.032411,4,4,10.694
2081022909,0.984611,12.691190,-2.009527,6,11,12.888
2081022923,0.482558,6.148629,-0.321027,12,2,6.176
2081022928,0.506655,6.431090,-0.111903,14,1,6.452
2081022951,0.622559,7.754616,-2.073329,0,11,8.054
2081022955,0.722150,8.962440,-2.066148,2,5,9.228
2081022960,0.851532,10.529897,-2.045386,4,4,10.762
2081022978,0.508532,6.198640,-0.323748,12,2,6.228
2081022983,0.525397,6.381433,-0.111065,14,1,6.404
2081023006,0.650108,7.758171,-2.074882,0,13,8.060
2081023011,0.754737,8.975400,-2.069748,2,2,9.244
2081023015,0.885641,10.495560,-2.039281,4,4,10.730
2081023034,0.530166,6.196827,-0.323748,12,2,6.228
2081023038,0.545274,6.351667,-0.110577,14,1,6.376
2081023061,0.678530,7.771251,-2.079023,0,11,8.076
2081023066,0.786063,8.972711,-2.069748,2,2,9.244
2081023068,4.061743,46.286363,2.432887,3,8,46.528
2081023070,0.925023,10.523696,-2.045386,4,4,10.762
2081023089,0.547187,6.143215,-0.321027,12,2,6.176
2081023094,0.543235,6.078846,-0.105829,14,1,6.104
2081023117,0.705652,7.768835,-2.079023,0,11,8.076
2081023121,0.814195,8.934980,-2.061649,2,2,9.208
2081023126,0.963896,10.543864,-2.049966,4,4,10.786
2081023144,0.575256,6.212862,-0.324795,12,2,6.248
2081023149,0.573699,6.176468,-0.107575,14,1,6.204
2081023172,0.733492,7.774018,-2.081093,0,11,8.084
2081023176,0.846481,8.943724,-2.064349,2,5,9.220
2081023179,4.422477,46.654548,2.453822,3,8,46.928
2081023181,0.998469,10.516981,-2.045386,4,4,10.762
2081023200,0.590061,6.139245,-0.321027,12,2,6.176
2081023204,0.585660,6.074905,-0.105829,14,1,6.104
2081023227,0.759495,7.759874,-2.077987,0,11,8.072
2081023232,0.879980,8.963987,-2.069748,2,2,9.244
2081023236,1.037482,10.536878,-2.049966,4,4,10.786
2081023250,0.606836,6.108483,-0.533354,10,2,6.162
2081023255,0.606338,6.085475,-0.318305,12,2,6.124
2081023282,0.786577,7.757176,-2.077987,0,11,8.072
2081023287,0.909687,8.945351,-2.066148,2,2,9.228
2081023292,1.073460,10.525380,-2.048439,4,4,10.778
2081023338,0.815666,7.773596,-2.083164,0,13,8.092
2081023342,0.939479,8.928555,-2.062999,2,5,9.214
2081023347,1.113490,10.552807,-2.054545,4,4,10.810
2081023370,0.638607,5.969021,-0.104084,14,1,6.004
2081023393,0.843629,7.778384,-2.085234,0,13,8.100
2081023398,0.970429,8.923284,-2.062549,2,5,9.212
2081023402,1.145212,10.502015,-2.045386,4,4,10.762
2081023425,0.659439,5.966756,-0.104084,14,1,6.004
2081023448,0.869486,7.763872,-2.082128,0,11,8.088
2081023453,0.939381,8.365983,-1.933877,2,5,8.640
2081023476,0.660544,5.806529,-0.304070,12,2,5.852
2081023481,0.677090,5.936602,-0.103596,14,1,5.976
2081023504,0.895695,7.753114,-2.080058,0,11,8.080
2081023508,0.943408,8.145850,-1.883488,2,2,8.416
2081023513,0.963403,8.297908,-1.615685,4,4,8.510
2081023536,0.697507,5.934238,-0.103596,14,1,5.976
2081023559,0.922076,7.750020,-2.080058,0,13,8.080
2081023564,0.947817,7.947155,-1.838048,2,17,8.214
2081023568,0.970664,8.119138,-1.581339,4,4,8.330
2081023582,0.733876,6.094526,-0.533354,10,2,6.162
2081023587,0.691210,5.726519,-0.300092,12,2,5.776
2081023591,0.694640,5.741249,-0.100245,14,1,5.784
2081023614,0.951264,7.769848,-2.086270,0,15,8.104
2081023619,0.976283,7.955488,-1.840747,2,25,8.226
2081023623,0.981513,7.979387,-1.554626,4,42,8.190
2081023642,0.719555,5.795487,-0.303861,12,2,5.848
2081023646,0.710719,5.711070,-0.099756,14,1,5.756
2081023670,0.976738,7.758898,-2.084199,0,11,8.096
2081023674,1.005060,7.965653,-1.843897,2,25,8.240
2081023679,1.008910,7.977948,-1.555007,4,76,8.192
2081023683,1.017416,8.026921,-1.274911,6,5,8.192
2081023697,0.742815,5.820741,-0.305326,12,2,5.876
2081023702,0.729137,5.700684,-0.099616,14,1,5.748
2081023725,1.002643,7.751697,-2.083164,0,11,8.092
2081023729,1.032724,7.966044,-1.844796,2,23,8.244
2081023734,1.035919,7.972506,-1.554626,4,68,8.190
2081023752,0.749892,5.719131,-0.300092,12,2,5.776
2081023757,0.741529,5.642617,-0.098639,14,1,5.692
2081023780,1.027659,7.732830,-2.079023,0,13,8.076
2081023785,1.061038,7.966254,-1.845696,2,23,8.248
2081023789,1.064262,7.972734,-1.555389,4,68,8.194
2081023792,7.881095,58.974457,5.201764,5,30,59.726
2081023808,0.773049,5.740231,-0.301349,12,2,5.800
2081023812,0.754267,5.588470,-0.097732,14,1,5.640
2081023835,1.055168,7.733024,-2.080058,0,11,8.080
2081023840,1.088369,7.958632,-1.844796,2,23,8.244
2081023842,0.916753,6.696262,0.352010,3,2,6.768
2081023845,1.095400,7.992295,-1.559968,4,59,8.218
2081023863,0.781843,5.654369,-0.296952,12,2,5.716
2081023868,0.774603,5.589725,-0.097801,14,1,5.644
2081023891,1.086046,7.752157,-2.086270,0,11,8.104
2081023895,1.116567,7.952758,-1.844347,2,23,8.242
2081023898,0.940706,6.692939,0.352010,3,2,6.768
2081023900,1.123442,7.984437,-1.559205,4,59,8.214
2081023905,1.129740,8.011884,-1.274911,6,5,8.192
2081023914,0.804857,5.683366,-0.498491,10,2,5.762
2081023918,0.789159,5.560573,-0.292137,12,2,5.624
2081023923,0.800792,5.630473,-0.098569,14,1,5.688
2081023946,1.113225,7.744397,-2.085234,0,13,8.100
2081023951,1.144736,7.946783,-1.843897,2,23,8.240
2081023953,0.964646,6.689530,0.352010,3,2,6.768
2081023955,1.152844,7.986195,-1.560350,4,51,8.220
2081023960,1.152177,7.964780,-1.268028,6,5,8.148
2081023974,0.816530,5.609101,-0.294859,12,2,5.676
2081023978,0.826705,5.667146,-0.099267,14,1,5.728
2081024001,1.140364,7.736542,-2.084199,0,11,8.096
2081024006,1.175440,7.958059,-1.847496,2,23,8.256
2081024008,0.988575,6.686036,0.352010,3,2,6.768
2081024011,1.181411,7.982019,-1.560350,4,51,8.220
2081024015,1.186463,7.999686,-1.274285,6,11,8.188
2081024029,0.831877,5.574537,-0.293184,12,2,5.644
2081024034,0.848159,5.672063,-0.099407,14,1,5.736
2081024057,1.165535,7.724976,-2.082128,0,11,8.088
2081024061,1.203916,7.963655,-1.849745,2,23,8.266
2081024066,1.208160,7.976029,-1.559968,4,42,8.218
2081024070,1.217657,8.022971,-1.278666,6,5,8.216
2081024080,0.864617,5.674582,-0.498491,10,2,5.762
2081024084,0.857835,5.619096,-0.295696,12,2,5.692
2081024089,0.868380,5.677095,-0.099547,14,1,5.744
2081024112,1.193672,7.728497,-2.084199,0,11,8.096
2081024116,1.231409,7.957479,-1.849296,2,20,8.264
2081024121,1.237197,7.979523,-1.561495,4,34,8.226
2081024126,1.242017,7.995248,-1.274911,6,5,8.192
2081024139,0.879294,5.627907,-0.296324,12,2,5.704
2081024144,0.869635,5.555491,-0.097452,14,1,5.624
2081024167,1.220341,7.722375,-2.083681,0,9,8.094
2081024169,0.905703,5.725929,0.100489,1,1,5.798
2081024172,1.257045,7.939658,-1.846146,2,23,8.250
2081024176,1.267504,7.990668,-1.564548,4,29,8.242
2081024181,1.272398,8.006471,-1.277414,6,5,8.208
2081024199,0.901669,5.631403,-0.098849,14,1,5.704
2081024222,1.247290,7.718068,-2.083681,0,9,8.094
2081024227,1.285998,7.942917,-1.847946,2,23,8.258
2081024232,1.298218,8.003636,-1.567982,4,29,8.260
2081024236,1.302239,8.013679,-1.279291,6,5,8.220
2081024250,0.914054,5.594036,-0.294859,12,2,5.676
2081024255,0.921320,5.628221,-0.098849,14,1,5.704
2081024278,1.277057,7.730822,-2.088340,0,9,8.112
2081024280,0.978275,5.916758,0.103980,1,1,5.998
2081024282,1.316579,7.955683,-1.851995,2,17,8.276
2081024287,1.324542,7.989372,-1.566074,4,29,8.250
2081024289,8.404616,50.649297,4.488133,5,10,51.538
2081024292,1.332146,8.020777,-1.281169,6,5,8.232
2081024305,0.950023,5.689310,-0.300092,12,2,5.776
2081024310,0.962076,5.751198,-0.101082,14,1,5.832
2081024333,1.300498,7.705363,-2.082646,0,6,8.090
2081024335,0.998923,5.913307,0.103980,1,1,5.998
2081024338,1.347915,7.972175,-1.856944,2,14,8.298
2081024342,1.354389,7.996314,-1.568364,4,29,8.262
2081024347,1.358153,8.004393,-1.279291,6,5,8.220
2081024361,0.969876,5.685959,-0.300092,12,2,5.776
2081024365,0.972715,5.692613,-0.100105,14,1,5.776
2081024388,1.327387,7.700776,-2.082646,0,4,8.090
2081024391,1.031797,5.980725,0.105236,1,1,6.070
2081024393,1.375072,7.963580,-1.856044,2,14,8.294
2081024397,1.382293,7.991537,-1.568364,4,25,8.262
2081024402,1.384736,7.991818,-1.278040,6,5,8.212
2081024444,1.355599,7.703706,-2.084717,0,4,8.098
2081024446,1.040181,5.906189,0.103980,1,1,5.998
2081024448,1.402185,7.954894,-1.855144,2,11,8.290
2081024453,1.411546,7.994397,-1.569890,4,25,8.270
2081024457,1.411248,7.979155,-1.276788,6,5,8.204
2081024471,0.992069,5.580728,-0.294859,12,2,5.676
2081024476,1.017341,5.713245,-0.100594,14,1,5.804
2081024499,1.383164,7.702730,-2.085752,0,6,8.102
2081024501,1.060791,5.902522,0.103980,1,1,5.998
2081024503,1.429254,7.946115,-1.854244,2,8,8.286
2081024508,1.439095,7.987489,-1.569509,4,29,8.268
2081024513,1.445407,8.009171,-1.282420,6,5,8.240
2081024531,1.032274,5.682115,-0.100105,14,1,5.776
2081024554,1.409695,7.695955,-2.085234,0,6,8.100
2081024559,1.459445,7.954494,-1.857394,2,5,8.300
2081024563,1.466258,7.978555,-1.568746,4,29,8.264
2081024568,1.474071,8.007963,-1.283046,6,5,8.244
2081024609,1.435487,7.685290,-2.083681,0,4,8.094
2081024614,1.490670,7.968528,-1.861893,2,2,8.320
2081024619,1.494952,7.979221,-1.569890,4,12,8.270
2081024665,1.460242,7.676692,-2.082646,0,4,8.090
2081024692,1.049611,5.468540,-0.289625,12,2,5.576
2081024697,1.038815,5.404225,-0.095358,14,1,5.504
2081024720,1.487160,7.679394,-2.084717,0,4,8.098
2081024729,2.052297,10.563074,-2.083548,4,4,10.962
2081024748,1.107025,5.660856,-0.300092,12,2,5.776
2081024775,1.515671,7.675787,-2.085234,0,4,8.100
2081024808,1.077617,5.396622,-0.095358,14,1,5.504
2081024831,1.545699,7.679650,-2.087822,0,2,8.110
2081024886,1.569889,7.664882,-2.085234,0,4,8.100
2081024888,1.244303,6.070849,0.107470,1,1,6.198
2081024918,1.100329,5.318544,-0.094101,14,1,5.432
2081024941,1.597543,7.667059,-2.087305,0,4,8.108
2081024973,1.154395,5.482939,-0.097103,14,1,5.604
2081024997,1.624564,7.659405,-2.086787,0,2,8.106
2081025001,1.893324,8.913445,-2.094042,2,2,9.352
2081025024,1.181809,5.523227,-0.293812,12,2,5.656
2081025029,1.168140,5.451399,-0.096615,14,1,5.576
2081025052,1.647882,7.634659,-2.081611,0,2,8.086
2081025056,1.925139,8.906628,-2.094042,2,2,9.352
2081025066,2.717460,12.536964,-2.025171,6,11,12.988
2081025079,1.184330,5.440954,-0.289625,12,2,5.576
2081025084,1.187360,5.447245,-0.096615,14,1,5.576
2081025107,1.680321,7.655278,-2.088858,0,4,8.114
2081025121,2.761205,12.527402,-2.025171,6,11,12.988
2081025135,1.224896,5.534290,-0.294859,12,2,5.676
2081025139,1.212425,5.470400,-0.097103,14,1,5.604
2081025162,1.704508,7.638053,-2.085752,0,2,8.102
2081025190,1.238069,5.502701,-0.293393,12,2,5.648
2081025195,1.235029,5.481741,-0.097383,14,1,5.620
2081025218,1.254246,5.529520,-1.508068,0,2,5.870
2081025222,2.005352,8.828969,-2.080545,2,2,9.292
2081025245,1.263502,5.525603,-0.294859,12,2,5.676
2081025250,1.261297,5.508585,-0.097941,14,1,5.652
2081025273,1.263994,5.483693,-1.496680,0,47,5.826
2081025278,2.043171,8.852297,-2.087744,2,2,9.324
2081025301,1.269223,5.462796,-0.291719,12,2,5.616
2081025305,1.283237,5.515834,-0.098150,14,1,5.664
2081025328,1.285331,5.488653,-1.499268,0,67,5.836
2081025333,2.086516,8.898235,-2.100341,2,2,9.380
2081025356,1.294707,5.485546,-0.293184,12,2,5.644
2081025361,1.293284,5.472400,-0.097452,14,1,5.624
2081025384,1.303141,5.478494,-1.497715,0,56,5.830
2081025411,1.310122,5.465456,-0.292347,12,2,5.628
2081025416,1.321713,5.506741,-0.098150,14,1,5.664
2081025439,1.319535,5.462645,-1.494609,0,18,5.818
2081025443,2.130261,8.807686,-2.082345,2,2,9.300
2081025466,1.340529,5.507424,-0.294859,12,2,5.676
2081025471,1.338086,5.490437,-0.097941,14,1,5.652
2081025494,1.869615,7.623196,-2.091964,0,2,8.126
2081025499,2.163781,8.811552,-2.085044,2,2,9.312
2081025526,1.381256,5.582791,-0.099686,14,1,5.752
2081025549,1.896214,7.616623,-2.091964,0,2,8.126
2081025554,2.203953,8.841763,-2.094042,2,2,9.352
2081025582,1.408528,5.608967,-0.100245,14,1,5.784
2081025605,1.921843,7.606212,-2.090928,0,4,8.122
2081025609,2.230023,8.815123,-2.089543,2,2,9.332
2081025637,1.425136,5.592390,-0.100035,14,1,5.772
2081025660,1.942624,7.577001,-2.084717,0,4,8.098
2081025665,2.265626,8.826161,-2.094042,2,2,9.352
2081025688,1.442264,5.584861,-0.300092,12,2,5.776
2081025692,1.464671,5.664822,-0.101431,14,1,5.852
2081025715,1.975869,7.596349,-2.091964,0,4,8.126
2081025720,2.296357,8.818215,-2.094042,2,2,9.352
2081025724,2.693886,10.332747,-2.067520,4,4,10.878
2081025743,1.461506,5.579856,-0.300092,12,2,5.776
2081025748,1.477047,5.632671,-0.100943,14,1,5.824
2081025771,2.000233,7.583976,-2.090411,0,6,8.120
2081025775,2.315410,8.768897,-2.084144,2,2,9.308
2081025780,2.730041,10.327315,-2.068283,4,8,10.882
2081025803,1.503402,5.654667,-0.101431,14,1,5.852
2081025826,2.023039,7.565927,-2.087305,0,4,8.108
2081025830,2.343352,8.753402,-2.082345,2,2,9.300
2081025835,2.771572,10.340639,-2.072863,4,4,10.906
2081025854,1.466699,5.446221,-0.293393,12,2,5.648
2081025858,1.523213,5.649362,-0.101431,14,1,5.852
2081025881,2.059704,7.594066,-2.097140,0,2,8.146
2081025886,2.375677,8.748723,-2.083245,2,2,9.304
2081025913,1.514932,5.539717,-0.099547,14,1,5.744
2081025936,2.085325,7.581060,-2.095587,0,9,8.140
2081025941,2.415115,8.770263,-2.090443,2,2,9.336
2081025969,1.489308,5.372548,-0.096615,14,1,5.576
2081025992,2.110595,7.572058,-2.095069,0,9,8.138
2081025996,2.449140,8.777009,-2.094042,2,2,9.352
2081026024,1.461081,5.201881,-0.093613,14,1,5.404
2081026047,2.135304,7.561113,-2.094034,0,11,8.134
2081026052,2.475880,8.757353,-2.091343,2,2,9.340
2081026075,1.522699,5.356118,-0.289625,12,2,5.576
2081026079,1.486704,5.223729,-0.094101,14,1,5.432
2081026102,2.163279,7.559185,-2.095587,0,9,8.140
2081026105,1.520932,5.311699,0.095742,1,1,5.526
2081026107,2.499993,8.726177,-2.085944,2,2,9.316
2081026135,1.497172,5.191608,-0.093613,14,1,5.404
2081026158,2.189114,7.549732,-2.095069,0,9,8.138
2081026160,1.539464,5.306357,0.095742,1,1,5.526
2081026162,2.529352,8.713654,-2.085044,2,2,9.312
2081026190,1.522015,5.209384,-0.094032,14,1,5.428
2081026213,2.217632,7.549459,-2.097140,0,9,8.146
2081026215,1.542188,5.247232,0.094765,1,1,5.470
2081026218,2.563051,8.715990,-2.087744,2,2,9.324
2081026245,1.516355,5.123505,-0.092566,14,1,5.344
2081026268,2.245624,7.547227,-2.098693,0,11,8.152
2081026271,1.568483,5.268649,0.095253,1,1,5.498
2081026300,1.551455,5.175646,-0.093613,14,1,5.404
2081026324,2.269168,7.530094,-2.096105,0,9,8.142
2081026326,1.573011,5.217192,0.094416,1,1,5.450
2081026328,2.624963,8.701615,-2.088643,2,2,9.328
2081026356,1.563704,5.151064,-0.093264,14,1,5.384
2081026379,2.298822,7.533213,-2.099210,0,9,8.154
2081026381,1.587709,5.200194,0.094206,1,1,5.438
2081026383,2.657029,8.697991,-2.089993,2,5,9.334
2081026411,1.573449,5.118814,-0.092775,14,1,5.356
2081026434,2.327955,7.534372,-2.101799,0,13,8.164
2081026436,1.605851,5.194620,0.094206,1,1,5.438
2081026439,2.683920,8.677492,-2.087294,2,5,9.322
2081026489,2.352511,7.520668,-2.100246,0,11,8.158
2081026494,2.715941,8.673650,-2.088643,2,30,9.328
2081026522,1.623567,5.153479,-0.093613,14,1,5.404
2081026545,2.376999,7.506886,-2.098693,0,11,8.152
2081026547,1.660195,5.240472,0.095253,1,1,5.498
2081026549,2.745612,8.662259,-2.088194,2,52,9.326
2081026577,1.626966,5.102057,-0.092775,14,1,5.356
2081026600,2.400830,7.491184,-2.096622,0,11,8.144
2081026602,1.647949,5.139435,0.093508,1,1,5.398
2081026605,2.777023,8.656334,-2.089093,2,52,9.330
2081026655,2.432329,7.499296,-2.101281,0,13,8.162
2081026658,1.665878,5.133651,0.093508,1,1,5.398
2081026660,2.803612,8.635466,-2.086394,2,46,9.318
2081026683,1.758161,5.388655,-0.294859,12,2,5.676
2081026711,2.452969,7.478340,-2.097658,0,11,8.148
2081026713,1.682874,5.128105,0.093508,1,1,5.398
2081026715,2.829738,8.618736,-2.084594,2,48,9.310
2081026720,3.175687,9.663171,-1.969063,4,4,10.362
2081026743,1.662855,5.035748,-0.091868,14,1,5.304
2081026766,2.480840,7.477282,-2.099728,0,11,8.156
2081026768,1.700318,5.122348,0.093508,1,1,5.398
2081026770,2.868267,8.636797,-2.091343,2,8,9.340
2081026773,1.753226,5.276732,0.289207,3,2,5.568
2081026775,3.294019,9.909404,-2.021726,4,8,10.638
2081026798,1.692654,5.067994,-0.092566,14,1,5.344
2081026821,2.501357,7.454144,-2.095587,0,13,8.140
2081026823,1.717778,5.116519,0.093508,1,1,5.398
2081026826,2.898391,8.628790,-2.091793,2,5,9.342
2081026830,3.296729,9.804995,-2.002645,4,8,10.538
2081026853,1.697605,5.024140,-0.091868,14,1,5.304
2081026876,2.529254,7.448805,-2.096622,0,11,8.144
2081026879,1.736074,5.110340,0.093508,1,1,5.398
2081026881,2.931754,8.625745,-2.093592,2,11,9.350
2081026883,1.790136,5.264325,0.289207,3,2,5.568
2081026886,3.302070,9.705781,-1.984709,4,12,10.444
2081026909,1.734977,5.074799,-0.092915,14,1,5.364
2081026932,2.559655,7.450670,-2.099728,0,11,8.156
2081026934,1.754329,5.104102,0.093508,1,1,5.398
2081026936,2.963802,8.618908,-2.094492,2,11,9.354
2081026941,3.304686,9.601134,-1.965628,4,16,10.344
2081026943,1.966250,5.709865,0.524638,5,1,6.062
2081026987,2.589451,7.452639,-2.102834,0,11,8.168
2081026992,2.994510,8.610350,-2.094942,2,8,9.356
2081026996,3.325272,9.552458,-1.957996,4,16,10.304
2081026999,1.986169,5.702967,0.524638,5,1,6.062
2081027042,2.610967,7.430796,-2.099210,0,13,8.154
2081027047,2.796905,7.952763,-1.936577,2,2,8.652
2081027049,1.845508,5.245170,0.289207,3,2,5.568
2081027054,1.992724,5.658451,0.521152,5,1,6.022
2081027075,1.867949,5.282615,-0.097103,14,1,5.604
2081027098,2.632362,7.410945,-2.096105,0,11,8.142
2081027100,1.807219,5.085616,0.093508,1,1,5.398
2081027102,2.810899,7.906475,-1.927578,2,2,8.612
2081027130,1.879186,5.257397,-0.096754,14,1,5.584
2081027153,2.662139,7.414670,-2.099728,0,11,8.156
2081027157,2.808851,7.816149,-1.907783,2,2,8.524
2081027181,1.890785,5.237513,-0.289625,12,2,5.576
2081027185,1.904131,5.269681,-0.097103,14,1,5.604
2081027208,2.689982,7.410780,-2.101281,0,13,8.162
2081027213,2.856081,7.861245,-1.921280,2,2,8.584
2081027240,1.922514,5.263002,-0.097103,14,1,5.604
2081027263,2.711841,7.390464,-2.098175,0,18,8.150
2081027268,2.892910,7.876837,-1.927578,2,2,8.612
2081027291,1.941129,5.261662,-0.291719,12,2,5.616
2081027296,1.940874,5.256259,-0.097103,14,1,5.604
2081027319,2.742325,7.393632,-2.101799,0,87,8.164
2081027323,3.001773,8.085921,-1.981567,2,2,8.852
2081027351,1.959210,5.249452,-0.097103,14,1,5.604
2081027374,2.765404,7.376778,-2.099728,0,85,8.156
2081027376,2.035681,5.427943,0.100489,1,1,5.798
2081027379,3.064091,8.166665,-2.004062,2,2,8.952
2081027383,3.664094,9.757644,-2.017910,4,4,10.618
