# time,X,Y,Z,id,intensity,distance
2076021653,0.001052,9.044103,-2.078296,2,5,9.282
2076021658,0.004318,10.603536,-2.053019,4,8,10.802
2076021660,0.026211,47.424838,4.145436,5,24,47.606
2076021676,0.014337,9.127463,-0.476151,12,1,9.140
2076021681,0.017728,9.522533,-0.165517,14,1,9.524
2076021704,0.025958,7.827820,-2.086270,0,15,8.104
2076021709,0.032573,9.030403,-2.075146,2,5,9.268
2076021713,0.041347,10.607383,-2.053782,4,8,10.806
2076021715,0.191924,47.466297,4.149097,5,64,47.648
2076021718,0.053734,12.827984,-2.025171,6,11,12.988
2076021722,0.072350,16.150549,-1.977958,8,1,16.272
2076021732,0.046279,9.143335,-0.476988,12,1,9.156
2076021736,0.050304,9.398434,-0.163353,14,1,9.400
2076021759,0.053269,7.825750,-2.085752,0,18,8.102
2076021764,0.064019,9.038030,-2.076946,2,8,9.276
2076021768,0.078050,10.605213,-2.053400,4,12,10.804
2076021771,0.356079,47.491251,4.151363,5,64,47.674
2076021787,0.076822,9.075220,-0.473429,12,1,9.088
2076021791,0.081280,9.298228,-0.161607,14,1,9.300
2076021815,0.079239,7.827462,-2.086270,0,15,8.104
2076021819,0.093949,9.033871,-2.076046,2,8,9.272
2076021824,0.113532,10.634343,-2.059125,4,8,10.834
2076021826,0.513542,47.487817,4.151189,5,16,47.672
2076021842,0.106540,9.042961,-0.471754,12,1,9.056
2076021847,0.110281,9.145942,-0.158955,14,1,9.148
2076021870,0.105300,7.834883,-2.088340,0,15,8.112
2076021874,0.123915,9.019867,-2.072897,2,8,9.258
2076021879,0.149040,10.618197,-2.056072,4,8,10.818
2076021881,0.674085,47.519683,4.154152,5,56,47.706
2076021884,0.183865,12.826778,-2.025171,6,11,12.988
2076021897,0.136433,8.958665,-0.467358,12,1,8.972
2076021902,0.141882,9.137506,-0.158815,14,1,9.140
2076021925,0.133233,7.828661,-2.086787,0,13,8.106
2076021930,0.156389,9.031057,-2.075596,2,5,9.270
2076021934,0.186753,10.601892,-2.053019,4,8,10.802
2076021937,0.843996,47.510991,4.153629,5,56,47.700
2076021939,0.229757,12.826038,-2.025171,6,11,12.988
2076021953,0.168711,8.970101,-0.467986,12,1,8.984
2076021957,0.174421,9.128943,-0.158675,14,1,9.132
2076021980,0.161282,7.830066,-2.087305,0,15,8.108
2076021983,0.199602,9.622464,0.167297,1,1,9.626
2076021985,0.188717,9.034337,-2.076496,2,5,9.274
2076021990,0.224697,10.609011,-2.054545,4,8,10.810
2076021992,1.012310,47.469839,4.150317,5,24,47.662
2076021994,0.275367,12.825140,-2.025171,6,11,12.988
2076022008,0.198539,8.885585,-0.463590,12,1,8.900
2076022013,0.205894,9.096284,-0.158117,14,1,9.100
2076022036,0.188706,7.833318,-2.088340,0,18,8.112
2076022038,0.231445,9.549741,0.166040,1,1,9.554
2076022040,0.220346,9.037520,-2.077396,2,5,9.278
2076022045,0.262261,10.629751,-2.058743,4,8,10.832
2076022063,0.230380,8.916783,-0.465265,12,1,8.932
2076022068,0.237645,9.095510,-0.158117,14,1,9.100
2076022091,0.216048,7.832611,-2.088340,0,15,8.112
2076022093,0.265887,9.588853,0.166738,1,1,9.594
2076022096,0.251892,9.036695,-2.077396,2,5,9.278
2076022100,0.299364,10.628771,-2.058743,4,8,10.832
2076022105,0.364896,12.822905,-2.025171,6,11,12.988
2076022119,0.260918,8.895961,-0.464218,12,1,8.912
2076022123,0.270103,9.118611,-0.158536,14,1,9.124
2076022146,0.243748,7.843395,-2.091446,0,15,8.124
2076022149,0.296985,9.511915,0.165412,1,1,9.518
2076022151,0.283801,9.047448,-2.080095,2,5,9.290
