# time,X,Y,Z,id,intensity,distance
2082022817,0.698195,8.897879,-2.050852,2,2,9.160
2082022840,0.514008,6.430637,-0.335890,12,2,6.460
2082022845,0.536017,6.681513,-0.116301,14,1,6.704
2082022868,0.634330,7.765292,-2.076434,0,13,8.066
2082022870,0.572965,7.001525,0.121921,1,1,7.026
2082022873,0.729887,8.903157,-2.052651,2,5,9.168
2082022884,3.767833,45.553177,5.607227,7,9,46.052
2082022896,0.536120,6.424823,-0.335681,12,2,6.456
2082022900,0.559336,6.679601,-0.116301,14,1,6.704
2082022923,0.661104,7.759181,-2.075399,0,13,8.062
2082022926,0.595020,6.971588,0.121432,1,1,6.998
2082022928,0.761956,8.912204,-2.055351,2,2,9.180
2082022951,0.564080,6.486584,-0.339030,12,2,6.520
2082022955,0.580911,6.657687,-0.115952,14,1,6.684
2082022979,0.687502,7.749129,-2.073329,0,13,8.054
2082022981,0.619352,6.969468,0.121432,1,1,6.998
2082022983,0.793752,8.917255,-2.057150,2,2,9.188
2082023006,0.591759,6.540271,-0.341961,12,2,6.576
2082023011,0.616440,6.791041,-0.118325,14,1,6.820
2082023034,0.713660,7.737063,-2.070740,0,18,8.044
2082023036,0.643676,6.967264,0.121432,1,1,6.998
2082023038,0.821642,8.879502,-2.049052,2,2,9.152
2082023061,0.605239,6.438741,-0.336728,12,2,6.476
2082023066,0.629253,6.673378,-0.116301,14,1,6.704
2082023089,0.742320,7.751833,-2.075399,0,13,8.062
2082023091,0.667993,6.964975,0.121432,1,1,6.998
2082023094,0.854310,8.894038,-2.053101,2,5,9.170
2082023117,0.637404,6.535981,-0.341961,12,2,6.576
2082023144,0.769756,7.753039,-2.076434,0,13,8.066
2082023147,0.692276,6.962603,0.121432,1,1,6.998
2082023149,0.887216,8.910399,-2.057600,2,5,9.190
2082023172,0.659929,6.533745,-0.341961,12,2,6.576
2082023200,0.796139,7.750374,-2.076434,0,13,8.066
2082023202,0.707783,6.880639,0.120036,1,1,6.918
2082023204,0.917737,8.909267,-2.058050,2,2,9.192
2082023232,0.687765,6.567078,-0.114556,14,1,6.604
2082023255,0.821084,7.734172,-2.072811,0,15,8.052
2082023257,0.729083,6.858305,0.119687,1,1,6.898
2082023260,0.947640,8.902216,-2.057150,2,5,9.188
2082023262,4.988388,46.798299,2.464289,3,8,47.128
2082023287,0.707531,6.540842,-0.114137,14,1,6.580
2082023310,0.849506,7.750537,-2.077987,0,15,8.072
2082023315,0.978784,8.906688,-2.058950,2,5,9.196
2082023317,5.169477,46.979578,2.474756,3,8,47.328
2082023343,0.727126,6.514548,-0.113718,14,1,6.556
2082023366,0.877884,7.753206,-2.079540,0,15,8.078
2082023368,0.788233,6.952394,0.121432,1,1,6.998
2082023370,1.009391,8.891503,-2.056250,2,2,9.184
2082023372,5.360603,47.159171,2.485223,3,8,47.528
2082023393,0.750236,6.523992,-0.341961,12,2,6.576
2082023398,0.744807,6.460216,-0.112810,14,1,6.504
2082023421,0.904046,7.742420,-2.077470,0,15,8.070
2082023425,1.039516,8.880184,-2.054451,2,2,9.176
2082023448,0.773005,6.521334,-0.341961,12,2,6.576
2082023453,0.759802,6.394034,-0.111693,14,1,6.440
2082023476,0.930143,7.731545,-2.075399,0,13,8.062
2082023483,5.737588,47.517170,2.506158,3,8,47.928
2082023508,0.786003,6.423101,-0.112252,14,1,6.472
2082023531,0.957601,7.732085,-2.076434,0,22,8.066
2082023536,0.973043,7.838076,-1.813753,2,14,8.106
2082023564,0.812416,6.452063,-0.112810,14,1,6.504
2082023587,0.964566,7.571553,-2.033988,0,26,7.902
2082023591,0.966334,7.567872,-1.751667,2,11,7.830
2082023619,0.834933,6.449187,-0.112810,14,1,6.504
2082023642,0.992746,7.581549,-2.037612,0,49,7.916
2082023647,0.991477,7.554792,-1.749417,2,23,7.820
2082023697,1.020234,7.585696,-2.039682,0,57,7.924
2082023702,1.019665,7.564804,-1.752567,2,25,7.834
2082023709,7.925660,58.606610,5.170388,5,15,59.366
2082023730,0.879936,6.443201,-0.112810,14,1,6.504
2082023753,1.047235,7.585916,-2.040717,0,61,7.928
2082023757,1.047133,7.568920,-1.754366,2,25,7.842
2082023759,8.126127,58.674670,3.102160,3,15,59.316
2082023808,1.072084,7.570737,-2.037612,0,57,7.916
2082023812,1.074095,7.569077,-1.755266,2,25,7.846
2082023840,0.924896,6.436901,-0.112810,14,1,6.504
2082023863,1.099059,7.570773,-2.038647,0,54,7.920
2082023868,1.101070,7.569139,-1.756166,2,25,7.850
2082023918,1.127753,7.582177,-2.042788,0,54,7.936
2082023923,1.126336,7.557539,-1.754366,2,25,7.842
2082023974,1.154794,7.582014,-2.043823,0,57,7.940
2082023978,1.153885,7.561268,-1.756166,2,25,7.850
2082024029,1.182741,7.587480,-2.046411,0,54,7.950
2082024034,1.183881,7.580298,-1.761565,2,25,7.874
2082024084,1.207698,7.573767,-2.043823,0,57,7.940
2082024089,1.208182,7.562649,-1.758415,2,25,7.860
2082024140,1.234128,7.569505,-2.043823,0,54,7.940
2082024144,1.235829,7.566079,-1.760215,2,23,7.868
2082024149,1.255811,7.674381,-1.503489,4,4,7.922
2082024195,1.262131,7.574679,-2.046411,0,54,7.950
2082024200,1.261911,7.559797,-1.759765,2,25,7.866
2082024204,1.272878,7.611859,-1.492040,4,8,7.862
2082024206,8.402642,50.203236,4.449610,5,9,51.096
2082024227,0.849009,5.032103,-0.088377,14,1,5.104
2082024250,1.291481,7.587367,-2.051070,0,52,7.968
2082024255,1.288948,7.559188,-1.760665,2,25,7.870
2082024282,0.866569,5.029109,-0.088377,14,1,5.104
2082024306,1.318620,7.586620,-2.052105,0,52,7.972
2082024310,1.318669,7.573841,-1.765164,2,25,7.890
2082024338,0.884119,5.026054,-0.088377,14,1,5.104
2082024361,1.343069,7.570558,-2.049000,0,52,7.960
2082024365,1.346462,7.576867,-1.766963,2,25,7.898
2082024416,1.370520,7.571526,-2.050553,0,49,7.966
2082024421,1.370469,7.558698,-1.763814,2,23,7.884
2082024425,1.385347,7.628115,-1.498909,4,4,7.898
2082024448,0.919185,5.019759,-0.088377,14,1,5.104
2082024471,1.399747,7.581894,-2.054694,0,52,7.982
2082024476,1.400389,7.573031,-1.768313,2,23,7.904
2082024481,1.407675,7.600068,-1.494330,4,8,7.874
2082024504,0.936702,5.016520,-0.088377,14,1,5.104
2082024527,1.427276,7.582657,-2.056247,0,52,7.988
2082024531,1.426093,7.564266,-1.767413,2,23,7.900
2082024536,1.436381,7.606683,-1.496620,4,12,7.886
2082024559,0.963929,5.064295,-0.089285,14,1,5.156
2082024582,1.454828,7.583321,-2.057799,0,54,7.994
2082024587,1.453959,7.566897,-1.769213,2,23,7.908
2082024591,1.463667,7.605478,-1.497383,4,4,7.890
2082024614,0.971701,5.009858,-0.088377,14,1,5.104
2082024637,1.479066,7.566820,-2.054694,0,47,7.982
2082024642,1.482610,7.573251,-1.771912,2,20,7.920
2082024647,1.496250,7.631148,-1.503489,4,4,7.922
2082024670,1.003136,5.077060,-0.089634,14,1,5.176
2082024693,1.506224,7.565401,-2.055729,0,28,7.986
2082024697,1.508274,7.564207,-1.771013,2,17,7.916
2082024748,1.552199,7.656657,-2.082128,0,13,8.088
2082024803,1.582820,7.670112,-2.087305,0,11,8.108
2082024835,1.041300,4.995856,-0.088377,14,1,5.104
2082024858,1.607725,7.659009,-2.085752,0,13,8.102
2082024863,1.870513,8.898347,-2.089543,2,2,9.332
2082024914,1.631766,7.644046,-2.083164,0,13,8.092
2082024946,1.075789,4.988543,-0.088377,14,1,5.104
2082024969,1.659105,7.638159,-2.083164,0,11,8.092
2082024974,1.923606,8.843151,-2.079645,2,2,9.288
2082025024,1.690591,7.651038,-2.088340,0,15,8.112
2082025027,1.100491,4.977008,0.088272,1,1,5.098
2082025029,1.956011,8.840032,-2.080545,2,2,9.292
2082025080,1.717288,7.645090,-2.088340,0,13,8.112
2082025084,1.986857,8.833150,-2.080545,2,2,9.292
2082025135,1.743964,7.639049,-2.088340,0,13,8.112
2082025137,1.157477,5.066677,0.090018,1,1,5.198
2082025139,2.015941,8.818562,-2.078746,2,2,9.284
2082025190,1.767126,7.617860,-2.084199,0,11,8.096
2082025192,1.175156,5.062606,0.090018,1,1,5.198
2082025195,2.046711,8.811471,-2.078746,2,2,9.284
2082025245,1.795922,7.621046,-2.086787,0,13,8.106
2082025250,2.081037,8.819446,-2.082345,2,2,9.300
2082025301,1.823863,7.620367,-2.088340,0,13,8.112
2082025305,2.117260,8.834869,-2.087744,2,2,9.324
2082025356,1.853189,7.625218,-2.091446,0,13,8.124
2082025361,2.139792,8.793342,-2.079645,2,2,9.288
2082025411,1.880720,7.622454,-2.092481,0,11,8.128
2082025416,2.171409,8.789603,-2.080545,2,2,9.292
2082025467,1.904500,7.604599,-2.089375,0,13,8.116
2082025471,2.205869,8.797092,-2.084144,2,2,9.308
2082025522,1.931509,7.599777,-2.089893,0,9,8.118
2082025527,2.237524,8.793115,-2.085044,2,2,9.312
2082025577,1.959955,7.600471,-2.091964,0,9,8.126
2082025582,2.267230,8.781478,-2.084144,2,2,9.308
2082025609,1.133373,4.358360,-0.077906,14,1,4.504
2082025633,1.983541,7.582369,-2.088858,0,4,8.114
2082025637,2.299844,8.781051,-2.085944,2,2,9.316
2082025688,2.013464,7.588470,-2.092481,0,6,8.128
2082025692,2.328480,8.765436,-2.084144,2,2,9.308
2082025697,2.740463,10.304241,-2.064467,4,4,10.862
2082025743,2.033917,7.559009,-2.086270,0,11,8.104
2082025748,2.360077,8.761018,-2.085044,2,2,9.312
2082025752,2.801975,10.389388,-2.083548,4,4,10.962
2082025798,2.063341,7.563046,-2.089375,0,11,8.116
2082025803,2.392698,8.760245,-2.086844,2,2,9.320
2082025808,2.812332,10.284858,-2.064467,4,4,10.862
2082025826,1.236895,4.502797,-0.242523,12,1,4.676
2082025854,2.094363,7.572555,-2.094034,0,9,8.134
2082025858,2.421182,8.744328,-2.085044,2,2,9.312
2082025863,2.831434,10.214437,-2.052256,4,12,10.798
2082025886,1.223225,4.387999,-0.078813,14,1,4.556
2082025909,2.118698,7.557758,-2.091964,0,9,8.126
2082025914,2.449585,8.728318,-2.083245,2,2,9.304
2082025937,1.227073,4.347966,-0.234568,12,1,4.524
2082025941,1.243972,4.402946,-0.079162,14,1,4.576
2082025964,2.145066,7.550316,-2.091964,0,2,8.126
2082025969,2.482170,8.727212,-2.085044,2,2,9.312
2082025992,1.256521,4.393583,-0.237289,12,1,4.576
2082025997,1.259333,4.398577,-0.079162,14,1,4.576
2082026020,2.170874,7.540926,-2.091446,0,11,8.124
2082026024,2.512555,8.718512,-2.085044,2,2,9.312
2082026043,1.263439,4.365487,-0.393904,10,1,4.562
2082026047,1.271658,4.389226,-0.237289,12,1,4.576
2082026052,1.254403,4.325079,-0.077906,14,1,4.504
2082026075,2.197067,7.535348,-2.091964,0,11,8.126
2082026079,2.540029,8.702428,-2.083245,2,2,9.304
2082026102,1.269720,4.327379,-0.234149,12,1,4.516
2082026107,1.269116,4.320785,-0.077906,14,1,4.504
2082026130,2.222700,7.527827,-2.091964,0,6,8.126
2082026135,2.569695,8.693714,-2.083245,2,2,9.304
2082026158,1.273250,4.284686,-0.232056,12,1,4.476
2082026162,1.266928,4.258875,-0.076858,14,1,4.444
2082026185,2.251178,7.527426,-2.094034,0,6,8.134
2082026190,2.605615,8.703360,-2.087744,2,2,9.324
2082026213,1.282443,4.261090,-0.231009,12,1,4.456
2082026218,1.299093,4.311867,-0.077906,14,1,4.504
2082026241,2.278560,7.523220,-2.095069,0,9,8.138
2082026243,1.333246,4.399730,0.079546,1,1,4.598
2082026245,2.639372,8.705401,-2.090443,2,2,9.336
2082026264,1.323666,4.347604,-0.393904,10,1,4.562
2082026268,1.303132,4.275693,-0.232056,12,1,4.476
2082026273,1.314136,4.307306,-0.077906,14,1,4.504
2082026296,2.304240,7.513374,-2.094552,0,6,8.136
2082026301,2.667456,8.688683,-2.088643,2,2,9.328
2082026305,2.815020,9.159844,-1.854577,4,4,9.762
2082026319,1.338834,4.342957,-0.393904,10,1,4.562
2082026324,1.318049,4.271118,-0.232056,12,1,4.476
2082026328,1.329163,4.302692,-0.077906,14,1,4.504
2082026351,2.328734,7.499750,-2.092999,0,6,8.130
2082026356,2.691984,8.660710,-2.084144,2,2,9.308
2082026379,1.326994,4.247427,-0.231009,12,1,4.456
2082026407,2.358375,7.502633,-2.096105,0,6,8.142
2082026411,2.723369,8.654978,-2.085044,2,11,9.312
2082026434,1.343016,4.246578,-0.231218,12,1,4.460
2082026439,1.396588,4.411508,-0.080070,14,1,4.628
2082026462,2.385721,7.498037,-2.097140,0,4,8.146
2082026466,2.752973,8.643562,-2.084594,2,25,9.310
2082026490,1.371227,4.283712,-0.233521,12,1,4.504
2082026494,1.374147,4.288538,-0.077906,14,1,4.504
2082026517,2.409511,7.482308,-2.095069,0,4,8.138
2082026522,2.788509,8.650593,-2.088643,2,11,9.328
2082026545,1.366475,4.218098,-0.230172,12,1,4.440
2082026549,1.389109,4.283715,-0.077906,14,1,4.504
2082026572,2.430826,7.459157,-2.090928,0,2,8.122
2082026577,2.816875,8.635249,-2.087294,2,25,9.322
2082026596,1.369779,4.182602,-0.381354,10,1,4.418
2082026600,1.386168,4.228485,-0.231009,12,1,4.456
2082026605,1.404053,4.278840,-0.077906,14,1,4.504
2082026628,2.465923,7.478147,-2.098693,0,4,8.152
2082026632,2.844557,8.617961,-2.085494,2,28,9.314
2082026655,1.416010,4.269118,-0.233521,12,1,4.504
2082026660,1.396297,4.205591,-0.076649,14,1,4.432
2082026683,2.486509,7.453001,-2.094034,0,2,8.134
2082026688,2.872028,8.600627,-2.083695,2,11,9.306
2082026706,1.380914,4.120144,-0.376473,10,1,4.362
2082026711,1.415286,4.218829,-0.231009,12,1,4.456
2082026715,1.433456,4.269080,-0.077906,14,1,4.504
2082026738,2.508741,7.437392,-2.091964,0,4,8.126
2082026743,2.904896,8.603981,-2.086844,2,2,9.320
2082026766,1.443381,4.255724,-0.233312,12,1,4.500
2082026771,1.447605,4.264303,-0.077906,14,1,4.504
2082026794,2.535261,7.434517,-2.093516,0,6,8.132
2082026798,2.936747,8.603458,-2.089093,2,5,9.330
2082026821,1.482667,4.322513,-0.237289,12,1,4.576
2082026826,1.462388,4.259256,-0.077906,14,1,4.504
2082026849,2.556804,7.410789,-2.089375,0,4,8.116
2082026854,2.968783,8.596579,-2.089993,2,5,9.334
2082026877,1.481099,4.268122,-0.234568,12,1,4.524
2082026881,1.477618,4.253996,-0.077906,14,1,4.504
2082026904,2.587122,7.412537,-2.092481,0,4,8.128
2082026909,2.999397,8.585946,-2.089993,2,5,9.334
2082026913,3.333931,9.534882,-1.955325,4,4,10.290
2082026932,1.465566,4.176235,-0.229753,12,1,4.432
2082026936,1.475166,4.199780,-0.076998,14,1,4.452
2082026960,2.611050,7.400046,-2.091446,0,4,8.124
2082026964,3.032495,8.586713,-2.092693,2,5,9.346
2082026987,1.494462,4.212634,-0.232056,12,1,4.476
2082026992,1.506848,4.243730,-0.077906,14,1,4.504
2082027015,2.645955,7.418410,-2.099210,0,4,8.154
2082027019,3.069033,8.596486,-2.097641,2,5,9.368
2082027042,1.518598,4.233711,-0.233521,12,1,4.504
2082027047,1.532526,4.268535,-0.078464,14,1,4.536
2082027070,2.668547,7.397992,-2.096105,0,4,8.142
2082027075,3.102418,8.592782,-2.099441,2,5,9.376
2082027093,1.412658,3.898084,-0.359042,10,1,4.162
2082027098,1.524201,4.201965,-0.232056,12,1,4.476
2082027102,1.519126,4.184080,-0.076998,14,1,4.452
2082027125,2.692351,7.381137,-2.094034,0,4,8.134
2082027130,3.130345,8.574350,-2.097641,2,2,9.368
2082027153,1.548486,4.222871,-0.233521,12,1,4.504
2082027158,1.533661,4.178774,-0.076998,14,1,4.452
2082027181,2.712111,7.357431,-2.089893,0,2,8.118
2082027185,3.164905,8.578273,-2.101241,2,2,9.384
2082027204,1.439554,3.888232,-0.359042,10,1,4.162
2082027213,1.565953,4.222278,-0.077906,14,1,4.504
2082027236,2.746577,7.373502,-2.097140,0,18,8.146
2082027241,3.217227,8.629535,-2.116537,2,2,9.452
2082027259,1.452779,3.883310,-0.359042,10,1,4.162
2082027268,1.580314,4.216924,-0.077906,14,1,4.504
2082027291,2.772336,7.365920,-2.097658,0,29,8.148
2082027314,1.465987,3.878343,-0.359042,10,1,4.162
2082027324,1.594657,4.211521,-0.077906,14,1,4.504
2082027347,2.800047,7.359565,-2.098693,0,31,8.152
2082027370,1.479854,3.873073,-0.359042,10,1,4.162
2082027402,2.822999,7.344583,-2.097140,0,24,8.146
2082027457,2.845182,7.327729,-2.095069,0,24,8.138
2082027480,1.433939,3.677230,-0.341611,10,1,3.962
2082027512,2.872154,7.321350,-2.096105,0,24,8.142
2082027535,1.446766,3.672203,-0.341611,10,1,3.962
2082027568,2.889151,7.289728,-2.089893,0,2,8.118
2082027591,1.459709,3.667077,-0.341611,10,1,3.962
2082027623,2.929579,7.315212,-2.100246,0,2,8.158
2082027625,1.932901,4.824404,0.090018,1,1,5.198
2082027628,3.353980,8.367720,-2.071547,2,2,9.252
2082027646,1.428212,3.550922,-0.331152,10,1,3.842
2082027651,1.482735,3.683310,-0.205888,12,1,3.976
2082027678,2.949937,7.290357,-2.096105,0,4,8.142
2082027681,1.950115,4.817471,0.090018,1,1,5.198
2082027683,3.363295,8.305140,-2.058950,2,2,9.196
2082027701,1.458648,3.590195,-0.335336,10,1,3.890
2082027706,1.468500,3.611506,-0.202120,12,1,3.904
2082027734,2.974731,7.280275,-2.096105,0,4,8.142
2082027738,3.363512,8.225103,-2.041854,2,2,9.120
2082027757,1.475396,3.596270,-0.336382,10,1,3.902
2082027761,1.458025,3.551060,-0.198979,12,1,3.844
2082027766,1.711628,4.165353,-0.077906,14,1,4.504
2082027789,3.012017,7.300468,-2.104905,0,4,8.176
2082027793,3.345491,8.101883,-2.013960,2,2,8.996
2082027812,1.510767,3.646339,-0.341611,10,1,3.962
2082027817,1.464291,3.531189,-0.198142,12,1,3.828
2082027844,3.037375,7.287861,-2.104387,0,4,8.174
2082027849,3.357953,8.050293,-2.004062,2,2,8.952
2082027867,1.523804,3.640910,-0.341611,10,1,3.962
2082027872,1.478460,3.529612,-0.198351,12,1,3.832
2082027899,3.073925,7.301874,-2.111634,0,2,8.202
2082027904,3.363978,7.984376,-1.990565,2,2,8.892
2082027923,1.516520,3.587776,-0.337079,10,1,3.910
2082027927,1.480031,3.498612,-0.196886,12,1,3.804
2082027932,1.755726,4.146959,-0.077906,14,1,4.504
2082027955,3.093349,7.276877,-2.107493,0,2,8.186
2082027959,3.376570,7.936721,-1.981567,2,2,8.852
2082027978,1.510264,3.538481,-0.332895,10,1,3.862
2082027982,1.520479,3.559546,-0.200654,12,1,3.876
2082027987,1.770190,4.140805,-0.077906,14,1,4.504
2082028015,3.404196,7.924911,-1.981567,2,2,8.852
2082028033,1.522478,3.533243,-0.332895,10,1,3.862
2082028038,1.515340,3.513936,-0.198351,12,1,3.832
2082028065,3.163410,7.301466,-2.120951,0,2,8.238
2082028070,3.431148,7.913279,-1.981567,2,2,8.852
2082028084,1.576142,3.626609,-0.480427,8,1,3.984
2082028088,1.534494,3.528041,-0.332895,10,1,3.862
2082028093,1.520913,3.494108,-0.197514,12,1,3.816
2082028098,1.558900,3.578604,-0.067434,14,1,3.904
2082028121,3.186693,7.287118,-2.119916,0,2,8.234
2082028123,1.882666,4.303493,0.081291,1,1,4.698
2082028125,3.458060,7.901556,-1.981567,2,2,8.852
2082028144,1.565713,3.566583,-0.337079,10,1,3.910
2082028148,1.556897,3.543769,-0.200654,12,1,3.876
2082028153,1.571070,3.573277,-0.067434,14,1,3.904
2082028176,3.217716,7.290369,-2.124057,0,2,8.250
2082028199,1.569772,3.543017,-0.335336,10,1,3.890
2082028204,1.544662,3.483675,-0.197514,12,1,3.816
2082028231,3.248798,7.293493,-2.128198,0,2,8.266
2082028234,1.923326,4.316143,0.081780,1,1,4.726
2082028254,1.570563,3.512133,-0.332895,10,1,3.862
2082028259,1.540344,3.441869,-0.195421,12,1,3.776
2082028263,1.595538,3.562420,-0.067434,14,1,3.904
2082028291,3.699230,8.220925,-2.071547,2,2,9.252
2082028293,1.954487,4.341835,0.247338,3,1,4.768
2082028305,1.584977,3.514150,-0.468241,8,1,3.884
2082028310,1.582813,3.506630,-0.332895,10,1,3.862
2082028314,1.593459,3.527480,-0.200654,12,1,3.876
2082028319,1.607963,3.556828,-0.067434,14,1,3.904
2082028342,3.306023,7.284708,-2.132339,0,2,8.282
2082028360,1.597234,3.508596,-0.468241,8,1,3.884
2082028365,1.606608,3.526466,-0.335336,10,1,3.890
2082028397,3.339477,7.290687,-2.137516,0,2,8.302
2082028416,1.609472,3.503000,-0.468241,8,1,3.884
2082028420,1.607255,3.495494,-0.332895,10,1,3.862
2082028452,3.345450,7.236901,-2.125092,0,2,8.254
2082028459,1.969694,4.255857,0.243570,3,1,4.696
2082028471,1.621791,3.497313,-0.468241,8,1,3.884
2082028485,1.614958,3.474430,-0.066178,14,1,3.832
2082028508,3.342731,7.163612,-2.106975,0,4,8.184
2082028519,1.966987,4.207150,0.402620,5,1,4.662
2082028526,1.634294,3.491488,-0.468241,8,1,3.884
2082028531,1.674309,3.574199,-0.341611,10,1,3.962
2082028563,3.342822,7.097428,-2.090928,0,4,8.122
