# time,X,Y,Z,id,intensity,distance
2087122117,0.146658,4.479939,-0.545262,8,1,4.516
2087122122,0.143409,4.343034,-0.376473,10,1,4.362
2087122154,0.270830,7.736190,-2.062976,0,13,8.014
2087122158,0.314588,8.913834,-2.049502,2,5,9.154
2087122163,0.373085,10.486960,-2.031648,4,8,10.690
2087122172,0.160757,4.447673,-0.541362,8,1,4.484
2087122177,0.158189,4.342521,-0.376473,10,1,4.362
2087122209,0.297973,7.756459,-2.068670,0,15,8.036
2087122214,0.344687,8.904920,-2.047702,2,5,9.146
2087122216,0.158804,4.087303,0.212168,3,1,4.096
2087122218,0.409232,10.493471,-2.033175,4,8,10.698
2087122228,0.176022,4.447095,-0.541362,8,1,4.484
2087122232,0.178206,4.469363,-0.387629,10,1,4.490
2087122237,0.167361,4.166917,-0.216355,12,1,4.176
2087122264,0.324723,7.747651,-2.066599,0,15,8.028
2087122267,0.163773,3.893964,0.067329,1,1,3.898
2087122269,0.375276,8.891981,-2.045003,2,5,9.134
2087122271,0.171043,4.038832,0.209656,3,1,4.048
2087122274,0.445526,10.484133,-2.031648,4,8,10.690
2087122283,0.190861,4.430587,-0.539412,8,1,4.468
2087122287,0.192597,4.440846,-0.385189,10,1,4.462
2087122297,0.184570,4.199306,-0.072670,14,1,4.204
2087122320,0.352291,7.758049,-2.069705,0,15,8.040
2087122322,0.186465,4.093131,0.070820,1,1,4.098
2087122324,0.406846,8.902297,-2.047702,2,5,9.146
2087122327,0.181481,3.958404,0.205469,3,1,3.968
2087122329,0.481759,10.474669,-2.030122,4,8,10.682
2087122338,0.208173,4.469553,-0.544287,8,1,4.508
2087122343,0.203434,4.340637,-0.376473,10,1,4.362
2087122352,0.194488,4.098763,-0.070925,14,1,4.104
2087122375,0.378803,7.745195,-2.066599,0,15,8.028
2087122377,0.195852,3.992590,0.069075,1,1,3.998
2087122380,0.438684,8.916393,-2.051302,2,5,9.162
2087122384,0.518319,10.472923,-2.030122,4,8,10.682
2087122393,0.223376,4.460868,-0.543312,8,1,4.500
2087122398,0.218584,4.339900,-0.376473,10,1,4.362
2087122407,0.208794,4.098059,-0.070925,14,1,4.104
2087122430,0.405432,7.736109,-2.064529,0,15,8.020
2087122433,0.207059,3.939962,0.068167,1,1,3.946
2087122435,0.469395,8.907024,-2.049502,2,5,9.154
2087122439,0.555289,10.478892,-2.031648,4,8,10.690
2087122449,0.238946,4.460062,-0.543312,8,1,4.500
2087122453,0.237161,4.402775,-0.382051,10,1,4.426
2087122458,0.230924,4.263891,-0.221589,12,1,4.276
2087122463,0.223098,4.097306,-0.070925,14,1,4.104
2087122486,0.432757,7.740433,-2.066082,0,15,8.026
2087122488,0.223721,3.991126,0.069075,1,1,3.998
2087122490,0.499500,8.887820,-2.045453,2,2,9.136
2087122492,0.218877,3.884499,0.201701,3,1,3.896
2087122495,0.592971,10.496491,-2.035464,4,8,10.710
2087122499,0.262952,4.630725,-0.728016,6,2,4.696
2087122504,0.254513,4.459200,-0.543312,8,1,4.500
2087122509,0.254582,4.437724,-0.385189,10,1,4.462
2087122513,0.251555,4.362757,-0.226822,12,1,4.376
2087122518,0.225829,3.896867,-0.067434,14,1,3.904
2087122541,0.460920,7.758159,-2.071258,0,13,8.046
2087122543,0.231693,3.890513,0.067329,1,1,3.898
2087122545,0.531385,8.901588,-2.049052,2,2,9.152
2087122548,0.224758,3.756118,0.195002,3,1,3.768
2087122550,0.630159,10.506125,-2.037754,4,4,10.722
2087122555,0.277350,4.602180,-0.723636,6,2,4.668
2087122559,0.271387,4.482070,-0.546237,8,1,4.524
2087122564,0.267732,4.401022,-0.382051,10,1,4.426
2087122569,0.270491,4.425657,-0.230172,12,1,4.440
2087122573,0.245360,3.995864,-0.069179,14,1,4.004
2087122596,0.487321,7.756546,-2.071258,0,13,8.046
2087122598,0.246440,3.913651,0.067748,1,1,3.922
2087122601,0.561678,8.899728,-2.049052,2,5,9.152
2087122603,0.237540,3.755331,0.195002,3,1,3.768
2087122605,0.664173,10.476489,-2.032411,4,4,10.694
2087122610,0.293011,4.601209,-0.723636,6,2,4.668
2087122615,0.286133,4.473196,-0.545262,8,1,4.516
2087122619,0.281943,4.388155,-0.381005,10,1,4.414
2087122624,0.275004,4.261275,-0.221589,12,1,4.276
2087122628,0.258958,3.995006,-0.069179,14,1,4.004
2087122651,0.512567,7.737494,-2.066599,0,11,8.028
2087122654,0.264807,3.988610,0.069075,1,1,3.998
2087122656,0.592546,8.905539,-2.050852,2,2,9.160
2087122658,0.250361,3.754498,0.195002,3,1,3.768
2087122661,0.702595,10.513335,-2.040044,4,8,10.734
2087122665,0.310621,4.627772,-0.728016,6,2,4.696
2087122670,0.303088,4.495955,-0.548187,8,1,4.540
2087122675,0.298381,4.407038,-0.382749,10,1,4.434
2087122679,0.291588,4.288199,-0.223054,12,1,4.304
2087122684,0.274391,4.018028,-0.069598,14,1,4.028
2087122707,0.541321,7.760711,-2.073329,0,15,8.054
2087122709,0.275103,3.935796,0.068167,1,1,3.946
2087122711,0.624718,8.918968,-2.054451,2,2,9.176
2087122714,0.263465,3.753601,0.195002,3,1,3.768
2087122716,0.737637,10.487318,-2.035464,4,8,10.710
2087122721,0.326773,4.626659,-0.728016,6,2,4.696
2087122725,0.317094,4.471108,-0.545262,8,1,4.516
2087122730,0.313480,4.401995,-0.382400,10,1,4.430
2087122734,0.305985,4.279187,-0.222635,12,1,4.296
2087122739,0.288415,4.017046,-0.069598,14,1,4.028
2087122762,0.568690,7.762627,-2.074364,0,13,8.058
2087122764,0.287375,3.914869,0.067818,1,1,3.926
2087122767,0.654132,8.893411,-2.049052,2,2,9.152
2087122769,0.276566,3.752659,0.195002,3,1,3.768
2087122771,0.777999,10.535585,-2.045386,4,4,10.762
2087122774,0.269188,3.638120,0.315464,5,1,3.662
2087122776,0.344674,4.649130,-0.731771,6,2,4.720
2087122780,0.334173,4.489770,-0.547699,8,1,4.536
2087122785,0.328547,4.396900,-0.382051,10,1,4.426
2087122790,0.319426,4.258176,-0.221589,12,1,4.276
2087122794,0.308142,4.091789,-0.070925,14,1,4.104
2087122817,0.595931,7.762521,-2.074882,0,13,8.060
2087122820,0.297359,3.865990,0.066980,1,1,3.878
2087122822,0.687268,8.918275,-2.055351,2,2,9.180
2087122824,0.289663,3.751670,0.195002,3,1,3.768
2087122827,0.813559,10.517146,-2.042333,4,8,10.746
2087122831,0.356925,4.596693,-0.723636,6,2,4.668
2087122836,0.350769,4.500451,-0.549162,8,1,4.548
2087122840,0.345136,4.411617,-0.383446,10,1,4.442
2087122845,0.333037,4.241106,-0.220751,12,1,4.260
2087122850,0.322423,4.090688,-0.070925,14,1,4.104
2087122873,0.621477,7.741137,-2.069705,0,13,8.040
2087122875,0.308928,3.841010,0.066562,1,1,3.854
2087122877,0.719333,8.927476,-2.058050,2,2,9.192
2087122882,0.849633,10.506415,-2.040807,4,4,10.738
2087122886,0.371370,4.575730,-0.720507,6,2,4.648
2087122891,0.368088,4.518985,-0.551599,8,1,4.568
2087122896,0.358585,4.386556,-0.381354,10,1,4.418
2087122900,0.350779,4.275748,-0.222635,12,1,4.296
2087122905,0.334403,4.061636,-0.070436,14,1,4.076
2087122928,0.649140,7.746621,-2.071776,0,11,8.048
2087122930,0.326014,3.883747,0.067329,1,1,3.898
2087122933,0.752451,8.948214,-2.063449,2,5,9.216
2087122935,0.305118,3.622183,0.188303,3,1,3.640
2087122937,0.887292,10.515123,-2.043097,4,8,10.750
2087122946,0.382851,4.505804,-0.550137,8,1,4.556
2087122951,0.372202,4.365426,-0.379611,10,1,4.398
2087122956,0.362297,4.234697,-0.220542,12,1,4.256
2087122960,0.347210,4.044505,-0.070157,14,1,4.060
2087122983,0.676513,7.748157,-2.072811,0,11,8.052
2087122986,0.330857,3.782981,0.065584,1,1,3.798
2087122988,0.780960,8.914472,-2.056250,2,5,9.184
2087122990,0.316363,3.605179,0.187466,3,1,3.624
2087122992,0.923304,10.504139,-2.041570,4,4,10.742
2087123002,0.392278,4.433255,-0.541362,8,1,4.484
2087123006,0.387438,4.364100,-0.379611,10,1,4.398
2087123011,0.377431,4.237386,-0.220751,12,1,4.260
2087123015,0.354919,3.971566,-0.068900,14,1,3.988
2087123039,0.704778,7.759216,-2.076434,0,13,8.066
2087123041,0.347684,3.821632,0.066282,1,1,3.838
2087123043,0.811896,8.909751,-2.055801,2,5,9.182
2087123045,0.328946,3.604053,0.187466,3,1,3.624
2087123048,0.961037,10.512582,-2.043860,4,8,10.754
2087123052,0.423595,4.618801,-0.728016,6,2,4.696
2087123057,0.407751,4.431859,-0.541362,8,1,4.484
2087123062,0.401205,4.346849,-0.378216,10,1,4.382
2087123066,0.387801,4.188312,-0.218239,12,1,4.212
2087123071,0.379507,4.085788,-0.070925,14,1,4.104
2087123094,0.732040,7.758631,-2.076952,0,13,8.068
2087123096,0.364018,3.852250,0.066841,1,1,3.870
2087123098,0.842376,8.901048,-2.054451,2,2,9.176
2087123101,0.341485,3.602886,0.187466,3,1,3.624
2087123103,0.997203,10.505269,-2.043097,4,8,10.750
2087123105,0.338466,3.560287,0.309189,5,1,3.590
2087123110,4.101001,43.008469,5.299629,7,8,43.528
2087123112,0.427996,4.481800,-0.547699,8,1,4.536
2087123117,0.415838,4.341471,-0.377868,10,1,4.378
2087123121,0.400326,4.167070,-0.217192,12,1,4.192
2087123126,0.396243,4.112325,-0.071413,14,1,4.132
2087123149,0.758066,7.752250,-2.075917,0,11,8.064
2087123151,0.375567,3.835067,0.066562,1,1,3.854
2087123154,0.876089,8.933040,-2.062549,2,5,9.212
2087123156,0.353745,3.601703,0.187466,3,1,3.624
2087123158,1.036410,10.536983,-2.049966,4,8,10.786
2087123168,0.447937,4.527728,-0.553549,8,1,4.584
2087123172,0.431791,4.351926,-0.378914,10,1,4.390
2087123177,0.415692,4.177608,-0.217820,12,1,4.204
2087123181,0.409840,4.106973,-0.071344,14,1,4.128
2087123204,0.783667,7.741937,-2.073846,0,13,8.056
2087123209,0.907404,8.937748,-2.064349,2,2,9.220
2087123211,0.366080,3.600471,0.187466,3,1,3.624
2087123214,1.067400,10.482582,-2.040044,4,8,10.734
2087123216,0.349885,3.431032,0.298033,5,1,3.462
2087123218,0.481269,4.712442,-0.743660,6,2,4.796
2087123223,0.458753,4.478756,-0.547699,8,1,4.536
2087123227,0.442437,4.306796,-0.375079,10,1,4.346
2087123232,0.433138,4.203946,-0.219286,12,1,4.232
2087123237,0.426700,4.129380,-0.071762,14,1,4.152
2087123260,0.811765,7.742926,-2.074882,0,11,8.060
2087123262,0.402359,3.832349,0.066562,1,1,3.854
2087123264,0.939376,8.934444,-2.064349,2,2,9.220
2087123267,0.373104,3.543522,0.184535,3,1,3.568
2087123269,1.109017,10.517744,-2.047676,4,8,10.774
2087123278,0.476868,4.496826,-0.550137,8,1,4.556
2087123283,0.448994,4.221974,-0.367758,10,1,4.262
2087123287,0.443305,4.156691,-0.216878,12,1,4.186
2087123292,0.438920,4.103967,-0.071344,14,1,4.128
2087123315,0.839463,7.739972,-2.074882,0,11,8.060
2087123317,0.410023,3.775221,0.065584,1,1,3.798
2087123320,0.966702,8.888405,-2.054451,2,5,9.176
2087123322,0.380157,3.490541,0.181813,3,1,3.516
2087123324,1.145364,10.501999,-2.045386,4,8,10.762
2087123327,0.374428,3.428441,0.298033,5,1,3.462
2087123333,0.499013,4.550342,-0.556961,8,1,4.612
2087123338,0.478035,4.347090,-0.378914,10,1,4.390
2087123343,0.452045,4.099492,-0.213947,12,1,4.130
2087123347,0.455359,4.118271,-0.071623,14,1,4.144
2087123370,0.869303,7.756117,-2.080058,0,11,8.080
2087123375,1.003285,8.927494,-2.064349,2,2,9.220
2087123377,0.385050,3.421677,0.178254,3,1,3.448
2087123380,1.184691,10.513441,-2.048439,4,4,10.778
2087123382,0.386693,3.427079,0.298033,5,1,3.462
2087123389,0.500990,4.422290,-0.541362,8,1,4.484
2087123393,0.481893,4.242409,-0.369850,10,1,4.286
2087123398,0.468518,4.113724,-0.214785,12,1,4.146
2087123403,0.460108,4.029197,-0.070087,14,1,4.056
2087123426,0.895029,7.747356,-2.078505,0,9,8.074
2087123430,1.032188,8.912427,-2.061649,2,2,9.208
2087123432,0.404440,3.487811,0.181813,3,1,3.516
2087123435,1.218348,10.493782,-2.045386,4,4,10.762
2087123437,0.390407,3.358469,0.292107,5,1,3.394
2087123444,0.515780,4.420589,-0.541362,8,1,4.484
2087123449,0.493243,4.217034,-0.367758,10,1,4.262
2087123453,0.477040,4.068507,-0.212482,12,1,4.102
2087123458,0.479011,4.075320,-0.070925,14,1,4.104
2087123481,0.918881,7.723164,-2.072811,0,11,8.052
2087123485,1.064361,8.924343,-2.065249,2,2,9.224
2087123488,0.416308,3.486414,0.181813,3,1,3.516
2087123490,1.262912,10.563651,-2.059888,4,4,10.838
2087123492,0.409886,3.424382,0.298033,5,1,3.462
2087123495,0.516635,4.311031,-0.681086,6,2,4.396
2087123499,0.522299,4.347855,-0.532588,8,1,4.412
2087123504,0.504257,4.187637,-0.365317,10,1,4.234
2087123508,0.486097,4.027202,-0.210389,12,1,4.062
2087123513,0.488074,4.033962,-0.070227,14,1,4.064
2087123536,0.947273,7.737250,-2.077470,0,11,8.070
2087123541,1.095807,8.928390,-2.067048,2,2,9.232
2087123543,0.425324,3.461179,0.180557,3,1,3.492
2087123545,1.295807,10.531974,-2.054545,4,4,10.810
2087123548,0.426535,3.462501,0.301519,5,1,3.502
2087123550,0.531492,4.309225,-0.681086,6,2,4.396
2087123555,0.530526,4.290858,-0.525763,8,1,4.356
2087123559,0.514890,4.154223,-0.362528,10,1,4.202
2087123564,0.501629,4.037373,-0.211017,12,1,4.074
2087123568,0.503693,4.044133,-0.070436,14,1,4.076
2087123591,0.975675,7.739561,-2.079023,0,11,8.076
2087123596,1.127256,8.920545,-2.066148,2,2,9.228
2087123598,0.440714,3.483413,0.181813,3,1,3.516
2087123601,1.331014,10.507793,-2.050729,4,4,10.790
2087123603,0.433907,3.421422,0.298033,5,1,3.462
2087123605,0.546907,4.307296,-0.681086,6,2,4.396
2087123610,0.543870,4.273179,-0.523813,8,1,4.340
2087123614,0.535297,4.195834,-0.366363,10,1,4.246
2087123619,0.514551,4.023666,-0.210389,12,1,4.062
2087123624,0.514092,4.010569,-0.069878,14,1,4.044
2087123647,1.005349,7.751347,-2.083164,0,11,8.092
2087123649,0.472502,3.638893,0.063350,1,1,3.670
2087123651,1.159604,8.920328,-2.067048,2,2,9.232
2087123654,0.467055,3.588769,0.187466,3,1,3.624
2087123656,1.367434,10.495197,-2.049203,4,8,10.782
2087123658,0.453299,3.475174,0.302914,5,1,3.518
2087123661,0.562221,4.305324,-0.681086,6,2,4.396
2087123665,0.556970,4.255475,-0.521863,8,1,4.324
2087123670,0.552227,4.209716,-0.367758,10,1,4.262
2087123674,0.530331,4.033703,-0.211017,12,1,4.074
2087123679,0.523009,3.969080,-0.069179,14,1,4.004
2087123702,1.032400,7.747790,-2.083164,0,11,8.092
2087123704,0.485201,3.637221,0.063350,1,1,3.670
2087123707,1.191250,8.920090,-2.067948,2,2,9.236
2087123709,0.481697,3.602954,0.188303,3,1,3.640
2087123711,1.404582,10.494251,-2.049966,4,8,10.786
2087123714,0.463311,3.457772,0.301519,5,1,3.502
2087123716,0.577246,4.303335,-0.681086,6,2,4.396
2087123720,0.570763,4.245636,-0.520888,8,1,4.316
2087123725,0.565322,4.195915,-0.366712,10,1,4.250
2087123730,0.544408,4.031828,-0.211017,12,1,4.074
2087123734,0.543296,4.014789,-0.070017,14,1,4.052
2087123757,1.057343,7.728827,-2.079023,0,9,8.076
2087123762,1.224498,8.931322,-2.071547,2,2,9.252
2087123764,0.484494,3.530017,0.184535,3,1,3.568
2087123766,1.442809,10.500954,-2.052256,4,8,10.798
2087123769,0.456916,3.321915,0.289666,5,1,3.366
2087123771,0.592263,4.301294,-0.681086,6,2,4.396
2087123776,0.575811,4.172825,-0.512113,8,1,4.244
2087123780,0.573414,4.146550,-0.362528,10,1,4.202
2087123785,0.556833,4.018033,-0.210389,12,1,4.062
2087123790,0.560608,4.036636,-0.070436,14,1,4.076
2087123813,1.086732,7.742307,-2.083681,0,6,8.094
2087123815,0.500565,3.562456,0.062094,1,1,3.598
2087123817,1.257295,8.938572,-2.074247,2,2,9.264
2087123822,1.485484,10.538623,-2.060651,4,4,10.842
2087123824,0.477974,3.387377,0.295593,5,1,3.434
2087123826,0.600091,4.248345,-0.672951,6,1,4.344
2087123831,0.603171,4.261203,-0.523325,8,1,4.336
2087123836,0.585087,4.124797,-0.360785,10,1,4.182
2087123840,0.582660,4.099115,-0.214785,12,1,4.146
2087123845,0.564544,3.963385,-0.069179,14,1,4.004
2087123868,1.111550,7.723169,-2.079540,0,4,8.078
2087123870,0.527228,3.659654,0.063839,1,1,3.698
2087123872,1.285577,8.914860,-2.069748,2,2,9.244
2087123875,0.509049,3.526560,0.184535,3,1,3.568
2087123877,1.518586,10.510101,-2.056072,4,4,10.818
2087123879,0.505072,3.492187,0.305006,5,1,3.542
2087123882,0.605675,4.183692,-0.662940,6,1,4.280
2087123886,0.617794,4.259107,-0.523325,8,1,4.336
2087123891,0.608352,4.185866,-0.366363,10,1,4.246
2087123896,0.590852,4.057580,-0.212691,12,1,4.106
2087123900,0.563537,3.862512,-0.067434,14,1,3.904
2087123923,1.137436,7.721352,-2.080058,0,6,8.080
2087123925,0.524776,3.558970,0.062094,1,1,3.598
2087123928,1.315133,8.910548,-2.069748,2,2,9.244
2087123930,0.539422,3.651304,0.191234,3,1,3.696
2087123932,1.559748,10.547734,-2.064467,4,4,10.862
2087123935,0.504981,3.411656,0.298033,5,1,3.462
2087123937,0.625335,4.220741,-0.669197,6,1,4.320
2087123942,0.631914,4.257035,-0.523325,8,1,4.336
2087123946,0.622815,4.187767,-0.366712,10,1,4.250
2087123951,0.603715,4.051647,-0.212482,12,1,4.102
2087123955,0.584610,3.916000,-0.068412,14,1,3.960
2087123978,1.165050,7.730910,-2.083681,0,4,8.094
2087123981,0.547352,3.628388,0.063350,1,1,3.670
2087123983,1.344869,8.906108,-2.069748,2,2,9.244
2087123985,0.543288,3.594182,0.188303,3,1,3.640
2087123988,1.609863,10.639492,-2.083548,4,4,10.962
2087123990,0.522445,3.449333,0.301519,5,1,3.502
2087123992,0.636051,4.195166,-0.665442,6,1,4.296
2087123997,0.642225,4.227384,-0.519913,8,1,4.308
2087124002,0.635956,4.177731,-0.366015,10,1,4.242
2087124006,0.618280,4.053491,-0.212691,12,1,4.106
2087124011,0.600607,3.929762,-0.068691,14,1,3.976
2087124034,1.190345,7.711418,-2.079540,0,4,8.078
2087124036,0.560331,3.626407,0.063350,1,1,3.670
2087124038,1.379108,8.916646,-2.073347,2,2,9.260
2087124045,0.528675,3.408065,0.298033,5,1,3.462
2087124048,0.655300,4.220191,-0.669823,6,1,4.324
2087124052,0.659787,4.240751,-0.521863,8,1,4.324
2087124057,0.644762,4.136056,-0.362528,10,1,4.202
2087124061,0.643259,4.118346,-0.216250,12,1,4.174
2087124066,0.614664,3.927588,-0.068691,14,1,3.976
2087124089,1.216722,7.699477,-2.077470,0,4,8.070
2087124091,0.562029,3.553278,0.062094,1,1,3.598
2087124094,1.409654,8.903976,-2.071547,2,2,9.252
2087124096,0.573291,3.617832,0.189768,3,1,3.668
2087124101,0.551987,3.477010,0.304308,5,1,3.534
2087124103,0.663391,4.174929,-0.662940,6,1,4.280
2087124107,0.684072,4.297214,-0.529175,8,1,4.384
2087124112,0.652980,4.094420,-0.359042,10,1,4.162
2087124117,0.650068,4.068742,-0.213738,12,1,4.126
2087124121,0.616935,3.854344,-0.067434,14,1,3.904
2087124144,1.245692,7.712456,-2.082128,0,6,8.088
2087124151,0.590071,3.643462,0.191234,3,1,3.696
2087124156,0.552331,3.404311,0.298033,5,1,3.462
2087124158,0.683929,4.211643,-0.669197,6,1,4.320
2087124163,0.691043,4.247837,-0.523325,8,1,4.336
2087124167,0.675884,4.147235,-0.363923,10,1,4.218
2087124172,0.655866,4.017227,-0.211121,12,1,4.076
2087124177,0.597772,3.654874,-0.063944,14,1,3.704
2087124200,1.273820,7.719608,-2.085234,0,6,8.100
2087124202,0.586228,3.549366,0.062094,1,1,3.598
2087124207,0.614285,3.712356,0.195002,3,1,3.768
2087124209,0.700287,4.228185,-0.824972,4,2,4.366
2087124211,0.564038,3.402391,0.298033,5,1,3.462
2087124213,0.686802,4.139106,-0.657934,6,1,4.248
2087124218,0.718113,4.319832,-0.532588,8,1,4.412
2087124223,0.691606,4.152722,-0.364620,10,1,4.226
2087124227,0.686320,4.113414,-0.216355,12,1,4.176
2087124232,0.652779,3.905215,-0.068412,14,1,3.960
2087124255,1.301754,7.716906,-2.085752,0,4,8.102
2087124257,0.610909,3.618230,0.063350,1,1,3.670
2087124262,0.607578,3.591977,0.188722,3,1,3.648
2087124264,0.715411,4.225652,-0.824972,4,2,4.366
2087124266,0.590188,3.482855,0.305354,5,1,3.546
2087124269,0.726051,4.280742,-0.681086,6,2,4.396
2087124278,0.704454,4.138436,-0.363574,10,1,4.214
2087124287,0.663380,3.883143,-0.068062,14,1,3.940
2087124310,1.324105,7.681738,-2.077470,0,4,8.070
2087124317,0.640794,3.707872,0.195002,3,1,3.768
2087124319,0.730464,4.223076,-0.824972,4,2,4.366
2087124322,0.599184,3.461100,0.303611,5,1,3.526
2087124324,0.741269,4.278133,-0.681086,6,2,4.396
2087124326,0.604437,3.485412,0.429242,7,1,3.564
2087124329,0.744129,4.287223,-0.529175,8,1,4.384
2087124333,0.713645,4.104508,-0.360785,10,1,4.182
2087124338,0.693625,3.982500,-0.209656,12,1,4.048
2087124342,0.653701,3.746823,-0.065689,14,1,3.804
2087124366,1.353255,7.690388,-2.081093,0,4,8.084
2087124375,0.745201,4.220500,-0.824972,4,2,4.366
2087124377,0.621663,3.517847,0.308840,5,1,3.586
2087124379,0.756198,4.275520,-0.681086,6,2,4.396
2087124382,0.613832,3.467644,0.427292,7,1,3.548
2087124384,0.776404,4.382332,-0.541362,8,1,4.484
2087124389,0.738412,4.160844,-0.366015,10,1,4.242
2087124393,0.704726,3.964323,-0.208819,12,1,4.032
2087124398,0.671683,3.772081,-0.066178,14,1,3.832
2087124421,1.381116,7.691322,-2.082646,0,2,8.090
2087124423,0.654019,3.639134,0.063839,1,1,3.698
2087124428,0.641186,3.561781,0.187466,3,1,3.624
2087124430,0.742523,4.121266,-0.805891,4,2,4.266
2087124432,0.619089,3.433304,0.301519,5,1,3.502
2087124435,0.771118,4.272854,-0.681086,6,2,4.396
2087124437,0.623109,3.449852,0.425343,7,1,3.532
2087124439,0.778984,4.309271,-0.532588,8,1,4.412
2087124444,0.752932,4.158241,-0.366015,10,1,4.242
2087124448,0.734955,4.052238,-0.213633,12,1,4.124
2087124453,0.697714,3.840543,-0.067434,14,1,3.904
2087124476,1.412828,7.713057,-2.089893,0,2,8.118
2087124478,0.671766,3.664366,0.064328,1,1,3.726
2087124483,0.643515,3.504517,0.184535,3,1,3.568
2087124485,0.751936,4.091616,-0.800549,4,1,4.238
2087124488,0.638278,3.470312,0.305006,5,1,3.542
2087124492,0.633709,3.439847,0.424368,7,1,3.524
2087124495,0.770986,4.181586,-0.516988,8,1,4.284
2087124504,0.740377,4.002513,-0.211121,12,1,4.076
2087124508,0.698001,3.767300,-0.066178,14,1,3.832
2087124531,1.436196,7.689088,-2.084717,0,2,8.098
2087124534,0.679408,3.634480,0.063839,1,1,3.698
2087124541,0.753197,4.019498,-0.786810,4,1,4.166
2087124543,0.650388,3.468063,0.305006,5,1,3.542
2087124545,0.782709,4.170293,-0.665442,6,1,4.296
2087124548,0.649377,3.457124,0.426805,7,1,3.544
2087124550,0.785577,4.178869,-0.516988,8,1,4.284
2087124554,0.767197,4.074564,-0.359042,10,1,4.162
2087124559,0.754344,3.999904,-0.211121,12,1,4.076
2087124564,0.711147,3.764840,-0.066178,14,1,3.832
2087124587,1.125544,5.911521,-1.601243,0,2,6.230
2087124589,0.673376,3.533868,0.062094,1,1,3.598
2087124594,0.686687,3.598032,0.189768,3,1,3.668
2087124598,0.657253,3.438374,0.302565,5,1,3.514
2087124601,0.792065,4.140372,-0.661062,6,1,4.268
2087124603,0.663681,3.466534,0.428267,7,1,3.556
2087124610,0.781415,4.071861,-0.359042,10,1,4.162
2087124614,0.772825,4.020783,-0.212377,12,1,4.100
2087124619,0.718992,3.734844,-0.065689,14,1,3.804
2087124642,1.134398,5.846868,-1.584678,0,2,6.166
2087124644,0.685707,3.531496,0.062094,1,1,3.598
2087124649,0.699242,3.595613,0.189768,3,1,3.668
2087124654,0.662394,3.400857,0.299428,5,1,3.478
2087124656,0.792907,4.067782,-0.649799,6,1,4.196
2087124658,0.676537,3.468093,0.428755,7,1,3.560
2087124660,0.790389,4.048591,-0.501389,8,1,4.156
2087124670,0.743867,3.798538,-0.200654,12,1,3.876
2087124674,0.726637,3.704839,-0.065200,14,1,3.776
