# time,X,Y,Z,id,intensity,distance
2063222032,0.512437,21.439956,-1.872589,10,6,21.528
2063222037,0.816325,33.763784,-1.767802,12,3,33.820
2063222064,0.200681,7.767315,-2.070740,0,15,8.044
2063222069,0.234643,8.980627,-2.064349,2,5,9.220
2063222074,0.278220,10.531148,-2.039662,4,8,10.732
2063222083,0.430783,15.954327,-1.954559,8,7,16.080
2063222087,0.585525,21.454030,-1.873983,10,6,21.544
2063222092,0.931451,33.768796,-1.768221,12,3,33.828
2063222120,0.228019,7.774292,-2.072811,0,13,8.052
2063222124,0.266336,8.991441,-2.067048,2,5,9.232
2063222129,0.316036,10.565436,-2.046531,4,8,10.768
2063222138,0.486592,15.956695,-1.955047,8,7,16.084
2063222143,0.660655,21.459821,-1.874681,10,6,21.552
2063222147,1.051554,33.837206,-1.771989,12,3,33.900
2063222175,0.256043,7.800480,-2.080058,0,15,8.080
2063222180,0.297269,8.976823,-2.063899,2,2,9.218
2063222184,0.352914,10.564268,-2.046531,4,8,10.768
2063222189,0.429636,12.749746,-2.013908,6,11,12.916
2063222193,0.542625,15.964819,-1.956265,8,7,16.094
2063222198,0.736448,21.483270,-1.876947,10,8,21.578
2063222203,1.169662,33.833329,-1.771989,12,3,33.900
2063222230,0.283270,7.799538,-2.080058,0,15,8.080
2063222235,0.328246,8.965993,-2.061649,2,5,9.208
2063222240,0.390222,10.574744,-2.048821,4,8,10.780
2063222244,0.469439,12.621832,-1.993884,6,11,12.788
2063222249,0.598721,15.972746,-1.957484,8,7,16.104
2063222253,0.810982,21.468623,-1.875901,10,12,21.566
2063222258,1.291098,33.916856,-1.776594,12,3,33.988
2063222286,0.310801,7.806223,-2.082128,0,13,8.088
2063222290,0.360009,8.976476,-2.064349,2,5,9.220
2063222295,0.427291,10.577240,-2.049584,4,8,10.784
2063222299,0.517510,12.718803,-2.009527,6,11,12.888
2063222304,0.654148,15.962625,-1.956509,8,7,16.096
2063222309,0.885588,21.457698,-1.875204,10,12,21.558
2063222313,1.409648,33.916133,-1.776804,12,3,33.992
2063222318,2.814560,67.246873,-1.174126,14,38,67.316
2063222341,0.337045,7.781930,-2.075917,0,13,8.064
2063222345,0.391341,8.975164,-2.064349,2,5,9.220
2063222350,0.464210,10.575684,-2.049584,4,8,10.784
2063222355,0.561904,12.716919,-2.009527,6,11,12.888
2063222359,0.710922,15.984042,-1.959434,8,7,16.120
2063222364,0.961643,21.480351,-1.877470,10,6,21.584
2063222368,1.529107,33.934949,-1.778060,12,3,34.016
2063222396,0.364568,7.788425,-2.077987,0,13,8.072
2063222401,0.423218,8.985423,-2.067048,2,5,9.232
2063222405,0.502053,10.593610,-2.053400,4,8,10.804
2063222415,0.767854,16.005257,-1.962359,8,7,16.144
2063222419,1.038538,21.516665,-1.880956,10,6,21.624
2063222424,1.649103,33.961323,-1.779735,12,3,34.048
2063222451,0.392141,7.794823,-2.080058,0,15,8.080
2063222454,3.412769,67.641645,1.181491,1,35,67.738
2063222456,0.454777,8.987784,-2.067948,2,2,9.236
2063222461,0.538430,10.580029,-2.051111,4,8,10.792
2063222470,0.822290,15.974724,-1.958946,8,7,16.116
2063222474,1.113845,21.516889,-1.881304,10,6,21.628
2063222479,1.767017,33.943392,-1.779107,12,3,34.036
2063222507,0.419140,7.789549,-2.079023,0,13,8.076
2063222511,0.485727,8.978358,-2.066148,2,5,9.228
2063222516,0.575784,10.585926,-2.052637,4,8,10.800
2063222521,0.695042,12.710338,-2.009527,6,11,12.888
2063222525,0.878047,15.971757,-1.958946,8,7,16.116
2063222530,1.189166,21.516848,-1.881653,10,6,21.632
2063222534,1.886820,33.960948,-1.780363,12,3,34.060
2063222562,0.446438,7.789967,-2.079540,0,13,8.078
2063222567,0.517624,8.986335,-2.068398,2,5,9.238
2063222571,0.610917,10.552492,-2.046531,4,8,10.768
2063222580,0.933562,15.964631,-1.958459,8,7,16.112
2063222585,1.264968,21.524500,-1.882699,10,6,21.644
2063222590,2.005355,33.954155,-1.780363,12,3,34.060
2063222617,0.473276,7.782576,-2.077987,0,13,8.072
2063222622,0.549875,9.000038,-2.071997,2,5,9.254
2063222626,0.648797,10.569901,-2.050347,4,8,10.788
2063222631,0.783482,12.705193,-2.009527,6,11,12.888
2063222636,0.990169,15.983098,-1.961140,8,6,16.134
2063222640,1.339312,21.520002,-1.882699,10,6,21.644
2063222645,2.124377,33.978934,-1.782037,12,3,34.092
2063222673,0.500256,7.788632,-2.080058,0,13,8.080
2063222677,0.579122,8.976723,-2.067048,2,5,9.232
2063222682,0.684513,10.563713,-2.049584,4,8,10.784
2063222691,1.044689,15.981616,-1.961384,8,7,16.136
2063222696,1.413329,21.527248,-1.883745,10,6,21.656
2063222700,2.242899,34.015352,-1.784340,12,6,34.136
2063222728,0.526760,7.786884,-2.080058,0,13,8.080
2063222730,3.283866,48.439420,0.846754,1,13,48.558
2063222732,0.610396,8.984417,-2.069298,2,5,9.242
2063222735,3.291903,48.349558,2.537559,3,9,48.528
2063222737,0.720883,10.565229,-2.050347,4,8,10.788
2063222739,3.307693,48.373834,4.238344,5,8,48.672
2063222742,0.868331,12.671956,-2.005147,6,11,12.860
2063222744,3.324014,48.405630,5.952361,7,11,48.884
2063222746,1.099540,15.977936,-1.961384,8,7,16.136
2063222751,1.490665,21.569962,-1.887928,10,6,21.704
2063222756,2.356404,33.953622,-1.781514,12,62,34.082
2063222760,3.382539,48.534862,-0.848534,14,13,48.660
2063222783,0.555035,7.800414,-2.084199,0,13,8.096
2063222788,0.642448,8.991951,-2.071547,2,2,9.252
2063222792,0.758601,10.574398,-2.052637,4,8,10.800
2063222802,1.155879,15.981921,-1.962359,8,7,16.144
2063222806,1.565084,21.552705,-1.886882,10,8,21.692
2063222811,2.481591,34.036820,-1.786329,12,6,34.174
2063222838,0.581541,7.788796,-2.081611,0,11,8.086
2063222843,0.673395,8.983823,-2.070197,2,5,9.246
2063222848,0.792561,10.532531,-2.045005,4,8,10.760
2063222857,1.212410,15.987686,-1.963577,8,6,16.154
2063222862,1.641215,21.559030,-1.887928,10,6,21.704
2063222866,2.614387,34.211164,-1.795959,12,6,34.358
2063222894,0.608575,7.784793,-2.081093,0,15,8.084
2063222898,0.705207,8.987246,-2.071547,2,5,9.252
2063222903,0.831172,10.553187,-2.049584,4,8,10.784
2063222908,1.003161,12.689738,-2.009527,6,11,12.888
2063222912,1.268053,15.981377,-1.963334,8,7,16.152
2063222917,1.718199,21.575017,-1.889846,10,2,21.726
2063222921,2.751455,34.422821,-1.807577,12,3,34.580
2063222949,0.635746,7.782621,-2.081093,0,13,8.084
2063222954,0.737370,8.994441,-2.073797,2,5,9.262
2063222958,0.867682,10.546308,-2.048821,4,8,10.780
2063222963,0.918876,11.128935,-1.762048,6,20,11.306
2063222967,0.926976,11.187358,-1.373242,8,3,11.310
2063222972,0.921928,11.087238,-0.969655,10,7,11.168
2063222977,0.918114,11.002609,-0.576426,12,23,11.056
2063223004,0.663236,7.784204,-2.082128,0,13,8.088
2063223009,0.766604,8.966571,-2.067948,2,5,9.236
2063223014,0.906168,10.562775,-2.052637,4,8,10.800
2063223018,0.935185,10.863902,-1.720436,6,40,11.040
2063223023,0.941935,10.905195,-1.338875,8,30,11.028
2063223027,0.940840,10.855684,-0.949610,10,58,10.938
2063223032,0.946305,10.881941,-0.570251,12,38,10.938
2063223060,0.691087,7.789539,-2.084199,0,13,8.096
2063223064,0.799454,8.981310,-2.071997,2,5,9.254
2063223069,0.943383,10.563459,-2.053400,4,8,10.804
2063223073,0.973630,10.866474,-1.721375,6,40,11.046
2063223078,0.979107,10.891955,-1.337656,8,92,11.018
2063223083,0.979265,10.858286,-0.950132,10,82,10.944
2063223087,0.985005,10.886528,-0.570669,12,47,10.946
2063223092,3.870735,42.642160,-0.746682,14,21,42.824
2063223115,0.717918,7.783232,-2.083164,0,15,8.092
2063223120,0.830800,8.978465,-2.071997,2,5,9.254
2063223124,0.979162,10.548372,-2.051111,4,8,10.792
2063223129,1.012105,10.868910,-1.722314,6,40,11.052
2063223133,1.016568,10.882541,-1.336925,8,84,11.012
2063223138,1.018277,10.866704,-0.951178,10,100,10.956
2063223143,1.023374,10.887001,-0.570879,12,48,10.950
2063223147,3.882897,41.179039,-0.721271,14,10,41.368
2063223170,0.743794,7.767217,-2.079540,0,15,8.078
2063223175,0.862322,8.977450,-2.072447,2,5,9.256
2063223179,1.018236,10.568341,-2.055690,4,8,10.816
2063223184,1.050989,10.875142,-1.723878,6,30,11.062
2063223189,1.055315,10.886830,-1.337900,8,86,11.020
2063223193,1.054853,10.849202,-0.949958,10,100,10.942
2063223198,1.061370,10.883362,-0.570879,12,46,10.950
2063223202,3.995662,40.848793,-0.715721,14,29,41.050
2063223226,0.771474,7.770341,-2.081093,0,13,8.084
2063223230,0.892881,8.966628,-2.070647,2,8,9.248
2063223235,1.054730,10.560815,-2.054927,4,8,10.812
2063223239,1.087762,10.859614,-1.722001,6,30,11.050
2063223244,1.094501,10.894931,-1.339363,8,84,11.032
2063223249,1.093916,10.857348,-0.951004,10,100,10.954
2063223253,1.100358,10.889527,-0.571402,12,51,10.960
2063223258,3.967254,39.147497,-0.686122,14,27,39.354
2063223281,0.798593,7.767600,-2.081093,0,13,8.084
2063223285,0.925574,8.977026,-2.073797,2,5,9.262
2063223290,1.091184,10.553163,-2.054164,4,8,10.808
2063223295,1.127293,10.871469,-1.724504,6,20,11.066
2063223299,1.132525,10.891044,-1.339363,8,84,11.032
2063223304,1.132635,10.861390,-0.951701,10,100,10.962
2063223308,1.136701,10.869728,-0.570565,12,50,10.944
2063223313,3.970192,37.858596,-0.663748,14,8,38.072
2063223336,0.827132,7.778213,-2.084717,0,15,8.098
2063223341,0.955458,8.960176,-2.070647,2,5,9.248
2063223345,1.128850,10.557098,-2.055690,4,8,10.816
2063223350,1.163971,10.855683,-1.722627,6,30,11.054
2063223355,1.170110,10.883077,-1.338875,8,84,11.028
2063223359,1.172463,10.875198,-0.953270,10,100,10.980
2063223364,1.175495,10.873637,-0.570983,12,45,10.952
2063223368,4.246275,39.172523,-0.687064,14,9,39.408
2063223391,0.855122,7.782959,-2.086787,0,11,8.106
2063223396,0.988649,8.974220,-2.074696,2,5,9.266
2063223401,1.162676,10.525774,-2.050347,4,8,10.788
2063223405,1.203597,10.867261,-1.725130,6,30,11.070
2063223410,1.208968,10.886818,-1.339850,8,86,11.036
2063223414,1.209756,10.865099,-0.952747,10,96,10.974
2063223419,1.214108,10.875422,-0.571297,12,48,10.958
2063223424,4.250411,37.973041,-0.666261,14,8,38.216
2063223447,0.880325,7.762651,-2.082128,0,15,8.088
2063223451,1.021951,8.988140,-2.078746,2,5,9.284
2063223456,1.205192,10.572368,-2.060270,4,8,10.840
2063223461,1.241523,10.862994,-1.725130,6,30,11.070
2063223465,1.247415,10.886476,-1.340338,8,86,11.040
2063223470,1.246993,10.854872,-0.952224,10,100,10.968
2063223474,1.255491,10.900880,-0.572867,12,9,10.988
2063223479,4.387982,38.001676,-0.667029,14,8,38.260
2063223502,0.907641,7.761449,-2.082646,0,15,8.090
2063223507,1.049234,8.949680,-2.070647,2,5,9.248
2063223511,1.238423,10.536899,-2.054164,4,8,10.808
2063223516,1.278510,10.850747,-1.723878,6,30,11.062
2063223520,1.287271,10.897826,-1.342287,8,87,11.056
2063223525,1.285579,10.856389,-0.952747,10,99,10.974
2063223530,1.292357,10.886514,-0.572344,12,28,10.978
2063223534,4.517770,37.962299,-0.666610,14,8,38.236
2063223557,0.936577,7.773578,-2.086787,0,15,8.106
2063223562,1.083039,8.967244,-2.075596,2,5,9.270
2063223567,1.276612,10.544206,-2.056453,4,8,10.820
2063223571,1.316854,10.850140,-1.724504,6,30,11.066
2063223576,1.325783,10.897208,-1.342775,8,84,11.060
2063223580,1.324432,10.859746,-0.953444,10,94,10.982
2063223585,1.332532,10.899779,-0.573286,12,28,10.996
2063223590,4.610365,37.620783,-0.660886,14,8,37.908
2063223613,0.962587,7.772346,-2.087305,0,13,8.108
2063223615,7.681993,61.952028,1.088958,1,100,62.436
2063223617,1.109953,8.940389,-2.070197,2,5,9.246
2063223622,1.311724,10.539896,-2.056453,4,8,10.820
2063223626,1.354531,10.857445,-1.726381,6,30,11.078
2063223631,1.362229,10.892712,-1.342775,8,87,11.060
2063223636,1.363309,10.875014,-0.955187,10,70,11.002
2063223645,4.732510,37.569334,-0.660258,14,8,37.872
2063223668,0.990634,7.770769,-2.087822,0,15,8.110
2063223670,7.917021,62.029277,1.090808,1,27,62.542
2063223672,1.143169,8.946025,-2.072447,2,8,9.256
2063223677,1.348927,10.531240,-2.055690,4,8,10.816
2063223679,7.945476,61.958007,5.461314,5,20,62.704
2063223682,1.392866,10.848610,-1.725755,6,40,11.074
2063223686,1.401447,10.889737,-1.343019,8,82,11.062
2063223691,1.400426,10.856234,-0.953967,10,81,10.988
2063223695,4.156229,32.143933,-1.696416,12,41,32.456
2063223723,1.016924,7.755682,-2.084717,0,15,8.098
2063223728,1.178660,8.968936,-2.078746,2,8,9.284
2063223732,1.386958,10.530260,-2.056453,4,8,10.820
2063223737,1.434022,10.863172,-1.728884,6,30,11.094
2063223742,1.441386,10.894534,-1.344237,8,84,11.072
2063223746,1.440699,10.865032,-0.955187,10,69,11.002
2063223751,4.116150,30.972809,-1.635287,12,7,31.288
2063223778,1.042443,7.740598,-2.081611,0,15,8.086
2063223783,1.207353,8.945455,-2.074247,2,5,9.264
2063223788,1.426339,10.544809,-2.060270,4,8,10.840
2063223792,1.475913,10.887463,-1.733577,6,10,11.124
2063223806,4.149714,30.412070,-1.606398,12,45,30.736
2063223834,1.071044,7.748394,-2.084717,0,15,8.098
2063223838,1.158025,8.360172,-1.938826,2,14,8.662
2063223843,1.462985,10.539788,-2.060270,4,8,10.840
2063223848,1.767310,12.705773,-2.025171,6,11,12.988
2063223852,2.229599,15.996073,-1.977958,8,7,16.272
2063223857,3.046297,21.810164,-1.922965,10,12,22.106
2063223861,4.253967,30.393629,-1.606189,12,50,30.732
2063223889,1.096324,7.737053,-2.082646,0,15,8.090
2063223894,1.185375,8.348464,-1.937026,2,54,8.654
2063223898,1.503825,10.569734,-2.067139,4,4,10.876
2063223903,1.810542,12.699685,-2.025171,6,11,12.988
2063223907,2.289642,16.027695,-1.982833,8,1,16.312
2063223912,3.105263,21.693167,-1.913552,10,16,21.998
2063223917,4.359085,30.390837,-1.606817,12,55,30.744
2063223944,1.125148,7.750483,-2.087305,0,15,8.108
2063223947,7.853379,54.042037,0.952516,1,18,54.618
2063223949,1.212159,8.332802,-1.934327,2,69,8.642
2063223953,1.220514,8.373140,-1.636674,4,46,8.620
2063223963,2.336306,15.962781,-1.975764,8,9,16.254
2063223967,3.137943,21.396518,-1.888277,10,20,21.708
2063223972,4.467301,30.399343,-1.608073,12,52,30.768
2063223977,6.286597,42.693055,-0.752546,14,32,43.160
2063224000,1.150206,7.733132,-2.083681,0,15,8.094
2063224002,7.976893,53.577180,0.944802,1,35,54.176
2063224004,1.241813,8.332375,-1.935227,2,71,8.646
2063224009,1.246545,8.347469,-1.632476,4,89,8.598
2063224013,1.898328,12.686859,-2.025171,6,11,12.988
2063224018,2.392601,15.958455,-1.976252,8,9,16.258
2063224023,3.209060,21.361791,-1.886185,10,24,21.684
2063224027,4.576360,30.403314,-1.609119,12,52,30.788
2063224032,6.263513,41.529929,-0.732406,14,10,42.006
2063224055,1.177483,7.730980,-2.084199,0,15,8.096
2063224057,8.164768,53.554939,0.944906,1,29,54.182
2063224059,1.270891,8.327990,-1.935227,2,71,8.646
2063224064,1.277752,8.356652,-1.635147,4,72,8.612
2063224066,8.208480,53.632225,4.743150,5,12,54.464
2063224073,2.450099,15.961778,-1.977714,8,9,16.270
2063224078,3.284516,21.356367,-1.886708,10,36,21.690
2063224083,4.685806,30.408868,-1.610271,12,55,30.810
2063224087,6.320566,40.938644,-0.722353,14,40,41.430
2063224110,1.203570,7.721096,-2.082646,0,15,8.090
2063224115,1.298149,8.311950,-1.932527,2,60,8.634
2063224117,8.378320,53.594628,2.840689,3,12,54.320
2063224119,1.309343,8.367658,-1.638200,4,34,8.628
2063224122,8.383310,53.524510,4.736178,5,11,54.384
2063224129,2.508265,15.968817,-1.979664,8,9,16.286
2063224133,3.339840,21.222746,-1.875901,10,20,21.566
2063224138,4.791613,30.390354,-1.610166,12,52,30.808
2063224142,6.282461,39.770713,-0.702108,14,9,40.270
2063224165,1.235685,7.749280,-2.091446,0,13,8.124
2063224170,1.329922,8.324687,-1.936577,2,37,8.652
2063224175,1.687297,10.542001,-2.067139,4,8,10.876
2063224179,2.031078,12.666285,-2.025171,6,11,12.988
2063224184,2.562102,15.948204,-1.978202,8,9,16.274
2063224189,3.421499,21.258168,-1.880084,10,14,21.614
2063224193,4.904025,30.412878,-1.612260,12,52,30.848
2063224198,6.329083,39.178026,-0.692021,14,37,39.692
2063224221,1.260241,7.729666,-2.087305,0,13,8.108
2063224225,1.445361,8.848889,-2.060300,2,5,9.202
2063224230,1.717110,10.493423,-2.058743,4,8,10.832
2063224235,2.075279,12.659118,-2.025171,6,11,12.988
2063224239,2.616148,15.929370,-1.976983,8,49,16.264
2063224244,3.495036,21.242163,-1.879736,10,14,21.610
2063224248,5.011780,30.405428,-1.612783,12,47,30.858
2063224253,6.466779,39.161613,-0.692126,14,37,39.698
2063224276,1.286262,7.719503,-2.085752,0,15,8.102
2063224281,1.490679,8.930286,-2.080545,2,8,9.292
2063224285,1.756967,10.506728,-2.062559,4,8,10.852
2063224290,2.135773,12.749208,-2.040814,6,11,13.088
2063224294,2.674692,15.937760,-1.979177,8,61,16.282
2063224299,3.567843,21.221974,-1.879038,10,14,21.602
2063224304,5.474136,32.503015,-1.725201,12,5,33.006
2063224308,6.337957,37.565283,-0.664272,14,8,38.102
2063224331,1.314497,7.722584,-2.087822,0,15,8.110
2063224336,1.522825,8.930792,-2.081895,2,5,9.298
2063224341,1.792970,10.496661,-2.061796,4,8,10.848
2063224350,2.729303,15.922457,-1.978445,8,64,16.276
2063224354,3.637853,21.185827,-1.876947,10,14,21.578
2063224359,5.591283,32.505360,-1.726352,12,5,33.028
2063224364,6.451728,37.442428,-0.662491,14,25,38.000
2063224387,1.341777,7.719852,-2.088340,0,15,8.112
2063224391,1.549310,8.898544,-2.075596,2,8,9.270
2063224396,1.828250,10.482602,-2.060270,4,8,10.840
2063224400,2.224727,12.733987,-2.040814,6,11,13.088
2063224405,2.796843,15.981271,-1.986976,8,12,16.346
2063224410,3.713159,21.180850,-1.877644,10,14,21.586
2063224414,5.696078,32.436466,-1.723735,12,5,32.978
2063224419,6.586545,37.443312,-0.662910,14,17,38.024
2063224442,1.369391,7.718925,-2.089375,0,15,8.116
2063224447,1.580363,8.893081,-2.075596,2,5,9.270
2063224451,1.869647,10.503217,-2.065612,4,8,10.868
2063224460,2.856451,15.992906,-1.989657,8,12,16.368
2063224465,3.785668,21.159914,-1.876947,10,14,21.578
2063224470,5.814905,32.447840,-1.725410,12,5,33.010
2063224474,6.720033,37.435839,-0.663190,14,25,38.040
2063224497,1.395983,7.712197,-2.088858,0,15,8.114
2063224502,1.614525,8.904768,-2.079645,2,5,9.288
2063224506,1.908404,10.508216,-2.067902,4,4,10.880
2063224516,2.916173,16.004320,-1.992339,8,12,16.390
2063224520,3.859507,21.146571,-1.876947,10,14,21.578
2063224525,5.923823,32.403769,-1.724154,12,5,32.986
2063224529,6.850667,37.412153,-0.663190,14,25,38.040
2063224553,1.422895,7.707277,-2.088858,0,15,8.114
2063224557,1.647016,8.906743,-2.081445,2,5,9.296
2063224562,1.941497,10.482187,-2.064086,4,8,10.860
2063224566,2.339936,12.612880,-2.025171,6,11,12.988
2063224571,2.978549,16.029174,-1.996726,8,12,16.426
2063224576,3.930382,21.117300,-1.875552,10,14,21.562
2063224580,6.035433,32.375039,-1.723735,12,5,32.978
2063224585,6.989293,37.431258,-0.663957,14,25,38.084
2063224608,1.449432,7.700365,-2.088340,0,15,8.112
2063224612,1.676652,8.893279,-2.079645,2,5,9.288
2063224617,1.984632,10.510071,-2.070955,4,8,10.896
2063224622,2.383949,12.604636,-2.025171,6,11,12.988
2063224626,3.042981,16.063538,-2.002332,8,13,16.472
2063224631,4.002586,21.095622,-1.874855,10,14,21.554
2063224635,6.137220,32.294910,-1.720595,12,5,32.918
2063224640,7.127388,37.445921,-0.664656,14,25,38.124
2063224663,1.477394,7.700950,-2.089893,0,15,8.118
2063224668,1.706582,8.881631,-2.078296,2,5,9.282
2063224672,2.016113,10.476089,-2.065612,4,8,10.868
2063224682,3.107689,16.097648,-2.007938,8,13,16.518
2063224686,4.079981,21.101083,-1.876598,10,12,21.574
2063224691,6.252191,32.285056,-1.721223,12,5,32.930
2063224718,1.505379,7.701434,-2.091446,0,13,8.124
2063224723,1.740569,8.890920,-2.081895,2,5,9.298
2063224728,2.064001,10.526784,-2.077061,4,4,10.928
2063224732,2.471887,12.587685,-2.025171,6,11,12.988
2063224737,3.171140,16.123710,-2.012569,8,13,16.556
2063224741,4.148992,21.063255,-1.874506,10,14,21.550
2063224746,6.366395,32.270873,-1.721642,12,5,32.938
2063224774,1.531875,7.694238,-2.090928,0,15,8.122
2063224778,1.772737,8.890523,-2.083245,2,5,9.304
2063224783,2.089200,10.461758,-2.065612,4,8,10.868
2063224788,2.525884,12.629343,-2.033305,6,11,13.040
2063224792,3.205570,16.003542,-1.998919,8,19,16.444
2063224797,4.223275,21.052551,-1.874855,10,14,21.554
2063224801,6.486084,32.283700,-1.723526,12,5,32.974
2063224806,8.665807,43.068128,-0.766124,14,11,43.938
2063224829,1.558724,7.688844,-2.090928,0,15,8.122
2063224834,1.803372,8.882371,-2.082795,2,5,9.302
2063224838,2.129617,10.473641,-2.069428,4,8,10.888
2063224843,2.579413,12.666904,-2.040814,6,11,13.088
2063224847,3.216986,15.774409,-1.971621,8,19,16.220
2063224852,4.292750,21.018160,-1.873112,10,12,21.534
2063224857,6.593933,32.237381,-1.722270,12,5,32.950
2063224861,8.747870,42.704583,-0.760190,14,21,43.598
2063224884,1.585944,7.685248,-2.091446,0,15,8.124
2063224889,1.835550,8.881747,-2.084144,2,5,9.308
2063224894,2.164572,10.458453,-2.067902,4,8,10.880
2063224898,2.613991,12.611401,-2.033305,6,11,13.040
2063224903,2.657566,12.802889,-1.600407,8,1,13.174
2063224907,4.366091,21.003047,-1.873112,10,14,21.534
2063224912,6.705608,32.210257,-1.722060,12,5,32.946
2063224917,8.665880,41.565784,-0.740434,14,10,42.466
2063224940,1.611570,7.673993,-2.089893,0,15,8.118
2063224944,1.862932,8.858123,-2.080095,2,5,9.290
2063224949,2.198638,10.439307,-2.065612,4,8,10.868
2063224953,2.652290,12.575140,-2.028925,6,11,13.012
2063224963,4.440203,20.991577,-1.873460,10,14,21.538
2063224967,6.809724,32.147576,-1.719967,12,8,32.906
2063224972,8.693484,40.981686,-0.730556,14,30,41.900
2063224995,1.638751,7.670211,-2.090411,0,13,8.120
2063224999,1.897511,8.868717,-2.084144,2,5,9.308
2063225004,2.239178,10.450766,-2.069428,4,8,10.888
2063225009,2.687881,12.527177,-2.022668,6,69,12.972
2063225013,2.701010,12.570536,-1.573595,8,9,12.954
2063225018,4.512612,20.972054,-1.873112,10,14,21.534
2063225022,6.927789,32.150944,-1.721432,12,5,32.934
2063225027,8.841967,40.976502,-0.731010,14,41,41.926
2063225050,1.666745,7.670107,-2.091964,0,15,8.126
2063225055,1.926799,8.854422,-2.082345,2,5,9.300
2063225059,2.275644,10.442886,-2.069428,4,8,10.888
2063225064,2.708008,12.409640,-2.005147,6,11,12.860
2063225073,4.580680,20.932819,-1.871020,10,14,21.510
2063225078,7.037837,32.116811,-1.720909,12,8,32.924
2063225082,8.684064,39.574226,-0.706506,14,9,40.522
2063225105,1.693926,7.666128,-2.092481,0,15,8.128
2063225110,1.958537,8.851448,-2.083245,2,5,9.304
2063225115,2.307836,10.415711,-2.065612,4,8,10.868
2063225124,2.746508,12.361465,-1.549709,8,9,12.758
2063225128,4.653721,20.916702,-1.871020,10,14,21.510
2063225133,7.150337,32.093998,-1.721014,12,8,32.926
2063225138,8.747258,39.207977,-0.700503,14,47,40.178
2063225161,1.719828,7.656399,-2.091446,0,13,8.124
2063225165,1.987712,8.836952,-2.081445,2,5,9.296
2063225170,2.345905,10.415253,-2.067139,4,8,10.876
2063225175,2.807615,12.448241,-2.014533,6,11,12.920
2063225179,2.815005,12.464110,-1.563846,8,1,12.874
2063225184,4.723190,20.884783,-1.869626,10,14,21.494
2063225188,7.261881,32.066895,-1.720909,12,8,32.924
