# time,X,Y,Z,id,intensity,distance
2111921870,0.709009,31.439839,3.856208,7,14,31.684
2111921872,0.376595,16.595069,-2.033043,8,7,16.724
2111921876,0.524581,22.830741,-1.994258,10,72,22.924
2111921886,1.127202,47.875437,-0.835200,14,88,47.896
2111921909,0.143619,5.753194,-1.530844,0,90,5.958
2111921913,0.145080,5.743054,-1.316611,2,66,5.896
2111921918,0.146681,5.738681,-1.107751,4,85,5.848
2111921923,0.155947,6.030784,-0.948902,6,18,6.108
2111921925,0.817194,31.421327,3.854258,7,14,31.668
2111921927,0.433674,16.579775,-2.031337,8,39,16.710
2111921932,0.604256,22.840730,-1.995304,10,89,22.936
2111921936,0.977702,36.544754,-1.913715,12,3,36.608
2111921941,1.295711,47.897179,-0.835654,14,75,47.922
2111921964,0.164533,5.764229,-1.533950,0,92,5.970
2111921969,0.165514,5.738602,-1.315712,2,62,5.892
2111921973,0.167156,5.736158,-1.107369,4,74,5.846
2111921978,0.177872,6.042035,-0.950779,6,18,6.120
2111921980,0.928849,31.392407,3.851090,7,14,31.642
2111921982,0.492756,16.570181,-2.030362,8,82,16.702
2111921992,1.110024,36.592927,-1.916436,12,3,36.660
2111921996,1.466524,47.874247,-0.835340,14,100,47.904
2111922019,0.184970,5.757811,-1.532397,0,96,5.964
2111922024,0.186278,5.747714,-1.317961,2,60,5.902
2111922028,0.187319,5.729642,-1.106225,4,71,5.840
2111922033,0.199421,6.047292,-0.951718,6,21,6.126
2111922035,1.041601,31.450440,3.858646,7,14,31.704
2111922038,0.526858,15.840218,-1.940910,8,86,15.968
2111922042,0.530899,15.826609,-1.381728,10,61,15.896
2111922047,1.242748,36.736542,-1.924182,12,3,36.808
2111922052,1.632726,47.862865,-0.835235,14,100,47.898
2111922075,0.204085,5.743634,-1.528773,0,92,5.950
2111922079,0.205769,5.745100,-1.317511,2,56,5.900
2111922084,0.206605,5.723085,-1.105080,4,77,5.834
2111922088,0.219929,6.044604,-0.951405,6,21,6.124
2111922091,1.149648,31.474485,3.862058,7,14,31.732
2111922093,0.581056,15.846268,-1.941885,8,86,15.976
2111922098,0.584613,15.820728,-1.381379,10,97,15.892
2111922102,1.367323,36.720124,-1.923554,12,3,36.796
2111922107,1.796887,47.891002,-0.835829,14,12,47.932
2111922130,0.223632,5.742906,-1.528773,0,92,5.950
2111922134,0.225557,5.748257,-1.318411,2,66,5.904
2111922139,0.226404,5.726266,-1.105843,4,77,5.838
2111922144,0.239977,6.024072,-0.948276,6,18,6.104
2111922146,1.258680,31.478260,3.863033,7,14,31.740
2111922148,0.635906,15.844161,-1.941885,8,87,15.976
2111922153,0.639443,15.814619,-1.381030,10,100,15.888
2111922158,1.497443,36.763022,-1.926066,12,3,36.844
2111922185,0.244752,5.755580,-1.532397,0,94,5.964
2111922190,0.245788,5.739626,-1.316611,2,72,5.896
2111922194,0.247313,5.735226,-1.107751,4,74,5.848
2111922199,0.262215,6.038963,-0.950779,6,21,6.120
2111922201,1.377088,31.606430,3.879363,7,9,31.874
2111922204,0.692244,15.833852,-1.940910,8,91,15.968
2111922208,0.696285,15.818201,-1.381553,10,99,15.894
2111922213,1.631267,36.809307,-1.928787,12,3,36.896
2111922240,0.265522,5.758527,-1.533432,0,94,5.968
2111922245,0.266462,5.742605,-1.317511,2,66,5.900
2111922250,0.267932,5.738231,-1.108514,4,74,5.852
2111922254,0.283874,6.041938,-0.951405,6,18,6.124
2111922259,0.748431,15.831296,-1.940910,8,87,15.968
2111922264,0.752396,15.817626,-1.381728,10,100,15.896
2111922268,1.764407,36.867151,-1.932137,12,3,36.960
2111922296,0.285143,5.747918,-1.530844,0,99,5.958
2111922300,0.286991,5.751371,-1.319761,2,68,5.910
2111922305,0.287173,5.721574,-1.105461,4,74,5.836
2111922310,0.304763,6.036965,-0.950779,6,18,6.120
2111922312,1.635895,32.311649,3.967353,7,10,32.596
2111922314,0.803688,15.828587,-1.940910,8,91,15.968
2111922319,0.807199,15.806945,-1.381030,10,100,15.888
2111922323,1.895545,36.908638,-1.934649,12,3,37.008
2111922351,0.305102,5.744958,-1.530326,0,94,5.956
2111922356,0.306961,5.748388,-1.319311,2,66,5.908
2111922360,0.306932,5.716616,-1.104698,4,74,5.832
2111922365,0.326473,6.047699,-0.952656,6,14,6.132
2111922367,1.744168,32.222490,3.957116,7,35,32.512
2111922369,0.859150,15.829649,-1.941397,8,87,15.972
2111922374,0.862696,15.809999,-1.381553,10,99,15.894
2111922379,2.027432,36.957636,-1.937580,12,3,37.064
2111922406,0.324936,5.740001,-1.529291,0,63,5.952
2111922411,0.327025,5.747282,-1.319311,2,50,5.908
2111922416,0.328006,5.735110,-1.108514,4,60,5.852
2111922422,1.859832,32.271696,3.963941,7,95,32.568
2111922425,0.914859,15.834481,-1.942372,8,91,15.980
2111922429,0.917763,15.804902,-1.381379,10,100,15.892
2111922434,2.161080,37.030089,-1.941767,12,3,37.144
2111922462,0.470625,7.829185,-2.090411,0,13,8.120
2111922471,0.652321,10.752608,-2.085838,4,8,10.974
2111922478,1.971312,32.273033,3.964916,7,100,32.576
2111922480,0.968841,15.825303,-1.941641,8,92,15.974
2111922485,0.972267,15.809627,-1.382076,10,100,15.900
2111922489,2.288820,37.050428,-1.943232,12,3,37.172
2111922517,0.496707,7.829510,-2.090928,0,15,8.122
2111922522,0.578822,9.084143,-2.091793,2,5,9.342
2111922526,0.689228,10.769978,-2.089654,4,7,10.994
2111922531,0.840031,13.069780,-2.067721,6,11,13.260
2111922533,2.079216,32.280186,3.966622,7,100,32.590
2111922535,1.021314,15.822003,-1.941641,8,79,15.974
2111922540,1.024817,15.808305,-1.382251,10,61,15.902
2111922545,2.414266,37.082495,-1.945326,12,3,37.212
2111922572,0.522668,7.827820,-2.090928,0,13,8.122
2111922577,0.608944,9.080221,-2.091343,2,5,9.340
2111922581,0.724724,10.759777,-2.088128,4,3,10.986
2111922586,0.892470,13.193019,-2.087745,6,11,13.388
2111922588,2.188966,32.288846,3.968572,7,100,32.606
2111922591,1.075100,15.824409,-1.942372,8,87,15.980
2111922595,1.078925,15.812692,-1.382948,10,91,15.910
2111922600,2.546192,37.157752,-1.949722,12,3,37.296
2111922628,0.549718,7.822093,-2.089893,0,13,8.118
2111922632,0.640911,9.081927,-2.092243,2,5,9.344
2111922637,0.762833,10.765015,-2.089654,4,7,10.994
2111922641,0.933470,13.118890,-2.076481,6,11,13.316
2111922644,2.302085,32.286949,3.969303,7,90,32.612
2111922646,1.130331,15.820560,-1.942372,8,91,15.980
2111922651,1.133545,15.800880,-1.382251,10,99,15.902
2111922655,2.682195,37.236290,-1.954327,12,3,37.384
2111922683,0.578725,7.843246,-2.096105,0,13,8.142
2111922687,0.672465,9.077692,-2.091793,2,5,9.342
2111922692,0.801279,10.774034,-2.091944,4,7,11.006
2111922697,0.977198,13.087973,-2.072101,6,11,13.288
2111922699,2.416255,32.298512,3.971740,7,85,32.632
2111922701,1.186142,15.824436,-1.943347,8,91,15.988
2111922706,1.188395,15.792854,-1.381902,10,96,15.898
2111922710,2.813362,37.242633,-1.955165,12,3,37.400
2111922738,0.606397,7.845030,-2.097140,0,13,8.146
2111922743,0.705203,9.088889,-2.094942,2,5,9.356
2111922747,0.839493,10.779000,-2.093470,4,7,11.014
2111922752,1.030576,13.182950,-2.087745,6,11,13.388
2111922754,2.530688,32.311650,3.974422,7,90,32.654
2111922757,1.241062,15.816241,-1.942860,8,87,15.984
2111922761,1.244766,15.804499,-1.383296,10,99,15.914
2111922766,2.949327,37.308246,-1.959142,12,3,37.476
2111922793,0.634556,7.852494,-2.099728,0,15,8.156
2111922798,0.737464,9.092194,-2.096292,2,5,9.362
2111922803,0.878544,10.791646,-2.096523,4,7,11.030
2111922807,1.076874,13.179249,-2.087745,6,11,13.388
2111922810,2.646227,32.326294,3.977346,7,70,32.678
2111922812,1.296236,15.805839,-1.942128,8,92,15.978
2111922816,1.300501,15.800011,-1.383296,10,99,15.914
2111922821,3.084784,37.341379,-1.961445,12,3,37.520
2111922849,0.662810,7.852098,-2.100246,0,13,8.158
2111922853,0.769497,9.083672,-2.094942,2,5,9.356
2111922858,0.915155,10.764959,-2.091944,4,7,11.006
2111922863,1.124021,13.175312,-2.087745,6,11,13.388
2111922865,2.756800,32.257283,3.970034,7,25,32.618
2111922867,1.353627,15.810990,-1.943347,8,91,15.988
2111922872,1.357024,15.795256,-1.383296,10,99,15.914
2111922876,3.227632,37.437557,-1.967097,12,3,37.628
2111922904,0.689883,7.838130,-2.097140,0,15,8.146
2111922906,4.422938,50.165729,0.878343,1,43,50.368
2111922909,0.806278,9.129390,-2.106190,2,2,9.406
2111922913,0.954358,10.769438,-2.093470,4,7,11.014
2111922918,1.171154,13.171206,-2.087745,6,11,13.388
2111922922,1.410189,15.806045,-1.943347,8,91,15.988
2111922927,1.413174,15.786331,-1.382948,10,99,15.910
2111922932,3.361203,37.421790,-1.966888,12,3,37.624
2111922959,0.717923,7.835611,-2.097140,0,15,8.146
2111922962,4.608978,50.221270,0.879599,1,43,50.440
2111922964,0.836440,9.099279,-2.099891,2,5,9.378
2111922969,0.995048,10.789414,-2.098050,4,3,11.038
2111922978,1.468200,15.816711,-1.945297,8,84,16.004
2111922982,1.470201,15.787125,-1.383471,10,100,15.916
2111922987,3.498789,37.449297,-1.968981,12,3,37.664
2111922992,4.723468,50.395413,-0.882811,14,14,50.624
2111923015,0.743584,7.837099,-2.098175,0,13,8.150
2111923019,0.866857,9.108177,-2.102590,2,8,9.390
2111923024,1.029350,10.782251,-2.097286,4,7,11.034
2111923026,4.865849,50.890628,4.468958,5,9,51.318
2111923028,1.260493,13.162956,-2.087745,6,11,13.388
2111923033,1.518992,15.813908,-1.945541,8,63,16.006
2111923038,1.520976,15.786318,-1.383819,10,100,15.920
2111923047,4.883405,50.378157,-0.882776,14,57,50.622
2111923070,0.772450,7.849836,-2.102316,0,13,8.166
2111923074,0.896923,9.087642,-2.098541,2,5,9.372
2111923079,1.069688,10.805944,-2.102629,4,3,11.062
2111923097,3.766632,37.603963,-1.978402,12,3,37.844
2111923125,0.799454,7.843248,-2.101281,0,15,8.162
2111923130,0.930687,9.103835,-2.103040,2,5,9.392
2111923134,1.105556,10.782598,-2.098813,4,7,11.042
2111923139,1.352643,13.153806,-2.087745,6,11,13.388
2111923144,1.730826,16.782282,-2.066435,8,6,16.998
2111923148,2.414374,23.341829,-2.049341,10,4,23.556
2111923153,3.896214,37.558630,-1.976727,12,3,37.812
2111923180,0.827512,7.840338,-2.101281,0,15,8.162
2111923185,0.964280,9.110136,-2.105290,2,2,9.402
2111923190,1.143714,10.774669,-2.098050,4,3,11.038
2111923194,1.399698,13.148882,-2.087745,6,11,13.388
2111923199,1.793600,16.801642,-2.069604,8,7,17.024
2111923203,2.499994,23.352851,-2.051084,10,4,23.576
2111923208,4.032276,37.560336,-1.977565,12,3,37.828
2111923236,0.857445,7.854611,-2.105940,0,15,8.180
2111923238,5.600862,51.240958,0.899041,1,31,51.554
2111923240,0.999850,9.135707,-2.112038,2,5,9.432
2111923245,1.181788,10.770560,-2.098050,4,3,11.038
2111923250,1.445874,13.143885,-2.087745,6,11,13.388
2111923254,1.854632,16.816983,-2.072285,8,6,17.046
2111923259,2.585803,23.387606,-2.054919,10,4,23.620
2111923263,4.163484,37.562095,-1.978402,12,3,37.844
2111923291,0.884567,7.861323,-2.108528,0,13,8.190
2111923296,1.027956,9.112977,-2.107539,2,5,9.412
2111923300,1.220145,10.789991,-2.102629,4,3,11.062
2111923305,1.489453,13.139018,-2.087745,6,11,13.388
2111923309,1.915096,16.852161,-2.077403,8,7,17.088
2111923314,2.663796,23.382862,-2.055267,10,4,23.624
2111923319,4.288021,37.548081,-1.978402,12,3,37.844
2111923346,0.910632,7.858346,-2.108528,0,13,8.190
2111923351,1.058752,9.113374,-2.108439,2,5,9.416
2111923355,1.258504,10.805350,-2.106445,4,7,11.082
2111923360,1.533588,13.133940,-2.087745,6,11,13.388
2111923365,1.971026,16.837717,-2.076428,8,7,17.080
2111923369,2.748827,23.423170,-2.059625,10,2,23.674
2111923374,4.429323,37.648318,-1.984473,12,3,37.960
2111923402,0.939889,7.870465,-2.112669,0,18,8.206
2111923406,1.091484,9.117363,-2.110239,2,5,9.424
2111923411,1.296214,10.800891,-2.106445,4,7,11.082
2111923415,1.579425,13.128506,-2.087745,6,11,13.388
2111923420,2.033116,16.858325,-2.079841,8,7,17.108
2111923425,2.829616,23.405521,-2.058928,10,4,23.666
2111923429,4.570805,37.715903,-1.988869,12,3,38.044
2111923457,0.964527,7.844128,-2.106457,0,13,8.182
2111923461,1.125991,9.134764,-2.115188,2,2,9.446
2111923466,1.335991,10.811869,-2.109498,4,7,11.098
2111923471,1.631842,13.173848,-2.095879,6,11,13.440
2111923475,2.095131,16.872734,-2.082522,8,7,17.130
2111923480,2.916334,23.429006,-2.061891,10,4,23.700
2111923485,4.706548,37.719332,-1.989916,12,3,38.064
2111923512,0.994043,7.852126,-2.109563,0,13,8.194
2111923517,1.159649,9.138410,-2.116987,2,5,9.454
2111923521,1.374171,10.803124,-2.108735,4,3,11.094
2111923526,1.672471,13.116978,-2.087745,6,11,13.388
2111923531,2.158255,16.886790,-2.085203,8,7,17.152
2111923535,3.006218,23.465852,-2.066075,10,6,23.748
2111923540,4.857755,37.829034,-1.996615,12,4,38.192
2111923567,1.022380,7.850435,-2.110081,0,13,8.196
2111923572,1.190506,9.120684,-2.113838,2,5,9.440
2111923577,1.413168,10.802053,-2.109498,4,7,11.098
2111923586,2.221015,16.900674,-2.087884,8,6,17.174
2111923591,3.089825,23.459008,-2.066423,10,6,23.752
2111923595,4.996128,37.847271,-1.998499,12,4,38.228
2111923623,1.053107,7.871710,-2.116810,0,13,8.222
2111923627,1.223113,9.122267,-2.115188,2,5,9.446
2111923632,1.454003,10.820403,-2.114078,4,7,11.122
2111923637,1.781734,13.230160,-2.107768,6,11,13.516
2111923641,2.279465,16.888884,-2.087397,8,6,17.170
2111923646,3.177569,23.491517,-2.070258,10,4,23.796
2111923650,5.135722,37.885017,-2.001430,12,4,38.284
2111923678,1.079790,7.862245,-2.115257,0,11,8.216
2111923683,1.257605,9.137248,-2.119687,2,2,9.466
2111923687,1.488545,10.791924,-2.109498,4,7,11.098
2111923692,1.837643,13.294303,-2.119032,6,11,13.588
2111923696,2.340583,16.896555,-2.089347,8,6,17.186
2111923701,3.261194,23.492123,-2.071304,10,6,23.808
2111923706,4.502320,32.363484,-1.710232,12,2,32.720
2111923733,1.104532,7.839298,-2.110081,0,11,8.196
2111923738,1.290037,9.136662,-2.120586,2,5,9.470
2111923743,1.529507,10.809989,-2.114078,4,7,11.122
2111923747,1.874054,13.217399,-2.107768,6,11,13.516
2111923752,2.400666,16.896143,-2.090321,8,6,17.194
2111923756,3.344301,23.488486,-2.072001,10,6,23.816
2111923761,4.246549,29.763324,-1.573426,12,4,30.106
2111923789,1.135480,7.860251,-2.116810,0,13,8.222
2111923793,1.322135,9.134041,-2.121036,2,5,9.472
2111923798,1.569329,10.820150,-2.117131,4,7,11.138
2111923802,1.930119,13.281193,-2.119032,6,11,13.588
2111923807,2.461427,16.903447,-2.092271,8,7,17.210
2111923812,3.428293,23.496509,-2.073744,10,9,23.836
2111923816,4.289023,29.337449,-1.551655,12,6,29.690
2111923844,1.162508,7.858252,-2.117328,0,11,8.224
2111923849,1.353214,9.129488,-2.121036,2,5,9.472
2111923853,1.607876,10.826398,-2.119420,4,7,11.150
2111923858,1.975309,13.274547,-2.119032,6,11,13.588
2111923862,2.525967,16.942093,-2.098121,8,6,17.258
2111923867,3.510007,23.496528,-2.074790,10,63,23.848
2111923876,4.810896,32.080334,-0.565526,14,6,32.444
2111923899,1.189246,7.854250,-2.117328,0,15,8.224
2111923902,4.858951,32.058933,0.565282,1,5,32.430
2111923904,1.384344,9.124820,-2.121036,2,5,9.472
2111923906,4.868043,32.055978,1.697044,3,3,32.468
2111923908,1.646640,10.832485,-2.121710,4,7,11.162
2111923911,4.881959,32.084741,2.835660,5,3,32.578
2111923913,2.020765,13.267703,-2.119032,6,11,13.588
2111923915,4.893722,32.099259,3.981734,7,5,32.714
2111923918,2.584704,16.937248,-2.098609,8,6,17.262
2111923920,4.903522,32.100862,5.136652,9,4,32.878
2111923922,3.593519,23.502041,-2.076359,10,51,23.866
2111923927,4.315380,28.168251,-1.491259,12,6,28.536
2111923931,4.916221,32.027946,-0.564898,14,6,32.408
2111923955,1.216359,7.848142,-2.116810,0,15,8.222
2111923957,4.976959,32.081298,0.565980,1,5,32.470
2111923959,1.418579,9.135337,-2.124636,2,5,9.488
2111923961,4.978682,32.030896,1.696625,3,3,32.460
2111923964,1.680821,10.803392,-2.117131,4,7,11.138
2111923966,4.990554,32.045849,2.833742,5,7,32.556
2111923968,2.067066,13.260568,-2.119032,6,11,13.588
2111923971,4.995029,32.013334,3.973203,7,10,32.644
2111923973,2.649324,16.963426,-2.102996,8,6,17.298
2111923975,5.002425,31.999628,5.123199,9,4,32.792
2111923978,3.701408,23.654703,-2.091001,10,13,24.034
2111923982,4.561544,29.096186,-1.541292,12,27,29.492
2111924010,1.245260,7.853388,-2.119398,0,18,8.232
2111924014,1.445939,9.101450,-2.117887,2,8,9.458
2111924019,1.723616,10.828456,-2.123236,4,7,11.170
2111924021,5.146541,32.301633,2.857972,5,3,32.834
2111924028,2.710581,16.963797,-2.104215,8,4,17.308
2111924033,3.796469,23.714292,-2.097451,10,11,24.108
2111924037,4.526754,28.222039,-1.495760,12,13,28.622
2111924065,1.272422,7.843162,-2.117845,0,15,8.226
2111924070,1.484746,9.134689,-2.126885,2,5,9.498
2111924074,1.766766,10.849348,-2.128579,4,7,11.198
2111924079,2.161036,13.245579,-2.119032,6,11,13.588
2111924084,2.774141,16.971622,-2.106408,8,4,17.326
2111924088,3.899002,23.808698,-2.107038,10,13,24.218
2111924093,4.721477,28.777226,-1.526115,12,27,29.202
2111924120,1.303322,7.855711,-2.122504,0,15,8.244
2111924125,1.516395,9.123562,-2.125535,2,5,9.492
2111924130,1.800901,10.815871,-2.123236,4,7,11.170
2111924134,2.208125,13.237810,-2.119032,6,11,13.588
2111924139,2.837297,16.979292,-2.108602,8,4,17.344
2111924143,4.001389,23.902818,-2.116625,10,13,24.328
2111924148,4.807629,28.667780,-1.521195,12,15,29.108
2111924176,1.330736,7.851114,-2.122504,0,18,8.244
2111924180,1.546276,9.106686,-2.122836,2,5,9.480
2111924185,1.843912,10.840486,-2.129342,4,7,11.202
2111924190,2.254320,13.230022,-2.119032,6,11,13.588
2111924194,2.898219,16.979068,-2.109821,8,6,17.354
2111924199,4.080436,23.863174,-2.114359,10,15,24.302
2111924203,4.947459,28.883117,-1.533546,12,9,29.344
2111924231,1.358792,7.850228,-2.123539,0,15,8.248
2111924236,1.582050,9.124274,-2.128235,2,5,9.504
2111924240,1.879053,10.818509,-2.126289,4,7,11.186
2111924245,2.300488,13.222072,-2.119032,6,11,13.588
2111924249,2.961900,16.994271,-2.112989,8,6,17.380
2111924254,4.080099,23.369886,-2.071827,10,20,23.814
2111924259,5.064765,28.960107,-1.538571,12,15,29.440
2111924286,1.386858,7.849242,-2.124575,0,15,8.252
2111924291,1.615927,9.130209,-2.130934,2,5,9.516
2111924296,1.915435,10.804151,-2.124763,4,7,11.178
2111924305,3.023637,16.997509,-2.114695,8,6,17.394
2111924309,4.085457,22.927896,-2.033827,10,19,23.378
2111924314,5.130730,28.745632,-1.528103,12,11,29.240
2111924342,1.412195,7.840797,-2.123539,0,15,8.248
2111924346,1.646541,9.126718,-2.131384,2,5,9.518
2111924351,1.961726,10.855699,-2.136211,4,7,11.238
2111924355,2.390434,13.206107,-2.119032,6,11,13.588
2111924360,3.085298,17.016688,-2.118351,8,7,17.424
2111924365,4.095603,22.551562,-2.001579,10,23,23.008
2111924369,5.905195,32.461981,-1.726980,12,2,33.040
2111924397,1.443396,7.856720,-2.129234,0,15,8.270
2111924401,1.673099,9.092167,-2.124636,2,5,9.488
2111924406,1.995337,10.825617,-2.131632,4,7,11.214
2111924411,2.436517,13.197682,-2.119032,6,11,13.588
2111924415,3.145761,17.011670,-2.119083,8,6,17.430
2111924420,4.161598,22.468561,-1.995478,10,19,22.938
2111924424,6.004264,32.364584,-1.722898,12,17,32.962
2111924452,1.473302,7.864926,-2.132857,0,15,8.284
2111924457,1.707768,9.101581,-2.128235,2,5,9.504
2111924461,2.037622,10.841710,-2.136211,4,7,11.238
2111924466,2.501131,13.286107,-2.134675,6,11,13.688
2111924471,3.205619,17.000493,-2.119083,8,9,17.430
2111924475,4.308855,22.813974,-2.027552,10,12,23.306
2111924480,6.254491,33.061418,-1.761208,12,6,33.694
2111924507,1.499982,7.852014,-2.130786,0,15,8.276
2111924512,1.742519,9.106897,-2.130934,2,5,9.516
2111924517,2.073444,10.818925,-2.133159,4,7,11.222
2111924526,3.271672,17.016206,-2.122495,8,9,17.458
2111924530,4.408539,22.892321,-2.035919,10,12,23.402
2111924535,5.525035,28.643980,-1.526638,12,9,29.212
2111924563,1.525851,7.835220,-2.127681,0,18,8.264
2111924567,1.773840,9.094892,-2.129585,2,5,9.510
2111924572,2.117094,10.838474,-2.138501,4,3,11.250
2111924581,3.333834,17.016274,-2.123957,8,9,17.470
2111924586,4.487987,22.872817,-2.035570,10,12,23.398
2111924590,5.271837,26.827403,-1.430654,12,12,27.378
2111924618,1.554011,7.837561,-2.129751,0,15,8.272
2111924623,1.803645,9.083068,-2.128235,2,5,9.504
2111924627,2.150906,10.815801,-2.135448,4,3,11.234
2111924636,3.399105,17.041817,-2.128588,8,12,17.508
2111924641,4.568147,22.869133,-2.036616,10,12,23.410
2111924646,5.262031,26.304024,-1.403648,12,25,26.862
2111924673,1.583734,7.847376,-2.133892,0,18,8.288
2111924678,1.836996,9.088310,-2.130934,2,5,9.516
2111924682,2.195030,10.842991,-2.142317,4,7,11.270
2111924687,2.686390,13.249890,-2.134675,6,11,13.688
2111924692,3.456101,17.020222,-2.127370,8,54,17.498
2111924696,4.652380,22.876545,-2.038708,10,12,23.434
2111924701,5.346243,26.248311,-1.401660,12,44,26.824
2111924729,1.611023,7.837875,-2.132857,0,15,8.284
2111924733,1.867930,9.074045,-2.129135,2,8,9.508
2111924738,2.226676,10.800457,-2.135448,4,7,11.234
2111924747,3.518584,17.015523,-2.128345,8,54,17.506
2111924752,4.740665,22.890968,-2.041497,10,14,23.466
2111924756,5.446613,26.260305,-1.403334,12,42,26.856
2111924784,1.640243,7.837733,-2.134410,0,13,8.290
2111924786,9.532006,45.515515,0.811011,1,100,46.510
2111924788,1.904249,9.086404,-2.133634,2,8,9.528
2111924791,7.218323,34.418971,1.840863,3,4,35.216
2111924793,2.268217,10.807858,-2.138501,4,7,11.250
2111924802,3.583358,17.026343,-2.131270,8,10,17.530
2111924807,4.820052,22.870311,-2.041148,10,14,23.462
2111924812,5.256136,24.904453,-1.331739,12,19,25.488
2111924839,1.666506,7.830216,-2.133892,0,15,8.288
2111924841,9.691440,45.504324,0.811395,1,100,46.532
2111924844,1.934350,9.076059,-2.132734,2,5,9.524
2111924846,7.337088,34.402019,1.841282,3,4,35.224
2111924848,2.309085,10.819276,-2.142317,4,7,11.270
2111924853,2.846212,13.317497,-2.150318,6,11,13.788
2111924858,3.656656,17.085871,-2.140288,8,12,17.604
2111924862,4.902870,22.877152,-2.043240,10,12,23.486
2111924867,5.261239,24.515389,-1.311851,12,44,25.108
2111924894,1.695597,7.835828,-2.136998,0,15,8.300
2111924899,1.966598,9.075108,-2.134084,2,8,9.530
2111924904,2.346208,10.811286,-2.142317,4,7,11.270
2111924913,3.725909,17.119664,-2.146138,8,12,17.652
2111924918,4.982364,22.859971,-2.043240,10,14,23.486
2111924922,5.347207,24.498826,-1.311956,12,53,25.110
2111924927,9.956894,45.553423,-0.813210,14,12,46.636
2111924950,1.723207,7.827824,-2.136480,0,18,8.298
2111924952,10.031152,45.535080,0.813176,1,12,46.634
2111924954,2.003251,9.087044,-2.138583,2,5,9.550
2111924957,10.034642,45.486365,2.438958,3,8,46.644
2111924959,2.383182,10.795154,-2.140791,4,7,11.262
2111924961,10.061956,45.545623,4.077106,5,7,46.822
2111924968,3.800869,17.168244,-2.153937,8,12,17.716
2111924973,5.069298,22.865340,-2.045332,10,12,23.510
2111924977,5.438291,24.495136,-1.312793,12,57,25.126
2111925005,1.752470,7.827264,-2.138033,0,15,8.304
2111925010,2.035193,9.077946,-2.138133,2,5,9.548
2111925014,2.430077,10.824940,-2.148423,4,7,11.302
2111925017,9.662494,43.013676,3.853290,5,6,44.254
2111925019,3.002270,13.356083,-2.161582,6,11,13.860
