# time,X,Y,Z,id,intensity,distance
2075821932,0.972840,47.566319,4.158684,5,24,47.758
2075821934,0.264174,12.825376,-2.025171,6,11,12.988
2075821939,0.336840,16.125357,-1.975277,8,3,16.250
2075821948,0.197816,9.213230,-0.480756,12,1,9.228
2075821952,0.200131,9.196421,-0.159862,14,1,9.200
2075821975,0.182005,7.839273,-2.089893,0,15,8.118
2075821980,0.212505,9.039657,-2.077846,2,5,9.280
2075821985,0.252938,10.628013,-2.058361,4,8,10.830
2075821987,1.134866,47.395321,4.144042,5,8,47.590
2075821989,0.308942,12.824375,-2.025171,6,11,12.988
2075821994,0.393367,16.134006,-1.976496,8,1,16.260
2075822003,0.230274,9.224463,-0.481384,12,1,9.240
2075822008,0.231828,9.179674,-0.159583,14,1,9.184
2075822031,0.209110,7.828934,-2.087305,0,15,8.108
2075822035,0.243598,9.019378,-2.073347,2,5,9.260
2075822040,0.289975,10.619211,-2.056835,4,8,10.822
2075822045,0.353985,12.823211,-2.025171,6,11,12.988
2075822049,0.449710,16.116647,-1.974546,8,1,16.244
2075822058,0.263216,9.235570,-0.482012,12,1,9.252
2075822063,0.263876,9.162805,-0.159304,14,1,9.168
2075822086,0.237295,7.833929,-2.088858,0,15,8.114
2075822088,0.288819,9.488159,0.164993,1,1,9.494
2075822091,0.276701,9.045718,-2.079645,2,5,9.288
2075822095,0.328331,10.629879,-2.059125,4,8,10.834
2075822098,1.471703,47.417951,4.146831,5,8,47.622
2075822100,0.399863,12.821863,-2.025171,6,11,12.988
2075822104,0.507870,16.130807,-1.976496,8,1,16.260
2075822114,0.290494,9.054909,-0.472592,12,1,9.072
2075822118,0.296270,9.149810,-0.159094,14,1,9.156
2075822141,0.265192,7.829168,-2.087822,0,15,8.110
2075822144,0.319263,9.387142,0.163248,1,1,9.394
2075822146,0.308468,9.032991,-2.076946,2,5,9.276
2075822150,0.365763,10.624728,-2.058361,4,8,10.830
2075822160,0.564868,16.148775,-1.978933,8,1,16.280
2075822174,0.328037,9.160732,-0.159304,14,1,9.168
2075822197,0.291512,7.837899,-2.090411,0,11,8.120
2075822199,0.348898,9.346065,0.162550,1,1,9.354
2075822201,0.338493,9.033866,-2.077396,2,5,9.278
2075822206,0.402475,10.662694,-2.065994,4,8,10.870
2075822210,0.487409,12.818833,-2.025171,6,11,12.988
2075822215,0.618113,16.138879,-1.977958,8,1,16.272
2075822229,0.357319,9.131620,-0.158815,14,1,9.140
2075822252,0.317815,7.844610,-2.092481,0,15,8.128
2075822254,0.377520,9.284913,0.161503,1,1,9.294
2075822256,0.368580,9.032689,-2.077396,2,5,9.278
2075822259,0.390790,9.542895,0.498341,3,2,9.564
2075822261,0.436691,10.625979,-2.059125,4,8,10.834
2075822266,0.530474,12.817123,-2.025171,6,11,12.988
2075822270,0.673228,16.152568,-1.979908,8,1,16.288
2075822280,0.372078,8.804048,-0.459612,12,1,8.824
2075822284,0.388188,9.122354,-0.158675,14,1,9.132
2075822307,0.345111,7.841523,-2.091964,0,13,8.126
2075822309,0.409928,9.283538,0.161503,1,1,9.294
2075822312,0.400367,9.037187,-2.078746,2,5,9.284
2075822316,0.474305,10.636158,-2.061414,4,8,10.846
2075822321,0.575211,12.815193,-2.025171,6,11,12.988
2075822326,0.728890,16.134255,-1.977958,8,1,16.272
2075822335,0.400433,8.750821,-0.456891,12,1,8.772
2075822339,0.413957,8.989103,-0.156372,14,1,9.000
2075822362,0.372114,7.832552,-2.089893,0,13,8.118
2075822365,0.441827,9.270063,0.161293,1,1,9.282
2075822367,0.432227,9.039622,-2.079645,2,5,9.288
2075822372,0.511549,10.630501,-2.060651,4,8,10.842
2075822376,0.620500,12.813080,-2.025171,6,11,12.988
2075822381,0.787496,16.159325,-1.981370,8,1,16.300
2075822386,0.427339,8.714201,-0.759610,10,1,8.758
2075822395,0.447636,9.015519,-0.156860,14,1,9.028
2075822418,0.401017,7.834994,-2.090928,0,15,8.122
2075822420,0.473340,9.220452,0.160456,1,1,9.234
2075822422,0.465156,9.034084,-2.078746,2,2,9.284
2075822427,0.549899,10.616791,-2.058361,4,8,10.830
2075822432,0.667458,12.810720,-2.025171,6,11,12.988
2075822436,0.847964,16.180119,-1.984295,8,1,16.324
2075822441,0.459275,8.712576,-0.759610,10,1,8.758
2075822445,0.458518,8.647968,-0.451657,12,1,8.672
2075822450,0.484510,9.085705,-0.158117,14,1,9.100
2075822473,0.430366,7.845045,-2.094034,0,13,8.134
2075822475,0.507437,9.226649,0.160595,1,1,9.242
2075822478,0.498216,9.036225,-2.079645,2,2,9.288
2075822482,0.589929,10.646102,-2.064467,4,8,10.862
2075822491,0.904270,16.157188,-1.981858,8,1,16.304
2075822496,0.495533,8.810368,-0.768326,10,1,8.858
2075822501,0.483067,8.546611,-0.446424,12,1,8.572
2075822528,0.456266,7.841646,-2.093516,0,15,8.132
2075822531,0.539428,9.248871,0.161014,1,1,9.266
2075822533,0.527838,9.028687,-2.078296,2,5,9.282
2075822538,0.623617,10.616649,-2.059125,4,8,10.834
2075822542,0.755759,12.805814,-2.025171,6,11,12.988
2075822551,0.524746,8.808677,-0.768326,10,1,8.858
2075822556,0.505440,8.445278,-0.441190,12,1,8.472
2075822584,0.482149,7.838162,-2.092999,0,15,8.130
2075822586,0.573888,9.306903,0.162061,1,1,9.326
2075822588,0.559054,9.044380,-2.082345,2,5,9.300
2075822593,0.660987,10.641927,-2.064467,4,8,10.862
2075822595,2.960395,47.547953,4.164262,5,8,47.822
2075822607,0.551908,8.759105,-0.764142,10,1,8.810
2075822611,0.540858,8.543149,-0.446424,12,1,8.572
2075822639,0.509311,7.822892,-2.089375,0,11,8.116
2075822641,0.611611,9.372635,0.163248,1,1,9.394
2075822644,0.591665,9.046211,-2.083245,2,5,9.304
2075822648,0.700603,10.663002,-2.069047,4,8,10.886
2075822650,3.127880,47.497295,4.160776,5,8,47.782
2075822655,3.148224,47.589809,5.850966,7,10,48.052
2075822662,0.584303,8.772978,-0.765537,10,1,8.826
2075822667,0.566621,8.469418,-0.442656,12,1,8.500
2075822671,0.556433,8.280060,-0.144155,14,1,8.300
2075822694,0.538092,7.832584,-2.092481,0,11,8.128
2075822697,0.645074,9.370392,0.163248,1,1,9.394
2075822699,0.622823,9.028492,-2.079645,2,5,9.288
2075822701,3.282504,47.485359,2.492341,3,8,47.664
2075822703,0.736812,10.636946,-2.064467,4,8,10.862
2075822706,3.291936,47.426291,4.155546,5,8,47.722
2075822708,0.890097,12.797179,-2.025171,6,11,12.988
2075822717,0.613935,8.754976,-0.764142,10,1,8.810
2075822722,0.601232,8.539112,-0.446424,12,1,8.572
2075822750,0.565163,7.836487,-2.094034,0,18,8.134
2075822754,0.651717,9.001053,-2.073797,2,5,9.262
2075822759,0.774433,10.653957,-2.068283,4,8,10.882
2075822773,0.639928,8.701173,-0.759610,10,1,8.758
2075822777,0.628525,8.513115,-0.445168,12,1,8.548
2075822782,0.620772,8.375748,-0.145900,14,1,8.400
2075822805,0.591394,7.828740,-2.092481,0,11,8.128
2075822809,0.683952,9.018204,-2.078296,2,5,9.282
2075822814,0.810103,10.639491,-2.065994,4,8,10.870
2075822819,0.977741,12.790781,-2.025171,6,11,12.988
2075822828,0.670171,8.698896,-0.759610,10,1,8.758
2075822832,0.656390,8.486973,-0.443912,12,1,8.524
2075822837,0.646721,8.329659,-0.145132,14,1,8.356
2075822860,0.619553,7.828499,-2.092999,0,13,8.130
2075822865,0.717140,9.027355,-2.080995,2,5,9.294
2075822869,0.848790,10.644353,-2.067520,4,8,10.878
2075822883,0.692002,8.581258,-0.749500,10,1,8.642
2075822888,0.690618,8.532348,-0.446424,12,1,8.572
2075822892,0.680082,8.371141,-0.145900,14,1,8.400
2075822915,0.646285,7.810830,-2.088858,0,13,8.114
2075822918,0.709739,8.563329,0.149286,1,1,8.594
2075822920,0.750367,9.038342,-2.084144,2,5,9.308
2075822925,0.885101,10.625634,-2.064467,4,8,10.862
2075822938,0.719426,8.551011,-0.747060,10,1,8.614
2075822943,0.714986,8.470212,-0.443284,12,1,8.512
2075822948,0.708751,8.368762,-0.145900,14,1,8.400
2075822971,0.673508,7.824042,-2.092999,0,13,8.130
2075822975,0.779496,9.026097,-2.081895,2,5,9.298
2075822980,0.874917,10.098452,-1.962194,4,8,10.326
2075822989,0.754584,8.653928,-1.061500,8,1,8.752
2075822994,0.753681,8.616061,-0.752986,10,1,8.682
2075822998,0.744117,8.479732,-0.443912,12,1,8.524
2075823003,0.739305,8.398238,-0.146459,14,1,8.432
2075823026,0.699278,7.819841,-2.092481,0,15,8.128
2075823028,0.766518,8.558434,0.149286,1,1,8.594
2075823031,0.808379,9.011816,-2.079195,2,5,9.286
2075823035,0.901538,10.019237,-1.947311,4,16,10.248
2075823044,0.776834,8.580206,-1.052726,8,1,8.680
2075823049,0.778645,8.573830,-0.749500,10,1,8.642
2075823054,0.771508,8.469261,-0.443493,12,1,8.516
2075823058,0.771881,8.447516,-0.147366,14,1,8.484
2075823081,0.726633,7.832868,-2.096622,0,15,8.144
2075823086,0.839884,9.026549,-2.083245,2,5,9.304
2075823091,0.926913,9.932137,-1.930901,4,36,10.162
2075823095,0.931532,9.951904,-1.576517,6,8,10.120
2075823100,0.808251,8.609205,-1.056626,8,1,8.712
2075823104,0.807073,8.571201,-0.749500,10,1,8.642
2075823109,0.803720,8.510401,-0.445796,12,1,8.560
2075823114,0.806301,8.512597,-0.148553,14,1,8.552
2075823137,0.756395,7.812583,-2.091964,0,13,8.126
2075823141,0.875547,9.017286,-2.081895,2,5,9.298
2075823146,0.966015,9.920520,-1.929375,4,44,10.154
2075823150,0.970514,9.938254,-1.574952,6,77,10.110
2075823155,0.851704,8.696771,-1.067838,8,1,8.804
2075823160,0.843031,8.583755,-0.750894,10,1,8.658
2075823164,0.838268,8.511082,-0.446005,12,1,8.564
2075823169,0.838108,8.485411,-0.148134,14,1,8.528
2075823192,0.782298,7.810031,-2.091964,0,13,8.126
2075823194,0.837632,8.350817,0.145795,1,1,8.394
2075823196,0.907002,9.029845,-2.085494,2,5,9.314
2075823201,1.000481,9.932889,-1.932427,4,40,10.170
2075823206,1.003465,9.934981,-1.574952,6,77,10.110
2075823210,0.878139,8.670199,-1.064913,8,1,8.780
2075823215,0.869881,8.565055,-0.749500,10,1,8.642
2075823219,0.874582,8.587735,-0.450192,12,1,8.644
2075823224,0.863398,8.454735,-0.147645,14,1,8.500
2075823247,0.808591,7.811237,-2.092999,0,15,8.130
2075823252,0.935262,9.009329,-2.081445,2,5,9.296
2075823256,1.033703,9.929487,-1.932427,4,36,10.170
2075823261,1.035403,9.917801,-1.572762,6,77,10.096
2075823266,0.917724,8.765901,-1.077100,8,1,8.880
2075823270,0.903478,8.605651,-0.753335,10,1,8.686
2075823275,0.898785,8.537037,-0.447680,12,1,8.596
2075823279,0.898169,8.507416,-0.148623,14,1,8.556
2075823302,0.836263,7.812209,-2.094034,0,13,8.134
2075823305,0.908155,8.472167,0.148029,1,1,8.522
2075823307,0.966081,9.000197,-2.080095,2,5,9.290
2075823312,1.070458,9.945338,-1.936244,4,32,10.190
2075823316,1.071076,9.923946,-1.574327,6,77,10.106
2075823321,0.948317,8.762644,-1.077100,8,1,8.880
2075823325,0.930503,8.574714,-0.750894,10,1,8.658
2075823330,0.919506,8.450455,-0.443284,12,1,8.512
2075823335,0.921787,8.448568,-0.147645,14,1,8.500
2075823358,0.864802,7.820763,-2.097140,0,15,8.146
2075823360,0.945677,8.540494,0.149286,1,1,8.594
2075823362,0.998416,9.004510,-2.081895,2,5,9.298
2075823367,1.104878,9.937622,-1.935480,4,32,10.186
2075823372,1.108991,9.947608,-1.578707,6,77,10.134
2075823376,1.113236,9.958718,-1.225293,8,1,10.096
2075823381,0.963847,8.599098,-0.753335,10,1,8.686
2075823385,0.944905,8.407458,-0.441190,12,1,8.472
2075823390,0.951702,8.445251,-0.147645,14,1,8.500
2075823413,0.892998,7.819538,-2.097658,0,15,8.148
2075823415,0.976228,8.537056,0.149286,1,1,8.594
2075823418,1.031735,9.010561,-2.084144,2,5,9.308
2075823422,1.139084,9.921903,-1.933191,4,32,10.174
2075823427,1.144802,9.945538,-1.579020,6,60,10.136
2075823431,1.147267,9.940867,-1.223587,8,12,10.082
2075823436,0.996898,8.615387,-0.755078,10,1,8.706
2075823441,0.979123,8.439734,-0.443074,12,1,8.508
2075823445,0.981913,8.441791,-0.147645,14,1,8.500
2075823468,0.918031,7.791352,-2.090928,0,15,8.122
2075823471,1.018419,8.632812,0.151031,1,1,8.694
2075823473,1.060636,8.979733,-2.077846,2,5,9.280
2075823477,1.176134,9.933395,-1.936244,4,32,10.190
2075823482,1.179712,9.939469,-1.578707,6,51,10.134
2075823487,1.184829,9.958450,-1.226268,8,21,10.104
2075823491,1.191311,9.988784,-0.876399,10,1,10.098
2075823496,1.005732,8.412467,-0.441818,12,1,8.484
2075823501,1.001734,8.358908,-0.146249,14,1,8.420
2075823524,0.945473,7.795853,-2.092999,0,13,8.130
2075823526,1.047794,8.629296,0.151031,1,1,8.694
2075823528,1.093543,8.995416,-2.082345,2,5,9.300
2075823533,1.209935,9.929335,-1.936244,4,32,10.190
2075823537,1.211857,9.921670,-1.576517,6,51,10.120
2075823542,1.217509,9.944508,-1.225049,8,10,10.094
2075823547,1.216564,9.913480,-0.870123,10,1,10.026
2075823551,1.036308,8.424854,-0.442656,12,1,8.500
2075823556,1.039964,8.434837,-0.147645,14,1,8.500
2075823579,0.973913,7.807926,-2.097140,0,13,8.146
2075823583,1.122283,8.976165,-2.078746,2,8,9.284
2075823588,1.244842,9.932933,-1.937770,4,32,10.198
2075823593,1.249280,9.944901,-1.580897,6,43,10.148
2075823597,1.252876,9.950118,-1.226268,8,21,10.104
2075823602,1.251654,9.917143,-0.870821,10,9,10.034
2075823607,1.060329,8.381603,-0.440562,12,1,8.460
2075823611,1.074125,8.470870,-0.148344,14,1,8.540
2075823634,0.999932,7.794898,-2.094552,0,18,8.136
2075823636,1.094554,8.522693,0.149286,1,1,8.594
2075823639,1.156343,8.993454,-2.083695,2,5,9.306
2075823643,1.279507,9.928527,-1.937770,4,28,10.198
2075823648,1.283734,9.938521,-1.580584,6,51,10.146
2075823653,1.287091,9.941747,-1.225780,8,43,10.100
2075823657,1.286264,9.912714,-0.870821,10,11,10.034
2075823662,1.088034,8.365967,-0.439934,12,1,8.448
2075823666,1.098518,8.427411,-0.147645,14,1,8.500
2075823689,1.028145,7.799022,-2.096622,0,15,8.144
2075823694,1.188305,8.993218,-2.084594,2,5,9.310
2075823699,1.314300,9.923981,-1.937770,4,32,10.198
2075823703,1.320454,9.947658,-1.582774,6,43,10.160
2075823708,1.323384,9.946994,-1.226999,8,45,10.110
2075823713,1.322798,9.919965,-0.871867,10,9,10.046
2075823717,1.116008,8.350191,-0.439306,12,1,8.436
2075823722,1.123048,8.383828,-0.146947,14,1,8.460
2075823745,1.053190,7.774235,-2.090928,0,13,8.122
2075823749,1.222047,9.000495,-2.087294,2,5,9.322
2075823754,1.351387,9.930887,-1.940060,4,32,10.210
2075823756,1.147034,8.419769,0.739738,5,1,8.530
2075823759,1.356571,9.946784,-1.583400,6,35,10.164
2075823763,1.360578,9.953996,-1.228461,8,50,10.122
2075823768,1.358823,9.919116,-0.872215,10,21,10.050
2075823772,1.148593,8.365932,-0.440353,12,1,8.456
2075823777,1.158489,8.419376,-0.147645,14,1,8.500
2075823800,1.081532,7.774244,-2.091964,0,13,8.126
2075823805,1.253842,8.994153,-2.086844,2,5,9.320
2075823809,1.387708,9.933807,-1.941586,4,36,10.218
2075823812,1.172431,8.384083,0.736950,5,1,8.498
2075823814,1.392813,9.949753,-1.584651,6,35,10.172
2075823818,1.396708,9.957009,-1.229436,8,56,10.130
2075823823,1.394693,9.922185,-0.872912,10,19,10.058
2075823828,1.177789,8.361872,-0.440353,12,1,8.456
2075823832,1.193338,8.454900,-0.148344,14,1,8.540
2075823855,1.109893,7.783906,-2.095587,0,15,8.140
2075823860,1.282792,8.978258,-2.084144,2,5,9.308
2075823865,1.422622,9.936800,-1.943113,4,32,10.226
2075823867,1.195306,8.340599,0.733463,5,1,8.458
2075823869,1.426668,9.944955,-1.584651,6,43,10.172
2075823874,1.433695,9.973812,-1.232118,8,15,10.152
2075823878,1.429306,9.923297,-0.873435,10,9,10.064
2075823883,1.211376,8.393397,-0.442237,12,1,8.492
2075823911,1.138612,7.795376,-2.099728,0,15,8.156
2075823913,1.185269,8.106561,0.142305,1,1,8.194
2075823915,1.314253,8.979616,-2.085494,2,5,9.314
2075823920,1.457147,9.935764,-1.943876,4,24,10.230
2075823922,1.223837,8.336461,0.733463,5,1,8.458
2075823924,1.467616,9.986915,-1.592160,6,8,10.220
2075823929,2.375973,16.135524,-1.997457,8,1,16.432
2075823934,3.191222,21.628327,-1.909020,10,2,21.946
2075823938,1.240885,8.393123,-0.442446,12,1,8.496
2075823943,1.260082,8.505861,-0.149391,14,1,8.600
2075823966,1.164101,7.779890,-2.096622,0,15,8.144
2075823971,1.345012,8.971119,-2.084594,2,5,9.310
2075823975,1.590983,10.590717,-2.073626,4,8,10.910
2075823977,1.247003,8.292733,0.729977,5,1,8.418
2075823984,2.438203,16.166390,-2.002332,8,1,16.472
2075823989,3.205968,21.215171,-1.873460,10,12,21.538
2075823994,1.270175,8.388740,-0.442446,12,1,8.496
2075823998,1.274768,8.402557,-0.147645,14,1,8.500
2075824021,1.150879,7.512258,-2.025188,0,11,7.868
2075824024,1.219375,7.951825,0.139722,1,1,8.046
2075824026,1.378027,8.977936,-2.087294,2,5,9.322
2075824030,1.624804,10.565718,-2.069810,4,8,10.890
2075824033,1.260030,8.185955,0.720913,5,1,8.314
2075824040,2.486881,16.110769,-1.996482,8,1,16.424
2075824044,3.253349,21.036607,-1.858644,10,8,21.368
2075824077,1.162982,7.422412,-2.001895,0,64,7.778
2075824079,1.247050,7.951580,0.139792,1,1,8.050
2075824081,1.406459,8.959718,-2.084144,2,5,9.308
2075824086,1.660754,10.560127,-2.069810,4,8,10.890
2075824088,1.298417,8.248536,0.726839,5,1,8.382
2075824095,2.542317,16.106133,-1.996970,8,1,16.428
2075824100,3.388101,21.424903,-1.894029,10,4,21.774
2075824104,4.680393,29.542494,-1.565367,12,2,29.952
2075824132,1.185487,7.401244,-1.997236,0,92,7.760
2075824134,1.277962,7.970974,0.140211,1,1,8.074
2075824136,1.191284,7.423259,-1.726022,2,23,7.716
2075824141,1.703848,10.597008,-2.078206,4,8,10.934
2075824143,1.326149,8.240087,0.726491,5,1,8.378
2075824150,2.593310,16.067840,-1.993313,8,13,16.398
2075824155,3.475277,21.491670,-1.901002,10,2,21.854
2075824159,4.783487,29.525977,-1.565367,12,2,29.952
2075824187,1.209774,7.383610,-1.993612,0,100,7.746
2075824189,1.300001,7.926884,0.139513,1,1,8.034
2075824192,1.216257,7.409334,-1.723773,2,57,7.706
2075824196,1.229453,7.475776,-1.464564,4,4,7.718
2075824199,1.352386,8.215630,0.724748,5,1,8.358
2075824206,2.649813,16.052583,-1.992582,8,12,16.392
2075824210,3.557352,21.510549,-1.903791,10,2,21.886
2075824215,4.894321,29.540199,-1.567041,12,2,29.984
2075824242,1.235546,7.375423,-1.992577,0,100,7.742
2075824245,1.333616,7.953742,0.140071,1,1,8.066
2075824247,1.242383,7.403022,-1.723323,2,68,7.704
2075824252,1.251528,7.444243,-1.459221,4,90,7.690
2075824254,1.398154,8.309002,0.733463,5,1,8.458
2075824261,2.708415,16.052865,-1.993801,8,7,16.402
2075824265,3.636831,21.517461,-1.905534,10,2,21.906
2075824275,1.354338,7.984722,-0.140664,14,1,8.100
2075824298,1.259328,7.359640,-1.989471,0,100,7.730
2075824300,1.358671,7.933270,0.139792,1,1,8.050
2075824302,1.268546,7.400561,-1.723773,2,63,7.706
2075824307,1.274847,7.424349,-1.456168,4,49,7.674
2075824309,1.406901,8.186255,0.723005,5,1,8.338
2075824316,2.778928,16.127433,-2.004282,8,1,16.488
2075824321,3.707174,21.477148,-1.903093,10,2,21.878
2075824330,1.382201,7.979946,-0.140664,14,1,8.100
2075824353,1.285676,7.359006,-1.990506,0,87,7.734
2075824355,1.386355,7.928479,0.139792,1,1,8.050
2075824358,1.298067,7.417203,-1.728722,2,46,7.728
2075824362,1.861466,10.618300,-2.087364,4,3,10.982
2075824365,1.435468,8.181294,0.723005,5,1,8.338
2075824371,2.841397,16.152826,-2.008669,8,1,16.524
2075824376,3.782121,21.464077,-1.903093,10,2,21.878
2075824385,1.410048,7.975072,-0.140664,14,1,8.100
2075824408,1.316781,7.384903,-1.998789,0,66,7.766
2075824411,1.411212,7.907843,0.139513,1,1,8.034
2075824413,1.322579,7.404953,-1.726922,2,5,7.720
2075824418,1.890913,10.569221,-2.078969,4,4,10.938
2075824420,1.467529,8.195846,0.724748,5,1,8.358
2075824427,2.900569,16.158440,-2.010619,8,1,16.540
2075824431,3.860547,21.470353,-1.904836,10,2,21.898
2075824464,1.346099,7.407106,-2.006036,0,26,7.794
2075824466,1.448163,7.962142,0.140560,1,1,8.094
2075824468,1.623184,8.917059,-2.082795,2,5,9.302
2075824473,1.930178,10.586069,-2.083548,4,4,10.962
2075824475,1.494699,8.190934,0.724748,5,1,8.358
2075824482,2.954494,16.150685,-2.010863,8,3,16.542
2075824487,3.929570,21.445675,-1.903791,10,2,21.886
2075824491,1.509235,8.223175,-0.435957,12,1,8.372
2075824496,1.464299,7.965290,-0.140664,14,1,8.100
2075824519,1.419826,7.660694,-2.076434,0,2,8.066
2075824521,1.494182,8.055346,0.142305,1,1,8.194
2075824523,1.658213,8.932415,-2.087744,2,2,9.324
2075824528,1.960658,10.544524,-2.076679,4,4,10.926
2075824530,1.534217,8.244430,0.729977,5,1,8.418
2075824533,2.384909,12.805442,-2.056458,6,11,13.188
2075824537,3.017405,16.175399,-2.015250,8,4,16.578
2075824542,3.999282,21.404408,-1.901350,10,2,21.858
2075824574,1.460188,7.727825,-2.096105,0,18,8.142
2075824576,1.485164,7.853589,0.138815,1,1,7.994
2075824579,1.689085,8.924645,-2.087294,2,5,9.322
2075824583,1.998338,10.541445,-2.077442,4,8,10.930
2075824593,3.085446,16.223183,-2.022562,8,6,16.638
2075824597,4.085190,21.444971,-1.906231,10,2,21.914
2075824629,1.488924,7.728242,-2.097658,0,15,8.148
2075824634,1.724329,8.935766,-2.091343,2,5,9.340
2075824639,2.042003,10.565069,-2.083548,4,4,10.962
2075824641,1.619091,8.370279,0.742179,5,1,8.558
2075824648,3.151784,16.254913,-2.027924,8,6,16.682
2075824652,4.153536,21.387189,-1.902396,10,2,21.870
2075824662,1.453128,7.458608,-0.131938,14,1,7.600
2075824685,1.517310,7.726657,-2.098693,0,18,8.152
2075824687,1.464917,7.454263,0.131903,1,1,7.598
2075824689,1.754280,8.920004,-2.089093,2,5,9.330
2075824696,1.667990,8.462231,0.750894,5,1,8.658
2075824703,3.171660,16.054816,-2.004282,8,7,16.488
2075824708,4.223837,21.349044,-1.900304,10,2,21.846
2075824740,1.546628,7.736603,-2.102834,0,15,8.168
2075824745,1.786158,8.921625,-2.090893,2,5,9.338
2075824749,2.115403,10.550617,-2.083548,4,4,10.962
2075824752,1.677183,8.358833,0.742179,5,1,8.558
2075824758,3.174233,15.785092,-1.971864,8,7,16.222
2075824763,4.301191,21.357983,-1.902396,10,2,21.870
2075824772,1.445812,7.158337,-0.126772,14,1,7.304
2075824795,1.569483,7.714257,-2.098175,0,13,8.150
2075824798,1.515677,7.444108,0.131903,1,1,7.598
2075824800,1.817419,8.919287,-2.091793,2,5,9.342
2075824802,1.628982,7.988414,0.425071,3,2,8.164
2075824804,2.150035,10.535599,-2.082022,4,8,10.954
2075824807,1.715493,8.399865,0.746362,5,1,8.606
2075824809,2.588532,12.665044,-2.040814,6,11,13.088
2075824814,3.180289,15.536748,-1.942128,8,8,15.978
2075824818,4.380209,21.366324,-1.904488,10,2,21.894
2075824851,1.597466,7.710484,-2.098693,0,15,8.152
2075824853,1.552857,7.489547,0.132811,1,1,7.650
2075824855,1.847340,8.903187,-2.089543,2,5,9.332
2075824860,2.187717,10.527839,-2.082022,4,8,10.954
2075824862,1.756083,8.444390,0.750894,5,1,8.658
2075824864,2.621756,12.597683,-2.031428,6,11,13.028
2075824869,3.192923,15.319277,-1.916292,8,6,15.766
2075824906,1.625043,7.704719,-2.098693,0,15,8.152
2075824910,1.880262,8.902268,-2.090893,2,5,9.338
2075824915,2.224252,10.516168,-2.081258,4,8,10.950
2075824920,2.664216,12.578676,-2.029864,6,69,13.018
2075824924,3.225406,15.206965,-1.903618,8,6,15.662
2075824961,1.652877,7.706699,-2.100763,0,15,8.160
2075824966,1.911777,8.901533,-2.092243,2,5,9.344
2075824970,2.262507,10.520053,-2.083548,4,8,10.962
2075824973,1.704019,7.917774,0.704876,5,1,8.130
2075824975,2.709091,12.579191,-2.031428,6,80,13.028
2075824980,3.271702,15.170674,-1.900449,8,9,15.636
2075825016,1.681565,7.712354,-2.103869,0,15,8.172
2075825021,1.939280,8.881619,-2.089093,2,5,9.330
2075825026,2.299442,10.516061,-2.084311,4,8,10.966
2075825028,1.727837,7.896295,0.703482,5,1,8.114
