# time,X,Y,Z,id,intensity,distance
2081421662,0.004756,7.266027,-0.378596,12,1,7.276
2081421690,0.018289,7.762158,-2.068670,0,15,8.036
2081421695,0.023566,8.927147,-2.051302,2,5,9.162
2081421699,0.030574,10.458211,-2.024779,4,8,10.654
2081421701,0.139505,45.511937,3.978097,5,7,45.686
2081421745,0.044729,7.765915,-2.069705,0,15,8.040
2081421750,0.054096,8.940656,-2.054451,2,5,9.176
2081421754,0.066319,10.458046,-2.024779,4,8,10.654
2081421757,0.295123,45.495255,3.976703,5,7,45.670
2081421773,0.053781,7.165964,-0.373363,12,1,7.176
2081421801,0.071873,7.769575,-2.070740,0,15,8.044
2081421805,0.085174,8.926772,-2.051302,2,5,9.162
2081421810,0.102824,10.457751,-2.024779,4,8,10.654
2081421856,0.099067,7.775072,-2.072293,0,13,8.050
2081421860,0.116486,8.938112,-2.054001,2,5,9.174
2081421865,0.139537,10.473033,-2.027832,4,8,10.670
2081421867,0.613642,45.559821,3.982629,5,7,45.738
2081421911,0.126112,7.768884,-2.070740,0,15,8.044
2081421916,0.147685,8.937651,-2.054001,2,5,9.174
2081421920,0.175764,10.452852,-2.024016,4,8,10.650
2081421923,0.773415,45.601227,3.986464,5,7,45.782
2081421943,0.140633,7.697543,-0.133684,14,1,7.700
2081421966,0.153230,7.768396,-2.070740,0,15,8.044
2081421971,0.178818,8.937082,-2.054001,2,5,9.174
2081421976,0.212656,10.479658,-2.029358,4,8,10.678
2081421978,0.930783,45.550459,3.982281,5,7,45.734
2081421999,0.168325,7.752992,-0.134661,14,1,7.756
2081422022,0.180025,7.783280,-2.074882,0,15,8.060
2081422026,0.209233,8.936422,-2.054001,2,5,9.174
2081422031,0.247949,10.463172,-2.026306,4,8,10.662
2081422033,1.086373,45.570930,3.984372,5,7,45.758
2081422054,0.194309,7.736381,-0.134382,14,1,7.740
2081422077,0.206411,7.778760,-2.073846,0,15,8.056
2081422082,0.239332,8.923970,-2.051302,2,5,9.162
2081422086,0.284302,10.489743,-2.031648,4,8,10.690
2081422109,0.222348,7.795642,-0.135429,14,1,7.800
2081422132,0.233289,7.791530,-2.077470,0,13,8.070
2081422137,0.270056,8.934791,-2.054001,2,5,9.174
2081422142,0.319762,10.480865,-2.030122,4,8,10.682
2081422188,0.263034,7.765454,-2.070740,0,15,8.044
2081422192,0.305741,8.953140,-2.058500,2,5,9.194
2081422197,0.360765,10.479534,-2.030122,4,8,10.682
2081422243,0.288927,7.768400,-2.071776,0,15,8.048
2081422247,0.335064,8.942340,-2.056250,2,5,9.184
2081422252,0.395070,10.466509,-2.027832,4,8,10.670
2081422298,0.314452,7.761608,-2.070223,0,15,8.042
2081422303,0.364738,8.935327,-2.054901,2,5,9.178
2081422307,0.431514,10.492578,-2.033175,4,8,10.698
2081422353,0.343239,7.768124,-2.072293,0,13,8.050
2081422358,0.397398,8.931984,-2.054451,2,2,9.176
2081422360,2.864396,64.159955,3.363630,3,23,64.312
2081422363,0.469617,10.483081,-2.031648,4,8,10.690
2081422365,2.881166,64.096193,5.609653,5,24,64.406
2081422386,0.291694,6.296287,-0.109320,14,1,6.304
2081422409,0.372262,7.778391,-2.075399,0,13,8.062
2081422413,0.431625,8.965513,-2.062549,2,5,9.212
2081422418,0.507389,10.477390,-2.030885,4,4,10.686
2081422441,0.313808,6.295223,-0.109320,14,1,6.304
2081422464,0.398535,7.773221,-2.074364,0,13,8.058
2081422469,0.460731,8.936746,-2.056250,2,2,9.184
2081422473,0.541825,10.452075,-2.026306,4,8,10.662
2081422496,0.335231,6.294119,-0.109320,14,1,6.304
2081422519,0.425410,7.779535,-2.076434,0,13,8.066
2081422524,0.492920,8.966256,-2.063449,2,2,9.216
2081422528,0.579063,10.477605,-2.031648,4,8,10.690
2081422575,0.452226,7.772217,-2.074882,0,13,8.060
2081422579,0.521940,8.925572,-2.054451,2,2,9.176
2081422584,0.617707,10.510798,-2.038517,4,8,10.726
2081422607,0.384946,6.391443,-0.111065,14,1,6.404
2081422630,0.479948,7.780232,-2.077470,0,13,8.070
2081422634,0.553936,8.937311,-2.057600,2,5,9.190
2081422639,0.652928,10.485064,-2.033938,4,8,10.702
2081422662,0.400895,6.290278,-0.109320,14,1,6.304
2081422685,0.506601,7.770798,-2.075399,0,13,8.062
2081422690,0.586785,8.960602,-2.063449,2,2,9.216
2081422694,0.688751,10.470967,-2.031648,4,8,10.690
2081422740,0.533458,7.765128,-2.074364,0,13,8.058
2081422745,0.618332,8.964341,-2.064799,2,5,9.222
2081422750,0.725535,10.476354,-2.033175,4,8,10.698
2081422773,0.437113,6.187635,-0.107575,14,1,6.204
2081422796,0.559483,7.767170,-2.075399,0,13,8.062
2081422800,0.646228,8.936973,-2.058950,2,5,9.196
2081422803,3.291363,45.430419,2.384948,3,7,45.612
2081422805,0.760556,10.477807,-2.033938,4,8,10.702
2081422807,3.296584,45.328679,3.972519,5,7,45.622
2081422812,3.306386,45.290442,5.570666,7,9,45.752
2081422828,0.465006,6.285864,-0.109320,14,1,6.304
2081422851,0.585092,7.763345,-2.074882,0,13,8.060
2081422856,0.676350,8.938653,-2.059850,2,5,9.200
2081422860,0.796944,10.490854,-2.036991,4,8,10.718
2081422883,0.494530,6.383899,-0.111065,14,1,6.404
2081422906,0.613777,7.772757,-2.077987,0,15,8.072
2081422911,0.707557,8.926462,-2.057600,2,5,9.190
2081422916,0.833852,10.480107,-2.035464,4,8,10.710
2081422922,3.667279,45.832223,5.640375,7,10,46.324
2081422939,0.503472,6.210677,-0.108063,14,1,6.232
2081422962,0.641265,7.766661,-2.076952,0,15,8.068
2081422966,0.740618,8.937468,-2.060750,2,5,9.204
