# time,X,Y,Z,id,intensity,distance
2065322210,0.289061,9.010236,-2.071547,2,5,9.252
2065322215,0.341269,10.537151,-2.041189,4,8,10.740
2065322224,0.526770,15.963364,-1.956021,8,7,16.092
2065322229,0.714783,21.462073,-1.875029,10,6,21.556
2065322234,1.138257,33.866374,-1.773664,12,3,33.932
2065322261,0.275711,7.778546,-2.074364,0,13,8.058
2065322266,0.321457,8.991589,-2.067498,2,8,9.234
2065322270,0.381302,10.575069,-2.048821,4,8,10.780
2065322280,0.585857,15.977196,-1.957971,8,7,16.108
2065322284,0.793956,21.473247,-1.876249,10,12,21.570
2065322289,1.264161,33.909876,-1.776176,12,3,33.980
2065322316,0.304672,7.789065,-2.077470,0,13,8.070
2065322321,0.353459,8.972835,-2.063449,2,5,9.216
2065322326,0.418977,10.561855,-2.046531,4,8,10.768
2065322335,0.642235,15.967082,-1.956996,8,7,16.100
2065322340,0.868725,21.450412,-1.874506,10,14,21.550
2065322344,1.383498,33.929204,-1.777432,12,3,34.004
2065322372,0.331073,7.801523,-2.081093,0,15,8.084
2065322376,0.383627,8.981349,-2.065698,2,5,9.226
2065322381,0.453999,10.560407,-2.046531,4,8,10.768
2065322390,0.695698,15.976764,-1.958459,8,9,16.112
2065322395,0.942033,21.497175,-1.878864,10,6,21.600
2065322399,1.497939,33.968326,-1.779735,12,3,34.048
2065322427,0.356412,7.788803,-2.077987,0,13,8.072
2065322432,0.413808,8.985861,-2.067048,2,5,9.232
2065322436,0.489505,10.562752,-2.047294,4,8,10.772
2065322445,0.749977,15.982257,-1.959434,8,7,16.120
2065322450,1.016193,21.521721,-1.881304,10,6,21.628
2065322455,1.612211,33.935101,-1.778269,12,3,34.020
2065322482,0.383503,7.785582,-2.077470,0,13,8.070
2065322487,0.446040,9.001879,-2.071097,2,5,9.250
2065322492,0.527741,10.588430,-2.052637,4,8,10.800
2065322501,0.805561,15.975577,-1.958946,8,7,16.116
2065322505,1.091514,21.522023,-1.881653,10,6,21.632
2065322510,1.732692,33.969160,-1.780363,12,3,34.060
2065322538,0.410677,7.784196,-2.077470,0,13,8.070
2065322540,3.578285,67.633091,1.181491,1,35,67.738
2065322542,0.477009,8.990534,-2.068848,2,5,9.240
2065322547,0.564224,10.574752,-2.050347,4,8,10.788
2065322556,0.861999,15.976607,-1.959434,8,7,16.120
2065322561,1.168063,21.529976,-1.882699,10,6,21.644
2065322565,1.852737,33.962824,-1.780363,12,3,34.060
2065322593,0.438960,7.790392,-2.079540,0,13,8.078
2065322598,0.509394,8.992661,-2.069748,2,5,9.244
2065322602,0.602056,10.572666,-2.050347,4,8,10.788
2065322611,0.920069,15.989275,-1.961384,8,7,16.136
2065322616,1.244398,21.513724,-1.881653,10,6,21.632
2065322621,1.977256,34.007819,-1.783084,12,3,34.112
2065322648,0.467640,7.802270,-2.083164,0,11,8.092
2065322653,0.540901,8.983012,-2.067948,2,5,9.236
2065322657,0.638945,10.562633,-2.048821,4,8,10.780
2065322662,0.778108,12.804476,-2.025171,6,11,12.988
2065322667,0.975151,15.974077,-1.959921,8,7,16.124
2065322671,1.320725,21.537120,-1.884093,10,6,21.660
2065322676,2.095943,34.024723,-1.784340,12,3,34.136
2065322704,0.492901,7.791036,-2.080576,0,13,8.082
2065322708,0.571181,8.988948,-2.069748,2,5,9.244
2065322713,0.673219,10.548701,-2.046531,4,8,10.768
2065322722,1.028628,15.978680,-1.960896,8,7,16.132
2065322727,1.393680,21.556480,-1.886185,10,8,21.684
2065322731,2.208244,34.009614,-1.783922,12,3,34.128
2065322759,0.518477,7.785504,-2.079540,0,15,8.078
2065322763,0.601572,8.992825,-2.071097,2,5,9.250
2065322768,0.709445,10.558133,-2.048821,4,8,10.780
2065322770,3.259922,48.407030,4.240959,5,8,48.702
2065322775,3.274554,48.409001,5.952361,7,11,48.884
2065322777,1.083675,15.984989,-1.962115,8,7,16.142
2065322782,1.466966,21.543629,-1.885488,10,6,21.676
2065322786,2.324236,33.983866,-1.782979,12,53,34.110
2065322791,3.322945,48.374618,-0.845672,14,12,48.496
2065322814,0.546059,7.779745,-2.078505,0,13,8.074
2065322816,3.406619,48.430942,0.846754,1,13,48.558
2065322819,0.633881,8.992559,-2.071547,2,5,9.252
2065322823,0.745831,10.535943,-2.045005,4,8,10.760
2065322826,3.441274,48.510326,4.251069,5,8,48.818
2065322828,0.902635,12.697284,-2.009527,6,11,12.888
2065322833,1.141850,15.994870,-1.963821,8,7,16.156
2065322837,1.544893,21.550166,-1.886534,10,6,21.688
2065322842,2.445096,33.965372,-1.782456,12,15,34.100
2065322869,0.574744,7.789301,-2.081611,0,13,8.086
2065322874,0.665921,8.990243,-2.071547,2,5,9.252
2065322879,0.783799,10.541061,-2.046531,4,8,10.768
2065322888,1.196658,15.970956,-1.961384,8,7,16.136
2065322892,1.620720,21.548592,-1.886882,10,6,21.692
2065322897,2.579731,34.169731,-1.793656,12,6,34.314
2065322925,0.601400,7.789226,-2.082128,0,11,8.088
2065322929,0.696514,8.987924,-2.071547,2,5,9.252
2065322934,0.822410,10.573565,-2.053400,4,8,10.804
2065322943,1.252091,15.980644,-1.963090,8,6,16.150
2065322948,1.696547,21.574732,-1.889671,10,4,21.724
2065322952,2.708894,34.324020,-1.802239,12,6,34.478
2065322980,0.628061,7.789059,-2.082646,0,15,8.090
2065322985,0.727100,8.985502,-2.071547,2,5,9.252
2065322989,0.855531,10.535482,-2.046531,4,8,10.768
2065322998,0.921569,11.269468,-1.383236,8,1,11.392
2065323003,0.919202,11.201416,-0.979591,10,6,11.282
2065323008,0.916601,11.130997,-0.583125,12,1,11.184
2065323035,0.654081,7.781102,-2.081093,0,15,8.084
2065323040,0.758332,8.990742,-2.073347,2,5,9.260
2065323045,0.894693,10.571635,-2.054164,4,8,10.808
2065323049,0.924127,10.882691,-1.723252,6,40,11.058
2065323054,0.934807,10.971555,-1.346918,8,11,11.094
2065323058,0.929318,10.870674,-0.950830,10,37,10.952
2065323063,0.934509,10.894988,-0.570879,12,35,10.950
2065323091,0.681411,7.772938,-2.079540,0,15,8.078
2065323095,0.790731,8.989907,-2.073797,2,5,9.262
2065323100,0.930940,10.548796,-2.050347,4,8,10.788
2065323104,0.963644,10.883229,-1.723878,6,30,11.062
2065323109,0.968755,10.904838,-1.339119,8,92,11.030
2065323114,0.966479,10.843430,-0.948738,10,76,10.928
2065323118,0.974493,10.897501,-0.571193,12,43,10.956
2065323123,3.834655,42.741791,-0.748357,14,10,42.920
2065323146,0.709592,7.782055,-2.082646,0,13,8.090
2065323150,0.820509,8.969626,-2.069748,2,5,9.244
2065323155,0.969550,10.565032,-2.054164,4,8,10.808
2065323160,1.000904,10.871931,-1.722627,6,40,11.054
2065323164,1.005901,10.891506,-1.337900,8,84,11.020
2065323169,1.006529,10.863797,-0.950830,10,100,10.952
2065323173,1.011233,10.880112,-0.570460,12,46,10.942
2065323178,3.974176,42.624610,-0.746542,14,10,42.816
2065323201,0.737481,7.787224,-2.084717,0,13,8.098
2065323206,0.851879,8.966701,-2.069748,2,5,9.244
2065323210,1.007322,10.569386,-2.055690,4,8,10.816
2065323215,1.040589,10.884080,-1.725130,6,30,11.070
2065323220,1.043282,10.878018,-1.336681,8,82,11.010
2065323224,1.045603,10.868112,-0.951527,10,100,10.960
2065323229,1.049872,10.878458,-0.570565,12,51,10.944
2065323233,3.958046,40.884600,-0.716280,14,29,41.082
2065323256,0.766094,7.792226,-2.086787,0,13,8.106
2065323261,0.885869,8.982989,-2.074247,2,5,9.264
2065323266,1.045132,10.565715,-2.055690,4,8,10.816
2065323270,1.078354,10.868492,-1.723252,6,30,11.058
2065323275,1.082983,10.882117,-1.337656,8,82,11.018
2065323279,1.084481,10.864301,-0.951527,10,100,10.960
2065323284,1.090777,10.894505,-0.571611,12,50,10.964
2065323289,3.933664,39.170984,-0.686471,14,18,39.374
2065323312,0.792010,7.770216,-2.081611,0,13,8.086
2065323316,0.917675,8.977837,-2.073797,2,8,9.262
2065323321,1.081420,10.550221,-2.053400,4,8,10.804
2065323326,1.117164,10.868543,-1.723878,6,30,11.062
2065323330,1.121685,10.882187,-1.338144,8,82,11.022
2065323335,1.122966,10.864397,-0.951876,10,100,10.964
2065323339,1.128182,10.884671,-0.571297,12,46,10.958
2065323344,4.065462,39.115305,-0.685738,14,9,39.332
2065323367,0.818451,7.767476,-2.081611,0,13,8.086
2065323372,0.946996,8.963034,-2.071097,2,8,9.250
2065323376,1.116907,10.542575,-2.052637,4,8,10.800
2065323381,1.154565,10.868607,-1.724504,6,30,11.066
2065323385,1.161028,10.900020,-1.340825,8,87,11.044
2065323390,1.159723,10.858531,-0.951701,10,99,10.962
2065323395,1.165220,10.880769,-0.571297,12,48,10.958
2065323399,4.202833,39.141007,-0.686436,14,9,39.372
2065323422,0.846135,7.776168,-2.084717,0,13,8.098
2065323427,0.977560,8.959752,-2.071097,2,5,9.250
2065323431,1.152080,10.530889,-2.051111,4,8,10.792
2065323436,1.192216,10.868516,-1.725130,6,30,11.070
2065323441,1.198001,10.892024,-1.340338,8,87,11.040
2065323445,1.197941,10.862399,-0.952398,10,99,10.970
2065323450,1.201841,10.868747,-0.570879,12,48,10.950
2065323455,4.211525,37.985421,-0.666401,14,8,38.224
2065323478,0.872627,7.767408,-2.083164,0,15,8.092
2065323482,1.008829,8.956285,-2.071097,2,8,9.250
2065323487,1.188833,10.526804,-2.051111,4,8,10.792
2065323491,1.230591,10.868214,-1.725755,6,30,11.074
2065323496,1.235566,10.883831,-1.339850,8,91,11.036
2065323501,1.236752,10.866070,-0.953096,10,96,10.978
2065323505,1.240452,10.870439,-0.571193,12,10,10.956
2065323510,4.348639,38.010223,-0.667099,14,8,38.264
2065323533,0.899958,7.766234,-2.083681,0,13,8.094
2065323537,1.041436,8.964324,-2.073797,2,5,9.262
2065323542,1.226933,10.534290,-2.053400,4,8,10.804
2065323547,1.269895,10.875624,-1.727632,6,30,11.086
2065323551,1.274474,10.887338,-1.340825,8,91,11.044
2065323556,1.275138,10.865644,-0.953444,10,96,10.982
2065323561,1.282357,10.899763,-0.572972,12,22,10.990
2065323565,4.473329,37.927291,-0.665912,14,8,38.196
2065323588,0.926832,7.761127,-2.083164,0,15,8.092
2065323593,1.072026,8.954829,-2.072447,2,8,9.256
2065323597,1.266037,10.549436,-2.057217,4,8,10.824
2065323602,1.306435,10.859358,-1.725755,6,30,11.074
2065323607,1.313896,10.894648,-1.342287,8,84,11.056
2065323611,1.311624,10.849259,-0.952398,10,96,10.970
2065323616,1.320877,10.899186,-0.573182,12,24,10.994
2065323620,4.610034,37.947176,-0.666540,14,8,38.232
2065323643,0.954389,7.761679,-2.084199,0,13,8.096
2065323646,7.627701,61.958736,1.088958,1,80,62.436
2065323648,1.103754,8.954900,-2.073347,2,5,9.260
2065323653,1.303816,10.552746,-2.058743,4,8,10.832
2065323657,1.344819,10.858652,-1.726381,6,30,11.078
2065323662,1.352895,10.897875,-1.343262,8,87,11.064
2065323667,1.352439,10.868340,-0.954490,10,79,10.994
2065323671,1.358667,10.892527,-0.573077,12,12,10.992
2065323676,4.691360,37.522098,-0.659350,14,8,37.820
2065323699,0.981962,7.762133,-2.085234,0,13,8.100
2065323701,7.846946,61.955539,1.089377,1,80,62.460
2065323703,1.135006,8.950993,-2.073347,2,5,9.260
2065323708,1.340149,10.544235,-2.057980,4,8,10.828
2065323710,7.882607,61.947961,5.459745,5,20,62.686
2065323713,1.384712,10.869568,-1.728884,6,30,11.094
2065323717,1.391934,10.900963,-1.344237,8,84,11.072
2065323722,1.391633,10.873434,-0.955362,10,82,11.004
2065323726,4.122443,32.136201,-1.695788,12,35,32.444
2065323731,4.818738,37.477727,-0.658861,14,8,37.792
2065323754,1.009549,7.762490,-2.086270,0,15,8.104
2065323759,1.164481,8.933450,-2.070197,2,5,9.246
2065323763,1.376439,10.535600,-2.057217,4,8,10.824
2065323768,1.422645,10.864668,-1.728884,6,30,11.094
2065323772,1.428943,10.888165,-1.343262,8,86,11.064
2065323777,1.429060,10.864560,-0.955013,10,87,11.000
2065323782,4.098331,31.087989,-1.641149,12,2,31.400
2065323809,1.035616,7.751259,-2.084199,0,15,8.096
2065323814,1.197468,8.942851,-2.073347,2,5,9.260
2065323819,1.411640,10.519056,-2.054927,4,12,10.812
2065323823,1.461351,10.865509,-1.729823,6,50,11.100
2065323837,4.129922,30.505463,-1.611108,12,15,30.826
2065323865,1.062141,7.743769,-2.083164,0,15,8.092
2065323869,1.154046,8.396130,-1.946924,2,2,8.698
2065323874,1.450340,10.529644,-2.057980,4,8,10.828
2065323878,1.754003,12.707617,-2.025171,6,11,12.988
2065323883,2.208223,15.964971,-1.973814,8,6,16.238
2065323888,3.019079,21.781766,-1.920176,10,12,22.074
2065323892,4.223785,30.409937,-1.606817,12,52,30.744
2065323920,1.088221,7.738196,-2.082646,0,15,8.090
2065323925,1.176904,8.351631,-1.937476,2,40,8.656
2065323929,1.485619,10.520759,-2.057217,4,12,10.824
2065323934,1.797242,12.701574,-2.025171,6,11,12.988
2065323938,2.266168,15.982914,-1.976983,8,1,16.264
2065323943,3.092633,21.767420,-1.919827,10,14,22.070
2065323948,4.327257,30.395385,-1.606817,12,52,30.744
2065323975,1.115929,7.744008,-2.085234,0,13,8.100
2065323978,7.798692,54.062078,0.952725,1,18,54.630
2065323980,1.202379,8.326343,-1.932527,2,66,8.634
2065323984,1.213835,8.387997,-1.639345,4,29,8.634
2065323994,2.319196,15.959258,-1.975033,8,7,16.248
2065323998,3.121481,21.435168,-1.891414,10,22,21.744
2065324003,4.433907,30.384048,-1.607026,12,55,30.748
2065324007,6.256212,42.782400,-0.754012,14,10,43.244
2065324031,1.143064,7.736144,-2.084199,0,15,8.096
2065324035,1.231877,8.320060,-1.932078,2,74,8.632
2065324040,1.240669,8.362238,-1.635147,4,76,8.612
2065324044,1.886425,12.688635,-2.025171,6,11,12.988
2065324049,2.377160,15.956748,-1.975764,8,9,16.254
2065324054,3.191094,21.376569,-1.887231,10,20,21.696
2065324058,4.545545,30.387742,-1.608073,12,52,30.768
2065324063,6.397683,42.682616,-0.752651,14,32,43.166
2065324086,1.173339,7.749195,-2.088858,0,15,8.114
2065324088,8.118733,53.568005,0.945011,1,35,54.188
2065324090,1.261516,8.315618,-1.932078,2,74,8.632
2065324095,1.268273,8.344196,-1.632476,4,85,8.598
2065324104,2.433309,15.948282,-1.975764,8,9,16.254
2065324109,3.266305,21.367222,-1.887405,10,38,21.698
2065324113,4.655824,30.399329,-1.609538,12,52,30.796
2065324118,6.284270,40.954346,-0.722528,14,20,41.440
2065324141,1.198819,7.739430,-2.087305,0,13,8.108
2065324143,8.302837,53.551920,0.945220,1,100,54.200
2065324146,1.290707,8.317053,-1.933427,2,66,8.638
2065324150,1.298172,8.349531,-1.634384,4,46,8.608
2065324153,8.331565,53.536621,4.736527,5,11,54.388
2065324160,2.490022,15.955599,-1.977714,8,9,16.270
2065324164,3.324849,21.265432,-1.879387,10,16,21.606
2065324169,4.762966,30.406986,-1.610794,12,52,30.820
2065324173,6.423307,40.930746,-0.722493,14,30,41.438
2065324196,1.224850,7.733397,-2.086787,0,15,8.106
2065324199,8.500584,53.620098,0.946931,1,17,54.298
2065324201,1.323342,8.339548,-1.939726,2,40,8.666
2065324206,1.683038,10.586418,-2.075534,4,4,10.920
2065324215,2.546651,15.958720,-1.979177,8,9,16.282
2065324219,3.397978,21.253869,-1.879387,10,14,21.606
2065324224,4.870594,30.408136,-1.611736,12,55,30.838
2065324229,6.293122,39.216223,-0.692579,14,18,39.724
2065324252,1.250293,7.719539,-2.084199,0,15,8.096
2065324256,1.358062,8.369502,-1.947824,2,2,8.702
2065324261,1.709271,10.514593,-2.062559,4,8,10.852
2065324266,2.062021,12.661284,-2.025171,6,11,12.988
2065324270,2.601063,15.941896,-1.978202,8,30,16.274
2065324275,3.471504,21.237946,-1.879038,10,14,21.602
2065324279,4.980259,30.412631,-1.612888,12,55,30.860
2065324284,6.428355,39.184151,-0.692405,14,55,39.714
2065324307,1.278493,7.722752,-2.086270,0,13,8.104
2065324309,8.785145,53.018900,0.937367,1,17,53.750
2065324312,1.479732,8.922230,-2.078296,2,8,9.282
2065324316,1.744676,10.500816,-2.061033,4,8,10.844
2065324321,2.106205,12.654009,-2.025171,6,11,12.988
2065324325,2.655063,15.922930,-1.976983,8,57,16.264
2065324330,3.543647,21.213908,-1.877992,10,14,21.590
2065324335,5.439107,32.502820,-1.724887,12,5,33.000
2065324339,6.330686,37.763201,-0.667657,14,8,38.296
2065324362,1.305443,7.718242,-2.086270,0,15,8.104
2065324365,9.003539,53.185075,0.940857,1,17,53.950
2065324367,1.510542,8.915089,-2.077846,2,8,9.280
2065324372,1.781977,10.498533,-2.061796,4,8,10.848
2065324381,2.711294,15.917478,-1.977470,8,64,16.268
2065324385,3.617006,21.197481,-1.877644,10,16,21.586
2065324390,5.550847,32.473792,-1.724363,12,5,32.990
2065324395,6.410828,37.439308,-0.662317,14,25,37.990
2065324418,1.332735,7.707694,-2.084717,0,15,8.098
2065324422,1.543475,8.911424,-2.078296,2,5,9.282
2065324427,1.820292,10.491958,-2.061796,4,8,10.848
2065324436,2.768133,15.901648,-1.976739,8,16,16.262
2065324441,3.689797,21.160663,-1.875552,10,14,21.562
2065324445,5.666354,32.441672,-1.723735,12,5,32.978
2065324450,6.546791,37.419833,-0.662387,14,25,37.994
2065324473,1.360974,7.714529,-2.087822,0,15,8.110
2065324477,1.573795,8.906120,-2.078296,2,5,9.282
2065324482,1.856674,10.489568,-2.062559,4,8,10.852
2065324491,2.839938,15.991815,-1.989170,8,12,16.364
2065324496,3.761793,21.147983,-1.875552,10,14,21.562
2065324500,5.780236,32.441862,-1.724782,12,5,32.998
2065324505,6.680431,37.432769,-0.663015,14,25,38.030
2065324528,1.386537,7.706050,-2.086787,0,15,8.106
2065324533,1.604507,8.902618,-2.078746,2,5,9.284
2065324537,1.898096,10.514073,-2.068665,4,4,10.884
2065324542,2.282677,12.623369,-2.025171,6,11,12.988
2065324547,2.898351,16.001506,-1.991607,8,12,16.384
2065324551,3.833804,21.130997,-1.875204,10,14,21.558
2065324556,5.885602,32.386373,-1.722898,12,5,32.962
2065324560,6.816857,37.448817,-0.663713,14,25,38.070
2065324583,1.414125,7.704963,-2.087822,0,15,8.110
2065324588,1.635574,8.896963,-2.078746,2,5,9.284
2065324593,1.925542,10.457183,-2.058743,4,8,10.832
2065324597,2.326727,12.615324,-2.025171,6,11,12.988
2065324602,2.958516,16.014716,-1.994532,8,12,16.408
2065324606,3.908991,21.125322,-1.875901,10,14,21.566
2065324611,5.990608,32.322427,-1.720595,12,5,32.918
2065324616,6.951186,37.444455,-0.664062,14,25,38.090
2065324639,1.441012,7.699980,-2.087822,0,15,8.110
2065324643,1.669133,8.904607,-2.081895,2,5,9.298
2065324648,1.968553,10.485130,-2.065612,4,8,10.868
2065324657,3.021014,16.039405,-1.998919,8,12,16.444
2065324662,3.980492,21.099802,-1.874855,10,14,21.554
2065324666,6.101914,32.293469,-1.720176,12,5,32.910
2065324671,7.081850,37.419963,-0.664062,14,25,38.090
2065324694,1.468967,7.700596,-2.089375,0,15,8.116
2065324699,1.697646,8.885328,-2.078746,2,5,9.284
2065324703,2.003665,10.470481,-2.064086,4,8,10.860
2065324708,2.433333,12.695776,-2.040814,6,11,13.088
2065324712,3.087088,16.081399,-2.005500,8,13,16.498
2065324717,4.050358,21.066213,-1.873112,10,14,21.534
2065324722,6.212336,32.260206,-1.719548,12,5,32.898
2065324726,7.223788,37.453920,-0.665109,14,17,38.150
2065324749,1.497313,7.703007,-2.091446,0,13,8.124
2065324754,1.729023,8.881261,-2.079195,2,5,9.286
2065324758,2.058988,10.559771,-2.083167,4,4,10.960
2065324763,2.458704,12.590267,-2.025171,6,11,12.988
2065324768,3.152348,16.117281,-2.011350,8,13,16.546
2065324772,4.123103,21.048036,-1.872763,10,14,21.530
2065324777,6.328753,32.257923,-1.720595,12,5,32.918
2065324805,1.521190,7.682573,-2.087305,0,15,8.108
2065324809,1.763047,8.890463,-2.082795,2,5,9.302
2065324814,2.079773,10.471643,-2.067139,4,8,10.876
2065324818,2.502637,12.581608,-2.025171,6,11,12.988
2065324823,3.203547,16.080870,-2.008182,8,16,16.520
2065324828,4.197328,21.037423,-1.873112,10,12,21.534
2065324832,6.436619,32.212132,-1.719339,12,5,32.894
2065324837,8.662689,43.286986,-0.769859,14,11,44.152
2065324860,1.550289,7.688578,-2.090411,0,13,8.120
2065324864,1.790984,8.868973,-2.079195,2,5,9.286
2065324869,2.113200,10.448925,-2.064086,4,8,10.860
2065324874,2.560657,12.642494,-2.036434,6,11,13.060
2065324878,3.212699,15.838079,-1.979177,8,19,16.282
2065324883,4.270737,21.022643,-1.873112,10,12,21.534
2065324888,6.549818,32.193382,-1.719548,12,5,32.898
2065324892,8.707936,42.737234,-0.760609,14,32,43.622
2065324915,1.577506,7.685012,-2.090928,0,15,8.122
2065324920,1.822716,8.866485,-2.080095,2,5,9.290
2065324924,2.144118,10.414564,-2.058743,4,8,10.832
2065324929,2.590412,12.563830,-2.025171,6,11,12.988
2065324934,3.233041,15.657633,-1.957971,8,9,16.108
2065324938,4.341673,20.995901,-1.872066,10,14,21.522
2065324943,6.662154,32.170323,-1.719548,12,5,32.898
2065324947,8.854627,42.694829,-0.760399,14,21,43.610
2065324970,1.603928,7.677568,-2.090411,0,15,8.120
2065324975,1.855315,8.867685,-2.081895,2,5,9.298
2065324980,2.187857,10.441572,-2.065612,4,8,10.868
2065324984,2.641017,12.585586,-2.030177,6,11,13.020
2065324994,4.413237,20.968759,-1.871020,10,14,21.510
2065324998,6.780342,32.168074,-1.720700,12,8,32.920
2065325003,8.664215,41.045111,-0.731533,14,10,41.956
2065325026,1.630181,7.666111,-2.088858,0,15,8.114
2065325030,1.887843,8.864802,-2.082795,2,5,9.302
2065325035,2.229297,10.452878,-2.069428,4,8,10.888
2065325040,2.677366,12.535488,-2.023606,6,69,12.978
2065325044,2.694290,12.596339,-1.576520,8,8,12.978
2065325049,4.487398,20.948938,-1.870671,10,14,21.506
2065325053,6.894556,32.139703,-1.720490,12,8,32.916
2065325058,8.800515,40.964971,-0.730661,14,30,41.906
2065325081,1.659643,7.669670,-2.091446,0,13,8.124
2065325086,1.919484,8.858005,-2.082795,2,5,9.302
2065325090,2.266530,10.444868,-2.069428,4,8,10.888
2065325095,2.724023,12.535539,-2.025171,6,11,12.988
2065325104,4.559017,20.921234,-1.869626,10,14,21.494
2065325109,7.000013,32.078059,-1.718502,12,5,32.878
2065325113,8.690935,39.771288,-0.709892,14,9,40.716
2065325136,1.686405,7.663830,-2.091446,0,13,8.124
2065325141,1.948296,8.841735,-2.080545,2,5,9.292
2065325146,2.305514,10.448395,-2.071718,4,8,10.900
2065325150,2.735373,12.379362,-2.001393,6,11,12.836
2065325155,2.737006,12.369672,-1.550440,8,4,12.764
2065325159,4.632880,20.909084,-1.869974,10,16,21.498
2065325164,7.118433,32.082677,-1.720072,12,8,32.908
2065325169,8.717376,39.235117,-0.700852,14,28,40.198
2065325192,1.712303,7.654126,-2.090411,0,15,8.120
2065325196,1.982491,8.850108,-2.084144,2,5,9.308
2065325201,2.340101,10.432655,-2.070192,4,8,10.892
2065325205,2.793016,12.435329,-2.012030,6,11,12.904
2065325210,2.793746,12.422099,-1.558240,8,1,12.828
2065325215,4.700701,20.873518,-1.868231,10,14,21.478
2065325219,7.229420,32.059897,-1.720176,12,5,32.910
2065325224,8.850962,39.199047,-0.700747,14,38,40.192
2065325247,1.737486,7.644487,-2.089375,0,15,8.116
2065325252,2.011303,8.837609,-2.082795,2,5,9.302
2065325256,2.368615,10.394004,-2.064086,4,8,10.860
