# time,X,Y,Z,id,intensity,distance
2075921969,0.347961,16.075482,-1.969183,8,1,16.200
2075921978,0.200037,9.005417,-0.469870,12,1,9.020
2075921983,0.206526,9.180278,-0.159583,14,1,9.184
2075922006,0.187709,7.848801,-2.092481,0,15,8.128
2075922008,0.232183,9.649737,0.167786,1,1,9.654
2075922011,0.218580,9.029765,-2.075596,2,5,9.270
2075922015,0.260934,10.651386,-2.062941,4,8,10.854
2075922018,1.166972,47.354681,4.140556,5,8,47.550
2075922020,0.317895,12.824157,-2.025171,6,11,12.988
2075922024,0.403934,16.105945,-1.973083,8,1,16.232
2075922034,0.231795,9.032626,-0.471336,12,1,9.048
2075922038,0.238236,9.179510,-0.159583,14,1,9.184
2075922061,0.214840,7.838442,-2.089893,0,15,8.118
2075922064,0.265645,9.640872,0.167646,1,1,9.646
2075922066,0.249829,9.019207,-2.073347,2,5,9.260
2075922071,0.297454,10.626860,-2.058361,4,4,10.830
2075922075,0.362658,12.822969,-2.025171,6,11,12.988
2075922080,0.460832,16.128248,-1.976008,8,1,16.256
2075922089,0.264720,9.079676,-0.473848,12,1,9.096
2075922094,0.268512,9.118658,-0.158536,14,1,9.124
2075922117,0.241902,7.827990,-2.087305,0,13,8.108
2075922121,0.282039,9.041654,-2.078746,2,5,9.284
2075922126,0.334052,10.610059,-2.055308,4,8,10.814
2075922130,0.407416,12.821625,-2.025171,6,11,12.988
2075922135,0.516810,16.116621,-1.974789,8,3,16.246
2075922144,0.296022,9.066720,-0.473220,12,1,9.084
2075922149,0.297575,9.033723,-0.157070,14,1,9.040
2075922172,0.269424,7.832890,-2.088858,0,15,8.114
2075922174,0.324246,9.386971,0.163248,1,1,9.394
2075922177,0.313464,9.036719,-2.077846,2,5,9.280
2075922181,0.371773,10.628449,-2.059125,4,8,10.834
2075922190,0.573981,16.140508,-1.977958,8,1,16.272
2075922200,0.327669,9.065631,-0.473220,12,1,9.084
2075922204,0.328379,9.012646,-0.156721,14,1,9.020
2075922227,0.296765,7.831902,-2.088858,0,13,8.114
2075922230,0.357011,9.385782,0.163248,1,1,9.394
2075922232,0.345155,9.039465,-2.078746,2,2,9.284
2075922236,0.409474,10.642781,-2.062178,4,8,10.850
2075922241,0.496917,12.818468,-2.025171,6,11,12.988
2075922246,0.631558,16.170144,-1.981858,8,1,16.304
2075922255,0.359786,9.076406,-0.473848,12,1,9.096
2075922259,0.360156,9.019437,-0.156860,14,1,9.028
2075922283,0.324740,7.846260,-2.092999,0,13,8.130
2075922285,0.384958,9.268596,0.161223,1,1,9.278
2075922287,0.376300,9.028469,-2.076496,2,5,9.274
2075922292,0.446293,10.633440,-2.060651,4,8,10.842
2075922296,0.541659,12.816655,-2.025171,6,11,12.988
2075922301,0.687154,16.148008,-1.979420,8,1,16.284
2075922310,0.389056,9.019224,-0.470917,12,1,9.040
2075922315,0.389729,8.974173,-0.156092,14,1,8.984
2075922338,0.352040,7.843148,-2.092481,0,18,8.128
2075922340,0.415297,9.223249,0.160456,1,1,9.234
2075922342,0.407660,9.025157,-2.076046,2,2,9.272
2075922345,0.432320,9.541103,0.498341,3,2,9.564
2075922347,0.482718,10.620057,-2.058361,4,8,10.830
2075922352,0.586114,12.814699,-2.025171,6,11,12.988
2075922356,0.743230,16.149498,-1.979908,8,1,16.288
2075922361,0.398965,8.615821,-0.750894,10,1,8.658
2075922370,0.419846,8.956799,-0.155813,14,1,8.968
2075922393,0.379011,7.847694,-2.094034,0,13,8.134
2075922395,0.447265,9.233766,0.160665,1,1,9.246
2075922398,0.439224,9.041235,-2.080095,2,5,9.290
2075922400,0.464790,9.539577,0.498341,3,2,9.564
2075922402,0.519051,10.622275,-2.059125,4,8,10.834
2075922412,0.799169,16.166702,-1.982345,8,1,16.308
2075922416,0.423339,8.514917,-0.742179,10,1,8.558
2075922421,0.442454,8.848786,-0.462125,12,1,8.872
2075922425,0.451934,8.987273,-0.156372,14,1,9.000
2075922448,0.404720,7.827066,-2.088858,0,13,8.114
2075922451,0.476030,9.180266,0.159757,1,1,9.194
2075922453,0.469957,9.037739,-2.079645,2,5,9.288
2075922458,0.554944,10.612596,-2.057598,4,12,10.826
2075922462,0.673607,12.810398,-2.025171,6,11,12.988
2075922467,0.854656,16.163864,-1.982345,8,1,16.308
2075922481,0.477609,8.885818,-0.154626,14,1,8.900
2075922504,0.431400,7.814032,-2.085752,0,13,8.102
2075922506,0.508072,9.178548,0.159757,1,1,9.194
2075922508,0.502042,9.045772,-2.081895,2,5,9.298
2075922511,0.530649,9.536140,0.498341,3,2,9.564
2075922513,0.591548,10.602754,-2.056072,4,8,10.818
2075922518,0.718319,12.807969,-2.025171,6,11,12.988
2075922522,0.910626,16.152854,-1.981370,8,1,16.300
2075922531,0.492475,8.646101,-0.451657,12,1,8.672
2075922559,0.459806,7.831763,-2.090928,0,13,8.122
2075922561,0.532589,9.048960,0.157524,1,1,9.066
2075922564,0.532926,9.032292,-2.079195,2,5,9.286
2075922566,0.563933,9.534230,0.498341,3,2,9.564
2075922568,0.629717,10.620223,-2.059888,4,8,10.838
2075922577,0.967717,16.161466,-1.982833,8,1,16.312
2075922582,0.512049,8.510043,-0.742179,10,1,8.558
2075922587,0.512286,8.472878,-0.442656,12,1,8.500
2075922614,0.487861,7.841679,-2.094034,0,15,8.134
2075922617,0.565914,9.074987,0.158012,1,1,9.094
2075922619,0.564330,9.028432,-2.078746,2,5,9.284
2075922624,0.667523,10.629716,-2.062178,4,8,10.850
2075922626,2.992725,47.545929,4.164262,5,8,47.822
2075922628,0.807717,12.802642,-2.025171,6,11,12.988
2075922633,1.021613,16.118368,-1.977958,8,1,16.272
2075922637,0.548082,8.607622,-0.750894,10,1,8.658
2075922642,0.541859,8.471038,-0.442656,12,1,8.500
2075922670,0.514724,7.832218,-2.091964,0,13,8.126
2075922672,0.602057,9.140799,0.159199,1,1,9.162
2075922674,0.596868,9.041963,-2.082345,2,5,9.300
2075922679,0.705403,10.639075,-2.064467,4,8,10.862
2075922681,3.153125,47.451697,4.156941,5,8,47.738
2075922686,3.166830,47.449309,5.833904,7,10,47.912
2075922693,0.576789,8.585777,-0.749151,10,1,8.638
2075922697,0.564972,8.373444,-0.437631,12,1,8.404
2075922725,0.542060,7.830374,-2.091964,0,13,8.126
2075922727,0.629256,9.070815,0.158012,1,1,9.094
2075922729,0.628967,9.047601,-2.084144,2,5,9.308
2075922734,0.740622,10.609129,-2.059125,4,8,10.834
2075922736,3.319021,47.444376,4.157289,5,8,47.742
2075922739,0.897076,12.796691,-2.025171,6,11,12.988
2075922748,0.610970,8.643335,-0.754381,10,1,8.698
2075922752,0.595894,8.395328,-0.438887,12,1,8.428
2075922780,0.569390,7.828434,-2.091964,0,13,8.126
2075922782,0.670508,9.200194,0.160316,1,1,9.226
2075922785,0.659552,9.031745,-2.080995,2,5,9.294
2075922789,0.780234,10.641723,-2.065994,4,8,10.870
2075922803,0.641137,8.641149,-0.754381,10,1,8.698
2075922808,0.621041,8.337428,-0.435957,12,1,8.372
2075922812,0.611402,8.175922,-0.142410,14,1,8.200
2075922835,0.596566,7.824472,-2.091446,0,15,8.124
2075922838,0.700182,9.165895,0.159757,1,1,9.194
2075922840,0.690480,9.021616,-2.079195,2,5,9.286
2075922845,0.818579,10.654595,-2.069047,4,8,10.886
2075922858,0.668210,8.599131,-0.750894,10,1,8.658
2075922863,0.653247,8.375034,-0.438050,12,1,8.412
2075922868,0.642123,8.201649,-0.142898,14,1,8.228
2075922891,0.624950,7.835822,-2.095069,0,13,8.138
2075922895,0.722523,9.026926,-2.080995,2,5,9.294
2075922900,0.852781,10.616460,-2.062178,4,8,10.850
2075922905,1.030752,12.786618,-2.025171,6,11,12.988
2075922914,0.695330,8.564997,-0.748105,10,1,8.626
2075922918,0.688599,8.452359,-0.442237,12,1,8.492
2075922923,0.670331,8.199391,-0.142898,14,1,8.228
2075922946,0.650333,7.818248,-2.090928,0,13,8.122
2075922948,0.696902,8.363737,0.145795,1,1,8.394
2075922951,0.751782,9.006937,-2.076946,2,5,9.276
2075922955,0.887598,10.597845,-2.059125,4,8,10.834
2075922964,0.723906,8.584833,-1.052726,8,1,8.680
2075922969,0.722124,8.534787,-0.745665,10,1,8.598
2075922974,0.711955,8.386283,-0.438887,12,1,8.428
2075922978,0.704343,8.268792,-0.144155,14,1,8.300
2075923001,0.677271,7.819839,-2.091964,0,15,8.126
2075923004,0.725394,8.361314,0.145795,1,1,8.394
2075923006,0.785872,9.043149,-2.085944,2,5,9.316
2075923010,0.868901,9.964971,-1.936244,4,24,10.190
2075923020,0.753369,8.582298,-1.052726,8,1,8.680
2075923024,0.742737,8.433017,-0.736950,10,1,8.498
2075923029,0.741913,8.395716,-0.439515,12,1,8.440
2075923034,0.730429,8.238423,-0.143666,14,1,8.272
2075923057,0.704217,7.813579,-2.090928,0,13,8.122
2075923059,0.754576,8.358731,0.145795,1,1,8.394
2075923061,0.815679,9.020942,-2.081445,2,5,9.296
2075923066,0.905808,9.985340,-1.940823,4,24,10.214
2075923075,0.783323,8.579616,-1.052726,8,1,8.680
2075923080,0.773260,8.442278,-0.737995,10,1,8.510
2075923084,0.768657,8.365231,-0.438050,12,1,8.412
2075923089,0.764688,8.295561,-0.144713,14,1,8.332
2075923112,0.733108,7.828384,-2.095587,0,15,8.140
2075923114,0.783748,8.356047,0.145795,1,1,8.394
2075923116,0.847345,9.019980,-2.081895,2,5,9.298
2075923121,0.931449,9.884387,-1.921742,4,40,10.114
2075923126,0.937119,9.913680,-1.570572,6,17,10.082
2075923130,0.808394,8.525447,-1.046389,8,1,8.628
2075923135,0.804611,8.459362,-0.739738,10,1,8.530
2075923140,0.798990,8.374426,-0.438678,12,1,8.424
2075923144,0.792498,8.280897,-0.144504,14,1,8.320
2075923167,0.759122,7.812318,-2.091964,0,13,8.126
2075923169,0.819884,8.424910,0.147052,1,1,8.466
2075923172,0.879203,9.020846,-2.082795,2,5,9.302
2075923176,0.967092,9.892799,-1.924032,4,40,10.126
2075923181,0.970562,9.898553,-1.568695,6,77,10.070
2075923186,0.843200,8.573938,-1.052726,8,1,8.680
2075923190,0.836873,8.484260,-0.742179,10,1,8.558
2075923195,0.828611,8.375561,-0.438887,12,1,8.428
2075923199,0.822978,8.294000,-0.144783,14,1,8.336
2075923222,0.788323,7.828842,-2.097140,0,13,8.146
2075923227,0.910099,9.011906,-2.081445,2,5,9.296
2075923232,1.000827,9.881550,-1.922505,4,36,10.118
2075923236,1.005308,9.897070,-1.569008,6,69,10.072
2075923241,0.873124,8.570943,-1.052726,8,1,8.680
2075923246,0.871748,8.532821,-0.746711,10,1,8.610
2075923250,0.857842,8.372618,-0.438887,12,1,8.428
2075923255,0.860509,8.374624,-0.146249,14,1,8.420
2075923278,0.813243,7.802985,-2.090928,0,13,8.122
2075923282,0.941349,9.006736,-2.080995,2,5,9.294
2075923287,1.034905,9.874091,-1.921742,4,36,10.114
2075923292,1.039642,9.891536,-1.568695,6,77,10.070
2075923296,0.903036,8.567843,-1.052726,8,1,8.680
2075923301,0.894408,8.462360,-0.740784,10,1,8.542
2075923305,0.889589,8.393406,-0.440144,12,1,8.452
2075923310,0.889314,8.367592,-0.146179,14,1,8.416
2075923333,0.842131,7.815465,-2.095069,0,13,8.138
2075923335,0.900341,8.344289,0.145795,1,1,8.394
2075923338,0.972782,9.003395,-2.080995,2,8,9.294
2075923342,1.071057,9.886033,-1.924795,4,36,10.130
2075923347,1.076297,9.907485,-1.571824,6,77,10.090
2075923351,0.932938,8.564638,-1.052726,8,1,8.680
2075923356,0.931297,8.526527,-0.746711,10,1,8.610
2075923361,0.924970,8.445841,-0.443074,12,1,8.508
2075923365,0.916771,8.348535,-0.145900,14,1,8.400
2075923388,0.868125,7.800958,-2.091964,0,15,8.126
2075923391,0.929462,8.341096,0.145795,1,1,8.394
2075923393,1.002475,8.984451,-2.077396,2,5,9.278
2075923398,1.107306,9.897843,-1.927848,4,32,10.146
2075923402,1.110434,9.899742,-1.571198,6,77,10.086
2075923407,1.118124,9.942189,-1.223343,8,1,10.080
2075923411,0.950339,8.428192,-0.738344,10,1,8.514
2075923416,0.953100,8.430653,-0.442446,12,1,8.496
2075923421,0.944556,8.333362,-0.145691,14,1,8.388
2075923444,0.897113,7.813234,-2.096105,0,13,8.142
2075923446,0.958542,8.337804,0.145795,1,1,8.394
2075923448,1.035325,8.994456,-2.080545,2,5,9.292
2075923453,1.139454,9.874431,-1.924032,4,36,10.126
2075923457,1.145903,9.905642,-1.572762,6,77,10.096
2075923467,0.987269,8.492147,-0.744271,10,1,8.582
2075923471,0.985391,8.455091,-0.443912,12,1,8.524
2075923476,0.972751,8.326092,-0.145621,14,1,8.384
2075923499,0.922565,7.800543,-2.093516,0,15,8.132
2075923501,0.995379,8.405983,0.147052,1,1,8.466
2075923504,1.068455,9.012167,-2.085494,2,5,9.314
2075923508,1.173518,9.874395,-1.924795,4,28,10.130
2075923513,1.181712,9.919338,-1.575578,6,77,10.114
2075923517,1.186350,9.934279,-1.223343,8,1,10.080
2075923522,1.018060,8.504564,-0.745665,10,1,8.598
2075923527,1.004168,8.368401,-0.439515,12,1,8.440
2075923531,0.997739,8.294937,-0.145132,14,1,8.356
2075923554,0.948874,7.795440,-2.092999,0,13,8.130
2075923559,1.099422,9.010405,-2.085944,2,5,9.316
2075923563,1.209644,9.889813,-1.928611,4,32,10.150
2075923568,1.214479,9.905429,-1.574014,6,60,10.104
2075923573,1.219473,9.922267,-1.222368,8,1,10.072
2075923577,1.052667,8.544516,-0.749500,10,1,8.642
2075923582,1.032029,8.356961,-0.439097,12,1,8.432
2075923586,1.027860,8.303349,-0.145342,14,1,8.368
2075923610,0.976320,7.793997,-2.093516,0,18,8.132
2075923612,1.053336,8.398917,0.147052,1,1,8.466
2075923614,1.128682,8.989111,-2.081895,2,5,9.298
2075923619,1.244159,9.885531,-1.928611,4,32,10.150
2075923623,1.250037,9.908968,-1.575265,6,43,10.112
2075923628,1.251362,9.896287,-1.219687,8,5,10.050
2075923633,1.249832,9.861142,-0.865940,10,1,9.978
2075923637,1.061697,8.357270,-0.439306,12,1,8.436
2075923642,1.057343,8.303678,-0.145412,14,1,8.372
2075923665,1.004014,7.794374,-2.094552,0,15,8.136
2075923667,1.086228,8.422955,0.147541,1,1,8.494
2075923669,1.160053,8.985116,-2.081895,2,5,9.298
2075923674,1.281682,9.904492,-1.933191,4,28,10.174
2075923679,1.283602,9.896709,-1.574014,6,43,10.104
2075923683,1.288713,9.913512,-1.222368,8,10,10.072
2075923688,1.287335,9.880428,-0.868032,10,1,10.002
2075923692,1.087242,8.325787,-0.437841,12,1,8.408
2075923697,1.087879,8.311833,-0.145621,14,1,8.384
2075923720,1.031975,7.796567,-2.096105,0,15,8.142
2075923725,1.191154,8.979080,-2.081445,2,8,9.296
2075923729,1.314177,9.884389,-1.930138,4,28,10.158
2075923734,1.319705,9.903916,-1.575891,6,43,10.116
2075923739,1.321734,9.897148,-1.220906,8,14,10.060
2075923743,1.324988,9.899571,-0.870123,10,1,10.026
2075923748,1.118953,8.341737,-0.438887,12,1,8.428
2075923752,1.111024,8.264384,-0.144853,14,1,8.340
2075923775,1.058144,7.785260,-2.094034,0,13,8.134
2075923780,1.224002,8.986462,-2.084144,2,5,9.308
2075923785,1.348528,9.879761,-1.930138,4,28,10.158
2075923789,1.357800,9.926679,-1.580271,6,43,10.144
2075923794,1.358411,9.910213,-1.223099,8,36,10.078
2075923798,1.359176,9.894935,-0.870123,10,9,10.026
2075923803,1.146611,8.329916,-0.438469,12,1,8.420
2075923808,1.147643,8.319941,-0.145900,14,1,8.400
2075923831,1.085167,7.785441,-2.095069,0,13,8.138
2075923835,1.254849,8.984174,-2.084594,2,5,9.310
2075923840,1.384322,9.890668,-1.933191,4,32,10.174
2075923842,1.169097,8.344313,0.733463,5,1,8.458
2075923845,1.388284,9.898526,-1.576517,6,34,10.120
2075923849,1.395171,9.927156,-1.225780,8,47,10.100
2075923854,1.393123,9.892225,-0.870298,10,17,10.028
2075923858,1.168256,8.278501,-0.435957,12,1,8.372
2075923863,1.173152,8.296187,-0.145551,14,1,8.380
2075923886,1.110292,7.772140,-2.092481,0,15,8.128
2075923891,1.285971,8.983710,-2.085494,2,5,9.314
2075923895,1.417976,9.885900,-1.933191,4,32,10.174
2075923898,1.197489,8.340286,0.733463,5,1,8.458
2075923900,1.421965,9.893743,-1.576517,6,34,10.120
2075923904,1.428949,9.922350,-1.225780,8,19,10.100
2075923909,1.427635,9.893343,-0.870821,10,9,10.034
2075923914,1.192423,8.246803,-0.434491,12,1,8.344
2075923918,1.218584,8.410889,-0.147645,14,1,8.500
2075923941,1.137296,7.772139,-2.093516,0,15,8.132
2075923946,1.312863,8.954215,-2.079645,2,5,9.288
2075923951,1.453040,9.890728,-1.935099,4,20,10.184
2075923953,1.211374,8.237603,0.724748,5,1,8.358
2075923955,1.462533,9.935750,-1.584026,6,8,10.168
2075923960,2.374514,16.099622,-1.993070,8,1,16.396
2075923964,3.185030,21.552709,-1.902396,10,2,21.870
2075923969,1.226919,8.286163,-0.436794,12,1,8.388
2075923974,1.239573,8.355263,-0.146738,14,1,8.448
2075923997,1.167600,7.775459,-2.095587,0,15,8.140
2075924001,1.347324,8.955007,-2.080995,2,5,9.294
2075924006,1.594618,10.578258,-2.071336,4,8,10.898
2075924008,1.257140,8.331504,0.733463,5,1,8.458
2075924015,2.439069,16.118076,-1.996482,8,1,16.424
2075924020,3.208539,21.162390,-1.868928,10,2,21.486
2075924024,1.263403,8.317044,-0.438678,12,1,8.424
2075924029,1.272722,8.362415,-0.146947,14,1,8.460
2075924052,1.179387,7.675968,-2.069705,0,11,8.040
2075924056,1.383427,8.986965,-2.089543,2,5,9.332
2075924061,1.634202,10.596053,-2.075916,4,4,10.922
2075924063,1.276369,8.268105,0.728234,5,1,8.398
2075924070,2.486622,16.062601,-1.990632,8,4,16.376
2075924075,3.262222,21.033216,-1.858470,10,2,21.366
2075924079,1.283728,8.261383,-0.435957,12,1,8.372
2075924084,1.301175,8.358035,-0.146947,14,1,8.460
2075924107,1.159324,7.378010,-1.989989,0,54,7.732
2075924109,1.253063,7.966829,0.140071,1,1,8.066
2075924112,1.410499,8.959083,-2.084144,2,5,9.308
2075924116,1.669339,10.582624,-2.074389,4,4,10.914
2075924119,1.302315,8.247922,0.726839,5,1,8.382
2075924126,2.548108,16.091149,-1.995263,8,7,16.414
2075924130,3.410246,21.494016,-1.900304,10,2,21.846
2075924135,1.317575,8.288411,-0.437631,12,1,8.404
2075924139,1.336754,8.392919,-0.147645,14,1,8.500
2075924162,1.183567,7.360464,-1.986365,0,85,7.718
2075924165,1.270120,7.891221,0.138815,1,1,7.994
2075924167,1.192718,7.403290,-1.721523,2,19,7.696
2075924172,1.709695,10.592089,-2.077442,4,4,10.930
2075924174,1.331818,8.243209,0.726839,5,1,8.382
2075924181,2.604394,16.074091,-1.994288,8,34,16.406
2075924185,3.484574,21.465943,-1.898910,10,2,21.830
2075924190,1.353634,8.323071,-0.439725,12,1,8.444
2075924218,1.207073,7.339026,-1.981707,0,90,7.700
2075924220,1.291821,7.847168,0.138116,1,1,7.954
2075924222,1.213126,7.362451,-1.712975,2,60,7.658
2075924229,1.350110,8.171581,0.720913,5,1,8.314
2075924236,2.661422,16.064748,-1.994288,8,19,16.406
2075924241,3.563185,21.469192,-1.900304,10,2,21.846
2075924273,1.233004,7.336673,-1.982224,0,100,7.702
2075924275,1.325839,7.882051,0.138815,1,1,7.994
2075924278,1.240759,7.369701,-1.715675,2,68,7.670
2075924282,1.249875,7.410676,-1.452734,4,76,7.656
2075924285,1.374646,8.143243,0.718821,5,1,8.290
2075924291,2.713176,16.029915,-1.991120,8,6,16.380
2075924296,3.640103,21.468409,-1.901350,10,2,21.858
2075924328,1.257299,7.324708,-1.980154,0,97,7.694
2075924331,1.353287,7.877384,0.138815,1,1,7.994
2075924333,1.267030,7.369185,-1.716574,2,66,7.674
2075924337,1.273187,7.392761,-1.450062,4,52,7.642
2075924340,1.404121,8.146300,0.719518,5,1,8.298
2075924347,2.782378,16.102664,-2.001357,8,1,16.464
2075924351,3.713459,21.455842,-1.901350,10,2,21.858
2075924384,1.282248,7.324304,-1.981189,0,87,7.698
2075924386,1.379402,7.872853,0.138815,1,1,7.994
2075924388,1.292806,7.372621,-1.718374,2,46,7.682
2075924393,1.856713,10.571296,-2.078206,4,4,10.934
2075924395,1.417330,8.063107,0.712546,5,1,8.218
2075924402,2.844028,16.140269,-2.007207,8,1,16.512
2075924407,3.786667,21.455182,-1.902396,10,2,21.870
2075924439,1.308566,7.331423,-1.984295,0,66,7.710
2075924441,1.405559,7.868226,0.138815,1,1,7.994
2075924443,1.320785,7.387457,-1.722873,2,8,7.702
2075924448,1.887221,10.537971,-2.072863,4,4,10.906
2075924450,1.451384,8.097533,0.716032,5,1,8.258
2075924457,2.905496,16.169656,-2.012081,8,1,16.552
2075924462,3.857942,21.434383,-1.901699,10,2,21.862
2075924494,1.341417,7.366723,-1.995165,0,28,7.752
2075924496,1.433016,7.863271,0.138815,1,1,7.994
2075924499,1.628744,8.929912,-2.085944,2,5,9.316
2075924503,1.933873,10.585395,-2.083548,4,4,10.962
2075924506,1.479641,8.092417,0.716032,5,1,8.258
2075924513,2.962637,16.163321,-2.012569,8,1,16.556
2075924517,3.927701,21.393351,-1.899258,10,2,21.834
2075924526,1.467080,7.964778,-0.140664,14,1,8.100
2075924549,1.436608,7.736173,-2.097140,0,13,8.146
2075924552,1.447358,7.787434,0.137558,1,1,7.922
2075924554,1.662174,8.935643,-2.088643,2,5,9.328
2075924559,1.968242,10.563082,-2.080495,4,8,10.946
2075924561,1.508173,8.087148,0.716032,5,1,8.258
2075924568,3.026546,16.187828,-2.016956,8,4,16.592
2075924573,4.006109,21.390969,-1.900304,10,2,21.846
2075924582,1.495683,7.959456,-0.140664,14,1,8.100
2075924605,1.464593,7.728958,-2.096622,0,15,8.144
2075924607,1.489304,7.852805,0.138815,1,1,7.994
2075924609,1.695277,8.931405,-2.089093,2,5,9.330
2075924614,2.004010,10.540368,-2.077442,4,4,10.930
2075924616,1.537804,8.081566,0.716032,5,1,8.258
2075924623,3.092924,16.213675,-2.021587,8,4,16.630
2075924628,4.079249,21.348745,-1.897864,10,2,21.818
2075924637,1.506021,7.855724,-0.138919,14,1,8.000
2075924660,1.491812,7.717848,-2.095069,0,13,8.138
2075924662,1.525615,7.886571,0.139513,1,1,8.034
2075924665,1.727871,8.925157,-2.089093,2,5,9.330
2075924669,2.048302,10.563849,-2.083548,4,4,10.962
2075924672,1.557253,8.025079,0.711500,5,1,8.206
2075924678,3.154798,16.219951,-2.023781,8,7,16.648
2075924683,4.152870,21.318307,-1.896470,10,2,21.802
2075924692,1.514829,7.752179,-0.137174,14,1,7.900
2075924715,1.522102,7.729652,-2.099728,0,15,8.156
2075924718,1.545402,7.841958,0.138815,1,1,7.994
2075924720,1.756375,8.905688,-2.085944,2,5,9.316
2075924725,2.081741,10.539301,-2.080114,4,4,10.944
2075924727,1.595301,8.070413,0.716032,5,1,8.258
2075924734,3.172045,16.010221,-1.998919,8,9,16.444
2075924738,4.228035,21.307590,-1.896818,10,2,21.806
2075924771,1.546795,7.712927,-2.096622,0,15,8.144
2075924775,1.791289,8.918609,-2.090443,2,2,9.336
2075924780,2.123163,10.555066,-2.084693,4,4,10.968
2075924782,1.623463,8.064795,0.716032,5,1,8.258
2075924789,3.180015,15.761653,-1.969183,8,9,16.200
2075924794,4.305543,21.308325,-1.898213,10,2,21.822
2075924826,1.576801,7.722623,-2.100763,0,15,8.160
2075924831,1.822019,8.910392,-2.089993,2,5,9.334
2075924835,2.155268,10.524511,-2.080114,4,8,10.944
2075924844,3.185491,15.509339,-1.938960,8,9,15.952
2075924849,4.384714,21.316584,-1.900304,10,2,21.846
2075924881,1.600997,7.703832,-2.097140,0,13,8.146
2075924886,1.850996,8.894466,-2.087744,2,2,9.324
2075924890,2.194890,10.532363,-2.083167,4,8,10.960
2075924893,1.699770,8.150847,0.724748,5,1,8.358
2075924895,2.633469,12.619456,-2.035183,6,11,13.052
2075924900,3.194853,15.288456,-1.912636,8,8,15.736
2075924904,4.454282,21.285872,-1.898910,10,2,21.830
2075924937,1.625337,7.692810,-2.095587,0,15,8.140
2075924941,1.884918,8.909251,-2.092693,2,5,9.346
2075924946,2.233874,10.544232,-2.086983,4,3,10.980
2075924948,1.726790,8.145166,0.724748,5,1,8.358
2075924950,2.670792,12.589398,-2.031741,6,69,13.030
2075924955,3.225322,15.182631,-1.900693,8,6,15.638
2075924960,4.548888,21.384014,-1.909020,10,2,21.946
2075924992,1.653677,7.700600,-2.099210,0,15,8.154
2075924994,1.596112,7.427277,0.131903,1,1,7.598
2075924996,1.915401,8.906733,-2.093592,2,5,9.350
2075925001,2.263347,10.509831,-2.081640,4,8,10.952
2075925003,1.790184,8.306831,0.739738,5,1,8.530
