# time,X,Y,Z,id,intensity,distance
2062572060,-0.147855,-8.732650,-2.329042,0,19,9.042
2062572064,-0.176240,-10.233266,-2.353186,2,8,10.504
2062572069,-0.216545,-12.364643,-2.395712,4,11,12.598
2062572078,-0.350744,-19.383238,-2.375252,8,42,19.532
2062572083,-0.384649,-20.920538,-1.826919,10,50,21.004
2062572087,-0.537818,-28.795454,-1.507169,12,13,28.840
2062572092,-0.605112,-31.901401,-0.556241,14,5,31.912
2062572115,-0.178653,-8.747532,-2.333183,0,17,9.058
2062572120,-0.211805,-10.228693,-2.352286,2,8,10.500
2062572124,-0.259442,-12.359890,-2.394948,4,11,12.594
2062572134,-0.416854,-19.336262,-2.369646,8,45,19.486
2062572138,-0.456521,-20.901157,-1.825350,10,56,20.986
2062572143,-0.637118,-28.795426,-1.507274,12,15,28.842
2062572147,-0.716050,-31.953109,-0.557184,14,23,31.966
2062572170,-0.208653,-8.756530,-2.335771,0,17,9.068
2062572175,-0.246475,-10.222068,-2.350936,2,11,10.494
2062572180,-0.301698,-12.366786,-2.396475,4,15,12.602
2062572184,-0.391892,-15.879169,-2.509179,6,11,16.082
2062572189,-0.482363,-19.322824,-2.368184,8,43,19.474
2062572193,-0.527050,-20.875581,-1.823259,10,56,20.962
2062572198,-0.735320,-28.801077,-1.507692,12,18,28.850
2062572203,-0.824073,-31.922501,-0.556695,14,11,31.938
2062572226,-0.238664,-8.763494,-2.337842,0,19,9.076
2062572230,-0.282088,-10.248440,-2.357235,2,8,10.522
2062572235,-0.343856,-12.361758,-2.395712,4,11,12.598
2062572244,-0.548009,-19.297243,-2.365259,8,45,19.450
2062572249,-0.599425,-20.893560,-1.825002,10,46,20.982
2062572253,-0.835635,-28.834307,-1.509576,12,47,28.886
2062572258,-0.932816,-31.867494,-0.555787,14,11,31.886
2062572281,-0.269134,-8.758745,-2.336806,0,17,9.072
2062572286,-0.317316,-10.229863,-2.353186,2,8,10.504
2062572290,-0.387250,-12.368331,-2.397238,4,15,12.606
2062572299,-0.616885,-19.342830,-2.371108,8,45,19.498
2062572304,-0.672481,-20.895323,-1.825350,10,46,20.986
2062572309,-0.936540,-28.839199,-1.509995,12,49,28.894
2062572313,-1.043852,-31.858048,-0.555683,14,5,31.880
2062572336,-0.299574,-8.753891,-2.335771,0,17,9.068
2062572341,-0.353897,-10.254012,-2.359035,2,8,10.530
2062572345,-0.429738,-12.347284,-2.393422,4,11,12.586
2062572355,-0.684961,-19.356430,-2.373058,8,45,19.514
2062572359,-0.746978,-20.936653,-1.829185,10,56,21.030
2062572364,-1.036627,-28.819786,-1.509158,12,47,28.878
2062572392,-0.330202,-8.754722,-2.336289,0,19,9.070
2062572396,-0.389540,-10.248819,-2.358135,2,8,10.526
2062572401,-0.473737,-12.369250,-2.398001,4,15,12.610
2062572410,-0.750750,-19.308299,-2.367452,8,51,19.468
2062572415,-0.819432,-20.917991,-1.827791,10,56,21.014
2062572419,-1.124698,-28.498675,-1.492515,12,31,28.560
2062572447,-0.360998,-8.759307,-2.337842,0,17,9.076
2062572451,-0.424747,-10.233767,-2.354985,2,8,10.512
2062572456,-0.517075,-12.371444,-2.398765,4,11,12.614
2062572465,-0.817892,-19.299610,-2.366721,8,51,19.462
2062572470,-0.890152,-20.861258,-1.823084,10,52,20.960
2062572475,-1.227856,-28.580379,-1.497016,12,36,28.646
2062572502,-0.392089,-8.769573,-2.340947,0,17,9.088
2062572507,-0.460642,-10.236116,-2.355885,2,8,10.516
2062572511,-0.560079,-12.365641,-2.398001,4,15,12.610
2062572516,-0.722056,-15.839900,-2.504799,6,11,16.054
2062572521,-0.886256,-19.318451,-2.369402,8,31,19.484
2062572525,-0.963609,-20.871956,-1.824305,10,56,20.974
2062572530,-1.332896,-28.689640,-1.502982,12,31,28.760
2062572557,-0.422512,-8.764292,-2.339912,0,17,9.084
2062572562,-0.496107,-10.230556,-2.354985,2,8,10.512
2062572567,-0.603251,-12.367542,-2.398765,4,15,12.614
2062572576,-0.956351,-19.380696,-2.377446,8,42,19.550
2062572581,-1.032935,-20.812784,-1.819424,10,46,20.918
2062572585,-1.438652,-28.822514,-1.510204,12,20,28.898
2062572613,-0.451342,-8.743510,-2.334736,0,19,9.064
2062572617,-0.532337,-10.256054,-2.361284,2,8,10.540
2062572622,-0.645032,-12.359535,-2.397620,4,11,12.608
2062572631,-1.021783,-19.367417,-2.376227,8,37,19.540
2062572636,-1.110095,-20.928524,-1.829883,10,58,21.038
2062572640,-1.553755,-29.136559,-1.526952,12,20,29.218
2062572668,-0.481522,-8.749639,-2.336806,0,17,9.072
2062572673,-0.566668,-10.242505,-2.358585,2,11,10.528
2062572677,-0.686509,-12.343537,-2.394948,4,11,12.594
2062572682,-0.892182,-15.957852,-2.524823,6,11,16.182
2062572686,-1.086027,-19.324156,-2.371352,8,36,19.500
2062572691,-1.184550,-20.968344,-1.833717,10,60,21.082
2062572696,-1.630628,-28.716268,-1.505180,12,2,28.802
2062572723,-0.512625,-8.757548,-2.339395,0,17,9.082
2062572728,-0.602532,-10.242409,-2.359035,2,5,10.530
2062572733,-0.730751,-12.360663,-2.398765,4,11,12.614
2062572737,-0.936165,-15.757450,-2.493536,6,11,15.982
2062572742,-1.152291,-19.300432,-2.368915,8,43,19.480
2062572746,-1.259764,-20.997892,-1.836681,10,63,21.116
2062572751,-1.749366,-29.017422,-1.521300,12,2,29.110
2062572779,-0.544029,-8.769202,-2.343018,0,17,9.096
2062572783,-0.638206,-10.240248,-2.359035,2,8,10.530
2062572788,-0.774449,-12.369805,-2.401054,4,11,12.626
2062572792,-0.997019,-15.852682,-2.509179,6,11,16.082
2062572797,-1.218468,-19.286422,-2.367696,8,45,19.470
2062572802,-1.329387,-20.947682,-1.832671,10,60,21.070
2062572806,-1.924980,-30.197181,-1.583579,12,28,30.300
2062572834,-0.574123,-8.771155,-2.344053,0,17,9.100
2062572839,-0.672798,-10.234128,-2.358135,2,8,10.526
2062572843,-0.814992,-12.343590,-2.396475,4,15,12.602
2062572852,-1.285815,-19.307913,-2.370865,8,36,19.496
2062572857,-1.398678,-20.913217,-1.830057,10,54,21.040
2062572862,-2.055849,-30.608936,-1.605561,12,37,30.720
2062572889,-0.602644,-8.749878,-2.338877,0,17,9.080
2062572894,-0.709507,-10.258996,-2.364433,2,11,10.554
2062572898,-0.858629,-12.364247,-2.401054,4,11,12.626
2062572903,-1.104901,-15.845529,-2.509179,6,11,16.082
2062572908,-1.357343,-19.386595,-2.381102,8,36,19.580
2062572912,-1.463698,-20.820886,-1.822387,10,54,20.952
2062572917,-2.173652,-30.795016,-1.615714,12,45,30.914
2062572945,-0.632698,-8.751630,-2.339912,0,17,9.084
2062572949,-0.743995,-10.250691,-2.363084,2,8,10.548
2062572954,-0.900990,-12.365169,-2.401818,4,15,12.630
2062572958,-1.158823,-15.841676,-2.509179,6,11,16.082
2062572963,-1.420262,-19.340288,-2.375983,8,39,19.538
2062572968,-1.538799,-20.873407,-1.827442,10,48,21.010
2062572972,-2.305422,-31.151941,-1.634869,12,52,31.280
2062573000,-0.663355,-8.760984,-2.343018,0,17,9.096
2062573004,-0.778214,-10.238378,-2.360834,2,8,10.538
2062573009,-0.942949,-12.358103,-2.401054,4,11,12.626
2062573014,-1.213077,-15.837614,-2.509179,6,11,16.082
2062573018,-1.464268,-19.044349,-2.340154,8,42,19.244
2062573023,-1.614269,-20.915666,-1.831626,10,56,21.058
2062573027,-2.428217,-31.342938,-1.645336,12,44,31.480
2062573055,-0.694238,-8.762466,-2.344053,0,17,9.100
2062573060,-0.814257,-10.239485,-2.361734,2,8,10.542
2062573064,-0.987018,-12.366478,-2.403344,4,11,12.638
2062573069,-1.260466,-15.734830,-2.493536,6,11,15.982
2062573074,-1.525487,-18.973825,-2.332110,8,45,19.178
2062573078,-1.689832,-20.941679,-1.834415,10,56,21.090
2062573083,-2.557923,-31.585105,-1.658525,12,44,31.732
2062573110,-0.725139,-8.763840,-2.345089,0,17,9.104
2062573115,-0.851446,-10.254059,-2.365783,2,8,10.560
2062573120,-1.028875,-12.347305,-2.400291,4,15,12.622
2062573124,-1.323614,-15.828759,-2.509179,6,11,16.082
2062573129,-1.596522,-19.025750,-2.339179,8,42,19.236
2062573133,-1.759411,-20.893960,-1.830754,10,48,21.048
2062573138,-2.708688,-32.055614,-1.683750,12,24,32.214
2062573166,-0.755062,-8.753557,-2.343018,0,17,9.096
2062573170,-0.887402,-10.252966,-2.366233,2,8,10.562
2062573175,-1.073668,-12.363198,-2.404107,4,15,12.642
2062573184,-1.678485,-19.198041,-2.361115,8,37,19.416
2062573189,-1.831290,-20.875782,-1.829708,10,50,21.036
2062573221,-0.785958,-8.754716,-2.344053,0,17,9.100
2062573226,-0.922662,-10.243983,-2.364883,2,8,10.556
2062573230,-1.116993,-12.361330,-2.404489,4,11,12.644
2062573235,-1.425169,-15.720768,-2.493536,6,11,15.982
2062573239,-1.744051,-19.176249,-2.359165,8,37,19.400
2062573244,-1.908855,-20.920851,-1.834240,10,54,21.088
2062573249,-3.048200,-33.300891,-1.750322,12,6,33.486
2062573276,-0.815795,-8.744225,-2.341983,0,17,9.092
2062573281,-0.958414,-10.240700,-2.364883,2,8,10.556
2062573286,-1.159952,-12.355401,-2.404107,4,15,12.642
2062573295,-1.812658,-19.187831,-2.361359,8,39,19.418
2062573299,-1.983563,-20.931912,-1.835809,10,61,21.106
2062573304,-3.626339,-38.149444,-2.006140,12,4,38.374
2062573332,-0.846646,-8.760701,-2.347159,0,17,9.112
2062573336,-0.992517,-10.237451,-2.364883,2,8,10.556
2062573341,-1.200897,-12.347543,-2.403344,4,11,12.638
2062573345,-1.335446,-13.687579,-2.171593,6,23,13.924
2062573350,-1.882807,-19.236924,-2.368184,8,40,19.474
2062573355,-2.058769,-20.968692,-1.839644,10,61,21.150
2062573359,-3.798049,-38.562237,-2.028540,12,4,38.802
2062573387,-0.878750,-8.757539,-2.347159,0,17,9.112
2062573391,-1.032570,-10.258951,-2.370732,2,8,10.582
2062573396,-1.244567,-12.327432,-2.400291,4,15,12.622
2062573401,-1.381824,-13.645252,-2.165649,6,80,13.886
2062573405,-1.953101,-19.227919,-2.367940,8,37,19.472
2062573410,-2.132379,-20.929292,-1.836855,10,61,21.118
2062573414,-3.831745,-37.494995,-1.973064,12,3,37.742
2062573442,-0.910242,-8.748495,-2.345606,0,19,9.106
2062573447,-1.070068,-10.257066,-2.371182,2,8,10.584
2062573451,-1.292292,-12.354105,-2.406397,4,15,12.654
2062573456,-1.433521,-13.667725,-2.170029,6,23,13.914
2062573461,-2.012190,-19.134001,-2.357215,8,34,19.384
2062573465,-2.207702,-20.937508,-1.838249,10,58,21.134
2062573470,-4.013000,-37.958077,-1.998185,12,4,38.222
2062573497,-0.938629,-8.739666,-2.344053,0,17,9.100
2062573502,-1.102406,-10.237961,-2.367583,2,8,10.568
2062573507,-1.332410,-12.341944,-2.404871,4,15,12.646
2062573516,-2.081626,-19.182482,-2.364040,8,34,19.440
2062573520,-2.280138,-20.957801,-1.840690,10,56,21.162
2062573553,-0.969733,-8.755706,-2.349230,0,17,9.120
2062573557,-1.138435,-10.251664,-2.371632,2,8,10.586
2062573562,-1.374558,-12.345222,-2.406397,4,11,12.654
2062573571,-2.144133,-19.155621,-2.361603,8,42,19.420
2062573576,-2.351370,-20.951934,-1.840864,10,54,21.164
2062573608,-1.000290,-8.752268,-2.349230,0,17,9.120
2062573613,-1.173104,-10.237948,-2.369382,2,8,10.576
2062573617,-1.417642,-12.340349,-2.406397,4,15,12.654
2062573626,-2.219866,-19.224927,-2.371108,8,39,19.498
2062573631,-2.429532,-20.987140,-1.844699,10,52,21.208
2062573663,-1.031513,-8.754479,-2.350783,0,14,9.126
2062573668,-1.210052,-10.243458,-2.371632,2,8,10.586
2062573672,-1.460889,-12.335304,-2.406397,4,15,12.654
2062573682,-2.276726,-19.126321,-2.359896,8,40,19.406
2062573686,-2.500706,-20.954701,-1.842607,10,50,21.184
2062573691,-4.999114,-41.784261,-2.203237,12,4,42.140
2062573719,-1.062130,-8.744979,-2.349230,0,17,9.120
2062573723,-1.248814,-10.256473,-2.375681,2,8,10.604
2062573728,-1.504777,-12.328049,-2.406015,4,11,12.652
2062573737,-2.353845,-19.188984,-2.368671,8,40,19.478
2062573742,-2.572989,-20.923867,-1.840690,10,48,21.162
2062573774,-1.093413,-8.741122,-2.349230,0,17,9.120
2062573778,-1.285913,-10.255816,-2.376581,2,11,10.608
2062573783,-1.551389,-12.344036,-2.410213,4,11,12.674
2062573792,-2.434114,-19.277013,-2.380614,8,33,19.576
2062573797,-2.649328,-20.932413,-1.842259,10,45,21.180
2062573829,-1.125643,-8.750665,-2.352853,0,19,9.134
2062573834,-1.317967,-10.222273,-2.369832,2,8,10.578
2062573838,-1.594972,-12.342440,-2.410976,4,11,12.678
2062573848,-2.499855,-19.256588,-2.379152,8,36,19.564
2062573852,-2.721351,-20.915134,-1.841561,10,52,21.172
2062573884,-1.156688,-8.750513,-2.353888,0,17,9.138
2062573889,-1.355177,-10.229202,-2.372532,2,11,10.590
2062573894,-1.636495,-12.325120,-2.408687,4,15,12.666
2062573898,-2.108294,-15.843110,-2.524823,6,11,16.182
2062573903,-2.555248,-19.159199,-2.368184,8,39,19.474
2062573908,-2.800941,-20.954878,-1.845919,10,46,21.222
2062573912,-5.587486,-41.709659,-2.203237,12,4,42.140
2062573940,-1.186707,-8.742593,-2.352853,0,17,9.134
2062573944,-1.392977,-10.239857,-2.376131,2,11,10.606
2062573949,-1.678447,-12.311551,-2.407160,4,11,12.658
2062573958,-2.632344,-19.224899,-2.377446,8,46,19.550
2062573963,-2.881925,-21.002216,-1.850974,10,56,21.280
2062573995,-1.217217,-8.738398,-2.352853,0,17,9.134
2062574000,-1.430449,-10.248463,-2.379280,2,11,10.620
2062574004,-1.723229,-12.321222,-2.410213,4,11,12.674
2062574009,-2.218157,-15.828102,-2.524823,6,11,16.182
2062574013,-2.703286,-19.251135,-2.381833,8,45,19.586
2062574018,-2.952304,-20.982379,-1.850103,10,52,21.270
2062574023,-5.860958,-41.571263,-2.198004,12,4,42.040
2062574050,-1.246188,-8.734313,-2.352853,0,17,9.134
2062574055,-1.465805,-10.253309,-2.381530,2,11,10.630
2062574060,-1.763522,-12.311553,-2.409450,4,15,12.670
2062574064,-2.256600,-15.722892,-2.509179,6,11,16.082
2062574069,-2.770219,-19.263678,-2.384514,8,40,19.608
2062574073,-3.026414,-21.004025,-1.852892,10,62,21.302
2062574078,-5.994786,-41.523924,-2.196538,12,4,42.012
2062574106,-1.276262,-8.737779,-2.354924,0,17,9.142
2062574110,-1.497689,-10.232944,-2.377930,2,8,10.614
2062574115,-1.806976,-12.321125,-2.412503,4,15,12.686
2062574124,-2.853134,-19.375984,-2.399626,8,36,19.732
2062574129,-3.094959,-20.975909,-1.851323,10,54,21.284
2062574133,-6.125557,-41.432152,-2.192770,12,4,41.940
2062574161,-1.308470,-8.744734,-2.358030,0,17,9.154
2062574166,-1.533111,-10.225727,-2.377481,2,11,10.612
2062574170,-1.847640,-12.299210,-2.409450,4,15,12.670
2062574175,-2.368665,-15.736365,-2.513872,6,11,16.112
2062574179,-2.919567,-19.358055,-2.398651,8,43,19.724
2062574184,-3.180663,-21.047719,-1.858644,10,58,21.368
2062574189,-6.280909,-41.481609,-2.196538,12,4,42.012
2062574216,-1.337816,-8.732475,-2.355959,0,19,9.146
2062574221,-1.571753,-10.239575,-2.381980,2,8,10.632
2062574225,-1.893545,-12.312090,-2.413266,4,15,12.690
2062574230,-2.423581,-15.728001,-2.513872,6,11,16.112
2062574235,-2.992574,-19.383059,-2.403038,8,36,19.760
2062574239,-3.255332,-21.044364,-1.859341,10,56,21.376
2062574272,-1.365896,-8.712484,-2.351818,0,19,9.130
2062574276,-1.609603,-10.247502,-2.385129,2,11,10.646
2062574281,-1.934680,-12.293769,-2.410976,4,11,12.678
2062574290,-3.051542,-19.317593,-2.396214,8,33,19.704
2062574295,-3.330017,-21.040744,-1.860038,10,52,21.384
2062574299,-6.598501,-41.614285,-2.205959,12,4,42.192
2062574327,-1.398136,-8.719108,-2.354924,0,17,9.142
2062574331,-1.645363,-10.241821,-2.385129,2,11,10.646
2062574336,-1.977581,-12.286941,-2.410976,4,11,12.678
2062574345,-3.118322,-19.302904,-2.395726,8,37,19.700
2062574350,-3.408217,-21.058494,-1.862653,10,52,21.414
2062574382,-1.429813,-8.721800,-2.356994,0,17,9.150
2062574387,-1.678893,-10.222554,-2.381980,2,8,10.632
2062574391,-2.022690,-12.293524,-2.413648,4,11,12.692
2062574401,-3.195061,-19.348700,-2.402794,8,43,19.758
2062574405,-3.478778,-21.028778,-1.861084,10,52,21.396
2062574437,-1.462802,-8.731998,-2.361135,0,17,9.166
2062574442,-1.716576,-10.228150,-2.384679,2,11,10.644
2062574447,-2.066094,-12.288294,-2.414029,4,15,12.694
2062574451,-2.655096,-15.762698,-2.525135,6,11,16.184
2062574456,-3.264135,-19.343207,-2.403526,8,37,19.764
2062574460,-3.563220,-21.077277,-1.866488,10,78,21.458
2062574493,-1.492079,-8.715284,-2.358030,0,17,9.154
2062574497,-1.752502,-10.218101,-2.383779,2,11,10.640
2062574502,-2.110712,-12.284693,-2.414793,4,11,12.698
2062574511,-3.334672,-19.339229,-2.404501,8,37,19.772
2062574516,-3.636575,-21.052614,-1.865442,10,70,21.446
2062574548,-1.523918,-8.713695,-2.359065,0,17,9.158
