# time,X,Y,Z,id,intensity,distance
2098522662,1.554405,21.405655,-1.873983,10,100,21.544
2098522667,1.559218,21.385808,-1.121558,12,100,21.472
2098522695,0.581541,7.788796,-2.081611,0,15,8.086
2098522699,0.673249,8.981880,-2.069748,2,5,9.244
2098522704,0.794771,10.561897,-2.050729,4,8,10.790
2098522708,0.966300,12.791650,-2.025171,6,11,12.988
2098522713,1.234025,16.272720,-1.998676,8,6,16.442
2098522718,1.629116,21.400099,-1.873983,10,100,21.544
2098522722,1.634772,21.392184,-1.122186,12,100,21.484
2098522750,0.607672,7.773237,-2.077987,0,15,8.072
2098522755,0.706427,9.002788,-2.075146,2,8,9.268
2098522759,0.831634,10.559058,-2.050729,4,8,10.790
2098522764,1.010945,12.788199,-2.025171,6,11,12.988
2098522768,1.292390,16.288102,-2.001113,8,6,16.462
2098522773,1.702541,21.378393,-1.872589,10,100,21.528
2098522778,1.710071,21.394311,-1.122604,12,100,21.492
2098522805,0.635588,7.780696,-2.080576,0,18,8.082
2098522810,0.736893,8.988614,-2.072447,2,5,9.256
2098522814,0.872672,10.606964,-2.060651,4,8,10.842
2098522819,1.055578,12.784593,-2.025171,6,11,12.988
2098522824,1.350222,16.295362,-2.002576,8,7,16.474
2098522828,1.778145,21.384233,-1.873635,10,100,21.540
2098522833,1.785073,21.392192,-1.122814,12,100,21.496
2098522861,0.663892,7.791904,-2.084199,0,13,8.096
2098522865,0.766438,8.964629,-2.067498,2,8,9.234
2098522870,0.906001,10.560819,-2.052256,4,8,10.798
2098522874,1.100198,12.780830,-2.025171,6,11,12.988
2098522879,1.409487,16.318238,-2.005988,8,6,16.502
2098522888,1.858178,21.367923,-1.121872,12,33,21.478
2098522916,0.690746,7.785690,-2.083164,0,15,8.092
2098522920,0.798763,8.973546,-2.070197,2,5,9.246
2098522925,0.945304,10.584969,-2.057598,4,8,10.826
2098522930,1.144805,12.776912,-2.025171,6,11,12.988
2098522934,1.465373,16.301355,-2.004525,8,7,16.490
2098522939,2.020450,22.403153,-1.964277,10,6,22.580
2098522971,0.719160,7.796698,-2.086787,0,15,8.106
2098522976,0.831518,8.986226,-2.073797,2,5,9.262
2098522980,0.981884,10.577695,-2.056835,4,8,10.822
2098522985,1.189397,12.772838,-2.025171,6,11,12.988
2098522990,1.523374,16.308000,-2.005988,8,6,16.502
2098522994,2.100498,22.415801,-1.966020,10,4,22.600
2098522999,3.385824,36.019568,-1.893827,12,3,36.228
2098523026,0.745635,7.786448,-2.084717,0,13,8.098
2098523029,5.348535,55.765562,0.977158,1,19,56.030
2098523031,0.864809,9.002661,-2.078296,2,5,9.282
2098523036,1.018955,10.574188,-2.056835,4,8,10.822
2098523040,1.234254,12.768581,-2.025171,6,11,12.988
2098523045,1.582872,16.324271,-2.008669,8,7,16.524
2098523049,2.180703,22.420151,-1.967066,10,6,22.612
2098523054,3.515046,36.027255,-1.894874,12,3,36.248
2098523082,0.773107,7.779885,-2.083681,0,15,8.094
2098523084,5.547233,55.738109,0.977019,1,19,56.022
2098523086,0.897401,9.003387,-2.079195,2,5,9.286
2098523091,1.057954,10.582196,-2.059125,4,8,10.834
2098523096,1.279931,12.764083,-2.025171,6,11,12.988
2098523100,1.643057,16.336279,-2.010863,8,6,16.542
2098523105,2.262106,22.424099,-1.968112,10,6,22.624
2098523109,3.649958,36.074061,-1.898014,12,3,36.308
2098523137,0.802126,7.788599,-2.086787,0,13,8.106
2098523142,0.927206,8.976858,-2.073797,2,5,9.262
2098523146,1.095809,10.578343,-2.059125,4,8,10.834
2098523149,5.837061,56.265960,4.945352,5,80,56.784
2098523151,1.325592,12.759422,-2.025171,6,11,12.988
2098523155,1.702319,16.338194,-2.011838,8,7,16.550
2098523160,2.347293,22.463420,-1.972295,10,4,22.672
2098523165,3.786914,36.136253,-1.901991,12,3,36.384
2098523169,5.875498,55.905537,-0.980509,14,60,56.222
2098523192,0.831421,7.799126,-2.090411,0,15,8.120
2098523197,0.961597,8.994797,-2.078746,2,5,9.284
2098523202,1.135325,10.589971,-2.062178,4,4,10.850
2098523204,6.038551,56.246696,4.945526,5,13,56.786
2098523206,1.371236,12.754598,-2.025171,6,11,12.988
2098523211,1.761190,16.335946,-2.012325,8,6,16.554
2098523215,2.427650,22.454878,-1.972295,10,6,22.672
2098523220,3.922641,36.182041,-1.905132,12,3,36.444
2098523225,6.079160,55.917953,-0.981103,14,20,56.256
2098523248,0.855122,7.782959,-2.086787,0,15,8.106
2098523252,0.989864,8.985849,-2.077396,2,5,9.278
2098523257,1.165756,10.555062,-2.056072,4,8,10.818
2098523266,1.814292,16.342117,-2.013788,8,6,16.566
2098523271,2.502476,22.482747,-1.975433,10,4,22.708
2098523275,4.038063,36.185419,-1.905969,12,3,36.460
2098523303,0.881606,7.780004,-2.086787,0,13,8.106
2098523307,1.022421,8.999855,-2.081445,2,8,9.296
2098523312,1.204338,10.574441,-2.060651,4,8,10.842
2098523317,1.477649,12.941549,-2.056458,6,11,13.188
2098523321,1.869674,16.333876,-2.013544,8,7,16.564
2098523326,2.582613,22.505770,-1.978222,10,6,22.740
2098523330,4.159823,36.159561,-1.905341,12,32,36.448
2098523358,0.908303,7.778877,-2.087305,0,13,8.108
2098523360,6.625366,56.669329,0.995204,1,40,57.064
2098523363,1.053337,8.998251,-2.081895,2,5,9.298
2098523367,1.243677,10.597561,-2.065994,4,8,10.870
2098523372,1.507196,12.810854,-2.036434,6,11,13.060
2098523377,1.926891,16.337219,-2.014762,8,7,16.574
2098523381,2.662819,22.520497,-1.980313,10,4,22.764
2098523386,4.277858,36.089473,-1.902410,12,21,36.392
2098523413,0.935451,7.775659,-2.087305,0,11,8.108
2098523418,1.084740,8.994519,-2.081895,2,5,9.298
2098523423,1.279720,10.585359,-2.064467,4,8,10.862
2098523427,1.555232,12.832969,-2.040814,6,11,13.088
2098523432,1.985343,16.342217,-2.016225,8,7,16.586
2098523436,2.746713,22.554576,-1.984148,10,6,22.808
2098523441,4.446403,36.423248,-1.920832,12,3,36.744
2098523469,0.965674,7.797270,-2.094034,0,13,8.134
2098523473,1.115650,8.986810,-2.080995,2,5,9.294
2098523478,1.314237,10.561345,-2.060651,4,8,10.842
2098523487,2.042376,16.335187,-2.016225,8,7,16.586
2098523492,2.828895,22.572528,-1.986589,10,4,22.836
2098523496,4.610858,36.704758,-1.936533,12,7,37.044
2098523524,0.991909,7.786186,-2.091964,0,15,8.126
2098523529,1.148000,8.990593,-2.082795,2,5,9.302
2098523533,1.354584,10.583957,-2.065994,4,4,10.870
2098523538,1.657352,12.919765,-2.056458,6,11,13.188
2098523542,2.101663,16.345678,-2.018419,8,7,16.604
2098523547,2.910217,22.582276,-1.988332,10,4,22.856
2098523552,4.763515,36.878596,-1.946582,12,3,37.236
2098523579,1.017326,7.769268,-2.088340,0,13,8.112
2098523584,1.180137,8.992328,-2.084144,2,5,9.308
2098523588,1.389473,10.563592,-2.062941,4,8,10.854
2098523598,2.161827,16.361859,-2.021343,8,7,16.628
2098523602,2.987719,22.562104,-1.987460,10,4,22.846
2098523607,4.532224,34.149283,-1.803181,12,3,34.496
2098523635,1.044440,7.765669,-2.088340,0,13,8.112
2098523639,1.214382,9.009397,-2.089093,2,5,9.330
2098523644,1.431069,10.593698,-2.069810,4,8,10.890
2098523648,1.730547,12.782598,-2.036434,6,11,13.060
2098523653,2.219194,16.356180,-2.021587,8,6,16.630
2098523658,3.072094,22.592996,-1.991121,10,4,22.888
2098523662,4.614184,33.860157,-1.788736,12,9,34.220
2098523690,1.076032,7.794509,-2.097140,0,13,8.146
2098523694,1.242886,8.983870,-2.084144,2,5,9.308
2098523699,1.465343,10.569191,-2.065994,4,8,10.870
2098523704,1.778962,12.803872,-2.040814,6,11,13.088
2098523708,2.278465,16.364063,-2.023537,8,6,16.646
2098523713,3.156997,22.625547,-1.994955,10,4,22.932
2098523718,4.703032,33.634175,-1.777641,12,12,34.008
2098523745,1.102691,7.786880,-2.096105,0,13,8.142
2098523750,1.273964,8.977547,-2.083695,2,5,9.306
2098523754,1.504991,10.583449,-2.069810,4,8,10.890
2098523764,2.336414,16.361905,-2.024268,8,6,16.652
2098523768,3.240472,22.645946,-1.997744,10,4,22.964
2098523773,4.810770,33.550334,-1.774082,12,28,33.940
2098523800,1.129866,7.782984,-2.096105,0,13,8.142
2098523803,5.459032,37.565637,0.661898,1,7,37.966
2098523805,1.304172,8.965332,-2.081895,2,5,9.298
2098523807,5.471065,37.571645,1.987613,3,4,38.020
2098523810,1.540793,10.570360,-2.068283,4,8,10.882
2098523812,5.498833,37.685458,3.328264,5,4,38.230
2098523814,1.872303,12.818505,-2.045194,6,11,13.116
2098523817,5.502539,37.634230,4.664933,7,6,38.320
2098523819,2.396101,16.371327,-2.026462,8,7,16.670
2098523824,3.322392,22.654209,-1.999488,10,4,22.984
2098523828,4.928725,33.539265,-1.774396,12,34,33.946
2098523833,5.530924,37.561183,-0.662003,14,8,37.972
2098523856,1.154185,7.759884,-2.090928,0,15,8.122
2098523858,5.595428,37.581955,0.662526,1,7,38.002
2098523860,1.339768,8.989636,-2.088643,2,8,9.328
2098523863,5.600413,37.540466,1.986985,3,4,38.008
2098523865,1.579421,10.576568,-2.070573,4,8,10.894
2098523867,5.610906,37.535981,3.316759,5,4,38.098
2098523870,1.912944,12.784541,-2.040814,6,11,13.088
2098523872,5.630933,37.595161,4.662496,7,6,38.300
2098523874,2.455882,16.380532,-2.028656,8,7,16.688
2098523879,3.403226,22.654296,-2.000533,10,6,22.996
2098523883,5.038634,33.474456,-1.771884,12,31,33.898
2098523911,1.181846,7.759627,-2.091964,0,13,8.126
2098523916,1.370257,8.979126,-2.087294,2,5,9.322
2098523920,1.618704,10.586516,-2.073626,4,8,10.910
2098523929,2.516358,16.393443,-2.031337,8,6,16.710
2098523934,3.484100,22.654094,-2.001579,10,4,23.008
2098523939,5.177351,33.598789,-1.779421,12,53,34.042
2098523966,1.211008,7.768816,-2.095587,0,11,8.140
2098523971,1.399186,8.958885,-2.083695,2,5,9.306
2098523976,1.651399,10.553646,-2.068283,4,8,10.882
2098523980,2.017447,12.868452,-2.056458,6,11,13.188
2098523985,2.571103,16.368871,-2.029387,8,7,16.694
2098523989,3.566254,22.661476,-2.003322,10,8,23.028
2098523994,5.307355,33.661400,-1.783712,12,28,34.124
2098524022,1.240248,7.777896,-2.099210,0,13,8.154
2098524026,1.430757,8.955870,-2.084144,2,5,9.308
2098524031,1.691951,10.571080,-2.072863,4,8,10.906
2098524035,2.062354,12.861331,-2.056458,6,11,13.188
2098524040,2.630114,16.371556,-2.030849,8,6,16.706
2098524045,3.647235,22.660691,-2.004368,10,6,23.040
2098524049,5.437541,33.721541,-1.787899,12,31,34.204
2098524077,1.268013,7.777333,-2.100246,0,15,8.158
2098524082,1.464210,8.964284,-2.087294,2,5,9.322
2098524086,1.729475,10.568984,-2.073626,4,8,10.910
2098524091,2.107236,12.854054,-2.056458,6,11,13.188
2098524095,2.689819,16.377946,-2.032799,8,6,16.722
2098524100,3.731165,22.677312,-2.006983,10,12,23.070
2098524105,5.556192,33.708267,-1.788213,12,37,34.210
2098524132,1.291660,7.751898,-2.094552,0,15,8.136
2098524137,1.496775,8.966807,-2.089093,2,5,9.330
2098524141,1.767652,10.570629,-2.075153,4,8,10.918
2098524146,2.152092,12.846620,-2.056458,6,11,13.188
2098524151,2.750258,16.388034,-2.035237,8,6,16.742
2098524155,3.807328,22.646466,-2.005414,10,65,23.052
2098524160,5.689413,33.781234,-1.793133,12,34,34.304
2098524188,1.320981,7.760673,-2.098175,0,15,8.150
2098524192,1.530031,8.973054,-2.091793,2,5,9.342
2098524197,1.805862,10.572135,-2.076679,4,8,10.926
2098524201,2.196922,12.839029,-2.056458,6,11,13.188
2098524206,2.809123,16.388117,-2.036455,8,6,16.752
2098524211,3.886356,22.633038,-2.005414,10,36,23.052
2098524215,5.803233,33.737548,-1.791877,12,37,34.280
2098524243,1.349055,7.761725,-2.099728,0,15,8.156
2098524247,1.557333,8.944620,-2.086394,2,5,9.318
2098524252,1.844104,10.573503,-2.078206,4,8,10.934
2098524257,2.241725,12.831282,-2.056458,6,11,13.188
2098524261,2.871444,16.407542,-2.040111,8,6,16.782
2098524266,3.987699,22.746894,-2.016744,10,12,23.182
2098524270,5.906801,33.636432,-1.787585,12,31,34.198
2098524298,1.376815,7.760773,-2.100763,0,18,8.160
2098524303,1.590933,8.952560,-2.089543,2,5,9.332
2098524307,1.885818,10.594062,-2.083548,4,8,10.962
2098524317,2.925558,16.379832,-2.037918,8,6,16.764
2098524321,4.079006,22.799518,-2.022671,10,12,23.250
2098524326,5.792357,32.322020,-1.718711,12,5,32.882
2098524353,1.402520,7.748315,-2.098693,0,18,8.152
2098524358,1.624607,8.960375,-2.092693,2,5,9.346
2098524363,1.920682,10.575824,-2.081258,4,8,10.950
2098524367,2.331249,12.815320,-2.056458,6,11,13.188
2098524372,2.986631,16.391002,-2.040599,8,6,16.786
2098524376,4.176095,22.881182,-2.031212,10,10,23.348
2098524381,5.810325,31.782924,-1.691078,12,46,32.354
2098524409,1.430611,7.749072,-2.100246,0,13,8.158
2098524413,1.654457,8.946984,-2.090893,2,5,9.338
2098524418,1.956156,10.561334,-2.079732,4,8,10.942
2098524423,2.375969,12.807104,-2.056458,6,11,13.188
2098524427,3.046730,16.396090,-2.042549,8,6,16.802
2098524432,4.271616,22.950691,-2.038708,10,12,23.434
2098524436,5.925259,31.784046,-1.692229,12,44,32.376
2098524464,1.460510,7.759219,-2.104387,0,15,8.174
2098524469,1.687122,8.948815,-2.092693,2,5,9.346
2098524473,1.998839,10.585308,-2.085838,4,8,10.974
2098524482,3.106900,16.400959,-2.044499,8,6,16.818
2098524487,4.359873,22.978705,-2.042543,10,17,23.478
2098524492,5.733392,30.169909,-1.607235,12,12,30.752
2098524519,1.484674,7.738896,-2.100246,0,13,8.158
2098524524,1.718717,8.944785,-2.093142,2,5,9.348
2098524529,2.035034,10.574410,-2.085075,4,8,10.970
2098524538,3.166012,16.399759,-2.045717,8,7,16.828
2098524542,4.366302,22.581895,-2.008552,10,21,23.088
2098524547,5.812089,30.012454,-1.599908,12,47,30.612
2098524575,1.516497,7.758314,-2.106975,0,15,8.184
2098524579,1.748806,8.932993,-2.091793,2,5,9.342
2098524584,2.070423,10.559536,-2.083548,4,8,10.962
2098524588,2.509951,12.781521,-2.056458,6,11,13.188
2098524593,3.222856,16.386660,-2.045474,8,7,16.826
2098524598,4.362699,22.148184,-1.971249,10,21,22.660
2098524602,5.697632,28.880952,-1.540559,12,6,29.478
2098524630,1.542814,7.749183,-2.105940,0,15,8.180
2098524634,1.786074,8.957412,-2.098991,2,5,9.374
2098524637,7.945045,39.815313,2.125571,3,5,40.656
2098524639,2.108808,10.559946,-2.085075,4,8,10.970
2098524644,2.554552,12.772682,-2.056458,6,11,13.188
2098524648,3.281986,16.385042,-2.046692,8,7,16.836
2098524653,4.351420,21.691336,-1.931855,10,22,22.208
2098524657,5.689044,28.316527,-1.511461,12,22,28.922
2098524685,1.567936,7.734284,-2.103352,0,13,8.170
2098524690,1.813841,8.933935,-2.094942,2,5,9.356
2098524694,2.150350,10.575607,-2.089654,4,7,10.994
2098524704,3.340747,16.381267,-2.047667,8,7,16.844
2098524708,4.382057,21.455428,-1.912158,10,18,21.982
2098524713,5.787052,28.292582,-1.511251,12,56,28.918
2098524740,1.593752,7.723088,-2.101799,0,15,8.164
2098524743,10.512767,50.905900,0.906616,1,100,51.988
2098524745,1.850537,8.954267,-2.101241,2,8,9.384
2098524750,2.182478,10.544966,-2.085075,4,8,10.970
2098524754,2.663705,12.851250,-2.072101,6,11,13.288
2098524759,3.403556,16.396717,-2.051080,8,7,16.872
2098524763,4.458546,21.447804,-1.912855,10,18,21.990
2098524768,5.647235,27.126382,-1.449913,12,13,27.746
2098524796,1.626260,7.743946,-2.109046,0,15,8.192
2098524798,10.701090,50.919774,0.907523,1,31,52.040
2098524800,1.878573,8.932497,-2.097641,2,5,9.368
2098524805,2.221701,10.548810,-2.087364,4,7,10.982
2098524814,3.464463,16.402216,-2.053273,8,9,16.890
2098524819,4.515656,21.348292,-1.905359,10,4,21.904
2098524823,5.633864,26.596536,-1.422594,12,23,27.224
2098524828,10.809798,50.958135,-0.908570,14,15,52.100
2098524851,1.651263,7.728776,-2.106457,0,15,8.182
2098524853,10.887548,50.923176,0.908256,1,16,52.082
2098524856,1.912188,8.937319,-2.100341,2,8,9.380
2098524858,10.892005,50.871639,2.724294,3,11,52.096
2098524860,2.260978,10.552509,-2.089654,4,7,10.994
2098524863,10.910702,50.886655,4.549490,5,10,52.242
2098524865,2.753358,12.832341,-2.072101,6,11,13.288
2098524869,3.519611,16.380319,-2.052055,8,7,16.880
2098524874,4.738934,22.023871,-1.967240,10,12,22.614
2098524879,5.716572,26.529849,-1.420082,12,44,27.176
2098524906,1.680283,7.732404,-2.109046,0,15,8.192
2098524911,1.939645,8.913452,-2.096292,2,5,9.362
2098524915,2.298635,10.548389,-2.090417,4,7,10.998
2098524920,2.798135,12.822651,-2.072101,6,11,13.288
2098524925,3.578463,16.375691,-2.053029,8,40,16.888
2098524929,4.824301,22.046122,-1.970726,10,12,22.654
2098524934,5.577000,25.450358,-1.363245,12,4,26.090
2098524962,1.703095,7.707628,-2.103869,0,15,8.172
2098524966,1.970747,8.906627,-2.096292,2,5,9.362
2098524971,2.335442,10.540301,-2.090417,4,7,10.998
2098524973,10.582528,47.728128,4.273381,5,8,49.074
2098524975,2.832608,12.766522,-2.064592,6,11,13.240
2098524980,3.639047,16.378603,-2.054979,8,58,16.904
2098524985,4.899496,22.021368,-1.970029,10,12,22.646
2098524989,5.588060,25.081782,-1.344509,12,19,25.732
2098525017,1.730837,7.705406,-2.104905,0,15,8.176
2098525021,2.006956,8.922508,-2.101691,2,5,9.386
2098525026,2.375671,10.547407,-2.093470,4,7,11.014
2098525031,2.877154,12.756557,-2.064592,6,11,13.240
2098525035,3.695760,16.363864,-2.054736,8,63,16.902
2098525040,4.979851,22.019678,-1.971423,10,14,22.662
2098525045,5.611173,24.777725,-1.329227,12,51,25.440
2098525072,1.761593,7.716268,-2.109563,0,15,8.194
2098525077,2.036787,8.909749,-2.100341,2,8,9.380
2098525081,2.410722,10.531395,-2.091944,4,7,11.006
2098525086,2.938436,12.819603,-2.076481,6,11,13.316
2098525091,3.767068,16.412777,-2.062535,8,12,16.966
2098525095,5.057576,22.006044,-1.971772,10,14,22.666
2098525100,5.698973,24.763826,-1.329541,12,55,25.446
2098525127,1.789826,7.715717,-2.111116,0,15,8.200
2098525132,2.069198,8.908280,-2.101691,2,5,9.386
2098525137,2.446579,10.519091,-2.091181,4,7,11.002
2098525141,2.987647,12.828507,-2.079610,6,11,13.336
2098525146,3.821181,16.385995,-2.060829,8,12,16.952
2098525151,5.140704,22.015419,-1.974212,10,14,22.694
2098525155,5.532557,23.662469,-1.271343,12,14,24.334
2098525183,1.816305,7.707542,-2.110599,0,15,8.198
2098525185,10.180053,43.171219,0.773524,1,10,44.362
2098525187,2.102966,8.912382,-2.104390,2,8,9.398
2098525192,2.482380,10.506666,-2.090417,4,7,10.998
2098525197,3.032409,12.818000,-2.079610,6,11,13.336
