# time,X,Y,Z,id,intensity,distance
2068622169,0.369233,10.555853,-2.045005,4,8,10.760
2068622174,0.445206,12.622710,-1.993884,6,11,12.788
2068622178,0.567349,15.954028,-1.955047,8,7,16.084
2068622183,0.769764,21.470140,-1.875901,10,8,21.566
2068622188,1.223094,33.839434,-1.772408,12,3,33.908
2068622215,0.295009,7.785571,-2.076434,0,13,8.066
2068622220,0.343370,8.992729,-2.067948,2,5,9.236
2068622225,0.405625,10.542729,-2.042715,4,8,10.748
2068622229,0.489265,12.621079,-1.993884,6,11,12.788
2068622234,0.623191,15.955917,-1.955534,8,7,16.088
2068622238,0.844548,21.463341,-1.875552,10,14,21.562
2068622243,1.341525,33.842941,-1.772826,12,3,33.916
2068622272,0.322024,7.780633,-2.075399,0,13,8.062
2068622276,0.374368,8.983690,-2.066148,2,5,9.228
2068622278,2.808111,67.157073,3.520429,3,29,67.308
2068622281,0.442764,10.553024,-2.045005,4,8,10.760
2068622283,2.822192,67.038319,5.866588,5,29,67.354
2068622290,0.678504,15.955648,-1.955778,8,7,16.090
2068622295,0.917149,21.424465,-1.872415,10,14,21.526
2068622327,0.348849,7.787212,-2.077470,0,13,8.070
2068622331,0.404941,8.982364,-2.066148,2,5,9.228
2068622336,0.479211,10.563224,-2.047294,4,8,10.772
2068622341,0.580492,12.716084,-2.009527,6,11,12.888
2068622345,0.733623,15.971093,-1.957971,8,9,16.108
2068622350,0.991991,21.463015,-1.876075,10,6,21.568
2068622354,0.503877,10.835404,-0.566273,12,2,10.862
2068622382,0.375163,7.782120,-2.076434,0,13,8.066
2068622387,0.434347,8.955627,-2.060300,2,5,9.202
2068622391,0.517035,10.596821,-2.054164,4,8,10.808
2068622396,0.619202,12.615371,-1.993884,6,11,12.788
2068622401,0.788145,15.962533,-1.957240,8,7,16.102
2068622405,1.067592,21.495295,-1.879213,10,6,21.604
2068622410,0.539630,10.801687,-0.564598,12,3,10.830
2068622437,0.402725,7.788480,-2.078505,0,13,8.074
2068622440,3.504312,67.580897,1.180514,1,35,67.682
2068622442,0.467427,8.989086,-2.068398,2,5,9.238
2068622447,0.552997,10.575346,-2.050347,4,8,10.788
2068622451,0.668420,12.711766,-2.009527,6,11,12.888
2068622456,0.844699,15.975543,-1.959190,8,7,16.118
2068622460,1.144099,21.519291,-1.881653,10,6,21.632
2068622465,0.578078,10.813698,-0.565331,12,3,10.844
2068622493,0.429909,7.787027,-2.078505,0,13,8.074
2068622497,0.498802,8.987399,-2.068398,2,5,9.238
2068622502,0.588377,10.545908,-2.045005,4,8,10.760
2068622511,0.899453,15.954660,-1.956996,8,7,16.100
2068622516,1.218757,21.507210,-1.880956,10,6,21.624
2068622520,0.612868,10.759770,-0.562610,12,3,10.792
2068622548,0.456409,7.773908,-2.075399,0,13,8.062
2068622553,0.530515,8.991440,-2.069748,2,5,9.244
2068622557,0.625185,10.543790,-2.045005,4,8,10.760
2068622566,0.955733,15.961330,-1.958215,8,7,16.110
2068622571,1.293585,21.498847,-1.880607,10,6,21.620
2068622576,0.651869,10.781488,-0.563866,12,2,10.816
2068622603,0.484982,7.795405,-2.081611,0,13,8.086
2068622608,0.562506,8.999258,-2.071997,2,5,9.254
2068622612,0.662478,10.549381,-2.046531,4,8,10.768
2068622622,1.011317,15.955916,-1.957971,8,7,16.108
2068622626,1.370141,21.518061,-1.882699,10,6,21.644
2068622631,0.690775,10.799079,-0.564912,12,2,10.836
2068622659,0.511430,7.782098,-2.078505,0,15,8.074
2068622663,0.592889,8.981683,-2.068398,2,5,9.238
2068622668,0.699299,10.547004,-2.046531,4,8,10.768
2068622670,3.221025,48.473531,4.246537,5,8,48.766
2068622677,1.068200,15.970115,-1.960165,8,9,16.126
2068622682,1.445245,21.513147,-1.882699,10,8,21.644
2068622686,0.730752,10.830478,-0.566692,12,1,10.870
2068622691,3.284485,48.469442,-0.847278,14,13,48.588
2068622714,0.539392,7.791829,-2.081611,0,13,8.086
2068622716,3.358013,48.406273,0.846265,1,13,48.530
2068622718,0.623967,8.975671,-2.067498,2,5,9.234
2068622721,3.369512,48.368237,2.538815,3,9,48.552
2068622723,0.736931,10.556250,-2.048821,4,8,10.780
2068622725,3.384648,48.382491,4.239564,5,8,48.686
2068622732,1.124079,15.968269,-1.960409,8,7,16.128
2068622737,1.522860,21.543745,-1.885837,10,6,21.680
2068622742,0.773927,10.903567,-0.570669,12,1,10.946
2068622769,0.567288,7.799532,-2.084199,0,13,8.096
2068622774,0.656146,8.985100,-2.070197,2,5,9.246
2068622778,0.772913,10.541865,-2.046531,4,8,10.768
2068622783,0.932458,12.667399,-2.005147,6,11,12.860
2068622788,1.180397,15.972166,-1.961384,8,7,16.136
2068622792,1.596578,21.518429,-1.884093,10,6,21.660
2068622797,2.536240,34.048814,-1.787166,12,3,34.190
2068622824,0.593041,7.778242,-2.079023,0,13,8.076
2068622829,0.687506,8.982755,-2.070197,2,5,9.246
2068622834,0.809105,10.531273,-2.045005,4,8,10.760
2068622838,0.986391,12.790117,-2.025171,6,11,12.988
2068622843,1.236909,15.977845,-1.962602,8,7,16.146
2068622848,1.670755,21.500806,-1.883048,10,4,21.648
2068622852,2.667191,34.195068,-1.795331,12,3,34.346
2068622880,0.620342,7.778050,-2.079540,0,13,8.078
2068622884,0.720257,8.997783,-2.074247,2,8,9.264
2068622889,0.848062,10.555782,-2.050347,4,8,10.788
2068622898,1.293795,15.987280,-1.964309,8,1,16.160
2068622903,0.918221,11.305445,-0.988655,10,1,11.386
2068622907,0.925222,11.350725,-0.594639,12,2,11.404
2068622935,0.647489,7.775837,-2.079540,0,13,8.078
2068622940,0.749064,8.964142,-2.067048,2,5,9.232
2068622944,0.885231,10.556670,-2.051111,4,8,10.792
2068622949,0.928571,11.034962,-1.747343,6,10,11.212
2068622953,0.934694,11.069183,-1.358862,8,8,11.192
2068622958,0.928408,10.956734,-0.958325,10,9,11.038
2068622963,0.926258,10.893689,-0.570774,12,35,10.948
2068622990,0.675296,7.781228,-2.081611,0,13,8.086
2068622995,0.780688,8.965356,-2.067948,2,8,9.236
2068623000,0.921050,10.541781,-2.048821,4,8,10.780
2068623004,0.952939,10.870291,-1.721688,6,50,11.048
2068623009,0.958021,10.891837,-1.337413,8,79,11.016
2068623013,0.958242,10.858162,-0.949958,10,70,10.942
2068623018,0.963926,10.886410,-0.570565,12,45,10.944
2068623046,0.702279,7.776900,-2.081093,0,13,8.084
2068623050,0.812616,8.970345,-2.069748,2,2,9.244
2068623055,0.958755,10.550247,-2.051111,4,8,10.792
2068623059,0.991179,10.872822,-1.722627,6,40,11.054
2068623064,0.995898,10.890432,-1.337656,8,86,11.018
2068623069,0.996289,10.860739,-0.950481,10,82,10.948
2068623073,1.001446,10.883023,-0.570565,12,48,10.944
2068623078,3.935175,42.632245,-0.746612,14,21,42.820
2068623101,0.728563,7.772541,-2.080576,0,13,8.082
2068623106,0.842776,8.963647,-2.068848,2,5,9.240
2068623110,0.995394,10.554741,-2.052637,4,8,10.800
2068623115,1.028177,10.869386,-1.722627,6,30,11.054
2068623119,1.032769,10.885004,-1.337413,8,84,11.016
2068623124,1.033247,10.857285,-0.950481,10,100,10.948
2068623129,1.039049,10.885516,-0.570879,12,50,10.950
2068623133,3.913301,40.874845,-0.716035,14,29,41.068
2068623156,0.754825,7.768094,-2.080058,0,13,8.080
2068623161,0.874667,8.974297,-2.071997,2,5,9.254
2068623165,1.029553,10.531738,-2.048821,4,8,10.780
2068623170,1.065401,10.865800,-1.722627,6,30,11.054
2068623175,1.071292,10.893248,-1.338875,8,84,11.028
2068623179,1.071174,10.859615,-0.951004,10,100,10.954
2068623184,1.077548,10.891807,-0.571402,12,46,10.960
2068623188,3.926522,39.571614,-0.693417,14,9,39.772
2068623212,0.783291,7.778866,-2.083681,0,13,8.094
2068623216,0.905400,8.965373,-2.070647,2,5,9.248
2068623221,1.069079,10.555425,-2.054164,4,8,10.808
2068623225,1.103323,10.862015,-1.722627,6,30,11.054
2068623230,1.109310,10.889442,-1.338875,8,84,11.028
2068623235,1.109277,10.857792,-0.951178,10,100,10.956
2068623239,1.114340,10.876059,-0.570774,12,46,10.948
2068623244,4.024363,39.165790,-0.686541,14,27,39.378
2068623267,0.811641,7.787614,-2.086787,0,13,8.106
2068623271,0.935677,8.952467,-2.068398,2,5,9.238
2068623276,1.106736,10.559439,-2.055690,4,8,10.816
2068623281,1.141645,10.862027,-1.723252,6,30,11.058
2068623285,1.146482,10.877607,-1.337900,8,86,11.020
2068623290,1.148637,10.867723,-0.952398,10,96,10.970
2068623294,1.151876,10.868130,-0.570565,12,48,10.944
2068623299,4.010368,37.733706,-0.661654,14,8,37.952
2068623322,0.837992,7.777050,-2.084717,0,13,8.098
2068623327,0.966921,8.949146,-2.068398,2,5,9.238
2068623331,1.140628,10.528186,-2.050347,4,8,10.788
2068623336,1.181260,10.873686,-1.725755,6,30,11.074
2068623341,1.185305,10.881432,-1.338875,8,86,11.028
2068623345,1.186565,10.863648,-0.952398,10,96,10.970
2068623350,1.191111,10.875956,-0.571193,12,46,10.956
2068623354,4.154719,37.834766,-0.663678,14,8,38.068
2068623377,0.865561,7.777918,-2.085752,0,13,8.102
2068623382,1.001611,8.976704,-2.075596,2,5,9.270
2068623387,1.177808,10.528043,-2.051111,4,8,10.792
2068623391,1.217448,10.853792,-1.723252,6,30,11.058
2068623396,1.225499,10.896955,-1.341313,8,87,11.048
2068623400,1.224032,10.855480,-0.952050,10,99,10.966
2068623405,1.230414,10.883639,-0.571821,12,26,10.968
2068623410,4.296671,37.907460,-0.665214,14,8,38.156
2068623433,0.892485,7.772930,-2.085234,0,15,8.100
2068623437,1.030042,8.947986,-2.069748,2,5,9.244
2068623442,1.214551,10.523867,-2.051111,4,8,10.792
2068623447,1.256689,10.861250,-1.725130,6,30,11.070
2068623451,1.263987,10.896555,-1.341800,8,86,11.052
2068623456,1.262838,10.859057,-0.952747,10,99,10.974
2068623460,1.270016,10.893165,-0.572553,12,12,10.982
2068623465,4.415966,37.781005,-0.663259,14,8,38.044
2068623488,0.919158,7.765930,-2.084199,0,15,8.096
2068623493,1.060811,8.940465,-2.068848,2,5,9.240
2068623497,1.256844,10.566352,-2.060270,4,8,10.840
2068623502,1.293893,10.850912,-1.724191,6,40,11.064
2068623506,1.302957,10.899960,-1.342775,8,86,11.060
2068623511,1.302158,10.866452,-0.953793,10,96,10.986
2068623516,1.307795,10.886682,-0.572449,12,25,10.980
2068623520,4.534431,37.654181,-0.661305,14,8,37.932
2068623543,0.946728,7.766509,-2.085234,0,15,8.100
2068623546,7.566932,62.000434,1.089552,1,26,62.470
2068623548,1.094613,8.957986,-2.073797,2,5,9.262
2068623553,1.288468,10.519029,-2.051874,4,8,10.796
2068623557,1.333447,10.860054,-1.726381,6,30,11.078
2068623562,1.339542,10.883524,-1.341313,8,86,11.048
2068623566,1.341545,10.873705,-0.954839,10,91,10.998
2068623571,1.346279,10.886015,-0.572658,12,14,10.984
2068623576,4.645668,37.475394,-0.658442,14,8,37.768
2068623599,0.973198,7.769078,-2.086787,0,13,8.106
2068623601,7.771224,61.963067,1.089342,1,100,62.458
2068623603,1.121221,8.929162,-2.067948,2,5,9.236
2068623608,1.323006,10.510783,-2.051111,4,8,10.792
2068623610,7.798079,61.878333,5.452772,5,20,62.606
2068623612,1.372163,10.875141,-1.729510,6,20,11.098
2068623617,1.377188,10.888829,-1.342531,8,82,11.058
2068623622,1.379745,10.882983,-0.956059,10,67,11.012
2068623626,4.085336,32.146980,-1.696102,12,24,32.450
2068623631,4.769801,37.443670,-0.658163,14,8,37.752
2068623654,0.998025,7.742554,-2.080576,0,13,8.082
2068623656,8.003623,62.018162,1.090808,1,27,62.542
2068623658,1.157657,8.959882,-2.076046,2,8,9.272
2068623661,8.021308,62.009543,3.274659,3,20,62.612
2068623663,1.362622,10.521559,-2.054164,4,8,10.808
2068623665,8.026086,61.901408,5.457305,5,20,62.658
2068623668,1.411573,10.874080,-1.730135,6,30,11.102
2068623672,1.418444,10.901549,-1.344725,8,86,11.076
2068623677,1.415068,10.850317,-0.953619,10,81,10.984
2068623681,4.200588,32.134137,-1.696206,12,46,32.452
2068623709,1.027244,7.750424,-2.083681,0,15,8.094
2068623714,1.187332,8.938305,-2.071997,2,5,9.254
2068623718,1.400105,10.516636,-2.054164,4,8,10.808
2068623723,1.446576,10.841579,-1.725755,6,30,11.074
2068623728,1.456859,10.894479,-1.344481,8,35,11.074
2068623737,4.130678,30.753247,-1.623983,12,7,31.072
2068623764,1.054553,7.748706,-2.084199,0,15,8.096
2068623769,1.216419,8.918659,-2.068398,2,5,9.238
2068623774,1.436807,10.511685,-2.054164,4,8,10.808
2068623787,2.990814,21.739409,-1.916167,10,10,22.028
2068623792,4.189718,30.388439,-1.605456,12,52,30.718
2068623820,1.081861,7.746891,-2.084717,0,13,8.098
2068623824,1.169636,8.358555,-1.938826,2,25,8.662
2068623829,1.475366,10.522202,-2.057217,4,8,10.824
2068623838,2.244825,15.945833,-1.972108,8,7,16.224
2068623843,3.072058,21.778382,-1.920524,10,14,22.078
2068623847,4.295354,30.389825,-1.606293,12,52,30.734
2068623875,1.108366,7.748998,-2.086270,0,15,8.104
2068623880,1.195412,8.341127,-1.935677,2,60,8.648
2068623884,1.204963,8.391259,-1.639726,4,8,8.636
2068623893,2.297124,15.934371,-1.971621,8,4,16.220
2068623898,3.110651,21.535387,-1.899956,10,14,21.842
2068623903,4.398109,30.389250,-1.607026,12,55,30.748
2068623907,6.243900,43.059020,-0.758759,14,10,43.516
2068623930,1.133216,7.739545,-2.084717,0,18,8.098
2068623935,1.222965,8.335162,-1.935227,2,71,8.646
2068623939,1.229151,8.359970,-1.634384,4,59,8.608
2068623949,2.353661,15.942172,-1.973571,8,9,16.236
2068623953,3.157861,21.345251,-1.884093,10,20,21.660
2068623958,4.506642,30.399593,-1.608387,12,55,30.774
2068623963,6.340043,42.679086,-0.752441,14,32,43.154
2068623986,1.159754,7.727799,-2.082646,0,15,8.090
2068623988,8.046025,53.558753,0.944662,1,88,54.168
2068623990,1.251620,8.323025,-1.933427,2,71,8.638
2068623995,1.258177,8.349695,-1.633239,4,89,8.602
2068624004,2.414249,15.957201,-1.976496,8,7,16.260
2068624009,3.234511,21.335786,-1.884268,10,26,21.662
2068624013,4.617181,30.395122,-1.609015,12,50,30.786
2068624018,6.272139,41.207042,-0.726856,14,10,41.688
2068624041,1.189744,7.738876,-2.086787,0,15,8.106
2068624043,8.238429,53.537588,0.944802,1,13,54.176
2068624045,1.280380,8.312734,-1.932078,2,69,8.632
2068624050,1.291094,8.366520,-1.637437,4,55,8.624
2068624052,8.285728,53.642522,4.745068,5,12,54.486
2068624059,2.469184,15.940758,-1.975521,8,7,16.252
2068624064,3.304694,21.294785,-1.881653,10,20,21.632
2068624069,4.724479,30.386714,-1.609433,12,52,30.794
2068624073,6.376561,40.936031,-0.722458,14,50,41.436
2068624096,1.216676,7.738598,-2.087822,0,13,8.110
2068624098,8.433958,53.594181,0.946302,1,17,54.262
2068624101,1.309574,8.314103,-1.933427,2,57,8.638
2068624103,8.447884,53.583707,2.840689,3,12,54.320
2068624105,1.322315,8.379531,-1.640871,4,17,8.642
2068624115,2.520628,15.914617,-1.973327,8,9,16.234
2068624119,3.370593,21.242091,-1.877992,10,16,21.590
2068624124,4.832572,30.400046,-1.611004,12,55,30.824
2068624128,6.283114,39.452733,-0.696628,14,9,39.956
2068624151,1.241473,7.724876,-2.085234,0,15,8.100
2068624156,1.343560,8.344210,-1.941525,2,23,8.674
2068624161,1.690948,10.481761,-2.055690,4,4,10.816
2068624165,2.046827,12.663749,-2.025171,6,11,12.988
2068624170,2.576654,15.911675,-1.974058,8,9,16.240
2068624175,3.441860,21.214513,-1.876598,10,14,21.574
2068624179,4.944427,30.418477,-1.612888,12,55,30.860
2068624184,6.378616,39.167966,-0.691986,14,55,39.690
2068624207,1.267538,7.710853,-2.082646,0,15,8.090
2068624209,8.725184,53.028801,0.937367,1,17,53.750
2068624211,1.469674,8.923892,-2.078296,2,5,9.282
2068624216,1.730358,10.487267,-2.057980,4,8,10.828
2068624221,2.092124,12.656345,-2.025171,6,11,12.988
2068624225,2.635838,15.916063,-1.975764,8,61,16.254
2068624230,3.515785,21.190269,-1.875552,10,16,21.562
2068624234,5.054540,30.408472,-1.613306,12,7,30.868
2068624239,6.327867,37.998852,-0.671706,14,8,38.528
2068624262,1.296719,7.715794,-2.085234,0,15,8.100
2068624267,1.499588,8.907058,-2.075596,2,8,9.270
2068624271,1.768370,10.484906,-2.058743,4,8,10.832
2068624276,2.137118,12.648825,-2.025171,6,11,12.988
2068624280,2.692636,15.908565,-1.976008,8,64,16.256
2068624285,3.590809,21.177685,-1.875552,10,14,21.562
2068624290,5.499780,32.379165,-1.719025,12,5,32.888
2068624294,6.374301,37.461772,-0.662596,14,25,38.006
2068624317,1.323318,7.709317,-2.084717,0,15,8.098
2068624322,1.531330,8.905610,-2.076496,2,5,9.274
2068624327,1.804958,10.478669,-2.058743,4,8,10.832
2068624336,2.745785,15.885377,-1.974302,8,49,16.242
2068624340,3.661992,21.149316,-1.874158,10,14,21.546
2068624345,5.617208,32.385353,-1.720386,12,5,32.914
2068624350,6.505028,37.439293,-0.662596,14,25,38.006
2068624373,1.352888,7.719874,-2.088858,0,13,8.114
2068624377,1.561332,8.894464,-2.075146,2,5,9.268
2068624382,1.844092,10.487800,-2.061796,4,8,10.848
2068624391,2.814551,15.953973,-1.984051,8,13,16.322
2068624396,3.734332,21.132617,-1.873809,10,14,21.542
2068624400,5.726719,32.353997,-1.719758,12,5,32.902
2068624405,6.635517,37.426541,-0.662771,14,17,38.016
2068624428,1.377454,7.705716,-2.086270,0,15,8.104
2068624433,1.592625,8.894853,-2.076496,2,5,9.274
2068624437,1.876310,10.462139,-2.057980,4,8,10.828
2068624442,2.268079,12.626000,-2.025171,6,11,12.988
2068624446,2.873403,15.969700,-1.987220,8,12,16.348
2068624451,3.805526,21.115863,-1.873460,10,14,21.538
2068624456,5.826155,32.275355,-1.716617,12,5,32.842
2068624460,6.767481,37.429322,-0.663224,14,25,38.042
2068624483,1.404364,7.704784,-2.087305,0,15,8.108
2068624488,1.626803,8.910457,-2.081445,2,5,9.296
2068624492,1.915590,10.474977,-2.061796,4,8,10.848
2068624497,2.311313,12.618157,-2.025171,6,11,12.988
2068624502,2.936082,16.002698,-1.992582,8,12,16.392
2068624506,3.875976,21.090891,-1.872415,10,16,21.526
2068624511,5.943883,32.290437,-1.718502,12,5,32.878
2068624515,6.903259,37.441120,-0.663853,14,25,38.078
2068624539,1.430191,7.694137,-2.085752,0,15,8.102
2068624543,1.652546,8.875987,-2.074696,2,5,9.266
2068624548,1.955742,10.487527,-2.065612,4,8,10.868
2068624552,2.355344,12.610012,-2.025171,6,11,12.988
2068624557,2.999225,16.031377,-1.997457,8,12,16.432
2068624562,3.948106,21.069399,-1.871717,10,14,21.518
2068624566,6.056561,32.269492,-1.718502,12,8,32.878
2068624571,7.038344,37.440378,-0.664272,14,25,38.102
2068624594,1.456681,7.687200,-2.085234,0,13,8.100
2068624598,1.684310,8.873981,-2.075596,2,5,9.270
2068624603,1.988824,10.461320,-2.061796,4,4,10.848
2068624608,2.399622,12.601661,-2.025171,6,11,12.988
2068624612,3.062699,16.057770,-2.002088,8,13,16.470
2068624617,4.022393,21.055343,-1.871717,10,14,21.518
2068624621,6.162315,32.204728,-1.716199,12,5,32.834
2068624626,7.175414,37.438784,-0.664690,14,25,38.126
2068624649,1.488207,7.702804,-2.090928,0,15,8.122
2068624654,1.716790,8.871724,-2.076496,2,5,9.274
2068624658,2.028482,10.465701,-2.064086,4,4,10.860
2068624663,2.444694,12.592995,-2.025171,6,11,12.988
2068624668,3.123922,16.066195,-2.004525,8,13,16.490
2068624672,4.096940,21.036906,-1.871369,10,12,21.514
2068624677,6.282090,32.205998,-1.717455,12,5,32.858
2068624704,1.512398,7.680370,-2.086270,0,13,8.104
2068624709,1.748769,8.867462,-2.076946,2,8,9.276
2068624714,2.067132,10.466141,-2.065612,4,4,10.868
2068624718,2.489186,12.584276,-2.025171,6,11,12.988
2068624723,3.192024,16.113518,-2.011838,8,13,16.550
2068624727,4.166001,20.998964,-1.869277,10,14,21.490
2068624732,6.391358,32.168201,-1.716617,12,5,32.842
2068624760,1.540047,7.682755,-2.088340,0,15,8.112
2068624764,1.782007,8.876744,-2.080545,2,8,9.292
2068624769,2.101192,10.451346,-2.064086,4,8,10.860
2068624774,2.546037,12.645446,-2.036434,6,11,13.060
2068624778,3.213887,15.939103,-1.991364,8,19,16.382
2068624783,4.236656,20.980758,-1.868928,10,14,21.486
2068624787,6.507927,32.181500,-1.718502,12,5,32.878
2068624792,8.675132,42.835722,-0.762180,14,11,43.712
2068624815,1.564255,7.668005,-2.085752,0,15,8.102
2068624820,1.809087,8.855354,-2.076946,2,5,9.276
2068624824,2.136750,10.444134,-2.064086,4,8,10.860
2068624829,2.589060,12.636708,-2.036434,6,11,13.060
2068624833,3.221034,15.698611,-1.962602,8,21,16.146
2068624838,4.310443,20.977927,-1.869974,10,12,21.498
2068624843,6.617416,32.159165,-1.718502,12,5,32.878
2068624847,8.803513,42.721731,-0.760679,14,32,43.626
2068624870,1.590736,7.664529,-2.086270,0,15,8.104
2068624875,1.842784,8.866317,-2.080995,2,5,9.294
2068624880,2.169883,10.425269,-2.061796,4,8,10.848
2068624884,2.617542,12.558206,-2.025171,6,11,12.988
2068624889,2.672122,12.801887,-1.600650,8,1,13.176
2068624893,4.378553,20.947534,-1.868580,10,14,21.482
2068624898,6.724372,32.124728,-1.717874,12,8,32.866
2068624903,8.663735,41.331296,-0.736420,14,10,42.236
2068624926,1.623082,7.675516,-2.090928,0,15,8.122
2068624930,1.877721,8.866952,-2.082795,2,5,9.302
2068624935,2.211583,10.428545,-2.064086,4,8,10.860
2068624939,2.666563,12.555966,-2.026422,6,23,12.996
2068624944,2.682522,12.613057,-1.578227,8,8,12.992
2068624949,4.460378,20.942486,-1.869626,10,14,21.494
2068624953,6.839606,32.067717,-1.716199,12,5,32.834
2068624958,8.752785,40.979286,-0.730730,14,30,41.910
2068624981,1.649052,7.666026,-2.089893,0,15,8.118
2068624985,1.907019,8.852723,-2.080995,2,5,9.294
2068624990,2.249628,10.428438,-2.065612,4,8,10.868
2068624995,2.707872,12.534996,-2.024545,6,57,12.984
2068624999,2.715621,12.553171,-1.571889,8,1,12.940
2068625004,4.533453,20.926789,-1.869626,10,14,21.494
2068625008,6.959123,32.078780,-1.718083,12,8,32.870
2068625013,8.895352,40.946529,-0.730695,14,20,41.908
2068625036,1.675389,7.658336,-2.089375,0,13,8.116
2068625041,1.937909,8.846012,-2.080995,2,5,9.294
2068625045,2.284334,10.412851,-2.064086,4,8,10.860
2068625050,2.717703,12.371118,-1.999516,6,100,12.824
2068625059,4.601330,20.887488,-1.867534,10,14,21.470
2068625064,7.069336,32.046491,-1.717664,12,8,32.862
2068625068,8.692296,39.349227,-0.702702,14,9,40.304
2068625091,1.704208,7.661870,-2.091964,0,15,8.126
2068625096,1.971742,8.852509,-2.084144,2,5,9.308
2068625101,2.324086,10.420143,-2.067139,4,8,10.876
2068625105,2.768620,12.396258,-2.005147,6,11,12.860
2068625110,2.770697,12.388614,-1.553609,8,4,12.790
2068625114,4.669859,20.851857,-1.865791,10,14,21.450
