# time,X,Y,Z,id,intensity,distance
2086922235,0.178028,4.267638,-0.073857,14,1,4.272
2086922258,0.333689,7.735668,-2.063493,0,15,8.016
2086922261,0.183922,4.249374,0.073543,1,1,4.254
2086922263,0.386223,8.893462,-2.045453,2,2,9.136
2086922265,0.181194,4.158342,0.215936,3,1,4.168
2086922268,0.459878,10.518885,-2.038517,4,4,10.726
2086922272,0.216960,4.929719,-0.774947,6,2,4.996
2086922277,0.211913,4.783351,-0.582798,8,1,4.824
2086922282,0.208319,4.671495,-0.405409,10,1,4.694
2086922286,0.202220,4.505275,-0.234149,12,1,4.516
2086922291,0.195115,4.318936,-0.074764,14,1,4.324
2086922314,0.361679,7.755683,-2.069187,0,13,8.038
2086922316,0.196137,4.192775,0.072565,1,1,4.198
2086922318,0.417722,8.901793,-2.047702,2,5,9.146
2086922323,0.496407,10.513294,-2.037754,4,4,10.722
2086922328,0.234167,4.928932,-0.774947,6,2,4.996
2086922332,0.229556,4.802410,-0.585235,8,1,4.844
2086922337,0.222327,4.622978,-0.401226,10,1,4.646
2086922341,0.220840,4.564389,-0.237289,12,1,4.576
2086922346,0.209217,4.298256,-0.074415,14,1,4.304
2086922369,0.389136,7.762091,-2.071258,0,13,8.046
2086922371,0.210772,4.192065,0.072565,1,1,4.198
2086922374,0.448694,8.898334,-2.047252,2,5,9.144
2086922378,0.530716,10.464439,-2.028595,4,4,10.674
2086922383,0.251371,4.928084,-0.774947,6,2,4.996
2086922387,0.243267,4.742105,-0.577923,8,1,4.784
2086922392,0.237026,4.594317,-0.398785,10,1,4.618
2086922397,0.233667,4.503753,-0.234149,12,1,4.516
2086922401,0.227762,4.365396,-0.075602,14,1,4.372
2086922424,0.415918,7.754898,-2.069705,0,11,8.040
2086922427,0.228410,4.247215,0.073543,1,1,4.254
2086922429,0.480277,8.906444,-2.049502,2,5,9.154
2086922434,0.567878,10.474285,-2.030885,4,4,10.686
2086922438,0.268571,4.927177,-0.774947,6,2,4.996
2086922443,0.254388,4.642121,-0.565736,8,1,4.684
2086922447,0.254596,4.621313,-0.401226,10,1,4.646
2086922452,0.247178,4.463026,-0.232056,12,1,4.476
2086922457,0.242999,4.364575,-0.075602,14,1,4.372
2086922480,0.442655,7.747613,-2.068152,0,13,8.034
2086922482,0.240032,4.190492,0.072565,1,1,4.198
2086922484,0.512146,8.918332,-2.052651,2,2,9.168
2086922489,0.605794,10.495759,-2.035464,4,4,10.710
2086922498,0.274750,4.712547,-0.574511,8,1,4.756
2086922503,0.269793,4.604484,-0.399831,10,1,4.630
2086922507,0.261816,4.446186,-0.231218,12,1,4.460
2086922512,0.257287,4.347730,-0.075323,14,1,4.356
2086922535,0.468878,7.732522,-2.064529,0,13,8.020
2086922537,0.254658,4.189628,0.072565,1,1,4.198
2086922540,0.543392,8.918435,-2.053101,2,5,9.170
2086922544,0.642908,10.501419,-2.036991,4,4,10.718
2086922549,0.315091,5.122347,-0.806233,6,2,5.196
2086922553,0.286790,4.640232,-0.565736,8,1,4.684
2086922558,0.281666,4.535903,-0.393904,10,1,4.562
2086922563,0.279324,4.477139,-0.232893,12,1,4.492
2086922567,0.275465,4.394705,-0.076160,14,1,4.404
2086922590,0.496979,7.748190,-2.069187,0,13,8.038
2086922593,0.269281,4.188714,0.072565,1,1,4.198
2086922595,0.572389,8.883424,-2.045453,2,2,9.136
2086922597,0.255368,3.954325,0.205469,3,1,3.968
2086922599,0.681082,10.522621,-2.041570,4,4,10.742
2086922609,0.302985,4.639203,-0.565736,8,1,4.684
2086922613,0.298802,4.554774,-0.395648,10,1,4.582
2086922618,0.294951,4.476137,-0.232893,12,1,4.492
2086922622,0.290803,4.393716,-0.076160,14,1,4.404
2086922646,0.525196,7.763755,-2.073846,0,11,8.056
2086922648,0.279032,4.115924,0.071309,1,1,4.126
2086922650,0.604584,8.898870,-2.049502,2,5,9.154
2086922652,0.260487,3.825880,0.198770,3,1,3.840
2086922655,0.716740,10.504509,-2.038517,4,4,10.726
2086922669,0.311128,4.502024,-0.391116,10,1,4.530
2086922673,0.309467,4.459140,-0.232056,12,1,4.476
2086922678,0.308363,4.424592,-0.076719,14,1,4.436
2086922701,0.551745,7.754166,-2.071776,0,11,8.048
2086922703,0.298517,4.186732,0.072565,1,1,4.198
2086922705,0.636615,8.910312,-2.052651,2,2,9.168
2086922708,0.273840,3.824947,0.198770,3,1,3.840
2086922710,0.754527,10.517609,-2.041570,4,4,10.742
2086922712,0.282997,3.936765,0.341611,5,1,3.962
2086922724,0.326841,4.500911,-0.391116,10,1,4.530
2086922728,0.326483,4.477952,-0.233102,12,1,4.496
2086922733,0.318842,4.355680,-0.075532,14,1,4.368
2086922756,0.578233,7.744487,-2.069705,0,11,8.040
2086922758,0.313130,4.185664,0.072565,1,1,4.198
2086922761,0.670336,8.943014,-2.060750,2,2,9.204
2086922763,0.287788,3.831935,0.199189,3,1,3.848
2086922765,0.789173,10.487503,-2.036228,4,8,10.714
2086922779,0.341340,4.483849,-0.389721,10,1,4.514
2086922784,0.345764,4.524580,-0.235615,12,1,4.544
2086922788,0.334044,4.354541,-0.075532,14,1,4.368
2086922811,0.605112,7.740496,-2.069187,0,9,8.038
2086922814,0.317746,4.056956,0.070331,1,1,4.070
2086922816,0.699110,8.909536,-2.053551,2,2,9.172
2086922818,0.300536,3.822942,0.198770,3,1,3.840
2086922821,0.828551,10.519914,-2.043097,4,4,10.750
2086922834,0.354775,4.454825,-0.387281,10,1,4.486
2086922839,0.358692,4.487509,-0.233730,12,1,4.508
2086922844,0.347963,4.337402,-0.075253,14,1,4.352
2086922867,0.632757,7.746038,-2.071258,0,9,8.046
2086922871,0.731479,8.922579,-2.057150,2,2,9.188
2086922874,0.313879,3.821870,0.198770,3,1,3.840
2086922876,0.866233,10.528698,-2.045386,4,8,10.762
2086922890,0.369333,4.441646,-0.386235,10,1,4.474
2086922894,0.371696,4.454385,-0.232056,12,1,4.476
2086922899,0.365771,4.368045,-0.075811,14,1,4.384
2086922922,0.660120,7.747632,-2.072293,0,9,8.050
2086922924,0.339939,3.982911,0.069075,1,1,3.998
2086922927,0.761956,8.912204,-2.055351,2,2,9.180
2086922929,0.323810,3.780952,0.196677,3,1,3.800
2086922931,0.900295,10.494313,-2.039281,4,4,10.730
2086922945,0.381394,4.400631,-0.382749,10,1,4.434
2086922950,0.388627,4.468978,-0.232893,12,1,4.492
2086922954,0.379626,4.350804,-0.075532,14,1,4.368
2086922977,0.688526,7.760675,-2.076434,0,9,8.066
2086922980,0.353840,3.981700,0.069075,1,1,3.998
2086922982,0.795480,8.936665,-2.061649,2,2,9.208
2086922984,0.337715,3.787756,0.197095,3,1,3.808
2086922987,0.938668,10.510661,-2.043097,4,4,10.750
2086923000,0.396395,4.395304,-0.382400,10,1,4.430
2086923005,0.399905,4.419855,-0.230381,12,1,4.444
2086923010,0.396618,4.369368,-0.075881,14,1,4.388
2086923033,0.713018,7.744883,-2.072811,0,11,8.052
2086923035,0.367041,3.980504,0.069075,1,1,3.998
2086923037,0.825469,8.937859,-2.062549,2,2,9.212
2086923039,0.351746,3.802525,0.197933,3,1,3.824
2086923042,0.974604,10.519220,-2.045386,4,8,10.762
2086923051,0.417956,4.482747,-0.547699,8,1,4.536
2086923056,0.413936,4.425705,-0.385189,10,1,4.462
2086923060,0.419037,4.466229,-0.232893,12,1,4.492
2086923065,0.400612,4.256538,-0.073926,14,1,4.276
2086923088,0.740967,7.751962,-2.075399,0,11,8.062
2086923090,0.371406,3.879669,0.067329,1,1,3.898
2086923092,0.856291,8.931044,-2.061649,2,2,9.208
2086923095,0.366544,3.817179,0.198770,3,1,3.840
2086923097,1.011317,10.515754,-2.045386,4,4,10.762
2086923099,0.359308,3.730420,0.324180,5,1,3.762
2086923104,4.157309,43.030984,5.303041,7,8,43.556
2086923106,0.438190,4.528682,-0.553549,8,1,4.584
2086923111,0.428228,4.412335,-0.384143,10,1,4.450
2086923115,0.433077,4.448836,-0.232056,12,1,4.476
2086923120,0.405752,4.155602,-0.072181,14,1,4.176
2086923143,0.768784,7.757018,-2.077470,0,9,8.070
2086923145,0.394821,3.977845,0.069075,1,1,3.998
2086923148,0.884377,8.896973,-2.054451,2,2,9.176
2086923152,1.048018,10.512159,-2.045386,4,4,10.762
2086923155,0.382225,3.828270,0.332895,5,1,3.862
2086923162,0.450430,4.491571,-0.549162,8,1,4.548
2086923166,0.443228,4.406848,-0.383794,10,1,4.446
2086923171,0.448603,4.447298,-0.232056,12,1,4.476
2086923175,0.413009,4.082537,-0.070925,14,1,4.104
2086923198,0.796054,7.756209,-2.077987,0,9,8.072
2086923203,0.919019,8.928725,-2.062549,2,2,9.212
2086923205,0.393184,3.814527,0.198770,3,1,3.840
2086923208,1.085915,10.520154,-2.047676,4,4,10.774
2086923210,0.387801,3.751603,0.326272,5,1,3.786
2086923217,0.464876,4.478125,-0.547699,8,1,4.536
2086923221,0.461909,4.436981,-0.386583,10,1,4.478
2086923226,0.464125,4.445705,-0.232056,12,1,4.476
2086923254,0.822919,7.751462,-2.077470,0,9,8.070
2086923258,0.950181,8.925463,-2.062549,2,2,9.212
2086923261,0.409461,3.840936,0.200235,3,1,3.868
2086923263,1.121380,10.504587,-2.045386,4,4,10.762
2086923265,0.408941,3.825508,0.332895,5,1,3.862
2086923268,0.483165,4.513629,-0.712373,6,2,4.596
2086923272,0.478386,4.456737,-0.545262,8,1,4.516
2086923277,0.472704,4.391761,-0.382749,10,1,4.434
2086923281,0.479640,4.444057,-0.232056,12,1,4.476
2086923286,0.430743,3.980150,-0.069179,14,1,4.004
2086923309,0.848919,7.738941,-2.074882,0,6,8.060
2086923314,0.985592,8.960833,-2.071547,2,2,9.252
2086923318,1.158041,10.500608,-2.045386,4,4,10.762
2086923321,0.430165,3.895350,0.339171,5,1,3.934
2086923323,0.498917,4.511915,-0.712373,6,2,4.596
2086923327,0.501377,4.522122,-0.553549,8,1,4.584
2086923332,0.489792,4.405926,-0.384143,10,1,4.450
2086923337,0.493380,4.426476,-0.231218,12,1,4.460
2086923341,0.444633,3.978622,-0.069179,14,1,4.004
2086923364,0.875928,7.735930,-2.074882,0,6,8.060
2086923367,0.439059,3.872596,0.067329,1,1,3.898
2086923369,1.015546,8.945720,-2.068848,2,2,9.240
2086923373,1.193356,10.484798,-2.043097,4,4,10.750
2086923376,0.435638,3.822560,0.332895,5,1,3.862
2086923378,0.514664,4.510146,-0.712373,6,2,4.596
2086923383,0.513549,4.488789,-0.549649,8,1,4.552
2086923387,0.503806,4.392313,-0.383097,10,1,4.438
2086923392,0.517499,4.500126,-0.235196,12,1,4.536
2086923397,0.461725,4.004857,-0.069668,14,1,4.032
2086923420,0.905390,7.753932,-2.080576,0,9,8.082
2086923424,1.048125,8.953734,-2.071547,2,2,9.252
2086923429,1.234066,10.515666,-2.049966,4,4,10.786
2086923431,0.455489,3.876422,0.337776,5,1,3.918
2086923433,0.530404,4.508322,-0.712373,6,2,4.596
2086923438,0.531075,4.502740,-0.551599,8,1,4.568
2086923443,0.520539,4.402399,-0.384143,10,1,4.450
2086923447,0.520039,4.387223,-0.229334,12,1,4.424
2086923452,0.484197,4.074707,-0.070925,14,1,4.104
2086923475,0.932682,7.752643,-2.081093,0,6,8.084
2086923479,1.079373,8.950021,-2.071547,2,2,9.252
2086923482,0.475020,3.933987,0.205469,3,1,3.968
2086923484,1.270294,10.507397,-2.049203,4,4,10.782
2086923486,0.468539,3.870853,0.337428,5,1,3.914
2086923489,0.546138,4.506443,-0.712373,6,2,4.596
2086923493,0.544395,4.481153,-0.549162,8,1,4.548
2086923498,0.541683,4.448022,-0.388327,10,1,4.498
2086923503,0.523249,4.286254,-0.224101,12,1,4.324
2086923507,0.482872,3.945959,-0.068691,14,1,3.976
2086923530,0.958551,7.739754,-2.078505,0,6,8.074
2086923535,1.110608,8.946198,-2.071547,2,2,9.252
2086923539,1.307449,10.506795,-2.049966,4,4,10.786
2086923542,0.475644,3.817789,0.332895,5,1,3.862
2086923544,0.561865,4.504509,-0.712373,6,2,4.596
2086923549,0.556094,4.447709,-0.545262,8,1,4.516
2086923553,0.555720,4.434242,-0.387281,10,1,4.486
2086923558,0.519786,4.137757,-0.216355,12,1,4.176
2086923585,0.982876,7.715281,-2.072811,0,6,8.052
2086923588,0.487520,3.822449,0.066562,1,1,3.854
2086923590,1.141830,8.942267,-2.071547,2,2,9.252
2086923595,1.341126,10.478799,-2.045386,4,4,10.762
2086923597,0.486435,3.796343,0.331152,5,1,3.842
2086923599,0.577585,4.502520,-0.712373,6,2,4.596
2086923604,0.572628,4.453617,-0.546237,8,1,4.524
2086923609,0.568139,4.408563,-0.385189,10,1,4.462
2086923618,0.514002,3.970256,-0.069179,14,1,4.004
2086923641,1.011808,7.727127,-2.076952,0,6,8.068
2086923643,0.506578,3.864344,0.067329,1,1,3.898
2086923648,0.529198,4.027809,0.210703,3,1,4.068
2086923652,0.497603,3.778819,0.329758,5,1,3.826
2086923655,0.593298,4.500477,-0.712373,6,2,4.596
2086923659,0.587131,4.443719,-0.545262,8,1,4.516
2086923664,0.583525,4.406553,-0.385189,10,1,4.462
2086923696,1.040577,7.736950,-2.080576,0,6,8.082
2086923698,0.520064,3.862552,0.067329,1,1,3.898
2086923703,0.529901,3.926971,0.205469,3,1,3.968
2086923708,0.515596,3.812599,0.332895,5,1,3.862
2086923710,0.609004,4.498378,-0.712373,6,2,4.596
2086923714,0.598368,4.410169,-0.541362,8,1,4.484
2086923719,0.605882,4.455819,-0.389721,10,1,4.514
2086923724,0.549603,4.033139,-0.211121,12,1,4.076
2086923728,0.555236,4.065636,-0.070925,14,1,4.104
2086923751,1.068634,7.740926,-2.082646,0,4,8.090
2086923754,0.537376,3.888445,0.067818,1,1,3.926
2086923758,0.543605,3.925098,0.205469,3,1,3.968
2086923763,0.515207,3.712102,0.324180,5,1,3.762
2086923765,0.614373,4.421875,-0.700484,6,2,4.520
2086923770,0.613759,4.408053,-0.541362,8,1,4.484
2086923774,0.614274,4.402372,-0.385189,10,1,4.462
2086923784,0.541675,3.865639,-0.067434,14,1,3.904
2086923807,1.094565,7.729497,-2.080576,0,6,8.082
2086923818,0.542131,3.808916,0.332895,5,1,3.862
2086923820,0.633051,4.443185,-0.704238,6,2,4.544
2086923825,0.629014,4.405902,-0.541362,8,1,4.484
2086923830,0.621012,4.341054,-0.379960,10,1,4.402
2086923834,0.591740,4.128081,-0.216355,12,1,4.176
2086923839,0.554968,3.863753,-0.067434,14,1,3.904
2086923862,1.121143,7.727639,-2.081093,0,6,8.084
2086923864,0.545763,3.757999,0.065584,1,1,3.798
2086923873,0.547617,3.755789,0.328363,5,1,3.810
2086923876,0.638470,4.374546,-0.693601,6,2,4.476
2086923880,0.644006,4.403736,-0.541362,8,1,4.484
2086923885,0.640405,4.370457,-0.382749,10,1,4.434
2086923890,0.605786,4.126043,-0.216355,12,1,4.176
2086923894,0.568115,3.861841,-0.067434,14,1,3.904
2086923917,1.148288,7.729511,-2.082646,0,6,8.090
2086923926,0.661273,4.433061,-0.863134,4,2,4.566
2086923929,0.551117,3.690826,0.322785,5,1,3.746
2086923931,0.652377,4.364504,-0.692349,6,2,4.468
2086923936,0.650424,4.342585,-0.534050,8,1,4.424
2086923940,0.630162,4.198757,-0.367758,10,1,4.262
2086923945,0.605334,4.025151,-0.211121,12,1,4.076
2086923949,0.581648,3.859826,-0.067434,14,1,3.904
2086923973,1.177390,7.734902,-2.085234,0,4,8.100
2086923979,0.598056,3.917171,0.205469,3,1,3.968
2086923982,0.677130,4.430666,-0.863134,4,2,4.566
2086923984,0.566730,3.704586,0.324180,5,1,3.762
2086923986,0.664998,4.342616,-0.689221,6,2,4.448
2086923991,0.667162,4.348078,-0.535025,8,1,4.432
2086923996,0.645181,4.196475,-0.367758,10,1,4.262
2086924000,0.604527,3.924261,-0.205888,12,1,3.976
2086924005,0.595454,3.857721,-0.067434,14,1,3.904
2086924028,1.202677,7.715370,-2.081093,0,4,8.084
2086924037,0.692849,4.428235,-0.863134,4,2,4.566
2086924039,0.573064,3.659251,0.320345,5,1,3.718
2086924042,0.672389,4.289499,-0.681086,6,2,4.396
2086924046,0.675070,4.298638,-0.529175,8,1,4.384
2086924051,0.675369,4.292597,-0.376473,10,1,4.362
2086924055,0.633771,4.020772,-0.211121,12,1,4.076
2086924060,0.615099,3.895132,-0.068132,14,1,3.944
2086924083,1.229840,7.716955,-2.082646,0,4,8.090
2086924090,0.593785,3.715690,0.195002,3,1,3.768
2086924092,0.676908,4.231990,-0.824972,4,2,4.366
2086924095,0.605672,3.783189,0.331501,5,1,3.846
2086924097,0.686984,4.287185,-0.681086,6,2,4.396
2086924102,0.684662,4.264955,-0.525275,8,1,4.352
2086924106,0.678586,4.219457,-0.370198,10,1,4.290
2086924115,0.633450,3.924602,-0.068691,14,1,3.976
2086924138,1.254544,7.703191,-2.080058,0,4,8.080
2086924145,0.615482,3.768833,0.197933,3,1,3.824
2086924150,0.605102,3.698512,0.324180,5,1,3.762
2086924152,0.690172,4.214628,-0.669823,6,1,4.324
2086924157,0.698655,4.258662,-0.524788,8,1,4.348
2086924161,0.681463,4.146322,-0.363923,10,1,4.218
2086924166,0.661300,4.016336,-0.211121,12,1,4.076
2086924171,0.654814,3.969743,-0.069528,14,1,4.024
2086924194,1.280157,7.691143,-2.077987,0,4,8.072
2086924196,0.624031,3.745797,0.065584,1,1,3.798
2086924201,0.635867,3.810002,0.200235,3,1,3.868
2086924203,0.694484,4.157502,-0.811234,4,2,4.294
2086924205,0.627865,3.755331,0.329409,5,1,3.822
2086924208,0.708140,4.231676,-0.672951,6,1,4.344
2086924212,0.711547,4.244451,-0.523325,8,1,4.336
2086924217,0.686693,4.088901,-0.359042,10,1,4.162
2086924221,0.691883,4.112482,-0.216355,12,1,4.176
2086924226,0.663350,3.935883,-0.068970,14,1,3.992
2086924249,1.309263,7.699959,-2.081611,0,2,8.086
2086924251,0.637103,3.743596,0.065584,1,1,3.798
2086924258,0.704369,4.127958,-0.805891,4,2,4.266
2086924261,0.654386,3.831674,0.336382,5,1,3.902
2086924263,0.712256,4.166870,-0.662940,6,1,4.280
2086924267,0.726358,4.241941,-0.523325,8,1,4.336
2086924272,0.715109,4.168955,-0.366363,10,1,4.246
2086924277,0.693381,4.035242,-0.212377,12,1,4.100
2086924281,0.676406,3.929602,-0.068900,14,1,3.988
2086924304,1.341090,7.723893,-2.089375,0,4,8.116
2086924307,0.650167,3.741349,0.065584,1,1,3.798
2086924311,0.654914,3.762182,0.197933,3,1,3.824
2086924314,0.711360,4.082924,-0.797496,4,1,4.222
2086924316,0.678025,3.888250,0.341611,5,1,3.962
2086924318,0.723401,4.144899,-0.659811,6,1,4.260
2086924323,0.729538,4.172895,-0.515038,8,1,4.268
2086924327,0.721409,4.119333,-0.362180,10,1,4.198
2086924332,0.710224,4.048535,-0.213215,12,1,4.116
2086924337,0.687350,3.911461,-0.068621,14,1,3.972
2086924360,1.365684,7.705849,-2.085752,0,2,8.102
2086924362,0.663222,3.739057,0.065584,1,1,3.798
2086924366,0.684115,3.850330,0.202748,3,1,3.916
2086924369,0.725608,4.080416,-0.797496,4,1,4.222
2086924371,0.691594,3.885859,0.341611,5,1,3.962
2086924373,0.740636,4.157907,-0.662314,6,1,4.276
2086924378,0.735033,4.119513,-0.508701,8,1,4.216
2086924383,0.732278,4.097177,-0.360437,10,1,4.178
2086924387,0.714496,3.990983,-0.210284,12,1,4.060
2086924392,0.695352,3.877545,-0.068062,14,1,3.940
2086924415,1.391199,7.693431,-2.083681,0,2,8.094
2086924417,0.676270,3.736719,0.065584,1,1,3.798
2086924422,0.706814,3.899014,0.205469,3,1,3.968
2086924424,0.735641,4.054677,-0.792916,4,1,4.198
2086924426,0.699458,3.852056,0.338822,5,1,3.930
2086924429,0.753026,4.143635,-0.660437,6,1,4.264
2086924433,0.758652,4.167700,-0.515038,8,1,4.268
2086924438,0.750864,4.118117,-0.362528,10,1,4.202
2086924442,0.737035,4.035619,-0.212796,12,1,4.108
2086924447,0.720398,3.938040,-0.069179,14,1,4.004
2086924472,0.702377,3.805129,0.066841,1,1,3.870
2086924475,0.717942,3.886286,-0.902701,2,1,4.056
2086924477,0.720419,3.896523,0.205469,3,1,3.968
2086924479,0.758364,4.098416,-0.802075,4,1,4.246
2086924482,0.721608,3.896609,0.343006,5,1,3.978
2086924484,0.761006,4.106020,-0.654805,6,1,4.228
2086924489,0.783340,4.219676,-0.521863,8,1,4.324
2086924493,0.765234,4.115470,-0.362528,10,1,4.202
2086924498,0.741610,3.981971,-0.210075,12,1,4.056
2086924502,0.727539,3.900117,-0.068551,14,1,3.968
2086924525,1.119983,5.955828,-1.612631,0,2,6.274
2086924528,0.702341,3.731907,0.065584,1,1,3.798
2086924530,0.731503,3.883756,-0.902701,2,1,4.056
2086924532,0.720698,3.823328,0.201701,3,1,3.896
2086924535,0.768298,4.072594,-0.797496,4,1,4.222
2086924537,0.732248,3.878404,0.341611,5,1,3.962
2086924539,0.769466,4.072282,-0.649799,6,1,4.196
2086924544,0.790682,4.177906,-0.516988,8,1,4.284
2086924548,0.788501,4.159755,-0.366712,10,1,4.250
2086924553,0.777857,4.097090,-0.216355,12,1,4.176
2086924558,0.741148,3.897554,-0.068551,14,1,3.968
2086924581,1.124038,5.864606,-1.588819,0,2,6.182
2086924583,0.734198,3.827627,0.067329,1,1,3.898
2086924588,0.728764,3.793329,0.200235,3,1,3.868
2086924590,0.779544,4.054463,-0.794443,4,1,4.206
2086924592,0.743523,3.864085,0.340565,5,1,3.950
2086924595,0.794135,4.123884,-0.658559,6,1,4.252
2086924599,0.800750,4.151731,-0.514063,8,1,4.260
2086924604,0.795458,4.117853,-0.363226,10,1,4.210
2086924608,0.787601,4.070819,-0.215099,12,1,4.152
2086924613,0.742576,3.832122,-0.067434,14,1,3.904
2086924636,1.125989,5.765845,-1.562937,0,2,6.082
2086924638,0.739117,3.781864,0.066562,1,1,3.854
2086924641,0.772065,3.947405,-0.918898,2,1,4.128
2086924643,0.735095,3.755481,0.198351,3,1,3.832
2086924645,0.786143,4.013185,-0.786810,4,1,4.166
2086924648,0.759306,3.873197,0.341611,5,1,3.962
2086924650,0.811567,4.136594,-0.661062,6,1,4.268
2086924654,0.800693,4.074892,-0.504801,8,1,4.184
2086924659,0.819830,4.165878,-0.367758,10,1,4.262
2086924664,0.806441,4.091560,-0.216355,12,1,4.176
2086924668,0.759820,3.849124,-0.067783,14,1,3.924
2086924691,1.123496,5.648195,-1.531879,0,2,5.962
