# time,X,Y,Z,id,intensity,distance
2073121936,0.203195,10.550536,-2.043097,4,8,10.750
2073121938,0.939031,48.392006,4.230849,5,58,48.586
2073121940,0.248813,12.726895,-2.009527,6,11,12.888
2073121945,0.316488,15.951047,-1.953828,8,3,16.074
2073121950,0.432431,21.479582,-1.875901,10,2,21.566
2073121954,0.190003,9.303290,-0.485466,12,1,9.318
2073121982,0.172597,7.785381,-2.075399,0,13,8.062
2073121984,0.227386,10.189911,0.177210,1,1,10.194
2073121987,0.201682,8.979479,-2.063899,2,5,9.218
2073121991,0.240736,10.581166,-2.049203,4,8,10.782
2073121993,1.106623,48.330669,4.225794,5,16,48.528
2073122000,0.372489,15.963737,-1.955534,8,3,16.088
2073122005,0.506935,21.458024,-1.874158,10,2,21.546
2073122010,0.222763,9.314550,-0.486094,12,1,9.330
2073122037,0.199573,7.777006,-2.073329,0,13,8.054
2073122040,0.261885,10.149075,0.176512,1,1,10.154
2073122042,0.233162,8.986514,-2.065698,2,5,9.226
2073122046,0.277001,10.560640,-2.045386,4,12,10.762
2073122056,0.428810,16.002040,-1.960409,8,1,16.128
2073122060,0.582457,21.507928,-1.878690,10,2,21.598
2073122065,0.250498,9.154006,-0.477721,12,1,9.170
2073122093,0.226040,7.776282,-2.073329,0,13,8.054
2073122095,0.297593,10.188102,0.177210,1,1,10.194
2073122097,0.263402,8.973981,-2.062999,2,5,9.214
2073122102,0.313290,10.571410,-2.047676,4,8,10.774
2073122106,0.379858,12.695991,-2.005147,6,11,12.860
2073122111,0.483269,16.000488,-1.960409,8,1,16.128
2073122120,0.281651,9.153100,-0.477721,12,1,9.170
2073122148,0.253383,7.802499,-2.080576,0,13,8.082
2073122150,0.330607,10.135065,0.176302,1,1,10.142
2073122152,0.294263,8.980821,-2.064799,2,5,9.222
2073122157,0.350329,10.597748,-2.053019,4,8,10.802
2073122166,0.536318,15.943184,-1.953584,8,1,16.072
2073122175,0.313201,9.152075,-0.477721,12,1,9.170
2073122180,0.320731,9.293051,-0.161607,14,1,9.300
2073122203,0.280686,7.803498,-2.081093,0,15,8.084
2073122205,0.360642,9.985968,0.173719,1,1,9.994
2073122208,0.326034,8.991424,-2.067498,2,5,9.234
2073122212,0.385169,10.537602,-2.041570,4,8,10.742
2073122217,0.468670,12.720697,-2.009527,6,11,12.888
2073122222,0.595650,16.040401,-1.965771,8,1,16.172
2073122231,0.352673,9.350510,-0.488188,12,1,9.370
2073122235,0.355902,9.363811,-0.162864,14,1,9.372
2073122258,0.307543,7.792819,-2.078505,0,13,8.074
2073122261,0.393440,9.932697,0.172812,1,1,9.942
2073122263,0.357263,8.986337,-2.066598,2,5,9.230
2073122268,0.423992,10.587197,-2.051492,4,8,10.794
2073122277,0.649865,15.994588,-1.960409,8,1,16.128
2073122291,0.389747,9.390484,-0.163353,14,1,9.400
2073122314,0.334577,7.787838,-2.077470,0,18,8.070
2073122316,0.428626,9.943250,0.173021,1,1,9.954
2073122318,0.388966,8.992823,-2.068398,2,5,9.238
2073122323,0.460604,10.577807,-2.049966,4,8,10.786
2073122332,0.706043,16.000154,-1.961384,8,1,16.136
2073122337,0.422522,9.512250,-0.829335,10,1,9.558
2073122341,0.414731,9.275991,-0.484420,12,1,9.298
2073122346,0.418029,9.289182,-0.161607,14,1,9.300
2073122369,0.361849,7.788552,-2.077987,0,15,8.072
2073122371,0.462959,9.933703,0.172882,1,1,9.946
2073122374,0.420354,8.991410,-2.068398,2,5,9.238
2073122378,0.498447,10.595746,-2.053782,4,8,10.806
2073122387,0.761323,15.985695,-1.959921,8,3,16.124
2073122392,0.455723,9.510717,-0.829335,10,1,9.558
2073122397,0.447108,9.274486,-0.484420,12,1,9.298
2073122424,0.389709,7.800748,-2.081611,0,13,8.086
2073122427,0.498432,9.948004,0.173161,1,1,9.962
2073122429,0.451640,8.987942,-2.067948,2,5,9.236
2073122434,0.534637,10.578255,-2.050729,4,8,10.790
2073122443,0.817930,15.998800,-1.961871,8,1,16.140
2073122447,0.482372,9.381723,-0.818179,10,1,9.430
2073122452,0.476385,9.213031,-0.481280,12,1,9.238
2073122481,0.417040,7.801269,-2.082128,0,11,8.088
2073122483,0.534867,9.978153,0.173719,1,1,9.994
2073122485,0.483011,8.986310,-2.067948,2,5,9.236
2073122490,0.570923,10.564562,-2.048439,4,8,10.778
2073122494,0.695964,12.809203,-2.025171,6,11,12.988
2073122499,0.873771,15.995848,-1.961871,8,1,16.140
2073122508,0.508322,9.207324,-0.481070,12,1,9.234
2073122536,0.442840,7.774692,-2.075399,0,13,8.062
2073122538,0.563993,9.876403,0.171974,1,1,9.894
2073122540,0.514487,8.986515,-2.068398,2,5,9.238
2073122545,0.609376,10.589945,-2.053782,4,8,10.806
2073122554,0.928450,15.972883,-1.959434,8,1,16.120
2073122559,0.555293,9.505423,-0.829335,10,1,9.558
2073122563,0.539053,9.181568,-0.479814,12,1,9.210
2073122568,0.538969,9.134720,-0.159024,14,1,9.152
2073122591,0.471609,7.800096,-2.082646,0,13,8.090
2073122593,0.596045,9.834453,0.171276,1,1,9.854
2073122596,0.547271,9.008006,-2.073797,2,5,9.262
2073122600,0.643706,10.544642,-2.045386,4,8,10.762
2073122610,0.988840,16.044835,-1.968696,8,1,16.196
2073122614,0.584036,9.431838,-0.823059,10,1,9.486
2073122619,0.561426,9.024144,-0.471650,12,1,9.054
2073122623,0.570852,9.132783,-0.159024,14,1,9.152
2073122646,0.498833,7.798402,-2.082646,0,13,8.090
2073122649,0.630370,9.832313,0.171276,1,1,9.854
2073122651,0.576962,8.978815,-2.067498,2,5,9.234
2073122656,0.684051,10.597188,-2.056072,4,8,10.818
2073122660,0.823670,12.702651,-2.009527,6,11,12.888
2073122665,1.040970,15.981859,-1.961384,8,1,16.136
2073122674,0.587422,8.938425,-0.467254,12,1,8.970
2073122679,0.602465,9.126744,-0.158955,14,1,9.148
2073122702,0.526182,7.798541,-2.083164,0,11,8.092
2073122704,0.664652,9.830055,0.171276,1,1,9.854
2073122706,0.609421,8.994249,-2.071547,2,5,9.252
2073122709,0.660538,9.728220,0.508808,3,2,9.764
2073122711,0.719551,10.575159,-2.052256,4,8,10.798
2073122713,3.291458,48.273094,4.229454,5,8,48.570
2073122718,3.301587,48.220131,5.929450,7,11,48.696
2073122720,1.098732,16.013808,-1.965771,8,1,16.172
2073122725,0.649525,9.427554,-0.823059,10,1,9.486
2073122729,0.618230,8.936347,-0.467254,12,1,8.970
2073122734,0.624986,8.996945,-0.156721,14,1,9.020
2073122757,0.552857,7.798632,-2.083681,0,18,8.094
2073122759,0.693853,9.767896,0.170229,1,1,9.794
2073122762,0.640167,8.994067,-2.071997,2,5,9.254
2073122764,0.693643,9.725915,0.508808,3,2,9.764
2073122766,0.756378,10.584398,-2.054545,4,8,10.810
2073122771,0.918014,12.795206,-2.025171,6,11,12.988
2073122775,1.153227,16.009976,-1.965771,8,1,16.172
2073122780,0.679595,9.397468,-0.820619,10,1,9.458
2073122785,0.644880,8.882399,-0.464532,12,1,8.918
2073122789,0.651823,8.942911,-0.155813,14,1,8.968
2073122812,0.578966,7.790925,-2.082128,0,11,8.088
2073122815,0.732771,9.841254,0.171555,1,1,9.870
2073122817,0.670984,8.993775,-2.072447,2,5,9.256
2073122819,0.726846,9.723490,0.508808,3,2,9.764
2073122821,0.789325,10.538680,-2.046150,4,8,10.766
2073122826,0.956502,12.721073,-2.013908,6,11,12.916
2073122831,1.208174,16.005923,-1.965771,8,1,16.172
2073122835,0.719443,9.494410,-0.829335,10,1,9.558
2073122840,0.673070,8.848259,-0.462857,12,1,8.886
2073122845,0.682406,8.936618,-0.155743,14,1,8.964
2073122868,0.604659,7.769597,-2.076952,0,13,8.068
2073122870,0.761212,9.762877,0.170229,1,1,9.794
2073122872,0.702677,8.995263,-2.073347,2,5,9.260
2073122874,0.760783,9.720894,0.508808,3,2,9.764
2073122877,0.829483,10.578920,-2.054545,4,8,10.810
2073122886,1.263412,15.993692,-1.964796,8,1,16.164
2073122895,0.700783,8.806037,-0.460764,12,1,8.846
2073122900,0.708501,8.870395,-0.154626,14,1,8.900
2073122923,0.634125,7.796321,-2.084717,0,13,8.098
2073122925,0.789439,9.688410,0.168972,1,1,9.722
2073122927,0.733597,8.986929,-2.071997,2,5,9.254
2073122930,0.794711,9.718179,0.508808,3,2,9.764
2073122932,0.867367,10.587701,-2.056835,4,8,10.822
2073122937,0.921951,11.213910,-1.775501,6,10,11.392
2073122941,0.924214,11.201530,-1.374948,8,1,11.324
2073122946,0.785709,9.489156,-0.829335,10,1,9.558
2073122951,0.733502,8.827422,-0.462020,12,1,8.870
2073122955,0.735472,8.820041,-0.153789,14,1,8.852
2073122978,0.661172,7.792135,-2.084199,0,11,8.096
2073122980,0.829350,9.757325,0.170229,1,1,9.794
2073122983,0.762978,8.961013,-2.066598,2,5,9.230
2073122985,0.828629,9.715346,0.508808,3,2,9.764
2073122987,0.903985,10.580696,-2.056072,4,8,10.818
2073122992,0.927343,10.816992,-1.712928,6,10,10.992
2073122997,0.931493,10.828389,-1.329369,8,6,10.950
2073123001,0.810260,9.387105,-0.820619,10,1,9.458
2073123006,0.766379,8.848685,-0.463276,12,1,8.894
2073123010,0.769026,8.849295,-0.154347,14,1,8.884
2073123033,0.687007,7.774385,-2.080058,0,11,8.080
2073123036,0.863405,9.754371,0.170229,1,1,9.794
2073123038,0.795630,8.973824,-2.070197,2,5,9.246
2073123040,0.855470,9.632817,0.504621,3,2,9.684
2073123043,0.938130,10.546188,-2.049966,4,8,10.786
2073123047,0.957545,10.729084,-1.699474,6,59,10.906
2073123052,0.963090,10.755870,-1.320838,8,71,10.880
2073123057,0.834109,9.285000,-0.811903,10,1,9.358
2073123061,0.791884,8.786280,-0.460136,12,1,8.834
2073123066,0.794148,8.782826,-0.153230,14,1,8.820
2073123089,0.715025,7.781558,-2.082646,0,15,8.090
2073123093,0.828381,8.986516,-2.073797,2,5,9.262
2073123096,0.896434,9.709324,0.508808,3,2,9.764
2073123098,0.976384,10.558488,-2.053019,4,8,10.802
2073123103,0.995356,10.729611,-1.700100,6,88,10.910
2073123107,1.001916,10.766279,-1.322545,8,82,10.894
2073123116,0.821804,8.775508,-0.459717,12,1,8.826
2073123121,0.822931,8.760091,-0.152881,14,1,8.800
2073123144,0.740532,7.761707,-2.077987,0,11,8.072
2073123149,0.861044,8.997149,-2.076946,2,5,9.276
2073123151,0.930320,9.706136,0.508808,3,2,9.764
2073123153,1.015485,10.578467,-2.057598,4,4,10.826
2073123158,1.031099,10.708374,-1.697284,6,78,10.892
2073123162,1.039873,10.766668,-1.323032,8,81,10.898
2073123167,1.042997,10.766279,-0.942637,10,1,10.858
2073123172,0.853204,8.780538,-0.460136,12,1,8.834
2073123176,0.857772,8.800951,-0.153649,14,1,8.844
2073123199,0.768572,7.768687,-2.080576,0,13,8.082
2073123204,0.890521,8.974696,-2.072447,2,5,9.256
2073123209,1.053182,10.582672,-2.059125,4,8,10.834
2073123213,1.069257,10.712572,-1.698536,6,69,10.900
2073123218,1.077450,10.762972,-1.323032,8,82,10.898
2073123222,1.084951,10.806186,-0.946472,10,1,10.902
2073123227,0.887650,8.815263,-0.462125,12,1,8.872
2073123232,0.889291,8.805862,-0.153789,14,1,8.852
2073123255,0.797457,7.783253,-2.085234,0,15,8.100
2073123259,0.921245,8.965717,-2.071097,2,8,9.250
2073123264,1.087701,10.555496,-2.054545,4,8,10.810
2073123268,1.108675,10.728424,-1.701664,6,69,10.920
2073123273,1.114808,10.757171,-1.322788,8,84,10.896
2073123282,0.920900,8.835949,-0.463381,12,1,8.896
2073123287,0.916698,8.770882,-0.153230,14,1,8.820
2073123310,0.824417,7.778501,-2.084717,0,13,8.098
2073123315,0.953772,8.974074,-2.073797,2,5,9.262
2073123317,1.031910,9.695861,0.508808,3,2,9.764
2073123319,1.127037,10.575062,-2.059125,4,8,10.834
2073123324,1.146537,10.728417,-1.702290,6,69,10.924
2073123328,1.153408,10.763083,-1.324007,8,81,10.906
2073123333,1.166325,10.853816,-0.951353,10,1,10.958
2073123338,0.962864,8.935940,-0.468824,12,1,9.000
2073123342,0.949457,8.787510,-0.153579,14,1,8.840
2073123365,0.850512,7.765974,-2.082128,0,15,8.088
2073123370,0.985304,8.972627,-2.074247,2,8,9.264
2073123372,1.073607,9.763671,0.512576,3,2,9.836
2073123374,1.162655,10.559354,-2.056835,4,8,10.822
2073123379,1.184413,10.728276,-1.702916,6,69,10.928
2073123384,1.191627,10.764911,-1.324738,8,84,10.912
2073123388,1.204205,10.849679,-0.951353,10,1,10.958
2073123393,0.997143,8.960315,-0.470289,12,1,9.028
2073123397,0.975690,8.744395,-0.152881,14,1,8.800
2073123421,0.877833,7.764877,-2.082646,0,13,8.090
2073123425,1.016618,8.969133,-2.074247,2,5,9.264
2073123427,1.099574,9.688421,0.508808,3,2,9.764
2073123430,1.201723,10.574738,-2.060651,4,8,10.842
2073123434,1.221407,10.720151,-1.702290,6,79,10.924
2073123439,1.230773,10.774491,-1.326444,8,78,10.926
2073123444,1.233002,10.766231,-0.944380,10,1,10.878
2073123448,1.025681,8.932969,-0.469033,12,1,9.004
2073123453,1.013068,8.800533,-0.153928,14,1,8.860
2073123476,0.905379,7.765603,-2.083681,0,13,8.094
2073123480,1.046885,8.957803,-2.072447,2,5,9.256
2073123483,1.133175,9.684549,0.508808,3,2,9.764
2073123485,1.234666,10.539317,-2.054545,4,8,10.810
2073123490,1.257891,10.711953,-1.701664,6,69,10.920
2073123494,1.267517,10.768232,-1.326201,8,84,10.924
2073123499,1.267459,10.742167,-0.942637,10,10,10.858
2073123503,1.052324,8.897691,-0.467358,12,1,8.972
2073123508,1.047594,8.836765,-0.154626,14,1,8.900
2073123531,0.932506,7.774067,-2.086787,0,15,8.106
2073123536,1.074723,8.938804,-2.068848,2,8,9.240
2073123538,1.165284,9.680738,0.508808,3,2,9.764
2073123540,1.272428,10.558554,-2.059125,4,8,10.834
2073123545,1.294354,10.715567,-1.702916,6,49,10.928
2073123550,1.303457,10.765940,-1.326444,8,79,10.926
2073123554,1.302834,10.735927,-0.942463,10,24,10.856
2073123559,1.077001,8.854500,-0.465265,12,1,8.932
2073123563,1.076892,8.833243,-0.154626,14,1,8.900
2073123586,0.957808,7.767097,-2.085752,0,13,8.102
2073123591,1.107250,8.956433,-2.073797,2,5,9.262
2073123593,1.197802,9.676768,0.508808,3,2,9.764
2073123596,1.305151,10.530820,-2.054545,4,8,10.810
2073123600,1.332277,10.722862,-1.704793,6,49,10.940
2073123605,1.341385,10.769282,-1.327419,8,81,10.934
2073123609,1.341471,10.743215,-0.943509,10,33,10.868
2073123614,1.109391,8.862577,-0.465893,12,1,8.944
2073123619,1.107976,8.829398,-0.154626,14,1,8.900
2073123642,0.984322,7.748203,-2.081611,0,13,8.086
2073123646,1.141792,8.965846,-2.076946,2,5,9.276
2073123649,1.233261,9.672313,0.508808,3,2,9.764
2073123651,1.346226,10.545440,-2.058361,4,8,10.830
2073123653,7.906938,61.862509,5.452598,5,20,62.604
2073123656,1.372823,10.727704,-1.706357,6,59,10.950
2073123660,1.382868,10.780045,-1.329369,8,73,10.950
2073123665,1.380583,10.736250,-0.943334,10,45,10.866
2073123669,1.135738,8.810911,-0.463381,12,1,8.896
2073123674,1.140330,8.825277,-0.154626,14,1,8.900
2073123697,1.014718,7.759868,-2.085752,0,13,8.102
2073123702,1.175659,8.969330,-2.078746,2,5,9.284
2073123704,1.278579,9.742978,0.512786,3,2,9.840
2073123706,1.386402,10.552115,-2.060651,4,8,10.842
2073123711,1.412907,10.728476,-1.707296,6,49,10.956
2073123715,1.422110,10.772936,-1.329126,8,71,10.948
2073123720,1.421754,10.744944,-0.944554,10,73,10.880
2073123725,1.172751,8.842328,-0.465265,12,1,8.932
2073123729,1.172669,8.821039,-0.154626,14,1,8.900
2073123752,1.042895,7.754182,-2.085234,0,15,8.100
2073123757,1.206703,8.951442,-2.075596,2,5,9.270
2073123759,1.320157,9.781772,0.515089,3,2,9.884
2073123762,1.424017,10.539180,-2.059125,4,8,10.834
2073123764,1.305496,9.650901,0.848335,5,1,9.776
2073123766,1.452219,10.723225,-1.707296,6,19,10.956
2073123771,1.463721,10.783388,-1.331075,8,34,10.964
2073123780,1.205152,8.837970,-0.465265,12,1,8.932
2073123785,1.204992,8.816681,-0.154626,14,1,8.900
2073123808,1.070450,7.764077,-2.088858,0,13,8.114
2073123812,1.234383,8.933896,-2.072447,2,5,9.256
2073123814,1.335955,9.658664,0.508808,3,2,9.764
2073123817,1.455420,10.511106,-2.054545,4,8,10.810
2073123819,1.326200,9.567627,0.841362,5,1,9.696
2073123826,2.220926,15.971225,-1.974789,8,4,16.246
2073123831,3.043327,21.838742,-1.925405,10,8,22.134
2073123835,4.228109,30.276243,-1.599908,12,2,30.612
2073123840,1.223348,8.741468,-0.153370,14,1,8.828
2073123863,1.096192,7.750729,-2.086270,0,15,8.104
2073123867,1.168484,8.244575,-1.912732,2,23,8.546
2073123872,1.492654,10.509849,-2.055308,4,8,10.814
2073123874,1.347249,9.476147,0.833692,5,1,9.608
2073123881,2.276663,15.963376,-1.974789,8,3,16.246
2073123886,3.099808,21.689922,-1.913203,10,8,21.994
2073123890,4.335749,30.275139,-1.600641,12,4,30.626
2073123895,1.253854,8.737145,-0.153370,14,1,8.828
2073123918,1.123241,7.746855,-2.086270,0,15,8.104
2073123923,1.194334,8.221179,-1.908233,2,54,8.526
2073123927,1.210608,8.317047,-1.625607,4,4,8.562
2073123930,1.370208,9.404403,0.827766,5,1,9.540
2073123937,2.330008,15.945646,-1.973571,8,4,16.236
2073123941,3.129478,21.375609,-1.886359,10,8,21.686
2073123946,4.440211,30.270088,-1.601164,12,5,30.636
2073123950,1.293923,8.804069,-0.154626,14,1,8.900
2073123973,1.147790,7.735444,-2.084199,0,15,8.096
2073123978,1.218438,8.195970,-1.903284,2,66,8.504
2073123983,1.227770,8.243081,-1.611868,4,55,8.490
2073123985,1.399624,9.387984,0.826720,5,1,9.528
2073123992,2.388743,15.977097,-1.978445,8,6,16.276
2073123996,3.193261,21.317824,-1.882176,10,12,21.638
2073124001,4.544123,30.278899,-1.602420,12,2,30.660
2073124006,1.323111,8.799730,-0.154626,14,1,8.900
2073124029,1.175754,7.746875,-2.088340,0,15,8.112
2073124031,1.350697,8.890614,0.156267,1,1,8.994
2073124033,1.245202,8.188004,-1.902384,2,71,8.500
2073124038,1.254274,8.231146,-1.610342,4,89,8.482
2073124040,1.427654,9.359578,0.824628,5,1,9.504
2073124047,2.446708,15.992422,-1.981370,8,4,16.300
2073124052,3.259014,21.259496,-1.877992,10,26,21.590
2073124056,4.650591,30.276874,-1.603153,12,5,30.674
2073124084,1.204058,7.746437,-2.089375,0,15,8.116
2073124089,1.273591,8.177720,-1.901034,2,69,8.494
2073124093,1.284322,8.230485,-1.611105,4,59,8.486
2073124096,1.447604,9.267795,0.816958,5,1,9.416
2073124102,2.498997,15.952187,-1.977470,8,4,16.268
2073124107,3.340001,21.279192,-1.880781,10,18,21.622
2073124112,4.758889,30.260041,-1.603153,12,5,30.674
2073124139,1.232373,7.745895,-2.090411,0,15,8.120
2073124144,1.306404,8.196223,-1.906433,2,54,8.518
2073124148,1.312904,8.221998,-1.610342,4,25,8.482
2073124151,1.473499,9.219327,0.813124,5,1,9.372
2073124158,2.555757,15.947212,-1.977958,8,6,16.272
2073124162,3.413937,21.263419,-1.880433,10,12,21.618
2073124167,4.869562,30.274796,-1.604828,12,7,30.706
2073124172,1.415635,8.785320,-0.154626,14,1,8.900
2073124195,1.258108,7.737842,-2.089375,0,15,8.116
2073124199,1.339930,8.226350,-1.914531,2,23,8.554
2073124204,1.717121,10.523260,-2.064467,4,4,10.862
2073124206,1.507437,9.229989,0.814518,5,1,9.388
2073124208,2.069479,12.660067,-2.025171,6,11,12.988
2073124213,2.610658,15.942339,-1.978445,8,37,16.276
2073124218,3.481124,21.220219,-1.877644,10,12,21.586
2073124222,4.978077,30.291552,-1.606607,12,7,30.740
2073124250,1.283170,7.725893,-2.087305,0,15,8.108
2073124252,1.507458,9.068156,0.159757,1,1,9.194
2073124254,1.483124,8.913765,-2.076496,2,5,9.274
2073124259,1.753079,10.517330,-2.064467,4,4,10.862
2073124261,1.533763,9.193334,0.811729,5,1,9.356
2073124264,2.112830,12.652905,-2.025171,6,11,12.988
2073124268,2.666675,15.941116,-1.979420,8,42,16.284
2073124273,3.553767,21.206155,-1.877470,10,12,21.584
2073124278,1.533006,9.131506,-0.483059,12,1,9.272
2073124305,1.310777,7.725176,-2.088340,0,15,8.112
2073124307,1.539102,9.062839,0.159757,1,1,9.194
2073124310,1.515210,8.914297,-2.077846,2,8,9.280
2073124314,1.787803,10.499534,-2.062178,4,8,10.850
2073124317,1.569861,9.211493,0.813821,5,1,9.380
2073124324,2.719963,15.918013,-1.977714,8,40,16.270
2073124328,3.627768,21.193621,-1.877470,10,10,21.584
2073124333,1.581749,9.224526,-0.488293,12,1,9.372
2073124360,1.339713,7.731974,-2.091446,0,15,8.124
2073124365,1.546049,8.907022,-2.077396,2,5,9.278
2073124370,1.825268,10.497071,-2.062941,4,8,10.854
2073124372,1.598074,9.182373,0.811729,5,1,9.356
2073124384,3.705927,21.200320,-1.879213,10,10,21.604
2073124388,1.614341,9.218878,-0.488293,12,1,9.372
2073124416,1.366023,7.719522,-2.089375,0,15,8.116
2073124420,1.579608,8.911028,-2.079645,2,8,9.288
2073124425,1.864187,10.498205,-2.064467,4,4,10.862
2073124427,1.639982,9.227599,0.816261,5,1,9.408
2073124434,2.851330,16.001886,-1.990632,8,9,16.376
2073124439,3.779305,21.173195,-1.877992,10,10,21.590
2073124471,1.392947,7.710783,-2.088340,0,15,8.112
2073124476,1.612804,8.913001,-2.081445,2,5,9.296
2073124480,1.905085,10.510814,-2.068283,4,4,10.882
2073124483,1.667130,9.190336,0.813472,5,1,9.376
2073124489,2.912362,16.015103,-1.993557,8,7,16.400
2073124494,3.853553,21.155757,-1.877644,10,8,21.586
2073124526,1.420904,7.711573,-2.089893,0,18,8.118
2073124531,1.641784,8.895819,-2.078746,2,5,9.284
2073124536,1.955682,10.579391,-2.083167,4,4,10.960
2073124538,1.713698,9.262827,0.820445,5,1,9.456
2073124545,2.975125,16.041923,-1.998188,8,3,16.438
2073124549,3.926286,21.136300,-1.877121,10,6,21.580
2073124559,1.666938,8.944613,-0.158117,14,1,9.100
2073124582,1.448527,7.710364,-2.090928,0,13,8.122
2073124586,1.674564,8.899622,-2.080995,2,5,9.294
2073124591,1.992445,10.572529,-2.083167,4,4,10.960
2073124593,1.745853,9.256820,0.820445,5,1,9.456
2073124600,3.036538,16.062737,-2.002088,8,6,16.470
2073124605,4.002609,21.140230,-1.878690,10,2,21.598
2073124609,1.669280,8.802829,-0.467358,12,1,8.972
2073124614,1.697695,8.938826,-0.158117,14,1,9.100
2073124637,1.477302,7.718671,-2.094552,0,15,8.136
2073124642,1.707411,8.907268,-2.084144,2,5,9.308
2073124646,2.015090,10.496277,-2.069428,4,4,10.888
2073124648,1.768325,9.203866,0.816261,5,1,9.408
2073124655,3.100947,16.102991,-2.008425,8,6,16.522
2073124660,4.073780,21.122573,-1.878341,10,2,21.594
2073124665,1.699230,8.797097,-0.467358,12,1,8.972
2073124669,1.718233,8.881951,-0.157209,14,1,9.048
2073124692,1.503194,7.711702,-2.094034,0,18,8.134
2073124695,1.721812,8.826254,0.156267,1,1,8.994
2073124697,1.733738,8.880341,-2.079195,2,5,9.286
2073124701,2.045832,10.462324,-2.064086,4,8,10.860
2073124704,1.805330,9.225103,0.818702,5,1,9.436
2073124711,3.162784,16.123328,-2.012325,8,4,16.554
2073124715,4.147947,21.112194,-1.878690,10,2,21.598
2073124720,1.716044,8.720564,-0.463590,12,1,8.900
2073124724,1.751675,8.887645,-0.157419,14,1,9.060
2073124748,1.528518,7.694906,-2.090928,0,15,8.122
2073124750,1.733886,8.721971,0.154522,1,1,8.894
2073124752,1.767781,8.885549,-2.081895,2,5,9.298
2073124757,2.086322,10.470340,-2.067139,4,8,10.876
2073124759,1.834429,9.199046,0.816958,5,1,9.416
2073124766,3.200219,16.010686,-1.999651,8,6,16.450
2073124771,4.221894,21.089404,-1.877992,10,2,21.590
2073124775,1.761370,8.784866,-0.467358,12,1,8.972
2073124780,1.805511,8.991112,-0.159373,14,1,9.172
2073124803,1.556040,7.689388,-2.090928,0,13,8.122
2073124807,1.799820,8.881103,-2.082345,2,8,9.300
2073124812,2.125809,10.474414,-2.069428,4,8,10.888
2073124814,1.879686,9.254972,0.822536,5,1,9.480
2073124817,2.555043,12.571070,-2.025171,6,11,12.988
2073124821,3.209833,15.769789,-1.970890,8,9,16.214
2073124826,4.289424,21.043240,-1.875204,10,2,21.558
2073124830,1.792024,8.778664,-0.467358,12,1,8.972
2073124835,1.822335,8.914251,-0.158117,14,1,9.100
2073124858,1.583759,7.691616,-2.092999,0,15,8.130
2073124863,1.830035,8.874926,-2.082345,2,5,9.300
2073124867,2.157475,10.447892,-2.065612,4,8,10.868
2073124870,1.906335,9.225107,0.820445,5,1,9.456
2073124872,2.597812,12.562302,-2.025171,6,11,12.988
