# time,X,Y,Z,id,intensity,distance
2098021850,0.634824,31.624221,-1.655489,12,89,31.674
2098021878,0.170047,7.793166,-2.077470,0,15,8.070
2098021883,0.198462,8.975652,-2.062999,2,5,9.214
2098021887,0.236603,10.561622,-2.045386,4,8,10.762
2098021892,0.263653,11.618150,-1.834008,6,100,11.766
2098021896,0.267342,11.631554,-1.423452,8,91,11.722
2098021901,0.269913,11.596550,-1.011141,10,100,11.644
2098021906,0.745021,31.613825,-1.655070,12,86,31.666
2098021933,0.197250,7.792525,-2.077470,0,13,8.070
2098021938,0.229292,8.955423,-2.058500,2,5,9.194
2098021942,0.273672,10.568582,-2.046913,4,8,10.770
2098021947,0.304206,11.617159,-1.834008,6,100,11.766
2098021952,0.307574,11.616659,-1.421746,8,94,11.708
2098021956,0.310657,11.605496,-1.012013,10,100,11.654
2098021961,0.855261,31.607039,-1.654861,12,86,31.662
2098021989,0.224672,7.799514,-2.079540,0,15,8.078
2098021993,0.261402,8.983787,-2.065249,2,8,9.224
2098021998,0.309292,10.524389,-2.038517,4,8,10.726
2098022002,0.345224,11.631822,-1.836511,6,100,11.782
2098022007,0.348182,11.617499,-1.421990,8,91,11.710
2098022012,0.350865,11.594383,-1.011141,10,100,11.644
2098022016,0.965951,31.615839,-1.655489,12,86,31.674
2098022044,0.251210,7.777442,-2.073846,0,15,8.056
2098022048,0.292188,8.965291,-2.061199,2,5,9.206
2098022053,0.346286,10.531094,-2.040044,4,8,10.734
2098022058,0.385956,11.634495,-1.837137,6,100,11.786
2098022062,0.389064,11.626133,-1.423209,8,92,11.720
2098022067,0.391200,11.589106,-1.010793,10,100,11.640
2098022072,1.076169,31.608282,-1.655280,12,86,31.670
2098022076,1.844521,53.716153,-0.937472,14,69,53.756
2098022099,0.278149,7.770726,-2.072293,0,13,8.050
2098022104,0.324184,8.983691,-2.065698,2,8,9.226
2098022108,0.382758,10.521974,-2.038517,4,8,10.726
2098022113,0.425986,11.617284,-1.834634,6,100,11.770
2098022118,0.430158,11.638590,-1.424915,8,58,11.734
2098022122,0.431651,11.587669,-1.010793,10,25,11.640
2098022131,2.031863,53.705391,-0.937402,14,86,53.752
2098022154,0.306486,7.800594,-2.080576,0,13,8.082
2098022159,0.354307,8.951349,-2.058500,2,11,9.194
2098022164,0.419328,10.516650,-2.037754,4,36,10.722
2098022168,0.468359,11.661124,-1.841830,6,11,11.816
2098022178,0.883195,21.675149,-1.894203,10,92,21.776
2098022182,0.888644,21.654032,-1.133595,12,71,21.702
2098022187,2.219648,53.705963,-0.937541,14,86,53.760
2098022210,0.333135,7.785966,-2.076952,0,15,8.068
2098022214,0.385887,8.957846,-2.060300,2,83,9.202
2098022219,0.456036,10.515122,-2.037754,4,96,10.722
2098022224,0.552230,12.648139,-1.998577,6,100,12.818
2098022228,0.710485,16.164881,-1.981614,8,7,16.302
2098022233,0.958850,21.671935,-1.894203,10,94,21.776
2098022237,0.965469,21.678732,-1.135060,12,100,21.730
2098022242,2.407282,53.701883,-0.937611,14,86,53.764
2098022265,0.360758,7.794405,-2.079540,0,13,8.078
2098022270,0.417567,8.968130,-2.062999,2,74,9.214
2098022274,0.492248,10.509558,-2.036991,4,96,10.718
2098022279,0.596847,12.667866,-2.002019,6,100,12.840
2098022283,0.766342,16.170279,-1.982589,8,7,16.310
2098022288,1.032443,21.658580,-1.893332,10,96,21.766
2098022293,1.039244,21.675320,-1.135060,12,100,21.730
2098022297,2.589063,53.689422,-0.937541,14,100,53.760
2098022320,0.386603,7.793165,-2.079540,0,15,8.078
2098022325,0.447110,8.962803,-2.062099,2,77,9.210
2098022330,0.527195,10.509829,-2.037372,4,100,10.720
2098022334,0.639847,12.685546,-2.005147,6,11,12.860
2098022339,0.820061,16.169631,-1.982833,8,6,16.312
2098022343,1.104260,21.655037,-1.893332,10,98,21.766
2098022348,1.110810,21.665771,-1.134746,12,100,21.724
2098022353,2.766883,53.676547,-0.937472,14,34,53.756
2098022376,0.412138,7.786053,-2.077987,0,18,8.072
2098022380,0.477335,8.967099,-2.063449,2,89,9.216
2098022385,0.562502,10.507999,-2.037372,4,28,10.720
2098022389,0.684227,12.710925,-2.009527,6,11,12.888
2098022394,0.876697,16.196479,-1.986489,8,7,16.342
2098022399,1.178859,21.659086,-1.894029,10,100,21.774
2098022403,1.185486,21.661813,-1.134746,12,100,21.724
2098022431,0.439993,7.784529,-2.077987,0,15,8.072
2098022436,0.507978,8.940041,-2.057600,2,40,9.190
2098022440,0.602894,10.554920,-2.046913,4,12,10.770
2098022445,0.735363,12.807002,-2.025171,6,11,12.988
2098022449,0.935213,16.203148,-1.987708,8,6,16.352
2098022454,1.257038,21.666663,-1.895075,10,100,21.786
2098022459,1.262401,21.647464,-1.134223,12,100,21.714
2098022486,0.468306,7.790618,-2.080058,0,15,8.080
2098022491,0.540889,8.955681,-2.061649,2,2,9.208
2098022495,0.640824,10.560553,-2.048439,4,8,10.778
2098022500,0.776295,12.733341,-2.013908,6,11,12.916
2098022505,0.992360,16.201737,-1.987951,8,7,16.354
2098022509,1.333956,21.678033,-1.896470,10,78,21.802
2098022514,1.337957,21.642925,-1.134223,12,69,21.714
2098022542,0.495553,7.800547,-2.083164,0,15,8.092
2098022546,0.570125,8.934340,-2.057150,2,5,9.188
2098022551,0.675757,10.542637,-2.045386,4,8,10.762
2098022555,0.824196,12.801592,-2.025171,6,11,12.988
2098022560,1.048135,16.208171,-1.989170,8,6,16.364
2098022565,1.406177,21.649509,-1.894378,10,96,21.778
2098022569,1.412908,21.658176,-1.135270,12,100,21.734
2098022597,0.520292,7.771830,-2.075917,0,15,8.064
2098022601,0.603666,8.977059,-2.067498,2,5,9.234
2098022606,0.710617,10.520667,-2.041570,4,8,10.742
2098022615,1.104505,16.208406,-1.989657,8,6,16.368
2098022620,1.481016,21.638527,-1.893855,10,96,21.772
2098022624,1.488364,21.651120,-1.135165,12,100,21.732
2098022652,0.548503,7.775700,-2.077470,0,15,8.070
2098022657,0.636056,8.978730,-2.068398,2,5,9.238
2098022661,0.751041,10.557223,-2.049203,4,8,10.782
2098022671,1.164763,16.236031,-1.993557,8,6,16.400
2098022675,1.558428,21.633090,-1.893855,10,96,21.772
2098022680,1.566109,21.649640,-1.135374,12,100,21.736
2098022707,0.576749,7.779467,-2.079023,0,15,8.076
2098022712,0.665588,8.943369,-2.060750,2,5,9.204
2098022717,0.788502,10.554492,-2.049203,4,8,10.782
2098022721,0.959323,12.792175,-2.025171,6,11,12.988
2098022726,1.222498,16.239749,-1.994532,8,6,16.408
2098022730,1.634396,21.629481,-1.894029,10,96,21.774
2098022735,1.640764,21.632092,-1.134746,12,100,21.724
2098022763,0.603670,7.783237,-2.080576,0,15,8.082
2098022767,0.696476,8.946880,-2.062099,2,5,9.210
2098022772,0.825030,10.559576,-2.050729,4,8,10.790
2098022777,1.002854,12.788836,-2.025171,6,11,12.988
2098022781,1.276515,16.219662,-1.992582,8,6,16.392
2098022786,1.708314,21.627766,-1.894378,10,98,21.778
2098022790,1.714377,21.626383,-1.134746,12,100,21.724
2098022818,0.630312,7.783063,-2.081093,0,15,8.084
2098022823,0.727395,8.950285,-2.063449,2,5,9.216
2098022827,0.860964,10.556707,-2.050729,4,8,10.790
2098022836,1.333009,16.231051,-1.994532,8,6,16.408
2098022841,1.782894,21.633740,-1.895424,10,100,21.790
2098022846,1.789287,21.636347,-1.135584,12,100,21.740
2098022873,0.657772,7.792423,-2.084199,0,15,8.096
2098022878,0.759661,8.969117,-2.068398,2,5,9.238
2098022883,0.898217,10.569365,-2.053782,4,8,10.806
2098022892,1.390611,16.254111,-1.997945,8,6,16.436
2098022901,1.862056,21.620182,-1.135060,12,37,21.730
2098022929,0.685990,7.778353,-2.081093,0,15,8.084
2098022933,0.793312,8.966204,-2.068398,2,5,9.238
2098022938,0.937872,10.565920,-2.053782,4,8,10.806
2098022942,1.137836,12.777534,-2.025171,6,11,12.988
2098022947,1.453007,16.264596,-1.999894,8,6,16.452
2098022952,2.002213,22.340779,-1.958699,10,6,22.516
2098022984,0.713164,7.783669,-2.083164,0,15,8.092
2098022988,0.824715,8.973155,-2.070647,2,5,9.248
2098022993,0.976350,10.590037,-2.059125,4,8,10.834
2098022998,1.181316,12.773588,-2.025171,6,11,12.988
2098023002,1.508537,16.261533,-2.000138,8,6,16.454
2098023007,2.078605,22.337803,-1.959047,10,6,22.520
2098023011,3.347028,35.858710,-1.885244,12,3,36.064
2098023039,0.741296,7.798505,-2.087822,0,15,8.110
2098023044,0.856119,8.978043,-2.072447,2,5,9.256
2098023048,1.012320,10.582714,-2.058361,4,8,10.830
2098023053,1.225340,12.769440,-2.025171,6,11,12.988
2098023058,1.563867,16.246334,-1.998919,8,7,16.444
2098023062,2.160071,22.370105,-1.962534,10,6,22.560
2098023067,3.475259,35.878615,-1.886919,12,3,36.096
2098023094,0.768435,7.788113,-2.085752,0,13,8.102
2098023097,5.532703,55.988728,0.981347,1,19,56.270
2098023099,0.888236,8.974923,-2.072447,2,5,9.256
2098023104,1.051341,10.590747,-2.060651,4,8,10.842
2098023108,1.271020,12.764974,-2.025171,6,11,12.988
2098023113,1.624944,16.270263,-2.002576,8,6,16.474
2098023117,2.241287,22.374129,-1.963579,10,6,22.572
2098023122,3.613990,35.969288,-1.892362,12,3,36.200
2098023150,0.795902,7.781470,-2.084717,0,13,8.098
2098023154,0.920675,8.975571,-2.073347,2,5,9.260
2098023159,1.087064,10.567404,-2.056835,4,8,10.822
2098023161,5.824726,56.541647,4.969232,5,40,57.058
2098023164,1.316405,12.760373,-2.025171,6,11,12.988
2098023168,1.683491,16.272293,-2.003551,8,6,16.482
2098023173,2.322157,22.381905,-1.964974,10,6,22.588
2098023177,3.743987,35.984102,-1.893827,12,3,36.228
2098023182,5.854788,56.112790,-0.984069,14,40,56.426
2098023205,0.822856,7.776723,-2.084199,0,11,8.096
2098023210,0.951383,8.966489,-2.071997,2,5,9.254
2098023212,6.018818,56.646967,2.983252,3,13,57.044
2098023214,1.123529,10.559640,-2.056072,4,8,10.818
2098023217,6.014248,56.447667,4.962783,5,27,56.984
2098023219,1.360939,12.755700,-2.025171,6,11,12.988
2098023223,1.743027,16.291977,-2.006719,8,7,16.508
2098023228,2.401971,22.389511,-1.966368,10,6,22.604
2098023233,3.869786,35.972800,-1.893932,12,3,36.230
2098023237,6.055984,56.141715,-0.984942,14,20,56.476
2098023260,0.851257,7.785326,-2.087305,0,15,8.108
2098023265,0.982333,8.961191,-2.071547,2,5,9.252
2098023269,1.163507,10.586912,-2.062178,4,8,10.850
2098023274,1.412689,12.821619,-2.036434,6,11,13.060
2098023279,1.801118,16.305629,-2.009157,8,7,16.528
2098023283,2.481991,22.412855,-1.969157,10,4,22.636
2098023288,4.002330,36.050734,-1.898747,12,3,36.322
2098023316,0.879016,7.799738,-2.091964,0,15,8.126
2098023320,1.013794,8.973375,-2.075146,2,2,9.268
2098023325,1.194631,10.547881,-2.055308,4,8,10.814
2098023329,1.447176,12.746205,-2.025171,6,11,12.988
2098023334,1.855629,16.303511,-2.009644,8,7,16.532
2098023339,2.558108,22.420337,-1.970552,10,6,22.652
2098023343,4.125261,36.067029,-1.900317,12,7,36.352
2098023371,0.904431,7.792942,-2.090928,0,13,8.122
2098023373,6.621579,56.981821,1.000614,1,20,57.374
2098023375,1.045478,8.985434,-2.078746,2,2,9.284
2098023380,1.231729,10.559426,-2.058361,4,8,10.830
2098023385,1.489992,12.741271,-2.025171,6,11,12.988
2098023389,1.908320,16.277441,-2.007207,8,7,16.512
2098023394,2.638724,22.451115,-1.974038,10,4,22.692
2098023399,4.243547,36.015093,-1.898328,12,47,36.314
2098023426,0.930710,7.782065,-2.088858,0,13,8.114
2098023431,1.077300,8.985600,-2.079645,2,2,9.288
2098023435,1.272329,10.586250,-2.064467,4,8,10.862
2098023440,1.534459,12.735992,-2.025171,6,11,12.988
2098023445,1.969411,16.306154,-2.011594,8,7,16.548
2098023449,2.716598,22.437811,-1.973689,10,4,22.688
2098023454,4.396670,36.226089,-1.910261,12,3,36.542
2098023481,0.957869,7.778769,-2.088858,0,13,8.114
2098023486,1.108551,8.979834,-2.079195,2,5,9.286
2098023491,1.310547,10.589500,-2.065994,4,8,10.870
2098023500,2.029472,16.316792,-2.013788,8,7,16.566
2098023505,2.801959,22.471484,-1.977524,10,4,22.732
2098023509,4.553010,36.424165,-1.921565,12,3,36.758
2098023537,0.987103,7.780955,-2.090411,0,15,8.120
2098023541,1.143178,8.989243,-2.082345,2,5,9.300
2098023546,1.346868,10.565150,-2.062178,4,8,10.850
2098023551,1.626111,12.724615,-2.025171,6,11,12.988
2098023555,2.090019,16.315151,-2.014519,8,7,16.572
2098023560,2.889377,22.500587,-1.981011,10,4,22.772
2098023564,4.727789,36.728141,-1.938522,12,7,37.082
2098023592,1.017116,7.788778,-2.093516,0,15,8.132
2098023597,1.175734,8.983078,-2.081895,2,5,9.298
2098023601,1.387828,10.579649,-2.065994,4,8,10.870
2098023606,1.685058,12.816568,-2.040814,6,11,13.088
2098023610,2.147817,16.299634,-2.013544,8,7,16.564
2098023615,2.976452,22.537467,-1.985194,10,4,22.820
2098023620,4.685150,35.396277,-1.869020,12,3,35.754
2098023647,1.043270,7.777522,-2.091446,0,15,8.124
2098023652,1.207602,8.982782,-2.082795,2,5,9.302
2098023657,1.423701,10.566957,-2.064467,4,8,10.862
2098023666,2.205499,16.297939,-2.014275,8,7,16.570
2098023670,3.056711,22.538786,-1.986240,10,6,22.832
2098023675,4.683061,34.455485,-1.820138,12,6,34.820
2098023703,1.069095,7.764264,-2.088858,0,13,8.114
2098023707,1.239951,8.986242,-2.084594,2,5,9.310
2098023712,1.461500,10.569723,-2.065994,4,8,10.870
2098023716,1.774213,12.804531,-2.040814,6,11,13.088
2098023721,2.264086,16.305936,-2.016225,8,6,16.586
2098023726,3.138941,22.559667,-1.989029,10,6,22.864
2098023730,4.705545,33.748772,-1.783607,12,9,34.122
2098023758,1.096593,7.768232,-2.090928,0,15,8.122
2098023763,1.272165,8.993548,-2.087294,2,5,9.322
2098023767,1.500771,10.588014,-2.070573,4,8,10.894
2098023772,1.817781,12.798418,-2.040814,6,11,13.088
2098023776,2.322086,16.315824,-2.018419,8,7,16.604
2098023781,3.216827,22.556743,-1.989726,10,4,22.872
2098023786,4.832809,33.819558,-1.788213,12,25,34.210
2098023813,1.124131,7.772102,-2.092999,0,15,8.130
2098023818,1.299971,8.969880,-2.082795,2,5,9.302
2098023820,5.496287,37.886862,2.004151,3,4,38.336
2098023822,1.532283,10.551759,-2.064467,4,8,10.862
2098023825,5.507076,37.885598,3.345695,5,4,38.430
2098023827,1.875551,12.889897,-2.056458,6,11,13.188
2098023829,5.517925,37.884755,4.695644,7,6,38.572
2098023832,2.378460,16.313719,-2.019150,8,6,16.610
2098023836,3.298186,22.577208,-1.992515,10,6,22.904
2098023841,4.943833,33.775247,-1.786748,12,34,34.182
2098023845,5.544165,37.801778,-0.666191,14,8,38.212
2098023869,1.152275,7.779698,-2.096105,0,13,8.142
2098023871,5.608111,37.826711,0.666785,1,7,38.246
2098023873,1.331350,8.971186,-2.084144,2,5,9.308
2098023875,5.614047,37.792864,2.000174,3,4,38.260
2098023878,1.572228,10.573670,-2.069810,4,8,10.890
2098023880,5.623957,37.785838,3.338548,5,9,38.348
2098023882,1.904855,12.785749,-2.040814,6,11,13.088
2098023885,5.636289,37.795075,4.686870,7,6,38.500
2098023887,2.435434,16.315347,-2.020368,8,7,16.620
2098023892,3.381489,22.609202,-1.996350,10,6,22.948
2098023896,5.053427,33.722672,-1.784864,12,37,34.146
2098023924,1.177008,7.764271,-2.092999,0,15,8.130
2098023928,1.363110,8.974300,-2.085944,2,5,9.316
2098023933,1.607177,10.560470,-2.068283,4,4,10.882
2098023938,1.963526,12.876789,-2.056458,6,11,13.188
2098023942,2.491122,16.304929,-2.020125,8,6,16.618
2098023947,3.459239,22.597437,-1.996350,10,6,22.948
2098023951,5.190835,33.843244,-1.792191,12,46,34.286
2098023979,1.203511,7.756297,-2.091964,0,13,8.126
2098023984,1.395925,8.979115,-2.088194,2,5,9.326
2098023988,1.644635,10.558676,-2.069047,4,8,10.886
2098023993,2.000543,12.819111,-2.048323,6,11,13.136
2098023998,2.553541,16.331437,-2.024512,8,7,16.654
2098024002,3.541798,22.608845,-1.998442,10,6,22.972
2098024007,5.331855,33.970928,-1.799936,12,29,34.434
2098024034,1.231487,7.757772,-2.093516,0,15,8.132
2098024039,1.426341,8.968414,-2.086844,2,5,9.320
2098024044,1.684571,10.572259,-2.072863,4,8,10.906
2098024048,2.033445,12.737924,-2.036434,6,11,13.060
2098024053,2.616803,16.361627,-2.029387,8,7,16.694
2098024057,3.625109,22.623886,-2.000882,10,6,23.000
2098024062,5.442172,33.900838,-1.797215,12,34,34.382
2098024090,1.260725,7.766775,-2.097140,0,15,8.146
2098024094,1.458264,8.967228,-2.087744,2,5,9.324
2098024099,1.720202,10.558563,-2.071336,4,8,10.898
2098024104,2.086806,12.785337,-2.045194,6,11,13.116
2098024108,2.673900,16.352393,-2.029387,8,6,16.694
2098024113,3.708247,22.636655,-2.003148,10,8,23.026
2098024117,5.565327,33.911198,-1.798785,12,35,34.412
2098024145,1.289726,7.773761,-2.100246,0,13,8.158
2098024150,1.488278,8.954393,-2.085944,2,5,9.316
2098024154,1.757048,10.552494,-2.071336,4,8,10.898
2098024159,2.131422,12.777975,-2.045194,6,11,13.116
2098024163,2.730310,16.339044,-2.028899,8,6,16.690
2098024168,3.784938,22.609817,-2.001928,10,59,23.012
2098024173,5.695887,33.964445,-1.802658,12,32,34.486
2098024200,1.316531,7.767307,-2.099728,0,15,8.156
2098024205,1.522136,8.964514,-2.089543,2,5,9.332
2098024210,1.791238,10.530813,-2.068283,4,8,10.882
2098024214,2.187958,12.840560,-2.056458,6,11,13.188
2098024219,2.788997,16.339198,-2.030118,8,7,16.700
2098024223,3.864510,22.600396,-2.002277,10,55,23.016
2098024228,5.809353,33.914827,-1.801088,12,42,34.456
2098024257,1.343671,7.754816,-2.097658,0,15,8.148
2098024261,1.554584,8.956966,-2.089093,2,5,9.330
2098024266,1.834378,10.551283,-2.073626,4,8,10.910
2098024270,2.234726,12.832503,-2.056458,6,11,13.188
2098024275,2.854530,16.364149,-2.034505,8,7,16.736
2098024280,3.957471,22.649028,-2.007855,10,12,23.080
2098024284,5.927663,33.867990,-1.799727,12,32,34.430
2098024312,1.370729,7.754003,-2.098693,0,15,8.152
2098024316,1.586757,8.961218,-2.091343,2,5,9.340
2098024321,1.875078,10.572042,-2.078969,4,8,10.938
2098024326,2.278387,12.824823,-2.056458,6,11,13.188
2098024330,2.912293,16.366065,-2.035968,8,7,16.748
2098024335,4.048866,22.715849,-2.015001,10,14,23.162
2098024339,5.815430,32.573542,-1.731900,12,5,33.134
2098024367,1.397796,7.753095,-2.099728,0,15,8.156
2098024372,1.616273,8.950000,-2.089993,2,5,9.334
2098024376,1.912599,10.573299,-2.080495,4,8,10.946
2098024381,2.322302,12.816944,-2.056458,6,11,13.188
2098024386,2.968098,16.354019,-2.035724,8,6,16.746
2098024390,4.141945,22.784118,-2.022322,10,14,23.246
2098024395,5.829998,32.016871,-1.703324,12,40,32.588
2098024422,1.425899,7.753869,-2.101281,0,13,8.162
2098024427,1.649269,8.953886,-2.092243,2,5,9.344
2098024432,1.949495,10.566558,-2.080495,4,8,10.946
2098024436,2.367027,12.808760,-2.056458,6,11,13.188
2098024441,3.028779,16.363078,-2.038161,8,6,16.766
2098024445,4.240338,22.871390,-2.031387,10,12,23.350
2098024478,1.453313,7.750743,-2.101799,0,18,8.164
2098024482,1.679860,8.944232,-2.091343,2,8,9.340
2098024487,1.984343,10.548084,-2.078206,4,12,10.934
2098024492,2.412003,12.800366,-2.056458,6,11,13.188
2098024496,3.087827,16.360119,-2.039136,8,6,16.774
2098024501,4.338744,22.950262,-2.039754,10,14,23.446
2098024505,5.744487,30.336534,-1.615923,12,15,30.918
2098024533,1.480309,7.741698,-2.100763,0,15,8.160
2098024538,1.712584,8.941992,-2.092243,2,5,9.344
2098024542,2.022071,10.540916,-2.078206,4,8,10.934
2098024547,2.457786,12.791655,-2.056458,6,11,13.188
2098024551,3.147843,16.356764,-2.040111,8,6,16.782
2098024556,4.371807,22.680262,-2.017093,10,17,23.186
2098024561,5.841633,30.256955,-1.612783,12,55,30.858
2098024588,1.507260,7.732560,-2.099728,0,15,8.156
2098024593,1.744502,8.935820,-2.092243,2,8,9.344
2098024597,2.058112,10.525937,-2.076679,4,8,10.926
2098024602,2.503259,12.782834,-2.056458,6,11,13.188
2098024607,3.205488,16.343542,-2.039868,8,9,16.780
2098024611,4.365311,22.222801,-1.977699,10,19,22.734
2098024616,5.721835,29.083820,-1.551236,12,9,29.682
2098024644,1.534995,7.731041,-2.100763,0,15,8.160
2098024648,1.777583,8.939233,-2.094492,2,5,9.354
2098024650,7.977992,40.089789,2.140015,3,5,40.932
2098024653,2.102511,10.557197,-2.084311,4,8,10.966
2098024657,2.547864,12.774018,-2.056458,6,11,13.188
2098024662,3.265629,16.347826,-2.041817,8,7,16.796
2098024667,4.357259,21.779573,-1.939524,10,22,22.296
2098024671,5.716986,28.532960,-1.522870,12,42,29.140
2098024699,1.565034,7.740785,-2.104905,0,15,8.176
2098024703,1.809033,8.934910,-2.094942,2,5,9.356
2098024708,2.140604,10.557553,-2.085838,4,8,10.974
2098024717,3.324096,16.348192,-2.043280,8,7,16.808
2098024722,4.362504,21.424848,-1.909194,10,20,21.948
2098024727,5.815658,28.521166,-1.523288,12,54,29.148
2098024754,1.591862,7.741229,-2.106457,0,18,8.182
2098024756,10.526833,51.156176,0.910944,1,100,52.236
2098024759,1.839831,8.934588,-2.096292,2,5,9.362
2098024763,2.177188,10.558087,-2.087364,4,7,10.982
2098024768,2.634198,12.756494,-2.056458,6,11,13.188
2098024773,3.376683,16.329303,-2.042305,8,7,16.800
2098024777,4.431508,21.400508,-1.908323,10,18,21.938
2098024782,5.652693,27.259883,-1.456822,12,13,27.878
2098024809,1.613966,7.718889,-2.101799,0,18,8.164
2098024812,10.701068,51.140443,0.911293,1,48,52.256
2098024814,1.870443,8.932212,-2.097192,2,5,9.366
2098024819,2.211842,10.546870,-2.086601,4,8,10.978
2098024823,2.677319,12.747513,-2.056458,6,11,13.188
2098024828,3.437141,16.341028,-2.045230,8,9,16.824
2098024833,4.616488,21.915496,-1.955735,10,12,22.482
2098024837,5.654689,26.804439,-1.433480,12,40,27.432
2098024842,10.817522,51.201781,-0.912759,14,16,52.340
2098024865,1.644790,7.728181,-2.105940,0,15,8.180
2098024867,10.892724,51.142901,0.912026,1,16,52.298
2098024869,1.902796,8.927368,-2.097641,2,8,9.368
2098024872,10.911765,51.157431,2.739157,3,11,52.380
2098024874,2.250384,10.542729,-2.087364,4,7,10.982
2098024876,10.914943,51.097647,4.567619,5,10,52.450
2098024879,2.722912,12.737853,-2.056458,6,11,13.188
2098024883,3.500988,16.353860,-2.048398,8,9,16.850
2098024888,4.721601,22.023518,-1.966891,10,12,22.610
2098024892,5.749299,26.778177,-1.433166,12,48,27.426
2098024920,1.673248,7.726023,-2.106975,0,18,8.184
2098024925,1.932182,8.909090,-2.094942,2,5,9.356
2098024929,2.290437,10.546154,-2.089654,4,7,10.994
2098024934,2.768192,12.728089,-2.056458,6,11,13.188
2098024938,3.557736,16.335513,-2.047667,8,18,16.844
2098024943,4.802116,22.018338,-1.967937,10,12,22.622
2098024948,5.598864,25.635713,-1.372980,12,10,26.276
2098024975,1.701869,7.727682,-2.109046,0,15,8.192
2098024980,1.965367,8.911806,-2.097192,2,5,9.366
2098024985,2.329776,10.549597,-2.091944,4,7,11.006
2098024989,2.827960,12.787785,-2.067721,6,11,13.260
2098024994,3.617311,16.334624,-2.049130,8,66,16.856
2098024998,4.879808,22.005332,-1.968286,10,14,22.626
2098025003,5.591331,25.179266,-1.349533,12,19,25.828
2098025031,1.727989,7.717924,-2.108010,0,15,8.188
2098025035,2.001153,8.925809,-2.102140,2,5,9.388
2098025040,2.364867,10.533738,-2.090417,4,7,10.998
2098025044,2.856982,12.708453,-2.056458,6,11,13.188
2098025049,3.673436,16.318024,-2.048642,8,66,16.852
2098025054,4.955715,21.984277,-1.967937,10,12,22.622
2098025058,5.647086,25.017373,-1.341892,12,53,25.682
2098025086,1.755777,7.715612,-2.109046,0,15,8.192
2098025091,2.030999,8.913069,-2.100791,2,5,9.382
2098025095,2.402495,10.529247,-2.091181,4,7,11.002
2098025100,2.901326,12.698403,-2.056458,6,11,13.188
2098025104,3.736572,16.332194,-2.052055,8,12,16.880
2098025109,5.035983,21.982381,-1.969332,10,14,22.638
2098025114,5.738397,25.015029,-1.342834,12,57,25.700
2098025141,1.779217,7.694379,-2.104905,0,18,8.176
2098025146,2.059901,8.896432,-2.098541,2,8,9.372
2098025150,2.440121,10.524622,-2.091944,4,7,11.006
2098025155,2.967970,12.784409,-2.072101,6,11,13.288
2098025160,3.806594,16.375124,-2.059123,8,13,16.938
2098025164,5.114492,21.972430,-1.970029,10,14,22.646
2098025169,5.551398,23.818046,-1.279508,12,18,24.490
2098025197,1.810040,7.705047,-2.109563,0,18,8.194
2098025201,2.090943,8.889188,-2.098541,2,5,9.372
2098025206,2.481345,10.535149,-2.095760,4,7,11.026
2098025210,2.989906,12.677839,-2.056458,6,11,13.188
