# time,X,Y,Z,id,intensity,distance
2062723760,1.392535,10.877336,-0.955710,10,87,11.008
2062723765,4.123846,32.136021,-1.695788,12,35,32.444
2062723769,4.830850,37.556816,-0.660258,14,8,37.872
2062723792,1.010974,7.768149,-2.087822,0,15,8.110
2062723797,1.167594,8.950731,-2.074247,2,5,9.264
2062723801,1.378530,10.543246,-2.058743,4,8,10.832
2062723806,1.424600,10.870389,-1.729823,6,30,11.100
2062723811,1.431244,10.895871,-1.344237,8,87,11.072
2062723815,1.431444,10.872284,-0.955710,10,85,11.008
2062723820,4.099265,31.063692,-1.639893,12,2,31.376
2062723847,1.037225,7.752993,-2.084717,0,13,8.098
2062723852,1.197928,8.934925,-2.071547,2,5,9.252
2062723857,1.414368,10.526613,-2.056453,4,8,10.820
2062723861,1.463010,10.865286,-1.729823,6,30,11.100
2062723875,4.129892,30.475234,-1.609538,12,17,30.796
2062723903,1.062817,7.743676,-2.083164,0,15,8.092
2062723907,1.155310,8.399891,-1.947824,2,2,8.702
2062723912,1.450186,10.521738,-2.056453,4,8,10.820
2062723917,1.754842,12.705507,-2.024858,6,11,12.986
2062723921,2.212338,15.984442,-1.976252,8,7,16.258
2062723926,3.023170,21.797291,-1.921570,10,12,22.090
2062723930,4.225614,30.403633,-1.606503,12,50,30.738
2062723958,1.089435,7.741927,-2.083681,0,15,8.094
2062723963,1.176394,8.341863,-1.935227,2,43,8.646
2062723967,1.487942,10.528362,-2.058743,4,8,10.832
2062723972,1.798628,12.699382,-2.024858,6,11,12.986
2062723976,2.271840,16.006169,-1.979908,8,1,16.288
2062723981,3.096677,21.770870,-1.920176,10,14,22.074
2062723986,4.332562,30.394630,-1.606817,12,52,30.744
2062724013,1.117956,7.743716,-2.085234,0,13,8.100
2062724016,7.807124,54.020452,0.952027,1,18,54.590
2062724018,1.204279,8.324100,-1.932078,2,66,8.632
2062724023,1.216313,8.389621,-1.639726,4,29,8.636
2062724032,2.323660,15.960614,-1.975277,8,9,16.250
2062724036,3.125367,21.422521,-1.890369,10,22,21.732
2062724041,4.443595,30.394744,-1.607654,12,52,30.760
2062724046,6.258716,42.721403,-0.752965,14,21,43.184
2062724069,1.147070,7.749222,-2.087822,0,15,8.110
2062724071,7.960688,53.727166,0.947350,1,17,54.322
2062724073,1.234220,8.321683,-1.932527,2,71,8.634
2062724078,1.241172,8.352239,-1.633239,4,80,8.602
2062724082,1.888902,12.686269,-2.024858,6,11,12.986
2062724087,2.380116,15.954300,-1.975521,8,9,16.252
2062724092,3.197493,21.391729,-1.888625,10,20,21.712
2062724096,4.551736,30.392874,-1.608387,12,55,30.774
2062724101,6.398577,42.642040,-0.751952,14,21,43.126
2062724124,1.172279,7.737633,-2.085752,0,15,8.102
2062724126,8.122808,53.563342,0.944941,1,30,54.184
2062724129,1.263997,8.327068,-1.934777,2,71,8.644
2062724133,1.269296,8.346026,-1.632857,4,76,8.600
2062724142,2.437696,15.967693,-1.978202,8,9,16.274
2062724147,3.268170,21.366937,-1.887405,10,40,21.698
2062724152,4.660897,30.414717,-1.610375,12,57,30.812
2062724156,6.283292,40.924150,-0.722004,14,20,41.410
2062724179,1.200086,7.743143,-2.088340,0,15,8.112
2062724182,8.303301,53.521494,0.944697,1,88,54.170
2062724184,1.290955,8.313071,-1.932527,2,66,8.634
2062724188,1.300954,8.361019,-1.636674,4,38,8.620
2062724191,8.338184,53.535591,4.736527,5,11,54.388
2062724193,1.975764,12.673032,-2.024858,6,11,12.986
2062724198,2.493568,15.963082,-1.978689,8,9,16.278
2062724202,3.329484,21.272773,-1.880084,10,18,21.614
2062724207,4.769201,30.412074,-1.611108,12,57,30.826
2062724211,6.431667,40.933482,-0.722563,14,30,41.442
2062724235,1.227480,7.736892,-2.087822,0,15,8.110
2062724237,8.522971,53.669188,0.947838,1,17,54.350
2062724239,1.323750,8.327644,-1.937026,2,40,8.654
2062724244,1.679170,10.543299,-2.067139,4,4,10.876
2062724253,2.550353,15.952098,-1.978445,8,9,16.276
2062724258,3.405575,21.260725,-1.880084,10,16,21.614
2062724262,4.879882,30.406647,-1.611736,12,50,30.838
2062724267,6.302210,39.194510,-0.692230,14,27,39.704
2062724290,1.257321,7.745799,-2.091446,0,13,8.124
2062724294,1.371619,8.434426,-1.963121,2,5,8.770
2062724299,1.711047,10.502370,-2.060270,4,8,10.840
2062724304,2.082033,12.756093,-2.040501,6,11,13.086
2062724308,2.606307,15.939028,-1.977958,8,37,16.272
2062724313,3.481494,21.252463,-1.880433,10,14,21.618
2062724317,4.990875,30.410890,-1.612888,12,52,30.860
2062724322,6.439762,39.168092,-0.692161,14,55,39.700
2062724345,1.281821,7.726116,-2.087305,0,15,8.108
2062724347,8.803651,53.015830,0.937367,1,17,53.750
2062724350,1.481249,8.912101,-2.076046,2,5,9.272
2062724354,1.744472,10.476967,-2.056453,4,8,10.820
2062724359,2.121997,12.721469,-2.036121,6,11,13.058
2062724364,2.662584,15.933749,-1.978445,8,57,16.276
2062724368,3.553684,21.228390,-1.879387,10,14,21.606
2062724373,5.454086,32.522586,-1.726038,12,5,33.022
2062724377,6.331940,37.689995,-0.666401,14,8,38.224
2062724400,1.307168,7.712072,-2.084717,0,15,8.098
2062724405,1.514894,8.922257,-2.079645,2,8,9.288
2062724410,1.784172,10.490194,-2.060270,4,8,10.840
2062724414,2.162795,12.694559,-2.032993,6,11,13.038
2062724419,2.718391,15.928351,-1.978933,8,64,16.280
2062724423,3.625649,21.208133,-1.878690,10,16,21.598
2062724428,5.565485,32.499656,-1.725829,12,5,33.018
2062724433,6.423343,37.445279,-0.662457,14,25,37.998
2062724456,1.333737,7.709482,-2.085234,0,15,8.100
2062724460,1.546249,8.922810,-2.080995,2,5,9.294
2062724465,1.824565,10.511142,-2.065612,4,4,10.868
2062724470,2.205987,12.687124,-2.032993,6,11,13.038
2062724474,2.774289,15.928785,-1.980152,8,13,16.290
2062724479,3.694383,21.176043,-1.876947,10,14,21.578
2062724483,5.669529,32.443145,-1.723840,12,5,32.980
2062724488,6.554884,37.446838,-0.662875,14,25,38.022
2062724511,1.363326,7.723922,-2.090411,0,13,8.120
2062724516,1.573555,8.900225,-2.076946,2,5,9.276
2062724520,1.857589,10.489406,-2.062559,4,12,10.852
2062724529,2.843417,16.003294,-1.990632,8,12,16.376
2062724534,3.769225,21.179039,-1.878341,10,14,21.594
2062724539,5.783768,32.445290,-1.724991,12,5,33.002
2062724543,6.688970,37.461715,-0.663539,14,25,38.060
2062724566,1.387210,7.705929,-2.086787,0,15,8.106
2062724571,1.604874,8.900572,-2.078296,2,5,9.282
2062724576,1.891882,10.475295,-2.061033,4,8,10.844
2062724580,2.283503,12.623219,-2.025171,6,11,12.988
2062724585,2.898928,15.999384,-1.991364,8,10,16.382
2062724589,3.841995,21.170009,-1.878690,10,14,21.598
2062724594,5.888443,32.393977,-1.723316,12,5,32.970
2062724599,6.817503,37.444635,-0.663643,14,25,38.066
2062724622,1.419959,7.721569,-2.092481,0,18,8.128
2062724626,1.638967,8.898320,-2.079195,2,5,9.286
2062724631,1.929040,10.456538,-2.058743,4,8,10.832
2062724635,2.348801,12.711686,-2.040814,6,11,13.088
2062724640,2.965808,16.025480,-1.995995,8,12,16.420
2062724645,3.921407,21.155443,-1.878690,10,14,21.598
2062724649,6.014334,32.395217,-1.724573,12,5,32.994
2062724654,6.960888,37.434517,-0.663923,14,25,38.082
2062724677,1.441960,7.693906,-2.086270,0,15,8.104
2062724681,1.669602,8.894606,-2.079645,2,5,9.288
2062724686,1.972596,10.492360,-2.067139,4,8,10.876
2062724691,2.373774,12.606556,-2.025171,6,11,12.988
2062724695,3.029529,16.064061,-2.002088,8,13,16.470
2062724700,3.985989,21.102819,-1.875204,10,14,21.558
2062724704,6.120097,32.351011,-1.723316,12,5,32.970
2062724709,7.091975,37.430257,-0.664272,14,25,38.102
2062724732,1.468862,7.692749,-2.087305,0,15,8.108
2062724737,1.699261,8.885019,-2.078746,2,5,9.284
2062724741,2.008600,10.485528,-2.067139,4,8,10.876
2062724746,2.430615,12.668138,-2.036434,6,11,13.060
2062724751,3.093359,16.096365,-2.007450,8,13,16.514
2062724755,4.059320,21.088836,-1.875204,10,14,21.558
2062724760,6.234498,32.337295,-1.723735,12,5,32.978
2062724764,7.229577,37.438546,-0.664865,14,8,38.136
2062724787,1.497115,7.691237,-2.088340,0,13,8.112
2062724792,1.731040,8.878882,-2.078746,2,5,9.284
2062724797,2.046856,10.482128,-2.067902,4,4,10.880
2062724801,2.462275,12.589569,-2.025171,6,11,12.988
2062724806,3.160089,16.131948,-2.013300,8,13,16.562
2062724810,4.134748,21.074177,-1.875204,10,14,21.558
2062724815,6.347078,32.299103,-1.722898,12,5,32.962
2062724843,1.527631,7.700990,-2.092481,0,13,8.128
2062724847,1.760834,8.863088,-2.076496,2,5,9.274
2062724852,2.085727,10.482469,-2.069428,4,8,10.888
2062724857,2.520927,12.650476,-2.036434,6,11,13.060
2062724861,3.204498,16.056390,-2.005257,8,18,16.496
2062724866,4.210139,21.063309,-1.875552,10,12,21.562
2062724870,6.458840,32.264719,-1.722270,12,5,32.950
2062724875,8.666005,43.225139,-0.768812,14,11,44.092
2062724898,1.553738,7.691824,-2.091446,0,15,8.124
2062724903,1.796784,8.881718,-2.082345,2,5,9.300
2062724907,2.115288,10.440490,-2.062559,4,8,10.852
2062724912,2.561142,12.622240,-2.033305,6,11,13.040
2062724916,3.217437,15.833066,-1.978689,8,19,16.278
2062724921,4.283638,21.048485,-1.875552,10,14,21.562
2062724926,6.574617,32.257633,-1.723107,12,5,32.966
2062724930,8.722053,42.730273,-0.760539,14,32,43.618
2062724953,1.577076,7.669323,-2.086787,0,15,8.106
2062724958,1.826533,8.869679,-2.080995,2,5,9.294
2062724962,2.153153,10.440765,-2.064086,4,8,10.860
2062724967,2.614500,12.659709,-2.040814,6,11,13.088
2062724972,3.240463,15.668261,-1.959434,8,4,16.120
2062724976,4.351471,21.010150,-1.873460,10,14,21.538
2062724981,6.687393,32.242601,-1.723526,12,5,32.974
2062724986,8.867763,42.694145,-0.760434,14,10,43.612
2062725009,1.606729,7.680930,-2.091446,0,13,8.124
2062725013,1.857108,8.865319,-2.081445,2,5,9.296
2062725018,2.194318,10.460277,-2.069428,4,4,10.888
2062725022,2.645387,12.592742,-2.031428,6,11,13.028
2062725032,4.424594,21.003017,-1.874158,10,14,21.546
2062725036,6.795439,32.211838,-1.723107,12,5,32.966
2062725041,8.669955,41.039812,-0.731463,14,20,41.952
2062725064,1.633664,7.679196,-2.092481,0,15,8.128
2062725068,1.885304,8.849403,-2.079195,2,5,9.286
2062725073,2.227599,10.441195,-2.067139,4,8,10.876
2062725078,2.674884,12.519858,-2.021104,6,69,12.962
2062725082,2.697514,12.607829,-1.577983,8,6,12.990
2062725087,4.499318,20.999363,-1.875204,10,14,21.558
2062725092,6.903500,32.174553,-1.722374,12,8,32.952
2062725096,8.804525,40.976382,-0.730870,14,30,41.918
2062725119,1.660460,7.673447,-2.092481,0,15,8.128
2062725124,1.917421,8.848482,-2.080545,2,5,9.292
2062725128,2.264032,10.433356,-2.067139,4,8,10.876
2062725142,4.566653,20.956275,-1.872763,10,14,21.530
2062725147,7.017472,32.158064,-1.722793,12,8,32.960
2062725151,8.690935,39.771288,-0.709892,14,9,40.716
2062725174,1.685990,7.661944,-2.090928,0,13,8.122
2062725179,1.947877,8.839832,-2.080095,2,5,9.290
2062725184,2.298746,10.417721,-2.065612,4,8,10.868
2062725193,2.739579,12.381301,-1.551903,8,8,12.776
2062725198,4.638052,20.932426,-1.872066,10,14,21.522
2062725202,7.126653,32.119724,-1.722060,12,8,32.946
2062725207,8.713039,39.215596,-0.700503,14,28,40.178
2062725230,1.712724,7.656012,-2.090928,0,13,8.122
2062725234,1.985963,8.865306,-2.087744,2,5,9.324
2062725239,2.341112,10.436452,-2.070955,4,8,10.896
2062725244,2.811471,12.516217,-2.025171,6,11,12.988
2062725248,2.795850,12.429764,-1.559215,8,1,12.836
