# time,X,Y,Z,id,intensity,distance
2081392216,-7.407594,-2.152105,-2.055729,0,54,7.986
2081392219,-50.069963,-14.538772,0.909373,1,32,52.146
2081392221,-8.401257,-2.438141,-2.009911,2,25,8.978
2081392223,-50.049628,-14.517083,2.728900,3,44,52.184
2081392226,-10.210627,-2.960021,-2.058361,4,44,10.830
2081392228,-50.285840,-14.569740,4.576683,5,32,52.554
2081392230,-13.798053,-3.995651,-2.268583,6,57,14.544
2081392233,-50.306107,-14.559751,6.425214,7,40,52.764
2081392235,-15.934179,-4.609209,-2.031580,8,1,16.712
2081392237,-50.341165,-14.554029,8.293187,9,37,53.056
2081392240,-22.825468,-6.595426,-2.074964,10,2,23.850
2081392242,-50.443855,-14.567819,10.197892,11,21,53.488
2081392249,-50.033956,-14.425794,-0.908221,14,31,52.080
2081392272,-7.320353,-2.099077,-2.029329,0,68,7.884
2081392274,-50.064661,-14.347930,0.908361,1,32,52.088
2081392276,-8.617665,-2.468363,-2.059850,2,23,9.200
2081392279,-50.051994,-14.328546,2.726283,3,44,52.134
2081392281,-10.130297,-2.898439,-2.040044,4,36,10.734
2081392283,-50.305742,-14.385356,4.573894,5,32,52.522
2081392286,-13.777728,-3.937691,-2.262951,6,57,14.508
2081392288,-50.331810,-14.376974,6.422045,7,40,52.738
2081392290,-16.713703,-4.771538,-2.129076,8,16,17.512
2081392292,-50.328976,-14.360331,8.282862,9,37,52.990
2081392295,-25.258685,-7.203070,-2.294248,10,20,26.366
2081392297,-50.418877,-14.370123,10.182627,11,21,53.408
2081392304,-50.020536,-14.232995,-0.907069,14,31,52.014
2081392327,-7.500510,-2.122430,-2.077470,0,40,8.070
2081392329,-50.075955,-14.162201,0.907663,1,31,52.048
2081392332,-8.712491,-2.462649,-2.080545,2,23,9.292
2081392334,-50.078641,-14.147229,2.725027,3,44,52.110
2081392336,-10.121459,-2.857725,-2.036228,4,44,10.714
2081392339,-50.303877,-14.195059,4.569188,5,31,52.468
2081392341,-13.802796,-3.892791,-2.264828,6,57,14.520
2081392343,-50.341565,-14.189886,6.416927,7,40,52.696
2081392345,-15.247539,-4.295463,-1.939935,8,3,15.960
2081392348,-50.352176,-14.177067,8.278482,9,37,52.962
2081392350,-25.180108,-7.085713,-2.284835,10,11,26.258
2081392352,-50.385573,-14.170654,10.165836,11,21,53.320
2081392355,-50.002902,-14.055182,-2.719898,12,6,52.012
2081392359,-49.992904,-14.036681,-0.905673,14,31,51.934
2081392382,-7.383207,-2.061428,-2.042788,0,57,7.936
2081392385,-50.071154,-13.972267,0.906686,1,47,51.992
2081392387,-8.591514,-2.396100,-2.049502,2,25,9.154
2081392389,-50.064229,-13.954639,2.721573,3,33,52.044
