# time,X,Y,Z,id,intensity,distance
2093134653,5.845078,5.439191,-2.128198,0,2,8.266
2093134708,5.906117,5.458603,-2.143727,0,2,8.326
2093134819,3.168116,2.887822,-1.137439,0,1,4.438
2093134874,3.160990,2.861188,-1.131227,0,4,4.414
2093134929,3.172395,2.851428,-1.131745,0,4,4.416
2093134984,3.154945,2.815896,-1.121910,0,1,4.378
2093134989,3.199349,2.853856,-0.980085,2,1,4.400
2093135040,3.092467,2.740799,-1.096028,0,1,4.278
2093135044,3.183033,2.819413,-0.971986,2,1,4.364
2093135095,3.104916,2.732540,-1.097063,0,3,4.282
2093135100,3.165053,2.783831,-0.963438,2,2,4.326
2093135150,3.086797,2.697532,-1.087228,0,4,4.244
2093135155,3.167412,2.766357,-0.961189,2,1,4.316
2093135160,3.080884,2.689205,-0.786810,4,1,4.166
2093135206,3.081603,2.674079,-1.082052,0,4,4.224
2093135210,3.169688,2.748900,-0.958939,2,6,4.306
2093135215,3.131792,2.714439,-0.797496,4,1,4.222
2093135261,3.067503,2.643129,-1.073769,0,4,4.192
2093135265,3.137918,2.702213,-0.946342,2,2,4.250
2093135270,3.075775,2.647141,-0.780704,4,3,4.134
2093135316,3.060563,2.618591,-1.068075,0,5,4.170
2093135321,3.151735,2.695088,-0.947692,2,1,4.256
2093135325,3.108799,2.656886,-0.786810,4,1,4.166
2093135371,3.073646,2.612180,-1.069628,0,5,4.176
2093135376,3.119068,2.649298,-0.935094,2,1,4.200
2093135381,3.117592,2.646562,-0.786810,4,1,4.166
2093135427,3.069006,2.590758,-1.064970,0,5,4.158
2093135431,3.095106,2.611249,-0.925197,2,1,4.156
2093135436,3.126428,2.636118,-0.786810,4,1,4.166
2093135441,3.169163,2.670574,-0.649799,6,1,4.196
2093135482,3.063225,2.567619,-1.059793,0,6,4.138
2093135487,3.110178,2.605435,-0.926996,2,1,4.164
2093135491,3.102494,2.597463,-0.778415,4,1,4.122
2093135496,3.178465,2.659495,-0.649799,6,1,4.196
2093135537,3.064745,2.550732,-1.057205,0,11,4.128
2093135542,3.111762,2.588332,-0.924747,2,2,4.154
2093135546,3.144755,2.614228,-0.786810,4,1,4.166
2093135551,3.187729,2.648384,-0.649799,6,1,4.196
2093135593,3.075119,2.541249,-1.057723,0,11,4.130
2093135597,3.111763,2.570008,-0.922047,2,4,4.142
2093135648,3.077997,2.525598,-1.055652,0,11,4.122
2093135652,3.125254,2.562815,-0.923397,2,4,4.148
2093135657,3.193336,2.617052,-0.794443,4,1,4.206
2093135703,3.098997,2.524329,-1.059793,0,15,4.138
2093135708,3.125336,2.544235,-0.920698,2,4,4.136
2093135712,3.193542,2.598176,-0.792153,4,1,4.194
2093135758,3.098995,2.505937,-1.056687,0,11,4.126
2093135763,3.140445,2.537981,-0.922497,2,4,4.144
2093135768,3.181360,2.569556,-0.786810,4,1,4.166
2093135814,3.104494,2.492956,-1.055652,0,11,4.122
2093135818,3.133866,2.515081,-0.917998,2,4,4.124
2093135869,3.119002,2.487194,-1.057723,0,11,4.130
2093135874,3.146998,2.508022,-0.919348,2,2,4.130
2093135924,3.117062,2.467897,-1.054099,0,6,4.116
2093135929,3.140452,2.484929,-0.914849,2,2,4.110
2093135980,3.111989,2.446256,-1.049440,0,11,4.098
2093135984,3.159833,2.482379,-0.917998,2,1,4.124
2093136035,3.112894,2.429436,-1.046852,0,12,4.088
2093136040,3.165406,2.468937,-0.917098,2,1,4.120
2093136090,3.121356,2.418555,-1.046852,0,12,4.088
2093136095,3.192512,2.472167,-0.922497,2,1,4.144
2093136146,3.129989,2.407372,-1.046852,0,12,4.088
2093136150,3.235328,2.486856,-0.932395,2,1,4.188
2093136201,3.149331,2.404363,-1.050476,0,11,4.102
2093136205,7.476772,5.704801,-2.161528,2,2,9.652
2093136256,3.169812,2.402967,-1.054617,0,11,4.118
2093136261,7.496144,5.679322,-2.161528,2,2,9.652
2093136311,3.171798,2.387518,-1.052546,0,8,4.110
2093136367,3.174129,2.371529,-1.050476,0,2,4.102
2093136371,7.535692,5.626741,-2.161528,2,2,9.652
2093136422,6.436568,4.773249,-2.135963,0,4,8.296
2093136427,7.555776,5.599743,-2.161528,2,2,9.652
2093136477,6.448937,4.746753,-2.134410,0,4,8.290
2093136533,6.461111,4.723625,-2.133375,0,4,8.286
2093136537,7.593636,5.548294,-2.161528,2,2,9.652
2093136588,6.488094,4.709552,-2.136998,0,4,8.300
2093136592,7.612475,5.522418,-2.161528,2,2,9.652
2093136643,6.491547,4.678407,-2.132857,0,4,8.284
2093136648,7.631266,5.496422,-2.161528,2,2,9.652
2093136698,6.517265,4.662463,-2.135963,0,4,8.296
2093136754,6.536651,4.641923,-2.136998,0,6,8.300
2093136758,7.669452,5.443012,-2.161528,2,2,9.652
2093136809,6.563867,4.626868,-2.140622,0,4,8.314
2093136814,7.688405,5.416208,-2.161528,2,2,9.652
2093136864,6.573646,4.599498,-2.138551,0,4,8.306
2093136920,6.580540,4.569337,-2.135445,0,4,8.294
2093136924,7.726536,5.361671,-2.161528,2,2,9.652
2093136975,6.596847,4.545764,-2.135445,0,4,8.294
2093136979,7.745632,5.334048,-2.161528,2,2,9.652
2093137030,6.622241,4.529252,-2.138551,0,4,8.306
2093137035,7.764204,5.306978,-2.161528,2,2,9.652
2093137085,6.657192,4.519129,-2.144763,0,4,8.330
2093137090,7.782681,5.279843,-2.161528,2,2,9.652
2093137141,6.663313,4.489387,-2.141657,0,4,8.318
2093137145,7.801064,5.252645,-2.161528,2,2,9.652
2093137196,6.669308,4.459657,-2.138551,0,4,8.306
2093137201,7.819352,5.225382,-2.161528,2,2,9.652
2093137251,6.686444,4.437418,-2.139069,0,4,8.308
2093137256,7.837544,5.198055,-2.161528,2,2,9.652
2093137307,6.706733,4.417239,-2.140622,0,4,8.314
2093137362,6.731045,4.401318,-2.143727,0,4,8.326
2093137367,7.872669,5.144701,-2.161528,2,2,9.652
2093137371,9.338143,6.098690,-2.159872,4,3,11.362
2093137417,6.735881,4.372661,-2.140622,0,4,8.314
2093137422,7.889761,5.118452,-2.161528,2,2,9.652
2093137473,6.751104,4.349122,-2.140622,0,4,8.314
2093137477,7.907580,5.090880,-2.161528,2,2,9.652
2093137528,6.759733,4.321367,-2.138551,0,4,8.306
2093137532,7.925302,5.063246,-2.161528,2,2,9.652
2093137549,0.742919,0.473565,0.132940,9,4,0.892
2093137583,6.781301,4.301885,-2.140622,0,2,8.314
2093137588,7.942928,5.035551,-2.161528,2,2,9.652
2093137638,6.796276,4.278187,-2.140622,0,4,8.314
2093137643,7.927503,4.986983,-2.152530,2,2,9.612
2093137648,9.442381,5.936024,-2.159872,4,3,11.362
2093137694,6.811540,4.253843,-2.140622,0,4,8.314
2093137698,7.978359,4.979222,-2.161528,2,2,9.652
2093137749,6.830001,4.231480,-2.141657,0,2,8.318
2093137754,7.996124,4.950645,-2.161528,2,2,9.652
2093137804,6.838513,4.202969,-2.139586,0,2,8.310
2093137809,8.013785,4.922004,-2.161528,2,2,9.652
2093137860,6.858645,4.184892,-2.141657,0,2,8.318
2093137864,8.029600,4.896161,-2.161528,2,2,9.652
2093137915,6.886432,4.168929,-2.145798,0,2,8.334
2093137970,6.900942,4.144865,-2.145798,0,4,8.334
2093137975,8.063551,4.840044,-2.161528,2,2,9.652
2093137989,14.750460,8.836712,-2.106165,8,1,17.324
2093138025,6.921647,4.125311,-2.147868,0,2,8.342
2093138046,0.757374,0.450087,0.132940,9,4,0.892
2093138081,6.924007,4.094846,-2.144245,0,4,8.328
2093138099,14.827874,8.745328,-2.108602,8,1,17.344
2093138101,0.758930,0.447457,0.132940,9,4,0.892
2093138136,6.955277,4.079821,-2.149421,0,4,8.348
2093138154,14.883057,8.706251,-2.112014,8,1,17.372
2093138191,6.951462,4.044223,-2.143727,0,2,8.326
2093138247,6.988609,4.034062,-2.150974,0,2,8.354
2093138302,6.998945,4.008334,-2.149939,0,2,8.350
2093138320,15.058854,8.600453,-2.124201,8,1,17.472
2093138357,7.003163,3.977542,-2.146833,0,2,8.338
2093138376,15.027347,8.511299,-2.115427,8,1,17.400
2093138412,7.054381,3.973317,-2.158221,0,2,8.382
2093138468,7.040879,3.934208,-2.149939,0,2,8.350
2093138523,7.071125,3.919588,-2.155115,0,2,8.370
2093138578,7.077992,3.891159,-2.153045,0,2,8.362
2093138634,7.098316,3.870128,-2.155115,0,2,8.370
2093138689,7.114845,3.847785,-2.156151,0,2,8.374
2093138744,7.121090,3.819895,-2.154080,0,2,8.366
2093138800,7.148025,3.802273,-2.158221,0,2,8.382
2093138818,15.407598,8.172829,-2.136388,8,1,17.572
2093138855,7.151001,3.771890,-2.155115,0,2,8.370
2093138910,7.174395,3.752278,-2.158221,0,2,8.382
2093138965,7.173730,3.720097,-2.154080,0,2,8.366
2093138984,15.404172,7.965446,-2.124201,8,1,17.472
2093139021,7.200416,3.702100,-2.158221,0,2,8.382
2093139039,15.431883,7.911627,-2.124201,8,1,17.472
2093139076,7.230506,3.685717,-2.163398,0,2,8.402
2093139094,15.459406,7.857711,-2.124201,8,1,17.472
2093139131,7.236431,3.656970,-2.161327,0,2,8.394
2093139150,15.486740,7.803700,-2.124201,8,1,17.472
2093139187,7.235334,3.624765,-2.157186,0,2,8.378
2093139205,15.549403,7.767335,-2.129076,8,1,17.512
2093139242,7.254864,3.602924,-2.159257,0,2,8.386
2093139260,15.540843,7.695393,-2.124201,8,1,17.472
2093139297,7.250064,3.569046,-2.154080,0,2,8.366
2093139316,15.609932,7.662999,-2.130051,8,1,17.520
2093139352,7.296581,3.561934,-2.164433,0,2,8.406
2093139371,15.635258,7.611192,-2.130051,8,1,17.520
2093139408,7.277053,3.522567,-2.155115,0,2,8.370
2093139426,15.646769,7.551033,-2.128101,8,1,17.504
2093139463,7.307028,3.504862,-2.160292,0,2,8.390
2093139481,15.673686,7.495002,-2.128101,8,1,17.504
2093139518,7.316032,3.477038,-2.159257,0,4,8.386
2093139537,15.736063,7.456332,-2.132976,8,1,17.544
2093139574,7.345602,3.459710,-2.164433,0,4,8.406
2093139592,15.761995,7.401357,-2.132976,8,1,17.544
2093139629,7.322622,3.417707,-2.154080,0,2,8.366
2093139633,8.523249,3.975060,-2.161528,2,2,9.652
2093139638,10.109372,4.711214,-2.159872,4,3,11.362
2093139647,15.758938,7.332893,-2.129076,8,1,17.512
2093139684,7.343275,3.396180,-2.156668,0,4,8.376
2093139703,15.798860,7.284489,-2.131026,8,1,17.528
2093139739,7.353329,3.369722,-2.156151,0,4,8.374
2093139744,8.550735,3.915584,-2.161528,2,2,9.652
2093139749,10.141881,4.640818,-2.159872,4,3,11.362
2093139758,15.823771,7.230217,-2.131026,8,1,17.528
2093139795,7.376775,3.350912,-2.159774,0,4,8.388
2093139799,8.563673,3.887208,-2.161528,2,2,9.652
2093139804,10.157215,4.607161,-2.159872,4,3,11.362
2093139813,15.847660,7.177703,-2.131026,8,1,17.528
2093139818,22.092094,9.998569,-2.117845,10,2,24.342
2093139850,7.396654,3.330397,-2.162362,0,6,8.398
2093139855,8.576600,3.858601,-2.161528,2,2,9.652
2093139859,10.172636,4.573009,-2.159872,4,3,11.362
2093139868,15.882863,7.128603,-2.132488,8,1,17.540
2093139905,7.397936,3.299190,-2.159257,0,4,8.386
2093139910,8.590351,3.827890,-2.161528,2,2,9.652
2093139915,10.242738,4.560539,-2.171320,4,3,11.422
2093139924,15.926406,7.079793,-2.134926,8,1,17.560
2093139928,22.161573,9.843611,-2.117845,10,2,24.342
2093139961,7.406159,3.271139,-2.158221,0,6,8.382
2093139965,8.671712,3.827092,-2.178624,2,2,9.728
2093139970,10.205034,4.500247,-2.159872,4,3,11.362
2093139979,15.933263,7.015230,-2.132488,8,1,17.540
2093139984,22.261949,9.793946,-2.124120,10,2,24.414
2093140016,7.428151,3.249912,-2.161327,0,4,8.394
2093140021,8.663592,3.787431,-2.173225,2,2,9.704
2093140025,10.285448,4.492889,-2.173610,4,3,11.434
2093140034,15.986767,6.972267,-2.136388,8,1,17.572
2093140039,22.230247,9.687524,-2.117845,10,2,24.342
2093140071,7.458949,3.232413,-2.167021,0,4,8.416
2093140076,8.676759,3.757167,-2.173225,2,2,9.704
2093140080,10.326294,4.467873,-2.178953,4,3,11.462
2093140090,16.011007,6.916420,-2.136388,8,1,17.572
2093140094,22.263928,9.609867,-2.117845,10,2,24.342
2093140127,7.464861,3.204071,-2.165468,0,4,8.410
2093140131,8.664748,3.716103,-2.166926,2,2,9.676
2093140136,10.251600,4.393135,-2.159872,4,3,11.362
2093140145,16.046003,6.865174,-2.137851,8,1,17.584
2093140150,22.363289,9.560287,-2.124120,10,2,24.414
2093140182,7.461776,3.171948,-2.161327,0,4,8.394
2093140186,8.656143,3.676692,-2.161528,2,2,9.652
2093140191,10.266872,4.357324,-2.159872,4,3,11.362
2093140200,16.069869,6.809121,-2.137851,8,1,17.584
2093140205,22.330474,9.454202,-2.117845,10,2,24.342
2093140237,7.479925,3.148881,-2.163398,0,4,8.402
2093140242,8.729998,3.672144,-2.176824,2,2,9.720
2093140246,10.329077,4.341237,-2.169794,4,3,11.414
2093140256,16.119166,6.763738,-2.141263,8,1,17.612
2093140265,32.580154,13.648622,-1.849027,12,3,35.372
2093140292,7.490871,3.122752,-2.163398,0,4,8.402
2093140297,8.710356,3.628224,-2.168726,2,2,9.684
2093140302,10.344105,4.305306,-2.169794,4,3,11.414
2093140311,16.138816,6.706377,-2.140775,8,1,17.608
2093140315,22.395594,9.298891,-2.117845,10,2,24.342
2093140320,32.567974,13.511745,-1.845678,12,3,35.308
2093140348,7.501456,3.097239,-2.163398,0,6,8.402
2093140352,8.711845,3.594099,-2.166027,2,2,9.672
2093140357,10.376849,4.277558,-2.173610,4,3,11.434
2093140366,16.161547,6.651411,-2.140775,8,1,17.608
2093140371,22.427112,9.222617,-2.117845,10,2,24.342
2093140375,32.576824,13.385644,-1.843585,12,3,35.268
2093140403,7.531623,3.079734,-2.169092,0,6,8.424
2093140408,8.724027,3.564429,-2.166027,2,2,9.672
2093140412,10.362265,4.230344,-2.167504,4,3,11.402
2093140421,16.173061,6.591873,-2.139313,8,1,17.596
2093140426,22.550632,9.183809,-2.126561,10,2,24.442
2093140431,32.666591,13.292762,-1.846097,12,3,35.316
2093140458,7.531317,3.049732,-2.165986,0,4,8.412
2093140463,8.768624,3.547873,-2.174125,2,2,9.708
2093140468,10.387523,4.199468,-2.169794,4,3,11.414
2093140477,16.195402,6.536792,-2.139313,8,1,17.596
2093140481,22.563280,9.099555,-2.124818,10,2,24.422
2093140486,32.763512,13.202409,-1.849027,12,3,35.372
2093140514,7.547560,3.024923,-2.167539,0,4,8.418
2093140518,8.799378,3.523658,-2.178624,2,2,9.728
2093140523,10.424416,4.170876,-2.174373,4,3,11.438
2093140532,16.233623,6.484223,-2.141263,8,1,17.612
2093140537,22.614525,9.025331,-2.126561,10,2,24.442
2093140541,32.814821,13.085148,-1.849237,12,3,35.376
2093140569,7.532933,2.988584,-2.160292,0,2,8.390
2093140573,8.786262,3.482867,-2.172325,2,2,9.700
2093140578,10.406056,4.121450,-2.167504,4,3,11.402
2093140587,16.270927,6.433357,-2.143213,8,1,17.628
2093140592,22.738543,8.982939,-2.135276,10,2,24.542
2093140596,32.785986,12.941191,-1.845050,12,3,35.296
2093140624,7.561301,2.969333,-2.165468,0,4,8.410
2093140629,8.791085,3.449393,-2.170526,2,2,9.692
2093140633,10.438598,4.092418,-2.171320,4,3,11.422
2093140643,16.282007,6.372655,-2.141750,8,1,17.616
2093140647,22.702638,8.878217,-2.129001,10,2,24.470
2093140679,7.585768,2.949182,-2.169609,0,4,8.426
2093140684,8.831837,3.430743,-2.177724,2,2,9.724
2093140689,10.441484,4.052606,-2.169031,4,3,11.410
2093140698,16.285092,6.310032,-2.139313,8,1,17.596
2093140702,22.799610,8.826795,-2.135276,10,2,24.542
2093140707,32.989359,12.760966,-1.851540,12,3,35.420
2093140735,7.592155,2.921960,-2.168574,0,2,8.422
2093140739,8.807109,3.386613,-2.168726,2,2,9.684
2093140744,10.466271,4.021118,-2.171320,4,3,11.422
2093140753,16.328896,6.262627,-2.142238,8,1,17.620
2093140758,22.762860,8.722653,-2.129001,10,2,24.470
2093140762,33.003307,12.635749,-1.849865,12,3,35.388
2093140790,7.598698,2.894065,-2.167539,0,2,8.418
2093140795,8.833448,3.361394,-2.172325,2,2,9.700
2093140799,10.491254,3.988746,-2.173610,4,3,11.434
2093140808,16.358081,6.208408,-2.143213,8,1,17.628
2093140813,22.860236,8.668574,-2.135276,10,2,24.542
2093140818,33.036006,12.516223,-1.849237,12,3,35.376
2093140845,7.630447,2.875698,-2.173750,0,2,8.442
2093140850,8.837832,3.327792,-2.170526,2,2,9.692
2093140854,10.505113,3.952100,-2.173610,4,3,11.434
2093140864,16.398236,6.158248,-2.145650,8,1,17.648
2093140868,22.890355,8.588724,-2.135276,10,2,24.542
2093140873,33.146821,12.426069,-1.853005,12,3,35.448
2093140901,7.640438,2.849046,-2.173750,0,2,8.442
2093140905,8.874960,3.306447,-2.176824,2,2,9.720
2093140910,10.585082,3.940062,-2.187348,4,3,11.506
2093140919,16.397303,6.092674,-2.142725,8,1,17.624
2093140924,22.920196,8.508769,-2.135276,10,2,24.542
2093140928,33.160032,12.299176,-1.851330,12,3,35.416
2093140956,7.643087,2.819684,-2.171680,0,4,8.434
2093140960,8.860825,3.266076,-2.170526,2,2,9.692
2093140965,10.558183,3.888317,-2.178953,4,3,11.462
2093140974,16.433201,6.041356,-2.144675,8,1,17.640
2093140979,22.949451,8.429545,-2.135276,10,2,24.542
2093140984,33.157231,12.168286,-1.848818,12,3,35.368
2093141011,7.659898,2.796305,-2.173750,0,2,8.442
2093141016,8.897520,3.245249,-2.176824,2,2,9.720
2093141020,10.549221,3.844294,-2.174373,4,3,11.438
2093141030,16.472321,5.992179,-2.147113,8,1,17.660
2093141034,22.978007,8.351391,-2.135276,10,2,24.542
2093141039,33.217226,12.062185,-1.849865,12,3,35.388
2093141066,7.654835,2.764969,-2.169609,0,2,8.426
2093141071,8.952553,3.230695,-2.187622,2,2,9.768
2093141076,10.595598,3.820047,-2.181242,4,3,11.474
2093141085,16.519115,5.944533,-2.150525,8,1,17.688
2093141090,23.006899,8.271466,-2.135276,10,2,24.542
2093141094,33.503487,12.033932,-1.863472,12,3,35.648
2093141122,7.671956,2.740162,-2.171680,0,4,8.434
2093141126,8.905323,3.177685,-2.173225,2,2,9.704
2093141131,10.598102,3.778157,-2.178953,4,3,11.462
2093141140,16.540278,5.885391,-2.150525,8,1,17.688
2093141145,23.073892,8.202444,-2.138762,10,2,24.582
2093141177,7.685354,2.713981,-2.172715,0,4,8.438
2093141182,8.934944,3.152480,-2.177724,2,2,9.724
2093141186,10.589170,3.732844,-2.174373,4,3,11.438
2093141195,16.568211,5.830255,-2.151500,8,1,17.696
2093141200,23.064614,8.109138,-2.135276,10,2,24.542
2093141205,33.681417,11.831373,-1.868706,12,3,35.748
2093141232,7.719844,2.697402,-2.179962,0,4,8.466
2093141237,8.915911,3.112557,-2.170526,2,2,9.692
2093141242,10.623735,3.705468,-2.178953,4,3,11.462
2093141251,16.579955,5.772670,-2.150525,8,1,17.688
2093141255,23.129014,8.045700,-2.138762,10,2,24.582
2093141260,33.720466,11.719617,-1.868706,12,3,35.748
2093141288,7.695881,2.660426,-2.170645,0,4,8.430
2093141292,8.966752,3.096840,-2.180423,2,2,9.736
2093141297,10.636071,3.669908,-2.178953,4,3,11.462
2093141306,16.610601,5.720569,-2.151987,8,1,17.700
2093141311,23.186291,7.977645,-2.141551,10,2,24.614
2093141315,33.760157,11.604785,-1.868706,12,3,35.748
2093141343,7.688669,2.627923,-2.165986,0,6,8.412
2093141348,9.003326,3.074337,-2.186722,2,2,9.764
2093141352,10.693412,3.647972,-2.188112,4,3,11.510
2093141361,16.649260,5.668951,-2.154425,8,1,17.720
2093141366,23.146092,7.873562,-2.135276,10,2,24.542
2093141371,33.641612,11.432886,-1.859913,12,3,35.580
2093141398,7.714267,2.606634,-2.170645,0,6,8.430
2093141403,8.984483,3.032853,-2.179524,2,2,9.732
2093141407,10.694971,3.606703,-2.185822,4,3,11.498
2093141417,16.676635,5.612848,-2.155400,8,1,17.728
2093141421,23.226596,7.809656,-2.140157,10,2,24.598
2093141454,7.732706,2.582076,-2.173233,0,6,8.440
2093141458,8.998974,3.001921,-2.180423,2,2,9.736
2093141463,10.692907,3.563449,-2.182769,4,3,11.482
2093141472,16.726749,5.563168,-2.159300,8,1,17.760
2093141477,23.390524,7.771735,-2.152707,10,2,24.742
2093141509,7.749233,2.556813,-2.175303,0,9,8.448
2093141513,8.998487,2.966240,-2.177724,2,2,9.724
2093141518,10.686787,3.519494,-2.178953,4,3,11.462
2093141527,16.730980,5.499788,-2.157350,8,1,17.744
2093141564,7.752159,2.529304,-2.173750,0,6,8.442
2093141569,9.004568,2.935176,-2.176824,2,2,9.720
2093141573,10.717067,3.490115,-2.182769,4,3,11.482
2093141583,16.775556,5.452867,-2.160762,8,1,17.772
2093141587,23.370707,7.589469,-2.146084,10,2,24.666
2093141619,7.753150,2.501211,-2.171680,0,9,8.434
2093141624,9.073648,2.924297,-2.191221,2,2,9.784
2093141629,10.743632,3.459058,-2.185822,4,3,11.498
2093141638,16.824099,5.405946,-2.164662,8,1,17.804
2093141675,7.763674,2.474719,-2.172197,0,6,8.436
2093141679,9.080087,2.891424,-2.190321,2,2,9.780
2093141684,10.755641,3.421535,-2.185822,4,3,11.498
2093141693,16.842866,5.347186,-2.164662,8,1,17.804
2093141698,23.494533,7.451401,-2.152707,10,2,24.742
2093141730,7.772265,2.447603,-2.172197,0,9,8.436
2093141735,9.052946,2.848015,-2.181323,2,2,9.740
2093141739,10.797486,3.393387,-2.191928,4,3,11.530
2093141748,16.819758,5.275292,-2.159300,8,1,17.760
2093141753,23.520401,7.369344,-2.152707,10,2,24.742
2093141785,7.793674,2.424475,-2.175821,0,9,8.450
2093141790,9.073998,2.819867,-2.184023,2,2,9.752
2093141795,10.786765,3.348692,-2.187348,4,3,11.506
2093141804,16.879786,5.229471,-2.164662,8,1,17.804
2093141842,7.802090,2.397255,-2.175821,0,9,8.450
2093141846,9.094963,2.791606,-2.186722,2,2,9.764
2093141851,10.757095,3.298357,-2.178953,4,3,11.462
2093141860,16.882752,5.165872,-2.162712,8,1,17.788
2093141897,7.788227,2.363275,-2.169609,0,9,8.426
2093141901,9.093463,2.756450,-2.184023,2,2,9.752
2093141906,10.798607,3.269891,-2.185059,4,3,11.494
2093141915,16.927284,5.114947,-2.166124,8,1,17.816
2093141952,7.803831,2.338293,-2.171680,0,9,8.434
2093141957,9.117984,2.729095,-2.187622,2,2,9.768
2093141961,10.843860,3.242143,-2.191928,4,3,11.530
2093141971,16.914747,5.046256,-2.162224,8,1,17.784
2093142007,7.815852,2.311452,-2.172715,0,9,8.438
2093142012,9.112739,2.692037,-2.184023,2,2,9.752
2093142017,10.832794,3.196656,-2.187348,4,3,11.506
2093142026,16.986013,5.001403,-2.169049,8,1,17.840
2093142063,7.831491,2.285638,-2.174786,0,9,8.446
2093142067,9.081135,2.647483,-2.174125,2,2,9.708
2093142072,10.859196,3.162425,-2.190401,4,3,11.522
2093142081,16.973155,4.932228,-2.165149,8,1,17.808
2093142086,23.670774,6.871022,-2.152707,10,2,24.742
2093142118,7.852416,2.262030,-2.178409,0,9,8.460
2093142123,9.120285,2.624390,-2.181323,2,2,9.740
2093142127,10.855074,3.120162,-2.187348,4,3,11.506
2093142136,17.020799,4.881707,-2.169049,8,1,17.840
2093142173,7.839823,2.228795,-2.172715,0,9,8.438
2093142178,9.133102,2.593735,-2.182223,2,2,9.744
2093142182,10.839368,3.075066,-2.182006,4,3,11.478
2093142192,17.068016,4.831907,-2.172949,8,1,17.872
2093142196,23.717677,6.707328,-2.152707,10,2,24.742
2093142229,7.862051,2.206962,-2.176856,0,6,8.454
2093142233,9.160416,2.568696,-2.186722,2,2,9.764
2093142238,10.875972,3.046518,-2.187348,4,3,11.506
2093142247,17.103063,4.780624,-2.175386,8,1,17.892
2093142252,23.931688,6.682223,-2.170139,10,2,24.942
2093142284,7.865603,2.179846,-2.175821,0,9,8.450
2093142288,9.157652,2.535052,-2.184023,2,2,9.752
2093142293,10.901240,3.014305,-2.190401,4,3,11.522
2093142302,17.111443,4.720775,-2.174411,8,1,17.884
2093142307,23.800532,6.558738,-2.156194,10,2,24.782
2093142339,7.895526,2.158490,-2.182033,0,6,8.474
2093142344,9.177725,2.506151,-2.186722,2,2,9.764
2093142348,10.904120,2.974167,-2.188875,4,3,11.514
2093142358,17.116324,4.657888,-2.172949,8,1,17.872
2093142362,23.977092,6.517428,-2.170139,10,2,24.942
2093142394,7.891821,2.127899,-2.178927,0,6,8.462
2093142399,9.186417,2.474099,-2.186722,2,2,9.764
2093142404,10.899268,2.932007,-2.185822,4,3,11.498
2093142413,17.124810,4.596055,-2.171974,8,1,17.864
2093142418,24.084371,6.456391,-2.177808,10,2,25.030
2093142450,7.895466,2.099346,-2.177891,0,6,8.458
2093142454,9.225133,2.450021,-2.193921,2,2,9.796
