# time,X,Y,Z,id,intensity,distance
2068221988,0.231257,8.970968,-2.062099,2,5,9.210
2068221992,0.275260,10.558721,-2.045005,4,12,10.760
2068221997,0.338039,12.823641,-2.025171,6,11,12.988
2068222002,0.424949,15.944555,-1.953340,8,6,16.070
2068222006,0.577285,21.426350,-1.871543,10,6,21.516
2068222011,0.919772,33.773112,-1.768430,12,3,33.832
2068222038,0.225809,7.791750,-2.077470,0,13,8.070
2068222043,0.262399,8.964262,-2.060750,2,5,9.204
2068222048,0.312116,10.557696,-2.045005,4,8,10.760
2068222052,0.379027,12.696016,-2.005147,6,11,12.860
2068222057,0.481201,15.962816,-1.955778,8,7,16.090
2068222062,0.651346,21.400306,-1.869451,10,6,21.492
2068222066,1.037780,33.773689,-1.768639,12,3,33.836
2068222094,0.253132,7.794776,-2.078505,0,13,8.074
2068222098,0.294455,8.986664,-2.066148,2,5,9.228
2068222103,0.349226,10.564391,-2.046531,4,8,10.768
2068222108,0.425185,12.749895,-2.013908,6,11,12.916
2068222112,0.536252,15.941200,-1.953340,8,6,16.070
2068222117,0.727935,21.453657,-1.874332,10,6,21.548
2068222121,1.157032,33.809782,-1.770733,12,3,33.876
2068222149,0.279853,7.780331,-2.074882,0,15,8.060
2068222154,0.326387,9.001161,-2.069748,2,5,9.244
2068222158,0.386101,10.563108,-2.046531,4,8,10.768
2068222167,0.592115,15.945182,-1.954072,8,7,16.076
2068222172,0.803339,21.464923,-1.875552,10,12,21.562
2068222177,1.274441,33.789571,-1.769895,12,3,33.860
2068222204,0.307391,7.788958,-2.077470,0,13,8.070
2068222209,0.357418,8.990231,-2.067498,2,5,9.234
2068222214,0.422656,10.553849,-2.045005,4,8,10.760
2068222223,0.648576,15.962852,-1.956509,8,7,16.096
2068222227,0.876469,21.418192,-1.871717,10,14,21.518
2068222232,1.395012,33.848774,-1.773245,12,3,33.924
2068222237,2.792247,67.275823,-1.174615,14,38,67.344
2068222260,0.334246,7.780117,-2.075399,0,13,8.062
2068222264,0.389219,8.998663,-2.069748,2,5,9.244
2068222269,0.461373,10.595460,-2.053400,4,8,10.804
2068222278,0.705168,15.980323,-1.958946,8,7,16.116
2068222283,0.953614,21.468743,-1.876424,10,8,21.572
2068222287,1.516370,33.915528,-1.777013,12,3,33.996
2068222315,0.361580,7.782763,-2.076434,0,13,8.066
2068222320,0.419990,8.983624,-2.066598,2,5,9.230
2068222324,0.497432,10.574174,-2.049584,4,8,10.784
2068222329,0.599051,12.655896,-2.000141,6,11,12.828
2068222333,0.760851,15.975781,-1.958703,8,6,16.114
2068222338,1.029311,21.481205,-1.877818,10,6,21.588
2068222370,0.388842,7.783383,-2.076952,0,13,8.068
2068222375,0.450955,8.974318,-2.064799,2,5,9.222
2068222379,0.532754,10.541001,-2.043478,4,8,10.752
2068222389,0.816105,15.963115,-1.957484,8,7,16.104
2068222393,1.105925,21.509317,-1.880607,10,6,21.620
2068222398,0.578180,11.181696,-0.584591,12,1,11.212
2068222426,0.416111,7.783907,-2.077470,0,13,8.070
2068222430,0.482279,8.972689,-2.064799,2,5,9.222
2068222435,0.571029,10.566523,-2.048821,4,8,10.780
2068222444,0.871606,15.956205,-1.956996,8,7,16.100
2068222449,1.182092,21.525219,-1.882350,10,6,21.640
2068222453,0.620511,11.239436,-0.587731,12,1,11.272
2068222481,0.442950,7.776621,-2.075917,0,11,8.064
2068222485,0.514199,8.982628,-2.067498,2,5,9.234
2068222490,0.607080,10.552714,-2.046531,4,12,10.768
2068222495,0.740393,12.806712,-2.025171,6,11,12.988
2068222499,0.929136,15.992727,-1.961871,8,9,16.140
2068222504,1.255278,21.501118,-1.880607,10,6,21.620
2068222508,0.656209,11.185391,-0.585009,12,1,11.220
2068222536,0.470462,7.792424,-2.080576,0,13,8.082
2068222541,0.543824,8.965265,-2.063899,2,5,9.218
2068222545,0.642991,10.550587,-2.046531,4,8,10.768
2068222555,0.982707,15.975603,-1.960165,8,7,16.126
2068222559,1.330168,21.524561,-1.883048,10,6,21.648
2068222564,0.696748,11.222961,-0.587103,12,1,11.260
2068222591,0.496611,7.784993,-2.079023,0,13,8.076
2068222596,0.576143,8.990584,-2.070197,2,5,9.246
2068222601,0.680562,10.571838,-2.051111,4,8,10.792
2068222610,1.037151,15.966193,-1.959434,8,7,16.120
2068222614,1.404718,21.527811,-1.883745,10,6,21.656
2068222619,0.736214,11.232451,-0.587731,12,1,11.272
2068222647,0.524691,7.796705,-2.082646,0,13,8.090
2068222651,0.607259,8.984630,-2.069298,2,5,9.242
2068222654,3.275026,48.350704,2.537559,3,9,48.528
2068222656,0.717461,10.569398,-2.051111,4,8,10.792
2068222658,3.293782,48.418717,4.242179,5,8,48.716
2068222663,3.304682,48.371139,5.947974,7,11,48.848
2068222665,1.092064,15.950593,-1.957971,8,7,16.108
2068222670,1.480129,21.526752,-1.884093,10,6,21.660
2068222674,2.338223,33.862787,-1.776699,12,37,33.990
2068222679,3.357850,48.424325,-0.846579,14,12,48.548
2068222702,0.550948,7.781337,-2.079023,0,11,8.076
2068222707,0.638756,8.984399,-2.069748,2,2,9.244
2068222711,0.752673,10.543330,-2.046531,4,8,10.768
2068222716,0.903053,12.598234,-1.993884,6,11,12.788
2068222720,1.148305,15.954604,-1.958946,8,7,16.116
2068222725,1.556124,21.533378,-1.885139,10,6,21.672
2068222730,2.461905,33.930115,-1.780677,12,9,34.066
2068222757,0.577964,7.777440,-2.078505,0,15,8.074
2068222762,0.669679,8.976285,-2.068398,2,5,9.238
2068222767,0.789471,10.540638,-2.046531,4,8,10.768
2068222771,0.947023,12.595005,-1.993884,6,11,12.788
2068222776,1.205783,15.974252,-1.961871,8,7,16.140
2068222780,1.629474,21.503974,-1.883048,10,6,21.648
2068222785,2.594719,34.110508,-1.790621,12,3,34.256
2068222813,0.604509,7.767671,-2.076434,0,13,8.066
2068222817,0.701615,8.981664,-2.070197,2,5,9.246
2068222822,0.826567,10.541733,-2.047294,4,8,10.772
2068222831,1.262787,15.985777,-1.963821,8,7,16.156
2068222836,1.707991,21.541851,-1.886882,10,4,21.692
2068222840,2.726447,34.260520,-1.798994,12,3,34.416
2068222868,0.633342,7.786694,-2.082128,0,15,8.088
2068222872,0.731535,8.961679,-2.066148,2,5,9.228
2068222877,0.863039,10.534870,-2.046531,4,8,10.768
2068222882,0.918067,11.166661,-1.767993,6,10,11.344
2068222886,0.925846,11.221314,-1.377386,8,1,11.344
2068222891,0.921839,11.133228,-0.973664,10,7,11.214
2068222895,0.921550,11.090506,-0.581032,12,13,11.144
2068222923,0.661009,7.790210,-2.083681,0,13,8.094
2068222928,0.763144,8.962954,-2.067048,2,5,9.232
2068222932,0.903484,10.574828,-2.054927,4,12,10.812
2068222937,0.932574,10.878005,-1.722627,6,30,11.054
2068222942,0.938469,10.909478,-1.339363,8,13,11.032
2068222946,0.937908,10.865936,-0.950481,10,46,10.948
2068222951,0.942679,10.884261,-0.570355,12,36,10.940
2068222978,0.688538,7.791704,-2.084717,0,13,8.098
2068222983,0.795458,8.971883,-2.069748,2,5,9.244
2068222988,0.937608,10.540321,-2.048821,4,8,10.780
2068222992,0.969837,10.866813,-1.721375,6,30,11.046
2068222997,0.975305,10.892296,-1.337656,8,92,11.018
2068223001,0.974940,10.852674,-0.949610,10,75,10.938
2068223006,0.981563,10.890850,-0.570879,12,47,10.950
2068223011,3.858731,42.675374,-0.747240,14,10,42.856
2068223034,0.712904,7.758473,-2.076434,0,15,8.066
2068223038,0.829097,8.994278,-2.075596,2,5,9.270
2068223043,0.974034,10.533074,-2.048058,4,8,10.776
2068223048,1.008493,10.871230,-1.722627,6,40,11.054
2068223052,1.012769,10.882895,-1.336925,8,84,11.012
2068223057,1.013743,10.859124,-0.950481,10,100,10.948
2068223061,1.020132,10.893323,-0.571193,12,50,10.956
2068223066,3.887226,41.379485,-0.724762,14,10,41.568
2068223089,0.740715,7.763630,-2.078505,0,15,8.074
2068223094,0.858260,8.968051,-2.070197,2,5,9.246
2068223098,1.011170,10.533518,-2.048821,4,8,10.780
2068223103,1.045299,10.855845,-1.720749,6,30,11.042
2068223107,1.052278,10.895101,-1.338875,8,87,11.028
2068223112,1.052218,10.861468,-0.951004,10,100,10.954
2068223117,1.057957,10.887708,-0.571088,12,48,10.954
2068223121,3.983731,40.874069,-0.716140,14,29,41.074
2068223144,0.769142,7.774454,-2.082128,0,15,8.088
2068223149,0.889559,8.965000,-2.070197,2,5,9.246
2068223153,1.048322,10.533832,-2.049584,4,8,10.784
2068223158,1.085149,10.871787,-1.723878,6,20,11.062
2068223163,1.089314,10.881485,-1.337656,8,82,11.018
2068223167,1.091519,10.871606,-0.952224,10,100,10.968
2068223172,1.094955,10.874013,-0.570565,12,51,10.944
2068223177,3.953990,39.152858,-0.686192,14,27,39.358
2068223200,0.796866,7.777488,-2.083681,0,13,8.094
2068223204,0.921644,8.969595,-2.071997,2,5,9.254
2068223209,1.086695,10.545732,-2.052637,4,12,10.800
2068223213,1.122279,10.860073,-1.722627,6,40,11.054
2068223218,1.127904,10.883540,-1.338388,8,86,11.024
2068223223,1.128843,10.861785,-0.951701,10,99,10.962
2068223227,1.132699,10.868138,-0.570460,12,48,10.942
2068223232,3.956976,37.859979,-0.663748,14,8,38.072
2068223255,0.824010,7.774659,-2.083681,0,13,8.094
2068223259,0.953089,8.968268,-2.072447,2,8,9.256
2068223264,1.121266,10.522368,-2.048821,4,8,10.780
2068223269,1.161623,10.871828,-1.725130,6,30,11.070
2068223273,1.165572,10.879571,-1.338388,8,91,11.024
2068223278,1.166995,10.863763,-0.952224,10,100,10.968
2068223283,1.171011,10.872112,-0.570879,12,46,10.950
2068223287,4.062705,37.619497,-0.659769,14,8,37.844
2068223310,0.848574,7.754526,-2.079023,0,15,8.076
2068223315,0.984243,8.970783,-2.073797,2,5,9.262
2068223319,1.159648,10.541909,-2.053400,4,8,10.804
2068223324,1.197751,10.859958,-1.723878,6,30,11.062
2068223329,1.204774,10.895272,-1.340825,8,87,11.044
2068223333,1.203303,10.853788,-0.951701,10,99,10.962
2068223338,1.209330,10.879974,-0.571507,12,48,10.962
2068223342,4.223493,37.899586,-0.664935,14,8,38.140
2068223365,0.877127,7.770789,-2.084199,0,15,8.096
2068223370,1.014834,8.967374,-2.073797,2,5,9.262
2068223375,1.197443,10.553490,-2.056453,4,8,10.820
2068223379,1.236728,10.871493,-1.726381,6,30,11.078
2068223384,1.242615,10.895017,-1.341313,8,87,11.048
2068223389,1.241535,10.857503,-0.952398,10,99,10.970
2068223393,1.248646,10.891615,-0.572344,12,11,10.978
2068223398,4.351872,37.862918,-0.664551,14,17,38.118
2068223421,0.904694,7.771518,-2.085234,0,15,8.100
2068223425,1.043419,8.940550,-2.068398,2,5,9.238
2068223430,1.230624,10.518047,-2.050347,4,8,10.788
2068223435,1.272828,10.851415,-1.723878,6,30,11.062
2068223439,1.281565,10.898499,-1.342287,8,86,11.056
2068223444,1.281294,10.868932,-0.953793,10,91,10.986
2068223448,1.287126,10.891156,-0.572553,12,24,10.982
2068223453,4.471543,37.742249,-0.662701,14,8,38.012
2068223476,0.932046,7.770231,-2.085752,0,18,8.102
2068223481,1.077478,8.960063,-2.073797,2,5,9.262
2068223485,1.267484,10.513668,-2.050347,4,12,10.788
2068223490,1.310462,10.842955,-1.723252,6,30,11.058
2068223494,1.318962,10.886038,-1.341313,8,86,11.048
2068223499,1.320101,10.868301,-0.954142,10,94,10.990
2068223504,1.326093,10.890505,-0.572763,12,24,10.986
2068223508,4.586281,37.571349,-0.659978,14,8,37.856
2068223531,0.959131,7.761094,-2.084199,0,18,8.096
2068223534,7.667492,61.967929,1.089203,1,100,62.450
2068223536,1.107612,8.940679,-2.070197,2,5,9.246
2068223541,1.304125,10.501273,-2.048821,4,8,10.780
2068223545,1.350713,10.849958,-1.725130,6,30,11.070
2068223550,1.358886,10.889128,-1.342287,8,84,11.056
2068223554,1.359473,10.867462,-0.954490,10,58,10.994
2068223559,1.366789,10.899562,-0.573496,12,5,11.000
2068223564,4.706214,37.439622,-0.657954,14,8,37.740
2068223587,0.985918,7.749947,-2.082128,0,15,8.088
2068223589,7.896008,61.995670,1.090180,1,27,62.506
2068223591,1.141994,8.955998,-2.074696,2,5,9.266
2068223596,1.345021,10.523823,-2.054164,4,8,10.808
2068223598,7.922313,61.914775,5.457305,5,20,62.658
2068223600,1.391296,10.860761,-1.727632,6,30,11.086
2068223605,1.398532,10.892113,-1.343262,8,86,11.064
2068223610,1.396426,10.850723,-0.953444,10,79,10.982
2068223614,4.147177,32.151143,-1.696730,12,46,32.462
2068223619,4.843875,37.466421,-0.658722,14,8,37.784
2068223642,1.012463,7.742628,-2.081093,0,15,8.084
2068223647,1.172996,8.950025,-2.074247,2,8,9.264
2068223651,1.381748,10.519064,-2.054164,4,8,10.808
2068223656,1.429198,10.855838,-1.727632,6,30,11.086
2068223660,1.439661,10.910781,-1.346187,8,84,11.088
2068223665,1.436384,10.861584,-0.954839,10,81,10.998
2068223670,4.111899,31.023742,-1.637904,12,5,31.338
2068223697,1.041284,7.752449,-2.084717,0,15,8.098
2068223702,1.203061,8.938168,-2.072447,2,8,9.256
2068223706,1.420252,10.529783,-2.057217,4,8,10.824
2068223711,1.468198,10.862593,-1.729510,6,20,11.098
2068223725,4.137790,30.423773,-1.606921,12,25,30.746
2068223753,1.066986,7.748953,-2.084717,0,13,8.098
2068223757,1.159180,8.401325,-1.948274,2,5,8.704
2068223762,1.452473,10.505568,-2.053400,4,8,10.804
2068223771,2.211204,15.928485,-1.969427,8,7,16.202
2068223776,3.025849,21.752665,-1.917736,10,12,22.046
2068223780,4.237277,30.399993,-1.606398,12,52,30.736
2068223808,1.093487,7.751111,-2.086270,0,15,8.104
2068223812,1.180124,8.347240,-1.936577,2,46,8.652
2068223817,1.492168,10.531730,-2.059506,4,4,10.836
2068223822,1.803338,12.700710,-2.025171,6,11,12.988
2068223826,2.279105,16.017166,-1.981370,8,1,16.300
2068223831,3.098651,21.730339,-1.916690,10,14,22.034
2068223835,4.343737,30.397070,-1.607026,12,55,30.748
2068223863,1.118999,7.731854,-2.082128,0,15,8.088
2068223865,7.834582,54.077094,0.953074,1,18,54.650
2068223868,1.209702,8.341036,-1.936127,2,66,8.650
2068223872,1.217547,8.377539,-1.637437,4,38,8.624
2068223882,2.327225,15.946052,-1.973571,8,7,16.236
2068223886,3.126502,21.378058,-1.886534,10,22,21.688
2068223891,4.455942,30.405047,-1.608282,12,52,30.772
2068223895,6.268980,42.687561,-0.752406,14,21,43.152
2068223918,1.147223,7.731622,-2.083164,0,15,8.092
2068223921,7.964165,53.621528,0.945535,1,17,54.218
2068223923,1.237124,8.321252,-1.932527,2,71,8.634
2068223928,1.244666,8.355689,-1.634002,4,80,8.606
2068223932,1.893622,12.687563,-2.025171,6,11,12.988
2068223937,2.384217,15.943652,-1.974302,8,9,16.242
2068223941,3.195807,21.329530,-1.883222,10,20,21.650
2068223946,4.562642,30.393258,-1.608491,12,52,30.776
2068223951,6.417923,42.669466,-0.752476,14,10,43.156
2068223974,1.173820,7.729583,-2.083681,0,13,8.094
2068223976,8.138500,53.540733,0.944592,1,55,54.164
2068223978,1.265144,8.315067,-1.932078,2,71,8.632
2068223983,1.275168,8.364991,-1.636674,4,72,8.620
2068223992,2.439066,15.939370,-1.974789,8,9,16.246
2068223997,3.272307,21.344132,-1.885488,10,38,21.676
2068224001,4.667874,30.389399,-1.609119,12,52,30.788
2068224006,6.301835,40.949624,-0.722493,14,30,41.438
2068224029,1.203382,7.746542,-2.089375,0,15,8.116
2068224034,1.293137,8.308787,-1.931628,2,66,8.630
2068224038,1.300605,8.341204,-1.632857,4,38,8.600
2068224041,8.352774,53.519201,4.735306,5,11,54.374
2068224047,2.491765,15.921170,-1.973571,8,9,16.236
2068224052,3.318696,21.165562,-1.870671,10,18,21.506
2068224057,4.774374,30.393067,-1.610166,12,55,30.808
2068224084,1.228224,7.732862,-2.086787,0,15,8.106
2068224089,1.325388,8.329357,-1.937476,2,37,8.656
2068224094,1.672050,10.488769,-2.056453,4,8,10.820
2068224103,2.547818,15.924359,-1.975033,8,9,16.248
2068224107,3.399541,21.209229,-1.875552,10,14,21.562
2068224112,4.883485,30.412137,-1.612050,12,52,30.844
2068224117,6.301567,39.172334,-0.691846,14,27,39.682
2068224140,1.255371,7.716758,-2.083681,0,18,8.094
2068224144,1.404029,8.614743,-2.005412,2,2,8.958
2068224149,1.713447,10.494021,-2.058743,4,8,10.832
2068224153,2.070860,12.659842,-2.025171,6,11,12.988
2068224158,2.609624,15.924405,-1.976252,8,39,16.258
2068224163,3.479874,21.196196,-1.875552,10,14,21.562
2068224167,5.003759,30.422942,-1.613620,12,55,30.874
2068224172,6.452783,39.161895,-0.692091,14,46,39.696
2068224195,1.285152,7.729480,-2.088340,0,15,8.112
2068224199,1.484680,8.913506,-2.076496,2,5,9.274
2068224204,1.751360,10.495722,-2.060270,4,8,10.840
2068224209,2.115038,12.652536,-2.025171,6,11,12.988
2068224213,2.666178,15.921072,-1.976983,8,64,16.264
2068224218,3.549886,21.160341,-1.873460,10,16,21.538
2068224222,5.445577,32.402502,-1.719758,12,5,32.902
2068224227,6.335136,37.628624,-0.665354,14,17,38.164
2068224250,1.311801,7.723042,-2.087822,0,13,8.110
2068224255,1.514740,8.902517,-2.075146,2,8,9.268
2068224259,1.792452,10.516666,-2.065612,4,8,10.868
2068224264,2.158915,12.645123,-2.025171,6,11,12.988
2068224269,2.719266,15.900007,-1.975521,8,66,16.252
2068224273,3.624977,21.159735,-1.874506,10,16,21.550
2068224278,5.557236,32.383539,-1.719758,12,5,32.902
2068224282,6.435058,37.435151,-0.662317,14,34,37.990
2068224305,1.335438,7.703305,-2.083681,0,15,8.094
2068224310,1.543696,8.889630,-2.073347,2,5,9.260
2068224315,1.823524,10.483425,-2.060270,4,8,10.840
2068224319,2.201939,12.637702,-2.025171,6,11,12.988
2068224324,2.773023,15.888705,-1.975277,8,12,16.250
2068224328,3.696971,21.147275,-1.874506,10,14,21.550
2068224333,5.661217,32.329026,-1.717874,12,5,32.866
2068224338,6.565882,37.432730,-0.662666,14,25,38.010
2068224361,1.365349,7.719641,-2.089375,0,15,8.116
2068224365,1.576791,8.899653,-2.076946,2,5,9.276
2068224370,1.858811,10.473238,-2.059506,4,4,10.836
2068224375,2.245488,12.630037,-2.025171,6,11,12.988
2068224379,2.844017,15.968911,-1.986489,8,13,16.342
2068224384,3.766260,21.110759,-1.872415,10,14,21.526
2068224388,5.774032,32.309068,-1.717874,12,8,32.866
2068224393,6.699165,37.421295,-0.662875,14,25,38.022
2068224416,1.388841,7.691893,-2.083164,0,15,8.092
2068224421,1.608276,8.892036,-2.076496,2,5,9.274
2068224425,1.896971,10.470384,-2.060270,4,8,10.840
2068224430,2.290663,12.621922,-2.025171,6,11,12.988
2068224434,2.906815,15.989882,-1.990389,8,10,16.374
2068224439,3.840340,21.089308,-1.871717,10,14,21.518
2068224444,5.883143,32.252835,-1.715989,12,5,32.830
2068224448,6.838404,37.426594,-0.663399,14,34,38.052
2068224471,1.417404,7.692575,-2.084717,0,18,8.098
2068224476,1.639951,8.886249,-2.076496,2,5,9.274
2068224480,1.934117,10.463586,-2.060270,4,8,10.840
2068224485,2.335258,12.613747,-2.025171,6,11,12.988
2068224490,2.969954,16.016636,-1.995020,8,12,16.412
2068224494,3.913511,21.071800,-1.871369,10,14,21.514
2068224499,5.997151,32.239957,-1.716408,12,5,32.838
2068224504,6.975054,37.437982,-0.664027,14,34,38.088
2068224527,1.446785,7.704794,-2.089375,0,15,8.116
2068224531,1.667664,8.867210,-2.073347,2,5,9.260
2068224536,1.969717,10.456943,-2.060270,4,8,10.840
2068224545,3.030344,16.037645,-1.998919,8,12,16.444
2068224550,3.986686,21.066189,-1.872066,10,14,21.522
2068224554,6.103866,32.203661,-1.715571,12,5,32.822
2068224559,7.106905,37.437602,-0.664446,14,34,38.112
2068224582,1.474814,7.709313,-2.091964,0,15,8.126
2068224586,1.701996,8.882511,-2.078296,2,5,9.282
2068224591,2.010779,10.477114,-2.065612,4,8,10.868
2068224596,2.421612,12.597454,-2.025171,6,11,12.988
2068224600,3.089970,16.048501,-2.001601,8,13,16.466
2068224605,4.056872,21.036553,-1.870671,10,14,21.506
2068224610,6.218513,32.193924,-1.716199,12,5,32.834
2068224614,7.247203,37.459580,-0.665284,14,8,38.160
2068224637,1.500909,7.696402,-2.089893,0,15,8.118
2068224642,1.731898,8.866802,-2.076046,2,5,9.272
2068224646,2.053530,10.496826,-2.070955,4,4,10.896
2068224651,2.466669,12.588709,-2.025171,6,11,12.988
2068224656,3.158839,16.095781,-2.008913,8,13,16.526
2068224660,4.132882,21.025813,-1.871020,10,14,21.510
2068224665,6.334432,32.175388,-1.716408,12,5,32.838
2068224692,1.526177,7.679614,-2.086787,0,15,8.106
2068224697,1.765069,8.868206,-2.077846,2,5,9.280
2068224702,2.081710,10.443233,-2.061796,4,4,10.848
2068224706,2.511420,12.579858,-2.025171,6,11,12.988
2068224711,3.208546,16.047485,-2.004282,8,16,16.488
2068224716,4.201843,20.983694,-1.868580,10,12,21.482
2068224720,6.449681,32.160633,-1.716827,12,5,32.846
2068224725,8.666918,43.151532,-0.767555,14,11,44.020
2068224748,1.552974,7.674240,-2.086787,0,15,8.106
2068224752,1.801046,8.886820,-2.083695,2,5,9.306
2068224757,2.122056,10.455143,-2.065612,4,4,10.868
2068224762,2.555317,12.571015,-2.025171,6,11,12.988
2068224766,3.219795,15.816380,-1.976739,8,21,16.262
2068224771,4.276656,20.976708,-1.869277,10,14,21.490
2068224775,6.560305,32.130095,-1.716408,12,5,32.838
2068224780,8.739372,42.738981,-0.760748,14,32,43.630
2068224803,1.583261,7.685801,-2.091446,0,15,8.124
2068224808,1.824904,8.846138,-2.075596,2,5,9.270
2068224812,2.158386,10.447704,-2.065612,4,8,10.868
2068224817,2.598908,12.562075,-2.025171,6,11,12.988
2068224821,2.643461,12.759185,-1.594801,8,4,13.128
2068224826,4.347472,20.954006,-1.868580,10,14,21.482
2068224831,6.675082,32.126846,-1.717455,12,8,32.858
2068224835,8.670029,41.669093,-0.742214,14,10,42.568
2068224858,1.610994,7.687931,-2.093516,0,15,8.132
2068224863,1.857802,8.853227,-2.078746,2,5,9.284
2068224868,2.193931,10.440297,-2.065612,4,8,10.868
2068224872,2.649783,12.591818,-2.031428,6,11,13.028
2068224881,4.421229,20.950786,-1.869626,10,14,21.494
2068224886,6.780667,32.086355,-1.716513,12,8,32.840
2068224891,8.675585,40.995699,-0.730730,14,20,41.910
2068224914,1.637553,7.684293,-2.094034,0,13,8.134
2068224918,1.892053,8.865897,-2.083245,2,5,9.304
2068224923,2.229603,10.432738,-2.065612,4,8,10.868
2068224927,2.680081,12.522787,-2.021729,6,69,12.966
2068224932,2.697339,12.585536,-1.575302,8,8,12.968
2068224937,4.491596,20.927662,-1.868928,10,14,21.486
2068224941,6.891648,32.064744,-1.716617,12,8,32.842
2068224946,8.818828,40.973306,-0.730870,14,30,41.918
2068224969,1.660683,7.661538,-2.089375,0,15,8.116
2068224974,1.919683,8.844004,-2.079645,2,5,9.288
2068224978,2.262670,10.409544,-2.062559,4,8,10.852
2068224983,2.728399,12.534588,-2.025171,6,11,12.988
2068224992,4.559521,20.888497,-1.866837,10,14,21.462
2068224997,7.006092,32.052200,-1.717246,12,8,32.854
2068225001,8.691990,39.709649,-0.708845,14,9,40.656
2068225024,1.686169,7.650035,-2.087822,0,15,8.110
2068225029,1.950122,8.835346,-2.079195,2,8,9.286
2068225033,2.305772,10.432254,-2.068665,4,8,10.884
2068225038,2.741401,12.386121,-2.002644,6,11,12.844
2068225043,2.741753,12.370654,-1.550684,8,9,12.766
2068225047,4.631544,20.868564,-1.866488,10,14,21.458
2068225052,7.113599,32.008052,-1.716199,12,5,32.834
2068225056,8.729768,39.226216,-0.700747,14,38,40.192
2068225080,1.716664,7.661069,-2.092481,0,15,8.128
2068225084,1.983085,8.837992,-2.081445,2,5,9.296
2068225089,2.337008,10.401156,-2.064086,4,8,10.860
2068225093,2.815840,12.515235,-2.025171,6,11,12.988
2068225098,2.808914,12.467519,-1.564090,8,1,12.876
2068225103,4.706992,20.863931,-1.867534,10,14,21.470
2068225107,7.227045,31.990818,-1.716617,12,8,32.842
2068225112,8.871935,39.218909,-0.701166,14,38,40.216
2068225135,1.741251,7.645612,-2.089893,0,15,8.118
2068225139,2.011323,8.819616,-2.078746,2,5,9.284
2068225144,2.371553,10.385279,-2.062559,4,8,10.852
2068225149,2.844538,12.439856,-2.014533,6,11,12.920
