# time,X,Y,Z,id,intensity,distance
2066222766,0.792467,10.603414,-2.058743,4,8,10.832
2066222775,1.204056,15.982345,-1.962846,8,7,16.148
2066222780,1.629808,21.547907,-1.886882,10,6,21.692
2066222785,2.593279,34.150678,-1.792714,12,6,34.296
2066222812,0.604879,7.781206,-2.080058,0,15,8.080
2066222817,0.701048,8.983662,-2.070647,2,5,9.248
2066222822,0.828560,10.577023,-2.054164,4,8,10.808
2066222826,0.997901,12.690152,-2.009527,6,11,12.888
2066222831,1.260295,15.966061,-1.961384,8,7,16.136
2066222835,1.707839,21.553855,-1.887928,10,4,21.704
2066222840,2.724477,34.254666,-1.798680,12,3,34.410
2066222868,0.631092,7.792691,-2.083681,0,18,8.094
2066222872,0.729197,8.971646,-2.068398,2,5,9.238
2066222877,0.861277,10.558651,-2.051111,4,8,10.792
2066222881,0.915780,11.186668,-1.771121,6,10,11.364
2066222886,0.922254,11.225593,-1.377873,8,3,11.348
2066222891,0.921882,11.181205,-0.977848,10,6,11.262
2066222895,0.915702,11.066941,-0.579776,12,6,11.120
2066222923,0.658127,7.788515,-2.083164,0,13,8.092
2066222927,0.761662,8.982638,-2.071547,2,8,9.252
2066222932,0.897462,10.547756,-2.049584,4,8,10.784
2066222937,0.928441,10.874394,-1.722001,6,30,11.050
2066222941,0.937203,10.939473,-1.343019,8,13,11.062
2066222946,0.933944,10.864278,-0.950307,10,45,10.946
2066222950,0.939223,10.888569,-0.570565,12,35,10.944
2066222978,0.685141,7.784246,-2.082646,0,15,8.090
2066222983,0.793249,8.981860,-2.071997,2,5,9.254
2066222987,0.934775,10.548456,-2.050347,4,8,10.788
2066222992,0.967506,10.880904,-1.723565,6,40,11.060
2066222997,0.971820,10.892607,-1.337656,8,92,11.018
2066223001,0.971013,10.847025,-0.949087,10,76,10.932
2066223006,0.979130,10.901096,-0.571402,12,45,10.960
2066223010,3.848520,42.704405,-0.747729,14,10,42.884
2066223033,0.711754,7.768279,-2.079023,0,13,8.076
2066223038,0.825559,8.980905,-2.072447,2,5,9.256
2066223043,0.971790,10.537225,-2.048821,4,8,10.780
2066223047,1.005521,10.867537,-1.722001,6,40,11.050
2066223052,1.011887,10.900920,-1.339119,8,86,11.030
2066223056,1.010925,10.855384,-0.950132,10,100,10.944
2066223061,1.017569,10.891557,-0.571088,12,50,10.954
2066223066,3.881111,41.408178,-0.725250,14,10,41.596
2066223089,0.741009,7.781067,-2.083164,0,13,8.092
2066223093,0.856694,8.968200,-2.070197,2,5,9.246
2066223098,1.012702,10.568872,-2.055690,4,8,10.816
2066223103,1.044538,10.867826,-1.722627,6,30,11.054
2066223107,1.049995,10.891333,-1.338388,8,86,11.024
2066223112,1.051473,10.873551,-0.952050,10,100,10.966
2066223116,1.055479,10.881929,-0.570774,12,46,10.948
2066223121,3.977371,40.882725,-0.716280,14,39,41.082
2066223144,0.767785,7.774588,-2.082128,0,13,8.088
2066223149,0.888186,8.967095,-2.070647,2,5,9.248
2066223153,1.051141,10.580902,-2.058743,4,8,10.832
2066223158,1.082859,10.868044,-1.723252,6,30,11.058
2066223162,1.087020,10.877725,-1.337169,8,81,11.014
2066223167,1.090615,10.881709,-0.953096,10,100,10.978
2066223172,1.092858,10.872216,-0.570460,12,46,10.942
2066223176,3.946756,39.149568,-0.686122,14,18,39.354
2066223199,0.795116,7.773783,-2.082646,0,15,8.090
2066223204,0.919948,8.969769,-2.071997,2,5,9.254
2066223208,1.084146,10.542047,-2.051874,4,8,10.796
2066223213,1.119910,10.860317,-1.722627,6,40,11.054
2066223218,1.125372,10.883802,-1.338388,8,84,11.024
2066223222,1.126774,10.868009,-0.952224,10,100,10.968
2066223227,1.131093,10.880353,-0.571088,12,46,10.954
2066223232,3.950660,37.900850,-0.664446,14,8,38.112
2066223255,0.820687,7.769182,-2.082128,0,13,8.088
2066223259,0.949688,8.966669,-2.071997,2,5,9.254
2066223264,1.119928,10.546203,-2.053400,4,8,10.804
2066223268,1.157591,10.872258,-1.725130,6,30,11.070
2066223273,1.161879,10.883958,-1.338875,8,84,11.028
2066223278,1.161747,10.854307,-0.951353,10,99,10.958
2066223282,1.167807,10.882500,-0.571402,12,45,10.960
2066223287,4.056214,37.700648,-0.661165,14,8,37.924
2066223310,0.846865,7.770259,-2.083164,0,15,8.092
2066223314,0.979678,8.963442,-2.071997,2,5,9.254
2066223319,1.154652,10.534558,-2.051874,4,8,10.796
2066223324,1.193724,10.860401,-1.723878,6,30,11.062
2066223328,1.200971,10.895691,-1.340825,8,84,11.044
2066223333,1.200189,10.858142,-0.952050,10,99,10.966
2066223338,1.206007,10.880342,-0.571507,12,46,10.962
2066223342,4.211418,37.888858,-0.664725,14,8,38.128
2066223365,0.876204,7.774782,-2.085234,0,15,8.100
2066223370,1.012961,8.963664,-2.072897,2,8,9.258
2066223374,1.193255,10.530255,-2.051874,4,8,10.796
2066223379,1.234413,10.863804,-1.725130,6,30,11.070
2066223384,1.241347,10.895161,-1.341313,8,91,11.048
2066223388,1.240430,10.857629,-0.952398,10,99,10.970
2066223393,1.246559,10.881802,-0.571821,12,10,10.968
2066223397,4.360757,37.964553,-0.666331,14,8,38.220
2066223420,0.904917,7.773437,-2.085752,0,13,8.102
2066223425,1.043805,8.944429,-2.069298,2,5,9.242
2066223430,1.231840,10.529764,-2.052637,4,8,10.800
2066223434,1.275352,10.874986,-1.727632,6,30,11.086
2066223439,1.280321,10.890650,-1.341313,8,86,11.048
2066223444,1.280432,10.865022,-0.953444,10,94,10.982
2066223448,1.287354,10.897163,-0.572867,12,23,10.988
2066223453,4.486553,37.885455,-0.665214,14,8,38.156
2066223476,0.930678,7.764558,-2.084199,0,15,8.096
2066223480,1.076798,8.962107,-2.074247,2,8,9.264
2066223485,1.265791,10.509917,-2.049584,4,8,10.784
2066223490,1.313541,10.880388,-1.729197,6,40,11.096
2066223494,1.317855,10.890171,-1.341800,8,87,11.052
2066223499,1.318362,10.868512,-0.954142,10,96,10.990
2066223503,1.324433,10.892719,-0.572867,12,24,10.988
2066223508,4.582564,37.600006,-0.660467,14,8,37.884
2066223531,0.957099,7.761345,-2.084199,0,15,8.096
2066223533,7.651308,61.973959,1.089273,1,100,62.454
2066223536,1.109445,8.975797,-2.078296,2,5,9.282
2066223540,1.302519,10.513342,-2.051111,4,8,10.792
2066223545,1.347885,10.854291,-1.725755,6,30,11.074
2066223549,1.356382,10.897442,-1.343262,8,91,11.064
2066223554,1.354604,10.858031,-0.953619,10,67,10.984
2066223559,1.363480,10.904003,-0.573705,12,7,11.004
2066223563,4.695087,37.461173,-0.658303,14,8,37.760
2066223586,0.983022,7.754210,-2.083164,0,15,8.092
2066223589,7.863192,61.955495,1.089412,1,26,62.462
2066223591,1.137530,8.952637,-2.073797,2,5,9.262
2066223596,1.341764,10.536114,-2.056453,4,8,10.820
2066223598,7.893415,61.912440,5.456782,5,20,62.652
2066223600,1.385319,10.853559,-1.726381,6,30,11.078
2066223605,1.393967,10.896701,-1.343750,8,84,11.068
2066223609,1.391044,10.849406,-0.953270,10,76,10.980
2066223614,4.130472,32.143225,-1.696206,12,41,32.452
2066223619,4.825620,37.468777,-0.658722,14,8,37.784
2066223642,1.009906,7.754651,-2.084199,0,15,8.096
2066223646,1.166292,8.935179,-2.070647,2,8,9.248
2066223651,1.380315,10.550933,-2.060270,4,8,10.840
2066223655,1.423000,10.852668,-1.727007,6,30,11.082
2066223660,1.432913,10.903661,-1.345212,8,91,11.080
2066223665,1.431477,10.868261,-0.955362,10,82,11.004
2066223669,4.100621,31.063513,-1.639893,12,5,31.376
2066223697,1.037225,7.752993,-2.084717,0,15,8.098
2066223702,1.196957,8.927190,-2.069748,2,8,9.244
2066223706,1.417136,10.546050,-2.060270,4,8,10.840
2066223711,1.462984,10.863296,-1.729510,6,20,11.098
2066223725,4.128539,30.455263,-1.608491,12,22,30.776
2066223752,1.065070,7.755067,-2.086270,0,15,8.104
2066223757,1.156901,8.405573,-1.949174,2,2,8.708
2066223761,1.452331,10.529370,-2.057980,4,8,10.828
2066223766,1.756499,12.707272,-2.025171,6,11,12.988
2066223771,2.208750,15.944858,-1.971377,8,7,16.218
2066223775,3.024221,21.785076,-1.920524,10,12,22.078
2066223780,4.229593,30.403080,-1.606503,12,47,30.738
2066223808,1.090517,7.739824,-2.083164,0,15,8.092
2066223812,1.179696,8.355173,-1.938376,2,43,8.660
2066223817,1.488526,10.520349,-2.057217,4,8,10.824
2066223821,1.800845,12.701063,-2.025171,6,11,12.988
2066223826,2.271934,15.990115,-1.977958,8,1,16.272
2066223831,3.096315,21.746772,-1.918084,10,14,22.050
2066223835,4.338233,30.405926,-1.607445,12,52,30.756
2066223863,1.116698,7.730234,-2.081611,0,15,8.086
2066223865,7.818135,54.063311,0.952795,1,18,54.634
2066223867,1.207519,8.341352,-1.936127,2,66,8.650
2066223872,1.214790,8.373972,-1.636674,4,34,8.620
2066223881,2.324767,15.958447,-1.975033,8,9,16.248
2066223886,3.122056,21.386761,-1.887231,10,20,21.696
2066223890,4.446826,30.398308,-1.607863,12,50,30.764
2066223895,6.260704,42.708986,-0.752755,14,21,43.172
2066223918,1.146897,7.743388,-2.086270,0,15,8.104
2066223920,7.957555,53.671027,0.946372,1,17,54.266
2066223923,1.234208,8.315775,-1.931178,2,71,8.628
2066223927,1.245032,8.371514,-1.637055,4,80,8.622
2066223932,1.890854,12.687975,-2.025171,6,11,12.988
2066223937,2.380971,15.944137,-1.974302,8,9,16.242
2066223941,3.196787,21.363631,-1.886185,10,20,21.684
2066223946,4.556745,30.390104,-1.608282,12,52,30.772
2066223950,6.410205,42.664560,-0.752371,14,21,43.150
2066223973,1.177204,7.756425,-2.090928,0,13,8.122
2066223976,8.134128,53.543420,0.944627,1,46,54.166
2066223978,1.264419,8.315177,-1.932078,2,74,8.632
2066223983,1.272368,8.351516,-1.634002,4,76,8.606
2066223992,2.436775,15.933696,-1.974058,8,9,16.240
2066223996,3.273160,21.362142,-1.887057,10,34,21.694
2066224001,4.665526,30.391780,-1.609224,12,50,30.790
2066224006,6.297046,40.942268,-0.722353,14,30,41.430
2066224029,1.202409,7.744738,-2.088858,0,15,8.114
2066224033,1.293610,8.316602,-1.933427,2,63,8.638
2066224038,1.301691,8.352957,-1.635147,4,46,8.612
2066224040,8.347489,53.515992,4.734958,5,11,54.370
2066224043,1.994069,12.772139,-2.040814,6,11,13.088
2066224047,2.492523,15.935116,-1.975277,8,9,16.250
2066224052,3.321785,21.197346,-1.873460,10,18,21.538
2066224056,4.772341,30.397429,-1.610375,12,55,30.812
2066224061,6.435109,40.912698,-0.722214,14,20,41.422
2066224084,1.225429,7.719613,-2.083164,0,15,8.092
2066224089,1.325580,8.335246,-1.938826,2,40,8.662
2066224093,1.679166,10.539323,-2.066375,4,4,10.872
2066224102,2.545802,15.920661,-1.974546,8,9,16.244
2066224107,3.400842,21.229198,-1.877295,10,14,21.582
2066224112,4.881464,30.416508,-1.612260,12,55,30.848
2066224116,6.300053,39.184730,-0.692056,14,27,39.694
2066224139,1.252313,7.719212,-2.084199,0,15,8.096
2066224144,1.387390,8.536501,-1.986966,2,2,8.876
2066224149,1.708715,10.494793,-2.058743,4,8,10.832
2066224153,2.065060,12.660789,-2.025171,6,11,12.988
2066224158,2.603493,15.933454,-1.977227,8,34,16.266
2066224162,3.473073,21.217501,-1.877295,10,14,21.582
2066224167,4.989480,30.427311,-1.613725,12,52,30.876
2066224172,6.435646,39.176874,-0.692300,14,46,39.708
2066224195,1.281821,7.726116,-2.087305,0,15,8.108
2066224197,8.803651,53.015830,0.937367,1,17,53.750
2066224199,1.479971,8.904412,-2.074247,2,8,9.264
2066224204,1.748986,10.504079,-2.061796,4,8,10.848
2066224213,2.660620,15.922002,-1.976983,8,57,16.264
2066224218,3.547105,21.189089,-1.875901,10,14,21.566
2066224222,5.442194,32.451675,-1.722270,12,5,32.950
2066224227,6.329290,37.674218,-0.666122,14,17,38.208
2066224250,1.310074,7.729214,-2.089375,0,15,8.116
2066224254,1.511044,8.899191,-2.074247,2,5,9.264
2066224259,1.784983,10.494039,-2.061033,4,8,10.844
2066224264,2.154777,12.645829,-2.025171,6,11,12.988
2066224268,2.712174,15.889136,-1.974058,8,66,16.240
2066224273,3.620375,21.172651,-1.875552,10,14,21.562
2066224277,5.552740,32.416732,-1.721432,12,5,32.934
2066224282,6.423220,37.433126,-0.662247,14,25,37.986
2066224305,1.336387,7.720787,-2.088340,0,15,8.112
2066224310,1.540499,8.884251,-2.071997,2,5,9.254
2066224314,1.821084,10.483850,-2.060270,4,8,10.840
2066224324,2.772856,15.906870,-1.977470,8,15,16.268
2066224328,3.692973,21.147974,-1.874506,10,14,21.550
2066224333,5.663146,32.373296,-1.720176,12,5,32.910
2066224337,6.558512,37.425901,-0.662526,14,25,38.002
2066224360,1.363330,7.712151,-2.087305,0,15,8.108
2066224365,1.577373,8.907466,-2.078746,2,5,9.284
2066224370,1.862012,10.496597,-2.064086,4,8,10.860
2066224374,2.253372,12.680800,-2.033305,6,11,13.040
2066224379,2.844363,15.978931,-1.987708,8,12,16.352
2066224383,3.768615,21.134625,-1.874506,10,14,21.550
2066224388,5.784558,32.384285,-1.721851,12,5,32.942
2066224393,6.698717,37.437627,-0.663155,14,25,38.038
2066224416,1.390915,7.707224,-2.087305,0,15,8.108
2066224420,1.608822,8.899859,-2.078296,2,5,9.282
2066224425,1.902901,10.509214,-2.067902,4,4,10.880
2066224430,2.289286,12.622172,-2.025171,6,11,12.988
2066224434,2.906729,15.999986,-1.991607,8,12,16.384
2066224439,3.841300,21.109385,-1.873460,10,14,21.538
2066224443,5.887516,32.300762,-1.718502,12,5,32.878
2066224448,6.832514,37.423604,-0.663329,14,34,38.048
2066224471,1.418509,7.706121,-2.088340,0,18,8.112
2066224476,1.641292,8.901855,-2.080095,2,5,9.290
2066224480,1.936008,10.483202,-2.064086,4,8,10.860
2066224485,2.333332,12.614104,-2.025171,6,11,12.988
2066224489,2.966178,16.009261,-1.994045,8,12,16.404
2066224494,3.912781,21.084094,-1.872415,10,14,21.526
2066224499,6.003151,32.295723,-1.719339,12,5,32.894
2066224503,6.970425,37.438844,-0.664027,14,34,38.088
2066224526,1.446469,7.706819,-2.089893,0,15,8.118
2066224531,1.669050,8.878847,-2.076046,2,5,9.272
2066224535,1.973890,10.484126,-2.065612,4,8,10.868
2066224540,2.377074,12.605934,-2.025171,6,11,12.988
2066224545,3.027840,16.032057,-1.998188,8,13,16.438
2066224549,3.989291,21.090029,-1.874158,10,14,21.546
2066224554,6.112952,32.266989,-1.718920,12,5,32.886
2066224559,7.102519,37.432328,-0.664341,14,34,38.106
2066224582,1.471601,7.696159,-2.088340,0,15,8.112
2066224586,1.700725,8.880771,-2.077846,2,5,9.280
2066224591,2.002904,10.442641,-2.058743,4,8,10.832
2066224595,2.419963,12.597771,-2.025171,6,11,12.988
2066224600,3.090636,16.064545,-2.003551,8,13,16.482
2066224605,4.056522,21.052853,-1.872066,10,14,21.522
2066224609,6.219706,32.230308,-1.718083,12,5,32.870
2066224614,7.240879,37.464876,-0.665354,14,8,38.164
2066224637,1.496309,7.683521,-2.086270,0,15,8.104
2066224641,1.731815,8.878731,-2.078746,2,5,9.284
2066224646,2.055299,10.520485,-2.075534,4,4,10.920
2066224651,2.463373,12.589354,-2.025171,6,11,12.988
2066224655,3.157679,16.112192,-2.010863,8,13,16.542
2066224660,4.126610,21.022984,-1.870671,10,14,21.506
2066224665,6.342576,32.261314,-1.720909,12,8,32.924
2066224692,1.524918,7.683803,-2.087822,0,13,8.110
2066224697,1.764331,8.876301,-2.079645,2,5,9.288
2066224701,2.079128,10.443748,-2.061796,4,8,10.848
2066224706,2.508401,12.580460,-2.025171,6,11,12.988
2066224711,3.208699,16.067697,-2.006719,8,16,16.508
2066224715,4.201020,21.004178,-1.870323,10,14,21.502
2066224720,6.445802,32.177706,-1.717664,12,8,32.862
2066224724,8.668831,43.208256,-0.768532,14,11,44.076
2066224747,1.554698,7.689659,-2.090928,0,13,8.122
2066224752,1.791309,8.847038,-2.074247,2,5,9.264
2066224757,2.120079,10.455544,-2.065612,4,8,10.868
2066224761,2.552849,12.571516,-2.025171,6,11,12.988
2066224766,3.216575,15.817035,-1.976739,8,21,16.262
2066224771,4.275413,20.993228,-1.870671,10,14,21.506
2066224775,6.558883,32.158924,-1.717874,12,5,32.866
2066224780,8.729337,42.738991,-0.760714,14,21,43.628
2066224803,1.580860,7.684323,-2.090928,0,15,8.122
2066224807,1.825340,8.859976,-2.078746,2,5,9.284
2066224812,2.155651,10.448268,-2.065612,4,8,10.868
2066224817,2.603613,12.601445,-2.031428,6,11,13.028
2066224821,2.643741,12.777372,-1.596994,8,3,13.146
2066224826,4.346837,20.978555,-1.870671,10,12,21.506
2066224830,6.665859,32.124681,-1.717246,12,5,32.854
2066224835,8.869048,42.681624,-0.760225,14,10,43.600
2066224858,1.606607,7.677008,-2.090411,0,15,8.120
2066224863,1.858011,8.865130,-2.081445,2,5,9.296
2066224867,2.191502,10.440808,-2.065612,4,8,10.868
2066224872,2.645410,12.584663,-2.030177,6,11,13.020
2066224881,4.415624,20.943823,-1.868928,10,14,21.486
2066224886,6.784969,32.134438,-1.719025,12,8,32.888
2066224890,8.673163,41.016651,-0.731079,14,20,41.930
2066224913,1.630040,7.652316,-2.085234,0,15,8.100
2066224918,1.890938,8.864143,-2.082795,2,5,9.302
2066224923,2.224742,10.413700,-2.061796,4,8,10.848
2066224927,2.678848,12.521031,-2.021416,6,92,12.964
2066224932,2.699518,12.599280,-1.577008,8,8,12.982
2066224936,4.491367,20.931786,-1.869277,10,14,21.490
2066224941,6.895704,32.090430,-1.717978,12,8,32.868
2066224946,8.819021,40.981446,-0.731010,14,30,41.926
2066224969,1.659455,7.655874,-2.087822,0,15,8.110
2066224973,1.922098,8.855444,-2.082345,2,5,9.300
2066224978,2.265855,10.424924,-2.065612,4,8,10.868
2066224982,2.728126,12.534647,-2.025171,6,11,12.988
2066224992,4.563010,20.908128,-1.868580,10,14,21.482
2066224996,7.007252,32.064212,-1.717874,12,8,32.866
2066225001,8.695954,39.737440,-0.709334,14,9,40.684
2066225024,1.686333,7.653956,-2.088858,0,15,8.114
2066225029,1.949287,8.835530,-2.079195,2,5,9.286
2066225033,2.299628,10.409484,-2.064086,4,8,10.860
2066225038,2.741757,12.394135,-2.003896,6,11,12.852
2066225042,2.742031,12.378725,-1.551659,8,8,12.774
2066225047,4.633279,20.888587,-1.868231,10,14,21.478
2066225052,7.114606,32.032379,-1.717455,12,8,32.858
2066225056,8.722177,39.217661,-0.700573,14,38,40.182
2066225079,1.715327,7.661368,-2.092481,0,15,8.128
2066225084,1.981180,8.836422,-2.080995,2,5,9.294
2066225088,2.341365,10.428347,-2.069428,4,8,10.888
2066225093,2.802662,12.465556,-2.017036,6,11,12.936
2066225098,2.794021,12.409829,-1.556778,8,1,12.816
2066225102,4.706738,20.876243,-1.868580,10,14,21.482
