# time,X,Y,Z,id,intensity,distance
2078422437,3.277634,65.646215,1.146586,1,32,65.738
2078422440,0.452410,9.034732,-2.078746,2,2,9.284
2078422444,0.534371,10.609721,-2.056835,4,4,10.822
2078422458,0.420986,8.215797,-0.716032,10,1,8.258
2078422463,0.416085,8.074191,-0.421512,12,1,8.096
2078422467,0.429501,8.287614,-0.144155,14,1,8.300
2078422490,0.416192,7.810987,-2.084717,0,11,8.098
2078422495,0.484153,9.036989,-2.079645,2,5,9.288
2078422499,0.572248,10.623474,-2.059888,4,4,10.838
2078422509,0.436029,8.007911,-0.979604,8,1,8.080
2078422513,0.448791,8.198362,-0.714638,10,1,8.242
2078422522,0.458427,8.286064,-0.144155,14,1,8.300
2078422546,0.444112,7.821059,-2.087822,0,11,8.110
2078422550,0.515251,9.027462,-2.077846,2,2,9.280
2078422555,0.609327,10.621412,-2.059888,4,4,10.838
2078422569,0.478333,8.212658,-0.716032,10,1,8.258
2078422573,0.469876,8.027225,-0.419209,12,1,8.052
2078422578,0.485000,8.244489,-0.143457,14,1,8.260
2078422601,0.471642,7.823318,-2.088858,0,11,8.114
2078422605,0.548174,9.048950,-2.083245,2,5,9.304
2078422610,0.647830,10.642736,-2.064467,4,4,10.862
2078422612,2.840766,46.557242,4.077106,5,7,46.822
2078422624,0.498402,8.071736,-0.703830,10,1,8.118
2078422628,0.495420,7.985667,-0.417116,12,1,8.012
2078422633,0.514771,8.258712,-0.143736,14,1,8.276
2078422656,0.498702,7.817768,-2.087822,0,9,8.110
2078422661,0.578760,9.031424,-2.079645,2,2,9.288
2078422665,0.683715,10.620818,-2.060651,4,4,10.842
2078422668,3.000698,46.507277,4.073620,5,7,46.782
2078422679,0.522683,8.010302,-0.698601,10,1,8.058
2078422684,0.521724,7.959973,-0.415860,12,1,7.988
2078422688,0.542282,8.236911,-0.143387,14,1,8.256
2078422711,0.525729,7.812125,-2.086787,0,11,8.106
2078422716,0.610545,9.033237,-2.080545,2,2,9.292
2078422718,3.150039,46.505471,2.440633,3,8,46.676
2078422721,0.725305,10.684964,-2.073626,4,4,10.910
2078422723,3.159640,46.446824,4.069262,5,15,46.732
2078422734,0.557474,8.107814,-0.707317,10,1,8.158
2078422739,0.554184,8.025849,-0.419418,12,1,8.056
2078422744,0.571584,8.242948,-0.143527,14,1,8.264
2078422767,0.552995,7.810242,-2.086787,0,9,8.106
2078422769,0.599631,8.451464,0.147192,1,1,8.474
2078422771,0.641797,9.027163,-2.079645,2,2,9.288
2078422776,0.761760,10.670617,-2.071336,4,4,10.898
2078422790,0.585772,8.105818,-0.707317,10,1,8.158
2078422794,0.581907,8.019882,-0.419209,12,1,8.052
2078422799,0.600645,8.244891,-0.143596,14,1,8.268
2078422822,0.580541,7.812117,-2.087822,0,9,8.110
2078422824,0.630613,8.469261,0.147541,1,1,8.494
2078422827,0.672433,9.013208,-2.076946,2,2,9.276
2078422831,0.796363,10.632653,-2.064467,4,4,10.862
2078422845,0.599009,7.905055,-0.689885,10,1,7.958
2078422850,0.610201,8.021785,-0.419418,12,1,8.056
2078422854,0.625462,8.190903,-0.142689,14,1,8.216
2078422877,0.607956,7.811969,-2.088340,0,11,8.112
2078422880,0.657997,8.439097,0.147052,1,1,8.466
2078422882,0.703436,9.004977,-2.075596,2,5,9.270
2078422887,0.834394,10.641552,-2.066757,4,4,10.874
2078422905,0.634396,7.971823,-0.416906,12,1,8.008
2078422910,0.656916,8.224550,-0.143317,14,1,8.252
2078422933,0.634282,7.798247,-2.085234,0,11,8.100
2078422935,0.686801,8.428777,0.146912,1,1,8.458
2078422937,0.736292,9.019948,-2.079645,2,2,9.288
2078422942,0.868008,10.595527,-2.058361,4,4,10.830
2078422960,0.666189,8.017329,-0.419418,12,1,8.056
2078422965,0.683959,8.202279,-0.142968,14,1,8.232
2078422988,0.661662,7.797910,-2.085752,0,9,8.102
2078422990,0.719267,8.462193,0.147541,1,1,8.494
2078422992,0.768434,9.025089,-2.081445,2,2,9.296
2078422997,0.910002,10.651117,-2.069810,4,8,10.890
2078423015,0.690379,7.971179,-0.417116,12,1,8.012
2078423020,0.713625,8.211795,-0.143178,14,1,8.244
2078423043,0.690749,7.816721,-2.091446,0,11,8.124
2078423045,0.751208,8.487523,0.148029,1,1,8.522
2078423048,0.799458,9.018481,-2.080545,2,2,9.292
2078423052,0.940953,10.581415,-2.056835,4,8,10.822
2078423071,0.703534,7.813625,-0.408951,12,1,7.856
2078423075,0.739291,8.185430,-0.142759,14,1,8.220
2078423098,0.716490,7.812463,-2.090928,0,9,8.122
2078423101,0.785934,8.556673,0.149286,1,1,8.594
2078423103,0.830074,9.023543,-2.082345,2,2,9.300
2078423108,0.980367,10.625155,-2.065994,4,4,10.870
2078423126,0.732783,7.847044,-0.410835,12,1,7.892
2078423131,0.761209,8.127186,-0.141781,14,1,8.164
2078423154,0.741661,7.802352,-2.088858,0,11,8.114
2078423156,0.809470,8.502252,0.148378,1,1,8.542
2078423158,0.859449,9.012962,-2.080545,2,2,9.292
2078423163,0.894543,9.351485,-1.817942,4,8,9.570
2078423181,0.754051,7.784832,-0.407695,12,1,7.832
2078423186,0.787076,8.100613,-0.141363,14,1,8.140
2078423209,0.769383,7.797726,-2.088340,0,11,8.112
2078423211,0.844998,8.551042,0.149286,1,1,8.594
2078423214,0.891307,9.005951,-2.079645,2,2,9.288
2078423218,0.910348,9.170442,-1.783215,4,4,9.388
2078423237,0.781900,7.782085,-0.407695,12,1,7.832
2078423241,0.812044,8.057953,-0.140664,14,1,8.100
2078423264,0.797868,7.800688,-2.089893,0,13,8.118
2078423269,0.917294,8.942615,-2.065698,2,25,9.226
2078423273,0.919314,8.936692,-1.738184,4,28,9.152
2078423278,0.931660,9.030902,-1.431346,6,7,9.192
2078423292,0.806092,7.747488,-0.406020,12,1,7.800
2078423320,0.824686,7.794014,-2.088858,0,9,8.114
2078423324,0.947476,8.929670,-2.063449,2,34,9.216
2078423329,0.951334,8.941237,-1.739710,4,53,9.160
2078423333,0.954167,8.943133,-1.417892,6,14,9.106
2078423347,0.830140,7.716826,-0.404555,12,1,7.772
2078423375,0.853357,7.804530,-2.092481,0,11,8.128
2078423379,0.979213,8.932126,-2.064799,2,37,9.222
2078423384,0.982409,8.937876,-1.739710,4,66,9.160
2078423389,0.987563,8.961368,-1.421334,6,7,9.128
2078423403,0.856735,7.713919,-0.404555,12,1,7.772
2078423430,0.879047,7.793902,-2.090411,0,11,8.120
2078423435,1.011139,8.942297,-2.067948,2,31,9.236
2078423439,1.011716,8.924727,-1.737802,4,49,9.150
2078423444,1.021625,8.989358,-1.426340,6,7,9.160
2078423453,0.764465,6.692750,-0.585647,10,2,6.762
2078423462,0.696046,6.063249,-0.105829,14,1,6.104
2078423485,0.905345,7.788946,-2.089893,0,9,8.118
2078423488,0.701596,6.028386,0.105236,1,1,6.070
2078423490,1.041407,8.936860,-2.067498,2,25,9.234
2078423495,1.042898,8.927067,-1.738947,4,45,9.156
2078423497,0.817338,6.987487,0.611794,5,1,7.062
2078423499,1.056086,9.017198,-1.431346,6,7,9.192
2078423518,0.716986,6.060808,-0.105829,14,1,6.104
2078423541,0.933217,7.791493,-2.091446,0,11,8.124
2078423545,1.073061,8.937041,-2.068398,2,23,9.238
2078423550,1.077338,8.950661,-1.744290,4,41,9.184
2078423552,0.841724,6.984591,0.611794,5,1,7.062
2078423573,0.721208,5.919318,-0.103386,14,1,5.964
2078423596,0.960409,7.788188,-2.091446,0,11,8.124
2078423601,1.104794,8.937100,-2.069298,2,23,9.242
2078423603,0.854727,6.905757,0.362477,3,2,6.968
2078423605,1.108222,8.942933,-1.743527,4,37,9.180
2078423608,0.841695,6.783872,0.594363,5,1,6.862
2078423628,0.759589,6.055617,-0.105829,14,1,6.104
2078423651,0.987295,7.777036,-2.089375,0,11,8.116
2078423656,1.136763,8.933090,-2.069298,2,23,9.242
2078423661,1.140212,8.938911,-1.743527,4,45,9.180
2078423684,0.765380,5.929899,-0.103665,14,1,5.980
2078423707,1.016365,7.783032,-2.091964,0,9,8.126
2078423711,1.170423,8.942500,-2.072447,2,23,9.256
2078423714,0.878097,6.701441,0.352010,3,2,6.768
2078423716,1.171036,8.927004,-1.742000,4,37,9.172
2078423718,0.890094,6.777691,0.594363,5,1,6.862
2078423739,0.785764,5.923198,-0.103596,14,1,5.976
2078423762,1.042243,7.769863,-2.089375,0,11,8.116
2078423767,1.202669,8.946086,-2.074247,2,20,9.264
2078423769,0.901484,6.698335,0.352010,3,2,6.768
2078423771,1.203238,8.930645,-1.743527,4,33,9.180
2078423773,0.913747,6.774543,0.594363,5,1,6.862
2078423790,0.803733,5.913440,-0.310560,12,2,5.976
2078423794,0.803736,5.900605,-0.103247,14,1,5.956
2078423817,1.070149,7.771919,-2.090928,0,11,8.122
2078423820,0.836386,6.067693,0.106213,1,1,6.126
2078423822,1.233357,8.937972,-2.073347,2,17,9.260
2078423826,1.235212,8.932225,-1.744671,4,28,9.186
2078423829,0.923728,6.672634,0.585647,5,1,6.762
2078423845,0.806712,5.783999,-0.303861,12,2,5.848
2078423849,0.827097,5.917568,-0.103596,14,1,5.976
2078423873,1.098622,7.777700,-2.093516,0,11,8.132
2078423875,0.839643,5.938017,0.103980,1,1,5.998
2078423877,1.264549,8.933613,-2.073347,2,17,9.260
2078423879,0.930292,6.565317,0.345311,3,2,6.640
2078423882,1.269416,8.949240,-1.748869,4,24,9.208
2078423900,0.834816,5.836508,-0.306791,12,2,5.904
2078423905,0.847748,5.914645,-0.103596,14,1,5.976
2078423928,1.126042,7.775730,-2.094034,0,11,8.134
2078423932,1.293916,8.917592,-2.070647,2,17,9.248
2078423935,0.971432,6.688548,0.352010,3,2,6.768
2078423937,1.301799,8.954507,-1.750777,4,24,9.218
2078423939,0.963161,6.618739,0.581464,5,1,6.714
2078423955,0.836145,5.707158,-0.300092,12,2,5.776
2078423960,0.857331,5.840512,-0.102339,14,1,5.904
2078423983,1.151821,7.771953,-2.094034,0,9,8.134
2078423985,0.894670,6.031073,0.105725,1,1,6.098
2078423988,1.327774,8.942166,-2.077396,2,14,9.278
2078423992,1.330042,8.940431,-1.748869,4,24,9.208
2078423995,0.992147,6.662804,0.585647,5,1,6.762
2078424011,0.865725,5.775461,-0.303861,12,2,5.848
2078424015,0.866003,5.766446,-0.101082,14,1,5.832
2078424038,1.174402,7.747080,-2.088340,0,11,8.112
2078424043,1.359891,8.953107,-2.080995,2,14,9.294
2078424048,1.358761,8.928168,-1.747343,4,24,9.200
2078424050,1.014478,6.659440,0.585647,5,1,6.762
2078424066,0.874475,5.701411,-0.300092,12,2,5.776
2078424094,1.203511,7.756297,-2.091964,0,9,8.126
2078424096,0.920400,5.926037,0.103980,1,1,5.998
2078424098,1.390836,8.946380,-2.080545,2,17,9.292
2078424103,1.391730,8.935010,-1.749632,4,24,9.212
2078424105,1.053064,6.754289,0.594363,5,1,6.862
2078424121,0.894372,5.698324,-0.300092,12,2,5.776
2078424126,0.897122,5.705014,-0.100105,14,1,5.776
2078424149,1.230578,7.752049,-2.091964,0,9,8.126
2078424151,0.952377,5.993885,0.105236,1,1,6.070
2078424154,1.421138,8.935697,-2.079195,2,5,9.286
2078424158,1.423220,8.932037,-1.750014,4,16,9.214
2078424161,1.076635,6.750572,0.594363,5,1,6.862
2078424177,0.893997,5.568958,-0.293393,12,2,5.648
2078424181,0.913856,5.682105,-0.099756,14,1,5.756
2078424204,1.258868,7.755333,-2.094034,0,9,8.134
2078424209,1.454510,8.944146,-2.082345,2,2,9.300
2078424214,1.729988,10.618632,-2.083167,4,4,10.960
2078424216,1.088648,6.675982,0.588087,5,1,6.790
2078424232,0.921193,5.613105,-0.295906,12,2,5.696
2078424237,0.925249,5.627577,-0.098849,14,1,5.704
2078424260,1.284667,7.743269,-2.091964,0,2,8.126
2078424262,1.003415,6.042318,0.106213,1,1,6.126
2078424264,1.490965,8.969751,-2.089543,2,2,9.332
2078424269,1.762192,10.581492,-2.077061,4,4,10.928
2078424287,0.942593,5.617652,-0.296324,12,2,5.704
2078424292,0.945460,5.624216,-0.098849,14,1,5.704
2078424315,1.311100,7.727080,-2.088858,0,6,8.114
2078424317,1.020866,6.010999,0.105725,1,1,6.098
2078424319,1.523177,8.960383,-2.088643,2,2,9.328
2078424324,1.806237,10.605928,-2.083167,4,4,10.960
2078424326,1.081728,6.345874,0.559500,5,1,6.462
2078424342,0.975334,5.685026,-0.300092,12,2,5.776
2078424347,0.983004,5.719253,-0.100594,14,1,5.804
2078424370,1.343374,7.745064,-2.095069,0,9,8.138
2078424372,1.059904,6.105744,0.107470,1,1,6.198
2078424375,1.559751,8.977825,-2.094042,2,2,9.352
2078424382,1.104518,6.341947,0.559500,5,1,6.462
2078424398,0.995172,5.681587,-0.300092,12,2,5.776
2078424402,0.995885,5.676424,-0.099896,14,1,5.764
2078424425,1.371742,7.755785,-2.099210,0,9,8.154
2078424428,1.067598,6.031308,0.106213,1,1,6.126
2078424430,1.586115,8.953415,-2.089543,2,2,9.332
2078424435,1.879620,10.593169,-2.083167,4,4,10.960
2078424437,1.116486,6.287245,0.554968,5,1,6.410
2078424453,1.003474,5.619271,-0.296952,12,2,5.716
2078424458,1.014703,5.673090,-0.099896,14,1,5.764
2078424481,1.398139,7.754996,-2.100246,0,6,8.158
2078424483,1.082709,6.000168,0.105725,1,1,6.098
2078424485,1.613979,8.936553,-2.086844,2,2,9.320
2078424490,1.915353,10.586767,-2.083167,4,4,10.960
2078424492,1.134236,6.263820,0.553225,5,1,6.390
2078424508,1.024515,5.623593,-0.297371,12,2,5.724
2078424513,1.037537,5.685221,-0.100175,14,1,5.780
2078424536,1.186637,6.446467,-1.745146,0,33,6.786
2078424541,1.648842,8.942076,-2.089543,2,2,9.332
2078424545,1.954143,10.579675,-2.083167,4,4,10.960
2078424548,1.147769,6.208682,0.548693,5,1,6.338
2078424564,1.054614,5.670854,-0.300092,12,2,5.776
2078424568,1.058367,5.681380,-0.100175,14,1,5.780
2078424591,1.207403,6.426885,-1.741005,0,64,6.770
2078424596,1.216241,6.463564,-1.508720,2,4,6.750
2078424603,1.174723,6.227970,0.550785,5,1,6.362
2078424619,1.061498,5.596402,-0.296324,12,2,5.704
2078424624,1.074127,5.653998,-0.099756,14,1,5.756
2078424647,1.229103,6.418837,-1.739970,0,85,6.766
2078424651,1.238795,6.459279,-1.508720,2,47,6.750
2078424656,2.029491,10.565480,-2.083167,4,4,10.960
2078424658,1.177650,6.126004,0.542069,5,1,6.262
2078424674,1.094672,5.663258,-0.300092,12,2,5.776
2078424679,1.099177,5.677700,-0.100245,14,1,5.784
2078424702,1.251502,6.414507,-1.739970,0,76,6.766
2078424704,1.187585,6.082199,0.107470,1,1,6.198
2078424706,1.259840,6.447265,-1.506920,2,57,6.742
2078424711,2.066360,10.558331,-2.083167,4,4,10.960
2078424713,1.199026,6.121856,0.542069,5,1,6.262
2078424730,1.114434,5.659402,-0.300092,12,2,5.776
2078424734,1.103512,5.595352,-0.098849,14,1,5.704
2078424757,1.276521,6.423363,-1.743593,0,61,6.780
2078424762,1.284240,6.452385,-1.509170,2,19,6.752
2078424766,2.103202,10.551054,-2.083167,4,4,10.960
2078424769,1.220388,6.117633,0.542069,5,1,6.262
2078424785,1.134182,5.655477,-0.300092,12,2,5.776
2078424789,1.129338,5.622835,-0.099407,14,1,5.736
2078424812,1.300084,6.424549,-1.745146,0,38,6.786
2078424815,1.229974,6.073769,0.107470,1,1,6.198
2078424817,1.808270,8.923135,-2.092243,2,2,9.344
2078424822,2.139713,10.543711,-2.083167,4,4,10.960
2078424824,1.233582,6.074330,0.538583,5,1,6.222
2078424829,1.304320,6.413564,0.798506,7,2,6.594
2078424845,1.152390,5.638567,-0.099756,14,1,5.756
2078424868,1.584646,7.699323,-2.095069,0,6,8.138
2078424870,1.250108,6.069657,0.107470,1,1,6.198
2078424872,1.839424,8.924724,-2.094042,2,2,9.352
2078424877,2.174665,10.536557,-2.083167,4,4,10.960
2078424879,1.261779,6.109230,0.542069,5,1,6.262
2078424895,1.164041,5.608617,-0.297999,12,2,5.736
2078424900,1.168640,5.622968,-0.099547,14,1,5.744
2078424923,1.613335,7.709153,-2.099210,0,11,8.154
2078424925,1.270317,6.065459,0.107470,1,1,6.198
2078424928,1.872467,8.933779,-2.097641,2,2,9.368
2078424932,2.210206,10.529159,-2.083167,4,4,10.960
2078424935,1.261995,6.007428,0.533354,5,1,6.162
2078424955,1.180149,5.579691,-0.098849,14,1,5.704
2078424978,1.641177,7.701298,-2.098693,0,11,8.152
2078424988,2.249193,10.522907,-2.083548,4,4,10.962
2078424990,1.284004,6.002762,0.533354,5,1,6.162
2078425001,1.330411,6.196579,-0.550785,10,2,6.362
2078425006,1.197428,5.568902,-0.296324,12,2,5.704
2078425011,1.192172,5.536231,-0.098150,14,1,5.664
2078425034,1.669392,7.695231,-2.098693,0,11,8.152
2078425038,1.931853,8.893209,-2.091343,2,2,9.340
2078425041,1.393211,6.409323,0.341543,3,2,6.568
2078425043,2.287135,10.514726,-2.083548,4,4,10.962
2078425045,1.311493,6.025366,0.535794,5,1,6.190
2078425061,1.232220,5.634929,-0.300092,12,2,5.776
2078425066,1.219883,5.571139,-0.098849,14,1,5.704
2078425089,1.692822,7.680220,-2.096105,0,11,8.142
2078425094,1.976453,8.955260,-2.107539,2,2,9.412
2078425098,2.321990,10.507084,-2.083548,4,4,10.962
2078425100,1.331467,6.020983,0.535794,5,1,6.190
2078425121,1.238351,5.567063,-0.098849,14,1,5.704
2078425144,1.716593,7.667024,-2.094034,0,11,8.134
2078425153,2.357431,10.499189,-2.083548,4,4,10.962
2078425156,1.367588,6.086418,0.542069,5,1,6.262
2078425172,1.270547,5.626412,-0.300092,12,2,5.776
2078425176,1.257938,5.562670,-0.098849,14,1,5.704
2078425200,1.750259,7.685168,-2.100763,0,11,8.160
2078425204,2.026184,8.884185,-2.094042,2,2,9.352
2078425209,2.395897,10.490478,-2.083548,4,4,10.962
2078425227,1.313514,5.719046,-0.305326,12,2,5.876
2078425232,1.278318,5.558022,-0.098849,14,1,5.704
2078425255,1.777979,7.676819,-2.100246,0,9,8.158
2078425259,2.063757,8.899540,-2.099441,2,2,9.376
2078425264,2.449705,10.550614,-2.097286,4,3,11.034
2078425282,1.327115,5.687196,-0.303861,12,2,5.848
2078425287,1.297550,5.553564,-0.098849,14,1,5.704
2078425310,1.802985,7.669000,-2.099728,0,9,8.156
2078425312,1.419095,6.032385,0.107470,1,1,6.198
2078425315,2.085221,8.858503,-2.091343,2,2,9.340
2078425338,1.338602,5.651668,-0.302186,12,2,5.816
2078425342,1.303962,5.498641,-0.097941,14,1,5.652
2078425365,1.828406,7.662979,-2.099728,0,11,8.156
2078425368,1.415916,5.930384,0.105725,1,1,6.098
2078425370,2.127393,8.904580,-2.103940,2,2,9.396
2078425393,1.365300,5.678150,-0.303861,12,2,5.848
2078425398,1.322749,5.494152,-0.097941,14,1,5.652
2078425421,1.852414,7.645285,-2.096622,0,9,8.144
2078425423,1.460167,6.022575,0.107470,1,1,6.198
2078425425,2.158463,8.897100,-2.103940,2,2,9.396
2078425439,3.821453,15.692099,-1.977958,8,1,16.272
2078425448,1.368058,5.603500,-0.300092,12,2,5.776
2078425453,1.354265,5.540007,-0.098849,14,1,5.704
2078425476,1.879551,7.640648,-2.097140,0,9,8.146
2078425478,1.457283,5.920355,0.105725,1,1,6.098
2078425481,2.191371,8.897080,-2.105740,2,2,9.404
2078425504,1.423165,5.742147,-0.307838,12,2,5.924
2078425531,1.908551,7.643412,-2.099728,0,9,8.156
2078425536,2.217687,8.870471,-2.101241,2,2,9.384
2078425554,1.495790,5.953523,-0.533354,10,2,6.162
2078425559,1.431507,5.690658,-0.305326,12,2,5.876
2078425564,1.417328,5.627374,-0.100594,14,1,5.804
2078425587,1.936643,7.642322,-2.101281,0,9,8.162
2078425589,1.486783,5.863517,0.104887,1,1,6.050
2078425591,2.255347,8.889120,-2.107539,2,2,9.412
2078425596,2.649363,10.429349,-2.083548,4,4,10.962
2078425610,1.516562,5.948265,-0.533354,10,2,6.162
2078425614,1.441482,5.646923,-0.303233,12,2,5.836
2078425619,1.425078,5.575894,-0.099756,14,1,5.756
2078425642,1.965233,7.642999,-2.103352,0,9,8.170
2078425644,1.519200,5.904770,0.105725,1,1,6.098
2078425646,2.286362,8.881193,-2.107539,2,2,9.412
2078425651,2.684282,10.414334,-2.082403,4,12,10.956
2078425669,1.471200,5.680526,-0.305326,12,2,5.876
2078425674,1.444533,5.570886,-0.099756,14,1,5.756
2078425697,1.988974,7.624877,-2.100246,0,9,8.158
2078425702,2.319319,8.880700,-2.109339,2,2,9.420
2078425706,2.724095,10.418197,-2.085075,4,8,10.970
2078425720,1.558052,5.937533,-0.533354,10,2,6.162
2078425725,1.501169,5.713990,-0.307420,12,2,5.916
2078425729,1.501612,5.708919,-0.102339,14,1,5.904
2078425752,2.017554,7.625358,-2.102316,0,6,8.166
2078425757,2.358288,8.902690,-2.116537,2,2,9.452
2078425762,2.758432,10.401034,-2.083548,4,4,10.962
2078425780,1.514935,5.685556,-0.306163,12,2,5.892
2078425785,1.521531,5.703643,-0.102339,14,1,5.904
2078425808,2.047163,7.629464,-2.105422,0,9,8.178
2078425810,1.606920,5.985091,0.107470,1,1,6.198
2078425812,2.389479,8.894369,-2.116537,2,2,9.452
2078425835,1.531099,5.664675,-0.305326,12,2,5.876
2078425840,1.568130,5.794653,-0.104084,14,1,6.004
2078425863,2.077143,7.629365,-2.107493,0,6,8.186
2078425868,2.422063,8.885552,-2.116537,2,2,9.452
2078425891,1.578260,5.755332,-0.310560,12,2,5.976
2078425895,1.610535,5.866000,-0.105480,14,1,6.084
2078425918,2.102520,7.612390,-2.104905,0,6,8.176
2078425923,2.438776,8.820338,-2.103040,2,2,9.392
2078425941,1.642435,5.914746,-0.533354,10,2,6.162
2078425946,1.598341,5.749788,-0.310560,12,2,5.976
2078425951,1.623325,5.833419,-0.104992,14,1,6.056
2078425974,2.129314,7.610957,-2.106457,0,6,8.182
2078425978,2.463807,8.797190,-2.099441,2,2,9.376
2078426001,1.606573,5.706006,-0.308466,12,2,5.936
