# time,X,Y,Z,id,intensity,distance
2086421848,0.300497,15.842157,-1.940422,8,1,15.964
2086421853,0.100324,5.209132,-0.452125,10,1,5.230
2086421858,0.099550,5.092038,-0.264713,12,2,5.100
2086421862,0.095284,4.802323,-0.083141,14,1,4.804
2086421885,0.164774,7.737243,-2.062458,0,11,8.012
2086421887,0.099409,4.636228,0.080244,1,1,4.638
2086421890,0.192290,8.907565,-2.047252,2,2,9.144
2086421894,0.230128,10.518563,-2.036991,4,4,10.718
2086421899,0.279942,12.627456,-1.993884,6,11,12.788
2086421904,0.355973,15.848950,-1.941397,8,1,15.972
2086421908,0.119231,5.240620,-0.454914,10,1,5.262
2086421913,0.116128,5.039744,-0.261992,12,2,5.048
2086421917,0.111580,4.781970,-0.082792,14,1,4.784
2086421940,0.191877,7.740484,-2.063493,0,11,8.016
2086421943,0.117104,4.695825,0.081291,1,1,4.698
2086421945,0.224131,8.934111,-2.053551,2,2,9.172
2086421950,0.266697,10.505916,-2.034701,4,4,10.706
2086421954,0.324294,12.626395,-1.993884,6,11,12.788
2086421964,0.136877,5.208300,-0.452125,10,1,5.230
2086421973,0.129052,4.801534,-0.083141,14,1,4.804
2086421996,0.220392,7.768714,-2.071258,0,9,8.046
2086421998,0.133335,4.675387,0.080942,1,1,4.678
2086422000,0.255202,8.902085,-2.046353,2,2,9.140
2086422005,0.303944,10.493120,-2.032411,4,4,10.694
2086422014,0.154978,5.242324,-0.638858,8,1,5.284
2086422019,0.154440,5.171930,-0.448987,10,1,5.194
2086422028,0.146231,4.801042,-0.083141,14,1,4.804
2086422051,0.247261,7.738912,-2.063493,0,11,8.016
2086422053,0.150028,4.674881,0.080942,1,1,4.678
2086422056,0.287549,8.920597,-2.050852,2,2,9.160
2086422060,0.341946,10.515522,-2.036991,4,4,10.718
2086422069,0.171459,5.182225,-0.631545,8,1,5.224
2086422074,0.172834,5.179322,-0.449684,10,1,5.202
2086422083,0.159528,4.700577,-0.081396,14,1,4.704
2086422106,0.273667,7.739957,-2.064011,0,9,8.018
2086422109,0.166647,4.694327,0.081291,1,1,4.698
2086422111,0.318602,8.939041,-2.055351,2,2,9.180
2086422116,0.377450,10.506449,-2.035464,4,4,10.710
2086422125,0.190254,5.213352,-0.635445,8,1,5.256
2086422129,0.187531,5.099062,-0.442712,10,1,5.122
2086422162,0.300306,7.746702,-2.066082,0,9,8.026
2086422164,0.182623,4.693733,0.081291,1,1,4.698
2086422166,0.348415,8.922327,-2.051751,2,2,9.164
2086422171,0.414132,10.528645,-2.040044,4,4,10.734
2086422180,0.207204,5.192839,-0.633008,8,1,5.236
2086422185,0.203444,5.062560,-0.439574,10,1,5.086
2086422189,0.188824,4.665772,-0.242523,12,1,4.676
2086422194,0.191519,4.699383,-0.081396,14,1,4.704
2086422217,0.327077,7.755286,-2.068670,0,11,8.036
2086422219,0.196060,4.633147,0.080244,1,1,4.638
2086422222,0.378779,8.921090,-2.051751,2,2,9.164
2086422226,0.449459,10.515405,-2.037754,4,4,10.722
2086422235,0.224017,5.172272,-0.630570,8,1,5.216
2086422240,0.225706,5.177287,-0.449684,10,1,5.202
2086422245,0.200325,4.565336,-0.237289,12,1,4.576
2086422272,0.353117,7.746408,-2.066599,0,11,8.028
2086422275,0.212392,4.644438,0.080454,1,1,4.650
2086422277,0.410632,8.950893,-2.058950,2,2,9.196
2086422279,0.218900,4.756431,0.247338,3,1,4.768
2086422281,0.486303,10.533419,-2.041570,4,4,10.742
2086422291,0.235651,5.040599,-0.614484,8,1,5.084
2086422295,0.237896,5.057069,-0.439225,10,1,5.082
2086422304,0.218034,4.578113,-0.079302,14,1,4.584
2086422328,0.379587,7.733551,-2.063493,0,11,8.016
2086422330,0.229586,4.663641,0.080803,1,1,4.670
2086422332,0.442259,8.957191,-2.060750,2,2,9.204
2086422337,0.522484,10.519893,-2.039281,4,4,10.730
2086422346,0.250655,4.988199,-0.608147,8,1,5.032
2086422351,0.255547,5.056208,-0.439225,10,1,5.082
2086422360,0.235034,4.597295,-0.079651,14,1,4.604
2086422383,0.406681,7.734108,-2.064011,0,9,8.018
2086422385,0.245443,4.654824,0.080663,1,1,4.662
2086422387,0.472493,8.936132,-2.056250,2,2,9.184
2086422392,0.557743,10.490558,-2.033938,4,4,10.702
2086422401,0.267639,4.979364,-0.607172,8,1,5.024
2086422406,0.270184,4.999579,-0.434345,10,1,5.026
2086422410,0.247922,4.562999,-0.237289,12,1,4.576
2086422415,0.245627,4.496610,-0.077906,14,1,4.504
2086422438,0.433676,7.732642,-2.064011,0,6,8.018
2086422440,0.261016,4.641959,0.080454,1,1,4.650
2086422443,0.504780,8.953885,-2.060750,2,2,9.204
2086422447,0.599912,10.586553,-2.053019,4,4,10.802
2086422457,0.281842,4.922908,-0.600347,8,1,4.968
2086422461,0.287176,4.990649,-0.433648,10,1,5.018
2086422466,0.268000,4.633887,-0.241058,12,1,4.648
2086422470,0.261321,4.495726,-0.077906,14,1,4.504
2086422493,0.462044,7.754222,-2.070223,0,6,8.042
2086422496,0.274134,4.589119,0.079546,1,1,4.598
2086422498,0.536097,8.952064,-2.060750,2,2,9.204
2086422503,0.633242,10.521674,-2.040807,4,4,10.738
2086422512,0.299167,4.921886,-0.600347,8,1,4.968
2086422516,0.304291,4.981651,-0.432950,10,1,5.010
2086422521,0.283152,4.612975,-0.240011,12,1,4.628
2086422526,0.280442,4.546665,-0.078813,14,1,4.556
2086422549,0.489663,7.750591,-2.069705,0,6,8.040
2086422551,0.293838,4.639997,0.080454,1,1,4.650
2086422553,0.571086,8.996765,-2.071547,2,2,9.252
2086422558,0.672383,10.542852,-2.045386,4,4,10.762
2086422567,0.317796,4.936632,-0.602297,8,1,4.984
2086422572,0.323399,5.000412,-0.434693,10,1,5.030
2086422576,0.302763,4.659766,-0.242523,12,1,4.676
2086422581,0.294885,4.517697,-0.078324,14,1,4.528
2086422604,0.517906,7.756500,-2.071776,0,6,8.048
2086422606,0.306966,4.587040,0.079546,1,1,4.598
2086422609,0.601186,8.963554,-2.064349,2,2,9.220
2086422622,0.337072,4.959229,-0.605222,8,1,5.008
2086422627,0.338845,4.963444,-0.431556,10,1,4.994
2086422632,0.321346,4.686549,-0.243988,12,1,4.704
2086422636,0.313795,4.556512,-0.079023,14,1,4.568
2086422659,0.546604,7.768087,-2.075399,0,6,8.062
2086422662,0.327033,4.637776,0.080454,1,1,4.650
2086422664,0.635451,8.992448,-2.071547,2,2,9.252
2086422678,0.351979,4.918391,-0.600347,8,1,4.968
2086422682,0.348604,4.850913,-0.421794,10,1,4.882
2086422687,0.338112,4.685370,-0.243988,12,1,4.704
2086422692,0.327783,4.523449,-0.078464,14,1,4.536
2086422715,0.569981,7.743162,-2.069187,0,4,8.038
2086422717,0.338182,4.584844,0.079546,1,1,4.598
2086422719,0.664483,8.990349,-2.071547,2,2,9.252
2086422728,0.373993,5.019346,-0.790590,6,2,5.096
2086422733,0.367562,4.913270,-0.599859,8,1,4.964
2086422738,0.362773,4.829894,-0.420051,10,1,4.862
2086422742,0.352938,4.680270,-0.243779,12,1,4.700
2086422747,0.342387,4.522367,-0.078464,14,1,4.536
2086422770,0.598574,7.752630,-2.072293,0,2,8.050
2086422772,0.354584,4.583605,0.079546,1,1,4.598
2086422774,0.696645,8.987914,-2.071547,2,2,9.252
2086422784,0.388873,4.978588,-0.784333,6,2,5.056
2086422788,0.383898,4.896091,-0.597910,8,1,4.948
2086422793,0.382553,4.860345,-0.422840,10,1,4.894
2086422797,0.375659,4.754638,-0.247757,12,1,4.776
2086422802,0.362360,4.568955,-0.079302,14,1,4.584
2086422825,0.627865,7.769694,-2.077470,0,4,8.070
2086422827,0.381274,4.709873,0.081780,1,1,4.726
2086422830,0.728668,8.985375,-2.071547,2,2,9.252
2086422839,0.404215,4.949619,-0.779952,6,2,5.028
2086422844,0.401128,4.894709,-0.597910,8,1,4.948
2086422848,0.396974,4.827203,-0.420051,10,1,4.862
2086422853,0.386012,4.677659,-0.243779,12,1,4.700
2086422857,0.374279,4.519839,-0.078464,14,1,4.536
2086422880,0.652845,7.750187,-2.072811,0,4,8.052
2086422883,0.386541,4.581021,0.079546,1,1,4.598
2086422885,0.759245,8.982843,-2.071547,2,2,9.252
2086422894,0.418378,4.916723,-0.774947,6,2,4.996
2086422899,0.419473,4.913095,-0.600347,8,1,4.968
2086422903,0.411020,4.798032,-0.417611,10,1,4.834
2086422908,0.403982,4.700197,-0.245035,12,1,4.724
2086422913,0.392408,4.550416,-0.079023,14,1,4.568
2086422936,0.678712,7.742147,-2.071258,0,2,8.046
2086422938,0.408444,4.651390,0.080803,1,1,4.670
2086422940,0.789878,8.980201,-2.071547,2,2,9.252
2086422950,0.430687,4.864101,-0.766812,6,2,4.944
2086422952,3.851488,43.426136,5.347889,7,8,43.924
2086422954,0.433173,4.876035,-0.595960,8,1,4.932
2086422959,0.433536,4.864064,-0.423537,10,1,4.902
2086422963,0.418402,4.678883,-0.243988,12,1,4.704
2086422968,0.408482,4.553017,-0.079092,14,1,4.572
2086422991,0.706785,7.751274,-2.074364,0,2,8.058
2086422993,0.427224,4.677816,0.081291,1,1,4.698
2086422996,0.821219,8.977389,-2.071547,2,2,9.252
2086423005,0.441506,4.795688,-0.756174,6,2,4.876
2086423007,3.993208,43.305685,5.334727,7,8,43.816
2086423009,0.449461,4.866586,-0.594985,8,1,4.924
2086423014,0.445365,4.806972,-0.418657,10,1,4.846
2086423019,0.432144,4.649552,-0.242523,12,1,4.676
2086423023,0.425858,4.567491,-0.079372,14,1,4.588
2086423046,0.735659,7.767992,-2.079540,0,2,8.078
2086423049,0.434092,4.576760,0.079546,1,1,4.598
2086423053,4.117074,43.276947,2.276089,3,6,43.532
2086423058,4.126282,43.243648,3.796813,5,6,43.606
2086423060,0.462649,4.841322,-0.763683,6,2,4.924
2086423065,0.462516,4.825480,-0.590110,8,1,4.884
2086423069,0.460061,4.785573,-0.416914,10,1,4.826
2086423074,0.448169,4.648035,-0.242523,12,1,4.676
2086423079,0.438486,4.534153,-0.078813,14,1,4.556
2086423102,0.762093,7.765443,-2.079540,0,2,8.078
2086423104,0.469225,4.774266,0.083037,1,1,4.798
2086423115,0.486129,4.910487,-0.774947,6,2,4.996
2086423120,0.471091,4.744863,-0.580360,8,1,4.804
2086423125,0.477924,4.799840,-0.418308,10,1,4.842
2086423129,0.462001,4.626609,-0.241476,12,1,4.656
2086423134,0.454314,4.536614,-0.078883,14,1,4.560
2086423157,0.786955,7.747429,-2.075399,0,2,8.062
2086423171,0.490060,4.783027,-0.754923,6,2,4.868
2086423175,0.490216,4.770864,-0.583773,8,1,4.832
2086423180,0.476051,4.619797,-0.402620,10,1,4.662
2086423185,0.484105,4.684590,-0.244616,12,1,4.716
2086423189,0.469157,4.527061,-0.078743,14,1,4.552
2086423212,0.816821,7.771532,-2.082646,0,2,8.090
2086423226,0.506752,4.781287,-0.754923,6,2,4.868
2086423231,0.508125,4.780967,-0.585235,8,1,4.844
2086423240,0.496210,4.643152,-0.242523,12,1,4.676
2086423244,0.484957,4.525396,-0.078743,14,1,4.552
2086423267,0.844361,7.772475,-2.083681,0,2,8.094
2086423270,0.513173,4.717447,0.082129,1,1,4.746
2086423281,0.521289,4.759853,-0.751794,6,2,4.848
2086423286,0.518310,4.719968,-0.577923,8,1,4.784
2086423291,0.505239,4.588635,-0.400180,10,1,4.634
2086423295,0.515044,4.665214,-0.243779,12,1,4.700
2086423300,0.499870,4.515725,-0.078604,14,1,4.544
2086423323,0.871917,7.773320,-2.084717,0,2,8.098
2086423325,0.524280,4.667934,0.081291,1,1,4.698
2086423337,0.532131,4.706970,-0.743660,6,2,4.796
2086423341,0.537465,4.741799,-0.580848,8,1,4.808
2086423346,0.513154,4.515576,-0.393904,10,1,4.562
2086423350,0.530422,4.655450,-0.243360,12,1,4.692
2086423355,0.515630,4.513953,-0.078604,14,1,4.544
2086423378,0.897270,7.754876,-2.080576,0,2,8.082
2086423380,0.540571,4.666076,0.081291,1,1,4.698
2086423392,0.559996,4.803188,-0.759303,6,2,4.896
2086423401,0.528914,4.513757,-0.393904,10,1,4.562
2086423406,0.541542,4.609931,-0.241058,12,1,4.648
2086423410,0.529513,4.496238,-0.078324,14,1,4.528
2086423433,0.923876,7.747860,-2.079540,0,2,8.078
2086423436,0.554485,4.644305,0.080942,1,1,4.678
2086423447,0.553198,4.605076,-0.728016,6,2,4.696
2086423452,0.543974,4.517196,-0.553549,8,1,4.584
2086423456,0.554218,4.591005,-0.400877,10,1,4.642
2086423461,0.563869,4.659565,-0.243779,12,1,4.700
2086423466,0.544723,4.490392,-0.078255,14,1,4.524
2086423489,0.950916,7.744588,-2.079540,0,2,8.078
2086423491,0.560934,4.562951,0.079546,1,1,4.598
2086423493,1.101239,8.947356,-2.071547,2,2,9.252
2086423512,0.560412,4.509955,-0.393904,10,1,4.562
2086423516,0.582106,4.673424,-0.244616,12,1,4.716
2086423521,0.562871,4.508306,-0.078604,14,1,4.544
2086423544,0.978912,7.748888,-2.081611,0,2,8.086
2086423546,0.576858,4.560965,0.079546,1,1,4.598
2086423558,0.572870,4.503123,-0.712373,6,2,4.596
2086423567,0.576152,4.507971,-0.393904,10,1,4.562
2086423572,0.595370,4.647591,-0.243360,12,1,4.692
2086423576,0.575548,4.482513,-0.078185,14,1,4.520
2086423599,1.004711,7.735845,-2.079023,0,4,8.076
2086423608,0.617960,4.736456,-0.920377,4,2,4.866
2086423622,0.591884,4.505933,-0.393904,10,1,4.562
2086423627,0.609504,4.629643,-0.242523,12,1,4.676
2086423631,0.592238,4.488407,-0.078324,14,1,4.528
2086423655,1.031452,7.730376,-2.078505,0,6,8.074
2086423661,6.059282,45.261547,2.391019,3,7,45.728
2086423668,0.587463,4.373715,-0.692349,6,2,4.468
2086423673,0.599046,4.450140,-0.546237,8,1,4.524
2086423678,0.607609,4.503839,-0.393904,10,1,4.562
2086423682,0.631013,4.667072,-0.244616,12,1,4.716
2086423687,0.611661,4.514054,-0.078813,14,1,4.556
2086423710,1.061314,7.747782,-2.084199,0,4,8.096
2086423724,0.610281,4.426430,-0.701110,6,2,4.524
2086423728,0.622728,4.507014,-0.553549,8,1,4.584
2086423733,0.623327,4.501691,-0.393904,10,1,4.562
2086423737,0.655536,4.724190,-0.247757,12,1,4.776
2086423742,0.631821,4.543582,-0.079372,14,1,4.588
2086423765,1.084857,7.719161,-2.077470,0,4,8.070
2086423779,0.625729,4.424272,-0.701110,6,2,4.524
2086423784,0.631771,4.457642,-0.547699,8,1,4.536
2086423788,0.639037,4.499487,-0.393904,10,1,4.562
2086423793,0.672022,4.721873,-0.247757,12,1,4.776
2086423797,0.639207,4.481959,-0.078324,14,1,4.528
2086423820,1.113449,7.726800,-2.080576,0,4,8.082
2086423834,0.641168,4.422061,-0.701110,6,2,4.524
2086423839,0.639906,4.404334,-0.541362,8,1,4.484
2086423843,0.654739,4.497229,-0.393904,10,1,4.562
2086423848,0.692537,4.747167,-0.249222,12,1,4.804
2086423853,0.647907,4.432212,-0.077487,14,1,4.480
2086423876,1.143236,7.741977,-2.085752,0,4,8.102
2086423890,0.656600,4.419796,-0.701110,6,2,4.524
2086423894,0.655276,4.402073,-0.541362,8,1,4.484
2086423899,0.670433,4.494916,-0.393904,10,1,4.562
2086423903,0.710875,4.756573,-0.249850,12,1,4.816
2086423908,0.670482,4.477387,-0.078324,14,1,4.528
2086423931,1.168231,7.724568,-2.082128,0,6,8.088
2086423933,8.612125,56.889057,1.003616,1,20,57.546
2086423945,0.653010,4.292491,-0.681086,6,2,4.396
2086423949,0.667049,4.376210,-0.538437,8,1,4.460
2086423954,0.692135,4.531940,-0.397391,10,1,4.602
2086423959,0.709347,4.635606,-0.243570,12,1,4.696
2086423963,0.688531,4.490832,-0.078604,14,1,4.544
2086423986,1.195188,7.720443,-2.082128,0,6,8.088
2086424000,0.683185,4.387779,-0.696729,6,2,4.496
2086424005,0.682321,4.373855,-0.538437,8,1,4.460
2086424009,0.701797,4.490126,-0.393904,10,1,4.562
2086424014,0.718108,4.585744,-0.241058,12,1,4.648
2086424019,0.691805,4.409380,-0.077208,14,1,4.464
2086424042,1.223943,7.727673,-2.085234,0,6,8.100
2086424060,0.698708,4.379308,-0.539412,8,1,4.468
2086424065,0.717303,4.487675,-0.393904,10,1,4.562
2086424069,0.738332,4.610852,-0.242523,12,1,4.676
2086424074,0.708235,4.414872,-0.077347,14,1,4.472
2086424097,1.249310,7.717741,-2.083681,0,9,8.094
2086424115,0.711053,4.361231,-0.537462,8,1,4.452
2086424120,0.732572,4.485208,-0.393904,10,1,4.562
2086424124,0.737895,4.509760,-0.237289,12,1,4.576
2086424129,0.720668,4.396649,-0.077068,14,1,4.456
2086424152,1.277145,7.722975,-2.086270,0,9,8.104
2086424171,0.718969,4.315665,-0.532100,8,1,4.408
2086424175,0.748159,4.482635,-0.393904,10,1,4.562
2086424180,0.753633,4.507156,-0.237289,12,1,4.576
2086424184,0.737397,4.401985,-0.077208,14,1,4.464
2086424207,1.303803,7.712641,-2.084717,0,9,8.098
2086424226,0.739070,4.340462,-0.535512,8,1,4.436
2086424230,0.770893,4.519209,-0.397391,10,1,4.602
2086424235,0.769754,4.504431,-0.237289,12,1,4.576
2086424240,0.746393,4.359898,-0.076509,14,1,4.424
2086424263,1.333692,7.721253,-2.088340,0,9,8.112
2086424281,0.757190,4.353458,-0.537462,8,1,4.452
2086424286,0.788945,4.528228,-0.398437,10,1,4.614
2086424290,0.785669,4.501682,-0.237289,12,1,4.576
2086424295,0.761766,4.357238,-0.076509,14,1,4.424
2086424336,0.777934,4.382060,-0.541362,8,1,4.484
2086424341,0.804747,4.525446,-0.398437,10,1,4.614
2086424346,0.786668,4.416328,-0.232893,12,1,4.492
2086424350,0.767136,4.299432,-0.075532,14,1,4.368
2086424373,1.105330,6.143165,-1.661289,0,4,6.462
2086424392,0.793225,4.379318,-0.541362,8,1,4.484
2086424396,0.821250,4.526530,-0.398785,10,1,4.618
2086424401,0.795651,4.378183,-0.231009,12,1,4.456
2086424406,0.782139,4.296728,-0.075532,14,1,4.368
2086424429,1.103750,6.013861,-1.627125,0,2,6.330
2086424431,8.878195,48.333884,0.857086,1,81,49.150
2086424447,0.808507,4.376523,-0.541362,8,1,4.484
2086424452,0.831245,4.492290,-0.395996,10,1,4.586
2086424456,0.814568,4.395017,-0.232056,12,1,4.476
2086424461,0.791293,4.262514,-0.074974,14,1,4.336
2086424484,1.108744,5.924522,-1.603831,0,11,6.240
2086424486,9.073187,48.444149,0.859599,1,13,49.294
2086424488,1.123004,5.991321,-1.397594,2,2,6.256
2086424502,0.819243,4.350288,-0.538437,8,1,4.460
2086424507,0.848235,4.497223,-0.396693,10,1,4.594
2086424512,0.820074,4.341157,-0.229334,12,1,4.424
2086424516,0.804463,4.251908,-0.074834,14,1,4.328
2086424539,1.111172,5.827729,-1.578467,0,9,6.142
2086424544,1.112683,5.826675,-1.359802,2,2,6.088
2086424546,9.244591,48.372966,2.578800,3,9,49.316
2086424551,9.249595,48.324811,4.300922,5,8,49.390
2086424553,0.816843,4.264349,-0.681086,6,2,4.396
2086424558,0.838533,4.370869,-0.541362,8,1,4.484
2086424562,0.857521,4.463005,-0.393904,10,1,4.562
2086424567,0.819747,4.259890,-0.225147,12,1,4.344
2086424571,0.799251,4.147040,-0.073019,14,1,4.224
2086424594,1.121792,5.776503,-1.565526,0,45,6.092
2086424599,1.123662,5.776929,-1.349004,2,12,6.040
2086424604,0.857083,4.399400,-0.863134,4,2,4.566
2086424608,0.850453,4.358448,-0.696729,6,2,4.496
2086424613,0.853658,4.367940,-0.541362,8,1,4.484
2086424618,0.873030,4.459997,-0.393904,10,1,4.562
2086424622,0.856899,4.370680,-0.231218,12,1,4.460
2086424627,0.822259,4.187382,-0.073787,14,1,4.268
2086424650,1.142453,5.772452,-1.565526,0,71,6.092
2086424652,0.854379,4.313531,0.076056,1,1,4.398
2086424654,1.142809,5.765225,-1.347205,2,17,6.032
2086424668,0.875484,4.396008,-0.545262,8,1,4.516
2086424673,0.905350,4.538909,-0.401226,10,1,4.646
2086424677,0.872532,4.367586,-0.231218,12,1,4.460
2086424682,0.838021,4.188335,-0.073857,14,1,4.272
2086424705,1.165390,5.779690,-1.568631,0,71,6.104
2086424710,1.162188,5.755386,-1.345855,2,17,6.026
2086424719,0.872020,4.305824,-0.689221,6,2,4.448
2086424723,0.884638,4.361772,-0.541362,8,1,4.484
2086424728,0.912530,4.492752,-0.397391,10,1,4.602
2086424733,0.894938,4.399743,-0.233102,12,1,4.496
2086424737,0.851776,4.181477,-0.073787,14,1,4.268
2086424760,1.185442,5.777583,-1.569149,0,66,6.106
2086424765,1.183338,5.759032,-1.347655,2,17,6.034
2086424774,0.876303,4.252528,-0.681086,6,2,4.396
2086424779,0.899478,4.358735,-0.541362,8,1,4.484
2086424783,0.936686,4.532546,-0.401226,10,1,4.646
2086424788,0.898573,4.341909,-0.230172,12,1,4.440
2086424793,0.864379,4.170722,-0.073647,14,1,4.260
2086424816,1.204704,5.771623,-1.568631,0,80,6.104
2086424820,1.207401,5.775937,-1.352604,2,17,6.056
2086424829,0.905549,4.319083,-0.692349,6,2,4.468
2086424834,0.914560,4.355596,-0.541362,8,1,4.484
2086424839,0.949976,4.517564,-0.400180,10,1,4.634
2086424843,0.931011,4.420830,-0.234568,12,1,4.524
2086424848,0.881469,4.179406,-0.073857,14,1,4.272
2086424871,1.224945,5.765387,-1.568114,0,76,6.102
2086424876,1.227654,5.769674,-1.352154,2,17,6.054
2086424885,0.906155,4.246267,-0.681086,6,2,4.396
2086424889,0.915203,4.282410,-0.532588,8,1,4.412
2086424894,0.964465,4.506343,-0.399482,10,1,4.626
2086424899,0.936776,4.370601,-0.232056,12,1,4.476
2086424903,0.891381,4.152764,-0.073438,14,1,4.248
2086424926,1.249239,5.777961,-1.572773,0,83,6.120
2086424931,1.247010,5.759540,-1.350804,2,14,6.048
2086424935,1.256738,5.796315,-1.144768,4,2,6.042
2086424940,0.921250,4.243018,-0.681086,6,2,4.396
2086424945,0.945578,4.348967,-0.541362,8,1,4.484
2086424949,0.981266,4.506793,-0.399831,10,1,4.630
2086424954,0.947962,4.347748,-0.231009,12,1,4.456
2086424958,0.914554,4.188667,-0.074136,14,1,4.288
2086424982,1.270645,5.779225,-1.574325,0,73,6.126
2086424986,1.270040,5.768474,-1.353953,2,10,6.062
2086424991,1.303170,5.910760,-1.168428,4,2,6.166
2086425000,0.960753,4.345640,-0.541362,8,1,4.484
2086425005,0.990963,4.476106,-0.397391,10,1,4.602
2086425009,0.951029,4.289815,-0.228078,12,1,4.400
2086425014,0.926569,4.173737,-0.073926,14,1,4.276
2086425037,1.293339,5.786067,-1.577431,0,66,6.138
2086425041,1.289743,5.762104,-1.353503,2,4,6.060
2086425051,0.950849,4.236483,-0.681086,6,2,4.396
2086425060,1.013581,4.503720,-0.400180,10,1,4.634
2086425064,0.972145,4.313747,-0.229544,12,1,4.428
2086425069,0.932329,4.131464,-0.073228,14,1,4.236
2086425092,1.310532,5.768330,-1.573808,0,71,6.124
2086425097,1.310281,5.759467,-1.353953,2,6,6.062
2086425106,0.965631,4.233138,-0.681086,6,2,4.396
2086425111,0.991068,4.338827,-0.541362,8,1,4.484
2086425115,0.991091,4.333122,-0.385189,10,1,4.462
2086425120,0.987197,4.310327,-0.229544,12,1,4.428
2086425124,0.967306,4.217843,-0.074834,14,1,4.328
2086425147,1.332398,5.771250,-1.575878,0,64,6.132
2086425152,1.330816,5.756757,-1.354403,2,6,6.064
2086425170,1.028761,4.426670,-0.393904,10,1,4.562
2086425175,1.004953,4.318527,-0.230172,12,1,4.440
2086425180,0.985654,4.230021,-0.075113,14,1,4.344
2086425203,1.355182,5.777848,-1.578984,0,59,6.144
2086425207,1.352239,5.757768,-1.355753,2,6,6.070
2086425217,1.017798,4.322433,-0.696729,6,2,4.496
2086425221,1.021334,4.331802,-0.541362,8,1,4.484
2086425226,1.016740,4.306707,-0.383446,10,1,4.442
2086425230,0.985101,4.167272,-0.222217,12,1,4.288
2086425235,0.991201,4.187636,-0.074415,14,1,4.304
2086425258,1.379819,5.791875,-1.584161,0,68,6.164
2086425263,1.375042,5.764386,-1.358452,2,4,6.082
2086425267,1.086865,4.550437,-0.901296,4,2,4.766
2086425272,1.009907,4.222794,-0.681086,6,2,4.396
2086425276,1.036449,4.328211,-0.541362,8,1,4.484
2086425281,1.059640,4.419380,-0.393904,10,1,4.562
2086425286,1.020157,4.249259,-0.226822,12,1,4.376
2086425290,1.005813,4.184150,-0.074415,14,1,4.304
2086425313,1.399574,5.785146,-1.583643,0,59,6.162
2086425318,1.397449,5.769021,-1.360702,2,6,6.092
2086425327,1.047949,4.315223,-0.696729,6,2,4.496
2086425332,1.033728,4.251269,-0.532100,8,1,4.408
2086425341,1.023631,4.199102,-0.224310,12,1,4.328
2086425346,1.002394,4.106793,-0.073089,14,1,4.228
