# time,X,Y,Z,id,intensity,distance
2081522140,0.238802,7.375011,-0.128099,14,1,7.380
2081522163,0.263361,7.775108,-2.073329,0,15,8.054
2081522167,0.304677,8.921978,-2.051302,2,5,9.162
2081522172,0.362116,10.518775,-2.037754,4,8,10.722
2081522191,0.254470,7.161646,-0.373363,12,1,7.176
2081522218,0.289071,7.772261,-2.072811,0,18,8.052
2081522223,0.335939,8.965708,-2.061649,2,2,9.208
2081522227,0.396699,10.509669,-2.036228,4,4,10.714
2081522246,0.278218,7.160763,-0.373363,12,1,7.176
2081522250,0.295394,7.549072,-0.131170,14,1,7.556
2081522273,0.314843,7.771260,-2.072811,0,15,8.052
2081522278,0.365135,8.945063,-2.057150,2,5,9.188
2081522283,0.430546,10.469039,-2.028595,4,4,10.674
2081522306,0.328099,7.691833,-0.133684,14,1,7.700
2081522329,0.343324,7.770053,-2.072811,0,15,8.052
2081522333,0.397225,8.928090,-2.053551,2,2,9.172
2081522336,2.864396,64.159955,3.363630,3,23,64.312
2081522338,0.469969,10.490926,-2.033175,4,8,10.698
2081522340,2.881166,64.096193,5.609653,5,24,64.406
2081522384,0.372262,7.778391,-2.075399,0,13,8.062
2081522389,0.430003,8.930473,-2.054451,2,5,9.176
2081522393,0.509061,10.508757,-2.036991,4,8,10.718
2081522439,0.399213,7.773186,-2.074364,0,13,8.058
2081522444,0.461173,8.928918,-2.054451,2,5,9.176
2081522449,0.544722,10.487310,-2.033175,4,8,10.698
2081522495,0.426027,7.765958,-2.072811,0,15,8.052
2081522499,0.492982,8.938928,-2.057150,2,5,9.188
2081522504,0.580892,10.477504,-2.031648,4,8,10.690
2081522550,0.452457,7.752852,-2.069705,0,15,8.040
2081522555,0.524752,8.946880,-2.059400,2,5,9.198
2081522559,0.617000,10.467573,-2.030122,4,8,10.682
2081522605,0.480114,7.760866,-2.072293,0,15,8.050
2081522610,0.556640,8.956668,-2.062099,2,5,9.210
2081522614,0.654116,10.477122,-2.032411,4,8,10.694
2081522661,0.507027,7.766898,-2.074364,0,13,8.058
2081522665,0.586227,8.941110,-2.058950,2,2,9.196
2081522670,0.691576,10.502261,-2.037754,4,8,10.722
2081522716,0.534517,7.780546,-2.078505,0,13,8.074
2081522720,0.616654,8.939063,-2.058950,2,5,9.196
2081522725,0.727044,10.495929,-2.036991,4,8,10.718
2081522771,0.561411,7.784463,-2.080058,0,15,8.080
2081522776,0.648058,8.950518,-2.062099,2,5,9.210
2081522778,3.293511,45.398224,2.383273,3,7,45.580
2081522780,0.760484,10.462065,-2.030885,4,8,10.686
2081522783,3.301364,45.328331,3.972519,5,7,45.622
2081522787,3.311491,45.290069,5.570666,7,9,45.752
2081522790,0.412201,5.626554,-0.687605,8,1,5.684
2081522826,0.586301,7.761317,-2.074364,0,13,8.058
2081522831,0.678877,8.952142,-2.062999,2,5,9.214
2081522833,3.444560,45.334934,2.380551,3,7,45.528
2081522836,0.798921,10.494641,-2.037754,4,8,10.722
2081522838,3.456439,45.316769,3.972519,5,7,45.622
2081522859,0.472116,6.084782,-0.105829,14,1,6.104
2081522882,0.613389,7.759223,-2.074364,0,13,8.058
2081522886,0.707809,8.920578,-2.056250,2,5,9.184
2081522891,0.836172,10.499617,-2.039281,4,4,10.730
2081522898,3.664407,45.760761,5.631601,7,10,46.252
2081522914,0.501435,6.182755,-0.107575,14,1,6.204
2081522937,0.640629,7.758960,-2.074882,0,11,8.060
2081522942,0.738783,8.916111,-2.055801,2,5,9.182
2081522946,0.872818,10.496634,-2.039281,4,8,10.730
2081522992,0.669532,7.777848,-2.080576,0,13,8.082
2081522997,0.773590,8.956191,-2.065698,2,5,9.226
2081523002,0.906062,10.454405,-2.031648,4,8,10.690
2081523025,0.544586,6.179103,-0.107575,14,1,6.204
2081523048,0.697689,7.771494,-2.079540,0,13,8.078
2081523052,0.803310,8.920312,-2.058050,2,5,9.192
2081523057,0.946189,10.474505,-2.036228,4,4,10.714
2081523080,0.557468,6.077557,-0.105829,14,1,6.104
2081523103,0.722382,7.757596,-2.076434,0,13,8.066
2081523107,0.837598,8.968047,-2.069748,2,5,9.244
2081523112,0.980552,10.467400,-2.035464,4,8,10.710
2081523135,0.577619,6.075675,-0.105829,14,1,6.104
2081523158,0.749587,7.770542,-2.080576,0,13,8.082
2081523163,0.864272,8.932233,-2.062099,2,5,9.210
2081523167,1.014045,10.448429,-2.032411,4,4,10.694
2081523190,0.605440,6.145307,-0.107086,14,1,6.176
2081523213,0.774977,7.750577,-2.075917,0,15,8.064
2081523218,0.897585,8.950491,-2.067048,2,5,9.232
2081523220,4.692954,46.728484,2.459055,3,8,47.028
2081523223,1.052869,10.468266,-2.036991,4,8,10.718
2081523246,0.619580,6.071539,-0.105829,14,1,6.104
2081523269,0.803220,7.759355,-2.079023,0,13,8.076
2081523273,0.925467,8.914345,-2.059400,2,5,9.198
2081523278,1.091995,10.487944,-2.041570,4,8,10.742
2081523301,0.651581,6.168739,-0.107575,14,1,6.204
2081523324,0.830977,7.756431,-2.079023,0,11,8.076
2081523329,0.958605,8.922602,-2.062099,2,5,9.210
2081523333,1.126148,10.452738,-2.035464,4,8,10.710
2081523342,0.596970,5.510134,-0.675418,8,1,5.584
2081523379,0.857448,7.741888,-2.075917,0,11,8.064
2081523384,0.991253,8.926877,-2.063899,2,5,9.218
2081523388,1.166277,10.475993,-2.040807,4,8,10.738
2081523412,0.683875,6.064634,-0.105829,14,1,6.104
2081523435,0.886203,7.760038,-2.081611,0,13,8.086
2081523439,1.025398,8.956365,-2.071547,2,2,9.252
2081523444,1.205954,10.507071,-2.047676,4,4,10.774
2081523467,0.704512,6.062271,-0.105829,14,1,6.104
2081523490,0.912156,7.753139,-2.080576,0,13,8.082
2081523494,0.953280,8.081912,-1.869091,2,2,8.352
2081523499,0.973182,8.229555,-1.602710,4,4,8.442
2081523545,0.939891,7.749826,-2.080576,0,13,8.082
2081523550,0.957494,7.875328,-1.821851,2,5,8.142
2081523554,0.975067,7.999956,-1.558442,4,4,8.210
2081523600,0.967852,7.748331,-2.081093,0,13,8.084
2081523605,0.972534,7.767442,-1.797557,2,25,8.034
2081523610,0.978876,7.799685,-1.519898,4,21,8.008
2081523656,0.994401,7.741073,-2.080058,0,15,8.080
2081523660,1.001882,7.781395,-1.801606,2,34,8.052
2081523665,1.003332,7.774802,-1.515701,4,93,7.986
2081523711,1.021163,7.735639,-2.079540,0,15,8.078
2081523716,1.030571,7.789442,-1.804305,2,31,8.064
2081523720,1.032529,7.786823,-1.518754,4,93,8.002
2081523723,7.819664,58.906260,5.195140,5,15,59.650
2081523766,1.049976,7.745428,-2.083164,0,15,8.092
2081523771,1.055132,7.766487,-1.799806,2,34,8.044
2081523776,1.060764,7.790952,-1.520280,4,93,8.010
2081523778,8.017165,58.819381,5.189911,5,15,59.590
2081523822,1.076474,7.737889,-2.082128,0,15,8.088
2081523826,1.083312,7.770477,-1.801606,2,31,8.052
2081523831,1.087138,7.781369,-1.519135,4,85,8.004
2081523854,0.797337,5.647120,-0.098849,14,1,5.704
2081523877,1.103751,7.735997,-2.082646,0,13,8.090
2081523882,1.110429,7.766648,-1.801606,2,31,8.052
2081523886,1.114293,7.777527,-1.519135,4,85,8.004
2081523932,1.131027,7.734008,-2.083164,0,15,8.092
2081523937,1.139228,7.774294,-1.804305,2,28,8.064
2081523941,1.142005,7.777474,-1.519898,4,85,8.008
2081523964,0.807402,5.443610,-0.095358,14,1,5.504
2081523988,1.158017,7.730013,-2.083164,0,18,8.092
2081523992,1.168673,7.785687,-1.807905,2,28,8.080
2081523997,1.170899,7.785089,-1.522188,4,85,8.020
2081524020,0.826399,5.440759,-0.095358,14,1,5.504
2081524043,1.184407,7.722105,-2.082128,0,15,8.088
2081524047,1.192826,7.762307,-1.803405,2,31,8.060
2081524052,1.199746,7.792614,-1.524478,4,80,8.032
2081524070,0.822945,5.305184,-0.279158,12,2,5.376
2081524075,0.864763,5.564346,-0.097592,14,1,5.632
2081524098,1.213675,7.737114,-2.087305,0,15,8.108
2081524103,1.221053,7.769753,-1.806105,2,31,8.072
2081524107,1.227176,7.794304,-1.525623,4,68,8.038
2081524126,0.840996,5.302352,-0.279158,12,2,5.376
2081524130,0.879302,5.533722,-0.097103,14,1,5.604
2081524153,1.236330,7.710049,-2.081093,0,15,8.084
2081524158,1.248782,7.773240,-1.807905,2,31,8.080
2081524163,1.251314,7.774558,-1.522570,4,46,8.022
2081524176,0.853407,5.272982,-0.463629,10,2,5.362
2081524181,0.859268,5.299422,-0.279158,12,2,5.376
2081524186,0.882380,5.431960,-0.095358,14,1,5.504
2081524209,1.265111,7.717125,-2.084199,0,15,8.096
2081524213,1.277487,7.778448,-1.810154,2,25,8.090
2081524218,1.280994,7.785640,-1.525623,4,34,8.038
2081524236,0.866006,5.225456,-0.275390,12,2,5.304
2081524241,0.901336,5.428847,-0.095358,14,1,5.504
2081524264,1.289168,7.695514,-2.079540,0,18,8.078
2081524269,1.304631,7.773942,-1.810154,2,25,8.090
2081524271,8.478924,50.478604,2.680332,3,10,51.256
2081524273,1.308815,7.784993,-1.526386,4,46,8.042
2081524292,0.896244,5.293294,-0.279158,12,2,5.376
2081524296,0.920281,5.425668,-0.095358,14,1,5.504
2081524319,1.318955,7.708105,-2.084199,0,18,8.096
2081524324,1.331101,7.765499,-1.809254,2,25,8.086
2081524329,1.336646,7.784247,-1.527149,4,55,8.046
2081524342,0.908578,5.263757,-0.463629,10,2,5.362
2081524347,0.914716,5.290133,-0.279158,12,2,5.376
2081524352,0.956278,5.520940,-0.097103,14,1,5.604
2081524375,1.345521,7.701551,-2.083681,0,13,8.094
2081524379,1.356800,7.753137,-1.807455,2,25,8.078
2081524384,1.366408,7.795024,-1.530202,4,68,8.062
2081524407,0.957860,5.419160,-0.095358,14,1,5.504
2081524430,1.372741,7.702632,-2.085234,0,15,8.100
2081524434,1.387288,7.771495,-1.812853,2,25,8.102
2081524439,1.391548,7.782598,-1.528676,4,72,8.054
2081524457,0.938198,5.212979,-0.275390,12,2,5.304
2081524462,0.976298,5.415868,-0.095358,14,1,5.504
2081524485,1.398603,7.696015,-2.084717,0,13,8.098
2081524490,1.416285,7.780129,-1.816003,2,23,8.116
2081524494,1.420718,7.791296,-1.531347,4,55,8.068
2081524499,1.418340,7.765134,-1.243624,6,5,7.992
2081524517,0.995276,5.412413,-0.095358,14,1,5.504
2081524540,1.425778,7.689062,-2.084199,0,13,8.096
2081524545,1.443757,7.773095,-1.815553,2,25,8.114
2081524550,1.448945,7.788093,-1.531729,4,51,8.070
2081524554,1.455885,7.812443,-1.252072,6,11,8.046
2081524573,1.014635,5.408817,-0.095358,14,1,5.504
2081524596,1.451484,7.674421,-2.081611,0,15,8.086
2081524600,1.471503,7.767891,-1.815553,2,23,8.114
2081524605,1.478884,7.794453,-1.534018,4,46,8.082
2081524610,1.489928,7.840207,-1.257390,6,5,8.080
2081524628,1.020183,5.334497,-0.094101,14,1,5.432
2081524651,1.482652,7.692071,-2.087822,0,13,8.110
2081524656,1.500087,7.770361,-1.817352,2,14,8.122
2081524660,1.511673,7.818157,-1.539743,4,17,8.112
2081524683,1.038798,5.330904,-0.094101,14,1,5.432
2081524706,1.508376,7.681161,-2.086270,0,11,8.104
2081524715,2.053077,10.422888,-2.056835,4,4,10.822
2081524734,1.004864,5.070290,-0.268691,12,2,5.176
2081524739,1.032483,5.201714,-0.091868,14,1,5.304
2081524762,1.533285,7.666378,-2.083681,0,11,8.094
2081524771,2.087130,10.404109,-2.054545,4,4,10.810
2081524817,1.561578,7.668551,-2.085752,0,11,8.102
2081524849,1.008322,4.900579,-0.086632,14,1,5.004
2081524872,1.592650,7.683861,-2.091446,0,11,8.124
2081524877,1.852013,8.922120,-2.094042,2,2,9.352
2081524904,1.045914,4.994892,-0.088377,14,1,5.104
2081524927,1.616671,7.665023,-2.087822,0,11,8.110
2081524937,2.215467,10.473879,-2.072863,4,4,10.906
2081524960,1.036676,4.866039,-0.086143,14,1,4.976
2081524983,1.645038,7.666889,-2.089893,0,9,8.118
2081524992,2.242928,10.423856,-2.064467,4,4,10.862
2081524997,2.684665,12.459170,-2.012030,6,11,12.904
2081525010,1.029838,4.759169,-0.252990,12,1,4.876
2081525038,1.668084,7.644113,-2.085234,0,6,8.100
2081525043,1.936190,8.860353,-2.084144,2,2,9.308
2081525052,2.724756,12.434286,-2.009527,6,11,12.888
2081525066,1.036143,4.708731,-0.250478,12,1,4.828
2081525093,1.696849,7.647673,-2.087822,0,6,8.110
2081525098,1.972178,8.876368,-2.089543,2,2,9.332
2081525107,2.762988,12.401562,-2.005773,6,11,12.864
2081525121,1.052573,4.705085,-0.250478,12,1,4.828
2081525126,1.054353,4.706615,-0.083490,14,1,4.824
2081525149,1.721409,7.632281,-2.085234,0,4,8.100
2081525153,1.994629,8.831398,-2.080545,2,2,9.292
2081525158,2.373768,10.495508,-2.083548,4,4,10.962
2081525176,1.057680,4.650700,-0.247757,12,1,4.776
2081525181,1.063023,4.667756,-0.082862,14,1,4.788
2081525204,1.767272,7.707041,-2.107493,0,2,8.186
2081525209,2.022725,8.809011,-2.076946,2,2,9.276
2081525213,2.411305,10.486947,-2.083548,4,4,10.962
2081525227,1.111995,4.816418,-0.428767,10,1,4.962
2081525232,1.063516,4.600184,-0.245244,12,1,4.728
2081525236,1.072501,4.632752,-0.082304,14,1,4.756
2081525259,1.784311,7.655515,-2.095069,0,2,8.138
2081525264,2.056823,8.813119,-2.079645,2,2,9.288
2081525282,1.083538,4.618478,-0.411336,10,1,4.762
2081525287,1.090730,4.643060,-0.247757,12,1,4.776
2081525291,1.104402,4.695124,-0.083490,14,1,4.824
2081525315,1.804792,7.622921,-2.087822,0,2,8.110
2081525319,2.094767,8.836224,-2.086844,2,2,9.320
2081525342,1.094879,4.588714,-0.245035,12,1,4.724
2081525347,1.102197,4.613441,-0.082094,14,1,4.744
2081525370,1.267295,5.270557,-1.441292,0,14,5.612
2081525374,2.127358,8.836452,-2.088643,2,2,9.328
2081525379,2.521598,10.460975,-2.083548,4,4,10.962
2081525397,1.115392,4.604323,-0.246082,12,1,4.744
2081525402,1.116174,4.601850,-0.081955,14,1,4.736
2081525425,1.290722,5.288735,-1.447504,0,40,5.636
2081525430,2.150944,8.802658,-2.082345,2,2,9.300
2081525453,1.114843,4.534557,-0.242523,12,1,4.676
2081525457,1.148081,4.664043,-0.083141,14,1,4.804
2081525480,1.307785,5.280561,-1.446469,0,27,5.632
2081525485,2.177202,8.780139,-2.078746,2,2,9.284
2081525503,1.147113,4.603099,-0.411336,10,1,4.762
2081525508,1.130467,4.530688,-0.242523,12,1,4.676
2081525513,1.160307,4.644529,-0.082862,14,1,4.788
2081525536,1.328564,5.285332,-1.449057,0,2,5.642
2081525540,2.217350,8.810282,-2.087744,2,2,9.324
2081525559,1.138747,4.502488,-0.402620,10,1,4.662
2081525563,1.141373,4.507352,-0.241476,12,1,4.656
2081525568,1.168650,4.609436,-0.082304,14,1,4.756
2081525591,1.940051,7.605576,-2.091964,0,2,8.126
2081525596,2.254841,8.828922,-2.094042,2,2,9.352
2081525619,1.172010,4.561374,-0.244616,12,1,4.716
2081525646,1.990788,7.692269,-2.117845,0,2,8.226
2081525651,2.280758,8.802133,-2.089543,2,2,9.332
2081525669,1.170153,4.494429,-0.402620,10,1,4.662
2081525674,1.182887,4.537928,-0.243570,12,1,4.696
2081525679,1.207870,4.628254,-0.082792,14,1,4.784
2081525706,2.306515,8.775271,-2.085044,2,2,9.312
2081525711,2.722470,10.345555,-2.071336,4,4,10.898
2081525725,1.185834,4.490317,-0.402620,10,1,4.662
2081525729,1.199742,4.537633,-0.243779,12,1,4.700
2081525734,1.224019,4.624009,-0.082792,14,1,4.784
2081525757,2.026547,7.610978,-2.099210,0,2,8.154
2081525761,2.354199,8.831188,-2.100341,2,2,9.380
2081525766,2.757554,10.332195,-2.070573,4,4,10.894
2081525784,1.235230,4.606724,-0.247757,12,1,4.776
2081525789,1.251558,4.662198,-0.083560,14,1,4.828
2081525812,2.059145,7.626239,-2.105422,0,2,8.178
2081525817,2.387998,8.834221,-2.103040,2,2,9.392
2081525821,2.790376,10.311176,-2.068283,4,4,10.882
2081525835,1.229520,4.528120,-0.406804,10,1,4.710
2081525840,1.251102,4.602439,-0.247757,12,1,4.776
2081525844,1.268638,4.661724,-0.083630,14,1,4.832
2081525867,2.068771,7.559560,-2.088858,0,2,8.114
2081525872,2.414961,8.814765,-2.100341,2,2,9.380
2081525877,2.846224,10.377353,-2.083548,4,4,10.962
2081525895,1.266758,4.598154,-0.247757,12,1,4.776
2081525900,1.289813,4.676657,-0.083979,14,1,4.852
2081525923,2.108942,7.604600,-2.103352,0,2,8.170
2081525925,1.416374,5.104325,0.091763,1,1,5.298
2081525927,2.445075,8.806460,-2.100341,2,2,9.380
2081525950,1.282801,4.593704,-0.247757,12,1,4.776
2081525955,1.309428,4.683662,-0.084189,14,1,4.864
2081525978,2.131954,7.582127,-2.099210,0,2,8.154
2081525983,2.476568,8.797655,-2.100341,2,2,9.380
2081526010,1.318543,4.652012,-0.083700,14,1,4.836
2081526033,2.158009,7.570735,-2.098175,0,2,8.150
2081526061,1.315440,4.584465,-0.247757,12,1,4.776
2081526066,1.342672,4.674240,-0.084189,14,1,4.864
2081526089,2.188711,7.578004,-2.102316,0,2,8.166
2081526121,1.370155,4.707926,-0.084887,14,1,4.904
2081526144,2.207555,7.544360,-2.095069,0,2,8.138
2081526146,1.404093,4.795927,0.086527,1,1,4.998
2081526167,1.310749,4.455456,-0.402620,10,1,4.662
2081526176,1.395629,4.733804,-0.085445,14,1,4.936
2081526199,2.244856,7.573653,-2.105422,0,2,8.178
2081526201,1.420826,4.790997,0.086527,1,1,4.998
2081526222,1.334259,4.477585,-0.405060,10,1,4.690
2081526231,1.427021,4.778721,-0.086353,14,1,4.988
2081526254,2.276834,7.584273,-2.110599,0,2,8.198
2081526257,1.437523,4.786013,0.086527,1,1,4.998
2081526287,1.453868,4.808238,-0.086981,14,1,5.024
2081526310,2.294768,7.550603,-2.103352,0,2,8.170
2081526312,1.453804,4.781093,0.086527,1,1,4.998
2081526342,1.459689,4.768844,-0.086353,14,1,4.988
2081526365,2.328405,7.568600,-2.110599,0,2,8.198
2081526367,1.470084,4.776112,0.086527,1,1,4.998
2081526388,1.372054,4.436960,-0.402620,10,1,4.662
2081526397,1.498644,4.836357,-0.087679,14,1,5.064
2081526420,2.355959,7.564115,-2.111634,0,2,8.202
2081526423,1.486747,4.770952,0.086527,1,1,4.998
2081526453,1.505941,4.800568,-0.087121,14,1,5.032
2081526476,2.375378,7.533736,-2.105422,0,2,8.178
2081526478,1.503392,4.765733,0.086527,1,1,4.998
2081526480,2.731508,8.654457,-2.085494,2,11,9.314
2081526483,1.532414,4.852813,0.264504,3,2,5.096
2081526499,1.372902,4.332308,-0.393904,10,1,4.562
2081526508,1.528741,4.814341,-0.087470,14,1,5.052
2081526531,2.407534,7.543802,-2.110599,0,2,8.198
2081526536,2.760515,8.641157,-2.084594,2,14,9.310
2081526563,1.539418,4.789938,-0.087121,14,1,5.032
2081526586,2.430290,7.524322,-2.107493,0,2,8.186
2081526589,1.536626,4.755121,0.086527,1,1,4.998
2081526591,2.790661,8.631468,-2.084594,2,14,9.310
2081526642,2.442136,7.471723,-2.095069,0,2,8.138
2081526646,2.825015,8.634639,-2.087744,2,19,9.324
2081526648,1.574449,4.809925,0.263039,3,2,5.068
2081526669,1.427286,4.341115,-0.237289,12,1,4.576
2081526697,2.473055,7.477826,-2.099210,0,2,8.154
2081526701,2.853914,8.621025,-2.086844,2,17,9.320
2081526704,1.591229,4.804400,0.263039,3,2,5.068
2081526752,2.490560,7.443500,-2.091964,0,2,8.126
2081526757,2.888941,8.625794,-2.090443,2,2,9.336
2081526807,2.521483,7.449400,-2.096105,0,4,8.142
2081526812,2.921534,8.623040,-2.092243,2,2,9.344
2081526863,2.548096,7.442380,-2.096622,0,4,8.144
2081526867,2.945298,8.594354,-2.087744,2,2,9.324
2081526879,1.641961,4.779889,0.615459,7,1,5.092
2081526918,2.572163,7.427964,-2.095069,0,4,8.138
2081526923,2.989321,8.624529,-2.097641,2,2,9.368
2081526930,1.718870,4.952151,0.454914,5,1,5.262
2081526973,2.598076,7.418940,-2.095069,0,4,8.138
2081526978,3.033589,8.654500,-2.107539,2,2,9.412
2081526985,1.736146,4.946121,0.454914,5,1,5.262
2081527029,2.618149,7.401635,-2.092481,0,4,8.128
2081527033,3.056861,8.633905,-2.104840,2,2,9.400
2081527084,2.651126,7.412460,-2.098175,0,2,8.150
2081527088,3.085667,8.619513,-2.103940,2,2,9.396
2081527139,2.682240,7.417695,-2.102316,0,2,8.166
2081527194,2.714749,7.426431,-2.107493,0,2,8.186
2081527250,2.720567,7.362547,-2.091964,0,2,8.126
2081527277,1.705452,4.590727,-0.254456,12,1,4.904
2081527305,2.750982,7.365673,-2.095587,0,20,8.140
2081527333,1.711638,4.558569,-0.252990,12,1,4.876
2081527360,2.777359,7.357833,-2.096105,0,18,8.142
2081527388,1.692110,4.459200,-0.247757,12,1,4.776
2081527416,2.807157,7.358923,-2.099210,0,18,8.154
2081527448,1.756902,4.577683,-0.084887,14,1,4.904
2081527471,2.832132,7.347277,-2.098693,0,20,8.152
2081527499,1.795158,4.633591,-0.258224,12,1,4.976
2081527526,2.856420,7.335796,-2.098175,0,24,8.150
2081527531,3.317252,8.512152,-2.099441,2,2,9.376
2081527558,1.842153,4.703339,-0.087470,14,1,5.052
2081527581,2.876421,7.313447,-2.094552,0,13,8.136
2081527586,3.323423,8.442763,-2.085044,2,2,9.312
2081527609,1.826858,4.621184,-0.258224,12,1,4.976
2081527614,1.833375,4.633727,-0.086283,14,1,4.984
2081527637,2.916912,7.341064,-2.105422,0,2,8.178
2081527639,1.845957,4.643796,0.086527,1,1,4.998
2081527641,3.335591,8.387651,-2.074247,2,2,9.264
2081527669,1.867351,4.671864,-0.087121,14,1,5.032
2081527692,2.929567,7.298566,-2.096105,0,4,8.142
2081527694,1.862156,4.637324,0.086527,1,1,4.998
2081527697,3.331433,8.292776,-2.053551,2,2,9.172
2081527715,1.847991,4.584686,-0.428767,10,1,4.962
2081527720,1.885975,4.674998,-0.261992,12,2,5.048
2081527724,1.865680,4.620815,-0.086283,14,1,4.984
2081527747,2.963736,7.309779,-2.102316,0,2,8.166
2081527750,1.878331,4.630795,0.086527,1,1,4.998
2081527752,3.345705,8.244982,-2.044553,2,2,9.132
2081527775,1.902282,4.668386,-0.261992,12,2,5.048
2081527780,1.851593,4.540209,-0.084887,14,1,4.904
2081527803,2.986305,7.292238,-2.100246,0,2,8.158
2081527805,1.894485,4.624211,0.086527,1,1,4.998
2081527807,3.353772,8.182764,-2.031956,2,2,9.076
2081527814,2.189777,5.336134,0.500932,5,1,5.790
2081527826,1.879953,4.571673,-0.428767,10,1,4.962
2081527830,1.891202,4.595227,-0.258224,12,1,4.976
2081527835,1.887231,4.581792,-0.085794,14,1,4.956
2081527858,3.019125,7.299622,-2.105422,0,6,8.178
2081527860,1.910614,4.617569,0.086527,1,1,4.998
2081527863,3.348029,8.088181,-2.011260,2,2,8.984
2081527869,2.216019,5.346863,0.502675,5,1,5.810
2081527886,1.934827,4.654992,-0.261992,12,2,5.048
2081527890,1.903213,4.575176,-0.085794,14,1,4.956
2081527913,3.046077,7.292604,-2.106457,0,4,8.182
2081527916,1.965271,4.703126,0.088272,1,1,5.098
2081527918,3.341668,7.993739,-1.990565,2,2,8.892
2081527925,2.254670,5.386881,0.507207,5,1,5.862
2081527945,1.926916,4.586941,-0.086143,14,1,4.976
2081527969,3.082025,7.306846,-2.113704,0,6,8.210
2081527971,1.942804,4.604118,0.086527,1,1,4.998
2081527973,3.369551,7.982026,-1.990565,2,2,8.892
2081527980,2.234677,5.287217,0.498491,5,1,5.762
2081528001,1.963220,4.628050,-0.087051,14,1,5.028
2081528024,3.109783,7.301376,-2.115257,0,6,8.216
2081528026,1.958864,4.597309,0.086527,1,1,4.998
2081528028,3.391280,7.955874,-1.986966,2,2,8.876
2081528035,2.253119,5.279385,0.498491,5,1,5.762
2081528056,1.958892,4.573377,-0.086143,14,1,4.976
2081528079,3.139067,7.299349,-2.117845,0,2,8.226
2081528081,1.935386,4.498597,0.084782,1,1,4.898
2081528084,3.409785,7.922507,-1.981567,2,2,8.852
2081528091,2.271534,5.271488,0.498491,5,1,5.762
2081528111,1.906582,4.408666,-0.083141,14,1,4.804
2081528134,3.152986,7.261767,-2.110081,0,15,8.196
2081528137,1.951061,4.491821,0.084782,1,1,4.898
2081528139,3.437362,7.910582,-1.981567,2,2,8.852
2081528144,4.173770,9.597869,-2.026306,4,4,10.662
2081528146,2.289825,5.263568,0.498491,5,1,5.762
2081528167,1.982540,4.541364,-0.085794,14,1,4.956
2081528190,3.187763,7.273996,-2.116810,0,18,8.222
2081528192,1.947067,4.441201,0.083944,1,1,4.850
2081528194,3.476788,7.927392,-1.988765,2,2,8.884
2081528199,4.196943,9.562036,-2.021726,4,4,10.638
2081528201,2.267675,5.164530,0.489776,5,1,5.662
2081528222,1.936706,4.395515,-0.083141,14,1,4.804
2081528245,3.216408,7.271939,-2.119398,0,15,8.232
2081528247,1.981590,4.478437,0.084782,1,1,4.898
2081528250,3.585781,8.100838,-2.035555,2,2,9.092
2081528254,3.602875,8.133223,-1.721011,4,4,9.062
