# time,X,Y,Z,id,intensity,distance
2071721727,0.000910,8.942768,-2.054901,2,8,9.178
2071721731,0.003983,10.532859,-2.039281,4,12,10.730
2071721734,0.024927,48.277581,4.220042,5,8,48.462
2071721736,0.008267,12.630556,-1.993884,6,11,12.788
2071721740,0.014821,15.922418,-1.949928,8,7,16.042
2071721745,0.012548,10.394288,-0.905683,10,1,10.434
2071721750,0.015218,10.257911,-0.535395,12,1,10.272
2071721777,0.024464,7.787256,-2.075399,0,15,8.062
2071721782,0.030599,8.952460,-2.057150,2,5,9.188
2071721787,0.038831,10.511192,-2.035083,4,8,10.708
2071721789,0.185792,48.478463,4.237647,5,51,48.664
2071721796,0.067672,15.934192,-1.951390,8,6,16.054
2071721800,0.046674,10.318479,-0.899059,10,1,10.358
2071721805,0.047413,9.878330,-0.515507,12,1,9.892
2071721833,0.050363,7.798723,-2.078505,0,13,8.074
2071721837,0.060692,8.973743,-2.062099,2,5,9.210
2071721842,0.074466,10.534560,-2.039662,4,8,10.732
2071721844,0.350235,48.499470,4.239564,5,59,48.686
2071721851,0.122396,15.937836,-1.951878,8,7,16.058
2071721856,0.082392,10.318256,-0.899059,10,1,10.358
2071721860,0.082226,9.918048,-0.517601,12,1,9.932
2071721888,0.078751,7.779168,-2.073329,0,13,8.054
2071721893,0.093643,8.979306,-2.063449,2,5,9.216
2071721897,0.113161,10.542069,-2.041189,4,12,10.740
2071721899,0.527906,48.489892,4.238867,5,42,48.678
2071721902,0.139429,12.629789,-1.993884,6,11,12.788
2071721906,0.180901,15.945220,-1.952853,8,6,16.066
2071721911,0.119281,10.238194,-0.892087,10,1,10.278
2071721916,0.118147,9.881732,-0.515717,12,1,9.896
2071721943,0.107449,7.792349,-2.076952,0,15,8.068
2071721948,0.126220,8.969163,-2.061199,2,5,9.206
2071721952,0.151226,10.533737,-2.039662,4,8,10.732
2071721955,0.703155,48.499623,4.239913,5,51,48.690
2071721957,0.186337,12.727963,-2.009527,6,11,12.888
2071721962,0.238187,15.960350,-1.954803,8,7,16.082
2071721966,0.155385,10.217784,-0.890344,10,1,10.258
2071721971,0.152328,9.833324,-0.513204,12,1,9.848
2071721999,0.133935,7.790006,-2.076434,0,15,8.066
2071722003,0.156813,8.972578,-2.062099,2,5,9.210
2071722008,0.187145,10.537088,-2.040425,4,8,10.736
2071722010,0.868464,48.510893,4.241133,5,59,48.704
2071722017,0.291959,15.929676,-1.951147,8,4,16.052
2071722022,0.188306,10.117594,-0.881628,10,1,10.158
2071722026,0.185341,9.808786,-0.511948,12,1,9.824
2071722054,0.160367,7.785643,-2.075399,0,13,8.062
2071722058,0.187170,8.960301,-2.059400,2,5,9.198
2071722063,0.223242,10.540312,-2.041189,4,12,10.740
2071722065,1.034654,48.517598,4.242005,5,42,48.714
2071722072,0.346852,15.938503,-1.952365,8,4,16.062
2071722077,0.218714,9.917695,-0.864197,10,1,9.958
2071722081,0.220222,9.856011,-0.514461,12,1,9.872
2071722109,0.187683,7.790829,-2.076952,0,13,8.068
2071722114,0.219016,8.982971,-2.064799,2,5,9.222
2071722118,0.260130,10.543394,-2.041952,4,8,10.744
2071722121,1.198964,48.310529,4.224225,5,8,48.510
2071722123,0.316978,12.697716,-2.005147,6,11,12.860
2071722128,0.402335,15.931241,-1.951634,8,4,16.056
2071722132,0.252009,9.865086,-0.859665,10,1,9.906
2071722137,0.254315,9.843202,-0.513833,12,1,9.860
2071722164,0.214770,7.786264,-2.075917,0,15,8.064
2071722169,0.250371,8.982152,-2.064799,2,5,9.222
2071722174,0.297042,10.546347,-2.042715,4,8,10.748
2071722178,0.361299,12.696532,-2.005147,6,11,12.860
2071722183,0.458228,15.939661,-1.952853,8,4,16.066
2071722187,0.287947,9.915927,-0.864197,10,1,9.958
2071722192,0.287853,9.814305,-0.512367,12,1,9.832
2071722220,0.241888,7.783536,-2.075399,0,13,8.062
2071722224,0.282395,9.002649,-2.069748,2,5,9.244
2071722229,0.333854,10.545246,-2.042715,4,8,10.748
2071722238,0.514697,15.963758,-1.956021,8,4,16.092
2071722243,0.324890,9.986549,-0.870472,10,1,10.030
2071722247,0.321978,9.809248,-0.512158,12,1,9.828
2071722252,0.340848,10.292789,-0.179060,14,1,10.300
2071722275,0.269056,7.782645,-2.075399,0,13,8.062
2071722280,0.313276,8.986028,-2.066148,2,5,9.228
2071722284,0.371765,10.575409,-2.048821,4,8,10.780
2071722293,0.570559,15.965831,-1.956509,8,3,16.096
2071722298,0.357165,9.913675,-0.864197,10,1,9.958
2071722303,0.356072,9.804073,-0.511948,12,1,9.824
2071722307,0.373116,10.191619,-0.177315,14,1,10.200
2071722330,0.296662,7.793241,-2.078505,0,13,8.074
2071722335,0.344940,8.992669,-2.067948,2,5,9.236
2071722340,0.408223,10.562276,-2.046531,4,8,10.768
2071722349,0.626209,15.961759,-1.956265,8,3,16.094
2071722353,0.389723,9.860606,-0.859665,10,1,9.906
2071722358,0.390293,9.802770,-0.511948,12,1,9.824
2071722386,0.322983,7.803795,-2.081611,0,13,8.086
2071722388,0.449977,10.835008,0.188589,1,1,10.846
2071722390,0.375099,9.001213,-2.070197,2,5,9.246
2071722395,0.443093,10.560870,-2.046531,4,8,10.768
2071722397,2.819007,66.962676,5.859964,5,29,67.278
2071722399,0.533043,12.619306,-1.993884,6,11,12.788
2071722404,0.678251,15.949698,-1.955047,8,3,16.084
2071722409,0.420016,9.811501,-0.855481,10,1,9.858
2071722413,0.422714,9.809422,-0.512367,12,1,9.832
2071722441,0.348503,7.779492,-2.075399,0,13,8.062
2071722443,0.481644,10.717549,0.186564,1,1,10.730
2071722445,0.405205,8.988204,-2.067498,2,5,9.234
2071722450,0.479033,10.559301,-2.046531,4,8,10.768
2071722459,0.733259,15.963161,-1.956996,8,4,16.100
2071722464,0.448806,9.710502,-0.846766,10,1,9.758
2071722468,0.455169,9.787975,-0.511320,12,1,9.812
2071722496,0.375349,7.785979,-2.077470,0,13,8.070
2071722501,0.436708,9.004288,-2.071547,2,2,9.252
2071722505,0.514739,10.549759,-2.045005,4,8,10.760
2071722515,0.788733,15.974429,-1.958703,8,3,16.114
2071722519,0.482205,9.708901,-0.846766,10,1,9.758
2071722524,0.487510,9.758421,-0.509855,12,1,9.784
2071722528,0.496768,9.886019,-0.172079,14,1,9.900
2071722551,0.402924,7.792339,-2.079540,0,13,8.078
2071722556,0.466618,8.973517,-2.064799,2,5,9.222
2071722561,0.551561,10.547897,-2.045005,4,4,10.760
2071722570,0.844804,15.977525,-1.959434,8,4,16.120
2071722579,0.524769,9.816493,-0.512995,12,1,9.844
2071722584,0.536640,9.984065,-0.173824,14,1,10.000
2071722607,0.429483,7.779311,-2.076434,0,13,8.066
2071722611,0.497614,8.965996,-2.063449,2,5,9.216
2071722616,0.588814,10.553749,-2.046531,4,8,10.768
2071722625,0.901352,15.988353,-1.961140,8,4,16.134
2071722634,0.559259,9.818589,-0.513204,12,1,9.848
2071722639,0.565773,9.882310,-0.172079,14,1,9.900
2071722662,0.457315,7.789336,-2.079540,0,13,8.078
2071722667,0.530171,8.985604,-2.068398,2,5,9.238
2071722671,0.624721,10.535951,-2.043478,4,8,10.752
2071722680,0.956326,15.971238,-1.959434,8,3,16.120
2071722690,0.596904,9.872398,-0.516135,12,1,9.904
2071722694,0.606328,9.980076,-0.173824,14,1,10.000
2071722717,0.483662,7.774195,-2.075917,0,15,8.064
2071722722,0.562085,8.991474,-2.070197,2,5,9.246
2071722726,0.665093,10.588559,-2.054164,4,8,10.808
2071722736,1.012535,15.967773,-1.959434,8,4,16.120
2071722745,0.629751,9.838336,-0.514461,12,1,9.872
2071722750,0.630633,9.806246,-0.170822,14,1,9.828
2071722773,0.513124,7.797475,-2.082646,0,13,8.090
2071722777,0.594252,8.989405,-2.070197,2,5,9.246
2071722782,0.700893,10.554769,-2.048058,4,8,10.776
2071722784,3.229576,48.524879,4.251069,5,8,48.818
2071722791,1.072181,16.001681,-1.964065,8,6,16.158
2071722796,1.454728,21.614351,-1.891589,10,2,21.746
2071722800,0.662523,9.800151,-0.512576,12,1,9.836
2071722805,0.670592,9.875751,-0.172079,14,1,9.900
2071722828,0.540217,7.784026,-2.079540,0,13,8.078
2071722832,0.626146,8.985287,-2.069748,2,5,9.244
2071722835,3.380487,48.411518,2.541118,3,9,48.596
2071722837,0.739716,10.571799,-2.051874,4,8,10.796
2071722839,3.391934,48.377986,4.239216,5,8,48.682
2071722846,1.126960,15.976026,-1.961384,8,6,16.136
2071722856,0.691344,9.722074,-0.508599,12,1,9.760
2071722860,0.697796,9.773629,-0.170334,14,1,9.800
2071722883,0.566846,7.784069,-2.080058,0,13,8.080
2071722888,0.656296,8.977273,-2.068398,2,5,9.238
2071722892,0.775117,10.561389,-2.050347,4,8,10.788
2071722902,1.182351,15.985956,-1.963090,8,6,16.150
2071722906,0.719764,9.694184,-0.846766,10,1,9.758
2071722911,0.730663,9.803318,-0.512995,12,1,9.844
2071722915,0.738515,9.870904,-0.172079,14,1,9.900
2071722938,0.594069,7.791726,-2.082646,0,13,8.090
2071722943,0.687506,8.982755,-2.070197,2,5,9.246
