# time,X,Y,Z,id,intensity,distance
2064022656,3.263700,48.373922,5.947974,7,11,48.848
2064022659,1.080483,15.979236,-1.961384,8,7,16.136
2064022663,1.462666,21.535934,-1.884791,10,6,21.668
2064022668,2.316538,33.958367,-1.781619,12,46,34.084
2064022672,3.316415,48.403128,-0.846161,14,12,48.524
2064022695,0.545511,7.791403,-2.081611,0,11,8.086
2064022698,3.398166,48.431536,0.846754,1,13,48.558
2064022700,0.632312,8.992669,-2.071547,2,5,9.252
2064022702,3.409150,48.381477,2.539653,3,9,48.568
2064022705,0.745651,10.559574,-2.049584,4,8,10.784
2064022707,3.432808,48.510926,4.251069,5,8,48.818
2064022709,0.902236,12.723057,-2.013595,6,11,12.914
2064022714,1.138071,15.981208,-1.962115,8,6,16.142
2064022718,1.542268,21.566334,-1.887928,10,6,21.704
2064022723,2.435448,33.914003,-1.779735,12,18,34.048
2064022751,0.572676,7.779768,-2.079023,0,13,8.076
2064022755,0.663203,8.974811,-2.067948,2,5,9.236
2064022760,0.781959,10.541198,-2.046531,4,8,10.768
2064022765,0.952478,12.790706,-2.024858,6,11,12.986
2064022769,1.194462,15.979083,-1.962359,8,7,16.144
2064022774,1.616362,21.540928,-1.886185,10,6,21.684
2064022778,2.571217,34.136323,-1.791877,12,6,34.280
2064022806,0.598556,7.770069,-2.076952,0,13,8.068
2064022811,0.695096,8.989989,-2.071997,2,5,9.254
2064022815,0.819045,10.554135,-2.049584,4,8,10.784
2064022824,1.250540,15.996695,-1.965040,8,7,16.166
2064022829,1.691223,21.555165,-1.887928,10,6,21.704
2064022834,2.702433,34.318519,-1.801925,12,6,34.472
2064022861,0.626547,7.787243,-2.082128,0,13,8.088
2064022866,0.723623,8.960366,-2.065698,2,5,9.226
2064022870,0.856219,10.563002,-2.051874,4,8,10.796
2064022880,0.924458,11.321016,-1.389573,8,1,11.444
2064022884,0.916597,11.183638,-0.978022,10,4,11.264
2064022889,0.924308,11.236575,-0.588673,12,1,11.290
2064022917,0.654243,7.783027,-2.081611,0,15,8.086
2064022921,0.758790,8.994615,-2.074247,2,8,9.264
2064022926,0.892682,10.544221,-2.048821,4,8,10.780
2064022930,0.925104,10.888556,-1.724191,6,30,11.064
2064022935,0.936626,10.985346,-1.348625,8,9,11.108
2064022940,0.931976,10.892443,-0.952747,10,30,10.974
2064022944,0.934776,10.886947,-0.570460,12,36,10.942
2064022972,0.682423,7.784485,-2.082646,0,15,8.090
2064022976,0.790666,8.989913,-2.073797,2,5,9.262
2064022981,0.931477,10.556632,-2.051874,4,8,10.796
2064022986,0.962188,10.869477,-1.721688,6,40,11.048
2064022990,0.967384,10.893002,-1.337656,8,92,11.018
2064022995,0.967852,10.863310,-0.950481,10,90,10.948
2064023000,0.974018,10.897543,-0.571193,12,45,10.956
2064023004,3.852124,42.961074,-0.752197,14,10,43.140
2064023027,0.708037,7.772498,-2.080058,0,13,8.080
2064023032,0.820548,8.979407,-2.071997,2,5,9.254
2064023036,0.966324,10.541670,-2.049584,4,8,10.784
2064023041,0.998452,10.858271,-1.720436,6,30,11.040
2064023046,1.004816,10.893600,-1.338144,8,86,11.022
2064023050,1.004268,10.854001,-0.949958,10,87,10.942
2064023055,1.011285,10.896154,-0.571297,12,50,10.958
2064023059,3.967915,42.621177,-0.746472,14,21,42.812
2064023082,0.735213,7.777736,-2.082128,0,13,8.088
2064023087,0.851721,8.982377,-2.073347,2,5,9.260
2064023092,1.003465,10.550032,-2.051874,4,8,10.796
2064023096,1.036763,10.866586,-1.722314,6,30,11.052
2064023101,1.042202,10.890087,-1.338144,8,81,11.022
2064023106,1.042168,10.856433,-0.950481,10,100,10.948
2064023110,1.048456,10.888627,-0.571088,12,50,10.954
2064023115,3.947675,40.873549,-0.716070,14,29,41.070
2064023138,0.761603,7.767432,-2.080058,0,15,8.080
2064023142,0.880781,8.956076,-2.067948,2,5,9.236
2064023147,1.042598,10.569911,-2.056453,4,8,10.820
2064023152,1.074299,10.858969,-1.721688,6,30,11.048
2064023156,1.080797,10.892309,-1.338875,8,84,11.028
2064023161,1.081834,10.870572,-0.952050,10,100,10.966
2064023165,1.086061,10.880926,-0.570879,12,45,10.950
2064023170,3.925598,39.213997,-0.687204,14,9,39.416
2064023193,0.790469,7.782024,-2.084717,0,13,8.098
2064023198,0.913816,8.970395,-2.071997,2,5,9.254
2064023202,1.078290,10.554488,-2.054164,4,8,10.808
2064023207,1.111795,10.851223,-1.721062,6,30,11.044
2064023211,1.118000,10.880571,-1.337900,8,86,11.020
2064023216,1.120181,10.870693,-0.952398,10,99,10.970
2064023221,1.124652,10.883029,-0.571193,12,48,10.956
2064023248,0.818234,7.784981,-2.086270,0,13,8.104
2064023253,0.945736,8.972965,-2.073347,2,5,9.260
2064023258,1.113887,10.538946,-2.051874,4,8,10.796
2064023262,1.151332,10.862991,-1.723565,6,30,11.060
2064023267,1.156603,10.882524,-1.338631,8,82,11.026
2064023271,1.158331,10.868698,-0.952573,10,100,10.972
2064023276,1.161785,10.871093,-0.570774,12,46,10.948
2064023281,4.192021,39.118033,-0.686017,14,9,39.348
2064023304,0.843735,7.766713,-2.082128,0,13,8.088
2064023308,0.975931,8.959930,-2.071097,2,8,9.250
2064023313,1.151368,10.542817,-2.053400,4,8,10.804
2064023317,1.190297,10.870713,-1.725442,6,30,11.072
2064023322,1.195783,10.892268,-1.340338,8,86,11.040
2064023327,1.195214,10.858691,-0.952050,10,100,10.966
2064023331,1.200346,10.876950,-0.571297,12,45,10.958
2064023336,4.197684,37.938668,-0.665563,14,8,38.176
2064023359,0.870163,7.763796,-2.082128,0,15,8.088
2064023364,1.007508,8.966239,-2.073347,2,5,9.260
2064023368,1.185924,10.527132,-2.051111,4,8,10.792
2064023373,1.226400,10.858748,-1.724191,6,30,11.064
2064023377,1.234634,10.903915,-1.342287,8,87,11.056
2064023382,1.232613,10.858519,-0.952398,10,99,10.970
2064023387,1.238035,10.878755,-0.571611,12,11,10.964
2064023391,4.331313,37.963898,-0.666261,14,8,38.216
2064023414,0.897468,7.768466,-2.084199,0,15,8.096
2064023419,1.037410,8.956943,-2.071997,2,5,9.254
2064023423,1.225068,10.550319,-2.056453,4,8,10.820
2064023428,1.264043,10.858408,-1.724817,6,40,11.068
2064023433,1.271594,10.895670,-1.341800,8,84,11.052
2064023437,1.270882,10.862131,-0.953096,10,99,10.978
2064023442,1.277156,10.888308,-0.572344,12,23,10.978
2064023446,4.457288,37.905018,-0.665493,14,8,38.172
2064023470,0.925265,7.771041,-2.085752,0,15,8.102
2064023474,1.068669,8.953268,-2.071997,2,5,9.254
2064023479,1.262354,10.549877,-2.057217,4,8,10.824
2064023483,1.302409,10.857852,-1.725442,6,40,11.072
2064023488,1.310093,10.895106,-1.342287,8,86,11.056
2064023493,1.311175,10.877409,-0.954839,10,94,10.998
2064023497,1.315634,10.887749,-0.572553,12,25,10.982
2064023502,4.578031,37.793939,-0.663818,14,8,38.076
2064023525,0.952856,7.771599,-2.086787,0,18,8.106
2064023527,7.608735,61.981215,1.089307,1,80,62.456
2064023529,1.099743,8.947540,-2.071547,2,8,9.252
2064023534,1.297405,10.529799,-2.054164,4,8,10.808
2064023539,1.341507,10.861052,-1.726694,6,30,11.080
2064023543,1.348920,10.894368,-1.342775,8,84,11.060
2064023548,1.348304,10.862831,-0.953967,10,90,10.988
2064023552,1.354846,10.888978,-0.572867,12,14,10.988
2064023557,4.672747,37.463966,-0.658303,14,8,37.760
2064023580,0.980898,7.770057,-2.087305,0,13,8.108
2064023582,7.832456,61.969466,1.089587,1,80,62.472
2064023585,1.134196,8.962882,-2.076046,2,5,9.272
2064023589,1.334084,10.517299,-2.052637,4,8,10.800
2064023592,7.862495,61.910349,5.456259,5,20,62.646
2064023594,1.380359,10.856183,-1.726694,6,30,11.080
2064023599,1.388895,10.897348,-1.343750,8,84,11.068
2064023603,1.388424,10.867819,-0.954839,10,81,10.998
2064023608,4.117208,32.150967,-1.696520,12,35,32.458
2064023612,4.810325,37.474775,-0.658792,14,8,37.788
2064023635,1.006453,7.749256,-2.082646,0,15,8.090
2064023640,1.163928,8.941383,-2.071997,2,5,9.254
2064023645,1.375616,10.543627,-2.058743,4,8,10.832
2064023647,8.103474,62.040017,5.470204,5,21,62.806
2064023649,1.418444,10.847288,-1.726068,6,30,11.076
2064023654,1.428591,10.900224,-1.344725,8,86,11.076
2064023658,1.426386,10.858883,-0.954490,10,91,10.994
2064023663,4.230552,32.134235,-1.696416,12,35,32.456
2064023691,1.033241,7.743780,-2.082128,0,13,8.088
2064023695,1.195907,8.943060,-2.073347,2,5,9.260
2064023700,1.410847,10.527086,-2.056453,4,8,10.820
2064023705,1.456562,10.844228,-1.726381,6,40,11.078
2064023709,1.466366,10.893203,-1.344481,8,24,11.074
2064023718,4.130485,30.549727,-1.613411,12,15,30.870
2064023746,1.062101,7.753524,-2.085752,0,15,8.102
2064023751,1.208299,8.801756,-2.041404,2,2,9.118
2064023755,1.449190,10.533766,-2.058743,4,8,10.832
2064023764,2.205629,15.963325,-1.973571,8,6,16.236
2064023769,3.016070,21.782183,-1.920176,10,12,22.074
2064023774,4.217608,30.394663,-1.605979,12,52,30.728
2064023801,1.089159,7.749770,-2.085752,0,13,8.102
2064023806,1.175692,8.347866,-1.936577,2,37,8.652
2064023811,1.480464,10.489764,-2.051111,4,8,10.792
2064023815,1.796134,12.699735,-2.024858,6,11,12.986
2064023820,2.262453,15.963391,-1.974546,8,4,16.244
2064023824,3.093206,21.779413,-1.920873,10,14,22.082
2064023829,4.326494,30.399529,-1.607026,12,55,30.748
2064023857,1.111576,7.732924,-2.082128,0,15,8.088
2064023861,1.201695,8.342193,-1.936127,2,63,8.650
2064023866,1.210065,8.382590,-1.638200,4,25,8.628
2064023875,2.311917,15.948279,-1.973571,8,7,16.236
2064023880,3.116290,21.452030,-1.892809,10,22,21.760
2064023884,4.426178,30.405358,-1.608073,12,52,30.768
2064023889,6.242432,42.792496,-0.754151,14,10,43.252
2064023912,1.140645,7.738454,-2.084717,0,15,8.098
2064023914,7.961534,53.957484,0.951329,1,18,54.550
2064023916,1.230396,8.330129,-1.934327,2,71,8.642
2064023921,1.237175,8.358786,-1.634384,4,76,8.608
2064023930,2.371590,15.957577,-1.975764,8,9,16.254
2064023935,3.179817,21.352063,-1.884965,10,20,21.670
2064023939,4.536706,30.401179,-1.608701,12,52,30.780
2064023944,6.385741,42.704623,-0.753000,14,32,43.186
2064023967,1.168614,7.736233,-2.085234,0,13,8.100
2064023969,8.099033,53.562897,0.944871,1,30,54.180
2064023972,1.259257,8.319902,-1.932977,2,74,8.636
2064023976,1.266659,8.352384,-1.634002,4,85,8.606
2064023986,2.427608,15.945135,-1.975277,8,9,16.250
2064023990,3.257820,21.356425,-1.886359,10,34,21.686
2064023995,4.644728,30.388904,-1.608910,12,52,30.784
2064023999,6.273573,40.966102,-0.722702,14,20,41.450
2064024022,1.196202,7.735925,-2.086270,0,15,8.104
2064024025,8.286565,53.538252,0.944941,1,100,54.184
2064024027,1.287993,8.313530,-1.932527,2,66,8.634
2064024032,1.296107,8.349851,-1.634384,4,46,8.608
2064024034,8.322499,53.564243,4.738793,5,11,54.414
2064024036,1.971063,12.673764,-2.024858,6,11,12.986
2064024041,2.485392,15.950294,-1.976983,8,9,16.264
2064024045,3.321899,21.277992,-1.880433,10,16,21.618
2064024050,4.754480,30.396185,-1.610166,12,52,30.808
2064024055,6.416843,40.945929,-0.722737,14,40,41.452
2064024078,1.221689,7.722162,-2.083681,0,15,8.094
2064024080,8.499357,53.672933,0.947838,1,17,54.350
2064024082,1.319750,8.326306,-1.936577,2,51,8.652
2064024087,1.667642,10.501398,-2.058743,4,4,10.832
2064024096,2.541053,15.941521,-1.976983,8,9,16.264
2064024101,3.391126,21.234788,-1.877644,10,16,21.586
2064024105,4.864972,30.407014,-1.611632,12,52,30.836
2064024110,6.290075,39.241015,-0.692998,14,9,39.748
2064024133,1.249562,7.723572,-2.085234,0,15,8.100
2064024138,1.354731,8.358197,-1.945125,2,5,8.690
2064024142,1.705547,10.503264,-2.060270,4,8,10.840
2064024151,2.595407,15.924717,-1.976008,8,19,16.256
2064024156,3.464586,21.218888,-1.877295,10,14,21.582
2064024161,4.978175,30.433210,-1.613934,12,55,30.880
2064024165,6.416342,39.153698,-0.691846,14,55,39.682
2064024188,1.278091,7.728693,-2.087822,0,15,8.110
2064024191,8.775891,53.020433,0.937367,1,17,53.750
2064024193,1.477538,8.918643,-2.077396,2,5,9.278
2064024197,1.742200,10.497247,-2.060270,4,8,10.840
2064024207,2.652610,15.925351,-1.977227,8,61,16.266
2064024211,3.534698,21.183083,-1.875204,10,14,21.558
2064024216,5.432446,32.497859,-1.724573,12,5,32.994
2064024221,6.328718,37.791916,-0.668146,14,8,38.324
2064024244,1.305705,7.727994,-2.088858,0,15,8.114
2064024248,1.506059,8.898060,-2.073797,2,8,9.262
2064024253,1.782114,10.510457,-2.064086,4,8,10.860
2064024257,2.147824,12.645008,-2.024858,6,11,12.986
2064024262,2.707850,15.914038,-1.976983,8,64,16.264
2064024267,3.607950,21.166687,-1.874855,10,14,21.554
2064024271,5.542490,32.459010,-1.723526,12,5,32.974
2064024276,6.406990,37.456195,-0.662596,14,25,38.006
2064024299,1.332016,7.719582,-2.087822,0,15,8.110
2064024303,1.537110,8.892749,-2.073797,2,8,9.262
2064024308,1.816782,10.492566,-2.061796,4,8,10.848
2064024313,2.191951,12.637434,-2.024858,6,11,12.986
2064024317,2.758287,15.875152,-1.973327,8,22,16.234
2064024322,3.682496,21.157890,-1.875204,10,14,21.558
2064024327,5.654387,32.431595,-1.723107,12,5,32.966
2064024331,6.537010,37.429663,-0.662526,14,25,38.002
2064024354,1.360630,7.724398,-2.090411,0,13,8.120
2064024359,1.571528,8.906520,-2.078296,2,5,9.282
2064024363,1.849296,10.462961,-2.057217,4,8,10.824
2064024368,2.236050,12.629705,-2.024858,6,11,12.986
2064024373,2.833443,15.976838,-1.987220,8,13,16.348
2064024377,3.759117,21.160600,-1.876598,10,14,21.574
2064024382,5.761961,32.380198,-1.721432,12,5,32.934
2064024386,6.667624,37.406616,-0.662526,14,25,38.002
2064024409,1.384167,7.700587,-2.085234,0,15,8.100
2064024414,1.602889,8.902910,-2.078746,2,5,9.284
2064024419,1.893321,10.498975,-2.065612,4,8,10.868
2064024428,2.892972,15.990375,-1.990145,8,12,16.372
2064024433,3.825794,21.112200,-1.873460,10,14,21.538
2064024437,5.865695,32.316911,-1.719130,12,5,32.890
2064024442,6.802692,37.418874,-0.663155,14,25,38.038
2064024465,1.411412,7.701533,-2.086787,0,15,8.106
2064024469,1.631069,8.885902,-2.076046,2,5,9.272
2064024474,1.925492,10.473162,-2.061796,4,8,10.848
2064024483,2.954578,16.019480,-1.995020,8,12,16.412
2064024488,3.900521,21.114731,-1.874855,10,14,21.554
2064024492,5.972741,32.281049,-1.718292,12,5,32.874
2064024497,6.939113,37.444660,-0.664027,14,34,38.088
2064024520,1.439743,7.708078,-2.089893,0,15,8.118
2064024525,1.658205,8.863036,-2.071997,2,5,9.254
2064024529,1.954920,10.431757,-2.054927,4,8,10.812
2064024534,2.366258,12.605959,-2.024858,6,11,12.986
2064024538,3.017715,16.050126,-2.000138,8,13,16.454
2064024543,3.970944,21.085382,-1.873460,10,14,21.538
2064024548,6.086867,32.267855,-1.718711,12,5,32.882
2064024552,7.075147,37.445652,-0.664481,14,25,38.114
2064024575,1.468397,7.708571,-2.091446,0,15,8.124
2064024580,1.692828,8.872360,-2.075596,2,5,9.270
2064024585,2.001076,10.470976,-2.064086,4,8,10.860
2064024589,2.411346,12.597412,-2.024858,6,11,12.986
2064024594,3.078112,16.054822,-2.002088,8,13,16.470
2064024598,4.045609,21.067126,-1.873112,10,14,21.534
2064024603,6.200771,32.238024,-1.718292,12,5,32.874
2064024608,7.217402,37.463297,-0.665249,14,17,38.158
2064024631,1.494863,7.697579,-2.089893,0,15,8.118
2064024635,1.727101,8.879649,-2.078746,2,5,9.284
2064024640,2.052640,10.537006,-2.078587,4,4,10.936
2064024644,2.456128,12.588757,-2.024858,6,11,12.986
2064024649,3.145728,16.098348,-2.008913,8,13,16.526
2064024654,4.120960,21.056576,-1.873460,10,14,21.538
2064024658,6.316208,32.223748,-1.718711,12,5,32.882
2064024686,1.519849,7.682838,-2.087305,0,13,8.108
2064024691,1.755057,8.858274,-2.075146,2,5,9.268
2064024695,2.071067,10.437343,-2.060270,4,8,10.840
2064024700,2.500056,12.580107,-2.024858,6,11,12.986
2064024704,3.203453,16.095057,-2.009888,8,13,16.534
2064024709,4.187425,21.006892,-1.870323,10,12,21.502
2064024714,6.430997,32.213255,-1.719339,12,5,32.894
2064024718,8.661406,43.319872,-0.770417,14,11,44.184
2064024741,1.548184,7.685061,-2.089375,0,15,8.116
2064024746,1.788279,8.863555,-2.077846,2,5,9.280
2064024750,2.111376,10.449294,-2.064086,4,8,10.860
2064024755,2.543954,12.571304,-2.024858,6,11,12.986
2064024760,3.216243,15.869768,-1.983076,8,19,16.314
2064024764,4.261520,20.996052,-1.870671,10,14,21.506
2064024769,6.543403,32.190611,-1.719339,12,5,32.894
2064024773,8.702870,42.750510,-0.760818,14,21,43.634
2064024797,1.576165,7.685288,-2.090928,0,15,8.122
2064024801,1.816856,8.845805,-2.075146,2,5,9.268
2064024806,2.147838,10.441860,-2.064086,4,8,10.860
2064024810,2.595792,12.601042,-2.031115,6,11,13.026
2064024815,3.230709,15.660141,-1.958215,8,10,16.110
2064024820,4.334784,20.981049,-1.870671,10,14,21.506
2064024824,6.657348,32.175397,-1.719758,12,8,32.902
2064024829,8.852855,42.723787,-0.760888,14,32,43.638
2064024852,1.605351,7.691085,-2.094034,0,15,8.134
2064024856,1.851710,8.858485,-2.079645,2,5,9.288
2064024861,2.184274,10.434299,-2.064086,4,8,10.860
2064024866,2.639762,12.591904,-2.031115,6,11,13.026
2064024875,4.407175,20.961890,-1.870323,10,12,21.502
2064024879,6.765917,32.134373,-1.718816,12,8,32.884
2064024884,8.673940,41.137070,-0.733139,14,10,42.048
2064024907,1.628174,7.666538,-2.088858,0,15,8.114
2064024912,1.881809,8.848155,-2.078746,2,5,9.284
2064024916,2.222319,10.434292,-2.065612,4,8,10.868
2064024921,2.672162,12.528519,-2.022355,6,69,12.970
2064024926,2.691040,12.599064,-1.576764,8,9,12.980
2064024930,4.478652,20.938586,-1.869626,10,14,21.494
2064024935,6.879719,32.118372,-1.719234,12,8,32.892
2064024939,8.788543,40.971632,-0.730730,14,30,41.910
2064024962,1.655334,7.662696,-2.089375,0,13,8.116
2064024967,1.915980,8.856770,-2.082345,2,5,9.300
2064024972,2.258728,10.426471,-2.065612,4,8,10.868
2064024976,2.719229,12.534559,-2.024858,6,11,12.986
2064024985,4.549172,20.911144,-1.868580,10,14,21.482
2064024990,6.992642,32.098064,-1.719444,12,8,32.896
2064024995,8.685577,39.813394,-0.710590,14,9,40.756
2064025018,1.681657,7.654984,-2.088858,0,11,8.114
2064025022,1.951071,8.869060,-2.086844,2,5,9.320
2064025027,2.298488,10.433861,-2.068665,4,8,10.884
2064025032,2.725094,12.353310,-1.997013,6,34,12.808
2064025036,2.741251,12.409394,-1.555315,8,1,12.804
2064025041,4.622999,20.899027,-1.868928,10,14,21.486
2064025045,7.103778,32.069560,-1.719234,12,8,32.892
2064025050,8.701515,39.228396,-0.700677,14,19,40.188
2064025073,1.707946,7.647182,-2.088340,0,15,8.112
2064025078,1.978190,8.845080,-2.082795,2,5,9.302
2064025082,2.338327,10.441101,-2.071718,4,8,10.900
2064025091,2.778462,12.372634,-1.551903,8,1,12.776
2064025096,4.693299,20.871100,-1.867882,10,14,21.474
2064025101,7.209097,32.015340,-1.717664,12,5,32.862
2064025105,8.842353,39.215340,-0.700991,14,28,40.206
2064025128,1.736768,7.650593,-2.090928,0,15,8.122
