# time,X,Y,Z,id,intensity,distance
2078823243,0.746560,7.692336,-0.672454,10,1,7.758
2078823248,0.742307,7.625441,-0.399321,12,1,7.672
2078823252,0.761368,7.797725,-0.136057,14,1,7.836
2078823275,0.770499,7.774320,-2.082128,0,13,8.088
2078823280,0.895171,9.005568,-2.079645,2,5,9.288
2078823284,0.900777,9.035261,-1.756883,4,4,9.250
2078823289,0.922938,9.230342,-1.462632,6,7,9.392
2078823298,0.763437,7.590563,-0.663739,10,1,7.658
2078823303,0.766514,7.598957,-0.398065,12,1,7.648
2078823307,0.793010,7.838790,-0.136825,14,1,7.880
2078823331,0.800196,7.796566,-2.088858,0,13,8.114
2078823335,0.904853,8.791092,-2.030606,2,17,9.070
2078823340,0.923441,8.946135,-1.740092,4,4,9.162
2078823344,0.923015,8.916613,-1.413199,6,7,9.076
2078823354,0.800244,7.686936,-0.672454,10,1,7.758
2078823358,0.795524,7.620073,-0.399321,12,1,7.672
2078823363,0.816203,7.796197,-0.136127,14,1,7.840
2078823386,0.828018,7.799488,-2.090411,0,13,8.120
2078823390,0.933471,8.768502,-2.026107,2,23,9.050
2078823395,0.940492,8.810110,-1.714142,4,66,9.026
2078823400,0.939627,8.777810,-1.391611,6,61,8.938
2078823413,0.820832,7.605335,-0.398693,12,1,7.660
2078823418,0.839109,7.753539,-0.135429,14,1,7.800
2078823441,0.855660,7.800391,-2.091446,0,11,8.124
2078823446,0.966843,8.790372,-2.031956,2,23,9.076
2078823450,0.972100,8.814579,-1.715668,4,66,9.034
2078823455,0.971998,8.790184,-1.394114,6,61,8.954
2078823464,0.853889,7.681162,-0.672454,10,1,7.758
2078823469,0.846932,7.598453,-0.398484,12,1,7.656
2078823473,0.866169,7.750563,-0.135429,14,1,7.800
2078823496,0.882448,7.793518,-2.090411,0,13,8.120
2078823501,0.997237,8.785014,-2.031506,2,23,9.074
2078823506,1.001625,8.801393,-1.713760,4,74,9.024
2078823510,1.003156,8.792647,-1.395053,6,55,8.960
2078823519,0.880417,7.678167,-0.672454,10,1,7.758
2078823524,0.876768,7.627236,-0.400159,12,1,7.688
2078823529,0.889161,7.715753,-0.134870,14,1,7.768
2078823552,0.907624,7.778956,-2.087305,0,13,8.108
2078823556,1.030300,8.808667,-2.037804,2,23,9.102
2078823561,1.031802,8.799883,-1.714142,4,70,9.026
2078823566,1.033997,8.797030,-1.396304,6,48,8.968
2078823575,0.892521,7.556408,-0.661996,10,1,7.638
2078823579,0.899434,7.596440,-0.398693,12,1,7.660
2078823584,0.912116,7.684881,-0.134382,14,1,7.740
2078823607,0.934094,7.775822,-2.087305,0,11,8.108
2078823609,0.942489,7.836324,0.137069,1,1,7.894
2078823612,1.058176,8.787696,-2.033755,2,23,9.084
2078823616,1.062922,8.806066,-1.716050,4,78,9.036
2078823621,1.061558,8.773849,-1.393176,6,48,8.948
2078823630,0.915348,7.529593,-0.659904,10,1,7.614
2078823635,0.929631,7.629022,-0.400578,12,1,7.696
2078823639,0.945539,7.741281,-0.135429,14,1,7.800
2078823662,0.962922,7.791771,-2.092481,0,11,8.128
2078823665,0.981430,7.932299,0.138815,1,1,7.994
2078823667,1.087839,8.782110,-2.033305,2,23,9.082
2078823672,1.094338,8.814087,-1.718340,4,78,9.048
2078823676,1.093120,8.783907,-1.395366,6,68,8.962
2078823685,0.958765,7.668778,-0.672454,10,1,7.758
2078823690,0.944663,7.538616,-0.395972,12,1,7.608
2078823695,0.970384,7.726113,-0.135219,14,1,7.788
2078823719,0.990200,7.772772,-2.088340,0,11,8.112
2078823721,0.998568,7.829375,0.137069,1,1,7.894
2078823723,1.122330,8.789556,-2.036005,2,23,9.094
2078823728,1.128530,8.817692,-1.719866,4,78,9.056
2078823730,7.667238,59.838347,5.274277,5,16,60.558
2078823732,1.127522,8.789515,-1.396930,6,55,8.972
2078823742,0.982720,7.625569,-0.668968,10,1,7.718
2078823746,0.978391,7.574592,-0.398065,12,1,7.648
2078823751,0.999763,7.722367,-0.135219,14,1,7.788
2078823774,1.017828,7.773099,-2.089375,0,11,8.116
2078823776,1.029531,7.853600,0.137558,1,1,7.922
2078823778,1.154019,8.793314,-2.037804,2,25,9.102
2078823783,1.157254,8.798127,-1.716813,4,78,9.040
2078823788,1.161036,8.807069,-1.400372,6,42,8.994
2078823797,1.007763,7.610241,-0.667922,10,1,7.706
2078823801,1.014810,7.646367,-0.402043,12,1,7.724
2078823806,1.019857,7.667292,-0.134312,14,1,7.736
2078823829,1.043925,7.761840,-2.087305,0,11,8.108
2078823834,1.186268,8.800820,-2.040504,2,25,9.114
2078823838,1.189009,8.801816,-1.718340,4,82,9.048
2078823843,1.191507,8.801005,-1.400059,6,34,8.992
2078823852,1.030564,7.579038,-0.665482,10,1,7.678
2078823857,1.036641,7.607156,-0.400159,12,1,7.688
2078823861,1.035250,7.580470,-0.132846,14,1,7.652
2078823884,1.072333,7.767717,-2.089893,0,9,8.118
2078823887,1.094189,7.917533,0.138815,1,1,7.994
2078823889,1.218050,8.804347,-2.042304,2,23,9.122
2078823894,1.222153,8.815114,-1.721774,4,86,9.066
2078823898,1.223852,8.808532,-1.401936,6,7,9.004
2078823903,1.242849,8.926210,-1.101474,8,1,9.080
2078823907,1.050956,7.531983,-0.661647,10,1,7.634
2078823912,1.060976,7.587667,-0.399321,12,1,7.672
2078823917,1.077245,7.687710,-0.134800,14,1,7.764
2078823940,1.099983,7.767752,-2.090928,0,11,8.122
2078823942,1.121819,7.913665,0.138815,1,1,7.994
2078823944,1.247132,8.788465,-2.039604,2,23,9.110
2078823949,1.254574,8.822456,-1.724064,4,90,9.078
2078823954,1.257936,8.827673,-1.405690,6,7,9.028
2078823963,1.077241,7.528268,-0.661647,10,1,7.634
2078823967,1.080652,7.536469,-0.396809,12,1,7.624
2078823972,1.090990,7.592852,-0.133195,14,1,7.672
2078823995,1.125425,7.752395,-2.087822,0,13,8.110
2078824000,1.277522,8.782130,-2.039154,2,25,9.108
2078824004,1.285929,8.821909,-1.724827,4,86,9.082
2078824009,1.285317,8.799773,-1.401936,6,7,9.004
2078824023,1.113921,7.580075,-0.399321,12,1,7.672
2078824027,1.127393,7.656261,-0.134382,14,1,7.740
2078824050,1.155321,7.767527,-2.092999,0,13,8.130
2078824053,1.177011,7.905645,0.138815,1,1,7.994
2078824055,1.308967,8.783408,-2.040504,2,23,9.114
2078824059,1.316877,8.819327,-1.725209,4,78,9.084
2078824064,1.323433,8.846056,-1.410071,6,7,9.056
2078824078,1.140043,7.576191,-0.399321,12,1,7.672
2078824083,1.147759,7.612791,-0.133684,14,1,7.700
2078824106,1.182041,7.765460,-2.093516,0,11,8.132
2078824110,1.340910,8.792388,-2.043653,2,25,9.128
2078824115,1.347182,8.816735,-1.725591,4,66,9.086
2078824119,1.354130,8.845406,-1.410696,6,7,9.060
2078824133,1.145155,7.438035,-0.392204,12,1,7.536
2078824138,1.173662,7.608841,-0.133684,14,1,7.700
2078824161,1.204897,7.738486,-2.087305,0,11,8.108
2078824165,1.372091,8.795465,-2.045453,2,25,9.136
2078824170,1.379128,8.823717,-1.727880,4,57,9.098
2078824175,1.382585,8.829006,-1.408819,6,7,9.048
2078824189,1.168302,7.418260,-0.391366,12,1,7.520
2078824193,1.199938,7.604741,-0.133684,14,1,7.700
2078824216,1.233117,7.741864,-2.089375,0,11,8.116
2078824221,1.401863,8.784849,-2.044103,2,23,9.130
2078824225,1.410540,8.822727,-1.728643,4,45,9.102
2078824271,1.262308,7.750860,-2.092999,0,9,8.130
2078824276,1.433211,8.783738,-2.045003,2,17,9.134
2078824281,1.444307,8.835166,-1.732078,4,16,9.120
2078824304,0.920018,5.575746,-0.097941,14,1,5.652
2078824327,1.290032,7.746294,-2.092999,0,11,8.130
2078824331,1.492851,8.947705,-2.084594,2,2,9.310
2078824336,1.770767,10.593994,-2.079732,4,4,10.942
2078824359,0.939962,5.572418,-0.097941,14,1,5.652
2078824382,1.316442,7.734011,-2.090928,0,11,8.122
2078824387,1.526691,8.953855,-2.087294,2,2,9.322
2078824391,1.803725,10.560550,-2.074389,4,4,10.914
2078824414,0.947784,5.502114,-0.096754,14,1,5.584
2078824437,1.341434,7.721872,-2.088858,0,9,8.114
2078824442,1.555819,8.940928,-2.085494,2,2,9.314
2078824470,0.966505,5.498857,-0.096754,14,1,5.584
2078824493,1.372089,7.741991,-2.095587,0,11,8.140
2078824497,1.587667,8.943244,-2.087294,2,2,9.322
2078824502,1.878469,10.563464,-2.077442,4,4,10.930
2078824525,0.992553,5.534851,-0.097452,14,1,5.624
2078824548,1.397387,7.727649,-2.092999,0,9,8.130
2078824553,1.620959,8.949153,-2.089993,2,2,9.334
2078824557,1.913929,10.549115,-2.075916,4,8,10.922
2078824576,1.018357,5.575992,-0.294859,12,2,5.676
2078824580,1.004670,5.492012,-0.096754,14,1,5.584
2078824603,1.422250,7.711325,-2.089893,0,6,8.118
2078824608,1.648647,8.924277,-2.085494,2,2,9.314
2078824631,1.037815,5.572403,-0.294859,12,2,5.676
2078824635,1.023835,5.488472,-0.096754,14,1,5.584
2078824659,1.182819,6.289977,-1.703735,0,11,6.626
2078824663,1.683396,8.937618,-2.089993,2,2,9.334
2078824670,1.194292,6.325655,0.559500,5,1,6.462
2078824691,1.042987,5.484864,-0.096754,14,1,5.584
2078824714,1.203314,6.278221,-1.701664,0,49,6.618
2078824723,2.021480,10.513042,-2.072863,4,4,10.906
2078824741,1.020014,5.270843,-0.279158,12,2,5.376
2078824746,1.066211,5.500768,-0.097103,14,1,5.604
2078824769,1.227251,6.281459,-1.703735,0,66,6.626
2078824774,1.235004,6.311141,-1.474977,2,35,6.600
2078824778,2.060592,10.513448,-2.074389,4,4,10.914
2078824797,1.058190,5.365135,-0.284392,12,2,5.476
2078824801,1.091311,5.524383,-0.097592,14,1,5.632
2078824824,1.249340,6.275133,-1.703217,0,64,6.624
2078824827,1.113223,5.587311,0.098744,1,1,5.698
2078824829,1.256341,6.300967,-1.473627,2,45,6.594
2078824834,2.101734,10.525322,-2.078206,4,4,10.934
2078824852,1.076912,5.361409,-0.284392,12,2,5.476
2078824857,1.124704,5.591131,-0.098849,14,1,5.704
2078824880,1.271457,6.274632,-1.704253,0,54,6.628
2078824884,1.275841,6.287105,-1.471378,2,16,6.584
2078824889,2.139108,10.525804,-2.079732,4,4,10.942
2078824891,1.243225,6.113033,0.542069,5,1,6.262
2078824912,1.143727,5.587271,-0.098849,14,1,5.704
2078824935,1.290074,6.257024,-1.700629,0,33,6.614
2078824940,1.842604,8.924068,-2.094042,2,2,9.352
2078824944,2.172533,10.506927,-2.077442,4,4,10.930
2078824947,1.253526,6.058039,0.537537,5,1,6.210
2078824963,1.118260,5.377419,-0.285648,12,2,5.500
2078824967,1.162736,5.583346,-0.098849,14,1,5.704
2078824990,1.615112,7.700885,-2.097140,0,2,8.146
2078824995,1.876170,8.933002,-2.097641,2,2,9.368
2078825000,2.214745,10.530212,-2.083548,4,4,10.962
2078825002,1.251978,5.948455,0.528124,5,1,6.102
2078825046,1.641848,7.691279,-2.096105,0,6,8.142
2078825050,1.884556,8.815688,-2.071547,2,2,9.252
2078825055,2.247629,10.499150,-2.078969,4,4,10.938
2078825057,1.280038,5.975085,0.530913,5,1,6.134
2078825073,1.156849,5.373336,-0.285857,12,2,5.504
2078825078,1.180897,5.477292,-0.097103,14,1,5.604
2078825101,1.669915,7.691164,-2.097658,0,9,8.148
2078825105,1.941815,8.930928,-2.100341,2,2,9.380
2078825110,2.289276,10.514260,-2.083548,4,4,10.962
2078825112,1.306826,5.997835,0.533354,5,1,6.162
2078825128,1.169618,5.341951,-0.284392,12,2,5.476
2078825133,1.194014,5.445791,-0.096615,14,1,5.576
2078825156,1.697585,7.689061,-2.098693,0,9,8.152
2078825158,1.179861,5.340385,0.094765,1,1,5.470
2078825161,1.970454,8.912679,-2.097641,2,2,9.368
2078825165,2.320871,10.483203,-2.078969,4,4,10.938
2078825168,1.349302,6.090498,0.542069,5,1,6.262
2078825172,1.352574,6.096870,0.761702,7,2,6.292
2078825184,1.166558,5.240358,-0.279158,12,2,5.376
2078825188,1.169507,5.246411,-0.093124,14,1,5.376
2078825211,1.720607,7.666124,-2.094034,0,9,8.134
2078825216,2.004117,8.917154,-2.100341,2,2,9.380
2078825221,2.354002,10.459715,-2.075916,4,4,10.922
2078825223,1.359172,6.035214,0.537537,5,1,6.210
2078825228,1.395683,6.188935,0.773889,7,2,6.392
2078825267,1.751223,7.677022,-2.098693,0,11,8.152
2078825271,2.050854,8.978498,-2.116537,2,2,9.452
2078825276,2.399253,10.489711,-2.083548,4,4,10.962
2078825278,1.391788,6.080930,0.542069,5,1,6.262
2078825299,1.189952,5.167965,-0.091868,14,1,5.304
2078825322,1.775829,7.661453,-2.096105,0,9,8.142
2078825327,2.057510,8.864980,-2.091343,2,2,9.340
2078825331,2.435855,10.481272,-2.083548,4,4,10.962
2078825334,1.413006,6.076034,0.542069,5,1,6.262
2078825338,1.432552,6.151973,0.770477,7,2,6.364
2078825350,1.221370,5.227855,-0.279158,12,2,5.376
2078825354,1.207985,5.163780,-0.091868,14,1,5.304
2078825377,1.807875,7.677773,-2.102316,0,9,8.166
2078825382,2.097386,8.895679,-2.100341,2,2,9.380
2078825386,2.472426,10.472705,-2.083548,4,4,10.962
2078825389,1.417716,6.001260,0.535794,5,1,6.190
2078825405,1.239611,5.223560,-0.279158,12,2,5.376
2078825410,1.226002,5.159532,-0.091868,14,1,5.304
2078825433,1.832418,7.662021,-2.099728,0,9,8.156
2078825435,1.302670,5.443447,0.096999,1,1,5.598
2078825437,2.127517,8.884513,-2.099441,2,2,9.376
2078825442,2.508968,10.464011,-2.083548,4,4,10.962
2078825444,1.455390,6.066022,0.542069,5,1,6.262
2078825460,1.234440,5.122118,-0.273925,12,2,5.276
2078825465,1.244005,5.155221,-0.091868,14,1,5.304
2078825488,1.858697,7.653700,-2.099210,0,11,8.154
2078825492,2.160358,8.884607,-2.101241,2,2,9.384
2078825497,2.545479,10.455190,-2.083548,4,4,10.962
2078825516,1.252312,5.117777,-0.273925,12,2,5.276
2078825520,1.261992,5.150847,-0.091868,14,1,5.304
2078825543,1.885402,7.647166,-2.099210,0,9,8.154
2078825548,2.186688,8.858092,-2.096742,2,2,9.364
2078825552,2.581959,10.446241,-2.083548,4,4,10.962
2078825571,1.255724,5.055224,-0.270784,12,2,5.216
2078825575,1.279964,5.146410,-0.091868,14,1,5.304
2078825598,1.913491,7.646160,-2.100763,0,11,8.160
2078825603,2.214753,8.839063,-2.094042,2,2,9.352
2078825608,2.618407,10.437164,-2.083548,4,4,10.962
2078825610,1.470323,5.857205,0.524638,5,1,6.062
2078825622,1.255657,4.986699,-0.446198,10,1,5.162
2078825631,1.279323,5.068234,-0.090541,14,1,5.228
2078825654,1.943022,7.650669,-2.103869,0,11,8.172
2078825656,1.378545,5.424728,0.096999,1,1,5.598
2078825658,2.245594,8.831279,-2.094042,2,2,9.352
2078825663,2.639324,10.367079,-2.071336,4,28,10.898
2078825677,1.273056,4.982285,-0.446198,10,1,5.162
2078825686,1.297999,5.067611,-0.090611,14,1,5.232
2078825709,1.969716,7.643840,-2.103869,0,13,8.172
2078825711,1.397473,5.419883,0.096999,1,1,5.598
2078825714,2.287117,8.864899,-2.103940,2,2,9.396
2078825718,2.677951,10.367307,-2.073245,4,28,10.908
2078825721,1.461320,5.653898,0.507207,5,1,5.862
2078825732,1.290440,4.977811,-0.446198,10,1,5.162
2078825741,1.293551,4.977891,-0.089075,14,1,5.144
2078825764,1.994920,7.631310,-2.102316,0,13,8.166
2078825769,2.320021,8.864403,-2.105740,2,2,9.404
2078825774,2.727559,10.409173,-2.083548,4,4,10.962
2078825780,1.484820,5.656445,0.712954,7,2,5.892
2078825797,1.351695,5.128037,-0.091868,14,1,5.304
2078825820,2.021547,7.624300,-2.102316,0,13,8.166
2078825824,2.354950,8.871318,-2.109339,2,2,9.420
2078825829,2.742698,10.319898,-2.067520,4,12,10.878
2078825831,1.500756,5.643558,0.507207,5,1,5.862
2078825847,1.384978,5.186911,-0.279158,12,2,5.376
2078825852,1.343765,5.026695,-0.090122,14,1,5.204
2078825875,2.050155,7.624660,-2.104387,0,13,8.174
2078825880,2.379823,8.840463,-2.103940,2,2,9.396
2078825884,2.800162,10.389877,-2.083548,4,4,10.962
2078825886,1.520446,5.638285,0.507207,5,1,5.862
2078825903,1.350878,4.989261,-0.268691,12,2,5.176
2078825930,2.077773,7.621184,-2.105422,0,13,8.178
2078825935,2.416825,8.854661,-2.109339,2,2,9.420
2078825942,1.507540,5.513789,0.496400,5,1,5.738
2078825958,1.394721,5.080815,-0.273925,12,2,5.276
2078825962,1.378825,5.017191,-0.090122,14,1,5.204
2078825986,2.103334,7.610161,-2.104387,0,13,8.174
2078825990,2.443562,8.831146,-2.105740,2,2,9.404
2078825995,2.872628,10.370075,-2.083548,4,4,10.962
2078825997,1.533164,5.531533,0.498491,5,1,5.762
2078826002,1.563652,5.635162,0.712954,7,2,5.892
2078826013,1.412447,5.075916,-0.273925,12,2,5.276
2078826018,1.388817,4.985379,-0.089634,14,1,5.176
2078826041,2.127280,7.593472,-2.101799,0,11,8.164
2078826045,2.474373,8.822562,-2.105740,2,2,9.404
2078826050,2.916239,10.386447,-2.088891,4,3,10.990
2078826052,1.552463,5.526148,0.498491,5,1,5.762
