# time,X,Y,Z,id,intensity,distance
2092323703,0.088798,0.677687,0.101653,9,10,0.692
2092323753,0.091942,0.684666,0.079721,7,5,0.696
2092323758,0.104337,0.775260,0.117296,9,7,0.792
2092323813,0.103258,0.747496,0.112916,9,8,0.764
2092323816,0.094159,0.680895,-0.056437,10,3,0.690
2092323820,0.093217,0.672640,-0.033388,12,8,0.680
2092323859,0.092700,0.656958,0.054346,5,12,0.666
2092323869,0.105867,0.747131,0.112916,9,8,0.764
2092323871,0.093177,0.656890,-0.054346,10,4,0.666
2092323919,0.109359,0.754390,0.088496,7,4,0.768
2092323924,0.105635,0.727208,0.109787,9,9,0.744
2092323926,0.081135,0.557978,-0.045630,10,5,0.566
2092323931,0.097910,0.671972,-0.033388,12,8,0.680
2092323965,0.091192,0.616436,0.030458,3,6,0.624
2092323975,0.101492,0.683316,0.079721,7,5,0.696
2092323979,0.100612,0.676034,0.101653,9,10,0.692
2092323986,0.085512,0.572858,-0.028155,12,10,0.580
2092323991,0.104715,0.700104,-0.011656,14,7,0.708
2092324035,0.102971,0.675679,0.101653,9,10,0.692
2092324037,0.100051,0.655878,-0.054346,10,4,0.666
2092324081,0.101863,0.655599,0.054346,5,12,0.666
2092324090,0.120550,0.772905,0.117296,9,7,0.792
2092324141,0.108642,0.682216,0.079721,7,5,0.696
2092324196,0.111023,0.681832,0.079721,7,5,0.696
2092324207,0.093502,0.571608,-0.028155,12,10,0.580
2092324242,0.105204,0.634454,0.031504,3,5,0.644
2092324297,0.095408,0.563192,0.027736,3,6,0.572
2092324306,0.115780,0.681041,0.079721,7,5,0.696
2092324357,0.113289,0.653722,0.054346,5,12,0.666
2092324362,0.126985,0.731484,0.086058,7,5,0.748
2092324366,0.134021,0.770683,0.117296,9,7,0.792
2092324369,0.096683,0.555495,-0.045630,10,5,0.566
2092324408,0.099338,0.562512,0.027736,3,6,0.572
2092324417,0.137850,0.777948,0.091908,7,4,0.796
2092324472,0.132088,0.730580,0.086058,7,5,0.748
2092324532,0.142084,0.769237,0.117296,9,7,0.792
2092324587,0.135994,0.722147,0.109787,9,9,0.744
2092324767,0.146961,0.735010,0.189644,15,8,0.776
2092324864,0.158120,0.766102,0.117296,9,7,0.792
2092324986,0.127498,0.594387,-0.009911,14,9,0.608
2092324988,0.177586,0.827306,0.215525,15,5,0.876
2092325030,0.187158,0.860909,0.132940,9,4,0.892
2092325099,0.162426,0.731748,0.189644,15,8,0.776
2092325136,0.194732,0.867740,0.104095,7,2,0.896
2092325140,0.171508,0.763216,0.117296,9,7,0.792
2092325203,0.129209,0.564609,-0.028155,12,10,0.580
2092325412,0.209846,0.864209,0.104095,7,2,0.896
2092325472,0.211123,0.855348,0.132940,9,4,0.892
2092325590,0.142965,0.561284,-0.028155,12,10,0.580
2092326580,0.172939,0.536670,-0.045630,10,5,0.566
2092328128,0.224070,0.517412,-0.045630,10,5,0.566
2092328294,0.229610,0.514977,-0.045630,10,5,0.566
2092331672,0.695960,0.950908,-0.059556,12,1,1.180
2092331934,0.715762,0.944693,-0.181121,6,2,1.200
2092332473,0.751574,0.925142,-0.308183,0,1,1.234
2092332644,0.784164,0.944642,-0.273738,2,1,1.260
2092332860,0.836501,0.980109,-0.334065,0,1,1.334
2092333086,0.810235,0.922379,-0.273738,2,1,1.260
2092333142,0.813449,0.919545,-0.273738,2,1,1.260
2092333197,0.816654,0.916700,-0.273738,2,1,1.260
2092333252,0.819849,0.913844,-0.273738,2,1,1.260
2092333257,0.832780,0.927715,-0.234227,4,1,1.270
2092333303,0.845416,0.936297,-0.326818,0,1,1.306
2092333307,0.776003,0.858920,-0.257542,2,1,1.188
2092333358,0.801891,0.881885,-0.308183,0,1,1.234
2092333363,0.826209,0.908098,-0.273738,2,1,1.260
2092333413,0.851932,0.930372,-0.326818,0,1,1.306
2092333418,0.829367,0.905214,-0.273738,2,1,1.260
2092333469,0.807952,0.876336,-0.308183,0,1,1.234
2092333473,0.784875,0.850821,-0.257542,2,1,1.188
2092333524,0.810930,0.873581,-0.308183,0,1,1.234
2092333529,0.835509,0.899548,-0.273738,2,1,1.260
2092333533,0.848672,0.913200,-0.234227,4,1,1.270
2092333579,0.861386,0.921625,-0.326818,0,1,1.306
2092333584,0.772013,0.825533,-0.251243,2,1,1.160
2092333635,0.851437,0.904471,-0.321641,0,1,1.286
2092333639,0.807036,0.856805,-0.262041,2,1,1.208
2092333648,0.813151,0.862291,-0.181121,6,2,1.200
2092333690,0.820033,0.865041,-0.308183,0,1,1.234
2092333694,0.844890,0.890743,-0.273738,2,1,1.260
2092333699,0.925776,0.975451,-0.253308,4,1,1.370
2092333745,0.823048,0.862174,-0.308183,0,1,1.234
2092333750,0.847994,0.887789,-0.273738,2,1,1.260
2092333800,0.874250,0.909432,-0.326818,0,1,1.306
2092333805,0.851088,0.884823,-0.273738,2,1,1.260
2092333810,0.864493,0.898237,-0.234227,4,1,1.270
2092333856,0.877419,0.906375,-0.326818,0,1,1.306
2092333860,0.889423,0.918241,-0.285436,2,1,1.312
2092333911,0.867092,0.889474,-0.321641,0,1,1.286
2092333916,0.857244,0.878860,-0.273738,2,1,1.260
2092333966,0.870192,0.886442,-0.321641,0,1,1.286
2092333971,0.895805,0.912015,-0.285436,2,1,1.312
2092333975,0.873839,0.889147,-0.234227,4,1,1.270
2092334022,0.837895,0.847751,-0.308183,0,1,1.234
2092334026,0.863276,0.872936,-0.273738,2,1,1.260
2092334031,0.857528,0.866631,-0.228885,4,1,1.242
2092334054,0.780324,0.786374,-0.018637,14,1,1.108
2092334077,0.840776,0.844895,-0.308183,0,1,1.234
2092334081,0.866249,0.869986,-0.273738,2,1,1.260
2092334091,0.836764,0.839397,-0.181121,6,2,1.200
2092334100,0.750164,0.751650,-0.089208,10,0,1.066
2092334132,0.912093,0.910184,-0.334065,0,1,1.334
2092334137,0.869280,0.866957,-0.273738,2,1,1.260
2092334141,0.813437,0.810791,-0.215147,4,1,1.170
2092334155,0.823401,0.819292,-0.097924,10,0,1.166
2092334160,0.835566,0.830912,-0.059556,12,1,1.180
2092334164,0.785767,0.780936,-0.018637,14,1,1.108
2092334187,0.882331,0.874359,-0.321641,0,1,1.286
2092334243,0.849577,0.836044,-0.308183,0,1,1.234
2092334247,0.875312,0.860867,-0.273738,2,1,1.260
2092334266,0.757994,0.743753,-0.089208,10,0,1.066
2092334298,0.921574,0.900583,-0.334065,0,1,1.334
2092334303,0.878311,0.857807,-0.273738,2,1,1.260
2092334307,0.821882,0.802228,-0.215147,4,1,1.170
2092334316,0.824390,0.803739,-0.136268,8,1,1.160
2092334321,0.831936,0.810624,-0.097924,10,0,1.166
2092334353,3.070820,2.979991,-1.135368,0,1,4.430
2092334358,0.881300,0.854735,-0.273738,2,1,1.260
2092334363,0.861330,0.834881,-0.225069,4,1,1.222
2092334367,0.851286,0.824665,-0.181121,6,2,1.200
2092334409,3.081203,2.969254,-1.135368,0,1,4.430
2092334413,0.884278,0.851654,-0.273738,2,1,1.260
2092334418,0.864239,0.831870,-0.225069,4,1,1.222
2092334432,0.837574,0.804797,-0.097924,10,0,1.166
2092334464,3.091549,2.958480,-1.135368,0,1,4.430
2092334469,0.887246,0.848562,-0.273738,2,1,1.260
2092334473,0.830238,0.793578,-0.215147,4,1,1.170
2092334482,0.924652,0.882793,-0.151868,8,1,1.288
2092334492,0.760279,0.725016,-0.052857,12,1,1.052
2092334519,3.101857,2.947671,-1.135368,0,1,4.430
2092334524,0.890202,0.845460,-0.273738,2,1,1.260
2092334528,0.904200,0.858254,-0.234227,4,1,1.270
2092334542,0.770859,0.730411,-0.089208,10,0,1.066
2092334575,3.072787,2.899701,-1.120875,0,1,4.374
2092334579,0.893148,0.842347,-0.273738,2,1,1.260
2092334584,0.887189,0.836240,-0.228885,4,1,1.242
2092334598,0.773404,0.727716,-0.089208,10,0,1.066
2092334630,3.102625,2.907451,-1.128121,0,1,4.402
2092334634,0.896077,0.839231,-0.273738,2,1,1.260
2092334639,0.910157,0.851934,-0.234227,4,1,1.270
2092334653,0.755533,0.705996,-0.086768,10,0,1.038
2092334685,3.132300,2.915301,-1.135368,0,1,4.430
2092334690,0.870391,0.809631,-0.264740,2,1,1.220
2092334694,0.841158,0.781994,-0.215147,4,1,1.170
2092334704,0.843689,0.783456,-0.136268,8,1,1.160
2092334708,0.778376,0.722395,-0.089208,10,0,1.066
2092334713,0.811235,0.752462,-0.055788,12,1,1.108
2092334740,3.156390,2.917737,-1.140545,0,1,4.450
2092334745,0.864559,0.798724,-0.262041,2,1,1.208
2092334750,0.881329,0.813742,-0.225069,4,1,1.222
2092334763,0.801367,0.738617,-0.091648,10,0,1.094
2092334796,0.929331,0.853068,-0.326818,0,1,1.306
2092334800,0.904677,0.829953,-0.273738,2,1,1.260
2092334805,0.918894,0.842503,-0.234227,4,1,1.270
2092334819,0.783364,0.716983,-0.089208,10,0,1.066
2092334823,0.722118,0.660541,-0.049089,12,1,0.980
2092334851,0.932303,0.849819,-0.326818,0,1,1.306
2092334856,0.930618,0.847788,-0.280937,2,1,1.292
2092334860,0.921829,0.839290,-0.234227,4,1,1.270
2092334874,0.859583,0.781246,-0.097924,10,0,1.166
2092334879,0.798340,0.725161,-0.054323,12,1,1.080
2092334906,3.100835,2.806739,-1.109486,0,1,4.330
2092334911,0.962475,0.870681,-0.289935,2,1,1.332
2092334916,0.924753,0.836067,-0.234227,4,1,1.270
2092334934,0.875021,0.789256,-0.059556,12,1,1.180
2092334962,3.133602,2.816560,-1.117769,0,1,4.362
2092334966,0.913319,0.820434,-0.273738,2,1,1.260
2092334971,0.892605,0.801357,-0.225069,4,1,1.222
2092334985,0.770057,0.690124,-0.086768,10,0,1.038
2092334989,0.839089,0.751551,-0.056835,12,1,1.128
2092335017,3.137650,2.800459,-1.115698,0,1,4.354
2092335021,0.945262,0.843185,-0.282736,2,1,1.300
2092335026,0.951084,0.847881,-0.239570,4,1,1.298
2092335072,3.118491,2.763863,-1.105345,0,1,4.314
2092335077,0.881096,0.780442,-0.262041,2,1,1.208
2092335081,0.933458,0.826338,-0.234227,4,1,1.270
2092335100,0.808387,0.713944,-0.054323,12,1,1.080
2092335127,3.139721,2.763171,-1.109486,0,1,4.330
2092335132,0.959905,0.844287,-0.285436,2,1,1.312
2092335137,0.900947,0.791966,-0.225069,4,1,1.222
2092335155,0.831897,0.729554,-0.055788,12,1,1.108
2092335183,3.222081,2.815755,-1.135368,0,1,4.430
2092335187,0.948157,0.828126,-0.280937,2,1,1.292
2092335210,0.813290,0.708354,-0.054323,12,1,1.080
2092335238,0.973067,0.844682,-0.334065,0,1,1.334
2092335243,0.956786,0.830086,-0.282736,2,1,1.300
2092335247,0.962660,0.834716,-0.239570,4,1,1.298
2092335266,0.836780,0.723948,-0.055788,12,1,1.108
2092335293,0.996346,0.859113,-0.341312,0,1,1.362
2092335298,0.930026,0.801445,-0.273738,2,1,1.260
2092335302,1.019013,0.877598,-0.253308,4,1,1.370
2092335307,0.898308,0.773178,-0.181121,6,2,1.200
2092335321,0.818062,0.702837,-0.054323,12,1,1.080
2092335349,0.958321,0.820366,-0.326818,0,1,1.306
2092335353,0.977311,0.836117,-0.287235,2,1,1.320
2092335358,0.947537,0.810155,-0.234227,4,1,1.270
2092335372,0.786537,0.671282,-0.086768,10,0,1.038
2092335376,0.820571,0.699906,-0.054323,12,1,1.080
2092335404,0.967139,0.821936,-0.328888,0,1,1.314
2092335408,0.980284,0.832629,-0.287235,2,1,1.320
2092335413,1.025241,0.870314,-0.253308,4,1,1.370
2092335418,0.903784,0.766770,-0.181121,6,2,1.200
2092335427,0.810165,0.686554,-0.089208,10,0,1.066
2092335432,0.899214,0.761578,-0.059556,12,1,1.180
2092335459,1.002409,0.846052,-0.340276,0,1,1.358
2092335464,0.983113,0.829288,-0.287235,2,1,1.320
2092335468,0.953146,0.803548,-0.234227,4,1,1.270
2092335482,0.736278,0.619647,-0.080492,10,1,0.966
2092335487,0.846776,0.712231,-0.055788,12,1,1.108
2092335514,0.987516,0.827744,-0.334065,0,1,1.334
2092335519,0.941126,0.788381,-0.273738,2,1,1.260
2092335524,0.955899,0.800272,-0.234227,4,1,1.270
2092335570,0.945923,0.787135,-0.318535,0,1,1.274
2092335574,0.979900,0.814914,-0.284536,2,1,1.308
2092335579,0.937618,0.779278,-0.228885,4,1,1.242
2092335593,0.838768,0.695854,-0.091648,10,0,1.094
2092335597,0.830263,0.688381,-0.054323,12,1,1.080
2092335625,0.963627,0.796049,-0.323712,0,1,1.294
2092335630,0.976787,0.806454,-0.282736,2,1,1.300
2092335634,0.961578,0.793439,-0.234227,4,1,1.270
2092335653,0.909760,0.748948,-0.059556,12,1,1.180
2092335680,0.975292,0.800116,-0.326818,0,1,1.306
2092335685,0.979526,0.803125,-0.282736,2,1,1.300
2092335690,1.040200,0.852379,-0.253308,4,1,1.370
2092335703,0.821965,0.672382,-0.089208,10,0,1.066
